,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
144,144,284.88,0.87772,0.00711145,3773.84,-23.9737,0.000679432,-0.62518,-0.375733,3201.25,-9.67219e-06,-0.625063,-0.0629512,-0.0418635,0.000679432,0.278371,0.0235344,-0.00389938,11.5238,-0.000360437,0.877813,0.00713895,11.5245,-0.375733,1.43952,0.00275477,0.0,0.503457,0.171,6,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.32833e-06,0.000621009,2792.41,-7.40535,0,0,0,0,64.8,-5.57056e-05,64.8,0,0.00197673,2.0,-0.0693718,3738.44,-11.7743,0,2.73507e-17,0,2.85746e-16,47.9778,0.00624118,47.9778,0,-0.29845,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.967171992766817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3738.44,-11.7743,False,,,3775.334344718901,-24.38350832238194,-0.375733,False,inf
145,145,284.896,0.875726,0.013317,3773.89,-23.974,0.00107224,-0.625829,-0.375649,3215.05,7.24559e-05,-0.625711,-0.101983,-0.0399639,0.00107224,0.649482,0.0257808,-0.00390754,11.5735,4.99009e-05,0.875803,0.0133132,11.5742,-0.375649,0.642655,0.00800196,0.0,0.510039,0.288,6,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.31791e-06,0.000563018,2792.41,-7.12844,0,0,0,0,64.8,-4.90359e-05,64.8,0,0.00179214,2.0,-0.0615703,3738.24,-11.7572,0,2.73118e-17,0,2.86537e-16,48.0886,0.00553964,48.0886,0,-0.264215,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.91726120352156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3738.24,-11.7572,False,,,3775.384345319709,-24.38380613155772,-0.375649,False,inf
146,146,284.912,0.855076,-0.00219305,3773.94,-23.9743,0.00150405,-0.626479,-0.375477,3228.92,2.15666e-05,-0.626362,-0.0688547,-0.0420791,0.00150405,-0.897803,0.0265423,-0.00391226,11.6234,0.000512954,0.855052,-0.00223096,11.6241,-0.375477,-0.65581,0.0130928,0.0,0.51333,0.396,6,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.30726e-06,0.000509224,2792.41,-6.84212,0,0,0,0,64.8,-4.36945e-05,64.8,0,0.00162091,2.0,-0.0535065,3738.02,-11.7395,0,2.72587e-17,0,2.87304e-16,48.2031,0.00481421,48.2031,0,-0.229055,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.867351113962751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3738.02,-11.7395,False,,,3775.434346549927,-24.38410164558156,-0.375477,False,inf
147,147,284.928,0.88028,-0.00111417,3774.0,-23.9747,0.0019595,-0.627184,-0.375216,3242.89,0.000227861,-0.627066,-0.135685,-0.0450946,0.0019595,-1.23717,0.0289368,-0.00391725,11.6737,0.000984507,0.880345,-0.00118836,11.6744,-0.375216,-1.00468,0.018606,0.0,0.51333,0.486,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.29625e-06,0.000461494,2792.41,-6.54222,0,0,0,0,64.8,-4.02717e-05,64.8,0,0.00146898,2.0,-0.045064,3737.8,-11.7209,0,2.71853e-17,0,2.88038e-16,48.3231,0.00405429,48.3231,0,-0.192557,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.807457276524485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3737.8,-11.7209,False,,,3775.4943484166847,-24.384494838366496,-0.375216,False,inf
148,148,284.944,0.898452,0.00657693,3774.05,-23.975,0.00240758,-0.627917,-0.374872,3256.96,-0.00024677,-0.627799,-0.298967,-0.04604,0.00240758,-0.479145,0.0270016,-0.00392458,11.7244,0.00146673,0.89854,0.00646467,11.7251,-0.374872,-0.405614,0.023516,0.0,0.510039,0.558,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.28525e-06,0.000413763,2792.41,-6.24232,0,0,0,0,64.8,-3.68488e-05,64.8,0,0.00131705,2.0,-0.0366214,3737.58,-11.7022,0,2.71119e-17,0,2.88772e-16,48.443,0.00329436,48.443,0,-0.156059,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.75754874574247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3737.58,-11.7022,False,,,3775.544350877039,-24.384785866391898,-0.3748719999999999,False,inf
149,149,284.96,0.910442,0.00792945,3774.1,-23.9753,0.00281651,-0.62864,-0.37446,3271.1,-6.24375e-06,-0.628522,-0.368714,-0.0448087,0.00281651,-0.368292,0.0245589,-0.00393281,11.7753,0.00183575,0.910542,0.00778771,11.776,-0.37446,-0.159401,0.0273296,0.0,0.516621,0.603,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.27445e-06,0.000369515,2792.41,-5.94486,0,0,0,0,64.8,-3.31719e-05,64.8,0,0.0011762,2.0,-0.0283158,3737.35,-11.6837,0,2.70265e-17,0,2.89449e-16,48.562,0.00254706,48.562,0,-0.120361,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.707640941181891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3737.35,-11.6837,False,,,3775.59435382367,-24.385075120867995,-0.37446,False,inf
150,150,284.976,0.90494,-0.0184088,3774.15,-23.9757,0.00318591,-0.629374,-0.374006,3285.35,8.42392e-05,-0.629256,-0.586853,-0.0482177,0.00318591,-2.85434,0.02194,-0.00393729,11.8266,0.00208871,0.904926,-0.0185689,11.8273,-0.374006,-3.24732,0.02845,0.0,0.516621,0.63,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.26395e-06,0.000330318,2792.41,-5.65096,0,0,0,0,64.8,-2.91264e-05,64.8,0,0.00105143,2.0,-0.0202087,3737.13,-11.6653,0,2.69239e-17,0,2.90042e-16,48.6796,0.00181805,48.6796,0,-0.0858227,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.657727137602452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3737.13,-11.6653,False,,,3775.644357070597,-24.385463279902066,-0.374006,False,inf
151,151,284.992,0.962636,-0.0089056,3774.21,-23.976,0.00351142,-0.630194,-0.373519,3299.7,0.000104234,-0.630076,-1.19758,-0.0539865,0.00351142,-1.73876,0.0172895,-0.00394092,11.8782,0.00232084,0.962721,-0.00909352,11.8789,-0.373519,-1.13191,0.030943,0.0,0.516621,0.639,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.25344e-06,0.000291121,2792.4,-5.35705,0,0,0,0,64.8,-2.5081e-05,64.8,0,0.000926666,2.0,-0.0121017,3736.91,-11.6469,0,2.68213e-17,0,2.90636e-16,48.7971,0.00108904,48.7971,0,-0.0512849,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.597843664691151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3736.91,-11.6469,False,,,3775.70436055343,-24.385750578220588,-0.373519,False,inf
152,152,285.008,0.90018,0.00852095,3774.26,-23.9763,0.00372866,-0.631081,-0.373005,3314.1,7.29178e-05,-0.630962,-0.104461,-0.0565899,0.00372866,-0.301767,0.00982699,-0.00394738,11.9301,0.00262741,0.90024,0.00832272,11.9308,-0.373005,-0.186271,0.0323957,0.0,0.519912,0.648,6,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.24316e-06,0.00025543,2792.4,-5.06714,0,0,0,0,64.8,-2.16631e-05,64.8,0,0.00081306,2.0,-0.00412117,3736.69,-11.6288,0,2.67097e-17,0,2.91177e-16,48.9131,0.000371497,48.9131,0,-0.0174525,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.547938232633856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3736.69,-11.6288,False,,,3775.75436422924,-24.386037172307,-0.373005,False,inf
153,153,285.024,0.870336,-0.00228008,3774.31,-23.9767,0.0038255,-0.631988,-0.372477,3328.6,-9.45784e-05,-0.631869,0.644232,-0.0564319,0.0038255,-0.950819,0.0026897,-0.00395601,11.9822,0.00285499,0.870413,-0.00248731,11.9829,-0.372477,0.641842,0.0333302,0.0,0.519912,0.648,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.23332e-06,0.000226385,2792.4,-4.78481,0,0,0,0,64.8,-1.94347e-05,64.8,0,0.000720605,2.0,0.00361965,3736.48,-11.611,0,2.65811e-17,0,2.9162e-16,49.026,-0.000324332,49.026,0,0.0150432,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.49802675185172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3736.48,-11.611,False,,,3775.8043680050414,-24.38642340121746,-0.3724769999999999,False,inf
154,154,285.04,0.970383,0.0250345,3774.37,-23.977,0.00383006,-0.632902,-0.371948,3343.23,8.18973e-05,-0.632783,-1.10023,-0.0589234,0.00383006,1.26377,-0.000623363,-0.00396282,12.0349,0.00304249,0.970449,0.0247892,12.0356,-0.371948,0.318467,0.0334237,0.0,0.516621,0.648,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.22348e-06,0.000197339,2792.4,-4.50248,0,0,0,0,64.8,-1.72063e-05,64.8,0,0.00062815,2.0,0.0113605,3736.27,-11.5933,0,2.64525e-17,0,2.92064e-16,49.139,-0.00102016,49.139,0,0.0475389,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.438146244517412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3736.27,-11.5933,False,,,3775.8643717878695,-24.38670960401142,-0.3719479999999999,False,inf
155,155,285.056,0.949396,0.00810238,3774.42,-23.9773,0.00375925,-0.633878,-0.371418,3357.9,-2.51009e-05,-0.633759,-0.70076,-0.0628408,0.00375925,0.308684,-0.00763335,-0.00396839,12.0877,0.00321951,0.949454,0.00784951,12.0884,-0.371418,0.392289,0.0330984,0.0,0.510039,0.648,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.21364e-06,0.00016416,2792.4,-4.21925,0,0,0,0,64.8,-1.45567e-05,64.8,0,0.000522538,2.0,0.0191104,3736.05,-11.5755,0,2.63187e-17,0,2.92487e-16,49.2523,-0.00171697,49.2523,0,0.0799976,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.388243276994446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3736.05,-11.5755,False,,,3775.91437557772,-24.38699578068868,-0.371418,False,inf
156,156,285.072,0.98523,0.00727088,3774.47,-23.9777,0.00361107,-0.634903,-0.370885,3372.66,0.000192039,-0.634783,-0.904945,-0.0646439,0.00361107,-0.0221807,-0.0107768,-0.00397631,12.1409,0.00339012,0.985348,0.00699608,12.1416,-0.370885,0.953513,0.0337443,0.0,0.523203,0.648,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.20386e-06,0.000108835,2792.4,-3.93117,0,0,0,0,64.8,-9.65082e-06,64.8,0,0.000346433,2.0,0.026909,3735.83,-11.5573,0,2.61567e-17,0,2.92804e-16,49.3675,-0.00241902,49.3675,0,0.112258,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.338334210500411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3735.83,-11.5573,False,,,3775.964379388893,-24.38738187908536,-0.370885,False,inf
157,157,285.088,0.955747,-0.00058316,3774.53,-23.978,0.00339464,-0.635934,-0.370348,3387.49,-2.00648e-05,-0.635814,-0.432932,-0.06428,0.00339464,-0.876219,-0.0157304,-0.00398488,12.1942,0.00353625,0.95583,-0.000860189,12.195,-0.370348,-0.751336,0.0334733,0.0,0.516621,0.639,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.19407e-06,5.35097e-05,2792.4,-3.6431,0,0,0,0,64.8,-4.74492e-06,64.8,0,0.000170327,2.0,0.0347077,3735.61,-11.5391,0,2.59946e-17,0,2.93121e-16,49.4827,-0.00312106,49.4827,0,0.144519,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.278456784140058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3735.61,-11.5391,False,,,3776.0243832285378,-24.38766787311896,-0.3703479999999999,False,inf
158,158,285.104,0.911036,-0.0131609,3774.58,-23.9783,0.00311775,-0.636966,-0.369815,3402.39,-1.42091e-05,-0.636846,0.0408481,-0.065823,0.00311775,-1.79014,-0.0178046,-0.00399168,12.2479,0.00360869,0.911002,-0.0134297,12.2486,-0.369815,-1.25696,0.0328296,0.0,0.516621,0.639,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.18429e-06,0.0,2792.4,-3.35503,0,0,0,0,64.8,-1.41084e-11,64.8,0,0.0,2.0,0.042504,3735.39,-11.521,0,2.58316e-17,0,2.93433e-16,49.598,-0.00382297,49.598,0,0.176755,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.228556378003155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3735.39,-11.521,False,,,3776.0743870394513,-24.38795397144447,-0.369815,False,inf
159,159,285.12,0.919246,0.00198907,3774.64,-23.9787,0.0028149,-0.638057,-0.369283,3417.35,4.33121e-06,-0.637937,0.152804,-0.069735,0.0028149,-0.892909,-0.0206354,-0.00399694,12.3017,0.00373271,0.91927,0.00171002,12.3025,-0.369283,-1.90972,0.0330905,0.0,0.519912,0.639,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.17476e-06,0.0,2792.4,-3.06715,0,0,0,0,64.8,-7.68323e-12,64.8,0,0.0,2.0,0.0502321,3735.17,-11.5027,0,2.56385e-17,0,2.93608e-16,49.7131,-0.00452092,49.7131,0,0.20826,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.1686741878482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3735.17,-11.5027,False,,,3776.134390843086,-24.38834009581657,-0.369283,False,inf
160,160,285.136,0.922458,-0.00403334,3774.69,-23.979,0.00247049,-0.639176,-0.36875,3432.39,0.00017763,-0.639055,0.347855,-0.0697573,0.00247049,-0.548293,-0.0221528,-0.00400545,12.3558,0.00378197,0.922498,-0.00431574,12.3566,-0.36875,-0.751302,0.0326925,0.0,0.519912,0.63,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.16522e-06,0.0,2792.4,-2.77926,0,0,0,0,64.8,-1.25807e-12,64.8,0,0.0,2.0,0.0579603,3734.95,-11.4845,0,2.54455e-17,0,2.93783e-16,49.8283,-0.00521887,49.8283,0,0.239766,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.118775598219424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3734.95,-11.4845,False,,,3776.1843946537415,-24.388626194071247,-0.36875,False,inf
161,161,285.152,0.963149,0.00766672,3774.75,-23.9794,0.00210159,-0.640282,-0.368218,3447.53,2.53166e-05,-0.640161,-0.154645,-0.0683836,0.00210159,0.630277,-0.0239975,-0.004015,12.4104,0.00383334,0.96323,0.00736928,12.4111,-0.368218,1.0901,0.0332396,0.0,0.523203,0.621,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.15569e-06,0.0,2792.39,-2.49138,0,0,0,0,64.8,5.16709e-12,64.8,0,0.0,2.0,0.0656884,3734.73,-11.4663,0,2.52524e-17,0,2.93958e-16,49.9434,-0.00591682,49.9434,0,0.271271,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.058895594539324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3734.73,-11.4663,False,,,3776.244398457118,-24.389012318372647,-0.368218,False,inf
162,162,285.168,0.889707,0.0104017,3774.8,-23.9797,0.00171997,-0.641372,-0.367695,3462.72,0.000272704,-0.641251,0.705396,-0.0689674,0.00171997,0.882847,-0.022894,-0.00402172,12.465,0.00382728,0.889647,0.0101282,12.4658,-0.367695,1.73672,0.0328644,0.0,0.523203,0.603,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.14637e-06,0.0,2792.39,-2.2033,0,0,0,0,64.8,8.12281e-12,64.8,0,0.0,2.0,0.0732555,3734.51,-11.448,0,2.50315e-17,0,2.93998e-16,50.0587,-0.00659836,50.0587,0,0.301706,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,12.00899887126298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3734.51,-11.448,False,,,3776.294402196027,-24.38929867737889,-0.3676949999999999,False,inf
163,163,285.184,1.04624,0.0119778,3774.86,-23.98,0.00136156,-0.642507,-0.367183,3478.04,9.36823e-05,-0.642386,-1.38665,-0.0723103,0.00136156,0.923275,-0.0211913,-0.00402754,12.5202,0.00376422,1.04633,0.0116633,12.5209,-0.367183,0.895848,0.0322315,0.0,0.519912,0.585,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.13707e-06,0.0,2792.39,-1.91521,0,0,0,0,64.8,1.07227e-11,64.8,0,0.0,2.0,0.080806,3734.28,-11.4298,0,2.48077e-17,0,2.94025e-16,50.1739,-0.00727822,50.1739,0,0.332032,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,11.94912821087785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3734.28,-11.4298,False,,,3776.354405856176,-24.38958532325633,-0.367183,False,inf
164,164,285.2,1.02834,-3.1311e-05,3774.91,-23.9804,0.00102284,-0.643661,-0.366679,3493.4,7.18792e-05,-0.64354,-0.8473,-0.0719617,0.00102284,-0.0716889,-0.0210974,-0.00403638,12.5755,0.00366006,1.02845,-0.000330545,12.5762,-0.366679,-0.958171,0.0310502,0.0,0.523203,0.576,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.12777e-06,0.0,2792.39,-1.62711,0,0,0,0,64.8,1.33226e-11,64.8,0,0.0,2.0,0.0883565,3734.06,-11.4115,0,2.4584e-17,0,2.94052e-16,50.2891,-0.00795808,50.2891,0,0.362357,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,11.899226309302776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3734.06,-11.4115,False,,,3776.4044094590186,-24.38997217776,-0.366679,False,inf
165,165,285.216,1.01911,-0.00587517,3774.97,-23.9807,0.000687289,-0.644787,-0.36618,3508.84,-9.95497e-05,-0.644665,-0.578037,-0.0690266,0.000687289,-0.435231,-0.0214535,-0.00404665,12.6311,0.00361085,1.01923,-0.00616645,12.6318,-0.36618,0.378253,0.0307711,0.0,0.526494,0.54,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.11893e-06,-0.00581643,2792.39,-1.34792,0,0,0,0,64.8,0.000522919,64.8,0,-0.0185143,2.0,0.0956345,3733.84,-11.3938,0,2.4344e-17,0,2.93962e-16,50.4008,-0.00861165,50.4008,0,0.391262,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,11.839358018490897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3733.84,-11.3938,False,,,3776.464413026005,-24.39025916264412,-0.3661799999999999,False,inf
166,166,285.232,1.00247,-0.00736038,3775.02,-23.9811,0.000359409,-0.645883,-0.365701,3524.37,-8.9646e-05,-0.645761,-0.596435,-0.0692164,0.000359409,0.163414,-0.0196388,-0.00405411,12.6869,0.00341892,1.00248,-0.00763054,12.6877,-0.365701,0.691363,0.0290691,0.0,0.529785,0.504,-6,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.11022e-06,-0.0132475,2792.39,-1.07119,0,0,0,0,64.8,0.001191,64.8,0,-0.0421682,2.0,0.102837,3733.63,-11.3763,0,2.40996e-17,0,2.9384e-16,50.5115,-0.00925792,50.5115,0,0.419772,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,11.789458028679704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3733.63,-11.3763,False,,,3776.51441644992,-24.390646669146943,-0.365701,False,inf
167,167,285.248,1.00753,-0.00540856,3775.08,-23.9814,6.90316e-05,-0.64701,-0.365248,3539.99,0.000171435,-0.646887,-0.457633,-0.0710585,6.90316e-05,0.192389,-0.0176783,-0.00406107,12.7432,0.0032436,1.00758,-0.00566501,12.744,-0.365248,0.893934,0.0276895,0.0,0.533076,0.486,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.10151e-06,-0.0206786,2792.39,-0.794461,0,0,0,0,64.8,0.00185909,64.8,0,-0.0658222,2.0,0.110039,3733.41,-11.3587,0,2.38552e-17,0,2.93717e-16,50.6222,-0.0099042,50.6222,0,0.448282,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,11.72959217364362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3733.41,-11.3587,False,,,3776.5744196878886,-24.39093485376733,-0.3652480000000001,False,inf
168,168,285.264,0.998031,-0.0010293,3775.14,-23.9818,-0.000190158,-0.64814,-0.364809,3555.7,5.46379e-05,-0.648018,-0.0210504,-0.0698876,-0.000190158,0.426203,-0.0152674,-0.00407093,12.7997,0.00313051,0.998113,-0.0012734,12.8005,-0.364809,0.423865,0.027028,0.0,0.533076,0.477,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,1.09346e-06,-0.0350268,2792.39,-0.50529,0,0,0,0,64.8,0.00315062,64.8,0,-0.111494,2.0,0.117555,3733.18,-11.3403,0,2.35828e-17,0,2.935e-16,50.7379,-0.0105788,50.7379,0,0.477804,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,11.669720452521684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3733.18,-11.3403,False,,,3776.634422825699,-24.39132340351851,-0.364809,False,inf
