Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
181.167,-10.0229,-0.00355083,5299.63,7.01391,-0.000173096,-0.589901,-179.768,981.14,0.000271398,-0.589787,176.329,0.121337,-0.000173096,-1.50322,-0.0050772,-0.00378676,3.53189,0.00347331,-10.0223,0.00630426,3.5321,-179.768,-1.95428,0.0327304,0.0,0.467255,2.097,0,-1.0,0.394389,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.29082,5279.2,4.65149,0,0.0,0,0.0,23.8799,-0.205872,23.8799,0,19.7861,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,23.00009784909838
181.183,-9.99577,-0.0436015,5299.61,7.01383,-0.000263434,-0.588641,-179.767,989.159,0.000330101,-0.588528,175.796,0.124298,-0.000263434,-4.13481,-0.00712104,-0.00377631,3.56076,0.00334798,-9.99514,-0.0342048,3.56097,-179.767,-1.20704,0.0323515,0.0,0.457382,1.98,-6,-1.0,0.394465,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.32763,5279.25,4.55638,0,0.0,0,0.0,23.9366,-0.20929,23.9366,0,20.0552,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.980098167955678
181.199,-10.0207,0.00526112,5299.6,7.01375,-0.000389,-0.587326,-179.767,997.074,0.00116283,-0.587212,175.856,0.128346,-0.000389,0.465765,-0.00834275,-0.00376625,3.58926,0.00329192,-10.0201,0.0144498,3.58947,-179.767,0.397301,0.0310002,0.0,0.460673,1.863,-6,-1.0,0.394542,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.3646,5279.3,4.46134,0,0.0,0,0.0,23.9933,-0.212741,23.9933,0,20.3254,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.970098444771885
181.215,-10.0226,-0.0520599,5299.58,7.01367,-0.000522802,-0.585941,-179.766,1004.91,0.000465754,-0.585828,176.167,0.133271,-0.000522802,-4.83687,-0.00907892,-0.00375612,3.61747,0.00306176,-10.0219,-0.0435792,3.61768,-179.766,-3.02405,0.0274858,0.0,0.460673,1.728,-6,-1.0,0.394619,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.40156,5279.36,4.36631,0,0.0,0,0.0,24.0499,-0.216192,24.0499,0,20.5956,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.950098765122814
181.231,-10.0786,0.00657198,5299.57,7.01359,-0.000626465,-0.584482,-179.766,1012.67,0.000653081,-0.584369,176.747,0.137174,-0.000626465,0.828097,-0.00554382,-0.00374532,3.64539,0.00287286,-10.078,0.0145125,3.6456,-179.766,0.521954,0.0265512,0.0,0.473837,1.584,-6,-1.0,0.394697,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.43672,5279.41,4.27483,0,0.0,0,0.0,24.1046,-0.219379,24.1046,0,20.8489,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.940099043118398
181.247,-10.0717,-0.0116795,5299.55,7.01351,-0.000689636,-0.582972,-179.765,1020.38,0.000106005,-0.58286,176.588,0.139838,-0.000689636,-0.666612,-0.00337419,-0.00373409,3.67316,0.00256512,-10.0711,-0.0046482,3.67337,-179.765,-0.534698,0.0242926,0.0,0.473837,1.431,-6,-1.0,0.394777,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.47147,5279.46,4.18415,0,0.0,0,0.0,24.1589,-0.222507,24.1589,0,21.0984,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.92009936497011
181.263,-10.0768,0.00459938,5299.53,7.01344,-0.000751704,-0.581412,-179.765,1028.04,0.000173844,-0.5813,176.462,0.142858,-0.000751704,0.471708,-0.00412302,-0.00372304,3.70073,0.00237717,-10.0762,0.01107,3.70094,-179.765,-0.0433898,0.0223949,0.0,0.480419,1.278,-6,-1.0,0.394856,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.50623,5279.51,4.09347,0,0.0,0,0.0,24.2132,-0.225636,24.2132,0,21.3479,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.900099658158332
181.279,-10.0753,-0.00167127,5299.52,7.01336,-0.000833288,-0.579824,-179.764,1035.68,0.00036747,-0.579712,176.447,0.143718,-0.000833288,-0.275584,-0.00622182,-0.00371145,3.72823,0.00215188,-10.0747,0.00414171,3.72844,-179.764,-0.991915,0.0199873,0.0,0.487002,1.125,-6,-1.0,0.394937,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.54177,5279.56,3.99987,0,0.0,0,0.0,24.2694,-0.228824,24.2694,0,21.6004,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.890099937956037
181.295,-10.1048,-0.0253916,5299.5,7.01328,-0.000923618,-0.578223,-179.764,1043.28,0.000654302,-0.578112,177.083,0.144713,-0.000923618,-2.1259,-0.00646609,-0.00370025,3.75559,0.00191004,-10.1041,-0.020255,3.7558,-179.764,-1.86672,0.0180831,0.0,0.48371,0.99,-6,-1.0,0.395018,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.57792,5279.62,3.90404,0,0.0,0,0.0,24.327,-0.232057,24.327,0,21.8551,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.870100262097562
181.311,-10.0819,0.00774638,5299.48,7.0132,-0.000995382,-0.576614,-179.764,1050.87,8.3e-05,-0.576503,176.556,0.144681,-0.000995382,0.449776,-0.00341743,-0.00368914,3.78292,0.00169324,-10.0813,0.0122565,3.78313,-179.764,-1.12901,0.016099,0.0,0.490293,0.855,-6,-1.0,0.395099,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.61407,5279.67,3.80822,0,0.0,0,0.0,24.3846,-0.235291,24.3846,0,22.1098,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.850100587086594
181.327,-10.0756,-0.00249087,5299.47,7.01313,-0.00106628,-0.575016,-179.764,1058.46,-0.000341173,-0.574905,176.488,0.143382,-0.00106628,0.120039,-0.00405331,-0.00367828,3.81026,0.00151118,-10.0749,0.00150247,3.81047,-179.764,-0.883738,0.0135802,0.0,0.490293,0.729,-6,-1.0,0.395181,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.64984,5279.73,3.71563,0,0.0,0,0.0,24.4405,-0.238482,24.4405,0,22.3611,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.840100839026665
181.343,-10.1211,-0.0252503,5299.45,7.01305,-0.00114098,-0.573459,-179.763,1066.03,1.54e-05,-0.573349,176.548,0.138356,-0.00114098,-1.6888,-0.00590918,-0.00366585,3.83749,0.00128872,-10.1206,-0.0218538,3.8377,-179.763,0.478461,0.0119322,0.0,0.496875,0.585,-6,-1.0,0.395264,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.68525,5279.79,3.62617,0,0.0,0,0.0,24.4946,-0.241633,24.4946,0,22.6091,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.820101165474412
181.359,-10.123,-0.0232879,5299.43,7.01297,-0.00120776,-0.572024,-179.763,1073.61,0.00105116,-0.571914,176.574,0.130257,-0.00120776,-1.17916,-0.00358597,-0.0036529,3.8648,0.00102091,-10.1226,-0.0206163,3.86501,-179.763,-1.67928,0.00827362,0.0,0.496875,0.441,-6,-1.0,0.395348,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.72065,5279.84,3.5367,0,0.0,0,0.0,24.5487,-0.244783,24.5487,0,22.8571,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.80010149277648
181.375,-10.095,-0.00471528,5299.42,7.0129,-0.001271,-0.570707,-179.763,1081.21,0.00017511,-0.570597,176.731,0.123383,-0.001271,-0.184198,-0.005037,-0.00364113,3.89215,0.000836794,-10.0943,-0.00254781,3.89235,-179.763,-0.104356,0.00655592,0.0,0.500166,0.279,-6,-1.0,0.395432,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.7574,5279.9,3.44491,0,0.0,0,0.0,24.6043,-0.248075,24.6043,0,23.114,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.790101746372226
181.391,-10.1598,-0.00273217,5299.4,7.01282,-0.00132915,-0.569475,-179.763,1088.77,0.000270754,-0.569365,177.564,0.119651,-0.00132915,0.0485887,-0.00331592,-0.00363082,3.91939,0.000536973,-10.1592,-0.00134301,3.91959,-179.763,-0.0969138,0.00398882,0.0,0.500166,0.081,-6,-1.0,0.395518,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.79814,5279.96,3.34627,0,0.0,0,0.0,24.6644,-0.251783,24.6644,0,23.3973,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.770102075141835
181.407,-10.0765,-0.00211163,5299.38,7.01275,-0.00140364,-0.568298,-179.763,1096.42,-0.000830687,-0.568189,176.329,0.116176,-0.00140364,-0.9281,-0.00573565,-0.0036235,3.94693,0.000292182,-10.0758,-0.00136865,3.94713,-179.763,-0.13597,0.00181915,0.0,0.506748,-0.09,-6,-1.0,0.395603,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.83887,5280.03,3.24763,0,0.0,0,0.0,24.7245,-0.255491,24.7245,0,23.6806,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.750102374769657
181.423,-10.0993,0.0232438,5299.36,7.01267,-0.00151701,-0.56717,-179.763,1104.06,0.000338879,-0.567061,176.788,0.113602,-0.00151701,2.7149,-0.00713076,-0.00361888,3.97441,7.04e-06,-10.0987,0.0232586,3.97462,-179.763,1.06226,-0.00182842,0.0,0.51333,-0.288,-6,-1.0,0.395689,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.87893,5280.09,3.15172,0,0.0,0,0.0,24.783,-0.259125,24.783,0,23.9585,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.730102705198675
181.439,-10.0619,0.0196396,5299.34,7.0126,-0.00162513,-0.566083,-179.763,1111.76,6.86e-05,-0.565975,176.251,0.110403,-0.00162513,1.93867,-0.00597241,-0.00361425,4.00214,-0.000327142,-10.0612,0.0188138,4.00234,-179.763,0.567212,-0.00526234,0.0,0.516621,-0.468,-6,-1.0,0.395776,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.91755,5280.15,3.06161,0,0.0,0,0.0,24.8384,-0.262602,24.8384,0,24.2248,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.710103006371455
181.455,-10.0714,0.0024348,5299.33,7.01253,-0.00173542,-0.565054,-179.763,1119.49,-2.3e-05,-0.564945,176.51,0.106918,-0.00173542,0.518092,-0.0061346,-0.00361005,4.02997,-0.000690315,-10.0707,0.000706081,4.03018,-179.763,-0.02624,-0.00905636,0.0,0.529785,-0.657,-6,-1.0,0.395864,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.95616,5280.21,2.9715,0,0.0,0,0.0,24.8937,-0.266078,24.8937,0,24.4911,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.700103262780367
181.471,-10.0902,-0.00794209,5299.31,7.01246,-0.00184633,-0.564073,-179.763,1127.29,-0.000165781,-0.563965,176.702,0.10426,-0.00184633,-0.613058,-0.00823055,-0.0036065,4.05803,-0.000975678,-10.0895,-0.0103717,4.05824,-179.763,-0.704352,-0.012173,0.0,0.536367,-0.837,-6,-1.0,0.395952,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.99472,5280.27,2.88152,0,0.0,0,0.0,24.9491,-0.269549,24.9491,0,24.7565,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.680103565275296
181.487,-10.0415,0.000729891,5299.29,7.01239,-0.00197638,-0.563152,-179.764,1135.19,0.000149908,-0.563044,176.001,0.0992431,-0.00197638,0.679033,-0.00768507,-0.00360207,4.08646,-0.00126392,-10.0409,-0.0023796,4.08667,-179.764,0.112019,-0.0153355,0.0,0.542949,-0.999,-6,-1.0,0.39604,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.0329,5280.34,2.79236,0,0.0,0,0.0,25.0044,-0.272982,25.0044,0,25.0155,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.66010386851952
181.503,-10.0683,0.0221982,5299.27,7.01232,-0.00210006,-0.562309,-179.764,1143.13,0.000407053,-0.562201,176.316,0.0940102,-0.00210006,2.45581,-0.00584593,-0.00359766,4.11507,-0.00152106,-10.0677,0.0184729,4.11529,-179.764,0.239984,-0.0183538,0.0,0.559405,-1.143,-6,-1.0,0.39613,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.07108,5280.4,2.70321,0,0.0,0,0.0,25.0597,-0.276414,25.0597,0,25.2746,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.64010417251685
181.519,-10.0544,-0.0114422,5299.25,7.01225,-0.00219759,-0.561562,-179.764,1151.2,-4.15e-05,-0.561454,176.187,0.087792,-0.00219759,-0.598051,-0.0050906,-0.00359347,4.14409,-0.00189182,-10.0538,-0.0160361,4.14431,-179.764,-0.0283772,-0.0208831,0.0,0.562696,-1.26,-6,-1.0,0.39622,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.10926,5280.47,2.61405,0,0.0,0,0.0,25.1149,-0.279847,25.1149,0,25.5336,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.620104477267454
181.535,-10.0436,0.014793,5299.24,7.01219,-0.00227671,-0.560928,-179.765,1159.39,-0.000511404,-0.56082,175.683,0.0789741,-0.00227671,2.31755,-0.00482723,-0.00358847,4.17358,-0.00218578,-10.0431,0.00952927,4.1738,-179.765,-0.0620885,-0.0224811,0.0,0.572569,-1.332,0,-1.0,0.39631,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.14688,5280.54,2.52246,0,0.0,0,0.0,25.1723,-0.283256,25.1723,0,25.7825,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.610104705995617
181.551,-10.0302,0.00748621,5299.22,7.01212,-0.00233368,-0.560482,-179.765,1167.69,-0.000123215,-0.560374,175.622,0.06598,-0.00233368,2.16778,-0.0030574,-0.00358242,4.20348,-0.00232571,-10.0296,0.00193285,4.2037,-179.765,0.102316,-0.0239359,0.0,0.582442,-1.377,0,-1.0,0.3964,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.18446,5280.61,2.43072,0,0.0,0,0.0,25.2299,-0.286663,25.2299,0,26.0308,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.59010501202698
181.567,-10.021,0.00165025,5299.2,7.01205,-0.00233934,-0.560232,-179.765,1176.14,0.000347009,-0.560124,175.755,0.0547833,-0.00233934,-0.111885,0.00223144,-0.00357784,4.23387,-0.00247911,-10.0204,-0.00422142,4.23409,-179.765,-1.61753,-0.0255713,0.0,0.592315,-1.386,0,-1.0,0.396492,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.22204,5280.68,2.33898,0,0.0,0,0.0,25.2874,-0.290071,25.2874,0,26.2792,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.5701053188169
181.583,-9.99381,-0.0357947,5299.18,7.01199,-0.00228913,-0.560148,-179.766,1184.77,0.000174591,-0.560041,175.394,0.0448217,-0.00228913,-2.99823,0.00293027,-0.00357496,4.26497,-0.00268288,-9.99319,-0.0420851,4.26518,-179.766,-1.4898,-0.0258299,0.0,0.602188,-1.377,0,-1.0,0.396584,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.26038,5280.75,2.24835,0,0.0,0,0.0,25.3448,-0.293462,25.3448,0,26.5306,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.55010559576403
181.599,-9.9878,-0.00185867,5299.16,7.01192,-0.00219515,-0.560211,-179.766,1193.55,-0.000101146,-0.560104,175.277,0.0352805,-0.00219515,0.421911,0.0061612,-0.00357315,4.29655,-0.00266301,-9.98722,-0.00805268,4.29677,-179.766,1.05293,-0.0254654,0.0,0.608771,-1.377,0,-1.0,0.396677,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.29881,5280.82,2.15786,0,0.0,0,0.0,25.4023,-0.296852,25.4023,0,26.7824,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.530105904020704
181.615,-9.95945,0.00828451,5299.14,7.01185,-0.00208781,-0.560441,-179.767,1202.5,-0.000480868,-0.560333,174.895,0.0247326,-0.00208781,1.02831,0.00735619,-0.00357178,4.32877,-0.00269624,-9.95889,0.00207781,4.329,-179.767,0.798174,-0.025407,0.0,0.615353,-1.368,0,-1.0,0.39677,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.33725,5280.89,2.06737,0,0.0,0,0.0,25.4597,-0.300241,25.4597,0,27.0343,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.510106213043727
181.631,-9.91459,0.0111976,5299.12,7.01179,-0.00197445,-0.560839,-179.767,1211.65,0.000251982,-0.560732,174.347,0.0137091,-0.00197445,1.40708,0.00765372,-0.0035713,4.36171,-0.00272362,-9.91402,0.00500336,4.36194,-179.767,0.0726359,-0.0254701,0.0,0.621935,-1.359,0,-1.0,0.396864,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.37333,5280.96,1.98049,0,0.0,0,0.0,25.5155,-0.303495,25.5155,0,27.2661,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.490106492057574
181.647,-9.88101,0.00418185,5299.1,7.01172,-0.00184101,-0.56141,-179.767,1220.98,-0.000387172,-0.561303,174.242,0.00300211,-0.00184101,0.707398,0.0095371,-0.00357197,4.3953,-0.00280716,-9.88034,-0.002132,4.39553,-179.767,0.566983,-0.0258973,0.0,0.628517,-1.341,0,-1.0,0.396959,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.40887,5281.04,1.89443,0,0.0,0,0.0,25.5709,-0.306718,25.5709,0,27.4934,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.470106802559073
181.663,-9.84494,0.0143491,5299.08,7.01165,-0.00167744,-0.562151,-179.768,1230.51,0.000231781,-0.562044,173.479,-0.00784757,-0.00167744,1.27623,0.0104497,-0.00357352,4.42961,-0.00282236,-9.84439,0.00807381,4.42985,-179.768,0.151345,-0.0249547,0.0,0.63839,-1.323,0,-1.0,0.397054,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.44441,5281.11,1.80837,0,0.0,0,0.0,25.6263,-0.309941,25.6263,0,27.7207,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.450107113831145
181.679,-9.80507,0.00953743,5299.06,7.01159,-0.0015054,-0.563062,-179.768,1240.23,7.63e-05,-0.562955,173.136,-0.0186325,-0.0015054,1.34022,0.0108434,-0.00357547,4.46461,-0.00279126,-9.80449,0.00340507,4.46485,-179.768,0.415837,-0.0251595,0.0,0.63839,-1.287,0,-1.0,0.397149,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.48056,5281.18,1.72217,0,0.0,0,0.0,25.6824,-0.313239,25.6824,0,27.9501,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.430107394930435
181.695,-9.79705,0.0195908,5299.04,7.01152,-0.00131754,-0.564147,-179.769,1250.13,-3.58e-05,-0.564039,172.978,-0.0294028,-0.00131754,1.83902,0.0132045,-0.00357802,4.50024,-0.00276213,-9.7965,0.0135758,4.50049,-179.769,-0.0177491,-0.0244632,0.0,0.648263,-1.242,0,-1.0,0.397246,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.51705,5281.26,1.63591,0,0.0,0,0.0,25.7388,-0.316583,25.7388,0,28.1808,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.410107707692827
181.711,-9.7614,-0.0082047,5299.02,7.01145,-0.00110354,-0.565414,-179.769,1260.28,0.000101461,-0.565306,172.529,-0.0418635,-0.00110354,-0.957481,0.0135272,-0.00358107,4.53676,-0.00269867,-9.76084,-0.0140127,4.53701,-179.769,-0.573349,-0.0240096,0.0,0.651554,-1.188,0,-1.0,0.397343,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.55354,5281.34,1.54964,0,0.0,0,0.0,25.7952,-0.319926,25.7952,0,28.4114,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.390108021233722
181.727,-9.71439,0.0271098,5299.0,7.01138,-0.000912515,-0.566919,-179.769,1270.62,0.000172016,-0.566812,171.945,-0.058707,-0.000912515,3.10656,0.01355,-0.00358256,4.574,-0.00267874,-9.71385,0.0214195,4.57425,-179.769,1.89185,-0.023079,0.0,0.654845,-1.134,6,-1.0,0.39744,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.58884,5281.41,1.46461,0,0.0,0,0.0,25.8513,-0.323118,25.8513,0,28.6314,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.370108335553386
