ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2
426.27,0.917216,-0.00996071,1891.57,7.97113,-0.0158354,-0.619608,-179.892,2484.26,0.00014051,-0.61949,-0.256049,-0.0870461,-0.0158354,1.57018,0.0701736,-0.00392616,8.94275,-0.0315008,0.917303,-0.0067299,8.94332,-179.892,-1.12648,-0.303222,0.0,0.598897,-7.866,6,7.0,-0.0432585,1.64935,-0.0813806,1880.25,30.6208,0,0.0,0,0.0,28.0748,0.00732394,28.0748,0,-0.597863,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.82744e-10,0.377409,6387.92,693.695,0,-6.04304e-13,0,-6.4137700000000005e-18,54.0,-0.0339724,54.0,0,1.4416,8.26495e-07,-0.306427,6820.5,-394.24,0,-3.65787e-09,0,-1.50769e-08,48.5,0.0275786,48.5,0,-1.3032,999.0,999.0,1.0,10.540000710479067
426.286,0.899822,-0.0110238,1891.53,7.97119,-0.0146059,-0.621008,-179.897,2498.74,0.000261971,-0.62089,0.0789063,-0.0881685,-0.0146059,0.919296,0.0816171,-0.00393603,8.99487,-0.0318601,0.899886,-0.00783613,8.99545,-179.897,-1.47451,-0.302689,0.0,0.602188,-7.821,0,7.0,-0.0432585,1.64935,-0.0831026,1880.25,30.7468,0,0.0,0,0.0,28.1698,0.00748027,28.1698,0,-0.608408,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-8.15581e-11,0.377406,6387.68,693.727,0,1.66403e-12,0,1.55919e-17,54.0,-0.0339745,54.0,0,1.44158,8.19762e-07,-0.306428,6820.4,-394.427,0,-2.77024e-09,0,-1.50834e-08,48.5,0.0275803,48.5,0,-1.3032,999.0,999.0,1.0,10.500000691242834
426.302,0.93466,-0.0402779,1891.49,7.97127,-0.0132379,-0.622443,-179.902,2513.42,0.00029991,-0.622324,-0.571201,-0.0917693,-0.0132379,-1.57446,0.0871224,-0.00394411,9.04773,-0.032134,0.934764,-0.0369566,9.0483,-179.902,-1.0565,-0.302038,0.0,0.608771,-7.731,6,7.0,-0.0432585,1.64935,-0.0848247,1880.25,30.8727,0,0.0,0,0.0,28.2648,0.00763659,28.2648,0,-0.618952,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.19628e-10,0.377403,6387.44,693.759,0,3.93237e-12,0,3.75976e-17,54.0,-0.0339765,54.0,0,1.44157,8.13029e-07,-0.306429,6820.29,-394.613,0,-1.88261e-09,0,-1.509e-08,48.5,0.0275821,48.5,0,-1.3032,999.0,999.0,1.0,10.460000665052597
426.318,0.960427,-0.0526205,1891.45,7.97134,-0.0117766,-0.623971,-179.907,2528.24,0.000187439,-0.623852,-0.925643,-0.0988294,-0.0117766,-3.5056,0.0933128,-0.00394966,9.10109,-0.0322084,0.960538,-0.0492194,9.10166,-179.907,-3.67609,-0.301235,0.0,0.608771,-7.614,6,7.0,-0.0432585,1.64934,-0.086447,1880.25,30.999,0,0.0,0,0.0,28.3598,0.00778342,28.3598,0,-0.628722,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.26358e-10,0.377401,6387.21,693.791,0,6.07384e-12,0,5.84121e-17,54.0,-0.0339775,54.0,0,1.44156,8.06388e-07,-0.306429,6820.18,-394.8,0,-9.12549e-10,0,-1.50966e-08,48.5,0.0275828,48.5,0,-1.30321,999.0,999.0,1.0,10.420000642783162
426.334,0.811252,-0.00815377,1891.41,7.97142,-0.0102167,-0.625594,-179.911,2543.2,0.000197015,-0.625475,1.84489,-0.102926,-0.0102167,0.30564,0.0999522,-0.00395767,9.15496,-0.0320973,0.811181,-0.00530769,9.15554,-179.911,0.446048,-0.29719,0.0,0.612062,-7.461,6,7.0,-0.0432585,1.64934,-0.0877789,1880.25,31.1261,0,0.0,0,0.0,28.4548,0.0079026,28.4548,0,-0.636239,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.49235e-10,0.377398,6386.97,693.822,0,7.84585e-12,0,7.57579e-17,54.0,-0.0339756,54.0,0,1.44156,8.00017e-07,-0.30643,6820.07,-394.986,0,2.97571e-10,0,-1.51031e-08,48.5,0.0275807,48.5,0,-1.30321,999.0,999.0,1.0,10.3800006173604
426.35,1.01259,-0.0178072,1891.37,7.9715,-0.00859359,-0.627258,-179.916,2558.39,0.000272953,-0.627139,-0.944433,-0.104862,-0.00859359,-0.750716,0.101791,-0.00396883,9.20963,-0.0318732,1.0127,-0.0143027,9.21021,-179.916,1.26441,-0.293029,0.0,0.618644,-7.308,6,7.0,-0.0432585,1.64933,-0.0891108,1880.25,31.2533,0,0.0,0,0.0,28.5497,0.00802179,28.5497,0,-0.643755,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,7.72111e-10,0.377396,6386.73,693.854,0,9.61787e-12,0,9.31036e-17,54.0,-0.0339737,54.0,0,1.44155,7.93647e-07,-0.306431,6819.96,-395.173,0,1.50769e-09,0,-1.51097e-08,48.5,0.0275786,48.5,0,-1.30321,999.0,999.0,1.0,10.340000592359669
426.366,0.895109,-0.00619857,1891.33,7.97158,-0.00696515,-0.628951,-179.921,2573.69,0.000155286,-0.628832,0.921342,-0.106545,-0.00696515,-0.486652,0.100594,-0.00398026,9.26472,-0.0314597,0.895118,-0.00315862,9.2653,-179.921,-0.503172,-0.289104,0.0,0.625226,-7.155,6,7.0,-0.0432585,1.64933,-0.0903953,1880.25,31.3807,0,0.0,0,0.0,28.6447,0.00813674,28.6447,0,-0.650914,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,9.48928e-10,0.377394,6386.49,693.886,0,1.09969e-11,0,1.06607e-16,54.0,-0.033972,54.0,0,1.44154,7.87262e-07,-0.306431,6819.86,-395.359,0,2.43157e-09,0,-1.51162e-08,48.5,0.0275771,48.5,0,-1.30322,999.0,999.0,1.0,10.300000567786347
426.382,0.976418,0.00043185,1891.29,7.97167,-0.00539184,-0.630685,-179.925,2589.23,-0.000311321,-0.630565,-0.226614,-0.109867,-0.00539184,0.133341,0.0961061,-0.00399215,9.32065,-0.030994,0.976426,0.00367893,9.32123,-179.925,0.658812,-0.284495,0.0,0.628517,-7.011,0,7.0,-0.0432585,1.64932,-0.0913586,1880.25,31.5093,0,0.0,0,0.0,28.7397,0.00822296,28.7397,0,-0.655645,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,8.13502e-10,0.377392,6386.26,693.917,0,9.71183e-12,0,9.40609e-17,54.0,-0.0339712,54.0,0,1.44153,7.80787e-07,-0.306433,6819.75,-395.546,0,1.41497e-09,0,-1.51227e-08,48.5,0.0275799,48.5,0,-1.30322,999.0,999.0,1.0,10.260000540394714
426.398,0.888664,0.00294869,1891.25,7.97175,-0.00391728,-0.632505,-179.93,2604.92,0.000197795,-0.632385,1.00193,-0.117275,-0.00391728,0.166168,0.0883549,-0.00400054,9.37713,-0.0304085,0.888527,0.00583097,9.37771,-179.93,2.39304,-0.279846,0.0,0.631808,-6.867,6,7.0,-0.0432585,1.64932,-0.0923219,1880.25,31.638,0,0.0,0,0.0,28.8348,0.00830919,28.8348,0,-0.660376,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.78075e-10,0.377389,6386.02,693.949,0,8.42676e-12,0,8.1515e-17,54.0,-0.0339704,54.0,0,1.44152,7.74311e-07,-0.306434,6819.64,-395.732,0,3.98371e-10,0,-1.51293e-08,48.5,0.0275827,48.5,0,-1.30323,999.0,999.0,1.0,10.220000516756373
426.414,1.0615,0.0058567,1891.2,7.97184,-0.00259826,-0.634446,-179.934,2620.86,-0.000412008,-0.634325,-1.08104,-0.123834,-0.00259826,0.225371,0.0775475,-0.00401192,9.43452,-0.0298555,1.06152,0.00921577,9.4351,-179.934,0.525803,-0.277034,0.0,0.641681,-6.732,6,7.0,-0.0432585,1.64931,-0.0932835,1880.25,31.7666,0,0.0,0,0.0,28.9298,0.00839527,28.9298,0,-0.665096,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.42966e-10,0.377387,6385.78,693.98,0,7.1501e-12,0,6.90515e-17,54.0,-0.0339696,54.0,0,1.44151,7.67837e-07,-0.306435,6819.53,-395.918,0,-6.16966e-10,0,-1.51358e-08,48.5,0.0275854,48.5,0,-1.30323,999.0,999.0,1.0,10.17000049093418
426.43,0.975051,-0.0125909,1891.16,7.97192,-0.0014384,-0.636457,-179.939,2636.98,0.000279754,-0.636336,0.357665,-0.127357,-0.0014384,-1.24947,0.0678713,-0.00402604,9.49254,-0.0292931,0.975064,-0.00958205,9.49312,-179.939,1.84596,-0.274154,0.0,0.654845,-6.615,6,7.0,-0.0432585,1.64931,-0.0938979,1880.25,31.8964,0,0.0,0,0.0,29.0247,0.00844915,29.0247,0,-0.667272,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.77278e-10,0.377388,6385.54,694.011,0,7.71237e-12,0,7.46174e-17,54.0,-0.033964,54.0,0,1.44151,7.61816e-07,-0.306434,6819.42,-396.105,0,-1.35602e-09,0,-1.51423e-08,48.5,0.0275799,48.5,0,-1.30323,999.0,999.0,1.0,10.13000046823307
426.446,1.05387,-0.00267369,1891.12,7.97201,-0.000443048,-0.638528,-179.943,2653.36,-0.000330353,-0.638407,-0.647249,-0.131666,-0.000443048,-0.532867,0.0567814,-0.00404133,9.55152,-0.0287056,1.05392,0.000493529,9.5521,-179.943,1.54238,-0.271136,0.0,0.654845,-6.498,6,7.0,-0.0432585,1.6493,-0.0945122,1880.25,32.0261,0,0.0,0,0.0,29.1196,0.00850303,29.1196,0,-0.669448,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.1159e-10,0.377388,6385.3,694.042,0,8.27465e-12,0,8.01832e-17,54.0,-0.0339584,54.0,0,1.44152,7.55794e-07,-0.306433,6819.31,-396.291,0,-2.09507e-09,0,-1.51488e-08,48.5,0.0275744,48.5,0,-1.30323,999.0,999.0,1.0,10.090000443017749
426.462,1.06769,-0.00258758,1891.08,7.97209,0.000352647,-0.640677,-179.948,2670.0,-0.000290276,-0.640555,-0.610361,-0.136693,0.000352647,-0.895935,0.0439524,-0.00405749,9.61141,-0.0280519,1.06775,0.000528586,9.61199,-179.948,-0.0214669,-0.268598,0.0,0.664719,-6.39,6,7.0,-0.0432585,1.6493,-0.0951266,1880.25,32.1559,0,0.0,0,0.0,29.2145,0.00855691,29.2145,0,-0.671625,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.45902e-10,0.377389,6385.07,694.073,0,8.83692e-12,0,8.57491e-17,54.0,-0.0339528,54.0,0,1.44152,7.49772e-07,-0.306433,6819.2,-396.477,0,-2.83412e-09,0,-1.51554e-08,48.5,0.027569,48.5,0,-1.30322,999.0,999.0,1.0,10.050000421298453
426.478,1.06398,0.0140048,1891.03,7.97218,0.000943393,-0.642932,-179.952,2686.89,-0.000354581,-0.642809,-0.639331,-0.14571,0.000943393,1.21312,0.0306343,-0.00407078,9.67222,-0.0274058,1.06391,0.0170191,9.6728,-179.952,3.37886,-0.264667,0.0,0.664719,-6.264,6,7.0,-0.0432585,1.6493,-0.0954565,1880.25,32.2871,0,0.0,0,0.0,29.3096,0.00858955,29.3096,0,-0.671771,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.35102e-10,0.377388,6384.83,694.104,0,8.3328e-12,0,8.08442e-17,54.0,-0.0339626,54.0,0,1.44152,7.43373e-07,-0.306432,6819.1,-396.663,0,-1.63578e-09,0,-1.51619e-08,48.5,0.0275754,48.5,0,-1.30322,999.0,999.0,1.0,10.000000397619992
426.494,1.02558,0.00123664,1890.99,7.97226,0.00132542,-0.645355,-179.956,2704.04,0.00022084,-0.645232,0.336232,-0.155811,0.00132542,-1.10781,0.018741,-0.00408463,9.73396,-0.026707,1.02554,0.00405006,9.73455,-179.956,-0.503016,-0.262056,0.0,0.674592,-6.138,6,7.0,-0.0432585,1.64929,-0.095747,1880.25,32.4184,0,0.0,0,0.0,29.4047,0.00861925,29.4047,0,-0.671636,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-6.73791e-10,0.377387,6384.59,694.135,0,7.68057e-12,0,7.44851e-17,54.0,-0.0339745,54.0,0,1.44151,7.36922e-07,-0.306431,6818.99,-396.849,0,-1.68355e-10,0,-1.51684e-08,48.5,0.0275835,48.5,0,-1.30321,999.0,999.0,1.0,9.96000037688758
426.51,1.12377,0.00440447,1890.95,7.97235,0.00152565,-0.647915,-179.96,2721.47,-0.000360032,-0.647791,-0.817895,-0.163364,0.00152565,-0.718349,0.0078021,-0.00410136,9.7967,-0.0259756,1.12381,0.00738402,9.79729,-179.96,-2.50347,-0.259303,0.0,0.677883,-5.985,6,7.0,-0.0432585,1.64929,-0.0960374,1880.25,32.5498,0,0.0,0,0.0,29.4998,0.00864895,29.4998,0,-0.671501,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.21248e-09,0.377386,6384.35,694.166,0,7.02834e-12,0,6.81259e-17,54.0,-0.0339865,54.0,0,1.44151,7.30471e-07,-0.30643,6818.88,-397.036,0,1.29907e-09,0,-1.5175e-08,48.5,0.0275916,48.5,0,-1.30321,999.0,999.0,1.0,9.92000035395672
426.526,1.1508,0.000156124,1890.9,7.97243,0.00156817,-0.650585,-179.964,2739.17,-0.000320004,-0.650462,-1.02739,-0.170104,0.00156817,-0.725017,-0.000952547,-0.00411971,9.86042,-0.0252363,1.15086,0.00310141,9.86102,-179.964,-1.27307,-0.254765,0.0,0.677883,-5.814,6,7.0,-0.0432585,1.64928,-0.0961004,1880.25,32.682,0,0.0,0,0.0,29.5948,0.00865417,29.5948,0,-0.669796,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-6.14074e-10,0.377386,6384.11,694.197,0,4.81252e-12,0,4.65126e-17,54.0,-0.0339827,54.0,0,1.44151,7.24923e-07,-0.306431,6818.77,-397.222,0,1.83664e-09,0,-1.51815e-08,48.5,0.0275898,48.5,0,-1.30321,999.0,999.0,1.0,9.870000334594843
426.542,1.10929,-0.00489537,1890.86,7.97252,0.00150124,-0.653359,-179.968,2757.1,0.000169614,-0.653235,-0.0827058,-0.176215,0.00150124,-0.919734,-0.00663144,-0.00413865,9.92495,-0.0244986,1.10935,-0.00215729,9.92555,-179.968,0.297805,-0.249479,0.0,0.681174,-5.625,18,7.0,-0.0432585,1.64928,-0.0960892,1880.25,32.8146,0,0.0,0,0.0,29.6899,0.0086514,29.6899,0,-0.667579,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.54975e-10,0.377386,6383.88,694.227,0,2.08704e-12,0,1.9927e-17,54.0,-0.0339739,54.0,0,1.44151,7.19669e-07,-0.306432,6818.66,-397.408,0,2.07111e-09,0,-1.5188e-08,48.5,0.0275848,48.5,0,-1.30322,999.0,999.0,1.0,9.830000312838171
426.558,1.16364,0.0272737,1890.82,7.9726,0.00136768,-0.656258,-179.972,2775.31,-3.83706e-05,-0.656133,-1.00128,-0.186384,0.00136768,2.24821,-0.00822762,-0.00415449,9.99051,-0.0237492,1.16354,0.0300394,9.99111,-179.972,2.58412,-0.242629,0.0,0.687756,-5.418,18,7.0,-0.0432585,1.64927,-0.0960781,1880.25,32.9472,0,0.0,0,0.0,29.7849,0.00864863,29.7849,0,-0.665363,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.32402e-09,0.377386,6383.64,694.258,0,-6.38438e-13,0,-6.658630000000001e-18,54.0,-0.0339651,54.0,0,1.44151,7.14414e-07,-0.306434,6818.55,-397.594,0,2.30559e-09,0,-1.51945e-08,48.5,0.0275798,48.5,0,-1.30323,999.0,999.0,1.0,9.790000294177691
426.574,1.07975,0.00844377,1890.77,7.97269,0.00119465,-0.659322,-179.976,2793.71,-9.81487e-05,-0.659197,0.870432,-0.1945,0.00119465,0.0484502,-0.0116301,-0.00417266,10.0567,-0.0228848,1.07971,0.0109005,10.0574,-179.976,0.423328,-0.235426,0.0,0.687756,-5.211,6,7.0,-0.0432585,1.64927,-0.0958944,1880.25,33.0805,0,0.0,0,0.0,29.8798,0.00863021,29.8798,0,-0.661993,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.33121e-09,0.377388,6383.4,694.288,0,-2.75232e-13,0,-3.0960300000000003e-18,54.0,-0.0339587,54.0,0,1.44151,7.08674e-07,-0.306435,6818.44,-397.78,0,1.64652e-09,0,-1.5201e-08,48.5,0.0275749,48.5,0,-1.30323,999.0,999.0,1.0,9.74000027392711
426.59,1.17829,-0.00795769,1890.73,7.97277,0.000986277,-0.662479,-179.98,2812.39,0.000415833,-0.662353,-0.393295,-0.199622,0.000986277,-0.216598,-0.0143075,-0.0041937,10.124,-0.022178,1.17834,-0.00537657,10.1246,-179.98,2.63246,-0.228631,0.0,0.687756,-5.022,6,7.0,-0.0432585,1.64926,-0.0956093,1880.25,33.2142,0,0.0,0,0.0,29.9747,0.00860259,29.9747,0,-0.657947,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,7.72985e-10,0.37739,6383.16,694.318,0,1.90356e-12,0,1.81882e-17,54.0,-0.0339539,54.0,0,1.44152,7.02647e-07,-0.306435,6818.33,-397.965,0,4.62216e-10,0,-1.52075e-08,48.5,0.02757,48.5,0,-1.30323,999.0,999.0,1.0,9.700000256335095
426.606,1.15088,-0.00284904,1890.68,7.97285,0.000762795,-0.665712,-179.983,2831.28,0.000157856,-0.665585,0.303791,-0.203895,0.000762795,-0.538571,-0.0145968,-0.00421602,10.192,-0.0214788,1.1509,-0.000423798,10.1926,-179.983,-1.21835,-0.223379,0.0,0.694338,-4.851,18,7.0,-0.0432585,1.64926,-0.0953242,1880.26,33.3479,0,0.0,0,0.0,30.0697,0.00857497,30.0697,0,-0.6539,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.14763e-10,0.377392,6382.92,694.349,0,4.08234e-12,0,3.94724e-17,54.0,-0.033949,54.0,0,1.44153,6.9662e-07,-0.306435,6818.22,-398.151,0,-7.22089e-10,0,-1.5214e-08,48.5,0.0275652,48.5,0,-1.30323,999.0,999.0,1.0,9.65000023950786
426.622,1.24489,0.000171693,1890.64,7.97293,0.000520962,-0.669011,-179.987,2850.44,-0.000163992,-0.668883,-0.80854,-0.20794,0.000520962,-0.0367053,-0.0156873,-0.00423985,10.261,-0.0208149,1.24496,0.00269702,10.2616,-179.987,0.958286,-0.216296,0.0,0.687756,-4.707,6,7.0,-0.0432585,1.64925,-0.0949158,1880.26,33.4824,0,0.0,0,0.0,30.1646,0.00853952,30.1646,0,-0.649055,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.6825e-10,0.377392,6382.69,694.379,0,3.85805e-12,0,3.73029e-17,54.0,-0.0339542,54.0,0,1.44153,6.90572e-07,-0.306435,6818.12,-398.337,0,-2.01e-09,0,-1.52205e-08,48.5,0.0275703,48.5,0,-1.30323,999.0,999.0,1.0,9.610000222939771
426.638,1.3275,0.0110739,1890.59,7.97302,0.000254552,-0.672391,-179.99,2869.82,-0.000205584,-0.672263,-2.02379,-0.214824,0.000254552,0.751108,-0.0169678,-0.00426061,10.3307,-0.0202343,1.32753,0.013674,10.3314,-179.99,1.69593,-0.210433,0.0,0.697629,-4.572,6,7.0,-0.0432585,1.64925,-0.094386,1880.26,33.6176,0,0.0,0,0.0,30.2597,0.00849638,30.2597,0,-0.643425,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-9.75634e-10,0.37739,6382.45,694.409,0,1.27159e-12,0,1.20791e-17,54.0,-0.0339691,54.0,0,1.44152,6.84503e-07,-0.306434,6818.01,-398.523,0,-3.39976e-09,0,-1.5227e-08,48.5,0.0275852,48.5,0,-1.30323,999.0,999.0,1.0,9.560000205041785
426.654,1.31481,0.00159348,1890.54,7.9731,-5.91707e-05,-0.675862,-179.994,2889.41,-0.000373004,-0.675733,-1.46444,-0.218542,-5.91707e-05,-0.404952,-0.0205124,-0.00428403,10.4012,-0.0196527,1.31485,0.00407769,10.4019,-179.994,-2.09262,-0.206745,0.0,0.687756,-4.437,6,7.0,-0.0432585,1.64924,-0.0938563,1880.26,33.7529,0,0.0,0,0.0,30.3547,0.00845324,30.3547,0,-0.637795,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.58302e-09,0.377388,6382.21,694.439,0,-1.31486e-12,0,-1.31447e-17,54.0,-0.0339841,54.0,0,1.44151,6.78434e-07,-0.306433,6817.9,-398.708,0,-4.78951e-09,0,-1.52335e-08,48.5,0.0276001,48.5,0,-1.30322,999.0,999.0,1.0,9.510000189800198
426.67,1.24778,-0.006528,1890.5,7.97318,-0.000402427,-0.679355,-179.997,2909.14,0.000274244,-0.679226,-0.0284161,-0.218092,-0.000402427,-0.70161,-0.0217736,-0.00431045,10.4723,-0.0191942,1.24787,-0.00424098,10.4729,-179.997,-1.50874,-0.202741,0.0,0.684465,-4.329,6,7.0,-0.0432585,1.64924,-0.0932423,1880.26,33.8886,0,0.0,0,0.0,30.4497,0.00839962,30.4497,0,-0.631641,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.47973e-09,0.377387,6381.97,694.468,0,-3.1475e-12,0,-3.09939e-17,54.0,-0.033989,54.0,0,1.44151,6.73016e-07,-0.306432,6817.79,-398.894,0,-5.65986e-09,0,-1.524e-08,48.5,0.0276051,48.5,0,-1.30322,999.0,999.0,1.0,9.47000017488915
426.686,1.25724,-0.00264322,1890.45,7.97326,-0.000756901,-0.682822,180.0,2929.09,0.000312312,-0.682692,0.0945069,-0.215265,-0.000756901,0.226677,-0.0227951,-0.00433916,10.5441,-0.0188128,1.25733,-0.000400047,10.5447,-180.0,1.06852,-0.198412,0.0,0.691047,-4.239,6,7.0,-0.0432585,1.64923,-0.0924894,1880.26,34.0251,0,0.0,0,0.0,30.5447,0.00832869,30.5447,0,-0.624621,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.0414e-10,0.37739,6381.73,694.498,0,-3.73669e-12,0,-3.66784e-17,54.0,-0.0339772,54.0,0,1.44152,6.68668e-07,-0.30643,6817.68,-399.08,0,-5.67342e-09,0,-1.52465e-08,48.5,0.0275937,48.5,0,-1.30321,999.0,999.0,1.0,9.420000160700708
426.702,1.33579,0.0143473,1890.4,7.97335,-0.00113171,-0.686238,179.997,2949.23,3.03375e-05,-0.686107,-1.10862,-0.212841,-0.00113171,1.56334,-0.0238705,-0.00436711,10.6166,-0.0184704,1.33582,0.0166713,10.6172,-180.003,2.22888,-0.194981,0.0,0.691047,-4.185,0,7.0,-0.0432585,1.64923,-0.0917364,1880.26,34.1616,0,0.0,0,0.0,30.6398,0.00825777,30.6398,0,-0.617602,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.07145e-09,0.377392,6381.49,694.528,0,-4.32588e-12,0,-4.23629e-17,54.0,-0.0339654,54.0,0,1.44153,6.64321e-07,-0.306429,6817.57,-399.265,0,-5.68697e-09,0,-1.5253e-08,48.5,0.0275823,48.5,0,-1.3032,999.0,999.0,1.0,9.370000145277599
426.718,1.19757,-0.0242533,1890.36,7.97343,-0.00155023,-0.689647,179.994,2969.49,0.000330643,-0.689515,1.15729,-0.213009,-0.00155023,-1.63935,-0.0274828,-0.00439152,10.6895,-0.0183085,1.19757,-0.0222021,10.6902,-180.006,-2.16006,-0.19512,0.0,0.684465,-4.149,0,7.0,-0.0432585,1.64922,-0.0909353,1880.26,34.2985,0,0.0,0,0.0,30.7348,0.00818326,30.7348,0,-0.610296,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.81663e-09,0.377394,6381.26,694.557,0,-5.12604e-12,0,-5.00657e-17,54.0,-0.033957,54.0,0,1.44154,6.59552e-07,-0.306427,6817.46,-399.451,0,-5.6657e-09,0,-1.52595e-08,48.5,0.0275742,48.5,0,-1.3032,999.0,999.0,1.0,9.330000132095318
426.734,1.30288,0.000456748,1890.31,7.97352,-0.00198894,-0.693043,179.99,2989.94,-0.000262045,-0.69291,0.135788,-0.210033,-0.00198894,1.13106,-0.0280297,-0.00441878,10.7631,-0.0182216,1.30297,0.00266247,10.7638,-180.01,1.64063,-0.194046,0.0,0.691047,-4.14,0,7.0,-0.0432585,1.64922,-0.0899929,1880.26,34.4363,0,0.0,0,0.0,30.8298,0.00809825,30.8298,0,-0.602152,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.00641e-09,0.377395,6381.02,694.587,0,-6.54486e-12,0,-6.36875e-17,54.0,-0.0339585,54.0,0,1.44154,6.53544e-07,-0.306427,6817.35,-399.637,0,-5.5423e-09,0,-1.5266e-08,48.5,0.027576,48.5,0,-1.3032,999.0,999.0,1.0,9.280000118017213
