ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
501.342,1.9157,-0.0151065,1290.68,7.40109,-0.00866333,-0.79691,179.317,4115.18,1.07696e-05,-0.796748,-1.99547,-0.32997,-0.00866333,0.865993,-0.00808677,-0.00540016,14.8133,-0.0247416,1.91579,-0.0119059,14.8147,-180.683,1.9337,-0.262194,0.0,0.802943,-4.113,-6,5.0,-0.090136,0.153108,0.0,2384.68,-16.7919,0,-2.0553e-22,0,-1.17374e-07,53.9146,-6.6801e-12,53.9146,0,0.0,-0.128582,0.0,1286.67,-30.8909,89.4612,0,0.0,0,0.0,2.35781,1.65281e-12,2.35781,0,0.0,-0.0903425,0.000618635,5711.5,9.06159,0,-1.74789e-09,0,1.92034e-06,41.13,-5.61736e-05,41.13,0,0.00310228,8.40232e-11,-0.306436,5944.23,-565.741,0,-9.31214e-10,0,-2.00844e-08,48.5,0.0275822,48.5,0,-1.30324,999.0,1.0,2.0,6.149820876098853
501.358,1.9198,-0.0142753,1290.62,7.40199,-0.00882633,-0.802455,179.313,4146.26,-1.11063e-05,-0.802291,-1.30788,-0.361307,-0.00882633,0.527759,-0.0116974,-0.00544791,14.9252,-0.0248915,1.9199,-0.0110726,14.9265,-180.687,0.845819,-0.264881,0.0,0.809525,-4.113,0,5.0,-0.090136,0.151906,0.0,2384.68,-17.0223,0,-1.96296e-22,0,-1.12101e-07,53.923,-6.8836e-12,53.923,0,0.0,-0.127163,0.0,1286.67,-30.8808,89.4612,0,0.0,0,0.0,2.35081,-1.36806e-12,2.35081,0,0.0,-0.0896334,0.000531046,5711.5,8.88588,0,-1.66935e-09,0,1.83406e-06,41.1251,-4.89693e-05,41.1251,0,0.00266341,7.91095e-10,-0.306434,5944.07,-565.614,0,-1.52119e-09,0,-2.00802e-08,48.5,0.0275731,48.5,0,-1.30323,999.0,1.0,2.0,6.090101458933107
501.374,2.02006,-0.0197564,1290.55,7.4029,-0.00902701,-0.808507,179.308,4178.12,-6.55827e-05,-0.808341,-2.09768,-0.392932,-0.00902701,-0.04924,-0.0124027,-0.00550122,15.0399,-0.0250626,2.0202,-0.0163895,15.0412,-180.692,-0.853127,-0.26794,0.0,0.806234,-4.104,0,5.0,-0.090136,0.150674,0.0,2384.68,-17.2612,0,-1.8731499999999999e-22,0,-1.06972e-07,53.9315,-5.33441e-12,53.9315,0,0.0,-0.126709,0.0,1286.67,-30.8705,89.4612,0,0.0,0,0.0,2.34349,-2.42277e-12,2.34349,0,0.0,-0.0889071,0.000447086,5711.5,8.70374,0,-1.59298e-09,0,1.75015e-06,41.12,-4.15943e-05,41.12,0,0.0022426,9.10424e-10,-0.306433,5943.9,-565.482,0,-1.80244e-09,0,-2.00757e-08,48.5,0.0275712,48.5,0,-1.30322,999.0,1.0,2.0,6.020452027049126
501.39,2.04851,-0.0224509,1290.48,7.40382,-0.00921616,-0.815078,179.304,4210.64,-0.000198659,-0.814911,-2.07207,-0.426956,-0.00921616,-0.806823,-0.0113951,-0.00555497,15.1569,-0.025257,2.04851,-0.0190352,15.1583,-180.696,-1.42517,-0.270213,0.0,0.806234,-4.104,0,5.0,-0.090136,0.149405,0.0,2384.67,-17.5112,0,-1.78662e-22,0,-1.02031e-07,53.9404,-1.52126e-12,53.9404,0,0.0,-0.127503,0.0,1286.67,-30.8597,89.4612,0,0.0,0,0.0,2.33576,-9.37788e-13,2.33576,0,0.0,-0.0881585,0.000367815,5711.5,8.5133,0,-1.51939e-09,0,1.6693e-06,41.1148,-3.39989e-05,41.1148,0,0.00184514,2.70566e-10,-0.306433,5943.72,-565.344,0,-1.6849e-09,0,-2.00711e-08,48.5,0.0275785,48.5,0,-1.30322,999.0,1.0,2.0,5.950809806438169
501.406,2.02004,-0.033148,1290.41,7.40476,-0.00940028,-0.822189,179.3,4243.78,0.000162282,-0.82202,-0.669326,-0.458394,-0.00940028,-0.685785,-0.0111069,-0.00561377,15.2762,-0.0254706,2.02004,-0.0297776,15.2776,-180.7,-1.08924,-0.272992,0.0,0.806234,-4.104,0,5.0,-0.090136,0.148135,0.0,2384.67,-17.7611,0,-1.70009e-22,0,-9.7089e-08,53.9492,2.29188e-12,53.9492,0,0.0,-0.128297,0.0,1286.67,-30.8489,89.4612,0,0.0,0,0.0,2.32803,5.47189e-13,2.32803,0,0.0,-0.08741,0.000288544,5711.5,8.32285,0,-1.44581e-09,0,1.58845e-06,41.1096,-2.64035e-05,41.1096,0,0.00144769,-3.69291e-10,-0.306432,5943.54,-565.206,0,-1.56736e-09,0,-2.00665e-08,48.5,0.0275858,48.5,0,-1.30322,999.0,1.0,2.0,5.881173891120839
501.422,2.078,-0.024872,1290.35,7.40571,-0.00956075,-0.82974,179.295,4277.56,8.31846e-05,-0.829569,-0.55023,-0.482592,-0.00956075,-0.163294,-0.00995579,-0.00568312,15.3978,-0.0256848,2.07807,-0.0214041,15.3992,-180.705,-0.313052,-0.27503,0.0,0.806234,-4.104,0,5.0,-0.090136,0.146902,0.0,2384.67,-18.0066,0,-1.62005e-22,0,-9.25182e-08,53.9578,5.96763e-12,53.9578,0,0.0,-0.128097,0.0,1286.67,-30.8384,89.4612,0,0.0,0,0.0,2.32056,8.78973e-13,2.32056,0,0.0,-0.0866826,0.000216987,5711.5,8.13589,0,-1.37774e-09,0,1.51367e-06,41.1045,-1.97594e-05,41.1045,0,0.00108881,-5.30002e-10,-0.306432,5943.37,-565.07,0,-1.44368e-09,0,-2.0062e-08,48.5,0.0275883,48.5,0,-1.30322,999.0,1.0,2.0,5.821476048572167
501.438,2.17443,-0.0312228,1290.28,7.40667,-0.00971944,-0.837659,179.291,4311.97,0.000288347,-0.837486,-1.69871,-0.506514,-0.00971944,-1.22693,-0.0104467,-0.0057531,15.5216,-0.0258638,2.17434,-0.0275962,15.5231,-180.709,-1.75744,-0.277365,0.0,0.806234,-4.095,0,5.0,-0.090136,0.145715,0.0,2384.66,-18.2463,0,-1.54837e-22,0,-8.84244e-08,53.9661,9.46659e-12,53.9661,0,0.0,-0.12662,0.0,1286.67,-30.8282,89.4612,0,0.0,0,0.0,2.31341,-2.73145e-13,2.31341,0,0.0,-0.0859826,0.000155355,5711.5,7.9534,0,-1.31678e-09,0,1.44669e-06,41.0996,-1.43395e-05,41.0996,0,0.000779582,-7.41588e-11,-0.306432,5943.2,-564.938,0,-1.31208e-09,0,-2.00575e-08,48.5,0.0275847,48.5,0,-1.30322,999.0,1.0,2.0,5.751854357413802
501.454,2.23856,-0.0356383,1290.21,7.40765,-0.00989351,-0.845942,179.286,4346.9,0.000240606,-0.845767,-1.5162,-0.526601,-0.00989351,-0.957469,-0.0112472,-0.00582752,15.6473,-0.0260319,2.23862,-0.031912,15.6488,-180.714,-1.07966,-0.279513,0.0,0.802943,-4.095,0,5.0,-0.090136,0.144527,0.0,2384.66,-18.486,0,-1.47668e-22,0,-8.43307e-08,53.9744,1.29655e-11,53.9744,0,0.0,-0.125142,0.0,1286.67,-30.818,89.4612,0,0.0,0,0.0,2.30627,-1.42526e-12,2.30627,0,0.0,-0.0852825,9.37225e-05,5711.5,7.77091,0,-1.25581e-09,0,1.37972e-06,41.0947,-8.91967e-06,41.0947,0,0.000470355,3.81684e-10,-0.306432,5943.03,-564.805,0,-1.18049e-09,0,-2.00531e-08,48.5,0.027581,48.5,0,-1.30322,999.0,1.0,2.0,5.682239718852141
501.47,2.22926,-0.0235734,1290.14,7.40864,-0.0100596,-0.854475,179.282,4382.36,0.00023783,-0.854297,-0.511286,-0.538266,-0.0100596,0.428711,-0.00983023,-0.00591134,15.7749,-0.02622,2.2293,-0.0198659,15.7765,-180.718,0.0954823,-0.281675,0.0,0.802943,-4.086,0,5.0,-0.090136,0.143349,0.0,2384.66,-18.7258,0,-1.40801e-22,0,-8.0409e-08,53.9826,1.24872e-11,53.9826,0,0.0,-0.124346,0.0,1286.67,-30.8078,89.4612,0,0.0,0,0.0,2.29909,-2.74006e-12,2.29909,0,0.0,-0.084588,3.57797e-05,5711.49,7.58844,0,-1.19742e-09,0,1.31556e-06,41.0899,-3.65562e-06,41.0899,0,0.000179583,6.32215e-10,-0.306432,5942.86,-564.673,0,-5.97758e-10,0,-2.00487e-08,48.5,0.0275777,48.5,0,-1.30322,999.0,1.0,2.0,5.612633621536467
501.486,2.25393,-0.00266985,1290.07,7.40964,-0.0102074,-0.863159,179.277,4418.36,1.09431e-05,-0.862978,-0.483221,-0.547247,-0.0102074,2.25344,-0.00861965,-0.00599749,15.9045,-0.0263803,2.25377,0.0010725,15.9061,-180.723,2.59929,-0.282733,0.0,0.802943,-4.086,0,5.0,-0.090136,0.142192,0.0,2384.65,-18.9656,0,-1.34605e-22,0,-7.68706e-08,53.9907,3.15307e-12,53.9907,0,0.0,-0.12507,0.0,1286.67,-30.7977,89.4612,0,0.0,0,0.0,2.29181,-4.4171e-12,2.29181,0,0.0,-0.0839055,-1.39483e-05,5711.49,7.406,0,-1.14472e-09,0,1.25766e-06,41.0851,1.26151e-06,41.0851,0,-7.00955e-05,4.25593e-10,-0.306432,5942.69,-564.54,0,9.89481e-10,0,-2.00443e-08,48.5,0.0275751,48.5,0,-1.30322,999.0,1.0,2.0,5.543036392592037
501.502,2.32628,-0.0145492,1290.0,7.41066,-0.010367,-0.87199,179.273,4454.89,0.000235431,-0.871807,-0.737004,-0.555149,-0.010367,1.41758,-0.0103473,-0.00608488,16.036,-0.0265618,2.3262,-0.0106927,16.0376,-180.727,1.53679,-0.285459,0.0,0.799652,-4.086,0,5.0,-0.090136,0.141035,0.0,2384.65,-19.2055,0,-1.28409e-22,0,-7.33322e-08,53.9987,-6.1811e-12,53.9987,0,0.0,-0.125794,0.0,1286.67,-30.7876,89.4612,0,0.0,0,0.0,2.28454,-6.09413e-12,2.28454,0,0.0,-0.0832231,-6.36764e-05,5711.49,7.22356,0,-1.09203e-09,0,1.19977e-06,41.0804,6.17863e-06,41.0804,0,-0.000319774,2.18971e-10,-0.306432,5942.52,-564.407,0,2.57672e-09,0,-2.00398e-08,48.5,0.0275724,48.5,0,-1.30322,999.0,1.0,2.0,5.47344713280401
501.518,2.29134,-0.0221543,1289.93,7.41169,-0.0105515,-0.880888,179.268,4491.88,2.69549e-05,-0.880703,0.597361,-0.55626,-0.0105515,0.257772,-0.0117081,-0.00617996,16.1692,-0.026723,2.2913,-0.0183642,16.1708,-180.732,0.341675,-0.287708,0.0,0.79307,-4.086,0,5.0,-0.090136,0.139883,0.0,2384.65,-19.4454,0,-1.07265e-22,0,8.08247e-06,54.0068,-1.22772e-11,54.0068,0,0.0,-0.126116,0.0,1286.67,-30.7774,89.4612,0,0.0,0,0.0,2.27731,-6.6814e-12,2.27731,0,0.0,-0.0825436,-0.000111402,5711.49,7.04108,0,-1.04063e-09,0,1.14331e-06,41.0756,1.07033e-05,41.0756,0,-0.000559424,1.01837e-11,-0.306432,5942.35,-564.274,0,3.67045e-09,0,-2.00354e-08,48.5,0.0275715,48.5,0,-1.30322,999.0,1.0,2.0,5.403867418442195
501.534,2.39265,-0.0310846,1289.85,7.41273,-0.010734,-0.88977,179.264,4529.36,0.000261974,-0.889581,-0.363535,-0.554193,-0.010734,-0.564415,-0.0105093,-0.00627877,16.304,-0.0269676,2.39267,-0.0271242,16.3057,-180.736,-0.709593,-0.290828,0.0,0.796361,-4.095,0,5.0,-0.090136,0.138753,0.0,2384.65,-19.6858,0,-1.94892e-23,0,5.25773e-05,54.0146,-3.93964e-12,54.0146,0,0.0,-0.124652,0.0,1286.67,-30.7674,89.4612,0,0.0,0,0.0,2.27028,-2.41097e-12,2.27028,0,0.0,-0.0818775,-0.000150199,5711.49,6.85838,0,-9.95016e-10,0,1.09319e-06,41.071,1.34787e-05,41.071,0,-0.000754372,-2.08256e-10,-0.306434,5942.18,-564.141,0,2.56432e-09,0,-2.00309e-08,48.5,0.0275781,48.5,0,-1.30323,999.0,1.0,2.0,5.324378949032409
501.55,2.28282,-0.0242674,1289.78,7.41379,-0.0109209,-0.898621,179.259,4567.27,0.000112363,-0.898429,1.91025,-0.551038,-0.0109209,0.0963033,-0.0127248,-0.00637827,16.4405,-0.0271553,2.28274,-0.0204931,16.4422,-180.741,-0.528021,-0.293567,0.0,0.789779,-4.104,0,5.0,-0.090136,0.137624,0.0,2384.64,-19.9262,0,6.82869e-23,0,9.70721e-05,54.0225,4.39794e-12,54.0225,0,0.0,-0.123187,0.0,1286.67,-30.7574,89.4612,0,0.0,0,0.0,2.26326,1.85945e-12,2.26326,0,0.0,-0.0812114,-0.000188996,5711.49,6.67568,0,-9.49399e-10,0,1.04307e-06,41.0663,1.62541e-05,41.0663,0,-0.00094932,-4.26696e-10,-0.306435,5942.01,-564.008,0,1.45818e-09,0,-2.00265e-08,48.5,0.0275848,48.5,0,-1.30323,999.0,1.0,2.0,5.254820109585117
501.566,2.44056,-0.0213021,1289.71,7.41487,-0.0111221,-0.907382,179.254,4605.65,2.60039e-05,-0.907187,0.231259,-0.543244,-0.0111221,0.632305,-0.0125179,-0.00648467,16.5786,-0.0273803,2.44068,-0.0172697,16.5804,-180.746,0.682969,-0.296183,0.0,0.79307,-4.104,0,5.0,-0.090136,0.136498,0.0,2384.64,-20.166,0,1.50366e-22,0,0.00013852,54.0303,1.22192e-11,54.0303,0,0.0,-0.121852,0.0,1286.67,-30.7474,89.4612,0,0.0,0,0.0,2.25624,5.66123e-12,2.25624,0,0.0,-0.0805477,-0.000227241,5711.49,6.49339,0,-9.04242e-10,0,9.93458e-07,41.0617,1.90655e-05,41.0617,0,-0.0011415,-6.05504e-10,-0.306437,5941.84,-563.875,0,4.56968e-10,0,-2.0022e-08,48.5,0.0275908,48.5,0,-1.30324,999.0,1.0,2.0,5.185270752516283
501.582,2.4987,-0.0171326,1289.63,7.41596,-0.0113107,-0.915981,179.249,4644.44,-2.08827e-05,-0.915782,-0.432292,-0.533261,-0.0113107,1.27843,-0.00953663,-0.00659339,16.7182,-0.0276394,2.49876,-0.0129991,16.72,-180.751,1.11492,-0.299162,0.0,0.786488,-4.104,0,5.0,-0.090136,0.135436,0.0,2384.64,-20.3978,0,1.44047e-22,0,0.000132699,54.0377,1.20296e-11,54.0377,0,0.0,-0.122526,0.0,1286.67,-30.7378,89.4612,0,0.0,0,0.0,2.24935,2.19113e-12,2.24935,0,0.0,-0.0799215,-0.000256917,5711.49,6.31734,0,-8.6624e-10,0,9.51706e-07,41.0573,2.24362e-05,41.0573,0,-0.00129074,-1.69354e-10,-0.306436,5941.68,-563.747,0,1.08366e-09,0,-2.00177e-08,48.5,0.0275865,48.5,0,-1.30324,999.0,1.0,2.0,5.105820208507298
501.598,2.45842,-0.0104871,1289.56,7.41706,-0.011484,-0.924438,179.245,4683.58,0.000119602,-0.924236,0.760826,-0.523906,-0.011484,1.9084,-0.0116488,-0.00670048,16.8591,-0.0278216,2.45849,-0.00642792,16.8609,-180.755,2.47657,-0.301089,0.0,0.783197,-4.104,0,5.0,-0.090136,0.134374,0.0,2384.63,-20.6296,0,1.37727e-22,0,0.000126877,54.0451,1.18399e-11,54.0451,0,0.0,-0.1232,0.0,1286.67,-30.7282,89.4612,0,0.0,0,0.0,2.24246,-1.27896e-12,2.24246,0,0.0,-0.0792952,-0.000286594,5711.49,6.1413,0,-8.28238e-10,0,9.09954e-07,41.053,2.58069e-05,41.053,0,-0.00143999,2.66796e-10,-0.306435,5941.52,-563.618,0,1.71035e-09,0,-2.00134e-08,48.5,0.0275823,48.5,0,-1.30323,999.0,1.0,2.0,5.036295873317994
501.614,2.45448,-0.0356625,1289.48,7.41818,-0.0116942,-0.93271,179.24,4723.06,0.000271257,-0.932505,1.31869,-0.510167,-0.0116942,-0.425294,-0.012878,-0.0068136,17.0012,-0.0280267,2.45467,-0.0316148,17.003,-180.76,-0.732252,-0.304681,0.0,0.776614,-4.104,0,5.0,-0.090136,0.133312,0.0,2384.63,-20.8614,0,1.31408e-22,0,0.000121056,54.0525,1.16503e-11,54.0525,0,0.0,-0.123874,0.0,1286.67,-30.7186,89.4612,0,0.0,0,0.0,2.23557,-4.74906e-12,2.23557,0,0.0,-0.0786689,-0.00031627,5711.49,5.96526,0,-7.90236e-10,0,8.68203e-07,41.0486,2.91775e-05,41.0486,0,-0.00158923,7.02946e-10,-0.306434,5941.35,-563.49,0,2.33704e-09,0,-2.00091e-08,48.5,0.027578,48.5,0,-1.30323,999.0,1.0,2.0,4.95687479692604
501.63,2.46018,-0.0178842,1289.41,7.41932,-0.0118714,-0.940746,179.235,4762.85,-1.82652e-05,-0.940538,1.2959,-0.495862,-0.0118714,0.920742,-0.00958295,-0.00692598,17.1444,-0.0282542,2.46023,-0.0138272,17.1463,-180.765,0.830456,-0.306726,0.0,0.776614,-4.095,0,5.0,-0.090136,0.132227,0.0,2384.63,-21.1034,0,1.25557e-22,0,0.000115666,54.0601,1.08642e-11,54.0601,0,0.0,-0.12279,0.0,1286.67,-30.7087,89.4612,0,0.0,0,0.0,2.22859,-2.57594e-12,2.22859,0,0.0,-0.0780292,-0.000340056,5711.49,5.78164,0,-7.55051e-10,0,8.29546e-07,41.0441,3.07241e-05,41.0441,0,-0.00170896,5.8524e-10,-0.306435,5941.18,-563.355,0,3.05726e-09,0,-2.00047e-08,48.5,0.0275756,48.5,0,-1.30323,999.0,1.0,2.0,4.887375064633487
501.646,2.49401,-0.0263582,1289.33,7.42047,-0.0120386,-0.94856,179.23,4802.95,8.60675e-06,-0.948349,1.34614,-0.481111,-0.0120386,-0.402125,-0.0112765,-0.00703875,17.2887,-0.0284098,2.49424,-0.0222589,17.2906,-180.77,-0.766379,-0.308961,0.0,0.773323,-4.095,0,5.0,-0.090136,0.131137,0.0,2384.63,-21.3475,0,1.19807e-22,0,0.000110369,54.0677,9.94902e-12,54.0677,0,0.0,-0.121324,0.0,1286.67,-30.6987,89.4612,0,0.0,0,0.0,2.2216,8.18844e-13,2.2216,0,0.0,-0.0773865,-0.000362568,5711.49,5.59637,0,-7.20476e-10,0,7.9156e-07,41.0397,3.18758e-05,41.0397,0,-0.00182229,3.47632e-10,-0.306436,5941.01,-563.22,0,3.79773e-09,0,-2.00001e-08,48.5,0.0275736,48.5,0,-1.30323,999.0,1.0,2.0,4.807986218875808
501.662,2.5219,-0.0302647,1289.25,7.42164,-0.0122286,-0.956108,179.225,4843.34,0.000165248,-0.955893,1.39471,-0.463041,-0.0122286,0.25724,-0.0119998,-0.00715611,17.434,-0.0285948,2.52228,-0.026129,17.436,-180.775,0.0773561,-0.311671,0.0,0.770032,-4.095,0,5.0,-0.090136,0.130048,0.0,2384.62,-21.5916,0,1.14058e-22,0,0.000105073,54.0753,9.03385e-12,54.0753,0,0.0,-0.119859,0.0,1286.67,-30.6887,89.4612,0,0.0,0,0.0,2.21461,4.21363e-12,2.21461,0,0.0,-0.0767438,-0.000385079,5711.49,5.41111,0,-6.85901e-10,0,7.53574e-07,41.0352,3.30274e-05,41.0352,0,-0.00193562,1.10025e-10,-0.306436,5940.84,-563.084,0,4.5382e-09,0,-1.99956e-08,48.5,0.0275715,48.5,0,-1.30324,999.0,1.0,2.0,4.7286154220448475
501.678,2.51729,-0.0308103,1289.18,7.42282,-0.0123803,-0.963367,179.22,4884.03,0.000111341,-0.963148,1.33691,-0.446258,-0.0123803,-0.0647991,-0.00728588,-0.007271,17.5805,-0.0288476,2.51752,-0.0266786,17.5825,-180.78,-0.644679,-0.314382,0.0,0.773323,-4.086,0,5.0,-0.090136,0.12899,0.0,2384.62,-21.8331,0,1.08947e-22,0,0.000100364,54.0827,4.99095e-12,54.0827,0,0.0,-0.118932,0.0,1286.67,-30.6789,89.4612,0,0.0,0,0.0,2.2078,2.34891e-12,2.2078,0,0.0,-0.0761204,-0.000403319,5711.49,5.22796,0,-6.55162e-10,0,7.19803e-07,41.0308,3.45181e-05,41.0308,0,-0.00202753,-9.87479e-11,-0.306437,5940.67,-562.95,0,3.49023e-09,0,-1.99911e-08,48.5,0.0275759,48.5,0,-1.30324,999.0,1.0,2.0,4.6591614602201705
501.694,2.65726,-0.0287271,1289.1,7.42402,-0.0124922,-0.970381,179.215,4925.06,0.000138663,-0.970159,-0.295724,-0.431534,-0.0124922,-0.0219856,-0.0075921,-0.00738434,17.7281,-0.0290524,2.65776,-0.0243741,17.7302,-180.785,0.181677,-0.316516,0.0,0.773323,-4.086,0,5.0,-0.090136,0.127945,0.0,2384.62,-22.0737,0,1.04052e-22,0,9.58551e-05,54.0899,-1.1525e-13,54.0899,0,0.0,-0.118188,0.0,1286.67,-30.6692,89.4612,0,0.0,0,0.0,2.20104,-1.30382e-12,2.20104,0,0.0,-0.0755036,-0.000420106,5711.49,5.04553,0,-6.25729e-10,0,6.87465e-07,41.0265,3.61241e-05,41.0265,0,-0.00211214,-2.97719e-10,-0.306438,5940.5,-562.817,0,1.83426e-09,0,-1.99866e-08,48.5,0.0275825,48.5,0,-1.30325,999.0,1.0,2.0,4.579827870171491
501.71,2.56531,-0.0343147,1289.02,7.42524,-0.0126312,-0.977148,179.21,4966.37,0.00011615,-0.976923,1.45833,-0.41527,-0.0126312,-0.500855,-0.00974854,-0.00750132,17.8768,-0.0292136,2.56584,-0.0301245,17.879,-180.79,-0.790357,-0.318927,0.0,0.770032,-4.086,0,5.0,-0.090136,0.126899,0.0,2384.61,-22.3143,0,9.91575e-23,0,9.13461e-05,54.0972,-5.22145e-12,54.0972,0,0.0,-0.117444,0.0,1286.67,-30.6594,89.4612,0,0.0,0,0.0,2.19429,-4.95656e-12,2.19429,0,0.0,-0.0748868,-0.000436893,5711.49,4.86309,0,-5.96295e-10,0,6.55127e-07,41.0222,3.773e-05,41.0222,0,-0.00219676,-4.9669e-10,-0.306439,5940.33,-562.683,0,1.78284e-10,0,-1.99821e-08,48.5,0.0275891,48.5,0,-1.30325,999.0,1.0,2.0,4.50051523468149
501.726,2.54209,-0.0413222,1288.94,7.42648,-0.0127973,-0.983684,179.205,5008.03,0.000110737,-0.983455,1.78577,-0.402697,-0.0127973,-0.678623,-0.0121162,-0.00761323,18.0267,-0.0293798,2.54252,-0.0371798,18.0289,-180.795,-1.35115,-0.321896,0.0,0.770032,-4.086,0,5.0,-0.090136,0.125856,0.0,2384.61,-22.5579,0,9.462470000000001e-23,0,8.71704e-05,54.1045,-2.6473e-12,54.1045,0,0.0,-0.117894,0.0,1286.67,-30.6496,89.4612,0,0.0,0,0.0,2.18732,-3.39828e-12,2.18732,0,0.0,-0.0742721,-0.000450321,5711.49,4.67846,0,-5.69036e-10,0,6.25179e-07,41.0179,3.96822e-05,41.0179,0,-0.00226452,-2.84939e-10,-0.306439,5940.16,-562.547,0,-1.42264e-10,0,-1.99776e-08,48.5,0.0275888,48.5,0,-1.30325,999.0,1.0,2.0,4.421224698022124
501.742,2.61374,-0.0444505,1288.86,7.42773,-0.0129826,-0.990028,179.2,5050.04,0.000111433,-0.989796,1.08731,-0.3906,-0.0129826,-1.37377,-0.0121195,-0.00772774,18.1779,-0.0295695,2.61436,-0.0402015,18.1802,-180.8,-1.95751,-0.324589,0.0,0.766741,-4.086,0,5.0,-0.090136,0.124816,0.0,2384.61,-22.8033,0,9.031130000000001e-23,0,8.31968e-05,54.1118,4.58731e-12,54.1118,0,0.0,-0.119069,0.0,1286.67,-30.6398,89.4612,0,0.0,0,0.0,2.18023,1.32204e-12,2.18023,0,0.0,-0.0736586,-0.000461711,5711.49,4.49249,0,-5.43097e-10,0,5.9668e-07,41.0137,4.18446e-05,41.0137,0,-0.00232204,1.76039e-10,-0.306437,5939.99,-562.411,0,3.47526e-10,0,-1.9973e-08,48.5,0.0275842,48.5,0,-1.30324,999.0,1.0,2.0,4.341959015571137
501.758,2.67854,-0.0374495,1288.78,7.429,-0.0131589,-0.996181,179.194,5092.39,0.000351621,-0.995945,0.231442,-0.379844,-0.0131589,0.00884407,-0.00992584,-0.00784174,18.3303,-0.0298047,2.6792,-0.0330973,18.3326,-180.806,0.241512,-0.327344,0.0,0.766741,-4.086,0,5.0,-0.090136,0.123776,0.0,2384.6,-23.0487,0,8.599790000000001e-23,0,7.92232e-05,54.119,1.18219e-11,54.119,0,0.0,-0.120244,0.0,1286.67,-30.6299,89.4612,0,0.0,0,0.0,2.17313,6.04236e-12,2.17313,0,0.0,-0.0730451,-0.000473102,5711.49,4.30652,0,-5.17158e-10,0,5.68182e-07,41.0094,4.4007e-05,41.0094,0,-0.00237957,6.37017e-10,-0.306436,5939.81,-562.274,0,8.37316e-10,0,-1.99684e-08,48.5,0.0275796,48.5,0,-1.30324,999.0,1.0,2.0,4.262718029614451
501.774,2.63423,-0.0238515,1288.69,7.43029,-0.0133335,-1.00221,179.189,5135.07,-7.63025e-06,-1.00197,0.892457,-0.374489,-0.0133335,0.466714,-0.0110098,-0.00794842,18.4839,-0.0299559,2.63474,-0.0195839,18.4863,-180.811,0.545257,-0.328945,0.0,0.756868,-4.086,0,5.0,-0.090136,0.122773,0.0,2384.6,-23.2888,0,8.20944e-23,0,7.56272e-05,54.126,1.04583e-11,54.126,0,0.0,-0.120045,0.0,1286.67,-30.6204,89.4612,0,0.0,0,0.0,2.16632,5.72869e-12,2.16632,0,0.0,-0.0724535,-0.000480994,5711.49,4.12468,0,-4.93684e-10,0,5.42392e-07,41.0053,4.46958e-05,41.0053,0,-0.0024195,7.08232e-10,-0.306436,5939.64,-562.141,0,1.03504e-09,0,-1.9964e-08,48.5,0.0275776,48.5,0,-1.30323,999.0,1.0,2.0,4.17362896100034
