,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
956,956,159.167602,6303.71210950915,-36.54945254397175,1937.5292474694,-5.94374802749428,-19.61671150698641,199.2470815770979,-337.7409017841657,-11707057.006149292,-0.5111631476543607,199.11148292012012,24144835.49039206,-90.44431348811626,-19.61671150698641,5317851297.783342,-33.958513967218146,4.509549233569165,-1397.9388954660135,-33.74220618252667,6304.123221144047,-43.14641190823445,-1400.58988732679,-337.7409017841657,26596891250.19372,-456.4478773541843,0.0,-42.830981438640826,184075.3880819232,25404639638966.76,-24951.388544886468,10.371018209397,544.506465963344,-58.783504954450414,1292.6921456740674,122.12173555036702,0.0,0.0,0.0,0.0,-144.14821940728916,5.281037321834514,-144.14821940728916,0.0,-220.1536666162494,0.0,0.0,1890.669999998354,-8.574459999983958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999994986,-61.76249999983111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999994986,12.850199999971494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999988212,998.9999999988212,0.999999999998721,103.97924237398686,gaze,0.5281977221910981,0.706022764533914,-134.8962828451261,-359.40693770125864,1791.5753693843974,29.27853125124944,-12.23790002226596,-27.017205226363004,-0.0608106410016556,-0.1817035656630758,0.9795124591399282,5.064376605105574,-29.032306255520023,-10.817676187461746,-28.783760793985174,-0.0530175203767177,-0.2000343755973364,0.976968894068152,4.607060008135933,0.2747572573009805,-11.549140923658722,-27.934084362148656,-0.0531527737504201,-0.1963494288067554,0.9762474141365368,4.82055292826618,0.6386084868322238,True,3.8023204026801607,imu,-0.0669931136,-8.8341187032,4.4269288728,-1.15881358,3.2968073,-2.54681443,-94.98825855073233,165.9703220035417,119.94651588925224,1890.669999998354,-8.574459999983958,False,0.9459191306737316,-0.3244025249985759,1936.3304247128144,-6.97468158417651,-337.74090178416577,False,True,-5.967601999999999
957,957,159.171417,6323.453450518804,-36.63742300803729,1937.4678258071144,-5.936970626843049,-19.66728688611715,199.7799850972337,-338.7218182065583,-11752546.334129332,-0.5125822114391216,199.64401942158776,24240283.06012222,-90.7555048822413,-19.66728688611715,5339438821.267999,-34.040606042804114,4.521755990721911,-1402.0059073220343,-33.82658014937567,6323.866588000938,-43.25488977740121,-1404.6642365481307,-338.7218182065583,26705065710.841072,-457.6166451579731,0.0,-42.93797892897198,184739.7023412862,25508664210487.28,-25035.99054943768,10.400351019368042,546.1070184300371,-58.96553466357707,1292.6357950209422,122.18838653777344,0.0,0.0,0.0,0.0,-144.76177064932767,5.2973940646095645,-144.76177064932767,0.0,-220.82755337020345,0.0,0.0,1890.6699999983684,-8.574459999983958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999995044,-61.76249999983065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999995015,12.850199999971608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999988322,998.9999999988322,0.999999999998728,104.4232906679684,gaze,0.5361190895006717,0.6896344739000843,-137.7774500374955,-365.1830445307717,1812.382497127151,29.13744585502404,-12.27088295114109,-26.96080453821695,-0.0778769545633306,-0.1810462047809725,0.9803863787723428,4.980819702148438,-29.20103265861234,-10.81948053383357,-28.72266726401752,-0.0687318332985923,-0.1953691098539402,0.9783183766066617,4.553950309753418,-0.033077546314012,-11.541855092952796,-27.84670062930558,-0.0731292223271798,-0.1880477083438723,0.9793975965729969,4.758768510818482,0.2876250315581611,True,4.0,imu,-0.1704632666279055,-8.893960273854306,4.398963326973421,-0.5352017636411192,3.389617988782659,-2.693506575703962,-94.9901674912502,165.97445479156897,119.93831179840768,1890.6699999983684,-8.574459999983958,False,0.9563170912140384,-0.2923313548901661,1936.251529786492,-6.947229994637711,-338.7218182065583,False,True,-5.971417000000002
958,958,159.176064,6347.565997689468,-36.74479882259021,1937.3924825404029,-5.928702511995709,-19.729029419773187,200.4306119928974,-339.9196617613103,-11808146.946891785,-0.5143149548988519,200.294198205753,24356953.83382229,-91.13563299846376,-19.729029419773187,5365828939.371996,-34.14081244879008,4.536659835875557,-1406.9718686986148,-33.92957464590036,6347.981612025952,-43.38731243681804,-1409.6391569203747,-339.9196617613103,26837306736.134804,-459.04344458417086,0.0,-43.06859801945322,185551.4738866932,25635835177729.15,-25139.351220665667,10.436170364263866,548.0616457142154,-59.18785456841761,1292.5669695002507,122.26955664422267,0.0,0.0,0.0,0.0,-145.5110391401031,5.317371194889864,-145.5110391401031,0.0,-221.6505764301505,0.0,0.0,1890.6699999983607,-8.574459999984015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999995015,-61.76249999983156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999995044,12.850199999971665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999988322,998.9999999988322,0.999999999998728,104.9658014223448,gaze,0.5283233723726417,0.705721060010755,-137.2834670146913,-368.6723230609978,1834.5187466159475,29.27626754044121,-12.237212042034056,-27.01770646587989,-0.0610526821958157,-0.1815908747420652,0.9795637463796212,5.0649750530898325,-29.03464615239293,-10.816620264007984,-28.78393990677349,-0.0532580491023501,-0.1999210130757227,0.977014763902566,4.6073904821970775,0.2763964804270747,-11.547874480577988,-27.933918509529285,-0.0534510659573988,-0.1961571875109766,0.9763231086435432,4.821157897365134,0.665568575462819,True,3.7004550973713326,imu,-0.0753672528,-8.825744564,4.422741803200001,-1.06161375,3.2220382,-2.68887572,-94.99250584501786,165.9795187531157,119.92818700250562,1890.6699999983607,-8.574459999984015,False,0.9576382209229322,-0.2879740228346321,1936.1553330547663,-6.913314694628785,-339.9196617613103,False,True,-5.976064000000008
959,959,159.184527,6391.665565039824,-36.94097143419706,1937.253779282452,-5.913609093172255,-19.84186174612393,201.6197715216864,-342.1096367813192,-11909945.235254288,-0.5174824655357146,201.482538672804,24570585.16777127,-91.83094010295346,-19.84186174612393,5414157969.977272,-34.32390286902967,4.563901210768836,-1416.04965962295,-34.117766822974914,6392.085716199848,-43.62928941519008,-1418.7333244071897,-342.1096367813192,27079486322.09068,-461.6507720622349,0.0,-43.30728950991303,187037.15254813104,25868738477694.234,-25328.46100947869,10.501656646257118,551.6355523765337,-59.59441259896381,1292.4411012908022,122.41733469243128,0.0,0.0,0.0,0.0,-146.88099078752816,5.353903545321882,-146.88099078752816,0.0,-223.1555858225174,0.0,0.0,1890.6699999983464,-8.574459999983759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999994899,-61.7624999998302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999994986,12.850199999971268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999998814,998.999999998814,0.9999999999987176,105.95839556979146,gaze,0.5284465212426697,0.7054186911347966,-141.01829825927675,-377.3936261691701,1866.411467188414,29.27406090218667,-12.236539375656664,-27.018241477791086,-0.0612895692103482,-0.1814802441292741,0.979615352223606,5.0655611367847975,-29.03693489913077,-10.81559036289534,-28.78411919333013,-0.053493931973528,-0.1998091219065629,0.9770607437739836,4.607706790134924,0.277963894048019,-11.54661785598673,-27.93375070831431,-0.0537463305653796,-0.1959638053266419,0.976400082478194,4.821755775559376,0.6766529367728832,True,3.5894320351620257,imu,-0.0903210728,-8.829931633600001,4.4089842888,-0.74758353,3.10240764,-2.77112173,-94.9968007014161,165.98882444429785,119.9093932374234,1890.6699999983464,-8.574459999983759,False,0.96800284454644,-0.2509392216254782,1935.9799084344156,-6.8502269781835885,-342.1096367813191,False,True,-5.984527000000014
960,960,159.191507,6428.21909186601,-37.10337422832326,1937.1379282988487,-5.901125792221848,-19.935300376453338,202.604694864657,-343.9241297167312,-11994431.6855793,-0.520106498944777,202.46678358535567,24747906.430457328,-92.40735665418106,-19.935300376453338,5454279633.186773,-34.47549120487881,4.586465302890294,-1423.5697513493656,-34.27358642480302,6428.6430102463855,-43.829654974766726,-1426.2669820779777,-343.9241297167312,27280540797.76974,-463.8098541668335,0.0,-43.50494455798251,188269.6103022392,26062100436588.15,-25485.282546371527,10.555914048632866,554.5970174242171,-59.93136002673019,1292.3367778625395,122.53917129704335,0.0,0.0,0.0,0.0,-148.016145712357,5.3841808763142165,-148.016145712357,0.0,-224.4028511990132,0.0,0.0,1890.669999998332,-8.574459999983759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999994928,-61.76249999982883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999994928,12.850199999971268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999988175,998.9999999988175,0.999999999998714,106.78152457280332,gaze,0.5360991345123959,0.689521876539879,-143.9760126009817,-381.5779285106324,1894.987273910423,29.13850462442675,-12.27372559781371,-26.96021682846302,-0.0780564936643655,-0.1814515986004356,0.9802971494206087,4.98759937286377,-29.19972475256472,-10.82020240934183,-28.72058041071581,-0.0685619483668679,-0.1954730748102744,0.9783095298832348,4.554378986358643,-0.0321441310335728,-11.543653291019922,-27.84429059796024,-0.0731746644405512,-0.1881729323373564,0.9793698883537374,4.762911701202393,0.340346644436757,True,4.0,imu,-0.1693591311049218,-8.892217678440344,4.4025822091623255,-0.531751402095568,3.369096014488559,-2.709417349991852,-95.0003774605314,165.99657932656314,119.89356802672106,1890.669999998332,-8.574459999983759,False,0.9788860276773484,-0.2044068120637406,1935.835039513383,-6.796938726214078,-343.9241297167313,False,True,-5.991507000000013
961,961,159.192989,6436.001363485656,-37.13792640035175,1937.113161100308,-5.8984712797424095,-19.95518345894888,202.81429793818532,-344.31034955420864,-12012431.403806686,-0.5206649861548835,202.6762422762565,24785686.815642346,-92.53008611888532,-19.95518345894888,5462828832.898979,-34.50774436882183,4.591267362919662,-1425.1702761449603,-34.30674071364783,6436.426084690798,-43.87228899792036,-1427.870394099506,-344.31034955420864,27323382154.21928,-464.26928042910447,0.0,-43.54700300512714,188532.11778520435,26103303640214.938,-25518.67823313803,10.567462778570576,555.2274110184686,-60.00309136570434,1292.3145681501337,122.56503440706342,0.0,0.0,0.0,0.0,-148.25777686415086,5.3906264946239615,-148.25777686415086,0.0,-224.66836968365,0.0,0.0,1890.669999998332,-8.574459999983759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999994957,-61.76249999982883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999994957,12.850199999971268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999988104,998.9999999988104,0.9999999999987068,106.95681354057538,gaze,0.5285670829972551,0.7051158184974471,-145.44654493963844,-385.45189183893234,1902.415404235663,29.27191288632609,-12.235882503231814,-27.01881018729469,-0.0615211381874198,-0.1813717502428149,0.9796672436506826,5.066134681151521,-29.03917084559609,-10.814587141994044,-28.78429863087814,-0.0537250008084576,-0.1996987748157742,0.9771068041959958,4.608008943232045,0.2794570019635649,-11.545371809218496,-27.933581183104334,-0.0540383804298146,-0.1957693972187056,0.9764782901555468,4.822346416515783,0.6222026302057057,True,3.469223351202939,imu,-0.1004896704,-8.836511314400001,4.4137695112,-0.5008455,3.0725,-2.8982292,-95.00114081936334,165.99823503198684,119.8901722729136,1890.669999998332,-8.574459999983759,False,0.9769746813015394,-0.2133552720130332,1935.804263458296,-6.785481405240634,-344.31034955420864,False,True,-5.992989000000023
962,962,159.201451,6480.579565817674,-37.33568923949564,1936.9706023196925,-5.883287232886801,-20.06900950213317,204.01435027133127,-346.5220985457244,-12115621.04173088,-0.5238629453970594,203.87546793516412,25002291.768219475,-93.23316864635284,-20.06900950213317,5511849089.36352,-34.69236095089085,4.618761947055859,-1434.3349418505886,-34.49652098621724,6481.008890995919,-44.116343061242034,-1437.0515917908133,-346.5220985457244,27569032157.598045,-466.8993139777074,0.0,-43.78777015819432,190036.5895462689,26339567259928.945,-25710.03019763161,10.633597681696978,558.8377126862122,-60.4139471991602,1292.1873525979026,122.71267288748275,0.0,0.0,0.0,0.0,-149.64158516079874,5.427545104770293,-149.64158516079874,0.0,-226.1891360106904,0.0,0.0,1890.6699999983248,-8.574459999983532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7099999948405,-61.76249999982815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999487,12.850199999971096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999988104,998.9999999988104,0.9999999999987104,107.96119562286091,gaze,0.5286850153139608,0.7048124967139231,-149.80488282308153,-393.7464581821191,1954.78689925434,29.26982426118404,-12.235241664938648,-27.0194126971706,-0.0617473088859142,-0.1812654301956409,0.9797194056245306,5.066695722011668,-29.04135315096918,-10.813610889940248,-28.78447825877613,-0.053951170637835,-0.1995900048541014,0.9771529317943856,4.608297070956532,0.2808739383249728,-11.544136656798234,-27.93341010216841,-0.0543271319431078,-0.1955740110252847,0.9765577126856004,4.82292988756088,0.460963486963601,True,3.3398004260413225,imu,-0.113649032,-8.861035579200001,4.4006101496,-0.23167674,3.0725,-2.92813684,-95.00552538803716,166.00774972968526,119.87055782870031,1890.6699999983248,-8.574459999983532,False,0.9845206999420192,-0.1752683410821154,1935.6284476458527,-6.719122642216958,-346.5220985457245,False,True,-6.001451000000003
963,963,159.209913,6525.401150777703,-37.53426234206586,1936.826093516633,-5.868056894628694,-20.18334152027317,205.21994740445052,-348.7449241955801,-12219517.76312256,-0.5270763986628412,205.080234519494,25220407.888679776,-93.94020339808668,-20.18334152027317,5561220617.136067,-34.87775503427778,4.646385407580767,-1443.5438106184276,-34.687110124228454,6525.8351140299055,-44.36145495798333,-1446.2770716374434,-348.7449241955801,27816445777.53384,-469.54090966969113,0.0,-44.02959448789648,191550.6129287757,26577538543903.53,-25902.52194483314,10.700062560361012,562.4665273854826,-60.826988539356165,1292.0594519799631,122.86024976649526,0.0,0.0,0.0,0.0,-151.03244207022271,5.464660134410385,-151.03244207022271,0.0,-227.7179155119256,0.0,0.0,1890.66999999834,-8.574459999983617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999994899,-61.76249999982724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999994899,12.850199999970926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999998814,998.999999998814,0.9999999999987031,108.971565226026,gaze,0.5288002608416691,0.7045088172749657,-153.3999358623203,-402.38979658584685,2013.736456479,29.2677960634226,-12.23461718077562,-27.02004903878427,-0.06196797209043,-0.1811613343298906,0.979771816736791,5.0672442275851965,-29.043480695783764,-10.812662015979011,-28.78465809377092,-0.0541723276495117,-0.1994828584579499,0.9771991075858588,4.608571269833582,0.2822127199144408,-11.54291286759123,-27.933237656552784,-0.0546124650961745,-0.1953777187410833,0.976638321334916,4.823506186258154,0.1807240895784344,True,3.201187057601592,imu,-0.1232194768,-8.875391246400001,4.403002760800001,-0.15690764,3.19960747,-3.0477674,-95.00995306159136,166.01736662353497,119.8505885577682,1890.66999999834,-8.574459999983617,False,0.9906082110538296,-0.1367310213255621,1935.452530130496,-6.651206704220116,-348.7449241955801,False,True,-6.009913000000012
964,964,159.211488,6533.770567156382,-37.57131163448058,1936.798980628512,-5.865217014958148,-20.20467768998972,205.4449542133196,-349.15987626361584,-12238934.00886345,-0.5276762213105075,205.3050863126962,25261172.45970193,-94.07223862880504,-20.20467768998972,5570448878.95948,-34.91234775168127,4.651541119410105,-1445.2627142094968,-34.722673244765886,6534.2053974538685,-44.40719374531627,-1447.9990757387154,-349.15987626361584,27862691375.2558,-470.0338591281167,0.0,-44.07472131374217,191833.47035323,26622020479932.0,-25938.475925400588,10.712469937715376,563.1439941126545,-60.90410828563652,1292.0355704878891,122.8877108623942,0.0,0.0,0.0,0.0,-151.29209718260768,5.471589957090954,-151.29209718260768,0.0,-228.0033484543648,0.0,0.0,1890.66999999834,-8.574459999983588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999994928,-61.76249999982724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999487,12.850199999970926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999988032,998.9999999988032,0.9999999999986926,109.16028430899452,gaze,0.5359594728205747,0.6890106952562082,-153.1607441505192,-406.3053361756261,2023.786966463092,29.13872300206143,-12.27466335704013,-26.95954173900455,-0.0784028354845147,-0.1815904257266965,0.980243802669716,4.993239879608154,-29.19856336064213,-10.82242250394727,-28.716043193437,-0.067782445204219,-0.1952836686582226,0.9784016705206112,4.554995536804199,-0.0314734659472499,-11.545390220018255,-27.84196264419393,-0.0731894799876321,-0.1882727776182604,0.9793489430126892,4.766791868209839,0.2355222566957609,True,4.0,imu,-0.1682914010103409,-8.890441827476973,4.406274187570887,-0.5345329388427922,3.3494702543860466,-2.7255617880364635,-95.0107818156,166.01916770428954,119.84683587352798,1890.66999999834,-8.574459999983588,False,0.9934293845686364,-0.1144467468981974,1935.419781523856,-6.638398642854462,-349.15987626361584,False,True,-6.011488000000014
965,965,159.218376,6570.472439865752,-37.73367171363165,1936.679607816492,-5.852778399032246,-20.29819476274643,206.43125172230592,-350.979131695518,-12324137.598604202,-0.530305783993237,206.29070430177896,25440069.113108955,-94.6512903850197,-20.29819476274643,5610951197.87413,-35.0639510903713,4.674141477263109,-1452.7981328076298,-34.87853328299327,6570.9110760203785,-44.60765720237264,-1455.5480862540307,-350.979131695518,28065662046.06308,-472.1944187727706,0.0,-44.27250828676293,193074.41379534907,26817255159482.547,-26096.18148237341,10.766866535432856,566.1143574301711,-61.24227304807134,1291.9308483987045,123.007782104542,0.0,0.0,0.0,0.0,-152.43053967050514,5.501976765164506,-152.43053967050514,0.0,-229.25492106348267,0.0,0.0,1890.6699999983105,-8.574459999983475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7099999948405,-61.76249999982588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999487,12.850199999970757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999987958,998.9999999987958,0.999999999998682,109.98806628422196,gaze,0.5289127750328665,0.7042048369236749,-155.67941980326847,-410.3635301519934,2059.199054209702,29.2658291051276,-12.234009299273149,-27.020719314396832,-0.0621830429870919,-0.1810595011180876,0.9798244615202636,5.067780231091646,-29.04555259693124,-10.811740819442663,-28.784838172435727,-0.0543883825623563,-0.1993773697695246,0.9772453178676082,4.608831671655164,0.2834715815108781,-11.541700771185196,-27.93306401978593,-0.0548942916326558,-0.1951805703950511,0.976720096373822,4.824075378318964,-0.1809500668026226,True,3.053430678237426,imu,-0.0992933648,-8.878382010400001,4.401208302400001,-0.32887657,3.1472691,-3.15992105,-95.01442299426546,166.02708491956622,119.83030349861134,1890.6699999983105,-8.574459999983475,False,0.9952067446097194,-0.0977933304644284,1935.276557964412,-6.581785334923227,-350.979131695518,False,True,-6.018376000000018
966,966,159.226838,6615.783765737667,-37.93387262894331,1936.5311703613409,-5.837455298992751,-20.4135437388772,207.6479959363415,-353.2242336880545,-12429459.463298798,-0.5335503938785061,207.5066101772616,25661231.449275333,-95.36627735558164,-20.4135437388772,5661030970.501695,-35.25090754604214,4.7020240431795015,-1462.0958760045528,-35.07074771844392,6616.227108692867,-44.85489497829245,-1464.8625995611842,-353.2242336880545,28316631581.68762,-474.8592513213426,0.0,-44.51645768365664,194607.67742299143,27058669730626.86,-26290.96811613853,10.833995030211565,569.7804111169742,-61.65971106735546,1291.801569578347,123.1552346664988,0.0,0.0,0.0,0.0,-153.83557408485194,5.539486940797162,-153.83557408485194,0.0,-230.7998203004917,0.0,0.0,1890.669999998296,-8.574459999983276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999994724,-61.762499999824286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999994811,12.850199999970355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999987704,998.9999999987704,0.9999999999986606,111.01048210178438,gaze,0.5290224732881553,0.7039007213642289,-156.27103724245453,-415.5759200526476,2077.00045864699,29.26392489621871,-12.233418482784067,-27.02142337624462,-0.0623923601726354,-0.1809600050196941,0.9798773055395285,5.068303578916984,-29.04756723499792,-10.810847921792558,-28.78501846600146,-0.0545991691138509,-0.1992736102933154,0.9772915323735109,4.609078322078897,0.2846483922426656,-11.5405011293629,-27.93288943009063,-0.0551724222556726,-0.1949826873365312,0.9768029882850318,4.824637329433128,-0.5098979262708623,True,2.896675063535348,imu,-0.0933118368,-8.8813727744,4.4077879832,-0.21672292,3.31923803,-3.10010577,-95.0189327225232,166.03690033833644,119.80975176096254,1890.669999998296,-8.574459999983276,False,0.9982861706199871,-0.0585211205367889,1935.100639100301,-6.510939011629284,-353.2242336880545,False,True,-6.026837999999998
967,967,159.231582,6641.294079541842,-38.04646751418818,1936.4470878810755,-5.828844479054624,-20.47843454539825,208.33258121533137,-354.4877879982,-12488819.287942886,-0.5353762474538823,208.1907237518497,25785891.314852662,-95.7688648441722,-20.47843454539825,5689262919.173077,-35.3560629744232,4.71771261353233,-1467.327943746527,-35.17886469722888,6641.74007637719,-44.99396936448368,-1470.1041039773208,-354.4877879982,28458114504.84037,-476.35832463276216,0.0,-44.65368844785285,195471.49686419216,27194771135796.54,-26400.67511204729,10.871774735635334,571.8438752255058,-61.89470348749217,1291.728789754117,123.23787269677962,0.0,0.0,0.0,0.0,-154.6263866515094,5.560602921841031,-154.6263866515094,0.0,-231.669471812282,0.0,0.0,1890.669999998296,-8.574459999983361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999994782,-61.762499999824286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999948405,12.850199999970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999987848,998.9999999987848,0.9999999999986676,111.58632158381188,gaze,0.5360264270283183,0.6887082168609853,-157.1000131455628,-415.2619522217205,2072.067136658414,29.138007557817,-12.27388862130731,-26.95892819417931,-0.078909270515187,-0.1814947007434588,0.9802208937932324,4.999440670013428,-29.19625180140369,-10.81703800150458,-28.72367274890729,-0.0675917402425535,-0.1950768082103128,0.97845612857678,4.555234432220459,-0.0309551637542607,-11.546187548107898,-27.84088136549313,-0.0732417928000159,-0.1883192255713561,0.9793348031207438,4.770513010025025,0.4055812145608094,True,4.0,imu,-0.1672506386527337,-8.88861437752681,4.410077356449039,-0.5436120709820067,3.330567212583889,-2.742094424933923,-95.02147808764398,166.0424453327961,119.79812977598888,1890.669999998296,-8.574459999983361,False,0.9997678214793364,-0.0215476944117335,1935.002053214597,-6.470619215761774,-354.4877879982,False,True,-6.031582000000014
