Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
57.7455,0.286889,0.00776375,7555.75,10.033,0.00353184,-0.475459,-179.932,16449.4,-4.06664e-05,-0.47537,0.309804,-0.00553415,0.00353184,0.382194,-0.00295228,-0.00296519,59.2159,-8.23559e-05,0.286896,0.00776412,59.2179,-179.932,0.320634,0.0224794,0.0,0.213844,0.099,0.0,-1.0,0.194984,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.34473,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,79.1446469194224,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.34473,False,,,7554.252526324855,10.431223043341571,-179.932,False,inf
57.7615,0.319691,0.00551531,7555.49,10.0327,0.00349472,-0.475477,-179.932,16453.8,-2.6711e-06,-0.475388,-0.242564,0.00303594,0.00349472,0.0783146,-0.0015997,-0.00296443,59.2315,-6.29043e-05,0.319704,0.00551566,59.2335,-179.932,0.329471,0.0225762,0.0,0.227008,0.099,0.0,-1.0,0.195254,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.31752,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,78.88464783524105,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.31752,False,,,7553.992526324855,10.430923043341572,-179.932,False,inf
57.7775,0.281946,0.00384796,7555.23,10.0324,0.00346973,-0.475392,-179.932,16458.3,-2.29061e-05,-0.475303,0.0788928,0.00665956,0.00346973,0.0346558,-0.0012722,-0.00296324,59.2479,-3.92866e-05,0.281879,0.00384758,59.2499,-179.932,-0.285538,0.0223673,0.0,0.246754,0.099,0.0,-1.0,0.195523,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.2903,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,78.62464875826134,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.2903,False,,,7553.732526324855,10.430623043341573,-179.932,False,inf
57.7935,0.270069,0.00602086,7554.96,10.0321,0.0034938,-0.475316,-179.931,16463.2,-4.96642e-05,-0.475227,0.201129,0.0040265,0.0034938,0.0496362,0.00243957,-0.00296186,59.2654,-3.93171e-05,0.270015,0.00602058,59.2674,-179.931,-0.358954,0.0224425,0.0,0.227008,0.099,0.0,-1.0,0.19579,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.26309,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,78.35464977147204,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.26309,False,,,7553.46251937478,10.430296907434828,-179.931,False,inf
57.8095,0.274345,0.00559591,7554.7,10.0318,0.00352229,-0.475227,-179.931,16467.7,-2.38719e-06,-0.475138,0.344689,0.00680763,0.00352229,-0.417375,0.00109114,-0.00296047,59.2816,-3.77936e-05,0.274345,0.00559602,59.2836,-179.931,-0.310258,0.022687,0.0,0.230299,0.099,0.0,-1.0,0.196055,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.23643,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,78.09465070950768,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.23643,False,,,7553.2025193747795,10.429996907434829,-179.931,False,inf
57.8255,0.279374,0.00709591,7554.44,10.0315,0.0035186,-0.475108,-179.931,16472.2,-1.81437e-06,-0.47502,0.291376,0.00877928,0.0035186,-0.153095,-0.000713776,-0.00295922,59.298,-8.91321e-07,0.27938,0.00709589,59.3,-179.931,-0.0204813,0.0230086,0.0,0.223717,0.108,0.0,-1.0,0.196318,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.20977,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,77.83465165496646,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.20977,False,,,7552.942519374779,10.429696907434828,-179.931,False,inf
57.8415,0.270328,0.00854965,7554.17,10.0311,0.00351159,-0.474948,-179.93,16476.7,5.322e-05,-0.474859,0.276738,0.0112657,0.00351159,0.565128,-4.01201e-05,-0.00295765,59.314,2.4911e-05,0.270296,0.00854924,59.3161,-179.93,1.31171,0.0237158,0.0,0.223717,0.108,0.0,-1.0,0.19658,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.18311,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,77.56465228188706,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.18311,False,,,7552.672512425161,10.429270771406786,-179.93,False,inf
57.8575,0.26564,0.00650503,7553.91,10.0308,0.00351654,-0.474757,-179.93,16481.2,-1.40673e-05,-0.474668,0.296181,0.0126236,0.00351654,0.464248,0.00119407,-0.00295601,59.3302,3.97261e-05,0.265629,0.00650471,59.3323,-179.93,0.688244,0.0237358,0.0,0.223717,0.108,0.0,-1.0,0.196841,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.15644,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,77.30465324183282,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.15644,False,,,7552.41251242516,10.428970771406783,-179.93,False,inf
57.8735,0.281098,0.00901333,7553.64,10.0305,0.0035341,-0.474539,-179.929,16485.7,1.82887e-05,-0.47445,0.0387469,0.0141578,0.0035341,-0.396719,0.000200614,-0.00295482,59.3464,5.99567e-05,0.281093,0.00901293,59.3485,-179.929,-0.219748,0.0240871,0.0,0.227008,0.117,0.0,-1.0,0.197099,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.12977,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,77.03465429435045,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.12977,False,,,7552.142505475998,10.428644635257452,-179.929,False,inf
57.8895,0.305948,0.00953711,7553.38,10.0302,0.00354229,-0.4743,-179.929,16490.1,-2.55421e-05,-0.474211,-0.239113,0.0153452,0.00354229,0.205989,0.00101272,-0.00295323,59.3625,9.32382e-05,0.305961,0.00953664,59.3645,-179.929,-0.173334,0.0244884,0.0,0.227008,0.117,0.0,-1.0,0.197356,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.1031,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,76.77465527008279,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.1031,False,,,7551.882505475998,10.428344635257451,-179.929,False,inf
57.9055,0.281392,0.00881121,7553.12,10.0298,0.0035694,-0.474054,-179.929,16494.7,-5.55338e-05,-0.473966,0.1141,0.0154203,0.0035694,-0.00848943,0.00160273,-0.00295194,59.3788,0.000111955,0.281424,0.00881085,59.3808,-179.929,-0.353452,0.024872,0.0,0.227008,0.117,0.0,-1.0,0.197612,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.07644,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,76.51465583951887,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.07644,False,,,7551.622505475998,10.427944635257452,-179.929,False,inf
57.9215,0.291726,0.00454554,7552.85,10.0295,0.00359031,-0.473818,-179.928,16499.2,5.6966e-06,-0.473729,-0.313808,0.0142518,0.00359031,-0.617377,0.000794483,-0.00295044,59.3952,0.000114458,0.291682,0.00454457,59.3972,-179.928,-0.292404,0.0254151,0.0,0.223717,0.117,0.0,-1.0,0.197865,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.04977,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,76.24465691607571,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.04977,False,,,7551.352498527292,10.42761849898684,-179.928,False,inf
57.9375,0.27006,0.00708158,7552.59,10.0292,0.00360216,-0.473594,-179.928,16503.7,4.36546e-06,-0.473505,0.165981,0.013972,0.00360216,0.623362,0.00193182,-0.0029488,59.4112,0.000121646,0.27006,0.00708095,59.4132,-179.928,0.635074,0.0257207,0.0,0.227008,0.117,0.0,-1.0,0.198118,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-9.02311,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,75.98465791487159,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-9.02311,False,,,7551.092498527291,10.42731849898684,-179.928,False,inf
57.9535,0.274787,0.00568817,7552.33,10.0289,0.00364047,-0.47338,-179.927,16508.2,-9.29082e-06,-0.473291,0.127861,0.0129416,0.00364047,-0.485557,0.00155926,-0.00294762,59.4276,0.000111846,0.274806,0.00568773,59.4296,-179.927,-0.31402,0.025881,0.0,0.227008,0.117,0.0,-1.0,0.198368,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-8.99691,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,75.72465892171469,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-8.99691,False,,,7550.832491579041,10.426992362594952,-179.927,False,inf
57.9695,0.265295,0.00289906,7552.06,10.0285,0.00364498,-0.47318,-179.927,16512.7,1.66651e-05,-0.473092,0.21999,0.0120174,0.00364498,-0.0825359,-0.000171748,-0.00294628,59.4438,0.000108944,0.26529,0.00289846,59.4458,-179.927,0.0398669,0.0261161,0.0,0.223717,0.117,0.0,-1.0,0.198617,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-8.971,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,75.45465960595207,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-8.971,False,,,7550.562491579041,10.42659236259495,-179.927,False,inf
57.9855,0.281535,0.0102592,7551.8,10.0282,0.00365846,-0.472985,-179.927,16517.2,-6.63064e-06,-0.472897,0.13823,0.0126701,0.00365846,0.281903,0.00153213,-0.00294555,59.4598,0.000104833,0.281575,0.0102589,59.4619,-179.927,0.247498,0.0264522,0.0,0.227008,0.117,0.0,-1.0,0.198864,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-8.9451,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,75.19466062853175,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-8.9451,False,,,7550.302491579041,10.426292362594952,-179.927,False,inf
58.0015,0.270754,0.00609811,7551.53,10.0278,0.00370229,-0.472789,-179.926,16521.7,3.00339e-05,-0.4727,0.197306,0.0119538,0.00370229,-0.553501,0.00376333,-0.00294485,59.4762,8.3743e-05,0.270754,0.00609766,59.4783,-179.926,-0.682812,0.0264462,0.0,0.227008,0.117,0.0,-1.0,0.199109,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-8.9186,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,74.92466132749614,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-8.9186,False,,,7550.032484631246,10.425866226081796,-179.926,False,inf
58.0175,0.276426,0.00842393,7551.27,10.0275,0.00376053,-0.472607,-179.926,16526.3,-2.95429e-05,-0.472519,-0.174031,0.0106999,0.00376053,0.0563279,0.00315588,-0.00294369,59.4925,6.45985e-05,0.276381,0.0084232,59.4946,-179.926,-0.0675115,0.0266343,0.0,0.223717,0.117,0.0,-1.0,0.199352,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-8.89123,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,74.66466236614279,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-8.89123,False,,,7549.772484631247,10.425566226081797,-179.926,False,inf
58.0335,0.265833,0.00974711,7551.0,10.0272,0.00381906,-0.472436,-179.925,16530.8,-5.52619e-06,-0.472348,0.144119,0.0102758,0.00381906,0.0233665,0.00365822,-0.0029429,59.5087,4.35491e-05,0.265833,0.00974684,59.5107,-179.925,0.176821,0.026962,0.0,0.227008,0.117,0.0,-1.0,0.199593,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-8.86385,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,74.39466350243164,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-8.86385,False,,,7549.502477683908,10.425240089447389,-179.92499999999998,False,inf
58.0495,0.297364,0.00497233,7550.74,10.0268,0.00387056,-0.472274,-179.925,16535.3,-1.36107e-05,-0.472186,-0.132361,0.0100711,0.00387056,-0.141938,0.00292822,-0.00294268,59.5251,2.28729e-05,0.297407,0.0049725,59.5271,-179.925,0.258603,0.0269117,0.0,0.223717,0.117,0.0,-1.0,0.199833,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-8.83669,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,74.13466413520737,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-8.83669,False,,,7549.242477683908,10.424840089447386,-179.92499999999998,False,inf
58.0655,0.30829,0.00416389,7550.47,10.0265,0.00391205,-0.472122,-179.924,16539.9,-3.05283e-06,-0.472034,-0.434867,0.00890772,0.00391205,-0.383974,0.00194853,-0.00294175,59.5414,4.68449e-06,0.308321,0.00416404,59.5435,-179.924,-0.438382,0.0268038,0.0,0.227008,0.117,0.0,-1.0,0.20007,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-8.80994,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,73.86466528895986,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-8.80994,False,,,7548.972470737027,10.424513952691726,-179.924,False,inf
58.0815,0.299196,0.008832,7550.21,10.0261,0.00394849,-0.471991,-179.924,16544.4,-1.28472e-05,-0.471903,-0.404786,0.00779836,0.00394849,0.771239,0.00344601,-0.00294103,59.5579,-7.19121e-07,0.299184,0.00883182,59.5599,-179.924,0.53703,0.0269933,0.0,0.223717,0.117,0.0,-1.0,0.200306,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-8.78318,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,73.60466593640678,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9265386872,-9.672130776,2.0803754384,2.02635008,-2.06413717,3.54686722,53.77270520000002,-15.38720600000001,26.06849039999999,7454.83,-8.78318,False,,,7548.712470737027,10.424113952691725,-179.924,False,inf
