,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
1081,1081,68.338165,1.737493121870603,0.0121022959223777,377.45992920223097,-26.137992079122785,0.0029517118039217,-0.8511286327922294,-0.6367999652859111,5864.033974419807,-1.1803302681198665e-05,-0.8508275848922899,0.2012635775370195,-0.1066696661656515,0.0029791461463821,-0.0413268695332978,0.0260942453090827,-0.0100180148110807,21.04116903205541,-0.0055113514106056,1.7377497454734925,0.0126715226692485,21.043424277919843,-0.6367999652859111,0.4853478619525177,-0.0500116263925859,0.0,0.5674491068350941,-0.0772753449363391,5.594185742875935,3.2373422159006537,0.3297485240863974,-3.4983330615084016,0.000388000777653,383.54611226520825,-106.11127328543468,0.0,-2.626269194918712e-25,0.0,2.600155205768687e-24,53.08175763701027,-3.500008414180668e-05,53.08175763701027,0.0,0.0021387885209637,0.0,0.0,2810.8200000000024,-14.617700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000007,-83.48820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000001,-42.010500000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,1.0,0.0,8.626589072498264,gaze,0.4885927791063623,0.5659440169192674,73.87356749793452,-132.8633199938025,2115.897012038824,30.7742522153325,-11.052981646247533,-31.414047402926663,0.0010589632162682,-0.0480337027061776,0.9953445591686588,3.755707874022818,-31.05554769809875,-9.01194246107949,-28.895336138982504,0.0409003354113545,-0.0445169066611818,0.9915042068397226,3.995675787158195,0.5271175927301651,-10.53226591026664,-30.265026878637016,0.0289950557122682,-0.0450646355326076,0.9908097180835432,3.880286243734154,64.66893988098387,False,-0.727229463978792,imu,0.032898404,-9.355109792000002,3.2850551776,1.46558183,1.85376367,-4.18425772,25.13895634730165,-26.347038669246515,34.32359789783936,383.54611226520825,-106.11127328543468,False,0.999949989198242,-0.0100009550761982,375.9544648326661,-26.621290156887127,-0.6367999652859112,False,False,inf
1082,1082,68.339,1.87097,-0.0106684,377.455,-26.1377,-0.00505761,-0.8694,-0.641445,5866.3,0.000414179,-0.869212,1.21571,-0.0883401,-0.00505761,-0.326643,0.0575865,-0.00624245,21.1164,-0.014708,1.87113,-0.00936494,21.1187,-0.641445,-0.281633,-0.152622,0.0,0.556114,-1.359,6.0,3.0,0.329505,-7.16806,0.0,383.543,-107.964,0.0,4.17932e-28,0.0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.633300729732545,gaze,0.4885628455696322,0.5656228381444217,72.54570697523098,-131.01076140255034,2082.983062441461,30.775093845793585,-11.050289692469487,-31.413894389009663,0.0011184721109284,-0.0477189057093184,0.9954301750744154,3.755365860883527,-31.054546607097645,-9.017522587430964,-28.899962819180967,0.0414611468899316,-0.0449575887826619,0.9917468586466334,3.99654886567654,0.5201454528421336,-10.52622510279152,-30.2686340323454,0.029408982590221,-0.045100936169316,0.9909934613102774,3.880682605891828,65.04666843003838,False,-0.832513684113208,imu,0.0791860678196237,-9.34838310038312,3.330165287583096,0.6552166119995246,1.4387156659258824,-3.918476381245239,25.13787059280617,-26.3476199752317,34.325507939704764,383.543,-107.964,False,0.9999476884907788,-0.0102284056405804,375.9494964538517,-26.62087602644906,-0.641445,False,False,inf
1083,1083,68.342272,1.740588923794674,0.012388068214949,377.48392996937207,-26.13826391286509,0.0030649939758052,-0.8516483602175553,-0.6369809823838712,5872.034853584228,-1.3354031022233367e-05,-0.851350804987421,0.202077611384372,-0.1059209783478928,0.0030922540335475,-0.0406771417010058,0.0261293524160284,-0.0099018104524932,21.069596079349687,-0.0052613634996379,1.740846233893336,0.0129366195151502,21.071857126580458,-0.6369809823838712,0.5193861256328197,-0.0472223298902171,0.0,0.5671544278825376,-0.0451705457760095,5.358159920691562,3.2334005892962128,0.32974922294381,-3.528409617071982,0.0003898479084678,383.5460564397829,-106.14433913637144,0.0,-2.6015408529554528e-25,0.0,2.5756727582621344e-24,53.07794359750061,-3.516581076031432e-05,53.07794359750061,0.0,0.0021414357587007,0.0,0.0,2810.820000000002,-14.617700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.48820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.01050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,1.0,0.0,8.602568737150381,gaze,0.4901879544454932,0.5722214068043094,69.60402074904108,-123.60597789527456,1956.634704705065,30.75623339895992,-10.952645476883209,-31.781019212249035,0.0028001054146621,-0.0549771908581463,0.9972540540386884,3.690412333462453,-31.006804661658283,-9.716443759515093,-29.49931998764401,0.0406613450889599,-0.0579719379800482,0.9970739694433496,3.988593719423414,0.4761601377144391,-10.462911514479352,-30.412084782575413,0.0884776687577002,-0.0570803203283958,0.992982837042498,3.854358429995618,66.02327875733651,False,-1.0,imu,0.0785420203547471,-9.348661277767128,3.3296856334762683,0.6516569206073883,1.462825108657781,-3.9193506548787127,25.13362120823959,-26.349917905056262,34.33306900459073,383.5460564397829,-106.14433913637144,False,0.9999430583307916,-0.0106714617585133,375.9784640729097,-26.621557234346653,-0.6369809823838712,False,False,inf
1084,1084,68.346763,1.7439895482496377,0.0127013479057611,377.5102106471495,-26.13856135748085,0.0031891896694777,-0.8522150852404998,-0.6371668127949937,5880.787348768092,-1.505179743668502e-05,-0.8519213628391249,0.2029527534700843,-0.1050976984678194,0.0032162542796158,-0.0399584449294729,0.0261672597506729,-0.0097742886102975,21.10071245442704,-0.0049874733918215,1.7442476092508454,0.013227256102977,21.102979850892364,-0.6371668127949937,0.5546245360521928,-0.0441651797894387,0.0,0.5668302635562076,-0.0101270136683419,5.37680612455924,3.2290618334523,0.3297499353512799,-3.561362801517311,0.0003917836367085,383.545995715435,-106.18028637463824,0.0,-2.5740462528338577e-25,0.0,2.548451559570889e-24,53.07375233003248,-3.5339446098044004e-05,53.07375233003248,0.0,0.0021438915189644,0.0,0.0,2810.820000000003,-14.617700000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000007,-83.48820000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000002,-42.01050000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,1.0000000000000002,0.0,8.576266824863913,gaze,0.4882733836480043,0.5626187712003916,60.832224015606045,-115.46420822791806,1809.934149006851,30.783143212236084,-11.025104249055891,-31.41250424807049,0.001692990588136,-0.0447776403072055,0.9962348706043298,3.752162381009435,-31.044996678345235,-9.07189243880718,-28.945590626911923,0.0467391544508302,-0.0490900968237787,0.9940240215356436,4.004745952984003,0.4520691016736128,-10.46956374151963,-30.302497132503657,0.0333134286646965,-0.0454474500984924,0.9927201204510484,3.884412203746534,68.41009101765943,False,-1.6236109234201062,imu,0.0382817792,-9.3694654592,3.2850551776,1.24875144,1.86124058,-4.22911918,25.127802714779687,-26.35312419441223,34.34364666391559,383.545995715435,-106.18028637463824,False,0.9999127606448752,-0.0132087508699491,376.0047431832044,-26.621849796203254,-0.6371668127949937,False,False,inf
1085,1085,68.355361,1.7505440310944471,0.0133033930630272,377.5606295597682,-26.139131362526093,0.0034278908023117,-0.8532953360539646,-0.637487189278471,5897.554039605122,-1.8307662975082527e-05,-0.8530089896151285,0.2045839758157001,-0.1035083371073038,0.0034545671003557,-0.0385589138627956,0.0262384333897018,-0.0095288831195179,21.16037548530247,-0.004461604049898,1.750803530202457,0.0137858535791185,21.16265505265088,-0.637487189278471,0.6164226488848432,-0.0382920326212744,0.0,0.5662040527133527,0.0567755914646593,6.188865252147147,3.2206737837886914,0.3297511480426064,-3.624633836348739,0.0003952428882976,383.545880397376,-106.24849249561896,0.0,-2.520093093548692e-25,0.0,2.4950349002772664e-24,53.06566905930904,-3.5649619062088454e-05,53.06566905930904,0.0,0.0021473090349959,0.0,0.0,2810.8200000000024,-14.617700000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.48820000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000001,-42.010500000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,1.0,0.0,8.525807752206154,gaze,0.4879289043416679,0.5592534541601568,47.45022126797319,-105.38689551622448,1641.1372601945243,30.792538446182743,-10.996875225167422,-31.411034468530243,0.0023747650598666,-0.0414892847418393,0.9971446608185158,3.748563965439308,-31.033901144653427,-9.137250923025752,-29.00122276470308,0.0527212613935728,-0.0537423035663346,0.996591150706078,4.01399454601301,0.3700120501584655,-10.405747960784655,-30.340697109941267,0.0377574239531228,-0.0458505025538258,0.9946715796052422,3.88863772087417,73.1558335575118,False,-2.0484451997017348,imu,0.0526374464,-9.3652783896,3.2910367056,1.03939796,1.99582496,-4.28893446,25.11671156675628,-26.359432824819685,34.36455046341688,383.545880397376,-106.24849249561896,False,0.9998638568765718,-0.01650053671571,376.0551593934792,-26.622411383232212,-0.6374871892784711,False,False,inf
1086,1086,68.3555,1.95357,-0.00173205,377.552,-26.1388,-0.00405964,-0.870826,-0.643838,5898.27,0.000397604,-0.870638,0.0448202,-0.0843243,-0.00405964,-0.714411,0.0618762,-0.00625748,21.2314,-0.0136658,1.95379,-0.000474655,21.2338,-0.643838,-0.173474,-0.138685,0.0,0.562696,-1.188,6.0,3.0,0.329505,-7.16806,0.0,383.543,-107.964,0.0,4.17932e-28,0.0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.53630126225638,gaze,0.487923126274882,0.5591987189926007,47.2212837256312,-105.27796773794545,1639.398837833222,30.79269453284963,-10.996415963175798,-31.41101132342294,0.0023861848312293,-0.041435858464197,0.997159530331992,3.748505354649712,-31.033717236738344,-9.138350942369469,-29.002162388851094,0.0528191589557652,-0.0538181663642571,0.996633043522292,4.014145538695192,0.3686300088724205,-10.404707078628192,-30.341320705481984,0.0378303104456435,-0.0458571868757547,0.9947034678658015,3.88870685700466,73.24927058166877,False,-2.051179739980592,imu,0.075850866435099,-9.349818138595042,3.3276868333617333,0.6366696982651309,1.5627475107184154,-3.922637096406919,25.11653280972741,-26.359536663697384,34.36489552473681,383.543,-107.964,False,0.9998647931811744,-0.0164437026477345,376.0464762749659,-26.621913147574546,-0.643838,False,False,inf
1087,1087,68.362253,1.7558388344434577,0.0137881104272737,377.6011438861536,-26.13958876764361,0.0036201008033077,-0.8541566483557909,-0.6377103165180981,5911.003205970146,-2.092220235825141e-05,-0.8538762486460316,0.2058490186281853,-0.1022220222821344,0.0036464525026443,-0.037415111798855,0.0262941635723006,-0.0093310294051746,21.20828565730392,-0.0040386827107985,1.7560994866430135,0.0142356549352963,21.210574994485903,-0.6377103165180981,0.6610000548894857,-0.0335653775687453,0.0,0.5656968207769423,0.1102202767076885,6.850616172388584,3.213874761505795,0.3297519764259664,-3.6755173203875886,0.0003977800943825,383.5457888549243,-106.3025799743444,0.0,-2.475608084688557e-25,0.0,2.4509922413015966e-24,53.05913468884671,-3.587699203173743e-05,53.05913468884671,0.0,0.0021488257174874,0.0,0.0,2810.8200000000024,-14.617700000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.48820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000001,-42.010500000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,1.0,0.0,8.48526172162078,gaze,0.5013194012104945,0.5740399467479428,33.57961361422397,-100.94598507242831,1568.848204157669,30.500725777038028,-10.998515401710833,-31.655857949253463,-0.0256486911111211,-0.0534810729910686,0.9966021990788202,3.7150827859268833,-31.163043695332306,-9.789228791317822,-29.4237737711716,0.0241015109237291,-0.0582205613848833,0.9974595979922046,3.961214810939664,0.2470093173932156,-10.427263215337458,-30.47473465075937,0.0632450131714153,-0.0567239126982493,0.9943616752489486,3.846787536606101,78.8531302786898,False,-1.0,imu,0.0744223005154748,-9.350428913689129,3.326629085180347,0.6286434643796281,1.6151702355416853,-3.924156907530132,25.107870549768634,-26.36465294465942,34.38193567501466,383.5457888549243,-106.3025799743444,False,0.9999291239627436,0.0119057570569928,376.09567183783616,-26.62286292558609,-0.6377103165180981,False,False,inf
1088,1088,68.363959,1.7571549797752342,0.0139083834570806,377.6111862157717,-26.13970205680527,0.0036677977738264,-0.8543692085185687,-0.637760908129207,5914.333569515082,-2.1569971364460434e-05,-0.8540902853219239,0.2061562523378666,-0.1019019495505407,0.0036940673004427,-0.0371290146479936,0.0263077779102857,-0.0092819042847647,21.22015665556488,-0.0039338083635028,1.757415917431103,0.0143472732464883,21.22244841293685,-0.637760908129207,0.6714294395167522,-0.0323928259538264,0.0,0.5655705442188615,0.1234238807961581,6.862662671706608,3.212181669538201,0.3297521617112094,-3.688134805824419,0.0003983755699995,383.5457663184957,-106.31588775482504,0.0,-2.464427826605747e-25,0.0,2.439923157350152e-24,53.05750979339847,-3.59303370738017e-05,53.05750979339847,0.0,0.0021490326325637,0.0,0.0,2810.8200000000024,-14.617700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.48820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000001,-42.010500000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.475211613427883,gaze,0.4875587988104934,0.5558479836536239,32.374795605966106,-99.63430338164328,1550.355213786283,30.802448150776485,-10.968293161608434,-31.409640508475533,0.0031053102258439,-0.0381686989006235,0.9980741741365357,3.744912243079999,-31.02225042193997,-9.2078254284999,-29.06148824874433,0.0588485742240383,-0.0584741841105805,0.9992060576626338,4.02342324277306,0.2813593187665466,-10.340808781470836,-30.379634024071148,0.0423289588287978,-0.0462741779820786,0.9966645780755712,3.8929639448852553,79.9509621078972,False,-1.9809764105927568,imu,0.0616097384,-9.3676710008,3.301803456,0.8973366700000001,2.09302479,-4.19921154,25.105689325661498,-26.365967738125445,34.38632669167126,383.5457663184957,-106.31588775482504,False,0.9998024360030086,-0.0198768448816743,376.1057137407285,-26.622974885430523,-0.637760908129207,False,False,inf
1089,1089,68.3715,1.95291,0.0111739,377.647,-26.14,-0.00305266,-0.87211,-0.645942,5929.27,-0.000292718,-0.871921,0.135213,-0.0768603,-0.00305266,1.30695,0.0655792,-0.0062752,21.343,-0.012539,1.95318,0.0123211,21.3454,-0.645942,1.18023,-0.124866,0.0,0.559405,-0.999,6.0,3.0,0.329505,-7.16806,0.0,383.543,-107.964,0.0,4.17932e-28,0.0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.44129907064075,gaze,0.4872126660534601,0.5528280508160986,17.837402981907577,-93.0934763115839,1440.2552859574469,30.811571239006,-10.942933134635808,-31.40848227665488,0.0037870065033131,-0.035229852826551,0.998905846552273,3.741665263495253,-31.011566481039583,-9.273845237385093,-29.117467490239587,0.0643436738435211,-0.0626904526322778,1.0015391956007529,4.031842399692065,0.1986015752813247,-10.282920449129827,-30.414396542048244,0.0464449993875981,-0.046663051160205,0.9984471427517514,3.896842132301181,86.56941392953537,False,-1.5918782290800115,imu,0.0724052152160418,-9.351287744533057,3.325139103111851,0.6172324960442535,1.6883470120626836,-3.9260583841770966,25.096083970922265,-26.37188806969716,34.40615785654728,383.543,-107.964,False,0.9997407568119628,-0.0227688201065353,376.1414585352316,-26.623057861816903,-0.645942,False,False,inf
1090,1090,68.372557,1.7638207471061178,0.0145162703782241,377.661880890077,-26.14027340247261,0.0039088928915403,-0.8554365245520754,-0.6379877864228413,5931.125478436657,-2.483777909803006e-05,-0.8551650686535703,0.2076686022582291,-0.1002789122801862,0.0039347373186701,-0.0356695057868574,0.0263753056466266,-0.0090334593623575,21.28005446858145,-0.0034041522114943,1.7640831234798622,0.0149114725594117,21.28235843395777,-0.6379877864228413,0.7209606307854906,-0.0264682103363182,0.0,0.5649298104315436,0.1898093401819496,5.484954966728392,3.2035891524422726,0.3297529760122911,-3.751854116008839,0.0004011789033393,383.5456534862743,-106.38246829086444,0.0,-2.407069616877217e-25,0.0,2.3831353050880123e-24,53.04927653540626,-3.618135076065881e-05,53.04927653540626,0.0,0.0021490548452458,0.0,0.0,2810.8200000000024,-14.617700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.48820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000001,-42.010500000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,1.0,0.0,8.424478168708882,gaze,0.4871625195994313,0.5524022795302101,15.73720053615533,-91.91743721809814,1419.862896704715,30.812882653703426,-10.939356652712124,-31.40832483877981,0.0038856592131373,-0.0348159489083236,0.9990236566242578,3.741206828646885,-31.010033738915524,-9.28339703404491,-29.125506901839568,0.0651230248711609,-0.06328639805727,1.001869208150978,4.033033727478131,0.186654321666864,-10.274736373979838,-30.4193151264789,0.0470299659266884,-0.0467188649547967,0.9986996016071882,3.897392032548378,87.40867295143748,False,-1.5206379686806568,imu,0.0669931136,-9.370063612,3.296420080800001,0.82256757,2.01077878,-4.20668845,25.0947425053386,-26.3727321348926,34.408992920177106,383.5456534862743,-106.38246829086444,False,0.9997276277353208,-0.0233381735083886,376.1564065013948,-26.623540269764472,-0.6379877864228413,False,False,inf
1091,1091,68.381155,1.770539628851123,0.0151270043406284,377.71271385682337,-26.14084536128843,0.0041511581979708,-0.8564971047011107,-0.6381676449509555,5947.929322686566,-2.8110127007610585e-05,-0.8562331568937069,0.2091200565719443,-0.0986396108528006,0.0041765593397832,-0.0341811661041667,0.026441029587936,-0.0087836569156119,21.34006740004386,-0.0028727023767186,1.7708034438380915,0.015478408274494,21.34238359022755,-0.6381676449509555,0.7668023993762803,-0.0205188458429484,0.0,0.5642819261751779,0.2559235328257073,4.01775880529195,3.194899953633354,0.3297535907063432,-3.8157799384733697,0.0004036502969189,383.54554190820784,-106.44823027486588,0.0,-2.34803869525156e-25,0.0,2.324691373205748e-24,53.04097132318904,-3.64024276197736e-05,53.04097132318904,0.0,0.0021473691916201,0.0,0.0,2810.820000000002,-14.617700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.48820000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.629999999999,-42.01050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.9999999999999998,0.0,8.373607179518268,gaze,0.486739514156294,0.5489162636472205,-1.4357614401674264,-80.10228859634205,1211.9517696348903,30.82385237708089,-10.910064300188392,-31.40708995713043,0.0047168547168893,-0.0314311041418357,0.9999933560936,3.737447335804503,-30.997240227733105,-9.36371957379814,-29.192256863487707,0.0715465592522693,-0.0681796073867228,1.0045810703560232,4.04282769203946,0.0865787967053604,-10.20752086564361,-30.45974770730076,0.051862393318201,-0.0471849555446045,1.0007771391705302,3.901923147650413,91.91911098145091,False,-0.885470888478186,imu,0.0789561696,-9.374848834400002,3.307784984,0.80761375,2.00330187,-4.22164227,25.083877711473708,-26.379729238659472,34.432566897331334,383.54554190820784,-106.44823027486588,False,0.9996385334639054,-0.0268849849197009,376.2072379511143,-26.62410750270788,-0.6381676449509555,False,False,inf
1092,1092,68.382344,1.7714728516715352,0.0152116827711104,377.71975434456175,-26.14092450241,0.0041847516578648,-0.8566432299006368,-0.6381888066070397,5950.254007436912,-2.856295620773168e-05,-0.8563803233978071,0.2093159285826729,-0.098411657127366,0.004210090075784,-0.0339731220632864,0.0264499772072289,-0.0087490115440152,21.348375440496888,-0.0027990718689769,1.771736865577607,0.0155570215798094,21.35069332248004,-0.6381888066070397,0.7729665372544496,-0.0196942098515129,0.0,0.5641917730975181,0.2650445104970489,4.164881261547197,3.193690943900479,0.3297536599921452,-3.824635690747586,0.0004039657983301,383.5455265774337,-106.45725972827924,0.0,-2.33974495885515e-25,0.0,2.316480107731893e-24,53.03981726486346,-3.643063139935531e-05,53.03981726486346,0.0,0.0021470013473632,0.0,0.0,2810.820000000002,-14.617700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.48820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000001,-42.010500000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,1.0,0.0,8.366561494622967,gaze,0.5125121291498224,0.5758684981721733,-2.643116166359789,-78.16124377800111,1178.9268497459657,30.24381152689868,-11.044637851023284,-31.53000764472192,-0.0542541048041142,-0.0519767186510722,0.9959467555074916,3.739889054905565,-31.3201428608168,-9.86241452145891,-29.34781165540424,0.0074505110631736,-0.0584705535187376,0.9978473495149036,3.933685175268417,-0.0236071433241423,-10.403613640540572,-30.518063858435266,0.0335024966164567,-0.0563562031600706,0.995705759795276,3.841361704046412,91.82694978667482,False,-1.0,imu,0.0699487787717859,-9.352328487715663,3.3233296784277937,0.6032190366272583,1.7759885447361865,-3.928014835572162,25.08238207172549,-26.38071535119572,34.435899343396635,383.5455265774337,-106.45725972827924,False,0.999401174466369,0.0346019143291569,376.2142782603645,-26.62418608779608,-0.6381888066070397,False,False,inf
1093,1093,68.3875,1.97657,0.00530152,377.742,-26.1411,-0.00194049,-0.873287,-0.647814,5960.31,-0.000312053,-0.873098,-0.140962,-0.0709393,-0.00194049,-0.303767,0.0707788,-0.00629064,21.4547,-0.0113269,1.97691,0.00634483,21.4571,-0.647814,0.0402278,-0.110143,0.0,0.556114,-0.792,6.0,3.0,0.329505,-7.16806,0.0,383.543,-107.964,0.0,4.17932e-28,0.0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.346299348214147,gaze,0.4864098870199689,0.5463178197232035,-13.666924979813228,-70.11051468167736,1035.7153384133817,30.83229699474333,-10.888218639812118,-31.4062319449151,0.0053634677959392,-0.0289126770599902,1.0007220684054063,3.734638065923944,-30.98742277936632,-9.42588184679692,-29.24258878325405,0.0763836358358163,-0.0718429405565737,1.0066138354427698,4.050173924354787,0.0097615285703465,-10.157179509300535,-30.49007162067433,0.0555139678297384,-0.0475428698351202,1.002337834749638,3.905333693774375,91.45661319160304,False,-0.4625450164519867,imu,0.0687459048716502,-9.352836219364097,3.322445517259126,0.5963123249154738,1.818266280052941,-3.928838310011759,25.07591642108142,-26.38504396604652,34.45055620556,383.543,-107.964,False,0.9995679922317422,-0.0293909663979196,376.2364427532965,-26.624108671659823,-0.647814,False,False,inf
