,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
564,564,481.047593,0.9293185621066212,-0.0070070760986116,7369.963862268239,-24.24948312688949,-0.003653076899423,-0.6339750698471333,0.1923918579522173,3096.7317443325587,1.2152258917329937e-05,-0.633854713700465,0.0584576576098479,-0.0772275506518555,-0.0036530769015973,1.1041765388287126,0.0005696719063449,-0.0040030011562632,11.188186323441911,-0.0102082492758721,0.929383995952158,-0.0061754340232976,11.188876398916408,0.1923918579522173,-0.3134563452181021,-0.1061225713526292,0.0,0.5372222814563516,-1.9946619308507405,-5.870795578629281,22.715805712246823,-0.1598554753166507,-7.1680600000000085,0.0,383.5430000000004,-107.96400000000013,0.0,4.179320000000002e-28,0.0,-4.137770000000009e-27,52.51059999999997,-2.666620000000005e-14,52.51059999999997,0.0,0.0,-5.97101584574424e-10,-0.0410290084594249,2777.978485245328,-40.35769546089541,0.0,0.0,0.0,0.0,64.80000000000014,0.0036926183584385,64.80000000000014,0.0,-0.1305993456606597,-0.7149603740351148,-0.0166856928211575,2777.925895943164,-17.21984507024372,0.0,0.0,0.0,0.0,67.1755012761686,0.0015021577027222,67.1755012761686,0.0,-0.0513358137917969,2.430495546888824e-05,-9.675678109188471e-05,7266.824035884469,-9.70290505509406,0.0,6.52714285512294e-08,0.0,-3.211552072081936e-13,21.999842268040176,8.555978964726509e-06,21.999842268040176,0.0,-0.0009071677674675,999.0000000000013,4.000000000000003,0.0,18.04165065022204,gaze,0.4296538639860894,0.6061482351235898,168.34034242830586,-126.72996329964232,1036.050796041301,31.7732635197159,-10.717683426846287,-31.80451675324496,0.1211287078886439,-0.0940021205969406,0.9813810131133192,3.576382153759548,-30.147115075751028,-8.789232139205037,-30.555921796962256,0.1373433928981367,-0.043349005433769,0.9844214866605392,4.040561349425475,1.178792955809105,-9.797942562704508,-31.1549960425963,0.1285620247039603,-0.0728339841445382,0.9814381316250184,3.815328207633411,39.70254144494812,True,-0.3392128519897565,imu,0.227298064,-9.268377636,3.6032724672,2.0413039,-22.02748687,2.32813089,19.66176741355806,-24.27766840732546,30.888325730208223,7266.824035884469,-9.70290505509406,True,0.9910231043362516,-0.1336907127355488,7368.465549657239,-24.754517105664792,0.1923918579522173,False,False,inf
565,565,481.04895,0.9297335116507908,-0.0070092166913423,7369.968070597153,-24.24947239018312,-0.0036558643764897,-0.6340623914911402,0.1922692714940977,3097.999079690865,1.2139787426284663e-05,-0.6339420156995601,0.058609928928952,-0.0772381387506865,-0.0036558643786659,1.1215616534305302,0.0005755192389459,-0.0040036541416734,11.192548897078764,-0.0102217991714387,0.9297990002129368,-0.0061764808358875,11.193239378999651,0.1922692714940977,-0.2626279643544935,-0.1062605394951184,0.0,0.5373031457531535,-1.99713724045602,-5.622669586183456,23.422056228270137,-0.1598506028627432,-7.168060000000008,0.0,383.5430000000004,-107.9640000000001,0.0,4.179320000000002e-28,0.0,-4.13777000000001e-27,52.51059999999997,-2.666620000000005e-14,52.51059999999997,0.0,0.0,-6.29122352147075e-10,-0.0409921717544004,2777.9785041792097,-40.38212108815046,0.0,0.0,0.0,0.0,64.80000000000013,0.0036893029857472,64.80000000000013,0.0,-0.1304820908143626,-0.6992732189424878,-0.0168087994399058,2777.925985037244,-17.24506970573403,0.0,0.0,0.0,0.0,67.17362049372103,0.0015132368968075,67.17362049372103,0.0,-0.0517152658928581,2.428817016770855e-05,-9.70603349568076e-05,7266.815743619631,-9.702915674392312,0.0,6.49334606290978e-08,0.0,-3.134237557659093e-13,21.99984238285416,8.582980332099885e-06,21.99984238285416,0.0,-0.0009100138095941,999.0000000000013,4.000000000000003,0.0,18.037461501226986,gaze,0.4228673683985451,0.6204631840774213,167.9812168068109,-126.7954471108059,1034.152680135094,32.21304302007751,-10.92080920636115,-31.69587239190356,0.1767982106805778,-0.1050692362047191,0.978622934691142,3.38097071647644,-29.33985332538768,-8.040875749073168,-31.63878749182362,0.1300774154534768,-0.1110950105171604,0.9852602522314274,4.147681713104248,0.8299198978672007,-9.830126309081692,-30.90577307634563,0.1224498729853095,-0.0928513864307724,0.9872396447011836,3.698225211488261,39.63689960575272,False,-1.0,imu,-0.0875975931563202,-9.288690189045136,3.6012372809005173,3.381513424717609,-23.18543695765552,3.0238900032807665,19.67475283565945,-24.280172227631567,30.908924311203123,7266.815743619631,-9.702915674392312,True,0.9874869445929256,-0.1577007744385808,7368.469756905617,-24.75450316326153,0.1922692714940977,False,False,inf
566,566,481.055,0.947122,-0.0149315,7369.98,-24.249,-0.00995048,-0.637206,0.211266,3103.54,2.90226e-05,-0.637085,0.0579742,-0.0799816,-0.00995048,1.14074,-0.0322643,-0.00401086,11.1721,-0.0115726,0.947236,-0.013951,11.1728,0.211266,-0.632174,-0.132629,0.0,0.539658,-2.88,-6.0,30.0,-0.15897,-7.16806,0.0,383.543,-107.964,0.0,4.17932e-28,0.0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0.0,0.0,-1.5529e-08,-0.0354487,2777.98,-40.4906,0.0,0.0,0.0,0.0,64.8,0.003191,64.8,0.0,-0.112837,-1.68872,0.00309052,2777.92,-17.3336,0.0,0.0,0.0,0.0,66.5389,-0.000276315,66.5389,0.0,0.00958146,2.42155e-05,-0.000101069,7266.78,-9.70296,0.0,3.95107e-08,0.0,-1.97978e-12,21.9998,8.9184e-06,21.9998,0.0,-0.000947596,999.0,4.0,0.0,18.042014327674604,gaze,0.4287584235293211,0.6061008218553829,172.3744914024282,-130.6292753344966,1032.588063877908,31.78790429024056,-10.718188266043786,-31.80775004506459,0.1227890802147252,-0.0939815265567027,0.9811633562075188,3.574007066720505,-30.12948775202376,-8.787329923580694,-30.554201926626494,0.1392936604964614,-0.0434720348001203,0.9843099978255164,4.039184097972679,1.1754638195298734,-9.79780701527491,-31.157816275179464,0.1304163555785498,-0.0728287334594992,0.9812587837743554,3.813355937906318,44.02798823155445,False,-1.0337611117332146,imu,-0.0903755448834766,-9.288990663395062,3.60044360837773,3.594356807493855,-24.044765381122883,3.389230619388991,19.73233750732398,-24.291343658301606,31.00072449682465,7266.78,-9.70296,True,0.9907325051715266,-0.1358274758528292,7368.481853836524,-24.75452751939506,0.211266,False,False,inf
567,567,481.056009,0.9318847705266988,-0.0070201258729453,7369.989988833368,-24.249416714562805,-0.0036701215365677,-0.634515748090049,0.1916290825938127,3104.600389284408,1.2078067830136482e-05,-0.6343952704173876,0.0593973014762393,-0.0772894273010066,-0.0036701215387539,1.2018867312920434,0.000605559235431,-0.004007040728381,11.215268020614806,-0.0102916268652917,0.9319505416010184,-0.0061817526621547,11.21596061441112,0.1916290825938127,0.0396359472241099,-0.1069714629484814,0.0,0.5377201051100612,-2.009882489930426,-4.136584646216637,26.74663228526764,-0.1598254241996233,-7.168060000000007,0.0,383.5430000000003,-107.96400000000008,0.0,4.179320000000002e-28,0.0,-4.137770000000008e-27,52.51059999999996,-2.6666200000000048e-14,52.51059999999996,0.0,0.0,-7.963707656604823e-10,-0.0407990230509615,2777.978601696921,-40.509181143883055,0.0,0.0,0.0,0.0,64.80000000000011,0.0036719192380793,64.80000000000011,0.0,-0.129867279541731,-0.5968381122749896,-0.017445704707525,2777.926447754029,-17.37627453861716,0.0,0.0,0.0,0.0,67.16375256420761,0.0015705562096568,67.16375256420761,0.0,-0.0536787505685616,2.4201041153931267e-05,-9.86244771098072e-05,7266.772607942467,-9.702970910529633,0.0,6.318522481907236e-08,0.0,-2.7420284425983973e-13,21.999842977025693,8.722123850022738e-06,21.999842977025693,0.0,-0.0009246787990642,999.0000000000008,4.000000000000002,0.0,18.015646328698352,gaze,0.4286366368857268,0.6060941798909637,173.52197348627556,-130.98135964422278,1032.0918272048675,31.789893355117464,-10.718258403142062,-31.80818697683011,0.1230146815859088,-0.0939784302765921,0.9811336658922456,3.5736826794479417,-30.127092081422443,-8.787068662972523,-30.553963079679363,0.1395584740846624,-0.0434890640745259,0.984294736479328,4.038995617872865,1.1748726945573578,-9.79778998503264,-31.158200767592422,0.1306682501267871,-0.0728279831488989,0.981234312942538,3.813086004191145,44.56318756375791,False,-1.1026552266906462,imu,0.3002727056,-9.219927259200002,3.593103869600001,2.17588828,-23.17893101,2.5599151,19.741891361130943,-24.29320811294445,31.01602730473541,7266.772607942467,-9.702970910529633,True,0.9907453471776204,-0.1357337726798179,7368.491669499013,-24.75443074634528,0.1916290825938127,False,False,inf
568,568,481.064424,0.9344333689365624,-0.0070326369034215,7370.016176439,-24.249350730120337,-0.0036865843906525,-0.6350542541484111,0.1908604661667626,3112.488842496323,1.201138917325382e-05,-0.6349336557026523,0.0603254116786842,-0.0773423304510796,-0.0036865843928494,1.274880341446858,0.0006405407436262,-0.0040110555590406,11.242407129591058,-0.0103734214089249,0.934499472137469,-0.0061876586938736,11.243102235704068,0.1908604661667626,0.4260926222853419,-0.1078040514071315,0.0,0.5382090693495593,-2.0247877455854857,-2.3729205052593705,29.7694697482302,-0.159795775685116,-7.168060000000006,0.0,383.5430000000004,-107.96400000000008,0.0,4.179320000000002e-28,0.0,-4.137770000000008e-27,52.51059999999996,-2.6666200000000048e-14,52.51059999999996,0.0,0.0,-9.97203478731145e-10,-0.0405654582495076,2777.9787158213367,-40.66064881439153,0.0,0.0,0.0,0.0,64.80000000000011,0.0036508979624655,64.80000000000011,0.0,-0.1291238198662167,-0.4405847038816,-0.0181972862161525,2777.9269977068684,-17.532657610698344,0.0,0.0,0.0,0.0,67.15180377599515,0.0016381958115432,67.15180377599515,0.0,-0.0559965287520495,2.4097583143635373e-05,-0.0001004565348537,7266.721186082433,-9.703036747237958,0.0,6.112282783179807e-08,0.0,-2.296005267146456e-13,21.999843678594832,8.885126742081228e-06,21.999843678594832,0.0,-0.0009418556937111,999.000000000001,4.000000000000002,0.0,17.989588762910277,gaze,0.4276227847956517,0.6060370593979382,185.07539433701083,-131.72723309024923,1029.068770555063,31.806431362075053,-10.71885622003789,-31.81179754526968,0.1248906891459873,-0.0939498727847657,0.980885684832252,3.57096939951768,-30.10716550874733,-8.784870335493313,-30.55192839777561,0.1417588528882396,-0.0436335371819382,0.9841667775754144,4.037415466465232,1.1686681979188684,-9.797661466412867,-31.161409617445383,0.132762312663962,-0.0728213694451112,0.9810298695973256,3.8108229251534698,48.10905605914142,False,-1.4182849913382638,imu,0.3427415544,-9.1864307024,3.5637943824,2.46001086,-24.74908211,2.73188403,19.82099759096548,-24.308771607749705,31.1435364354222,7266.721186082433,-9.703036747237958,True,0.990465122857343,-0.1377637122147494,7368.517850330074,-24.754344662072302,0.1908604661667626,False,False,inf
569,569,481.06893,0.9357909814269718,-0.007039116305254,7370.030225605079,-24.24931557037628,-0.003695161335701,-0.6353417417967272,0.1904464771507101,3116.721369163052,1.1978757097866157e-05,-0.6352210789833047,0.0608176119831339,-0.0773670124289395,-0.0036951613379033,1.3036383583047992,0.0006589007271598,-0.0040131954358727,11.256964363836332,-0.0104165706469512,0.9358572603862234,-0.0061906530555773,11.25766081292352,0.1904464771507101,0.6133092285003555,-0.1082431918157514,0.0,0.5384672771997874,-2.032639712124731,-1.5839920275158528,30.93369929302662,-0.1597800636692251,-7.168060000000008,0.0,383.5430000000003,-107.9640000000001,0.0,4.179320000000002e-28,0.0,-4.137770000000009e-27,52.51059999999997,-2.666620000000005e-14,52.51059999999997,0.0,0.0,-1.105378381365401e-09,-0.0404389275932291,2777.978775986815,-40.74175556168064,0.0,0.0,0.0,0.0,64.80000000000011,0.0036395099618631,64.80000000000011,0.0,-0.1287210603757453,-0.3492193475852403,-0.0185962913742713,2777.9272914428875,-17.6163849078247,0.0,0.0,0.0,0.0,67.14532238183213,0.0016741047417696,67.14532238183213,0.0,-0.0572273504444732,2.404236607389044e-05,-0.0001014230787761,7266.693651085329,-9.703071996477457,0.0,6.002820435765508e-08,0.0,-2.0666212022516178e-13,21.999844051259544,8.971134477933698e-06,21.999844051259544,0.0,-0.000950917756218,999.0000000000013,4.000000000000002,0.0,17.975612419498574,gaze,0.4120074636744268,0.6245608678690237,190.7864121473896,-131.5238634657248,1029.932808848389,32.3041133332604,-11.11374577073342,-31.37838812792866,0.1947174794156134,-0.1176011743285931,0.9737838913262872,3.365488767623901,-29.11240322352562,-7.876238881109463,-31.87715206687906,0.1538856155588291,-0.107249594173395,0.9822508548602656,4.185952186584473,1.0680647812619193,-9.711417537804367,-31.157067300944743,0.1385768647406451,-0.0982178395299832,0.9844953683883751,3.723073396605266,49.60794635721834,False,-1.0,imu,-0.0967364936056213,-9.289692134437866,3.5985931803656794,4.123981934566278,-26.48150260689949,4.413527407648743,19.86292604518287,-24.31711533327024,31.211707210052264,7266.693651085329,-9.703071996477457,False,0.9838988797255328,-0.1787260318891505,7368.531895847372,-24.75429867620262,0.1904464771507101,False,False,inf
570,570,481.071,0.972453,-0.00491572,7370.03,-24.2489,-0.0103843,-0.638475,0.209107,3118.7,3.6469e-05,-0.638354,-0.290461,-0.0786434,-0.0103843,2.5041,-0.0215228,-0.00402151,11.2267,-0.0122799,0.972559,-0.00385271,11.2273,0.209107,1.50255,-0.136925,0.0,0.546241,-2.916,0.0,30.0,-0.15897,-7.16806,0.0,383.543,-107.964,0.0,4.17932e-28,0.0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0.0,0.0,-1.71943e-08,-0.0338283,2777.98,-40.7789,0.0,0.0,0.0,0.0,64.8,0.00304584,64.8,0.0,-0.107679,-0.23996,0.00289547,2777.92,-17.63,0.0,0.0,0.0,0.0,66.589,-0.000258588,66.589,0.0,0.00896978,2.40185e-05,-0.00010458,7266.68,-9.70309,0.0,3.76848e-08,0.0,-1.88829e-12,21.9998,1.02756e-05,21.9998,0.0,-0.000980514,999.0,4.0,0.0,17.99208045807958,gaze,0.4268328385797814,0.6059902565273934,191.4496806211802,-129.37552850559075,1029.0426762395705,31.81929120841995,-10.71933953324403,-31.81457683502098,0.126349780895654,-0.0939241357341419,0.9806914581728116,3.568839244383806,-30.09166115602933,-8.783128888974412,-30.55028517443748,0.1434680559715744,-0.043749399199465,0.984065950632411,4.036170235312493,1.1622504229325412,-9.797577968881452,-31.163919101551308,0.1343902434679992,-0.0728157242565419,0.980869674004375,3.809039661166688,49.02745131796739,False,-1.351564714164897,imu,-0.0976773577439439,-9.289797516069806,3.598315473299722,4.206026307205474,-26.891249126364112,4.5853862397726814,19.88208414219244,-24.32095054778813,31.242993488653948,7266.68,-9.70309,True,0.990198577609273,-0.1396666635263134,7368.531834788473,-24.754371066403984,0.209107,False,False,inf
571,571,481.072839,0.9369647281304564,-0.0070446134206215,7370.042428353555,-24.24928516694078,-0.0037024671542865,-0.6355906498568693,0.1900859824401561,3120.3978965153706,1.1952178747056216e-05,-0.6354699313747343,0.0612418656502806,-0.0773863821523935,-0.0037024671564934,1.3227632349554383,0.000674617803663,-0.0040150461868938,11.269607060169514,-0.0104536349005538,0.937031158381012,-0.0061931562030245,11.270304673019831,0.1900859824401561,0.7502319716069843,-0.108620360414341,0.0,0.5386892300722844,-2.039378050654748,-1.01939575485971,31.697174621710325,-0.1597665259180714,-7.168060000000007,0.0,383.5430000000004,-107.9640000000001,0.0,4.179320000000002e-28,0.0,-4.137770000000009e-27,52.51059999999997,-2.666620000000005e-14,52.51059999999997,0.0,0.0,-1.199571726658105e-09,-0.0403283430226379,2777.978827649732,-40.81211647188637,0.0,0.0,0.0,0.0,64.80000000000011,0.0036295571386872,64.80000000000011,0.0,-0.1283690588407448,-0.2696817089325721,-0.0189404778041308,2777.9275458337565,-17.689012628773536,0.0,0.0,0.0,0.0,67.13965259134682,0.0017050801502622,67.13965259134682,0.0,-0.0582892653257911,2.399456715302692e-05,-0.0001022534272091,7266.669764193703,-9.703102572995569,0.0,5.9084127519002914e-08,0.0,-1.8728834753322562e-13,21.99984437285509,9.045029660605654e-06,21.99984437285509,0.0,-0.0009587028850982,999.0000000000013,4.000000000000002,0.0,17.963474638059637,gaze,0.4266123033907532,0.6059768249577928,192.21722652144496,-128.29059859315635,1029.4112476556672,31.822877303484027,-10.719477249311836,-31.81534732934484,0.1267567143760905,-0.0939163979044723,0.980637075706291,3.568241996524705,-30.08733613881452,-8.78263829452605,-30.54981727742737,0.1439443929414514,-0.0437822514874122,0.98403762569121,4.035820342485064,1.1602121760826798,-9.797557299502277,-31.164621043218325,0.1348441422344343,-0.0728140650765317,0.9808248094703432,3.8085386451067103,48.87342343865298,False,-1.288186208069459,imu,0.376836264,-9.1858325496,3.5404664232,2.96096383,-26.5360636,3.14311408,19.899048994317937,-24.324358911608584,31.27077064766518,7266.669764193703,-9.703102572995569,True,0.9901825203630256,-0.1397804577454451,7368.544095418615,-24.754258845536537,0.1900859824401561,False,False,inf
572,572,481.081254,0.939478921516407,-0.0070560581104642,7370.068744745004,-24.249220026260023,-0.0037177696027507,-0.6361249341812404,0.1893056960264366,3128.3274123039605,1.1900399683185294e-05,-0.6360040963973078,0.062146431574352,-0.0774216986938611,-0.0037177696049664,1.3458696407618935,0.000707787842421,-0.0040190126841499,11.296868012464229,-0.0105322597528306,0.9395456737268104,-0.0061982485037637,11.297568126605332,0.1893056960264366,0.9267156331116052,-0.1094203161351073,0.0,0.5391605857661417,-2.053652010633127,-0.1858250894405063,32.655373553743544,-0.159737674583835,-7.168060000000006,0.0,383.5430000000003,-107.96400000000008,0.0,4.179320000000002e-28,0.0,-4.137770000000008e-27,52.51059999999996,-2.6666200000000048e-14,52.51059999999996,0.0,0.0,-1.4034241875740763e-09,-0.0400877335298802,2777.978937199344,-40.96358411610888,0.0,0.0,0.0,0.0,64.8000000000001,0.003607901821167,64.8000000000001,0.0,-0.1276031752265969,-0.1105175733741414,-0.0196752308514177,2777.9280921015666,-17.84533934330216,0.0,0.0,0.0,0.0,67.12729813150042,0.0017712048510817,67.12729813150042,0.0,-0.0605568026284982,2.389199127885658e-05,-0.000104015402921,7266.618342276362,-9.703168387754896,0.0,5.706925683835919e-08,0.0,-1.4721277406124976e-13,21.999845059830268,9.201854675171856e-06,21.999845059830268,0.0,-0.0009752227054312,999.000000000001,4.000000000000002,0.0,17.93730372333355,gaze,0.4256053089279276,0.6059134345575329,190.31215598841115,-121.70562238721872,1031.9681211213594,31.8392289756751,-10.720121790585582,-31.81883477066099,0.1286125179593993,-0.0938779587116093,0.9803878737696958,3.5655004746293493,-30.067607121164485,-8.78037393862953,-30.54762956414625,0.1461146963416673,-0.0439350166320695,0.9839073117019886,4.034209879374568,1.1495462450831628,-9.797477792731309,-31.16783311377714,0.1369134197384601,-0.0728059927288535,0.9806191647250636,3.806233105965457,45.39894015883089,False,-0.7914453796767328,imu,0.4318663216,-9.178056563200002,3.5093624776,3.62640882,-28.52492166,3.86089744,19.97600083758448,-24.339968200853136,31.39763332343635,7266.618342276362,-9.703168387754896,True,0.989897663255409,-0.1417836954007089,7368.570404933185,-24.75417329966145,0.1893056960264366,False,False,inf
573,573,481.087,0.968307,-0.0113867,7370.08,-24.2487,-0.0106184,-0.639716,0.206884,3133.92,9.45681e-05,-0.639595,-0.0803337,-0.0767904,-0.0106184,1.59974,-0.00803953,-0.0040318,11.2814,-0.0129407,0.968424,-0.0102767,11.2821,0.206884,0.439239,-0.140118,0.0,0.546241,-2.934,0.0,30.0,-0.15897,-7.16806,0.0,383.543,-107.964,0.0,4.17932e-28,0.0,-4.1377699999999996e-27,52.5106,-2.66662e-14,52.5106,0.0,0.0,-1.87597e-08,-0.0322476,2777.98,-41.0672,0.0,0.0,0.0,0.0,64.8,0.00290408,64.8,0.0,-0.102647,0.93699,0.00270891,2777.93,-17.9267,0.0,0.0,0.0,0.0,66.6513,-0.000241975,66.6513,0.0,0.00838373,2.38226e-05,-0.000107882,7266.58,-9.70321,0.0,3.59173e-08,0.0,-1.79973e-12,21.9998,1.12597e-05,21.9998,0.0,-0.00101148,999.0,4.0,0.0,17.942151924727497,gaze,0.4249197675229917,0.605868315192901,186.142532163008,-116.65503051829776,1033.123622687116,31.85033907318522,-10.720575561655474,-31.8211794801001,0.129873718155993,-0.0938488353990757,0.9802173892202548,3.563620377000553,-30.054194856814632,-8.778809927306542,-30.546091690213338,0.1475876835724657,-0.0440415582426749,0.9838176778776052,4.033101208819441,1.141019141997664,-9.797437828159207,-31.17002578402271,0.1383190062485355,-0.0727999997330642,0.9804784253623704,3.804646575601291,40.33729690459331,False,-0.3035255528701247,imu,-0.1049092714419998,-9.290621990284318,3.596145154901945,4.850978314586392,-30.3601705092883,6.0465596307537925,20.02789198452568,-24.350638360295346,31.483996245345978,7266.58,-9.70321,True,0.989656618476164,-0.1434565352513596,7368.581815177996,-24.75411293920699,0.2068839999999999,False,False,inf
574,574,481.089021,0.9417843453043192,-0.0070661518781218,7370.093091999408,-24.24916027772859,-0.0037313786013483,-0.636616202358064,0.1885804025456871,3135.6643535133976,1.1859169399303385e-05,-0.6364952551088818,0.0629705931198643,-0.0774466459207069,-0.0037313786035713,1.3460561191337954,0.0007375967558102,-0.0040226524000595,11.32208405669457,-0.010603414013942,0.9418513901557296,-0.0062025919345873,11.322786474800656,0.1885804025456871,0.909427270229446,-0.1101440979276491,0.0,0.539587831061086,-2.066544918031255,0.19464713624132,32.8845932582232,-0.1597113982310633,-7.168060000000007,0.0,383.5430000000004,-107.96400000000008,0.0,4.179320000000002e-28,0.0,-4.137770000000008e-27,52.510599999999975,-2.666620000000005e-14,52.510599999999975,0.0,0.0,-1.5928519353210534e-09,-0.039862599869664,2777.9790363056813,-41.103387929740855,0.0,0.0,0.0,0.0,64.80000000000011,0.0035876393555949,64.80000000000011,0.0,-0.1268865527073706,0.0050438160483765,-0.0203458745541074,2777.9285946257382,-17.989602728370606,0.0,0.0,0.0,0.0,67.1157139216081,0.0018315597983234,67.1157139216081,0.0,-0.0626272322372571,2.379770324099452e-05,-0.0001056109250549,7266.570880096315,-9.703229124625516,0.0,5.5230799450559614e-08,0.0,-1.1216238849292233e-13,21.99984568746091,9.34389088177578e-06,21.99984568746091,0.0,-0.0009901818992824,999.0000000000013,4.000000000000002,0.0,17.913097508716582,gaze,0.415799793313746,0.6098332784154764,183.2988500816715,-113.8605504715948,1032.563250872329,32.23283605228031,-10.96126043396644,-31.65694368785149,0.1802954994726089,-0.1061229421609053,0.977870877988007,3.420449018478394,-29.49864658049169,-7.363010949123582,-32.78631520953556,0.154932505361982,-0.0867946748287952,0.9841049757031124,4.411376953125,1.2787414541082651,-9.531839420217231,-31.5187527234856,0.1558345908984061,-0.1006527436488659,0.9820845838009435,3.774569234770549,38.02623541311185,False,-1.0,imu,-0.1058174754434519,-9.290727378800346,3.5958680252061868,4.932308409640086,-30.82533441912616,6.243897670624592,20.046014244726784,-24.35439342691825,31.51431472221748,7266.570880096315,-9.703229124625516,False,0.9851553647558802,-0.1716651021399182,7368.594745795627,-24.754094583966555,0.1885804025456871,False,False,inf
575,575,481.08967,0.9419763266983282,-0.0070669749618668,7370.095128920309,-24.249155301590072,-0.0037324933672319,-0.6366571706875614,0.18851957834893,3136.278198901388,1.1856008367175188e-05,-0.6365362143197695,0.0630389860389943,-0.0774484011205306,-0.0037324933694555,1.345189584353371,0.0007400524344874,-0.0040229556049288,11.3241934416366,-0.010609297852651,0.9420433958054952,-0.0062029394483503,11.324896052057776,0.18851957834893,0.8995436314410997,-0.1102039411358212,0.0,0.5396231916048939,-2.067609949702462,0.2133562125936915,32.88199755310634,-0.1597092179565792,-7.1680600000000085,0.0,383.5430000000004,-107.9640000000001,0.0,4.179320000000002e-28,0.0,-4.137770000000009e-27,52.510599999999975,-2.666620000000005e-14,52.510599999999975,0.0,0.0,-1.6087342753366414e-09,-0.0398436568042434,2777.979044500083,-41.11506974652325,0.0,0.0,0.0,0.0,64.80000000000014,0.0035859344428889,64.80000000000014,0.0,-0.1268262550724881,0.0128388931201759,-0.0204015842489956,2777.9286365422204,-18.001656073821998,0.0,0.0,0.0,0.0,67.1147380700825,0.0018365734149009,67.1147380700825,0.0,-0.0627992531220454,2.3789841514282084e-05,-0.0001057429138383,7266.566914219738,-9.703234199289112,0.0,5.507810738182223e-08,0.0,-1.093165490248162e-13,21.999845739625496,9.355641925222257e-06,21.999845739625496,0.0,-0.0009914193911646,999.0000000000013,4.000000000000003,0.0,17.91107266520063,gaze,0.4246017981568752,0.6058468385229179,184.2012467937202,-114.4589155217122,1033.2137849583603,31.85548611583079,-10.720790219031835,-31.822258724543264,0.1304580808113271,-0.0938345035979824,0.98013808469471,3.5627445114124527,-30.04797926272568,-8.77807839731969,-30.545364922389165,0.1482696228683136,-0.0440916604192503,0.9837758509376864,4.032583517460682,1.136719265678013,-9.797423245642674,-31.17104427810735,0.1389700716629575,-0.0727970739575502,0.9804129430899324,3.8039059740688415,37.3436779061773,False,-0.0498712351969955,imu,0.4731388648000001,-9.139774784,3.4968012688,4.44886892,-30.69322556,4.72074209,20.051819403372768,-24.355599511890176,31.52404412690002,7266.566914219738,-9.703234199289112,True,0.9896106425151506,-0.1437733501757218,7368.5967821805,-24.754088017209646,0.1885195783489299,False,False,inf
