Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
229.737397,155196.41459385495,115.81862377573933,4255.585162103525,-38.6881261657212,33.310752365472226,682.2350450237712,52.99456153574241,-23032949.17006684,551.0020499542576,682.0426555582902,-393192973.6379588,-2284.4612571780167,33.310752365472226,187805323813.58493,169.0525389121349,6.463896478323495,-3446.877379565942,49.97244176091456,151659.58588482245,101.56247729827837,-3329.4243225705386,52.99456153574241,80120681152.66696,605.2724022552474,-641.2536647737332,-66.87893175444907,-784216.9641540212,91554464915.91498,23.999999999935085,-0.1578199999999405,-7.1282999999974095,0.0,383.54199999933735,-108.22699999988254,0.0,2.0714399999942332e-41,0.0,-2.043340000001745e-40,51.15949999999316,1.3176199999986473e-12,51.15949999999316,0.0,0.0,6.275016284584147e-05,56.63265726021613,2103.2366364954505,-4714.951590097648,0.0,0.0,0.0,0.0,64.79999999997654,-5.096995679671257,64.79999999997654,0.0,180.26740025298523,721.7412250341445,1868.75963888372,3624.748794961284,800.7195337059775,0.0,-1.421795473311876e-16,0.0,1.4078843801750135e-14,1519.2002654850487,-168.1704793701229,1519.2002654850487,0.0,13210.01156037158,0.0,0.0,7388.629999986035,-42.01049999994825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994544,998.9999999994544,2.9999999999918856,-148.9295471202841,gaze,0.2487642142873591,-0.0377809439612186,-9093.452113240624,5346.117341663793,284.89268679343684,-35.15810845494505,-12.205077898791776,-42.14400284257464,0.5452922688103646,-0.1893457383572695,1.0816350782921238,5.631887601602813,25.876173305016387,-20.167243952562828,-10.842626663712783,0.9440128893635118,0.4200714785313087,0.4249821398657327,2.0325603108682486,-6.497744619889948,-17.001930871714197,-30.410563793024647,0.2002171706193178,0.4153486958642343,0.8176848298340174,3.674542406823772,105.27000391949048,False,-0.028298497131688,imu,-0.3002727056,-9.51062952,3.0093067368,1.32352054,-0.2397711300000003,-4.25154991,99.07824831922964,-37.870905070433,132.87521195204812,3624.748794961284,800.7195337059775,False,-0.1333544976881199,-0.9910684022540268,4256.805624023445,-37.73341065729646,52.99456153574241,False,inf
229.745792,156249.9230809168,116.4393439922506,4257.814349755092,-38.76247397066141,33.49346822980726,686.0642777441566,53.38591790245458,-23207145.312374115,554.1817487047656,685.8708025718955,-396195337.3861322,-2297.893189202289,33.49346822980726,189262487058.0088,169.96018827811338,6.500355426827118,-3467.834881187708,50.23851548033322,152689.06947114208,102.11097804434186,-3349.704269190005,53.38591790245458,80742595664.52252,608.536015283139,-644.9037577290032,-67.35286254445211,-789963.7733175115,92261149428.5743,23.999999999934857,-0.1578199999999388,-7.128299999997466,0.0,383.5419999993264,-108.2269999998798,0.0,2.0714399999942008e-41,0.0,-2.043340000001745e-40,51.159499999993386,1.3176199999986148e-12,51.159499999993386,0.0,0.0,6.308542311988529e-05,56.93229727117216,2099.0080962885404,-4743.017283588243,0.0,0.0,0.0,0.0,64.79999999997517,-5.123963611900254,64.79999999997517,0.0,181.22118431267936,725.4319364774803,1879.0958031761684,3623.9329860515136,805.2700965952988,0.0,-1.429423653599601e-16,0.0,1.4153867950271768e-14,1527.1027176536752,-169.10063711907466,1527.1027176536752,0.0,13282.815353697202,0.0,0.0,7388.62999998586,-42.0104999999478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994324,998.9999999994324,2.999999999991857,-149.45713651074993,gaze,0.2448163842690865,-0.0461482110735771,-9285.90798666058,5466.89571746165,281.97790226094907,-35.16517765994581,-12.108805283025449,-42.37952558375132,0.5550693663285027,-0.1948898889015003,1.0842533677536488,5.659982613263965,25.888341114868737,-20.154547859153148,-10.935387888935583,0.9376243834727483,0.4257756184810634,0.4271768210365856,2.0360105444720484,-5.355690469900925,-17.022460271902276,-30.07031549174062,0.2040000278768076,0.422377992355609,0.8151046448803353,3.65767505027756,105.3009786453522,False,-0.0199817645875607,imu,-0.31403022,-9.552500216,3.0021289032,1.33847436,-0.3369709599999999,-4.244073,99.0723853029883,-37.86850262548363,132.85501909057717,3623.9329860515136,805.2700965952988,False,-0.1396669429783038,-0.9901985381927682,4259.028262112047,-37.79944448532259,53.38591790245458,False,inf
229.750612,156857.37014844234,116.7969104867551,4259.098155678163,-38.805288787683935,33.598729636010376,688.2704557243594,53.611527239579374,-23307634.924053192,556.0139227534631,688.0763550276029,-397927418.09583,-2305.633287098052,33.598729636010376,190103197464.40207,170.4830582825646,6.521361037261183,-3479.912004066025,50.391783548242486,153282.66386993308,102.42695077124456,-3361.390978119616,53.611527239579374,81101410025.75226,610.4160518786088,-647.0068186038042,-67.62612461973282,-793278.4759669511,92668860779.68211,23.999999999934744,-0.1578199999999388,-7.12829999999758,0.0,383.5419999993428,-108.22699999988164,0.0,2.07143999999425e-41,0.0,-2.043340000001784e-40,51.159499999994296,1.3176199999986342e-12,51.159499999994296,0.0,0.0,6.327855364034113e-05,57.104903122886746,2096.5709789962275,-4759.190813511473,0.0,0.0,0.0,0.0,64.79999999997744,-5.1394983294196495,64.79999999997744,0.0,181.7706059651805,727.5577227867817,1885.050482810845,3623.46258005104,807.8917463327804,0.0,-1.4338180095491674e-16,0.0,1.4197086121174972e-14,1531.654927143494,-169.63650238528749,1531.654927143494,0.0,13324.757165247456,0.0,0.0,7388.629999985977,-42.01049999994871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994544,998.9999999994544,2.999999999991843,-149.76072717257748,gaze,0.2425970317529644,-0.0508887392898447,-9387.582125780018,5531.245991265354,280.3346732050126,-35.16955181649553,-12.053627238070806,-42.51405354921288,0.5606037151514195,-0.1980448713319672,1.0857540029588872,5.676040632523779,25.895001755638024,-20.146785363209816,-10.98960231184327,0.933861048585271,0.4290361559497914,0.4284845615251197,2.03814450724988,-4.699647495845363,-17.034193897382025,-29.87063929327661,0.2061508407572955,0.426385012486014,0.8136309985596208,3.647997660481962,105.26947569783736,False,-1.0,imu,-0.3779948355755984,-9.51026675521588,2.968239280182697,1.1367847043745187,1.2785915973801398,-3.716573843803352,99.06893510425328,-37.86710681860038,132.84322660350423,3623.46258005104,807.8917463327804,False,-0.1432330661839625,-0.9896889858695714,4260.308266584431,-37.83748684796145,53.61152723957938,False,inf
229.754187,157309.13038131018,117.06267475345544,4260.052204485139,-38.83710497812115,33.67696970598448,689.9103783896793,53.77929249623418,-23382392.52171707,557.3759397470905,689.715812718531,-399216012.8607179,-2311.387415061956,33.67696970598448,190728680939.0424,170.87169410947294,6.536975233656007,-3488.8905638753445,50.50569944460093,153724.12180914247,102.66180405294706,-3370.079308707459,53.77929249623418,81368366102.72772,611.8134184058343,-648.5701346710115,-67.82934864595563,-795744.1611318574,92972190701.27711,23.99999999993406,-0.1578199999999361,-7.128299999997353,0.0,383.5419999993228,-108.2269999998798,0.0,2.0714399999941358e-41,0.0,-2.0433400000017714e-40,51.159499999992704,1.317619999998602e-12,51.159499999992704,0.0,0.0,6.342210116195969e-05,57.23319288202475,2094.758975682664,-4771.214876460966,0.0,0.0,0.0,0.0,64.79999999997517,-5.151044549628767,64.79999999997517,0.0,182.17896507215363,729.1376124981614,1889.476593913155,3623.112730427296,809.8404475465254,0.0,-1.4370842149251656e-16,0.0,1.4229208592130327e-14,1535.0383919841431,-170.03481083453258,1535.0383919841431,0.0,13355.932232644387,0.0,0.0,7388.629999985627,-42.01049999994757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994106,998.9999999994106,2.9999999999917577,-149.98621909755627,gaze,0.2409738639414776,-0.0543738196978081,-9458.66523594412,5576.519306976446,279.1307600722919,-35.17294063560784,-12.012764185811085,-42.61346026820699,0.5646696517794862,-0.200370460332048,1.0868653328534676,5.687911171590968,25.899785591396384,-20.140802442019663,-11.03026013431944,0.9310245562645234,0.4314471066121291,0.4294772141751913,2.039800020843183,-4.21314256791408,-17.042869898974516,-29.720575737292844,0.2077357130880327,0.4293427547919131,0.8125419094071575,3.640824155746018,105.33121565557462,False,-0.011357366580635,imu,-0.3445360128,-9.559678049600002,2.9943529168,1.33847436,-0.3818324200000003,-4.22911918,99.06633621493748,-37.86606381412149,132.8343905866817,3623.112730427296,809.8404475465254,False,-0.1458502840560838,-0.989306673706773,4261.259476429637,-37.86576391957011,53.77929249623418,False,inf
229.762582,158374.0595248194,117.68862415710052,4262.298752482107,-38.91201996406926,33.861259284672826,693.7734017699673,54.174692490086734,-23558695.54523849,560.5846719812154,693.5777407922533,-402255083.6945136,-2324.944148350637,33.861259284672826,192203947366.0165,171.78706857283683,6.573756421308342,-3510.044764403852,50.77399707014782,154764.76540252642,103.2149625954028,-3390.5497674751896,54.174692490086734,81998010369.67627,615.1046545900565,-652.2528488150383,-68.30840006359449,-801558.2742770836,93687608846.51418,23.99999999993429,-0.1578199999999414,-7.128299999997523,0.0,383.5419999993301,-108.22699999988072,0.0,2.0714399999941848e-41,0.0,-2.0433400000018367e-40,51.15949999999407,1.3176199999986409e-12,51.15949999999407,0.0,0.0,6.376020142228594e-05,57.53534800035128,2090.48920018028,-4799.544826290503,0.0,0.0,0.0,0.0,64.79999999997699,-5.178238844543788,64.79999999997699,0.0,183.14075496961684,732.858298207692,1899.902152148382,3622.288009330892,814.4306490759911,0.0,-1.4447772592775552e-16,0.0,1.4304866718492872e-14,1543.0073922703343,-170.97301321003127,1543.0073922703343,0.0,13429.363182535895,0.0,0.0,7388.62999998586,-42.01049999994825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994398,998.9999999994398,2.999999999991786,-150.51679860064095,gaze,0.2372412002723798,-0.062450460350181,-9610.539986577223,5674.280763645004,276.3554438007524,-35.18136800563534,-11.91707480462358,-42.84549320641745,0.5740818752350118,-0.2057790775511319,1.0894678365338106,5.7156346701205205,25.9104855724312,-20.12598937036861,-11.12722002108726,0.9242113770218258,0.4370819679172397,0.431885036190274,2.043933383083775,-3.071784661386395,-17.06314769472477,-29.36186645336117,0.2114211311309869,0.4362382272548526,0.8099984293318978,3.623996219689793,105.358742744854,False,-0.002419625610867,imu,-0.3582935272000001,-9.5213962704,2.9931566112,1.28613599,-0.3369709599999999,-4.102011709999999,99.06009878338544,-37.86358873189375,132.81335619976826,3622.288009330892,814.4306490759911,False,-0.1519018905154268,-0.9883955765066128,4263.499292476732,-37.93237067921936,54.174692490086734,False,inf
229.770593,159395.63364105,118.28839084946348,4264.450669966667,-38.9837737301317,34.037856324397936,697.4755543811668,54.55390144273767,-23727923.05048752,563.6602356478941,697.2788437006967,-405172372.3107154,-2337.939256756316,34.037856324397936,193620231023.3486,172.6641908615964,6.609006139517921,-3530.323511089376,51.031063915214055,155763.04257766908,103.74500045307428,-3410.1731489602944,54.55390144273767,82602482332.96478,618.2582825999606,-655.7823923689492,-68.76794014174338,-807138.022802941,94374402351.43369,23.999999999933834,-0.1578199999999388,-7.128299999997523,0.0,383.5419999993301,-108.22699999988072,0.0,2.0714399999941358e-41,0.0,-2.0433400000018097e-40,51.15949999999293,1.3176199999986278e-12,51.15949999999293,0.0,0.0,6.408416668433496e-05,57.82486008918882,2086.395402773982,-4826.702756570452,0.0,0.0,0.0,0.0,64.79999999997608,-5.204295252931187,64.79999999997608,0.0,184.0623008424085,736.4228311702492,1909.8927020917345,3621.496831198223,818.8294547141529,0.0,-1.4521487942580908e-16,0.0,1.4377361072971476e-14,1550.6430481776692,-171.87206892781612,1550.6430481776692,0.0,13499.729046655271,0.0,0.0,7388.629999985627,-42.01049999994734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994324,998.9999999994324,2.9999999999917293,-151.02450779256162,gaze,0.2337859359127814,-0.0700119591157937,-9734.960239120655,5755.8892219827685,273.7778473176741,-35.19000097661669,-11.826204217498676,-43.06484347630078,0.5828777078700782,-0.2108653339984786,1.0919395035938104,5.7418624505652485,25.919982271149173,-20.110841378187303,-11.221668977692302,0.9175090373256384,0.4424212244126075,0.4342844806831125,2.048202617362412,-1.9852887304153104,-17.082363802359456,-29.01169921978759,0.2148882227604876,0.4427492530683607,0.8075909279698876,3.6079654749005,105.26947569783736,False,-1.0,imu,-0.3774017566624409,-9.509889956914376,2.9687856422416745,1.156794034984241,1.305421388716295,-3.695195856580788,99.05396894836406,-37.86119313478082,132.79293467413297,3621.496831198223,818.8294547141529,False,-0.1575513620149016,-0.9875107940307536,4265.6446999599175,-37.99620025174149,54.55390144273766,False,inf
229.770977,159444.73360302966,118.317200317433,4264.554019987583,-38.98721970583313,34.046339461728465,697.6534028115018,54.572125073178746,-23736059.144317627,563.8079944156813,697.4566417039398,-405312633.77455217,-2338.5636031432414,34.046339461728465,193688328377.7164,172.7063238601757,6.61069951339523,-3531.297820304947,51.043411780310834,155811.0228153845,103.77046095795232,-3411.1159725790594,54.572125073178746,82631546423.08533,618.4097668904757,-655.9519534890942,-68.79002682731786,-807406.2598590361,94407424038.57254,23.999999999933607,-0.1578199999999379,-7.1282999999974095,0.0,383.541999999321,-108.22699999987708,0.0,2.0714399999941195e-41,0.0,-2.0433400000017714e-40,51.15949999999293,1.3176199999985825e-12,51.15949999999293,0.0,0.0,6.409972836030368e-05,57.83876654175872,2086.1986951023573,-4828.0075916987225,0.0,0.0,0.0,0.0,64.79999999997517,-5.205546849054991,64.79999999997517,0.0,184.10656646883675,736.5940388074612,1910.372619226334,3621.458803954156,819.0407638274012,0.0,-1.4525028888576695e-16,0.0,1.4380843322575164e-14,1551.0098225203951,-171.91525696527333,1551.0098225203951,0.0,13503.109190716455,0.0,0.0,7388.629999985569,-42.010499999946205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994252,998.9999999994252,2.999999999991701,-151.0488787474514,gaze,0.233622998019009,-0.0703707247777923,-9740.404692018396,5759.504619716799,273.6560910366717,-35.19042879789576,-11.821861190649198,-43.0753020676329,0.5832945926088167,-0.2111071674351212,1.092057640904752,5.743113456252375,25.9204196482277,-20.11009015481101,-11.226243113861802,0.9171828103167184,0.4426761660045352,0.4344020184021906,2.048415300815311,-1.9332992527847688,-17.083281430156052,-28.99472982638378,0.2150531461058799,0.4430595854925507,0.8074760364376677,3.607197830666541,105.38159575555451,False,0.0068371910507417,imu,-0.3822196392,-9.493283088800002,3.0081104312,1.25622835,-0.04537147,-3.90013514,99.053670726441,-37.86107747826974,132.79194772775708,3621.458803954156,819.0407638274012,False,-0.1578190478917008,-0.9874680491654184,4265.747735810498,-37.99926650141355,54.572125073178746,False,inf
229.77125,159479.64794698844,118.3376854014072,4264.627506522083,-38.98966994252146,34.0523714513766,697.7798636036908,54.58508353103608,-23741844.754154205,563.9130602928583,697.5830666394608,-405412374.53035474,-2339.0075544874007,34.0523714513766,193736752992.27783,172.7362827426662,6.611903603073718,-3531.990619484567,51.05219176648517,155845.1409378605,103.78856477230184,-3411.786383497699,54.58508353103608,82652214149.75671,618.5174804652306,-656.0725217725424,-68.80573237020005,-807597.0029305402,94430906015.13228,23.99999999993372,-0.1578199999999396,-7.128299999997466,0.0,383.5419999993192,-108.2269999998798,0.0,2.071439999994087e-41,0.0,-2.0433400000017583e-40,51.159499999993386,1.3176199999985825e-12,51.159499999993386,0.0,0.0,6.411079356041642e-05,57.84865477305496,2086.0588217689656,-4828.935417512415,0.0,0.0,0.0,0.0,64.79999999997563,-5.206436800816707,64.79999999997563,0.0,184.13804169592257,736.7157759517175,1910.713867639996,3621.4317632303855,819.1910168191304,0.0,-1.452754669581393e-16,0.0,1.4383319390925474e-14,1551.2706188262289,-171.94596611944232,1551.2706188262289,0.0,13505.51266404895,0.0,0.0,7388.629999985686,-42.01049999994666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994398,998.9999999994398,2.999999999991715,-151.0662068874899,gaze,0.2335073109128342,-0.0706255762520979,-9744.245992426497,5762.058171998116,273.5696317803498,-35.190733717005315,-11.818774337078285,-43.08273422382285,0.5835907030076082,-0.2112789823309443,1.0921416087693878,5.744002480254967,25.920729593971,-20.1095546762192,-11.22949763202706,0.9169506066386492,0.4428573566136657,0.4344857214904675,2.0485669549399383,-1.8963437649596528,-17.08393360716002,-28.982655634069392,0.2151703243212694,0.4432801119489974,0.8073943849230957,3.606652129646509,105.38223892003606,False,0.0071436392384756,imu,-0.3773788529792859,-9.50987831165753,2.9688009856345943,1.1574585869031313,1.3064083131859927,-3.694434672373173,98.2313276,-37.56768840000002,133.6749584,3621.4317632303855,819.1910168191304,False,-0.1580091811873493,-0.9874376429225816,4265.820998871311,-38.001446783343525,54.58508353103608,False,inf
229.779372,160521.17576942348,118.94841136522548,4266.818033298216,-39.06270498210961,34.232212738202534,701.5504365577922,54.97159745086108,-23914488.094665527,567.0459561677493,701.3525704814626,-408388747.2425296,-2352.2459939966825,34.232212738202534,195181866142.6016,173.62947218884614,6.647805034642346,-3552.650069868187,51.31394700534416,156862.91667228917,104.32830644179576,-3431.7782518395825,54.97159745086108,83268992276.08945,621.7287984498414,-659.6675021340844,-69.27423899242622,-813288.2654100775,95131656513.64008,23.999999999933607,-0.157819999999937,-7.128299999997523,0.0,383.5419999993246,-108.2269999998789,0.0,2.0714399999941032e-41,0.0,-2.0433400000018097e-40,51.15949999999384,1.3176199999986213e-12,51.15949999999384,0.0,0.0,6.444068644468474e-05,58.14345242989587,2081.88738559396,-4856.60363235624,0.0,0.0,0.0,0.0,64.79999999997563,-5.232968916295819,64.79999999997563,0.0,185.07641205917912,740.3448795888808,1920.888136782714,3620.6250954397256,823.6708545720139,0.0,-1.4602612060786435e-16,0.0,1.445713939964479e-14,1559.0457869570707,-172.86155484616805,1559.0457869570707,0.0,13577.171246555812,0.0,0.0,7388.629999985627,-42.01049999994734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994324,998.9999999994324,2.999999999991701,-151.5824632729586,gaze,0.230123919998996,-0.0781271054744288,-9847.193479364956,5831.550452693421,271.0367912959985,-35.2000904233694,-11.72725129216196,-43.30255579417816,0.5922961645897766,-0.2163459571682772,1.094631406091688,5.77030682133348,25.929566160319386,-20.093086146774453,-11.327303911223224,0.9099368160371696,0.4482256027769112,0.4370299065956361,2.053250470224957,-0.7993638760519663,-17.103258704642066,-28.61972756003088,0.2186285811446926,0.4498019365733611,0.8049765885011443,3.590435669771985,105.3979251532282,False,0.0164188715917893,imu,-0.3959771536000001,-9.490292324800002,2.9925584584,1.39081273,0.3135202100000001,-3.60853565,99.04704975203389,-37.85853015665583,132.77019904420908,3620.6250954397256,823.6708545720139,False,-0.1635989479877378,-0.9865269303051516,4268.004832046917,-38.06645314141792,54.97159745086108,False,inf
229.787767,161603.40923944212,119.5822654477798,4269.090818763885,-39.13847657295287,34.41888162034278,705.46455816942,55.37311684467772,-24093987.18624878,570.2986064634532,705.265582269733,-411483508.4951297,-2365.9915359501383,34.41888162034278,196684602958.97537,174.5565258015984,6.685073510890368,-3574.101852141372,51.5856061824207,157920.4696583547,104.88850636309428,-3452.536933812329,55.37311684467772,83910365997.31316,625.0617924990049,-663.399548303849,-69.76104663959327,-819204.4388895872,95860326569.88628,23.99999999993304,-0.1578199999999396,-7.1282999999974095,0.0,383.5419999993155,-108.226999999878,0.0,2.0714399999940374e-41,0.0,-2.043340000001824e-40,51.15949999999384,1.3176199999985954e-12,51.15949999999384,0.0,0.0,6.478308015333589e-05,58.44940959645545,2077.5551966212224,-4885.333408983011,0.0,0.0,0.0,0.0,64.79999999997608,-5.260505400123682,64.79999999997608,0.0,186.0503042556141,744.1108659334002,1931.448846744525,3619.786864879396,828.3209842086839,0.0,-1.4680523135659082e-16,0.0,1.4533755947021725e-14,1567.1153900177533,-173.8119196248391,1567.1153900177533,0.0,13651.550341449254,0.0,0.0,7388.629999985511,-42.01049999994643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994398,998.9999999994398,2.99999999999163,-152.1175559196576,gaze,0.2267486873615601,-0.0857119951961749,-9929.907495014864,5889.81605176517,268.5015839289306,-35.21031865509878,-11.63337699790327,-43.526914515745226,0.6010747555746893,-0.2214864725763148,1.097185689082727,5.797172990741195,25.93790320037472,-20.07495853791544,-11.43037583626332,0.9024713494141212,0.45372611811118,0.4397704610722586,2.058443614111709,0.3283526268888009,-17.123066945087963,-28.2374401296908,0.2221442182206116,0.4564603185394552,0.80250196942052,3.5737165110815363,105.40610260213464,False,0.0263312598878059,imu,-0.3840140976,-9.5052461448,2.982389860800001,1.41324346,0.4854891399999999,-3.496382,99.04023355793504,-37.85594687441037,132.74814613545385,3619.786864879396,828.3209842086839,False,-0.1692386787686986,-0.9855750958748022,4270.270606859201,-38.1339323727548,55.37311684467772,False,inf
229.790685,161980.94104686537,119.80320592675383,4269.882870675996,-39.16488105607971,34.483952248751066,706.8290714341493,55.51316084991691,-24156630.399448395,571.4326373194656,706.6297086335131,-412563592.7707852,-2370.7841489586226,34.483952248751066,197209098231.5373,174.87967524885374,6.698065841443004,-3581.5816040899417,51.6802954751538,158289.3917764145,105.08377780772176,-3459.775037537674,55.51316084991691,84134222946.90666,626.2235787219386,-664.7006358028323,-69.93086478297616,-821268.8583082411,96114646450.5726,23.999999999931788,-0.1578199999999361,-7.128299999997182,0.0,383.5419999992973,-108.22699999987437,0.0,2.0714399999940048e-41,0.0,-2.043340000001745e-40,51.15949999999157,1.3176199999985569e-12,51.15949999999157,0.0,0.0,6.490242909534493e-05,58.5560550486312,2076.044476566254,-4895.350936175842,0.0,0.0,0.0,0.0,64.79999999997335,-5.270103608954325,64.79999999997335,0.0,186.3897673733667,745.4234324905639,1935.1302314474503,3619.4944435732905,829.9420174782414,0.0,-1.470768106271649e-16,0.0,1.4560462166059732e-14,1569.9281834210751,-174.14320969762403,1569.9281834210751,0.0,13677.47804449094,0.0,0.0,7388.629999985162,-42.01049999994507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999993888,998.9999999993888,2.999999999991473,-152.3039015151475,gaze,0.2256053766442528,-0.0883068375326611,-9952.847440151008,5906.737015452437,267.6408036221004,-35.21400003800271,-11.600944495676586,-43.60415721248644,0.6040716650507052,-0.2232485613671769,1.0980683170602352,5.806426893859463,25.940607420136843,-20.068390979518657,-11.46666835939244,0.8998246674762834,0.4556258008989358,0.4407497560895005,2.060333396013301,0.7185726856244581,-17.129910129745852,-28.102964623210948,0.2233516100083453,0.4587541054142988,0.8016479861633556,3.5679164616945025,105.26947569783736,False,-1.0,imu,-0.3765994012310147,-9.509556357152396,2.9691760547375736,1.1772482245378968,1.3385787382604888,-3.6702638258193145,99.0378181872421,-37.85504055509995,132.7404164862193,3619.4944435732905,829.9420174782414,False,-0.1711656016312097,-0.9852422731583468,4271.060199913525,-38.15745618718965,55.51316084991691,False,inf
229.796162,162691.4572905823,120.21877072895212,4271.372402789129,-39.21453525978791,34.60634861960132,709.3958229242137,55.77669049238943,-24274561.22341156,573.5659946377631,709.1957323308756,-414597002.1844497,-2379.8004445257698,34.60634861960132,198196581255.20435,175.4874969666146,6.722505469096629,-3595.6535069316737,51.8583927556426,158983.70451933207,105.4510680529922,-3473.3923477890103,55.77669049238943,84555685710.96477,628.4087923570522,-667.1481456653298,-70.25045987490296,-825154.9286846553,96593454567.56548,23.99999999993281,-0.1578199999999388,-7.1282999999974095,0.0,383.54199999931006,-108.22699999987708,0.0,2.071439999994021e-41,0.0,-2.043340000001824e-40,51.15949999999316,1.3176199999985954e-12,51.15949999999316,0.0,0.0,6.512691397341266e-05,58.756641981186256,2073.2020529689034,-4914.197383349918,0.0,0.0,0.0,0.0,64.79999999997563,-5.288156655121044,64.79999999997563,0.0,187.02825559875544,747.8920433126427,1942.054891330504,3618.944093315368,832.9912157640397,0.0,-1.4758763141575142e-16,0.0,1.4610693964081432e-14,1575.2187363548169,-174.76636409966363,1575.2187363548169,0.0,13726.247468820638,0.0,0.0,7388.629999985511,-42.010499999946205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999418,998.999999999418,2.9999999999916014,-152.65416043758117,gaze,0.2235020798585569,-0.0931176864772757,-9987.620250333175,5933.740584250603,266.0544560284672,-35.22107760713831,-11.540374180458294,-43.74802946369351,0.6096183326013708,-0.2265195364601459,1.0997169425761673,5.823669113967438,25.94540860905352,-20.055688359531253,-11.535431227142992,0.8947843610483228,0.4591734895374226,0.4426254567033644,2.0639994819327088,1.4481938296679189,-17.14269340509187,-27.84846603694364,0.2255967979575842,0.4630297000606369,0.8000540893433712,3.5570472220913523,105.40482754076098,False,0.0365802557318968,imu,-0.3864067088000001,-9.4813200328,2.969828652,1.45810492,0.6051196999999999,-3.58610492,99.03321983177716,-37.85332774285854,132.72582713771712,3618.944093315368,832.9912157640397,False,-0.1747352137962913,-0.9846154605019992,4272.545085979475,-38.20170598736272,55.77669049238944,False,inf
