Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
63.03878,-1000191.3019124982,-1938.2225247817826,840.0348814231038,-96.47116321586532,291.53754784241386,452.99142341727304,1973.4779933881232,-59144325.2675457,160.42049288612344,453.40299888807624,56445883371.2202,290.96564938344244,291.53754784241386,-58793352873245.086,141.3133329715709,-13.73701125858616,588.9136427719616,671.7974331833027,-1051045.4100049098,-594.1904292455863,580.869850798479,1973.4779933881232,-3936981629027.5576,6963.080582295168,4075.653400140643,302.48609017342227,-29323687.139920175,22616637203615.33,3.0000000000051728,-0.8579830000004236,-293384153.02692246,-89.63060459295677,439.718476311009,27.153849500062734,0.0,-8.306771270328637e-19,0.0,8.207873603026164e-18,-2627.074068227122,8.066506246912967,-2627.074068227122,0.0,-3238.727025421258,0.0,0.0,2810.819999996078,-14.617699999999786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999996361,-83.4881999998579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.629999996745,-42.01050000006717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000002743,999.000000002743,1.0000000000002203,-446.6239198471431,gaze,0.47156648350391356,0.44462326064214364,598.5799224613256,837.7847963126405,1018.6773370149945,-37.20754518834803,-16.726486469807224,-33.721263401854415,-0.11926454759820104,-0.19571608533907636,0.9919924525618631,5.349960125180844,5330.478959020952,-18.767814781994844,-24.6650960750547,0.044850687613879,0.1851191068850557,0.9847890768010704,4.845259801010426,-36.03174584792246,-17.168250733452528,-32.87844185693486,0.014762153763497515,0.08457449133171019,0.966630820097667,5.052860981935254,-8.120144509341566,True,2.5611714176891542,imu,-0.3744436528,-9.697253193600002,2.70664142,0.7552753799999999,-0.0229407400000001,-5.829177919999999,99.70110727210266,-37.80325730412947,134.11797814297609
63.047259,-1007098.6748058209,-1948.5284395455278,842.3198977625434,-96.75961800992309,293.0136125597573,455.56295281629076,1984.116092394443,-59561801.2333374,161.35293093567938,455.9768382165935,56857130447.133484,292.4347404997974,293.0136125597573,-59224235818279.26,141.88246221973708,-13.81409065553755,591.0092942623126,675.1848111428955,-1058299.7898307568,-597.4044295289563,582.9439599159712,1984.116092394443,-3965823407825.751,6998.144010624656,4098.239612296878,304.15451264672265,-29530800.01206559,22782321799189.383,3.000000000005116,-0.8579830000004023,-295472340.2908143,-90.1165220944757,439.98517155917943,27.419399846806982,0.0,-8.353339059958383e-19,0.0,8.253886970561633e-18,-2641.1039332082287,8.11023742042634,-2641.1039332082287,0.0,-3255.991867693774,0.0,0.0,2810.819999996078,-14.617699999999331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5299999962444,-83.48819999985562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.629999996512,-42.01050000006671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000002743,999.000000002743,1.000000000000206,-448.8532626828302,gaze,0.4781414786442075,0.4511237951513291,-43.02584811589986,-2.478131060652231,1157.2456419915684,-37.15905039476939,-16.667470607970564,-33.71484353759274,-0.12173527886331102,-0.2013830231090733,0.9937390919887977,5.367507668770198,5633.503086292951,-18.709125840419215,-24.66477115978323,0.041596612157878875,0.18893313254310243,0.9852422284694407,4.844904190430407,-36.93287019664194,-17.128800901759597,-33.22057328682387,0.009329420712933578,0.08255163501049413,0.9683360127633935,5.051457198496319,-3.4078068950009643,True,2.4455624429774905,imu,-0.400762376,-9.724768222400002,2.701856197600001,0.34404533,0.0368745399999999,-5.75440882,99.70540146834088,-37.81263343166578,134.11231716779534
63.049012,-1008531.4925818137,-1950.6645031647713,842.7934756067953,-96.8193711733179,293.31951996853047,456.0960349367017,1986.3209729348814,-59648405.90435219,161.54624205116525,456.51039916452555,56942452398.0988,292.7391814060114,293.31951996853047,-59313633491654.49,142.00034392878544,-13.830068510804125,591.4432079077646,675.8868194290177,-1059804.585464903,-598.0706009366759,583.3734196575608,1986.3209729348814,-3971807363241.6543,7005.410616131958,4102.9215583885025,304.5003579875024,-29573765.35731402,22816697251699.54,3.0000000000051728,-0.8579830000004378,-295905544.1238442,-90.21724363860606,440.0404352770056,27.474431483767148,0.0,-8.362992556246342e-19,0.0,8.263425535226019e-18,-2644.0119527093225,8.119302068836808,-2644.0119527093225,0.0,-3259.5703926842198,0.0,0.0,2810.819999996078,-14.617700000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5299999963026,-83.48819999985608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.629999996687,-42.01050000006694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000002743,999.000000002743,1.0000000000002203,-449.31529364240436,gaze,0.5577145231030607,0.611797782327811,-142.3610306243072,-129.3864937133026,1178.449895458714,-37.20212928410517,-17.03581587615093,-33.51827410389485,-0.0860759648036826,-0.0919626666685558,0.9920351789237736,5.12632942199707,5695.011718361449,-18.696232454359908,-24.664567780596265,0.04092568787293225,0.18974572667447515,0.9853296729736802,4.844885389973037,-37.20212928410517,-17.03581587615093,-33.51827410389485,-0.0860759648036826,-0.0919626666685558,0.9920351789237736,5.12632942199707,0.0,True,3.0,imu,-0.3857955060755728,-9.56404438040765,2.7285872274104683,0.3523322485113645,-0.4970096167762552,-5.405962919649148,99.70614129805693,-37.8145922704841,134.11101727269832
63.055737,-1014043.3095540213,-1958.8761028949561,844.6139469308473,-97.0489712468327,294.4954133732678,458.14563823048815,1994.7970163239434,-59981580.1786747,162.28953645484907,458.5618433844155,57270722074.85727,293.9093698369109,294.4954133732678,-59657590072915.24,142.45326029853663,-13.891497810710325,593.109877128549,678.585274647569,-1065593.2804229595,-600.6316026610405,585.0230021987293,1994.7970163239434,-3994830540443.244,7033.342705465821,4120.922112153766,305.8300023248102,-29739056.503197223,22948956277037.805,3.000000000005201,-0.8579830000004378,-297572151.1530982,-90.60446797771547,440.25284208407174,27.685962725316585,0.0,-8.400108230176639e-19,0.0,8.300099321102158e-18,-2655.191502909856,8.154151142193644,-2655.191502909856,0.0,-3273.3275624239363,0.0,0.0,2810.819999996136,-14.6176999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5299999962444,-83.48819999985699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.629999996629,-42.01050000006899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000027867,999.0000000027867,1.0000000000002274,-451.0913512367782,gaze,0.4848877394873133,0.4578023671792071,-397.43642322467036,-439.6569506629923,1231.6882686477143,-37.10837069234303,-16.60678112968743,-33.708794389331814,-0.12425034636818559,-0.20718930182404327,0.9955392760627421,5.385486943206252,5926.352865354859,-18.644306719315964,-24.663329002414287,0.038357882136150115,0.1929403991512157,0.9856450146190673,4.844989929664968,-37.460415055814686,-17.087384305067268,-33.519210997910804,0.003786408771487837,0.08048366617813665,0.9700748615292444,5.050150278301393,19.4740861802759,True,2.3239854260392,imu,-0.391790084,-9.694860582400002,2.6833134608,-0.26906129,-0.0603252900000002,-5.68711663,99.70849228631198,-37.82217200154317,134.10563675823778
63.060076,-1017612.3209838802,-1964.1886506549545,845.7916381924151,-97.19742230490988,295.2560839654201,459.4718894564755,2000.2805572581813,-60197334.191251755,162.7705460906243,459.88928576546186,57483325409.576454,294.66629271540575,295.2560839654201,-59880357960144.125,142.74606476286505,-13.931245079306859,594.1869505951996,680.3308451526581,-1069341.5681738865,-602.2885104819796,586.0890510953948,2000.2805572581813,-4009741773799.25,7051.411289465411,4132.569290115985,306.6903275145011,-29846094.629151583,23034615397696.17,3.0000000000052864,-0.8579830000004591,-298651432.47358185,-90.85500534238584,440.3902248706545,27.82279306534133,0.0,-8.424124716850337e-19,0.0,8.323829874704353e-18,-2662.4244772043303,8.176698782116633,-2662.4244772043303,0.0,-3282.2281589426593,0.0,0.0,2810.819999996107,-14.617699999999786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5299999963026,-83.4881999998579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.629999996861,-42.010500000068305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000002794,999.000000002794,1.0000000000002416,-452.2402881714438,gaze,0.488407732256062,0.46129038612974954,-442.453222695102,-472.5627939518019,1239.3964931841026,-37.081570416762474,-16.575062297944434,-33.70585056984078,-0.1255549639822357,-0.2102157419054506,0.9964816576536504,5.394858657244024,6071.050650923483,-18.608698989502635,-24.662127054590965,0.036706336490647876,0.19506727973646318,0.9858313564559255,4.845207876613803,-37.602634659501696,-17.065411867971484,-33.653477279543246,0.0009062274257222724,0.07940756764448584,0.9709780217195746,5.04951985282289,33.77378223388914,True,2.258584537134866,imu,-0.3906715512465249,-9.562230567621109,2.7343269617669304,0.3057745195202584,-0.5136760822769189,-5.438072840522782,98.3900212,-38.19025560000002,134.7247776
63.064216,-1021027.0015655097,-1969.2680876845343,846.9175988332208,-97.3392934550152,295.9833174239689,460.74012661298127,2005.5234180983446,-60403771.05573654,163.23054491333676,461.1586619241364,57686766253.96639,295.3899012327888,295.9833174239689,-60093528926344.04,143.0258655314435,-13.969252060215247,595.2158927472035,681.9996657424168,-1072927.7671912436,-603.8727517844616,587.1074742155629,2005.5234180983446,-4024010609455.578,7068.685381853335,4143.7065719591055,307.51297777035245,-29948510.675536454,23116584195965.484,3.0000000000052296,-0.8579830000004236,-299684131.50818086,-91.09456400557633,440.52155363063866,27.953603872570966,0.0,-8.447090497191642e-19,0.0,8.34652223136628e-18,-2669.340287683182,8.198258370523055,-2669.340287683182,0.0,-3290.738428294663,0.0,0.0,2810.819999996078,-14.6176999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5299999961862,-83.48819999985517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.629999996512,-42.01050000006762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000027649,999.0000000027649,1.0000000000002274,-453.3387411481648,gaze,0.4918091318556199,0.46466298971585057,-386.1001547233931,-365.2367855634713,1224.6461260466197,-37.05544706810552,-16.544378593395514,-33.70314235878054,-0.12681081999584357,-0.2131383090293802,0.9973942422368445,5.403908974541175,6205.166091087603,-18.573157958546325,-24.66067122146832,0.03513445437227325,0.19714510665015994,0.9859964811670682,4.845527394766754,-37.6685196558497,-17.043950996694186,-33.76896252102375,-0.0018693820726509158,0.07836954619029185,0.9718481730534814,5.048943139213772,44.72910050371161,True,2.1936993462246894,imu,-0.4163143488000001,-9.618895176800002,2.699463586400001,-0.47093786,-0.0827560200000001,-5.39551714,99.71031608318206,-37.8318766085506,134.09800666875947
63.068993,-1024978.4575312911,-1975.1418803338677,848.2195786385164,-97.50327122274075,296.8242082071614,462.2069187647624,2011.5861111155452,-60642674.19717598,163.76259745859295,462.62677134132133,57922224798.55493,296.2265494815681,296.8242082071614,-60340253336917.195,143.34923433650854,-14.013207429270139,596.404690710071,683.9292785239921,-1077077.6968182907,-605.7047925068161,588.2841345805392,2011.5861111155452,-4040525362309.0137,7088.658899744134,4156.5870010197,308.46437120199505,-30067033.99541299,23211454894288.336,3.0000000000052864,-0.8579830000004378,-300879273.9113977,-91.37160428492037,440.67338911068146,28.104852856072057,0.0,-8.473651607881561e-19,0.0,8.372767113452102e-18,-2677.3378980053462,8.22319119615042,-2677.3378980053462,0.0,-3300.5798624747085,0.0,0.0,2810.819999996049,-14.617699999999672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5299999962444,-83.48819999985426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.629999996629,-42.01050000006808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000027794,999.0000000027794,1.0000000000002203,-454.6088931741059,gaze,0.5762419316387226,0.5591130749957811,-188.0684193297528,-55.81047603576636,1178.041827562771,-37.48491556070188,-16.51417886338978,-33.70415357174936,-0.1232574723133289,-0.0321652912803058,0.991853310503011,5.159318447113037,6354.452411727568,-18.530218640222238,-24.658600766562934,0.03332558278443651,0.19960198883064567,0.9861714731632494,4.846033077566893,-37.34352242240352,-16.774997369770354,-33.611213837822106,-0.1046667185585057,-0.0620639789744309,0.9919442447133924,5.142823934555054,50.34931899020919,False,-1.0,imu,-0.39471298134194177,-9.56071712558983,2.7391393281218472,0.261678279054152,-0.5232611614834268,-5.461238153056528,99.71076065784317,-37.837417246600104,134.0933195567139
63.072694,-1028048.2610919268,-1979.7020747214478,849.2303388745495,-97.63051842615005,297.47699135872756,463.34584374486894,2016.2929010910943,-60828284.23009682,164.17574889918615,463.7667190995248,58105175309.25014,296.876001456098,297.47699135872756,-60531960640092.04,143.6001465275748,-14.047336141086738,597.3268501876867,685.4272189829252,-1080301.685367143,-607.1271543020706,589.196890392396,2016.2929010910943,-4053357473657.3506,7104.164115502501,4166.587939361868,309.2030653604029,-30159118.07031551,23285170277098.195,3.0000000000052864,-0.8579830000004449,-301807833.86315763,-91.58670124289792,440.7912454198304,28.222263016088164,0.0,-8.494275463497348e-19,0.0,8.393145427637488e-18,-2683.5471375454667,8.24254930156292,-2683.5471375454667,0.0,-3308.220588037576,0.0,0.0,2810.819999996049,-14.617699999999786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5299999962153,-83.48819999985608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.629999996629,-42.010500000068305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000002794,999.000000002794,1.0000000000002345,-455.59493002578836,gaze,0.4989063135590458,0.4717064995522024,71.85134111533097,332.36764460875014,1118.2630056831656,-37.000244431320155,-16.48025239416665,-33.697917159388616,-0.12941657542587046,-0.21923067472084937,0.9993043721245992,5.422776259006963,6465.59316196082,-18.49550922632833,-24.656697826013072,0.03192781733284494,0.2015495443266317,0.9862954869118523,4.84652691535483,-37.631645666365294,-16.998470606372752,-33.96421765192891,-0.007637816573543663,0.07620921958095907,0.9736559279760909,5.047839328117941,48.33012611059669,False,2.05176676262602,imu,-0.439642308,-9.5800152448,2.72159524,-0.71019898,0.0219207199999997,-5.193640569999999,99.71080650935042,-37.841746317627766,134.0895080692721
63.081173,-1035108.9024811757,-1990.1806577540178,851.5527414880089,-97.92271713760124,298.97680518859596,465.96344217532527,2027.1081396415034,-61255229.82653999,165.12538597535345,466.3866680441533,58526058437.312874,298.36803710745244,298.97680518859596,-60972999765745.37,144.17624244104076,-14.125769553594928,599.4432532569779,688.8687829605971,-1087716.9402387913,-610.3956199485716,591.2917497305582,2027.1081396415034,-4082878800087.259,7139.787689116827,4189.571934898609,310.90068719924153,-30370933.33209993,23454758564442.688,3.0000000000052296,-0.8579830000004236,-303943810.03519183,-92.08100246941659,441.061983681353,28.492006396936176,0.0,-8.541674946372625e-19,0.0,8.439980586501637e-18,-2697.8155917680024,8.287034985133605,-2697.8155917680024,0.0,-3325.7783958421974,0.0,0.0,2810.8199999959616,-14.617699999999218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999996099,-83.48819999985335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.62999999657,-42.010500000067395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000027794,999.0000000027794,1.0000000000002132,-457.8604778925976,gaze,0.5061832660937167,0.4789370317382138,1052.923200098796,1758.5894596761914,895.6611988463449,-36.94270165105333,-16.41436187178892,-33.6931465032532,-0.13206871023470163,-0.22546988544960334,1.0012709421476704,5.442100148318174,6703.045263739979,-18.411152065270983,-24.651304627226153,0.028737950228158636,0.2061580598866519,0.9865410345280348,4.847999287878748,-37.44530024241479,-16.950891335974596,-34.099400835889725,-0.013521461183072167,0.07400161906083585,0.9754989542779686,5.046841883926442,26.113180045380084,False,1.895253908576293,imu,-0.4372496968000001,-9.5925764536,2.7138192536,-0.82982954,0.05182836,-5.021671639999999,99.70989617688659,-37.85178482102424,134.0802266185698
63.089085,-1041732.3055222852,-1999.9977581268754,853.7283374062608,-98.19622552509259,300.381719583909,468.41647188284685,2037.2403944940197,-61655782.76723099,166.01543068062927,468.8419003084031,58920992984.5897,299.76550840222444,300.381719583909,-61386861155026.75,144.71539336407577,-14.199265775865726,601.422822540952,692.092513926907,-1094672.9759258074,-613.4578952971495,593.2512162468313,2037.2403944940197,-4110580900736.664,7173.156308906795,4211.109385119409,312.49142384221017,-30569655.73114322,23613896113661.734,3.0000000000054,-0.8579830000004591,-305947840.9164898,-92.54415465888201,441.3155348897744,28.744663652173585,0.0,-8.586093850499565e-19,0.0,8.483870652486942e-18,-2711.1841193902396,8.328717345054825,-2711.1841193902396,0.0,-3342.228670425775,0.0,0.0,2810.819999996078,-14.617700000000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5299999962444,-83.48819999985562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.629999996687,-42.010500000070124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000028449,999.0000000028449,1.0000000000002487,-459.9827522479551,gaze,0.5131370449359162,0.48585418878727543,2497.774667468177,3825.7043523505827,570.4470386492031,-36.886859039786415,-16.351270260337483,-33.68913142679068,-0.13458547861793024,-0.23142549779675808,1.003157444216671,5.46054780658583,6899.43914690785,-18.326223039801697,-24.644898515807945,0.025777515598477508,0.2106449464539246,0.9867209621030155,4.849809001562186,-37.34352242240352,-16.774997369770354,-33.611213837822106,-0.1046667185585057,-0.0620639789744309,0.9919442447133924,5.142823934555054,0.0,True,4.0,imu,-0.4041903928287726,-9.557134722662441,2.7506061718288155,0.14498331073858997,-0.5309139127198068,-5.503597552261121,99.70772229917614,-37.86130444945389,134.07094529993935
63.089651,-1042207.4186986976,-2000.7014976930152,853.8842877743955,-98.21582294582072,300.4824228203559,468.59234239723196,2037.9667166949712,-61684517.144952774,166.07924675948314,469.0179287289058,58949326882.20067,299.86567229853836,300.4824228203559,-61416553426475.766,144.75402106658845,-14.204534879048474,601.5646085573022,692.323585977396,-1095171.9488926374,-613.6774198521523,593.3915641910552,2037.9667166949712,-4112568371369.585,7175.548113762042,4212.6534605285815,312.605466307154,-30583911.472984537,23625313341560.453,3.0000000000052864,-0.8579830000004023,-306091607.1583173,-92.57735778616255,441.3337071660717,28.76277325634078,0.0,-8.58927845288489e-19,0.0,8.487017339951796e-18,-2712.1424729228092,8.331705530643493,-2712.1424729228092,0.0,-3343.4079407355607,0.0,0.0,2810.8199999959907,-14.617699999999672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.529999996157,-83.48819999985153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.629999996396,-42.010500000069214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000028085,999.0000000028085,1.0000000000002132,-460.13487818826127,gaze,0.5136405963905568,0.4863553718913569,2621.895536087042,4002.427676391763,542.5769903654842,-36.882783670497,-16.346696834787313,-33.688861019801905,-0.13476708480032573,-0.2318565343765603,1.0032943206693856,5.461883042562161,6912.438666628616,-18.319913246247715,-24.644387019181003,0.025566348478353658,0.2109729016187344,0.9867319889728647,4.849954827045775,-37.21767381056115,-16.901182895998556,-34.16890339163155,-0.019520140198906327,0.0717467043404214,0.9773772212353304,5.045954377496875,-1.7584496887258287,True,1.7216718211470523,imu,-0.4372496968000001,-9.594370912,2.7072395728,-0.69524516,0.13407437,-4.90204108,99.70751621786694,-37.86199112435036,134.070260664262
