ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
292.863,-3.57935,0.0435427,3892.49,9.89739,-0.00313929,-0.438545,179.688,1793.43,-0.000495743,-0.438456,65.2693,-0.0655113,-0.00313929,3.80366,-0.000775759,-0.00295019,6.45613,-0.0196751,-3.57935,0.0326335,6.45635,-180.312,-1.05889,-0.199313,0.0,0.338904,-7.227,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.65,17.7769,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.1160047431044,16.377380309197758
292.879,-3.47897,0.0306116,3892.46,9.89764,-0.00317359,-0.439857,179.685,1797.79,-0.000408897,-0.439768,63.6611,-0.0664372,-0.00317359,3.14969,-0.000255767,-0.00295588,6.47183,-0.0196975,-3.47891,0.020022,6.47205,-180.315,0.974749,-0.199296,0.0,0.342195,-7.2,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.68,17.7769,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.1460047559344,16.347379302188067
292.895,-3.42625,0.0613287,3892.43,9.89789,-0.00320965,-0.441186,179.682,1802.23,-0.00017938,-0.441097,62.8207,-0.0677905,-0.00320965,5.71527,-0.000631912,-0.00296168,6.48779,-0.0196807,-3.42628,0.0509339,6.48802,-180.318,-0.225756,-0.199461,0.0,0.348777,-7.164,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.7,17.777,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.1760047687826,16.317378295305293
292.912,3.96096,-0.0195335,3892.4,9.89814,-0.00323289,-0.442587,179.678,1808.72,0.000357234,-0.442498,-62.5512,-0.100061,-0.00323289,-1.8518,-0.000733481,-0.00296808,6.51116,-0.0197447,3.9609,-0.00752112,6.51139,-180.322,-2.55506,-0.199845,0.0,0.345486,-7.119,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.73,17.777,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.206004781647,16.28737728855105
292.928,3.88906,-0.051673,3892.37,9.89839,-0.00323435,-0.443949,179.675,1813.29,8.01931e-05,-0.44386,-61.191,-0.101006,-0.00323435,-4.00074,-0.000426817,-0.00297432,6.52763,-0.0197096,3.8891,-0.0399292,6.52786,-180.325,-0.376729,-0.19824,0.0,0.345486,-7.092,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.76,17.777,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.2360047945294,16.257376281925136
292.943,-3.29684,0.0249448,3892.35,9.89864,-0.00322614,-0.445293,179.672,1816.02,-0.000108423,-0.445203,60.6781,-0.0750533,-0.00322614,3.21908,6.74305e-05,-0.00297743,6.53743,-0.0195747,-3.2968,0.0150724,6.53766,-180.328,3.81677,-0.196353,0.0,0.352068,-7.038,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.78,17.7771,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.2560048074424,16.237375044310657
292.959,-3.23625,0.0610506,3892.32,9.89889,-0.0032361,-0.446779,179.669,1820.77,-0.000209661,-0.446689,59.896,-0.0798655,-0.0032361,6.32761,0.000863004,-0.00298107,6.55456,-0.0194375,-3.23629,0.0514523,6.55479,-180.331,3.49933,-0.195462,0.0,0.355359,-6.984,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.81,17.7771,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.286004820359,16.20737403813804
292.976,3.73918,-0.0430716,3892.29,9.89916,-0.00323934,-0.448372,179.666,1827.49,0.000296127,-0.448282,-58.5166,-0.110262,-0.00323934,-3.49244,-0.000388576,-0.00298793,6.57875,-0.0194513,3.73916,-0.0320149,6.57898,-180.334,-3.14625,-0.19662,0.0,0.355359,-6.912,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.84,17.7771,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.3160048343316,16.17737289628957
292.992,3.69576,-0.0648792,3892.26,9.89941,-0.00321018,-0.449902,179.663,1832.41,-0.000160979,-0.449812,-57.5894,-0.110007,-0.00321018,-5.58096,0.00108325,-0.00299442,6.59645,-0.0193965,3.6958,-0.0540107,6.59668,-180.337,-0.124011,-0.193674,0.0,0.355359,-6.84,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.86,17.7772,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.346004847284,16.147371890438166
293.008,3.61449,-0.00865949,3892.23,9.89967,-0.0031575,-0.451432,179.66,1837.38,-0.000320268,-0.451341,-56.2444,-0.109589,-0.0031575,-0.776472,0.00352145,-0.00300087,6.61432,-0.0191797,3.61438,0.00182249,6.61455,-180.34,-1.22784,-0.191826,0.0,0.35865,-6.741,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.89,17.7772,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.3760048607746,16.117370816882826
293.024,3.63685,-0.0272926,3892.2,9.89993,-0.00308859,-0.452961,179.657,1842.47,0.000262118,-0.452871,-56.4446,-0.109914,-0.00308859,-2.3536,0.00490891,-0.00300725,6.63264,-0.0189778,3.63682,-0.0168857,6.63288,-180.343,-1.45377,-0.190424,0.0,0.365232,-6.633,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.91,17.7772,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.4060048742836,16.087369743525496
293.04,3.51005,-0.0220836,3892.17,9.9002,-0.00299009,-0.4545,179.654,1847.59,0.000349356,-0.454409,-54.2383,-0.109945,-0.00299009,-1.65204,0.00661845,-0.00301353,6.6511,-0.0188024,3.50998,-0.0121599,6.65134,-180.346,-1.76708,-0.187945,0.0,0.368523,-6.525,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.94,17.7773,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.4360048883336,16.057368602607585
293.056,3.59376,-0.0537461,3892.14,9.90046,-0.0028596,-0.45606,179.651,1852.89,-9.11075e-05,-0.45597,-55.6457,-0.113368,-0.0028596,-4.28116,0.0092549,-0.00301826,6.67018,-0.0186964,3.59378,-0.0436719,6.67042,-180.349,-0.503747,-0.185348,0.0,0.375106,-6.417,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7434.97,17.7773,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.4660049018808,16.02736752968501
293.071,-2.69385,0.0366131,3892.11,9.90071,-0.00268103,-0.457627,179.648,1856.49,6.27906e-05,-0.457536,51.3828,-0.0911017,-0.00268103,3.83753,0.0131476,-0.00302196,6.68312,-0.0184175,-2.69382,0.0291886,6.68336,-180.352,1.75879,-0.182378,0.0,0.378397,-6.318,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.0,17.7773,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.4960049149227,15.99736652465366
293.087,-2.72261,0.0409003,3892.08,9.90098,-0.00248719,-0.459321,179.645,1861.93,-1.58521e-05,-0.45923,51.8063,-0.0943668,-0.00248719,3.19297,0.0123815,-0.00302739,6.7027,-0.0181433,-2.72263,0.0335299,6.70294,-180.355,-0.411665,-0.1795,0.0,0.375106,-6.228,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.02,17.7774,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.526004929031,15.967365384445962
293.104,3.29932,0.0170106,3892.05,9.90125,-0.00231431,-0.461115,179.642,1869.14,0.000255403,-0.461023,-50.1646,-0.120724,-0.00231431,1.31398,0.00967167,-0.00303468,6.72868,-0.0179773,3.29917,0.0258259,6.72892,-180.358,-0.536648,-0.177098,0.0,0.384979,-6.138,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.05,17.7774,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.5560049431588,15.93736424452021
293.12,3.2249,-0.0132175,3892.02,9.90152,-0.00216796,-0.462843,179.639,1874.77,-7.32931e-05,-0.462752,-48.6836,-0.120053,-0.00216796,-1.2472,0.00801208,-0.0030429,6.74892,-0.0178379,3.22487,-0.00469352,6.74916,-180.361,-0.0793189,-0.175709,0.0,0.381688,-6.066,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.08,17.7774,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.586004957307,15.907363104877088
293.135,-2.43553,0.0343969,3891.99,9.90178,-0.00203952,-0.464509,179.636,1878.91,-0.000409911,-0.464418,47.532,-0.0968625,-0.00203952,3.37823,0.00870294,-0.00305055,6.76382,-0.0176144,-2.43548,0.0280538,6.76406,-180.364,-0.027856,-0.175312,0.0,0.381688,-6.012,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.1,17.7775,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.6160049709492,15.87736203304562
293.152,3.03768,-0.0212997,3891.96,9.90206,-0.00191803,-0.466325,179.634,1886.28,0.000317612,-0.466233,-45.4888,-0.121069,-0.00191803,-1.40671,0.00700414,-0.0030589,6.79037,-0.0175011,3.03765,-0.0134702,6.79061,-180.366,0.120652,-0.174059,0.0,0.384979,-5.949,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.13,17.7775,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.646004985664,15.847360826446987
293.168,3.01322,-0.000262605,3891.93,9.90233,-0.00181271,-0.468092,179.631,1892.19,-4.52246e-05,-0.468,-45.0683,-0.12246,-0.00181271,0.551905,0.00685255,-0.00306671,6.81164,-0.0174153,3.01311,0.00744155,6.81189,-180.369,-0.55623,-0.173344,0.0,0.38827,-5.904,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.16,17.7775,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.676004999873,15.8173596876628
293.183,-2.06426,0.0175016,3891.9,9.9026,-0.0017075,-0.469837,179.628,1896.76,-0.000290492,-0.469745,41.3678,-0.1051,-0.0017075,2.47888,0.00685052,-0.00307241,6.8281,-0.0173226,-2.06421,0.0122644,6.82835,-180.372,2.53393,-0.172022,0.0,0.391561,-5.868,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.18,17.7776,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.7060050141013,15.787358549168644
293.199,-2.00107,-0.00260771,3891.87,9.90287,-0.0016134,-0.471711,179.625,1902.89,2.36906e-05,-0.471619,40.5608,-0.107801,-0.0016134,-0.49407,0.00494296,-0.00307996,6.85015,-0.0171553,-2.00093,-0.00761928,6.85041,-180.375,-1.84577,-0.171205,0.0,0.394852,-5.823,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.21,17.7776,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.7360050283505,15.757357410965264
293.216,2.74873,-0.0256454,3891.84,9.90316,-0.00156473,-0.473669,179.622,1910.47,-0.000294783,-0.473576,-40.2584,-0.12818,-0.00156473,-2.06709,0.000727528,-0.00308884,6.87744,-0.0170376,2.74866,-0.0188356,6.8777,-180.378,2.77602,-0.168955,0.0,0.398143,-5.787,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.24,17.7776,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.76600504368,15.727356138449016
293.232,2.55649,-0.0436315,3891.81,9.90343,-0.00157954,-0.475569,179.62,1916.72,0.000136762,-0.475476,-36.8747,-0.127981,-0.00157954,-3.61464,-0.00309237,-0.00309717,6.89995,-0.0168779,2.5565,-0.0373779,6.90021,-180.38,-1.23453,-0.170173,0.0,0.398143,-5.751,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.26,17.7777,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.7960050579704,15.697355000919858
293.248,2.48421,-0.0612636,3891.78,9.90371,-0.00163811,-0.477475,179.617,1923.12,-2.23748e-05,-0.477382,-35.379,-0.127936,-0.00163811,-5.03476,-0.0055713,-0.00310586,6.92295,-0.0167824,2.48431,-0.0552412,6.92321,-180.383,0.82976,-0.169185,0.0,0.404725,-5.697,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.29,17.7777,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.8260050728127,15.667353796481128
293.264,2.33,-0.00502781,3891.75,9.90399,-0.00171668,-0.479386,179.614,1929.59,-2.19804e-05,-0.479293,-32.7255,-0.127923,-0.00171668,-0.669295,-0.00520588,-0.0031145,6.94626,-0.016641,2.32995,0.000554263,6.94653,-180.386,-0.903547,-0.168753,0.0,0.408016,-5.643,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.32,17.7777,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.856005087677,15.637352592434096
293.28,2.25399,-0.0264776,3891.72,9.90428,-0.00180366,-0.481308,179.612,1936.18,2.60308e-05,-0.481214,-31.3447,-0.128366,-0.00180366,-2.02435,-0.00567109,-0.00312306,6.96998,-0.016545,2.254,-0.0211269,6.97024,-180.388,-0.415126,-0.168177,0.0,0.411307,-5.589,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.34,17.7778,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.8860051030965,15.607351321681687
293.296,2.18155,-0.0387875,3891.69,9.90456,-0.00187285,-0.48327,179.609,1942.89,0.000261158,-0.483176,-29.9946,-0.132389,-0.00187285,-2.95069,-0.00434799,-0.00312919,6.99414,-0.0165032,2.18159,-0.0336397,6.99441,-180.391,-0.203965,-0.16748,0.0,0.417889,-5.535,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.37,17.7778,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.9160051180047,15.577350118476732
293.312,2.06296,-0.00961968,3891.65,9.90485,-0.00192445,-0.485286,179.606,1949.68,-0.00033897,-0.485192,-27.9221,-0.133755,-0.00192445,-1.4164,-0.00288185,-0.00313731,7.01858,-0.0163239,2.06292,-0.00482139,7.01885,-180.394,-1.0573,-0.165587,0.0,0.424471,-5.472,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.4,17.7778,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.956005133455,15.537349073201263
293.328,1.82994,-0.015056,3891.62,9.90513,-0.00197146,-0.487315,179.604,1956.57,0.000250235,-0.48722,-23.5864,-0.132144,-0.00197146,-0.476648,-0.00382315,-0.00314743,7.04339,-0.0162662,1.82994,-0.0108297,7.04367,-180.396,1.98449,-0.163994,0.0,0.414598,-5.427,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.42,17.7779,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3584.9860051484075,15.50734787050648
293.344,1.60776,0.00805374,3891.59,9.90542,-0.00202793,-0.489327,179.601,1963.58,-0.000366689,-0.489233,-19.7083,-0.130744,-0.00202793,0.93496,-0.00422994,-0.00315707,7.0686,-0.0161093,1.60774,0.0117179,7.06888,-180.399,-0.6468,-0.163498,0.0,0.42118,-5.382,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.45,17.7779,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3585.0160051639177,15.477346601288277
293.36,1.50994,-0.0249443,3891.56,9.90572,-0.00209955,-0.491353,179.598,1970.72,-0.000211371,-0.491258,-18.0173,-0.131936,-0.00209955,-1.45509,-0.00524965,-0.00316568,7.0943,-0.0160185,1.50999,-0.0215348,7.09458,-180.402,-0.813758,-0.162734,0.0,0.42118,-5.328,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.48,17.7779,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3585.046005179989,15.447345265721342
293.376,1.32631,-0.00342027,3891.53,9.90601,-0.00218074,-0.4934,179.596,1977.93,0.00029094,-0.493304,-14.8069,-0.132142,-0.00218074,0.411625,-0.005053,-0.00317535,7.12027,-0.0159735,1.32631,-0.000444727,7.12056,-180.404,0.753117,-0.16237,0.0,0.424471,-5.292,6,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.5,17.778,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3585.0760051955463,15.417343997592823
293.392,0.782909,-0.00509525,3891.5,9.9063,-0.00226114,-0.49546,179.593,1985.16,-0.000208778,-0.495364,-5.75771,-0.130852,-0.00226114,0.430223,-0.0049143,-0.00318495,7.1463,-0.0159289,0.782879,-0.00335,7.14659,-180.407,5.82822,-0.160245,0.0,0.427762,-5.265,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.53,17.778,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3585.1060052111275,15.387342729984448
293.407,-0.108206,0.0310365,3891.47,9.90659,-0.00233428,-0.497505,179.591,1992.19,0.00014738,-0.497409,9.55546,-0.131939,-0.00233428,3.41529,-0.00439452,-0.00319125,7.17159,-0.0158123,-0.108283,0.0307978,7.17188,-180.409,4.28794,-0.159702,0.0,0.427762,-5.229,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.56,17.778,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3585.1360052267314,15.357341462899727
293.424,0.74556,0.031159,3891.43,9.9069,-0.00242938,-0.499749,179.588,2000.21,6.10528e-05,-0.499653,-4.68349,-0.138241,-0.00242938,2.93683,-0.00554587,-0.00320036,7.20046,-0.0157328,0.74549,0.032788,7.20075,-180.412,-0.991918,-0.160645,0.0,0.427762,-5.211,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.59,17.7781,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3585.1760052434256,15.317340285114783
293.44,0.367105,-0.0059451,3891.4,9.9072,-0.00253705,-0.501939,179.586,2007.78,-4.69687e-05,-0.501842,1.92492,-0.135795,-0.00253705,-0.581865,-0.00660325,-0.00321123,7.22773,-0.0157389,0.367136,-0.0051457,7.22802,-180.414,-1.18873,-0.160783,0.0,0.427762,-5.193,0,26.0,0.195924,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2851.92,4.72605,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7435.61,17.7781,0,0,0,0,6.00001,0,6.00001,0,0,999.0,3.0,0.0,,3585.2060052596194,15.287338952218205
