,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
776,776,488.156682,-0.0720811107027534,0.060221624125476,7335.325775821659,-24.55980566296647,0.0151085333871649,-0.3916828642628646,-0.0135993485239335,16176.70990438821,-0.0002548631712561,-0.3916032216554659,-0.3065221747836789,0.1312115405348,0.0151085343974627,0.1176273816249186,0.1298747774998658,-0.0026527564099178,58.17163833515128,0.0056325053323265,-0.0720527687022483,0.0601271261880617,58.17296689427193,-0.0135993485239335,-0.2362948787584977,0.2102762164158359,0.0,0.0374918496596291,-0.2491469149604559,0.4989021780049325,-0.9878425863338008,-0.4154839382999063,-7.167360000000014,0.0,383.5430000000004,-107.97100000000012,0.0,4.179420000000003e-28,0.0,-4.138750000000006e-27,52.511800000000086,-1.6266400000000018e-12,52.511800000000086,0.0,0.0,4.0904824381051454e-08,0.0409189668872833,2792.5076185584367,-37.92936934984918,0.0,0.0,0.0,0.0,64.80000000000013,-0.0036833455051483,64.80000000000013,0.0,0.1302490831053113,0.2165688784189716,-0.0105913498798263,2792.5093924348166,-62.94118531448508,0.0,0.0,0.0,0.0,63.33497012296337,0.0009533353601765,63.33497012296337,0.0,-0.0316666842668514,1.6200903646306222,0.0512587741795899,7388.5883661449725,-41.209047967058254,0.0,2.674265680561648e-17,0.0,-1.2728825686632479e-16,5.362223987290275,-0.0046135394641452,5.362223987290275,0.0,1.7963590582577524,998.986156623,4.013824316075131,0.0,52.66849357862532,gaze,0.4482312332263037,0.499057009816353,121.99089021099677,16.675790059356316,1096.0778658584395,33.07528858637216,-6.206533220744916,-27.06787335743616,0.0833536137836227,0.0310405629759301,0.9961902854715116,5.2745823493093225,-30.82297804696676,-5.420883037572864,-28.3734280471484,0.1305964662949831,0.0197556633127518,0.9913726273199056,5.975587997142847,1.12856899684446,-5.825331853804163,-27.7210636374329,0.1071477526855363,0.0239236380099878,0.993767265931094,5.623861687743345,0.6536901885641536,True,-0.0199782271724956,imu,0.0071778336,-9.519601812,2.9088170664,1.68241222,1.28551851,-3.93004278,70.68040781027666,5.632586728192713,-5.995256879839359,7388.5883661449725,-41.209047967058254,False,0.994281581654687,-0.1067901511481931,7333.825657187208,-25.059449618773847,-0.0135993485239335,False,False,inf
777,777,488.157,-0.0165469,-0.0033002,7335.33,-24.555,-0.00168221,-0.402814,0.00531193,16175.6,-4.14125e-06,-0.402735,0.00468456,0.0883447,-0.00168221,-0.00282297,-0.000928103,-0.00263743,58.2306,-7.05581e-05,-0.0165281,-0.0033003,58.2321,0.00531193,-0.00766674,-0.0115809,0.0,0.0,-0.054,0.0,-1.0,-0.415616,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,2.60428e-08,0.0778479,2792.51,-37.9155,0.0,0.0,0.0,0.0,64.8,-0.00700565,64.8,0.0,0.247798,0.170639,0.0,2792.51,-62.8597,0.0,0.0,0.0,0.0,63.3215,-1.06682e-12,63.3215,0.0,0.0,1.485,0.0478558,7388.59,-41.2011,0.0,2.31236e-17,0.0,-1.09536e-17,5.44841,-0.00430731,5.44841,0.0,1.8112,999.0,4.0,0.0,52.67324866571273,gaze,0.4482322858745687,0.4990527873336662,121.99722757982488,16.671283494776095,1096.161790246619,33.07526724639147,-6.206487346278861,-27.067862902555888,0.0833516426993945,0.0310479927557193,0.996190310552538,5.274610828281241,-30.823005420930016,-5.4208475951272685,-28.37343553265462,0.1305941346449101,0.0197581514532785,0.9913729090695538,5.975579155582603,1.128546271723741,-5.82529446778538,-27.72106225460911,0.1071457582555585,0.0239282386453965,0.9937674016781076,5.623870512014136,0.6533890653006666,True,-0.0199968140165914,imu,0.0099530819957321,-9.511877465781357,2.9398632023179028,1.2704496892957673,1.3837024559580244,-3.910212402915416,70.68038280050068,5.632559432996509,-5.995185446219239,7388.59,-41.2011,False,0.9942465108971104,-0.1071161779047486,7333.830046361781,-25.055139063853183,0.00531193,False,False,inf
778,778,488.165454,-0.0730061760374909,0.0595349331028701,7335.467258848369,-24.559675295692493,0.0150584367929621,-0.3911226194518984,-0.012632244393017,16176.465237603436,-0.0002488967393529,-0.391043064275424,-0.304602374544644,0.1306708774433498,0.0150584378264401,0.1181050037464286,0.1272942133506508,-0.0026498370024404,58.17044216093892,0.005493765215072,-0.0729789060911581,0.0594427951972278,58.171766436358034,-0.012632244393017,-0.239215338987463,0.2080329056710709,0.0,0.0387220671249882,-0.2483423166870637,0.2888709070003276,-0.987845739984178,-0.4156474402966139,-7.167360000000014,0.0,383.5430000000002,-107.97100000000012,0.0,4.179420000000003e-28,0.0,-4.1387500000000046e-27,52.511800000000086,-1.6266400000000016e-12,52.511800000000086,0.0,0.0,4.061644933377973e-08,0.0413221511143613,2792.507409831248,-37.7714289800652,0.0,0.0,0.0,0.0,64.80000000000011,-0.0037196320129054,64.80000000000011,0.0,0.1315324580128943,0.2263130283848747,-0.0104019050374832,2792.5094384563654,-62.785660110155895,0.0,0.0,0.0,0.0,63.36336199901688,0.0009362816755836,63.36336199901688,0.0,-0.0311052917098734,1.6224761123057676,0.0517365991200939,7388.587496646441,-41.195655667988696,0.0,2.6989567048382308e-17,0.0,-1.2169914238425627e-16,5.411982916111363,-0.0046565458002433,5.411982916111363,0.0,1.8033009500756707,998.9883601253326,4.011623865473097,0.0,52.527199160479256,gaze,0.4482605779466249,0.4989415580036195,122.20169030932018,16.56376894864527,1101.1560735460569,33.074693192964986,-6.205276310363883,-27.06758459618124,0.0832986956713296,0.0312441696945533,0.9961910130740104,5.275371405320136,-30.82374052522457,-5.419914205470311,-28.37363603224522,0.1305314052051875,0.0198233174413471,0.9913804811949448,5.975347526306311,1.1279343618757778,-5.824307435940994,-27.721025888121144,0.1070920366938118,0.0240496248473222,0.993771075196199,5.624108681963288,0.6458289758462633,True,-0.0204884560579868,imu,0.0215335008,-9.5327611736,2.9058263024,1.64502767,1.3528107,-3.93751969,70.67970599917065,5.631830612501927,-5.993321544897658,7388.587496646441,-41.195655667988696,False,0.9942861998199828,-0.1067471444467606,7333.967148647698,-25.05934457215809,-0.0126322443930169,False,False,inf
779,779,488.173,-0.0189527,-0.00329684,7335.59,-24.555,-0.00169716,-0.401415,0.00512554,16175.3,-3.71863e-06,-0.401336,0.0781154,0.0870585,-0.00169716,0.000980918,-0.000926785,-0.00263033,58.2297,-7.12306e-05,-0.0189103,-0.00329705,58.2311,0.00512554,-0.00618891,-0.0117048,0.0,0.0,-0.054,0.0,-1.0,-0.415911,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,3.58699e-08,0.0848528,2792.51,-37.6288,0.0,0.0,0.0,0.0,64.8,-0.00763832,64.8,0.0,0.270095,0.169694,0.0,2792.51,-62.5796,0.0,0.0,0.0,0.0,63.3312,-2.53569e-12,63.3312,0.0,0.0,1.485,0.0489749,7388.59,-41.1766,0.0,2.34996e-17,0.0,-1.11443e-17,5.53355,-0.00440897,5.53355,0.0,1.82545,999.0,4.0,0.0,52.41326478096919,gaze,0.4482863243320938,0.4988439712612605,122.43676824473988,16.48791180789562,1109.6469852458797,33.07416995950364,-6.204209474994526,-27.06733567331317,0.0832505609585224,0.0314170528047212,0.99619169756876,5.276055887502576,-30.824408461714857,-5.41909571874172,-28.3738174195836,0.1304742199627431,0.0198798609691116,0.9913873711855212,5.975146343405422,1.127375693682794,-5.8234377796043,-27.72099410140017,0.107042960237453,0.0241564507834634,0.9937744581609578,5.62432707246846,0.6398271136848704,True,-0.0209230706296392,imu,0.0090248929365271,-9.511701272841432,2.9396827790600506,1.2644969299569515,1.3817182161571204,-3.911990543730254,70.67908164874271,5.631174986416885,-5.991716648153598,7388.59,-41.1766,False,0.9942587176208112,-0.1070028150798832,7334.090044734777,-25.05513418432257,0.0051255399999999,False,False,inf
780,780,488.173723,-0.0738226908724539,0.0588612021449099,7335.600623811118,-24.55955045141429,0.0150048436659723,-0.390599975833596,-0.0117094038746397,16176.196751080515,-0.0002431565726041,-0.3905205027841359,-0.3024497201974847,0.1301086895748794,0.0150048447210487,0.1184708913788157,0.1248023747965924,-0.0026470939459372,58.16927136801515,0.0053602753327205,-0.073796445787909,0.0587713343533893,58.1705916550394,-0.0117094038746397,-0.241788762468728,0.2058270506214404,0.0,0.0399174468078569,-0.2474236786238705,0.0919501082274418,-0.9878607399488848,-0.4158019249796172,-7.167360000000015,0.0,383.5430000000004,-107.97100000000016,0.0,4.179420000000004e-28,0.0,-4.138750000000006e-27,52.51180000000011,-1.6266400000000016e-12,52.51180000000011,0.0,0.0,4.0333732349195496e-08,0.0416988617325792,2792.5072093494373,-37.62254520777735,0.0,0.0,0.0,0.0,64.80000000000013,-0.0037535357561594,64.80000000000013,0.0,0.1327315648279104,0.2357956985045778,-0.0102175842764066,2792.509482348359,-62.63898836471072,0.0,0.0,0.0,0.0,63.39044697217171,0.0009196892904979,63.39044697217171,0.0,-0.0305589799399997,1.6246358888905132,0.0521841634222845,7388.5866681826,-41.18292057787045,0.0,2.7220038309563642e-17,0.0,-1.165112766969813e-16,5.458916389308484,-0.0046968285363539,5.458916389308484,0.0,1.809679829661107,998.9904151042232,4.009571732457868,0.0,52.39401598319717,gaze,0.4485605012771531,0.5049333126992707,122.5845693837466,16.07475885261249,1112.032431384284,33.05555201734194,-6.239967773219659,-27.06179351714085,0.0801339280474491,0.0261821698177945,0.9964401876476672,5.259331226348877,-30.81839800893812,-5.4563044341188,-28.38524744114582,0.1315144074184822,0.0120994935905124,0.991240416294765,5.962876319885254,1.1166440479517887,-5.846425202582644,-27.72231204687511,0.1058801702154647,0.0196484333845069,0.9938189645789948,5.609277153015137,0.1476753206054754,True,0.0,imu,0.0089828517733448,-9.511693275220102,2.939675080359262,1.2642274026997464,1.3816279009433188,-3.912069971120853,70.67902078316746,5.631111922377143,-5.991565871076039,7388.5866681826,-41.18292057787045,False,0.9944003725346678,-0.1056782811315265,7334.100521658617,-25.0592438894983,-0.0117094038746397,False,False,inf
781,781,488.174227,-0.0738707109192411,0.0588193139733886,7335.608752314684,-24.55954278188108,0.0150013773648078,-0.3905682958428109,-0.0116528150803073,16176.179183852875,-0.000242803123612,-0.3904888277894771,-0.3023079605787654,0.1300727816725433,0.0150013784211927,0.1184905250355294,0.1246486583662188,-0.002646927050835,58.16919867861209,0.00535205535225,-0.0738445287394223,0.058729585951361,58.1705187241297,-0.0116528150803073,-0.2419399016916928,0.20568975758767,0.0,0.0399914215505358,-0.2473626322928166,0.0807854675774812,-0.9878620339716914,-0.4158113521498164,-7.167360000000016,0.0,383.5430000000004,-107.97100000000016,0.0,4.179420000000004e-28,0.0,-4.138750000000006e-27,52.5118000000001,-1.6266400000000018e-12,52.5118000000001,0.0,0.0,4.031616224992851e-08,0.0417217152423769,2792.5071970130625,-37.613470663548,0.0,0.0,0.0,0.0,64.80000000000011,-0.0037555925545937,64.80000000000011,0.0,0.1328043097891802,0.2363830238473944,-0.0102061704637771,2792.509485039168,-62.63004660955757,0.0,0.0,0.0,0.0,63.39210781999518,0.0009186618306236,63.39210781999518,0.0,-0.0305251471618129,1.6247647369493352,0.0522113515675366,7388.586617410339,-41.18214089112059,0.0,2.7234012913970937e-17,0.0,-1.1619760691343543e-16,5.461777842749502,-0.0046992755874995,5.461777842749502,0.0,1.8100634409292973,998.9905396030896,4.009447406001176,0.0,52.38589868321469,gaze,0.4482905539924992,0.4988282571877956,122.47913207580696,16.477374140395618,1111.288849380334,33.0740839260336,-6.204037286947016,-27.067295160595464,0.0832426575291739,0.0314449623368541,0.9961918139164216,5.276167680338738,-30.82451810051278,-5.418963960910835,-28.373847128032704,0.1304648166247438,0.0198889078898132,0.9913885030104436,5.975114126522536,1.1272837553505295,-5.823297400880453,-27.720988995670048,0.1070348813686316,0.0241736830318898,0.993775017385742,5.624363098314086,0.6389197154675019,True,-0.0209933472366478,imu,0.0334965568,-9.5477149936,2.9112096776,1.63007385,1.39767216,-3.91508896,70.67897824360321,5.631067935441294,-5.991461078831505,7388.586617410339,-41.18214089112059,False,0.9942909350835778,-0.1067030290602132,7334.108650655712,-25.059237701556917,-0.0116528150803073,False,False,inf
782,782,488.182999,-0.0746742457382454,0.0580751920317357,7335.750224005202,-24.55940820717664,0.0149373728882106,-0.3900202071141594,-0.0106618075563017,16175.85105883342,-0.0002365864775325,-0.3899408258331242,-0.2996503210400392,0.1294177050453342,0.0149373739672213,0.1187827895692215,0.1219398473214797,-0.0026440279964377,58.16790958016553,0.0052074703640552,-0.0746491663042941,0.0579879221431111,58.16922545208564,-0.0106618075563017,-0.2444639224667781,0.2032481529626787,0.0,0.0412993789023118,-0.246206608480541,-0.0895717677866379,-0.9878915860126996,-0.4159756368827387,-7.167360000000013,0.0,383.5430000000003,-107.97100000000016,0.0,4.179420000000004e-28,0.0,-4.138750000000006e-27,52.5118000000001,-1.6266400000000016e-12,52.5118000000001,0.0,0.0,4.000418810149013e-08,0.0421174664757664,2792.5069801489817,-37.45553041784754,0.0,0.0,0.0,0.0,64.80000000000011,-0.0037912097793023,64.80000000000011,0.0,0.1340640247469756,0.2467777741733214,-0.0100042285798429,2792.509532150763,-62.47437995496948,0.0,0.0,0.0,0.0,63.42119723168394,0.0009004832449682,63.42119723168394,0.0,-0.0299264942943944,1.6269560581380529,0.0526828528061821,7388.585728633551,-41.16850662755625,0.0,2.747587732852197e-17,0.0,-1.1078485858706367e-16,5.511595369815818,-0.0047417127407733,5.511595369815818,0.0,1.81664453316917,998.992691595378,4.007298393767722,0.0,52.24462423434303,gaze,0.4483211385469895,0.4987171897562307,122.8113996938588,16.416651966801645,1123.91445840852,33.073461184267465,-6.202816926340216,-27.06700529441313,0.0831855421936712,0.0316428187053135,0.996192686209626,5.276970891064715,-30.82531015003117,-5.418033045519672,-28.37406125131539,0.1303967492115905,0.0199523653829776,0.991396686567078,5.974887840530293,1.1266176628179796,-5.8223023425908975,-27.720953029900485,0.1069763301574786,0.0242957367926308,0.993779088814067,5.624624828909597,0.6330071117613367,True,-0.0214924257132082,imu,0.0430670016,-9.5489112992,2.9076207608,1.36090509,1.23318014,-4.057150249999999,70.6782229645806,5.630299066914728,-5.989679119292709,7388.585728633551,-41.16850662755625,False,0.9942957837904676,-0.1066578376702797,7334.25013098935,-25.059129073052365,-0.0106618075563017,False,False,inf
783,783,488.189,-0.0220596,-0.00330024,7335.84,-24.555,-0.00171145,-0.400042,0.00493734,16175.0,-2.77855e-05,-0.399963,-0.245245,0.0850523,-0.00171144,0.0081137,-0.000858564,-0.00262299,58.2286,-7.03007e-05,-0.022072,-0.00330021,58.23,0.00493734,-0.00975413,-0.0118128,0.0,0.0,-0.054,0.0,-1.0,-0.416206,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,4.66171e-08,0.0890762,2792.51,-37.3494,0.0,0.0,0.0,0.0,64.8,-0.00801904,64.8,0.0,0.283538,0.168766,0.0,2792.51,-62.3064,0.0,0.0,0.0,0.0,63.3405,-4.8196e-12,63.3405,0.0,0.0,1.485,0.0500598,7388.58,-41.1517,0.0,2.38502e-17,0.0,-1.13239e-17,5.61654,-0.00450655,5.61654,0.0,1.83806,999.0,4.0,0.0,52.16328042790239,gaze,0.4483424057849385,0.4986425160547004,123.06462205253096,16.389806294888064,1132.2005734521688,33.07302749610669,-6.201992992896356,-27.066806820532022,0.0831458607296418,0.0317764560038647,0.9961933233176682,5.27752436818549,-30.82586015228853,-5.417407543594835,-28.374209474103623,0.1303493451111077,0.0199945245725098,0.9914023764041828,5.974737112290467,1.1261531977169872,-5.8216303646183984,-27.720928988877063,0.1069354829696876,0.0243780636693941,0.9937819473490488,5.624808084096067,0.6295575508552046,True,-0.0218303463520603,imu,0.008092791288117,-9.511523752452623,2.939521625561531,1.2585229833478548,1.3797073689881705,-3.913728805446725,70.67768945445577,5.629769564452994,-5.988506799942737,7388.58,-41.1517,False,0.9942713754274614,-0.1068851346333254,7334.340043091989,-25.05512925740233,0.00493734,False,False,inf
784,784,488.191772,-0.0754167047049897,0.0573026679162166,7335.891706219753,-24.55927159709178,0.0148664153508077,-0.3894784142917611,-0.0096595241564991,16175.480206035976,-0.0002302481895053,-0.3893991194288012,-0.2966399931596128,0.1287058278441731,0.0148664164521662,0.1189808486781681,0.1191683140772754,-0.0026411399553923,58.16657599760218,0.0050600405314231,-0.0753927427571779,0.057217903903045,58.16788775280672,-0.0096595241564991,-0.2467840631328888,0.2007084095810361,0.0,0.0426459857748353,-0.2448726000601408,-0.2075448248814648,-0.9879345146190356,-0.4161403323008887,-7.167360000000013,0.0,383.5430000000004,-107.97100000000016,0.0,4.179420000000003e-28,0.0,-4.1387500000000046e-27,52.5118000000001,-1.6266400000000016e-12,52.5118000000001,0.0,0.0,3.968061556654726e-08,0.0425093935908612,2792.5067591866555,-37.29757224038407,0.0,0.0,0.0,0.0,64.80000000000013,-0.0038264826774877,64.80000000000013,0.0,0.1353115671602227,0.2575007098723164,-0.0097960725562638,2792.50957977975,-62.318624328067045,0.0,0.0,0.0,0.0,63.45063299387816,0.0008817453040384,63.45063299387816,0.0,-0.0293093122404826,1.6290509278071177,0.0531511404496503,7388.58483011045,-41.15474968376722,0.0,2.7715154317436688e-17,0.0,-1.0545958291792376e-16,5.561444826900267,-0.0047838606455086,5.561444826900267,0.0,1.823045304416532,998.9948137725236,4.005179155228232,0.0,52.10334347380273,gaze,0.4483523222544702,0.4986083875510476,123.18760124504516,16.38140284704745,1135.5804057815933,33.072825091267134,-6.201615449051433,-27.06671511243399,0.0831273673398141,0.0318377067078885,0.99619362850959,5.277781116418309,-30.82611639925765,-5.417121778443181,-28.37427841484628,0.130327221685063,0.0200136494255532,0.9914050292651778,5.974668604041917,1.125936277503505,-5.8213224017292085,-27.720918044978053,0.1069164008386032,0.0244157660037227,0.9937832875567923,5.624893881172354,0.6281317312805069,True,-0.0219854398058997,imu,0.0544319048,-9.5459205352,2.917789358400001,1.26370526,1.25561087,-3.92256587,70.67743821082477,5.62952403301948,-5.987978428742611,7388.58483011045,-41.15474968376722,False,0.9943007444048766,-0.1066115832164057,7334.391621945821,-25.059018704236227,-0.0096595241564991,False,False,inf
785,785,488.193704,-0.0755719663039261,0.057128764387141,7335.922862845104,-24.559241246884767,0.0148498565190334,-0.3893599728055375,-0.0094373531287805,16175.392756698113,-0.0002288363973397,-0.3892806969224382,-0.2959308357442232,0.1285414692553948,0.0148498576252753,0.1190117062606147,0.1185496936392886,-0.0026405055491597,58.16627650024254,0.005027199690065,-0.0755482523646907,0.0570445584905718,58.16758735671754,-0.0094373531287805,-0.2472671936081848,0.200136044370078,0.0,0.0429476846782301,-0.2445547960497089,-0.2262749920203312,-0.9879457756464316,-0.4161766544098487,-7.167360000000014,0.0,383.5430000000004,-107.97100000000016,0.0,4.179420000000003e-28,0.0,-4.1387500000000046e-27,52.51180000000009,-1.6266400000000018e-12,52.51180000000009,0.0,0.0,3.96078205449899e-08,0.0425951742609906,2792.5067099784865,-37.26278652217034,0.0,0.0,0.0,0.0,64.80000000000013,-0.0038342027975326,64.80000000000013,0.0,0.1355846154389287,0.2599061586719683,-0.0097494043304969,2792.5095903352326,-62.28431404501603,0.0,0.0,0.0,0.0,63.45716107253861,0.0008775442941599,63.45716107253861,0.0,-0.0291709270000953,1.6294993048243014,0.0532538213615323,7388.584630940453,-41.15170383065225,0.0,2.7767490739693937e-17,0.0,-1.0429867030405392e-16,5.572426057698257,-0.0047931023683142,5.572426057698257,0.0,1.8244305201304016,998.9952768125748,4.004716756333339,0.0,52.07223176729101,gaze,0.44857501634468,0.5040513687478207,125.3571752288969,17.63208438844556,1137.346013255827,33.05688196231905,-6.238104577498272,-27.06258024155468,0.0805952752773156,0.0266434562420146,0.996390750580541,5.265597343444824,-30.81706307039815,-5.447718675466195,-28.38651843957425,0.1311825721480987,0.0134508876817476,0.991266970288621,5.97210693359375,1.117435320397373,-5.84547191550154,-27.722947690428363,0.1058190890645004,0.0197453371113249,0.9938242795601668,5.612697982788086,0.1036306099945131,True,0.0,imu,0.0078181309791766,-9.511471398152176,2.9394779283252985,1.2567633266114708,1.379111590962954,-3.914231891027283,70.67726126296289,5.62935255798942,-5.987615158868436,7388.584630940453,-41.15170383065225,False,0.9943892397308514,-0.1057829849621355,7334.4227805090095,-25.058994170776145,-0.0094373531287805,False,False,inf
786,786,488.200544,-0.0760976730727462,0.0565021960045057,7336.033166752219,-24.559133039690185,0.0147885293055674,-0.3889432254916236,-0.0086467259235655,16175.066309001177,-0.0002237925499737,-0.3888640166496874,-0.2932890680984342,0.1279376558867824,0.014788530428988,0.1190836960722809,0.1163358610072886,-0.0026382643621563,58.165199677545935,0.0049098636022866,-0.07607484260088,0.0564199839545265,58.16650737537402,-0.0086467259235655,-0.2488959951473542,0.1980720081661409,0.0,0.0440306767663977,-0.2433596269053216,-0.2730604900576998,-0.9879909118787537,-0.4163054011651567,-7.167360000000013,0.0,383.5430000000003,-107.97100000000016,0.0,4.179420000000003e-28,0.0,-4.1387500000000046e-27,52.5118000000001,-1.6266400000000014e-12,52.5118000000001,0.0,0.0,3.934568140635669e-08,0.042897306081128,2792.5065341740574,-37.13963214879062,0.0,0.0,0.0,0.0,64.80000000000011,-0.0038613941043964,64.80000000000011,0.0,0.136546330627937,0.268550299868913,-0.0095817904455303,2792.509627892834,-62.1628149169408,0.0,0.0,0.0,0.0,63.48040445410923,0.0008624559344051,63.48040445410923,0.0,-0.0286738614515741,1.6310492314722913,0.053616038480392,7388.583922043431,-41.140873115959536,0.0,2.795172846728666e-17,0.0,-1.0022287965259832e-16,5.611312838362146,-0.0048257034594247,5.611312838362146,0.0,1.8292639057011653,998.9969029726028,4.003092847935488,0.0,51.9620884753368,gaze,0.4483840813345021,0.4985019331341077,123.59748341025224,16.371250904283848,1143.3852486715189,33.07217606337005,-6.2004336329697285,-27.06642486480004,0.0830681775570662,0.0320295039522606,0.9961946389225098,5.278598065060325,-30.82693619979313,-5.416230905086993,-28.374498532060777,0.130256284888936,0.0200726904554831,0.9914135246432314,5.974456452103002,1.1252401076414809,-5.820358172948681,-27.720884112185253,0.1068551389068316,0.0245336948960674,0.9937876097388388,5.625170139148491,0.6243350571320725,True,-0.022471906153911,imu,0.0562263632,-9.559678049600002,2.9142004416,1.24127453,1.29299542,-3.82536604,70.67662234830308,5.628743217180874,-5.986362510375105,7388.583922043431,-41.140873115959536,False,0.9943058130893316,-0.1065643001045047,7334.533091312382,-25.05890666324197,-0.0086467259235655,False,False,inf
787,787,488.205,-0.0242959,-0.00333507,7336.1,-24.5549,-0.00172301,-0.398697,0.00474757,16174.7,-3.01514e-06,-0.398618,-0.14176,0.0831489,-0.00172301,0.00910066,-0.000632995,-0.00261574,58.2274,-6.89119e-05,-0.0243204,-0.00333499,58.2288,0.00474757,-0.00637389,-0.011893,0.0,0.0,-0.054,0.0,-1.0,-0.416503,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,5.7533e-08,0.0927896,2792.51,-37.0713,0.0,0.0,0.0,0.0,64.8,-0.00835358,64.8,0.0,0.295358,0.167841,0.0,2792.51,-62.0344,0.0,0.0,0.0,0.0,63.3498,-7.25295e-12,63.3498,0.0,0.0,1.485,0.0511384,7388.58,-41.1268,0.0,2.4196e-17,0.0,-1.15015e-17,5.69914,-0.00460338,5.69914,0.0,1.85036,999.0,4.0,0.0,51.90329798779614,gaze,0.4484004305979732,0.498448769518118,123.81558285141584,16.37552935376523,1145.419855661729,33.07184147702026,-6.199840934569487,-27.06627744680413,0.083037729297234,0.0321257327029858,0.9961951777718868,5.27901563407388,-30.827357715777488,-5.415786304043859,-28.374611475754524,0.1302197190670923,0.0201018077597634,0.9914178974772838,5.974351381499379,1.1248808904480605,-5.819874458797719,-27.720867296972845,0.1068235164734611,0.0245927856182976,0.993789851827138,5.625313225960872,0.6228317584965779,True,-0.0227164147578099,imu,0.0071576198094145,-9.511345521904577,2.93937985292388,1.2525327768926204,1.3776731875388124,-3.9154245821104334,70.67619536780339,5.628344397852297,-5.985575029703701,7388.58,-41.1268,False,0.9942844610897972,-0.1067633384424218,7334.600041435514,-25.055024289375336,0.00474757,False,False,inf
