,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
889,289.814167,30.385762344486015,-0.4474420973741188,3848.343863081107,10.035589681808482,-0.2218896845781225,12.174027029325966,180.2543837486528,99122.5802410841,0.0207932859508517,12.168360308387852,-428617.35691506776,4.158443663516996,-0.2218896857741733,-32926768.830677982,1.257753324840981,0.1891098944624203,-31.37093046931335,-1.0862555347337246,30.319481259986997,-0.3364960064940297,-31.47079516503854,-188.34395604048237,442242044.6473916,-11.707847281382222,0.0,-3.7662615049471935,-47.39440728308315,-35166017853.2007,79.04843940994851,-0.1561643391160905,0.0,0.0,387.38099999996257,-2.655359999999765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999995617,4.726049999999361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999856,5.21999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.989714918665,20.74557068136467,0.0,0.0,0.0,0.0,6.000035110929616,0.0,6.000035110929616,0.0,0.0,998.9999999999582,2.999999999999556,0.0,-20.896852555491453,gaze,0.4948393311676755,0.4841081201352712,4.514343604142285,50.55750412676788,759.9044902743519,-28.24399723610452,-3.772936953702867,-20.843692387405834,0.0233584435289236,0.1507751854801162,0.9882985167701802,5.694950028536354,31.71402728310398,-3.636661260112176,-21.196141100005324,-0.0086687949728723,-0.0295171373535328,0.9995339733982058,5.684489564982879,1.262665360290827,-3.723573304608319,-21.04684040123224,0.0091650617285692,0.0428695307476962,0.9941321895040648,5.655306259390556,11.333722715717114,True,0.2833679300944688,imu,0.6083213976,-9.690075360000002,2.2095764432,1.92167334,1.99582496,-3.74312003,54.19900529767023,-12.564953835410725,27.5372097715878,False,-0.9999300325012289,0.011829205471693888,3849.841628387341,10.542244482871855,-179.74561625134717
890,289.823179,30.92077764691413,-0.4507886299182014,3848.211017186819,10.03758755158242,-0.223771354131187,12.307061588831324,180.27920942605488,100200.62984776495,0.0210249464121105,12.301333458312788,-436372.6535142481,4.165338401312095,-0.2237713553411884,-33555276.804560095,1.2720054010815354,0.1911607383241804,-32.21339765811305,-1.097031653629744,30.853723581771725,-0.338715763552791,-32.31439691912672,-188.4325360701532,450904822.3621173,-11.823730508620812,0.0,-3.801007663831794,-47.63366251117193,-35862216637.955475,79.77611446643937,-0.1551331522885042,0.0,0.0,387.3809999999608,-2.65535999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999556,4.726049999999344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999998377,5.219999999999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.994288903195,20.78140939212608,0.0,0.0,0.0,0.0,6.000035640793065,0.0,6.000035640793065,0.0,0.0,998.9999999999563,2.999999999999549,0.0,-20.96124804044237,gaze,0.4952197832087635,0.4839132902408287,6.120566709409703,50.551568651663125,760.7515118299444,-28.253087147911728,-3.769993267467501,-20.844273085517788,0.021597471894126,0.1514131510731443,0.9882574261655536,5.688841726193703,31.71429559815671,-3.617590250434786,-21.20424712533028,-0.0075721950953128,-0.0312667946080025,0.9994920239828498,5.69773675894732,1.2805677916625593,-3.7213461485974895,-21.048213827443032,0.007472255669168,0.0427053373168484,0.9943300788080612,5.658812055809751,17.474425066181205,True,0.2898711236397976,imu,0.6107140088,-9.690075360000002,2.2059875264,1.83195042,1.8761944,-3.6459202,54.20076226091874,-12.569405059815022,27.53693339353647,False,-0.99992885194356,0.01192858125822661,3849.7085628241025,10.544891271510307,-179.72079057394512
891,289.828848,31.260783154147937,-0.4529018179583354,3848.127396513344,10.038845613308162,-0.2249609092036955,12.39126694564872,180.29501186826928,100882.89215892552,0.021171674904601,12.385499938363257,-441308.2836915276,4.169573584783251,-0.2249609104225365,-33955530.80181629,1.2810334327225177,0.1924590795931928,-32.7472934596224,-1.1038509724610996,31.19323928884505,-0.3401158456164138,-32.84901115968893,-188.4886688515792,456423323.6984198,-11.89706476869135,0.0,-3.822973547389023,-47.78380697276143,-36305779844.853134,80.23786707218926,-0.1544797305853005,0.0,0.0,387.3809999999608,-2.655359999999755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999551,4.72604999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999998414,5.219999999999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.997116762766,20.804124499516973,0.0,0.0,0.0,0.0,6.000035977354379,0.0,6.000035977354379,0.0,0.0,998.9999999999544,2.9999999999995453,0.0,-21.00153864895743,gaze,0.497039149686248,0.4677336501845071,6.298670064627579,45.28963342881721,759.397821567303,-28.26510441232928,-3.745960065038842,-20.84585235528787,0.0193692718935759,0.1569023419197154,0.9874241674206792,5.685461521148682,31.7147872046532,-3.619772982844156,-21.20529503797181,-0.0077247903245477,-0.0322235630619057,0.9994508340073748,5.697919845581055,1.7408874877947365,-3.722805036183207,-21.02531011885413,0.010496302389004,0.0570774137599141,0.9932031539313732,5.656120777130127,22.25729651445206,True,0.0,imu,0.5800276274924513,-9.666343240999772,2.222789494419104,1.3265354697909926,1.928823352846627,-3.7939734042634736,54.20183597441227,-12.572190744698872,27.53676852044378,False,-0.9999393953737774,0.01100934055811921,3849.624802176949,10.546562343981076,-179.70498813173072
892,289.832191,31.46254120998861,-0.4541508779983741,3848.078066175487,10.03958796013962,-0.2256645254114882,12.441111605026554,180.30439825470603,101286.71183514596,0.0212585647836976,12.435321582407491,-444239.65600035735,4.172033866908041,-0.2256645266355654,-34193343.79489256,1.2863800597564927,0.1932277096703151,-33.063563389529804,-1.1078870592937742,31.39470721726109,-0.3409428236666565,-33.165706474557965,-188.5219198654684,459702811.59197897,-11.94046890965427,0.0,-3.835966298178701,-47.87221414947434,-36569398410.75847,80.51162051176811,-0.15409268076139,0.0,0.0,387.3809999999612,-2.655359999999753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999549,4.72604999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999998414,5.21999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.998766382698,20.81758165377923,0.0,0.0,0.0,0.0,6.000036177006798,0.0,6.000036177006798,0.0,0.0,998.9999999999563,2.9999999999995417,0.0,-21.02521873309435,gaze,0.4956479213338275,0.4827369014457032,10.217657458975872,35.570699181348246,761.5117558183031,-28.26112049553363,-3.766689934387733,-20.844494764885795,0.020235371368934,0.1521408718475605,0.9881885696980216,5.685731871127465,31.71552400133798,-3.626107643731631,-21.203732551843903,-0.0081547546650838,-0.0325440998912927,0.9994274711580958,5.6953528320185045,2.785112344432547,-3.71921698685524,-21.04842552599702,0.0059780304588584,0.0431947781081467,0.994460419774391,5.661887170892424,24.56199895682658,True,0.2964285038306678,imu,0.6083213976,-9.690075360000002,2.207183832,1.74970441,1.69674856,-3.81788913,54.20245761315412,-12.573828132285648,27.536674563211427,False,-0.9999351275918061,0.011390373477565986,3849.5753886431435,10.547549994007769,-179.69560174529394
893,289.840481,31.966909129154693,-0.4572576498932244,3847.955674900109,10.04143033858319,-0.2274162172472716,12.56532359252308,180.32789279608824,102292.8824082613,0.0214752057516972,12.559476207902836,-451576.0626841693,4.178014918253317,-0.2274162184844082,-34788826.07290222,1.299711977694296,0.1951434038168432,-33.85245484504492,-1.1179431345068678,31.898351519430392,-0.3429978887138701,-33.95565833782874,-188.6048568941087,467916697.7990726,-12.04861363027967,0.0,-3.868312654596661,-48.09101343689873,-37229733636.04909,81.19516952252957,-0.1531273167053553,0.0,0.0,387.3809999999608,-2.6553599999997517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999995453,4.726049999999333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999845,5.219999999999903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7423.00279937467,20.85115244067339,0.0,0.0,0.0,0.0,6.000036675911254,0.0,6.000036675911254,0.0,0.0,998.9999999999563,2.999999999999538,0.0,-21.083685578411465,gaze,0.4960867003890842,0.4807409526094251,15.281002638981422,8.195798782763948,761.9943344516495,-28.26736385067393,-3.763635096529149,-20.844311946210887,0.019331994033528,0.1528092263533171,0.9881137261568456,5.685132579937697,31.720056210357345,-3.652535905708485,-21.19081388037125,-0.0102595561567155,-0.0316677646604017,0.9994117096193218,5.683957664583165,5.173679114796574,-3.717518573523949,-21.047373892345824,0.0048293509075473,0.0442552844448285,0.9945212764354684,5.664539259126372,28.57422761576377,True,0.3025079035077753,imu,0.6083213976,-9.6876827488,2.222735804800001,1.68241222,1.74908693,-3.78798149,54.203961877599546,-12.57787109633797,27.53645207977371,False,-0.9999470844741272,0.01028728592451629,3849.452788948446,10.550006317441921,-179.67210720391174
894,289.84877,32.47701830831499,-0.4603773697249463,3847.833211605757,10.04327462675041,-0.2291774972731439,12.6903887136504,180.3516975230241,103305.74127662182,0.0216934962078993,12.684483561311673,-459008.0482303189,4.183822792342845,-0.2291774985234457,-35392500.7777428,1.3131472197126517,0.1970726587390761,-34.64783820936552,-1.1280657226369455,32.40773121725228,-0.3450588424304032,-34.75210990203638,-188.68847244859,476246556.5144774,-12.157475841721554,0.0,-3.900836429420228,-48.30915429330565,-37899492181.3382,81.88536230803845,-0.1521541162181914,0.0,0.0,387.3809999999594,-2.655359999999748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.91999999954,4.726049999999315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999834,5.219999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7423.006749182488,20.885005053302574,0.0,0.0,0.0,0.0,6.000037180207926,0.0,6.000037180207926,0.0,0.0,998.9999999999536,2.9999999999995346,0.0,-21.1417789701284,gaze,0.4965670610102395,0.4778612017535959,20.09899099140888,-23.224656706222465,762.1935977161525,-28.272356386513493,-3.760795066400131,-20.84370798978272,0.018758202832302,0.153415241347154,0.9880378386007088,5.686378086174764,31.73094905256769,-3.6747317893225655,-21.162024019426337,-0.0134435596112295,-0.0263425024614039,0.999561777343458,5.67678907778832,7.257700311709088,-3.7162006482997207,-21.04497383068525,0.0039350051213848,0.0459157378501265,0.9945268429913456,5.667185103589365,27.02291127027597,True,0.3086314894653951,imu,0.6089195504,-9.696056888,2.225128416,1.63755076,1.75656384,-3.77302767,54.205412220293255,-12.581888069747434,27.536244687480963,False,-0.9999611730487636,0.008812059630994908,3849.3301142263863,10.552472568962088,-179.6483024769759
895,289.848829,32.48067009997385,-0.4603996232554346,3847.83233961977,10.04328776177109,-0.2291900690310589,12.691282032319505,180.35186809047536,103312.97509253024,0.0216950559979689,12.68537646731384,-459061.2961137811,4.183863509460386,-0.2291900702814548,-35396827.47872798,1.3132432274735988,0.1970864405199716,-34.653523336001086,-1.1281380173522293,32.41137779514325,-0.3450735339695688,-34.757802660462744,-188.68907009054965,476306269.5233045,-12.15825333485263,0.0,-3.901068580983368,-48.31070468306,-37904293737.41433,81.89029923235375,-0.1521471604901898,0.0,0.0,387.38099999995984,-2.655359999999753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999995435,4.726049999999329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999998414,5.219999999999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7423.006776999115,20.88524704053961,0.0,0.0,0.0,0.0,6.000037183817092,0.0,6.000037183817092,0.0,0.0,998.9999999999554,2.999999999999538,0.0,-21.142191149870836,gaze,0.4874238072903556,0.5446563998945138,21.15085960679517,-24.32045447320791,764.0743861051118,-28.272387165898994,-3.7607760722474977,-20.843702087094677,0.0187552818077942,0.1534192113232718,0.9880373143702582,5.686392875188269,31.7310578569875,-3.674787479976101,-21.16175455184692,-0.0134680300084742,-0.0262808367135046,0.9995638697898844,5.676802635192871,7.737353978435268,-3.716944621569657,-21.046319598402725,0.0038836337057366,0.0424391553456195,0.9948958186262644,5.673954105377197,28.052766516399625,True,0.0,imu,0.5795859347612173,-9.666488210918846,2.221713998940189,1.333091205632213,1.92401807021843,-3.793529370503056,54.205422349201285,-12.581916568696627,27.536243265533383,False,-0.9999612682152039,0.00880125385618618,3849.3292407245294,10.552490160205158,-179.64813190952464
896,289.857059,32.99297404517836,-0.4635104240306034,3847.710662572637,10.045121039078856,-0.2309486091456644,12.816326235340078,180.3758180444629,104325.415576756,0.0219134714139075,12.810362900548366,-466537.4387711708,4.189456355605635,-0.2309486104092394,-36004524.95032411,1.326687976989216,0.1990157756949339,-35.44984380729474,-1.1382563437503226,32.9229514857047,-0.3471259117812575,-35.55519166124378,-188.7727805957136,484694616.1715562,-12.267071927523045,0.0,-3.933542263450502,-48.52664535485012,-38578855333.85284,82.58232963332557,-0.1511729162482298,0.0,0.0,387.3809999999589,-2.655359999999746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999995344,4.726049999999315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999834,5.219999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7423.010615791027,20.919145297884956,0.0,0.0,0.0,0.0,6.000037689995217,0.0,6.000037689995217,0.0,0.0,998.9999999999528,2.9999999999995275,0.0,-21.19950260294351,gaze,0.4970842539741128,0.4741194409832837,23.257410958829897,-47.58014011874876,762.0806551707774,-28.275993337609776,-3.7583474666070544,-20.842646568009357,0.0185058510588768,0.153911607553448,0.9879686679286794,5.689189216770699,31.75190185676373,-3.6506616351515895,-21.114453193472265,-0.0166767849325424,-0.0129897428684095,1.0000796030975252,5.697524061324724,8.381883926513277,-3.7153627780427834,-21.041120700323287,0.0033233293235187,0.0481775593086415,0.9944790071787636,5.669959852260282,20.877176123802315,True,0.3147995307585057,imu,0.6101158560000001,-9.7068236384,2.2257265688,1.49548947,1.63693328,-3.97490424,54.20680806461525,-12.585878737624888,27.53605246374954,False,-0.9999720302181314,0.0074792233171768864,3849.2073506971965,10.554949105982338,-179.62418195553707
897,289.865349,33.51488467254159,-0.4666572056101231,3847.588014045177,10.046969791004289,-0.2327298013081318,12.943155859491146,180.40026013737497,105352.0353897214,0.0221351674767922,12.937133918287566,-474166.1136162049,4.194914381293434,-0.2327298025850901,-36625060.25142768,1.3403364937294002,0.2009730628673709,-36.25860527993922,-1.1485165516103786,33.44412053182352,-0.3491993264195088,-36.36503742980065,-188.85779575181368,493263171.04588455,-12.377418634923378,0.0,-3.966434887389651,-48.74349483002034,-39268009746.2344,83.28620576368803,-0.1501835497058725,0.0,0.0,387.380999999958,-2.655359999999739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999527,4.726049999999301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999827,5.219999999999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7423.014399142936,20.95357912658908,0.0,0.0,0.0,0.0,6.000038205374253,0.0,6.000038205374253,0.0,0.0,998.9999999999518,2.9999999999995204,0.0,-21.256859979643643,gaze,0.4976306364584483,0.4695634614596064,23.89234176367524,-57.42547612806343,761.6624584182566,-28.27820729352017,-3.7564286204584874,-20.84110298350044,0.0185644786942707,0.1542620196247683,0.987912234232191,5.693318402454612,31.787288945171756,-3.513506770547276,-21.046476366492257,-0.0181901683127226,0.0133553672292634,1.0012660179483115,5.783202326516561,9.317939674821748,-3.715079532410264,-21.03575061585761,0.0030151933986753,0.0510302095645121,0.9943801904895344,5.672976534423252,16.519569535207033,True,0.3210123056400201,imu,0.6071250920000001,-9.7062254856,2.2185487352,1.38333582,1.51730272,-3.90013514,54.20814881592548,-12.589842774669409,27.535875493683424,False,-0.9999742667526084,0.007173969095486032,3849.084484543454,10.557436291164908,-179.59973986262503
898,289.86892,33.74153012861911,-0.4680168300811184,3847.535156127928,10.047766809724514,-0.2335001164577178,12.998060313692504,180.4108877208564,105796.3660004735,0.022231189730115,12.992012998169734,-477482.7976711024,4.197210704215211,-0.2335001177404747,-36894983.85601271,1.3462485817142242,0.2018204963108795,-36.60904844841869,-1.1529573824205563,33.670444678910535,-0.3500943437630923,-36.7159501469317,-188.8946326568664,496991295.8789916,-12.425179675100928,0.0,-3.980660248857202,-48.83669459475976,-39567887902.984375,83.59152289880797,-0.1497548781217972,0.0,0.0,387.3809999999585,-2.655359999999739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999995253,4.726049999999304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999827,5.219999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7423.016002930555,20.96850149351312,0.0,0.0,0.0,0.0,6.000038429092889,0.0,6.000038429092889,0.0,0.0,998.9999999999518,2.999999999999524,0.0,-21.28145137271063,gaze,0.4978725038782655,0.4673672886528162,23.305369080166287,-56.35527187909869,761.3963030695566,-28.278713023177342,-3.75579086075138,-20.84028580336069,0.0186824639960514,0.1543611084708305,0.9878930087680912,5.69544738696979,31.80821438839669,-3.396736681312044,-21.01085330298624,-0.0176868506733511,0.0302873639389607,1.0020828827253163,5.852708983440426,9.23465645082918,-3.7078521808655767,-21.05358712193866,0.0019113492423225,0.0396131652505018,0.995149976096227,5.678257703781128,15.316733177269931,True,0.0,imu,0.5791405948178675,-9.666618706269686,2.220661503572292,1.339852851571667,1.9196394772005392,-3.79293878712245,54.20870914140425,-12.591541767978834,27.53580399645621,False,-0.9999705729775739,0.007671582555300755,3849.031531915908,10.558510875912821,-179.5891122791436
899,289.873638,34.042669514681414,-0.4698169675234387,3847.4652966629,10.048820428778058,-0.234520677071807,13.070851352031372,180.42502073019023,106385.35852384569,0.0223585402067201,13.064770392459229,-481893.19171124976,4.200193668937185,-0.2345206783622563,-37254043.87027792,1.3540900707356522,0.2029441195324222,-37.0739633136198,-1.1588441837609624,33.97115782270942,-0.3512785650344172,-37.18148767454531,-188.9435015413378,501951416.30943465,-12.488492743983684,0.0,-3.999507119761628,-48.95963237827925,-39966892832.23712,83.99687006733086,-0.1491862078399639,0.0,0.0,387.3809999999585,-2.655359999999739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999529,4.726049999999301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999827,5.219999999999892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7423.018097814813,20.98830002041572,0.0,0.0,0.0,0.0,6.000038726259568,0.0,6.000038726259568,0.0,0.0,998.9999999999518,2.9999999999995204,0.0,-21.31383385523594,gaze,0.4981958799247186,0.464266011321288,21.74700092176302,-49.972837773578654,760.9747033279277,-28.278965254482607,-3.7551369422402487,-20.839064247012267,0.0189212895590397,0.154440322303315,0.987872963391946,5.698545102747363,31.8421404536976,-3.167240634649577,-20.958166644859368,-0.0153436827212864,0.0592673524166609,1.0035388110705896,5.986709439783812,10.84305890569742,-3.715402001304385,-21.028840199673525,0.0030244365208568,0.0544508812783864,0.9942333583593572,5.676326080351971,19.488448980838047,True,0.3272678290593302,imu,0.5963583416000001,-9.6894772072,2.2203431936,1.2936129,1.54721036,-3.93751969,54.2094334061098,-12.593778425031488,27.535713925882117,False,-0.9999575465458471,0.009214396670975206,3848.9615464213725,10.55993358676819,-179.57497926980977
900,289.87452,34.099180373070325,-0.4701539722767778,3847.452233907159,10.0490174716981,-0.2347118211382722,13.084490975747135,180.42767444572652,106495.71245467664,0.0223824090723188,13.078403711509049,-482721.2858949262,4.200744857221224,-0.2347118224301634,-37321476.84126199,1.3555598403741462,0.2031546792860148,-37.161117869679686,-1.159947161060343,34.02758877893981,-0.351500165309917,-37.26875892383768,-188.9526625845733,502883056.7782217,-12.500355444245296,0.0,-4.0030370430121325,-48.98258961420756,-40041840079.27008,84.07289566410361,-0.1490796061777224,0.0,0.0,387.3809999999567,-2.6553599999997357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999518,4.726049999999294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.14999999982,5.2199999999998745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7423.018486397348,20.99201175009003,0.0,0.0,0.0,0.0,6.000038782014293,0.0,6.000038782014293,0.0,0.0,998.99999999995,2.9999999999995133,0.0,-21.319873914904647,gaze,0.4982566493195539,0.4636622790992211,21.36068708617036,-48.17122859332263,760.8878454782719,-28.278959931136388,-3.75503928815132,-20.83881794272669,0.0189762106714707,0.1544483982919828,0.9878699285094864,5.699157671472887,31.849352627505557,-3.11305858565116,-20.947638671032053,-0.0146436902725176,0.0656347984197459,1.003866143294141,6.018062840300319,11.014516479877432,-3.715473361429496,-21.02801432324121,0.0030444517353268,0.0548470699299463,0.994215043951923,5.676705251554379,20.205011805443267,True,0.3279359946125323,imu,0.5790163257929525,-9.666652341814828,2.220373432759795,1.3417670185578017,1.9185005272953144,-3.792748646070445,53.4309036,-12.38423480000002,28.1681288,False,-0.999953539685392,0.009639422734528173,3848.948459991272,10.560199929553812,-179.57232555427348
901,289.881927,34.57643661953453,-0.4729901006134057,3847.342496691661,10.050673167527506,-0.2363214837718348,13.19943233680734,180.450105592633,107425.51354157925,0.0225836255708548,13.193291937721884,-489720.5528416055,4.205292994989218,-0.2363214850758849,-37891637.63167128,1.3679509436024753,0.204929252659744,-37.89605098565789,-1.1692407874352366,34.504171280984714,-0.3533638560164072,-38.00467564535751,-189.0299123269917,510761649.4407488,-12.600310931907384,0.0,-4.032763673260405,-49.1750660607931,-40675691535.40506,84.71445644688754,-0.1481807241786208,0.0,0.0,387.380999999958,-2.6553599999997406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999518,4.726049999999297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999827,5.219999999999892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7423.021711755413,21.023313910837885,0.0,0.0,0.0,0.0,6.000039252751982,0.0,6.000039252751982,0.0,0.0,998.9999999999518,2.999999999999517,0.0,-21.370427750719067,gaze,0.4987677925451181,0.4583183307251864,17.046368592173888,-26.135498445471853,760.0741083599315,-28.278267366564943,-3.7545344331302624,-20.83652723551456,0.0195613685507288,0.1544299839279633,0.9878537749821324,5.704676608335314,31.922166220937683,-2.482045912417723,-20.8516248380804,-0.0044965054194665,0.1331857547037045,1.007452210893243,6.379360346832339,11.873712347897364,-3.716359252261776,-21.02039972652663,0.003358118039642,0.05840761670187,0.9940418936411476,5.680080665993697,26.94705145328169,True,0.333566349251878,imu,0.5957601888000001,-9.678112304,2.228717332800001,1.15902852,1.40514907,-4.02724261,54.210661264255045,-12.597685371578184,27.535567844337645,False,-0.9998813325028082,0.015405223542966601,3848.8385225345287,10.562441354768374,-179.549894407367
