Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
139.472,-9.89784,0.00995809,1882.65,-8.89606,-0.000324475,-0.599815,-0.154452,901.985,-0.000701379,-0.599699,175.071,0.103865,-0.000324475,1.56878,8.27344e-05,-0.00385007,3.24693,-0.00147411,-9.89711,0.00546435,3.24715,-0.154452,1.55819,-0.0149974,0.0,0.414598,-1.098,0.0,-1.0,0.116566,1.45907,0.0,1310.26,-42.357,0.0,0.0,0.0,0.0,52.6051,1.88124e-12,52.6051,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.030333591151457,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996841246397344,-0.0251326668558654,1884.1459162837525,-9.300093998574733,-0.154452,True,2.2409999999999854
139.489,10.9977,-0.0114512,1882.66,-8.89611,-0.000344159,-0.598857,-0.154701,916.326,0.000187895,-0.598741,-174.656,0.0175278,-0.000344159,-0.376257,-0.00181268,-0.00384255,3.29856,-0.00152573,10.9971,-0.00636415,3.29877,-0.154701,0.104248,-0.0156815,0.0,0.440927,-1.107,0.0,-1.0,0.11662,1.56265,0.0,1310.26,-42.1242,0.0,0.0,0.0,0.0,52.6949,4.52756e-12,52.6949,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.020354061383884,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.999684233853593,-0.0251283223585439,1884.1559145278595,-9.300150499628373,-0.154701,True,2.2239999999999895
139.505,11.0102,-0.0118561,1882.68,-8.89615,-0.000360233,-0.597866,-0.15495,925.096,4.09989e-05,-0.597751,-174.798,0.0190074,-0.000360233,-0.844329,-0.000595006,-0.00383502,3.33013,-0.00150548,11.0096,-0.00687846,3.33035,-0.15495,-0.524144,-0.0161328,0.0,0.473837,-1.107,0.0,-1.0,0.116674,1.58835,0.0,1310.26,-41.8874,0.0,0.0,0.0,0.0,52.7893,1.14443e-12,52.7893,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.000399233222264,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996843430485708,-0.0251239778607477,1884.1759127719376,-9.300197000674384,-0.15495,True,2.2079999999999984
139.52,-9.94799,-0.00940154,1882.69,-8.8962,-0.000373131,-0.596841,-0.155197,928.309,-7.50959e-05,-0.596726,175.555,0.108091,-0.000373131,-0.409319,-0.0011185,-0.00382733,3.3417,-0.00156014,-9.94733,-0.0140462,3.34191,-0.155197,0.374323,-0.0164214,0.0,0.48371,-1.107,0.0,-1.0,0.116729,1.60933,0.0,1310.26,-41.6504,0.0,0.0,0.0,0.0,52.884,-2.60382e-12,52.884,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.990419783107631,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996844513478268,-0.0251196682580473,1884.185911030092,-9.30025344949562,-0.155197,True,2.1929999999999836
139.536,-9.97527,0.0176203,1882.71,-8.89625,-0.00037567,-0.595812,-0.155464,936.983,5.32615e-05,-0.595697,175.737,0.107742,-0.00037567,2.86245,0.00214511,-0.00381885,3.37292,-0.0016408,-9.97469,0.0127676,3.37314,-0.155464,2.24115,-0.0169282,0.0,0.496875,-1.107,0.0,-1.0,0.116784,1.63031,0.0,1310.27,-41.4133,0.0,0.0,0.0,0.0,52.9787,-6.35206e-12,52.9787,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.970464428516175,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996845683953576,-0.0251150096991377,1884.205909147175,-9.300310420480166,-0.155464,True,2.1769999999999925
139.552,-9.90821,0.00884742,1882.72,-8.89629,-0.000337161,-0.594823,-0.155734,945.593,-1.62248e-05,-0.594709,174.668,0.103954,-0.000337161,0.867372,0.00280365,-0.00380858,3.40393,-0.00165223,-9.90759,0.00403798,3.40414,-0.155734,0.0257085,-0.0164026,0.0,0.503457,-1.107,0.0,-1.0,0.11684,1.63718,0.0,1310.27,-41.1776,0.0,0.0,0.0,0.0,53.0731,-6.42156e-12,53.0731,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.96048575213489,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996846867359528,-0.0251102987963149,1884.2159072430684,-9.300357469781462,-0.155734,True,2.1610000000000014
139.568,-9.91914,0.0471257,1882.74,-8.89634,-0.000289576,-0.593875,-0.156004,954.113,2.21869e-06,-0.593761,175.095,0.102899,-0.000289576,3.68114,0.00450699,-0.00379971,3.4346,-0.00162966,-9.91847,0.0424192,3.43481,-0.156004,0.359286,-0.0159879,0.0,0.510039,-1.107,0.0,-1.0,0.116896,1.64132,0.0,1310.27,-40.9421,0.0,0.0,0.0,0.0,53.1674,-5.77773e-12,53.1674,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.940530564432333,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996848050543482,-0.0251055878929344,1884.235905338929,-9.300414519073785,-0.156004,True,2.144999999999982
139.584,-9.93394,-0.0174906,1882.75,-8.89639,-0.000245918,-0.592933,-0.156274,962.571,-0.000107455,-0.592819,175.234,0.103583,-0.000245918,-2.2824,0.00353064,-0.00379135,3.46505,-0.00176761,-9.93327,-0.0225581,3.46526,-0.156274,-2.0651,-0.0176917,0.0,0.510039,-1.107,0.0,-1.0,0.116953,1.64546,0.0,1310.27,-40.7067,0.0,0.0,0.0,0.0,53.2617,-5.13389e-12,53.2617,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.930551274582486,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996849233505442,-0.0251008769889965,1884.245903434756,-9.30047156835713,-0.156274,True,2.1289999999999907
139.6,-9.94744,0.0113257,1882.77,-8.89644,-0.000194646,-0.591949,-0.156546,970.999,5.04035e-05,-0.591836,174.974,0.106264,-0.000194646,0.846263,0.00270298,-0.00378377,3.49539,-0.00178156,-9.94689,0.00625578,3.4956,-0.156546,0.731958,-0.0168845,0.0,0.516621,-1.107,0.0,-1.0,0.11701,1.64732,0.0,1310.28,-40.4684,0.0,0.0,0.0,0.0,53.3568,-4.82833e-12,53.3568,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.91059625386812,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996850425005612,-0.0250961311889102,1884.2659015164445,-9.30052866984832,-0.156546,True,2.1129999999999995
139.616,-10.001,0.000961287,1882.79,-8.89649,-0.000154832,-0.590926,-0.156812,979.364,-0.000566034,-0.590812,176.083,0.109427,-0.000154832,-0.22183,0.00224159,-0.00377667,3.5255,-0.00173891,-10.0004,-0.00397128,3.52571,-0.156812,1.03453,-0.0166094,0.0,0.523203,-1.107,0.0,-1.0,0.117069,1.64816,0.0,1310.28,-40.2289,0.0,0.0,0.0,0.0,53.4524,-4.67446e-12,53.4524,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.89064134640584,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996851590004796,-0.0250914900750436,1884.285899640416,-9.30058561468016,-0.156812,True,2.09699999999998
139.632,-9.98694,0.0093592,1882.8,-8.89654,-0.000132103,-0.589855,-0.157084,987.74,0.000406941,-0.589741,175.647,0.111969,-0.000132103,0.76708,0.00161074,-0.00376938,3.55565,-0.00170527,-9.98636,0.00456982,3.55586,-0.157084,0.13811,-0.0168927,0.0,0.519912,-1.107,0.0,-1.0,0.117128,1.649,0.0,1310.28,-39.9894,0.0,0.0,0.0,0.0,53.5479,-4.52059e-12,53.5479,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.880662191848396,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996852781059344,-0.0250867442738387,1884.2958977220376,-9.300642716153334,-0.157084,True,2.080999999999989
139.648,-10.004,-0.00374204,1882.82,-8.8966,-0.000117692,-0.588744,-0.15735,996.089,0.000364386,-0.588631,175.968,0.114433,-0.000117692,-0.329105,-0.000984972,-0.00376241,3.58571,-0.00171109,-10.0034,-0.00851559,3.58592,-0.15735,-0.751763,-0.0168183,0.0,0.526494,-1.107,0.0,-1.0,0.117187,1.64945,0.0,1310.28,-39.7505,0.0,0.0,0.0,0.0,53.6429,-2.26747e-12,53.6429,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.860706754744683,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996853945622728,-0.0250821031588783,1884.315895845944,-9.300709660967556,-0.15735,True,2.0649999999999977
139.664,-9.90024,-0.00976362,1882.83,-8.89665,-0.000127152,-0.587607,-0.157622,1004.46,0.000670824,-0.587494,174.512,0.114734,-0.000127152,-0.493142,-0.000768294,-0.00375486,3.61585,-0.00170551,-9.89956,-0.014433,3.61607,-0.157622,-0.00506562,-0.018206,0.0,0.51333,-1.116,0.0,-1.0,0.117247,1.64961,0.0,1310.28,-39.5121,0.0,0.0,0.0,0.0,53.7376,1.46714e-12,53.7376,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.85072768116669,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996855136231652,-0.0250773573565553,1884.3258939274992,-9.30076676242272,-0.157622,True,2.0490000000000066
139.68,-9.99813,0.0238576,1882.85,-8.8967,-0.000124565,-0.586466,-0.157901,1012.77,0.000202569,-0.586354,175.903,0.11569,-0.000124565,1.87124,0.000650221,-0.00374727,3.64575,-0.00172489,-9.99752,0.0191276,3.64597,-0.157901,1.37224,-0.0166769,0.0,0.536367,-1.125,0.0,-1.0,0.117308,1.64978,0.0,1310.29,-39.2736,0.0,0.0,0.0,0.0,53.8322,5.20175e-12,53.8322,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.83077311093822,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.9996856357247176,-0.0250724894190264,1884.345891959648,-9.300824046626458,-0.157901,True,2.032999999999987
139.696,-9.95198,0.00983466,1882.87,-8.89675,-0.000125573,-0.585319,-0.15819,1021.14,0.000183086,-0.585206,175.359,0.115372,-0.000125573,0.758703,-0.000233234,-0.00373984,3.67588,-0.00175434,-9.95129,0.00508535,3.6761,-0.15819,0.675918,-0.0188071,0.0,0.542949,-1.134,0.0,-1.0,0.117368,1.64988,0.0,1310.29,-39.0337,0.0,0.0,0.0,0.0,53.9272,7.29597e-12,53.9272,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,15.810818655670714,gaze,0.487413554809593,0.5041165179843511,48.76383316559262,27.98701354426522,1729.227523909735,-30.68888147735502,-3.255617599121271,-29.18936615044574,0.0327655533978266,0.0098367096473465,0.999414657514011,5.444479942321777,30.27859763218686,-2.601175986605043,-30.37705553890457,0.022878349373575,0.0252959698457194,0.9994181782614848,5.654222965240479,-0.2051419225840813,-2.9283967928631567,-29.78321084467516,0.0278219513857008,0.0175663397465329,0.999416417887748,5.549351453781128,13.652031624299358,True,0.0,imu,-0.4749333232000001,-9.423299211200002,3.0768980032,2.13850373,1.82385603,-1.29069355,-94.0564868,163.3139948,116.7801936,1890.67,-8.57446,True,0.999685762177676,-0.0250674470028231,1884.3658899212264,-9.300881591902664,-0.15819,True,2.016999999999996
