Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,170.343075,0.5615164909022233,0.5593747992426892,-149.8942997432812,-55.87256998809628,1166.105876551328,-37.49063730086004,-15.56174433395111,-34.40045927518787,-0.0931704269701643,-0.0334132959381146,0.9950893543761532,4.744161128997803,,,,,,,,2.5659126668399947,-18.262921061067015,-21.79337818651585,0.3362377792407306,-0.08733316637069063,0.8660153579042957,3.123280477523804,454.82688531796697,False,-1.0
gaze,170.363167,0.567452272013693,0.5615374597314262,-164.2929227571975,-58.66405324605672,1164.510641820305,-37.55654532341223,-15.53554967697071,-34.46927092629599,-0.1050506908901333,-0.0357488448757119,0.9938241154417408,4.76498556137085,,,,,,,,-10.787599977988119,-17.3620191257558,-26.00471761049571,0.192240939827997,-0.0704948593062191,0.9088993177434219,3.6653556346893312,461.36285590145354,False,-1.0
gaze,170.383148,0.5717051334741373,0.5637349613244472,-174.5685963503983,-61.54381256558059,1163.220523568962,-37.59608450831473,-15.51364651741638,-34.52517697362094,-0.1135353344739994,-0.0381540078946438,0.9928010875837378,4.785808563232422,,,,,,,,-24.148986745379727,-16.456633696557123,-30.22688122605974,0.0465361947822769,-0.05404906922831983,0.9516009811039312,4.210915040969849,443.8439427326623,False,-1.0
gaze,170.40324,0.573921420281242,0.5656075086728634,-179.9056299067776,-64.03719562167463,1162.467284308887,-37.61571644984717,-15.50145284255797,-34.5593948241607,-0.117942882840859,-0.0402308588508921,0.9922050969347552,4.797675132751465,,,,,,,,-37.52131008360645,-15.537074868442033,-34.47063348660332,-0.0999579968315478,-0.03802159249545391,0.9941103833056506,4.766461944580078,228.94874490578172,False,-1.0
gaze,170.42322,0.575136755486523,0.5664685732313178,-182.8281224224177,-65.17532567242934,1162.049977299388,-37.6259595780026,-15.49252591615825,-34.57985672142465,-0.1203568212569185,-0.041181644492555,0.991876155441706,4.804811954498291,,,,,,,,-37.57698863208735,-15.520983857410886,-34.50683174413803,-0.1100112312864149,-0.037745730410383475,0.9931591619556187,4.779488468170166,22.300870713681043,True,6.0
gaze,170.443312,0.5750269682321846,0.5672475907329253,-182.5579331030425,-66.24554049281818,1162.026869587067,-37.62603031215449,-15.48847276428127,-34.59064323146392,-0.1201328050279722,-0.042072095955448,0.9918659425033338,4.804006099700928,,,,,,,,-37.604067234346246,-15.506329543476918,-34.54486853539324,-0.11540370689797648,-0.03947749041385016,0.9925144795810548,4.791457462310791,12.803787680280195,True,6.0
gaze,170.463292,0.5749117069619085,0.5673943312502167,-182.2785908521192,-66.45012557524305,1162.046358350473,-37.6255946651568,-15.48487079159069,-34.59605350612153,-0.1199016217479269,-0.0422446604110297,0.9918865811013746,4.803322315216064,,,,,,,,-37.61787710269516,-15.496193766400916,-34.57022505135835,-0.1183738930695352,-0.04077665352091372,0.9921269727129814,4.799124813079834,6.896890514641231,True,6.0
gaze,170.483385,0.5750001287423937,0.567548907079695,-182.4901674123933,-66.65858986721143,1162.007542191197,-37.62682930741506,-15.48233914808833,-34.60041908534865,-0.1200759723507936,-0.0424195531233276,0.9918580253125086,4.803004741668701,,,,,,,,-37.62402606251523,-15.489932292535304,-34.585273473703886,-0.11968202064489404,-0.04162976256665048,0.9919383602587356,4.80256404876709,2.9820245307676387,True,6.0
gaze,170.503365,0.5747424260836875,0.5674726658277255,-181.8692179423381,-66.56277784843422,1162.084083658253,-37.62580088885255,-15.47989740872454,-34.60275270191718,-0.1195621251344277,-0.0423421593034979,0.9919234041894852,4.802971839904785,,,,,,,,-37.626042950316304,-15.485621205768618,-34.59394504925518,-0.12000586910360778,-0.04205202265717164,0.9918820217096815,4.803623390197754,0.9860580215372863,True,6.0
gaze,170.523457,0.5748971646153226,0.567452480554491,-182.2418780462651,-66.52976383664105,1162.038476501363,-37.62776380882833,-15.47814813362655,-34.60495361991953,-0.119869392835096,-0.0423162442327279,0.991887425132198,4.804532527923584,,,,,,,,-37.62640379648145,-15.482745649262275,-34.59896442895416,-0.11990838341924329,-0.04227894260520622,0.9918842756477801,4.803567504882812,0.4550054952394922,True,6.0
gaze,170.543438,,,,,,,,,,,,,,,,,,,,-37.62649716756319,-15.481313870507527,-34.60104472832673,-0.11985227801706105,-0.042330654267645776,0.9918888589338917,4.803457856178284,0.15500396524688545,True,6.0
gaze,170.56353,,,,,,,,,,,,,,,,,,,,-37.62679800169865,-15.480128230146475,-34.60270846906179,-0.11983583010677241,-0.042359318886517804,0.9918896182113973,4.803503036499023,0.19663882480850486,True,6.0
gaze,170.58351,,,,,,,,,,,,,,,,,,,,-37.62678234884044,-15.479022771175547,-34.60385316091836,-0.11971575898476183,-0.0423292017681129,0.9919054146608417,4.803752183914185,0.07814060781258757,True,6.0
gaze,170.603602,,,,,,,,,,,,,,,,,,,,-37.62776380882833,-15.47814813362655,-34.60495361991953,-0.119869392835096,-0.0423162442327279,0.991887425132198,4.804532527923584,0.07814060781258757,True,6.0
gaze,170.623582,,,,,,,,,,,,,,,,,,,,,,,,,,,52.9415963126083,False,-1.0
gaze,170.643675,0.5921339961459245,0.5556214080594692,-223.5381488647489,-49.74317633906615,1156.645246755995,-37.79840033291854,-15.36632156742415,-34.90583734671204,-0.1539580766321232,-0.0284946786196215,0.9876664234092914,4.915581226348877,,,,,,,,-37.79840033291854,-15.36632156742415,-34.90583734671204,-0.1539580766321232,-0.0284946786196215,0.9876664234092914,4.915581226348877,52.9415963126083,False,-1.0
gaze,170.663655,0.5969208784742838,0.5532078121844849,-234.8920993751597,-46.28258575081207,1154.800016298188,-37.85300589788049,-15.33092604074468,-35.02879439595592,-0.1633240062662213,-0.0256555639554843,0.986238845825532,4.942986965179443,,,,,,,,-37.82570311539952,-15.348623804084419,-34.96731587133398,-0.15864104144917224,-0.027075121287552892,0.9869526346174118,4.92928409576416,9.963569732331718,True,7.0
gaze,170.683747,0.5977574650262963,0.5550553308481828,-236.8516651311199,-48.77583684504599,1154.364400746658,-37.86771720193424,-15.32993093191064,-35.07318408037229,-0.1649360793583394,-0.0277230231348291,0.985914562076332,4.945501327514648,,,,,,,,-37.839707810911094,-15.342392846693159,-35.002605274346756,-0.16073938741889462,-0.027291088569978295,0.9866066104370518,4.934689839680989,4.068429920605635,True,7.0
gaze,170.703727,0.5967677912828369,0.5570903800175115,-234.4912114791645,-51.58638731983316,1154.657155622538,-37.86517000725574,-15.33513784248537,-35.09031971893693,-0.1629816310191429,-0.0300483482354197,0.98617142765275,4.939309597015381,,,,,,,,-37.846073359997256,-15.340579095641212,-35.02453388549429,-0.1612999483189567,-0.027980403486338644,0.9864978147409764,4.935844779014587,2.340148415760697,True,7.0
gaze,170.72382,0.597096380501626,0.5577992286776858,-235.2618822344254,-52.54198153112761,1154.490674332338,-37.86995035722472,-15.33620141229391,-35.10050061413477,-0.1636164709747355,-0.0308395504568678,0.9860418716025156,4.942636966705322,,,,,,,,-37.85084875944275,-15.339703558971753,-35.039727231222386,-0.16176325285011245,-0.028552232880444478,0.9864066261132842,4.937203216552734,4.195769113593272,True,7.0
gaze,170.7438,0.597857031744858,0.557952814050477,-237.0597075781583,-52.72497253392699,1154.182138634208,-37.87642048130093,-15.33651691243571,-35.10467701730953,-0.1651013098762806,-0.0309909686065061,0.9857895908062568,4.948328495025635,,,,,,,,-37.86645278911923,-15.333742627974065,-35.07949516534189,-0.16399189949894394,-0.029051490877821395,0.9860312595926773,4.943752670288086,4.526785035881388,True,7.0
gaze,170.763892,0.5980994535695084,0.5581867201353091,-237.6310734951229,-53.03556479912929,1154.076273732764,-37.87895061615804,-15.3380196690751,-35.10537465048844,-0.1655728129531667,-0.0312471702360531,0.9857024185640488,4.950846195220947,,,,,,,,-37.871641732774734,-15.33516135364015,-35.094811216248395,-0.16444166083633302,-0.03016981213393516,0.9859239741403807,4.945324516296386,2.865898888518428,True,7.0
gaze,170.783872,0.5989316785832735,0.5580089379806177,-239.5991467667947,-52.76393450680949,1153.751061610123,-37.88555871833572,-15.33732662551958,-35.10800731861713,-0.1671986545259223,-0.0310225926858116,0.9854350352345768,4.957625865936279,,,,,,,,-37.87521003605504,-15.336640492361937,-35.10177586389736,-0.1648941758698496,-0.030829726044131655,0.9858280687720296,4.947749423980713,2.4080180490254297,True,7.0
gaze,170.803964,0.5993006179686097,0.5579157650881621,-240.4713467759444,-52.62396015042928,1153.606948083255,-37.88868398425861,-15.3373822493739,-35.10873878204973,-0.1679190230898639,-0.03090652304214,0.985316187078032,4.961099624633789,,,,,,,,-37.879912831455606,-15.33708937373964,-35.10545967651992,-0.1658816542839938,-0.03100136100547572,0.9856570206570859,4.9521074295043945,2.5230487740364747,True,7.0
gaze,170.823946,0.5989696293260347,0.558290238564088,-239.6867921452239,-53.14625081188014,1153.725450644105,-37.88667300833126,-15.33984304819107,-35.10691592543613,-0.1672703793992972,-0.0313374055347655,0.9854129018791892,4.959123611450195,,,,,,,,-37.88325736167691,-15.337817700919071,-35.1067427387802,-0.16661243596890613,-0.031100932021055256,0.9855312267124207,4.955404758453369,1.669982354380257,True,7.0
gaze,170.844037,0.5988153690223251,0.5590007084798144,-239.3162595084717,-54.1203612432526,1153.755767719028,-37.88646666083601,-15.34306736088744,-35.10813045750991,-0.1669634191300441,-0.0321421646702856,0.9854390381564522,4.958464622497559,,,,,,,,-37.88526659758393,-15.33912779060942,-35.107433426820265,-0.16698485781965883,-0.031331171233811156,0.9854611161824598,4.957431983947754,1.3263951336159903,True,7.0
gaze,170.864018,0.5992094926254325,0.5591376085677444,-240.2458369254907,-54.29297489897707,1153.59098601567,-37.88996751468765,-15.34385149251795,-35.11001770892567,-0.167731036011225,-0.032284592681776,0.985304016349255,4.963607311248779,,,,,,,,-37.887469977289854,-15.340294155297991,-35.10836203850771,-0.1674165024312705,-0.031538655722955736,0.985381435739501,4.959984207153321,1.2612708146105043,True,7.0
gaze,170.88411,0.5999463811610466,0.5583121219290998,-241.9918376211672,-53.14145288822425,1153.326304410748,-37.89586422133227,-15.34003137260987,-35.11422608641103,-0.1691733932094492,-0.0313332724767138,0.9850881123361002,4.970921039581299,,,,,,,,-37.88953107788916,-15.340835104716046,-35.10960579206649,-0.16781145016797588,-0.03160079168113618,0.9853120511598057,4.962643241882324,1.2170640156972854,True,7.0
gaze,170.90409,0.6004378795444043,0.557836707900276,-243.1549505649805,-52.47596637160348,1153.143994637452,-37.8998443111071,-15.33754335132694,-35.11779774976156,-0.1701341884413771,-0.0307837187384373,0.984939957857344,4.975977897644043,,,,,,,,-37.89176314325886,-15.340867325106654,-35.11141758560886,-0.16825448323827852,-0.03157623082039564,0.9852368053156682,4.965618896484375,1.6572834181361868,True,7.0
gaze,170.924182,0.6007198664183275,0.5575528285823402,-243.8224427948176,-52.07911373979433,1153.040770841213,-37.90176764139869,-15.33665354071431,-35.11817286870721,-0.1706858727655466,-0.0304555085688257,0.9848547074752082,4.979644775390625,,,,,,,,-37.89478206987235,-15.340229423611301,-35.11366897426307,-0.16893758191152838,-0.03139985142720768,0.9851251664348719,4.969723129272461,2.235136047747905,True,7.0
gaze,170.944162,0.6007853240187667,0.557493365698036,-243.9768981972516,-51.99567915793073,1153.014537608778,-37.90244021474447,-15.3359004934844,-35.1202976479297,-0.1708133420270946,-0.0303869745574156,0.9848347241861356,4.980243682861328,,,,,,,,-37.89797678065404,-15.338796050130696,-35.11610241234703,-0.1697075664909385,-0.031048813404633675,0.9850043036408085,4.974078941345215,2.294508688228932,True,7.0
gaze,170.964255,0.6007795017676728,0.557258364806212,-243.9645410188922,-51.67543922404027,1153.02372654176,-37.90257204936393,-15.33395210516816,-35.1230529486294,-0.1708029899918816,-0.0301231454387039,0.9848446246584848,4.980594158172607,,,,,,,,-37.900497687589294,-15.336816172660738,-35.11870946028778,-0.17032195728706984,-0.03061652395601926,0.9849124253026545,4.977476310729981,1.5777857532219834,True,7.0
gaze,170.984235,0.6004816422609633,0.5570306354250034,-243.2635550300689,-51.375336300564,1153.152907273044,-37.90044283592806,-15.33219741041355,-35.12395130995355,-0.1702237136343413,-0.0298758471634362,0.9849524460971713,4.978055000305176,,,,,,,,-37.901413410508454,-15.335249380221473,-35.12065450499629,-0.17053202137204823,-0.030325038893363736,0.9848852920548687,4.978903102874756,0.6823974715553535,True,7.0
gaze,171.004327,0.6002286778862758,0.5570843755858133,-242.666085825654,-51.45737065469396,1153.252603325036,-37.89847118016725,-15.33157387088906,-35.12450818213571,-0.1697301108489676,-0.0299443615790424,0.98503554488192,4.975461483001709,,,,,,,,-37.90113878432048,-15.334055484133895,-35.12199659147112,-0.17045120585356635,-0.03015716746148476,0.984904409459784,4.978799819946289,0.6564472458311179,True,7.0
gaze,171.024308,0.600814617034764,0.5562698136479908,-244.0537383184731,-50.32625478261151,1153.040788657333,-37.90284807065296,-15.32572066061391,-35.13082412265695,-0.1708766960730284,-0.0290116410575214,0.9848652087581912,4.980189800262451,,,,,,,,-37.90135487017134,-15.331868908113815,-35.12452684226106,-0.1704893705150627,-0.029868393959223895,0.9849065097163805,4.978908824920654,0.9243657136847049,True,7.0
gaze,171.0444,0.60073289738733,0.5559022679652126,-243.8636777233417,-49.82790559923863,1153.087246494919,-37.90194360378201,-15.32305690719414,-35.13166761569113,-0.1707199061886857,-0.0286007716770394,0.9849044164234438,4.981184482574463,,,,,,,,-37.901255547978835,-15.329300190855765,-35.12680083581335,-0.17047068334738094,-0.029511153383148657,0.9849204481638422,4.979096984863281,0.7454036772384666,True,7.0
gaze,171.06438,,,,,,,,,,,,,,,,,,,,-37.900926422632566,-15.328137212277666,-35.127737807609336,-0.17038760668625577,-0.02935815536925985,0.9849394040401815,4.97872269153595,0.844093755982097,True,7.0
gaze,171.084473,0.5995986851345176,0.5565678336269693,-241.1821051966909,-50.7746477801252,1153.522982512572,-37.89314259686714,-15.32488823953041,-35.12832068302704,-0.1685044689130983,-0.029384000135038,0.985262820009148,4.974167823791504,,,,,,,,-37.89910136286734,-15.32630991955688,-35.128830150877704,-0.169957795505945,-0.029235193612160298,0.9850169975181757,4.977750897407532,0.728334243477062,True,7.0
gaze,171.104453,,,,,,,,,,,,,,,,,,,,-37.89931142376738,-15.324555269112821,-35.13027080712504,-0.17003369039160413,-0.02899880428986626,0.9850108150635943,4.978514035542806,0.6114019908898976,True,7.0
gaze,171.124544,,,,,,,,,,,,,,,,,,,,-37.89754310032458,-15.323972573362276,-35.12999414935908,-0.169612187550892,-0.02899238590603869,0.985083618216296,4.977676153182983,2.2834208993803795,True,7.0
gaze,171.144525,,,,,,,,,,,,,,,,,,,,-37.89314259686714,-15.32488823953041,-35.12832068302704,-0.1685044689130983,-0.029384000135038,0.985262820009148,4.974167823791504,311.96844497241403,False,-1.0
gaze,171.164619,0.6217732743896647,0.5628806171220821,-292.822739740711,-58.50781235284808,1143.169730251489,-38.27941234335991,-15.2846074923022,-35.30999269416417,-0.2109887701227352,-0.0358273419599547,0.9768316848107356,4.96454906463623,27.30506835480325,-19.27697067215301,-15.84796839867121,0.6039745983163796,0.4060977875396493,0.6857836915121049,2.743736982345581,-21.69015729557274,-16.30283866087901,-30.353650614722365,0.013994222591861935,0.07787561132740467,0.9082852540852842,4.414155423641205,667.5424501156459,False,-1.0
gaze,171.184597,,,,,,,,,,,,,,,,,,,,-5.487171994278329,-17.280789082227606,-25.57898054641769,0.19649291409682218,0.18513522278984731,0.8313076881614203,3.8541430234909053,53.98905072946777,False,-1.0
gaze,171.204689,0.6355743982432757,0.557416914217686,-324.412384669219,-50.57974441271173,1136.157449618587,-38.45881622326974,-15.26680782096472,-35.36231613753938,-0.2370244481971288,-0.0292705887720409,0.9710626362855204,4.910666942596436,,,,,,,,-21.97299410877404,-16.273798451596168,-30.470648341978535,-0.020265767050153316,0.07793231700890323,0.9011851622234703,4.382404983043671,403.0115702945722,False,-1.0
gaze,171.22467,,,,,,,,,,,,,,,,,,,,-21.97299410877404,-16.273798451596168,-30.470648341978535,-0.020265767050153316,0.07793231700890323,0.9011851622234703,4.382404983043671,2.1305458694169426e-05,True,8.0
gaze,171.244762,,,,,,,,,,,,,,,,,,,,-21.97299410877404,-16.273798451596168,-30.470648341978535,-0.020265767050153316,0.07793231700890323,0.9011851622234703,4.382404983043671,467.9661088031121,False,-1.0
gaze,171.264743,0.0959096710556477,-0.1912719066803096,701.3940802131101,674.9109788521198,702.8819002301245,,,,,,,,26.435617830613,-19.04642932533252,-17.06893006933599,0.5594672518746117,0.5752153142885542,0.5967610378432809,2.91285228729248,-6.011599196328374,-17.156618573148624,-26.215623103437686,0.16122140183874142,0.27297236275825665,0.7839118370644007,3.911759614944458,467.966108803444,False,-1.0
gaze,171.284835,,,,,,,,,,,,,,,,,,,,-6.011599196328374,-17.156618573148624,-26.215623103437686,0.16122140183874142,0.27297236275825665,0.7839118370644007,3.911759614944458,805.1680866935583,False,-1.0
gaze,171.304815,,,,,,,,,,,,,,,,,,,,26.435617830613,-19.04642932533252,-17.06893006933599,0.5594672518746117,0.5752153142885542,0.5967610378432809,2.91285228729248,822.2468567476902,False,-1.0
gaze,171.324907,0.1160009619655753,-0.2345719597046801,677.8004787592008,726.4618161225349,671.7876118803044,,,,,,,,26.14814325872798,-19.00329915939801,-17.4917247383614,0.5401490041820033,0.6179096087528196,0.5713377010946569,2.956776857376099,26.291880544670487,-19.02486424236527,-17.280327403848695,0.5498081280283075,0.596562461520687,0.5840493694689689,2.9348145723342896,38.11803552167894,False,-1.0
gaze,171.344888,,,,,,,,,,,,,,,,,,,,26.291880544670487,-19.02486424236527,-17.280327403848695,0.5498081280283075,0.596562461520687,0.5840493694689689,2.9348145723342896,51.30141472410697,False,-1.0
gaze,171.36498,0.1269654076534392,-0.2243829415224947,684.0278179638603,741.937468647736,649.4893268589401,,,,,,,,29.23284741740989,-19.05182417342875,-19.55017205992912,0.5427539072846502,0.6307774657092758,0.5545610740762724,3.627604961395264,27.69049533806893,-19.027561666413384,-18.52094839914526,0.5414514557333268,0.6243435372310477,0.5629493875854646,3.2921909093856816,61.29214428166694,False,-1.0
gaze,171.38496,0.1354950739592984,-0.2673397847073066,641.6927103816932,756.3879911311018,672.0661093309214,,,,,,,,27.23326389279159,-18.99100298755339,-18.36999376268826,0.5093201390528345,0.6427049650872173,0.5722965348553495,3.252033233642578,27.53808485630982,-19.015375440126718,-18.470630186992924,0.5307410168398293,0.6304640131831043,0.5660651033420929,3.2788050174713135,28.721610329998565,True,8.0
gaze,171.405052,0.1372417224080087,-0.2707931160937876,636.6333656586934,757.6100672407797,674.9720555303995,,,,,,,,26.48349295463452,-18.97828352587011,-17.92236257942391,0.5057479704876072,0.643707390389067,0.5743342109836084,3.105786323547363,27.274436880890995,-19.006102461562566,-18.333563285100674,0.5244927552517737,0.633774857484595,0.5681323802524718,3.235550343990326,378.33607574844285,False,-1.0
gaze,171.425032,0.6311286845471938,0.5580379431962531,-314.3397644820107,-51.59787338301099,1138.646630843117,-38.50977130781798,-15.28295389516505,-35.26735656955174,-0.2286331039113737,-0.0301011237583378,0.97304718598038,4.946249008178711,,,,,,,,11.109958239254503,-18.076016145504326,-22.777471242898258,0.33229722822842955,0.4717721743568056,0.6685597514739026,3.732918381690979,293.8262760755359,False,-1.0
gaze,171.445124,0.1374968354352845,-0.2707216744735114,637.4665743240002,758.8890063530768,672.7350486751053,,,,,,,,26.20659392468121,-18.96869104956018,-17.75292899625617,0.5066681291879809,0.6447595408748988,0.5723395332457312,3.060324192047119,14.129285376339846,-18.254551126315498,-21.77256279356984,0.36717140842033985,0.5063696476604242,0.6493157078282683,3.598399543762207,16.942381755997957,True,8.0
gaze,171.465105,,,,,,,,,,,,,,,,,,,,10.353394866072335,-18.05523286453719,-22.32816047698002,0.32327578370426224,0.4752676931482114,0.6730043662662673,3.591098189353943,232.45187936677087,False,-1.0
gaze,171.485197,,,,,,,,,,,,,,,,,,,,4.726771857165917,-17.743309490198452,-23.647549381743943,0.2612609985880715,0.4194552691685427,0.70657364340324,3.704119841257731,440.7007031635889,False,-1.0
gaze,171.505178,,,,,,,,,,,,,,,,,,,,-6.151588691568385,-17.12582247236262,-26.510142782903955,0.13901751263830364,0.3073292085582806,0.7726933596130556,4.003286600112915,513.5021565015996,False,-1.0
gaze,171.52527,,,,,,,,,,,,,,,,,,,,26.20659392468121,-18.96869104956018,-17.75292899625617,0.5066681291879809,0.6447595408748988,0.5723395332457312,3.060324192047119,513.5021565015996,False,-1.0
gaze,171.54525,,,,,,,,,,,,,,,,,,,,,,,,,,,531.5624568644967,False,-1.0
gaze,171.565342,0.34513796230083,-0.001917258197473,335.1516259137414,615.6236101874913,959.7029428245924,,,,,,,,32.00396708502547,-19.81058734121482,-19.9908286737835,0.2512764815162974,0.5267059294043948,0.8120597230296812,3.285316467285156,32.00396708502547,-19.81058734121482,-19.9908286737835,0.2512764815162974,0.5267059294043948,0.8120597230296812,3.285316467285156,531.5624568644967,False,-1.0
gaze,171.585322,0.4285381471131491,0.1310734885129186,170.9091503968284,499.5944345712525,1059.084164164121,,,,,,,,34.13912774951091,-20.33251201008144,-20.93664094967765,0.1133674929257504,0.430962964672891,0.8952199364558873,3.393352031707764,33.07154741726819,-20.071549675648136,-20.463734811730575,0.18232198722102388,0.478834447038643,0.8536398297427843,3.33933424949646,215.79327676914554,False,-1.0
gaze,171.605415,0.4606562398625093,0.177603822974469,98.41109874086877,449.7182018549321,1087.833439691394,,,,,,,,34.95644849644518,-20.55759130779944,-21.35058204824303,0.0525970126600088,0.3898075515568637,0.9193930753537826,3.591671228408813,33.699847776993856,-20.233563553031903,-20.759350557234725,0.13908032903401887,0.4491588152113832,0.8755575782797838,3.4234465758005777,126.99395123385777,False,-1.0
gaze,171.625395,0.4651151495428817,0.185650107950424,88.05965442336063,440.437379112049,1091.8849076249,,,,,,,,35.52336577753137,-20.57731658520462,-21.74896267605605,0.0435468768383511,0.3821311076908742,0.9230815164721756,3.802203893661499,34.15572727712823,-20.31950181107508,-21.006753586940057,0.11519696598510193,0.4324018883312559,0.8874385628278817,3.518135905265808,45.32143520672506,False,-1.0
gaze,171.645488,,,,,,,,,,,,,,,,,,,,34.15572727712823,-20.31950181107508,-21.006753586940057,0.11519696598510193,0.4324018883312559,0.8874385628278817,3.518135905265808,86.6760809026086,False,-1.0
gaze,171.665468,,,,,,,,,,,,,,,,,,,,34.872980674495814,-20.48913996769517,-21.345395224658912,0.06983712747470344,0.40096720797354296,0.9125648427606152,3.595742384592692,77.3386401627662,False,-1.0
gaze,171.685559,0.2652590832647014,-0.1546628702857201,451.949162248683,710.8478674995159,843.4540068831885,,,,,,,,30.02076986704201,-19.47932653751763,-19.14301937370251,0.3497328077647802,0.6053619163095199,0.7149992401779384,3.33763861656189,33.50019471367285,-20.204744810173903,-20.74752136600053,0.14862556575438005,0.4591001918524193,0.8524912773346321,3.577171246210734,456.30846028128434,False,-1.0
gaze,171.70554,0.1565000241711184,-0.2946446214298679,597.0174214690394,774.011739759859,690.4983553624814,,,,,,,,27.84937427343908,-19.1576369134506,-18.30703564002406,0.4717784885537265,0.6574512598481089,0.5875226792746775,3.208076953887939,31.13116997267082,-19.738093345390954,-19.733005896594207,0.28835272438561926,0.5483147612828344,0.7418678119749305,3.4493064880371094,623.7248849787898,False,-1.0
gaze,171.725631,0.1811542484043315,-0.1994780161457149,652.3897262552596,794.0819386063233,617.0064432210036,,,,,,,,27.00958790600567,-19.00846729604888,-18.02007806986209,0.5183722064083783,0.6739636292729723,0.526368010084687,3.203557968139648,28.293244015495585,-19.21514358233904,-18.490044361196222,0.44662783424229496,0.645592268476867,0.6096299765124343,3.2497578461964927,71.60316344640918,False,-1.0
gaze,171.745613,0.5899520532245373,0.5495245959285584,-218.3564849870425,-41.46615212818804,1157.559767703204,-37.94561009432186,-15.29879354015546,-35.01819365612095,-0.1495410192032317,-0.021689897992223,0.9885175931164532,4.978967189788818,,,,,,,,11.733530488041223,-18.236056071793143,-22.6220816849274,0.29758562088091334,0.4787717268595945,0.704351880663439,3.682060182094574,472.953182551825,False,-1.0
gaze,171.765705,0.5739383763287192,0.5496141380039776,-179.928161663578,-42.06247500609154,1162.728153082296,-37.73014475017752,-15.29350799538292,-34.99391599135632,-0.1178667105880006,-0.0221885660284028,0.992781499662825,4.990818023681641,23.10179716413394,-14.61258727665545,-22.7485488641097,0.2550043761082942,0.4405522159146275,0.8607476478145796,4.249362468719482,7.923989631828621,-17.579454384638353,-23.871911833488525,0.25178226325676,0.4248537464762981,0.7488344192784917,3.8696661949157716,246.10148571121275,False,-1.0
gaze,171.785685,0.5626055632374125,0.5484508040098601,-152.4694340200058,-40.77719997022846,1165.720867729944,-37.61718712138939,-15.29544930263596,-34.96004330356214,-0.0952000375210934,-0.0211216034963542,0.9952340582605308,5.003970146179199,25.21203346098739,-17.161602532414,-19.76603880955759,0.4671724030706242,0.60701709820755,0.6428687177744022,3.598702669143677,0.6793202923800183,-16.92929426063982,-25.515916170059995,0.21903293825875708,0.3623709126855137,0.7696448488463973,4.062405753135681,265.4745160526584,False,-1.0
gaze,171.805777,0.562584281651867,0.5535617024873737,-152.4205277455247,-47.81698563100672,1165.552884683206,-37.60579248613104,-15.31653127575719,-34.9621320446202,-0.0951689444466616,-0.0269393464875227,0.9950965499004272,5.000687599182129,25.90988212727967,-18.20283151655497,-18.65591879819863,0.5169731932696932,0.6623408167637886,0.5422576508351116,3.382147789001465,-6.060145598192934,-16.44970315718092,-27.216314126337068,0.16685766543031494,0.29442080774351853,0.8058757330650156,4.2590739011764525,481.55024928343744,False,-1.0
gaze,171.825758,0.5643284391999169,0.5576582419995976,-156.6535767258628,-53.40234219921654,1164.95966600169,-37.61550562286408,-15.33001036144161,-34.98010062474704,-0.0986696311256979,-0.0315578277077255,0.9946197300495744,4.99860143661499,,,,,,,,-18.985164303966883,-15.714011770259464,-30.608318637314056,0.04344929792349969,0.15331651634737897,0.8995260770579933,4.618082594871521,323.83326379344146,False,-1.0
gaze,171.84585,0.5652060364516768,0.5597963988375757,-158.7793240476889,-56.31502086679822,1164.641819969998,-37.61917676096472,-15.33682121272961,-34.98979607618076,-0.1004286017838133,-0.0339664764944288,0.9943643066896064,4.996067047119141,,,,,,,,-18.919877637295457,-15.721617304774293,-30.602639121326018,0.05327178140738338,0.1508612006469378,0.9006954197726238,4.621502566337585,91.28763245707843,False,-1.0
gaze,171.86583,0.5668971250658241,0.5613569916982859,-162.8754479017624,-58.40724580543495,1164.142296807856,-37.63182189846435,-15.34345535364575,-34.99679122674932,-0.1038133620957085,-0.0356952047305591,0.9939560544660054,5.001299858093262,,,,,,,,-24.98340725838397,-15.799698848299608,-31.827750881129283,0.018795342436212316,0.10188579471220352,0.9141337159180845,4.6977444887161255,232.60503125445177,False,-1.0
