ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
364.113,-9.50119,0.0204871,3893.15,9.83637,-0.00555329,-0.432906,179.915,1536.5,-0.000341363,-0.432817,161.525,0.0333346,-0.00555329,1.82355,0.0427805,-0.00294564,5.53123,-0.0152688,-9.50095,-0.00574624,5.53142,-180.085,1.45084,-0.141712,0.0,0.302702,-6.012,0,-1.0,0.142875,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6988.09,17.2196,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.45600212367,17.037874577449763
364.129,-9.44216,0.0269468,3893.13,9.83648,-0.00490515,-0.433082,179.913,1539.6,-0.000495095,-0.432993,160.701,0.0266674,-0.00490515,2.77066,0.0397833,-0.00294346,5.54238,-0.0151677,-9.44192,0.00110179,5.54257,-180.087,0.893176,-0.141404,0.0,0.309284,-5.976,0,-1.0,0.142911,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6988.07,17.2195,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.4760021274465,17.017874489794828
364.145,-9.43284,0.0363731,3893.1,9.83658,-0.00430078,-0.433344,179.91,1542.76,-0.000426793,-0.433256,160.704,0.0218147,-0.00430078,4.10496,0.0371712,-0.00294272,5.55374,-0.0150937,-9.43259,0.0107327,5.55392,-180.09,1.43002,-0.140995,0.0,0.32574,-5.958,0,-1.0,0.142948,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6988.04,17.2195,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.5060021308764,16.987875018859853
364.161,-9.44123,0.0145655,3893.08,9.83669,-0.00373433,-0.433649,179.908,1545.99,0.000552101,-0.433561,161.019,0.0206909,-0.00373433,1.21316,0.0339798,-0.00294418,5.56538,-0.015029,-9.44093,-0.0109335,5.56556,-180.092,0.414338,-0.141264,0.0,0.335613,-5.958,0,-1.0,0.142986,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6988.01,17.2195,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.5260021346594,16.96787493282831
364.177,-9.35795,0.0427947,3893.05,9.83679,-0.00322696,-0.433967,179.906,1549.31,5.94197e-05,-0.433878,159.599,0.019363,-0.00322696,3.89314,0.0304876,-0.0029459,5.57733,-0.0149285,-9.35771,0.0177439,5.57752,-180.094,1.10816,-0.140903,0.0,0.352068,-5.958,0,-1.0,0.143025,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.99,17.2194,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.5560021380943,16.93787546548008
364.193,-9.35987,0.0253861,3893.03,9.8369,-0.00279624,-0.434321,179.904,1552.73,-0.000241234,-0.434233,159.842,0.0164882,-0.00279624,3.12625,0.0260915,-0.00294768,5.58966,-0.0148731,-9.35955,0.000478797,5.58984,-180.096,1.86296,-0.142072,0.0,0.365232,-5.967,0,-1.0,0.143066,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.96,17.2194,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.5760021418837,16.91787538108768
364.209,-9.27767,0.0420839,3893.0,9.83701,-0.00241784,-0.434729,179.901,1556.29,-0.000193087,-0.434641,158.54,0.0122664,-0.00241784,4.15412,0.0223087,-0.0029498,5.60246,-0.0148373,-9.27742,0.0175115,5.60265,-180.099,0.781644,-0.142551,0.0,0.375106,-5.994,-6,-1.0,0.143107,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.93,17.2194,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.606002145671,16.88787581551054
364.225,-9.2542,0.0558029,3892.98,9.83712,-0.00210598,-0.4352,179.899,1559.93,-8.57481e-05,-0.435111,158.07,0.00804625,-0.00210598,4.9806,0.0190681,-0.00295256,5.61558,-0.0148059,-9.25398,0.031402,5.61576,-180.101,1.67843,-0.143672,0.0,0.394852,-6.039,0,-1.0,0.14315,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.91,17.2193,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.6260021494672,16.867875732717692
364.241,-9.22897,0.0571721,3892.95,9.83723,-0.00187692,-0.435755,179.897,1563.74,-0.00020413,-0.435666,157.703,0.0019927,-0.00187692,5.00814,0.0131759,-0.00295556,5.62929,-0.0148276,-9.22877,0.0328619,5.62948,-180.103,0.820711,-0.145415,0.0,0.401434,-6.102,0,-1.0,0.143194,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.88,17.2193,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.656002153261,16.837876170494294
364.257,-9.20619,0.0404161,3892.93,9.83734,-0.00171669,-0.436434,179.894,1567.69,-0.000507325,-0.436345,157.121,-0.00852965,-0.00171669,3.95615,0.00917748,-0.00295721,5.64349,-0.0149517,-9.20601,0.0160249,5.64368,-180.106,0.98247,-0.147645,0.0,0.411307,-6.192,-6,-1.0,0.143239,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.85,17.2193,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.676002157064,16.8178760893164
364.273,-9.15811,0.0180971,3892.9,9.83746,-0.00163779,-0.437292,179.892,1571.81,0.000293709,-0.437203,156.678,-0.0192522,-0.00163779,1.42385,0.00309819,-0.00295986,5.65832,-0.0150705,-9.15783,-0.00629544,5.65851,-180.108,-0.68251,-0.150525,0.0,0.427762,-6.291,0,-1.0,0.143285,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.83,17.2192,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.706002161211,16.787876428292197
364.289,-9.10408,0.00919147,3892.88,9.83757,-0.00165537,-0.438315,179.89,1576.11,9.94438e-06,-0.438226,156.041,-0.0294265,-0.00165537,1.17278,-0.00406584,-0.00296432,5.67379,-0.0151581,-9.10375,-0.0151316,5.67398,-180.11,1.68859,-0.153108,0.0,0.431054,-6.426,-6,-1.0,0.143332,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.8,17.2192,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.726002165021,16.767876348688567
364.305,-9.06235,0.0116957,3892.85,9.83769,-0.00178356,-0.439469,179.887,1580.55,0.000482915,-0.43938,155.565,-0.0357169,-0.00178356,1.41005,-0.00999677,-0.0029716,5.68979,-0.0154137,-9.06202,-0.012855,5.68998,-180.113,-0.261306,-0.157459,0.0,0.440927,-6.579,-6,-1.0,0.143381,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.77,17.2192,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.756002169176,16.73787669079034
364.321,-9.0454,0.0350874,3892.83,9.83781,-0.00198769,-0.440729,179.885,1585.22,-0.000211143,-0.44064,155.306,-0.0434401,-0.00198769,3.78642,-0.0135393,-0.00297947,5.70659,-0.0157168,-9.04517,0.0101739,5.70679,-180.115,0.406276,-0.162154,0.0,0.447509,-6.75,-6,-1.0,0.143432,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.75,17.2191,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.776002173341,16.717876510373657
364.337,-8.96157,0.0194262,3892.8,9.83793,-0.00225282,-0.442119,179.882,1590.08,-8.48031e-05,-0.442029,154.157,-0.0525463,-0.00225282,2.20437,-0.0178562,-0.00298777,5.72409,-0.0160478,-8.96127,-0.00569937,5.72428,-180.118,0.531385,-0.166717,0.0,0.454091,-6.93,-6,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.72,17.2191,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.8060021775036,16.687876855517356
364.353,-8.92515,0.0291491,3892.78,9.83806,-0.00259134,-0.443659,179.879,1595.12,8.70142e-05,-0.443568,153.749,-0.0624543,-0.00259134,3.8595,-0.0226218,-0.00299689,5.74221,-0.0164186,-8.92485,0.00362768,5.74242,-180.121,1.50446,-0.171374,0.0,0.457382,-7.137,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.69,17.2191,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.8260021820256,16.667876573925437
364.369,-8.84362,0.0322527,3892.75,9.83819,-0.00299689,-0.445354,179.876,1600.36,-2.88518e-05,-0.445264,152.502,-0.0724198,-0.00299689,3.62914,-0.0256567,-0.00300708,5.76109,-0.0168461,-8.84335,0.00639059,5.7613,-180.124,1.86713,-0.177332,0.0,0.463964,-7.353,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.67,17.219,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.8560021865464,16.63787681935726
364.385,-8.79703,0.0510813,3892.73,9.83832,-0.0034635,-0.447214,179.874,1605.8,-0.000372241,-0.447123,151.632,-0.0834572,-0.0034635,5.19713,-0.0294037,-0.00301731,5.78067,-0.0173144,-8.79688,0.0247296,5.78088,-180.126,0.0396659,-0.183468,0.0,0.473837,-7.587,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.64,17.219,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.8760021910775,16.617876538908522
364.401,-8.74913,0.0705109,3892.7,9.83845,-0.0039861,-0.449276,179.871,1611.45,4.814e-06,-0.449185,151.065,-0.0973928,-0.0039861,7.35616,-0.0327647,-0.00302628,5.80099,-0.0178338,-8.74903,0.0436104,5.8012,-180.129,1.91255,-0.189672,0.0,0.473837,-7.839,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.61,17.219,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.9060021956075,16.587876787054444
364.417,-8.65306,0.0234404,3892.67,9.83859,-0.00456653,-0.451553,179.867,1617.31,6.76688e-05,-0.451462,149.908,-0.110316,-0.00456653,3.18764,-0.0369717,-0.00303741,5.8221,-0.0184371,-8.65277,-0.00396578,5.82231,-180.133,1.4809,-0.196657,0.0,0.48371,-8.1,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.59,17.2189,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.936002200492,16.55787693419987
364.433,-8.58074,0.038352,3892.65,9.83874,-0.00519821,-0.454009,179.864,1623.38,0.000663085,-0.453918,149.133,-0.120225,-0.00519821,5.44461,-0.0391244,-0.00305132,5.84393,-0.0191309,-8.58046,0.0102566,5.84415,-180.136,2.40213,-0.204328,0.0,0.490293,-8.379,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.56,17.2189,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.956002205739,16.537876449762486
364.449,-8.55763,0.0282354,3892.62,9.83889,-0.00585182,-0.456611,179.861,1629.66,-1.75928e-05,-0.456519,148.78,-0.129489,-0.00585182,4.42408,-0.0402315,-0.00306597,5.86656,-0.0198408,-8.55737,-0.000712184,5.86679,-180.139,2.58307,-0.212461,0.0,0.493584,-8.667,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.53,17.2189,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3583.9860022109865,16.5078764961488
364.465,-8.41727,0.033686,3892.6,9.83904,-0.00653652,-0.459356,179.857,1636.2,4.86251e-06,-0.459264,146.825,-0.13887,-0.00653652,4.41755,-0.0433199,-0.00308174,5.89008,-0.0205427,-8.41699,0.00432255,5.89031,-180.143,1.4866,-0.220416,0.0,0.506748,-8.955,-6,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.51,17.2188,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.006002216246,16.48787601244025
364.481,-8.34427,0.0513198,3892.57,9.8392,-0.00726418,-0.462239,179.854,1642.93,-3.16771e-05,-0.462145,145.67,-0.147789,-0.00726418,6.28908,-0.0444695,-0.00309871,5.9143,-0.0213421,-8.34408,0.0212014,5.91454,-180.146,0.676593,-0.229037,0.0,0.500166,-9.261,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.48,17.2188,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.036002221858,16.45787595772951
364.497,-8.30299,0.0528389,3892.54,9.83937,-0.00799254,-0.465266,179.85,1649.87,0.000134706,-0.465172,145.384,-0.156957,-0.00799254,6.64813,-0.0434518,-0.00311575,5.9393,-0.022201,-8.30278,0.0217936,5.93955,-180.15,2.3002,-0.237823,0.0,0.506748,-9.558,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.45,17.2188,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.0660022278294,16.427875801116357
364.513,-8.20048,0.0367144,3892.52,9.83954,-0.00870538,-0.46843,179.846,1657.06,7.91679e-05,-0.468336,143.943,-0.165601,-0.00870538,5.43804,-0.0426157,-0.00313381,5.96515,-0.0231168,-8.20019,0.00492531,5.96541,-180.154,1.97194,-0.246698,0.0,0.510039,-9.855,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.43,17.2187,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.086002233815,16.407875112018772
364.529,-8.13054,0.0307328,3892.49,9.83972,-0.00938781,-0.471746,179.842,1664.44,-0.000142567,-0.471651,142.574,-0.177041,-0.00938781,4.44022,-0.0409787,-0.0031496,5.9917,-0.0239991,-8.13032,-0.00184211,5.99197,-180.158,1.22192,-0.255351,0.0,0.51333,-10.152,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.4,17.2187,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.116002240156,16.377874853545514
364.545,-7.99885,0.00784715,3892.46,9.8399,-0.0100547,-0.475247,179.838,1672.05,0.000152206,-0.475152,140.945,-0.18813,-0.0100547,2.79458,-0.0406699,-0.00316628,6.0191,-0.0249117,-7.99846,-0.0252689,6.01937,-180.162,1.37864,-0.263927,0.0,0.51333,-10.44,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.37,17.2187,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.1460022465058,16.347874596105967
364.561,-7.94228,0.0898006,3892.44,9.84009,-0.0106898,-0.478895,179.834,1679.86,0.000196901,-0.478799,140.501,-0.195866,-0.0106898,10.3472,-0.0358431,-0.00318531,6.04721,-0.0257136,-7.94223,0.0560165,6.04748,-180.166,3.93285,-0.271944,0.0,0.510039,-10.71,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.35,17.2186,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.166002253225,16.327873700764204
364.577,-7.7488,0.0401222,3892.41,9.84029,-0.0112799,-0.482629,179.829,1687.88,-2.65951e-06,-0.482532,137.301,-0.201164,-0.0112799,6.3115,-0.0333919,-0.0032057,6.07608,-0.0266988,-7.74858,0.00606161,6.07637,-180.171,4.19293,-0.280784,0.0,0.516621,-10.971,-6,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.32,17.2186,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.196002260304,16.29787323745343
364.593,-7.63919,0.0458629,3892.38,9.84049,-0.0118142,-0.486431,179.825,1696.08,-0.000325289,-0.486334,135.867,-0.205275,-0.0118142,6.35154,-0.0287934,-0.00322687,6.10558,-0.0275981,-7.63894,0.0113193,6.10587,-180.175,3.75146,-0.288905,0.0,0.51333,-11.223,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.29,17.2186,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.226002267393,16.26787277489313
364.609,-7.46776,0.0477623,3892.36,9.8407,-0.0122742,-0.490285,179.82,1704.47,-0.000120032,-0.490187,133.349,-0.208763,-0.0122742,6.75522,-0.0250193,-0.00324787,6.13578,-0.0284989,-7.4675,0.0130625,6.13608,-180.18,3.87264,-0.296128,0.0,0.503457,-11.439,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.27,17.2185,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.246002274856,16.24787167262253
364.625,-7.26728,0.0648653,3892.33,9.84092,-0.0126633,-0.494176,179.815,1713.03,0.000159753,-0.494078,130.121,-0.211463,-0.0126633,8.42155,-0.0197371,-0.00326883,6.16659,-0.0293191,-7.26713,0.0302987,6.16691,-180.185,4.00193,-0.302995,0.0,0.516621,-11.628,-18,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.24,17.2185,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.276002282682,16.21787100350731
364.641,-7.04694,0.0442922,3892.3,9.84114,-0.012967,-0.498097,179.81,1721.77,-0.000126778,-0.497998,126.622,-0.214221,-0.012967,6.44856,-0.0143251,-0.00328877,6.19804,-0.0301571,-7.04674,0.0099914,6.19837,-180.19,3.82807,-0.309796,0.0,0.516621,-11.772,-6,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.21,17.2185,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.306002290521,16.18787033490235
364.657,-6.52096,0.0686705,3892.27,9.84137,-0.0131601,-0.502061,179.805,1730.75,1.79877e-05,-0.501962,118.157,-0.220089,-0.0131601,8.17814,-0.00631187,-0.0033061,6.23037,-0.0308845,-6.52091,0.0363327,6.23071,-180.195,5.70455,-0.314085,0.0,0.516621,-11.88,-6,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.19,17.2184,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.3360022987317,16.157869563061368
364.673,-3.59913,0.0500436,3892.25,9.8416,-0.0132781,-0.506097,179.8,1740.51,-2.95256e-05,-0.505997,70.9098,-0.235601,-0.0132781,6.85183,-0.00299808,-0.0033232,6.2655,-0.0315421,-3.59907,0.0319155,6.26584,-180.2,2.75643,-0.317687,0.0,0.519912,-11.952,-6,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.16,17.2184,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.356002306964,16.137868253273275
364.689,-3.46003,0.0614819,3892.22,9.84184,-0.013267,-0.510143,179.795,1749.71,-0.000188952,-0.510042,68.6356,-0.234855,-0.013267,7.58998,0.00630342,-0.00334222,6.29862,-0.0320747,-3.46012,0.0438549,6.29897,-180.205,0.793833,-0.322601,0.0,0.516621,-11.979,0,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.13,17.2184,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.3860023155635,16.10786737794917
364.705,-3.32056,0.0317235,3892.19,9.84209,-0.0131279,-0.514146,179.79,1759.05,0.000216653,-0.514045,66.62,-0.232008,-0.0131279,4.75931,0.0133605,-0.00336139,6.33224,-0.0324985,-3.32047,0.0146741,6.33259,-180.21,2.22816,-0.324227,0.0,0.516621,-11.979,0,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.11,17.2183,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.4160023245386,16.07786639912483
364.721,-3.16416,0.0449155,3892.16,9.84234,-0.012876,-0.518096,179.785,1768.54,-0.000216487,-0.517994,64.2447,-0.229258,-0.012876,6.10276,0.0205236,-0.00338022,6.36637,-0.0328338,-3.1641,0.0285885,6.36673,-180.215,3.42982,-0.326132,0.0,0.526494,-11.961,0,26.0,0.143476,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6987.08,17.2183,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,3.0,,3584.4460023335314,16.047865420534933
