,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
870,870,329.410784,31.934674201311108,6.511307251163924,3854.934926632377,10.723615223854722,2.019441454295985,13.709719719342658,184.0690277050568,94565.85676014423,-0.0288419621722642,13.700067356727612,2655.1182623611294,-35.75163177808963,2.019441453313892,236829345.31184283,3.236199086810388,0.3221019400169416,-97.90709524471242,1.8459571437563915,31.857760774144506,6.278466115651558,-98.12079621124448,-175.93097229494128,-367098725.2638833,27.92764641887694,0.0,3.965417573028467,190.88527817005328,112506747221.52097,-385.0285102220399,0.1195800902135955,0.0,0.0,387.3810000000194,-2.6553599999999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000001183,4.726049999999759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000038,5.22000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.216176541115,17.27083467793007,0.0,0.0,0.0,0.0,6.000010000000145,0.0,6.000010000000145,0.0,0.0,998.9999999999956,3.000000000000014,0.0,-20.40597860903957,gaze,0.4431703341259515,0.5481131316582838,-13.658169821181772,-40.55496568547119,238.45754446378783,28.7689007795345,-3.688924677444992,-35.729051036686506,0.0293947938739893,0.020668403660673,0.9968885717112804,4.519540929581343,-29.173725693089416,-1.3546413829955215,-41.43834046043703,0.0231688294229527,-0.1294894062361548,0.9885520691720906,5.321170920324464,-27.804831432080466,-3.31217642612173,-41.14102923713885,0.0431844636181941,-0.0174040097489123,0.9951338861187626,4.731505620426559,19.93234115611088,True,0.2829033971633889,imu,-0.0167482784,-9.277349928,3.200715632800001,0.77770611,2.89305416,-3.81041222,-83.38070178040964,173.24507907317886,115.2022796124388,3891.150000000038,5.22000000000056,False,-0.9952519740904804,0.0973319478331828,3856.395666437662,11.328792240318384,184.0690277050568,False,False,inf
871,871,329.419366,32.54341611247796,6.575317238907497,3854.890670628076,10.72786880882773,2.0393681774819234,13.845042645326886,184.12760958079505,96399.99095213412,-0.0291221979215164,13.835295156160258,2715.4311251404347,-36.159081522543815,2.03936817648927,241470846.8267115,3.264004458602404,0.3252765015709001,-99.42144493130394,1.8636424854467888,32.46569968570978,6.340070091888187,-99.6373573814288,-175.8723904192036,-374395393.9655455,28.19911533902446,0.0,4.012238315998702,192.73233509493525,114736656564.33797,-390.7104002110132,0.1204529718380147,0.0,0.0,387.3810000000203,-2.655359999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000122,4.726049999999763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000045,5.2200000000005815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.20204715251,17.270816622753216,0.0,0.0,0.0,0.0,6.000010000000152,0.0,6.000010000000152,0.0,0.0,998.9999999999944,3.0000000000000195,0.0,-20.442526023277885,gaze,0.4435458515441007,0.5483740608495953,-15.161259618632483,-42.2180575069178,238.8955410638873,28.768143135268232,-3.676749261022556,-35.77434802793658,0.0290265544633575,0.0197894062831354,0.9969629204629752,4.519856416105009,-29.18965447018512,-1.355492578313124,-41.441746185094985,0.0220102939454618,-0.1294565018574288,0.9884652458824978,5.322042947229019,-29.081955558553645,-3.311470060867941,-40.98812440679538,0.0424107771576691,-0.0173208987510625,0.99509336935108,4.730951002018548,17.90996998994833,True,0.2952249567442505,imu,-0.0370854736,-9.3353707496,3.1977248688,1.08425942,2.78837742,-3.93004278,-83.40051365935673,173.27889482014535,115.20509785381648,3891.150000000045,5.2200000000005815,False,-0.9952272054503752,0.0975848837240523,3856.350790908751,11.33453903717336,184.12760958079508,False,False,inf
872,872,329.427948,33.160110080575066,6.639808908198959,3854.84714190225,10.732130963361309,2.059444361390459,13.981292766901031,184.18667400777792,98265.22817647456,-0.0294045353333067,13.971449466179722,2776.7666805331746,-36.569980307426,2.0594443603871584,246184833.41381195,3.29199467710948,0.3284739275905309,-100.9481793931392,1.881456483374004,33.08158416011069,6.402136328268435,-101.16632010740256,-175.8133259922207,-381807606.2100128,28.47258956556594,0.0,4.059492156657724,194.59318825008103,117001783772.7096,-396.4539357777794,0.1213322876773082,0.0,0.0,387.38100000002055,-2.655359999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000001256,4.726049999999763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000487,5.220000000000589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.187918800759,17.270798566564537,0.0,0.0,0.0,0.0,6.00001000000016,0.0,6.00001000000016,0.0,0.0,998.9999999999964,3.000000000000026,0.0,-20.47828669122453,gaze,0.4439413788688874,0.5486382098116077,-12.455747324096835,-39.92108051716569,239.4225892810624,28.76721129967241,-3.6644141278037887,-35.82024294141204,0.0286336406717847,0.0188958786742892,0.9970366341815436,4.520295562034794,-29.20592795080114,-1.3563330850237367,-41.44506555198399,0.0208218280282116,-0.1294191916069934,0.988378140429585,5.322932130232933,-30.6044180467848,-3.310550719060932,-40.80362343284627,0.0416099462035859,-0.0172443726522244,0.995051280801614,4.730477251207019,20.44325909075468,True,0.3076861728338316,imu,-0.0915173784,-9.322211388,3.1875562712,1.38333582,2.66874686,-3.5711511,-83.42084621269241,173.31310257690637,115.20882812195876,3891.1500000000487,5.220000000000589,False,-0.9952042402948812,0.0978188126031383,3856.306636009845,11.340306061416287,184.18667400777792,False,False,inf
873,873,329.428545,33.20330750470045,6.644313206695597,3854.844141081234,10.73242777479468,2.060846526122327,13.990805507620165,184.1908007977832,98396.14887744188,-0.0294242543909043,13.9809555162706,2781.0718030427547,-36.5986929919883,2.060846525118283,246515476.36956984,3.2939486940142726,0.3286972076027789,-101.05484792894774,1.882700503689911,33.12472502985942,6.406471177952272,-101.2731442772185,-175.80919920221504,-382327564.277887,28.49168845920216,0.0,4.062795512148881,194.7231522159172,117160676352.62411,-396.8557861958951,0.1213936967729407,0.0,0.0,387.38100000002055,-2.6553599999999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000122,4.726049999999763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000045,5.220000000000585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.186936011844,17.2707973104624,0.0,0.0,0.0,0.0,6.000010000000152,0.0,6.000010000000152,0.0,0.0,998.9999999999956,3.0000000000000195,0.0,-20.48074491265326,gaze,0.5242661734700599,0.6603455897987717,-12.10615444376753,-39.78690951804273,237.7616248765204,28.767139904223995,-3.6635503917280654,-35.82345598363737,0.0286053877333607,0.0188331998945968,0.9970417369917112,4.520330650833761,-28.59732569867327,-1.292574042898603,-41.50813243984562,0.0583981061461615,-0.1363151382249269,0.9889427912115346,5.272531509399414,-28.77993446285295,-1.1951317562153487,-41.59523459215109,0.0430979442708816,-0.1346048198953939,0.98980768086248,5.305697083473206,21.0238354178315,True,1.0,imu,-0.108317486920205,-9.578730023144317,2.961122603816309,0.9780864575477772,1.9638594587244749,-4.044373134360831,-83.42228008004263,173.3154967485167,115.20912139656592,3891.150000000045,5.220000000000585,False,-0.9931721701845464,0.1166577917282776,3856.3035913805793,11.34070799290136,184.19080079778317,False,False,inf
874,874,329.43653,33.784825124292645,6.704784890601242,3854.804346857727,10.736401657901176,2.079670816553932,14.118474615304253,184.2462236544392,100161.95384138824,-0.0296889859059215,14.108534814498867,2839.137323189354,-36.98434870394648,2.079670815539898,250972150.71077263,3.32017063997962,0.3316943358067593,-102.48736622879582,1.899399819899184,33.70548317701086,6.464667339603174,-102.70775207826792,-175.7537763455589,-389336728.5498704,28.748079858703512,0.0,4.107181735511494,196.4679138369891,119302544359.2801,-402.2596091736909,0.1222180699158231,0.0,0.0,387.38100000002055,-2.6553599999999893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000122,4.726049999999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000045,5.2200000000005815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.17379148832,17.27078050936032,0.0,0.0,0.0,0.0,6.000010000000149,0.0,6.000010000000149,0.0,0.0,998.9999999999944,3.0000000000000195,0.0,-20.51325387770235,gaze,0.4443569003802042,0.5489055405381034,-3.803778364375438,-31.98416185532381,240.0240896907601,28.766101673901456,-3.651930542298077,-35.86666404534354,0.0282159656080596,0.0179885725601761,0.9971096583509412,4.520856013487188,-29.222544734096964,-1.357163437799448,-41.44829747387757,0.0196034904199733,-0.1293774761158229,0.9882907556445276,5.323838393269485,-31.14570845205768,-3.3094185747738787,-40.59459160837569,0.0407819749438368,-0.0171744644129583,0.9950076130056996,4.730084663639005,36.26576565928293,True,0.320285932735378,imu,-0.1297991576,-9.3174261656,3.2294269672,1.45062801,2.90800798,-3.51133582,-83.44170251064273,173.34770048059517,115.21346428356706,3891.150000000045,5.2200000000005815,False,-0.9951830891750628,0.0980337646934908,3856.263208078021,11.346093334015906,184.24622365443923,False,False,inf
875,875,329.445112,34.417630633366734,6.770247827008546,3854.7622919239657,10.740680862617914,2.1000483563497467,14.256592736124375,184.3062611985212,102090.55645936728,-0.0299755611785777,14.246555743167503,2902.5555442847026,-37.40220736112303,2.100048355324892,255833650.90638345,3.348533247702882,0.3349378443415182,-104.03907326972384,1.9174731797474296,34.33746608696303,6.527665649572224,-104.2617212163132,-175.69373880147714,-396984138.2682294,29.025597016193338,0.0,4.155309702943925,198.3565883335779,121639357092.085,-408.12791522276666,0.123110350832936,0.0,0.0,387.3810000000203,-2.6553599999999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000124,4.7260499999997485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000045,5.220000000000589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.159665217681,17.270762451136832,0.0,0.0,0.0,0.0,6.000010000000156,0.0,6.000010000000156,0.0,0.0,998.9999999999944,3.0000000000000195,0.0,-20.547420819714016,gaze,0.4447923955911247,0.5491760144932759,9.374796897885671,-19.79078596188034,240.68195774358065,28.76481073919389,-3.639309718649058,-35.9135402483248,0.0277734498784202,0.0170682372024583,0.9971819388967812,4.521535411328097,-29.239503317535974,-1.3579841768445873,-41.45144087696309,0.0183553487198881,-0.1293313564359826,0.9882030944383368,5.324761656460613,-29.04813207916974,-3.308073842132954,-40.368182068983934,0.0399268747906275,-0.0171112059432988,0.9949623588613388,4.729773520544683,64.49723793286788,True,0.3330230828108294,imu,-0.1064711984,-9.3772414456,3.262923524000001,1.65998149,3.24446893,-3.75059694,-83.46308550561602,173.38268656473628,115.2189985255008,3891.150000000045,5.220000000000589,False,-0.9951637607129123,0.098229778396031,3856.220513476323,11.351900875575838,184.3062611985212,False,False,inf
876,876,329.448526,34.6716314821896,6.796425573252256,3854.745769284735,10.742385529754472,2.1081969200602897,14.311798743977691,184.3302809433524,102866.72234857082,-0.0300901568109264,14.301722893867913,2928.077959961869,-37.569410453076,2.108196919031106,257788416.97750896,3.359868252438082,0.3362345913472147,-104.65985298841012,1.924699234714633,34.59113786210839,6.552857453395022,-104.88340555460388,-175.66971905664582,-400059545.1313607,29.13656187872329,0.0,4.1745779356540345,199.1118160165327,122579080373.62514,-410.4799066019648,0.1234671225651981,0.0,0.0,387.3810000000203,-2.6553599999999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000124,4.7260499999997485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000415,5.220000000000592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.154045945077,17.270755267122112,0.0,0.0,0.0,0.0,6.000010000000163,0.0,6.000010000000163,0.0,0.0,998.9999999999936,3.0000000000000213,0.0,-20.5607887485592,gaze,0.4449711875107568,0.549284476816734,15.063777255156095,-14.547187464023986,240.95484111607485,28.76424601720577,-3.634253362433213,-35.932298903125776,0.027590490291161,0.0166986626552406,0.9972104740938738,4.521838227745299,-29.246344278647367,-1.3583081226871865,-41.45266650514587,0.0178505565087204,-0.129311785407679,0.9881681457979166,5.325133647300063,-28.66707324596649,-1.23928422685536,-41.56204056973856,0.0526070927183627,-0.135519000746928,0.9893565892043468,5.278764565785726,77.07877846028636,False,-1.0,imu,-0.1022138129997409,-9.56599833838548,2.9884482493836497,0.8353234632665547,2.2537158128867696,-4.109402767943688,-83.47173893280177,173.3967118262104,115.22144773297372,3891.1500000000415,5.220000000000592,False,-0.9951565799744914,0.0983024991212001,3856.2037344710857,11.3542168099206,184.3302809433524,False,False,inf
877,877,329.453694,35.058596369533404,6.83620036766291,3854.720983557094,10.744968547406252,2.1205777970053643,14.395651689321108,184.36678932708844,104051.42765963078,-0.0302642727314952,14.385516808595604,2967.0339318858164,-37.823577005924825,2.1205777959696013,260770192.76590192,3.377083403615978,0.3382045717084028,-105.6033685806438,1.9356772500119388,34.97760261236286,6.591133790740012,-105.82829567741068,-175.63321067291042,-404751223.42073256,29.305151873411475,0.0,4.203878719234696,200.25928849468937,124012644007.26823,-414.0593513283338,0.1240091628031797,0.0,0.0,387.3810000000217,-2.6553599999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000131,4.726049999999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000056,5.22000000000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.145539991325,17.27074439189029,0.0,0.0,0.0,0.0,6.000010000000174,0.0,6.000010000000174,0.0,0.0,998.9999999999972,3.00000000000003,0.0,-20.580780726391136,gaze,0.445247839205555,0.5494495926065909,23.252645066469963,-7.064186532468436,241.37571999387976,28.7633350582857,-3.6265628181426086,-35.96080114569342,0.0273060216733349,0.0161356192457905,0.9972534221996155,4.522331391592809,-29.256802096035507,-1.3587958478083586,-41.45449470106242,0.0170774794621165,-0.1292808340367922,0.9881151598036044,5.3257018360895705,-23.4631372713618,-3.306516775550131,-40.13138166529951,0.0390446644516132,-0.0170546280863699,0.994915511634522,4.729544088588424,94.4241366923526,False,0.3458964281923792,imu,-0.0831432392,-9.4173176832,3.216267605600001,1.77213514,3.55849915,-3.60105874,-83.48499802979327,173.4180587583724,115.2254213157029,3891.150000000056,5.22000000000061,False,-0.9951462615896696,0.0984069003886684,3856.178558593803,11.35772870632896,184.36678932708847,False,False,inf
878,878,329.462276,35.70779246747884,6.902645172170366,3854.680428239903,10.749264681884355,2.141259957603178,14.535656049248365,184.42781073654487,106044.96219980717,-0.0305551321859686,14.525422581575588,3032.5851713148904,-38.24847844341392,2.141259956556418,265782641.65633112,3.405822013906679,0.3414946368133041,-107.18032045993482,1.954012720158024,35.6259628483987,6.655074304570845,-107.407543851406,-175.57218926345308,-412639382.8775109,29.58675530341808,0.0,4.25289145457677,202.17609135258155,126422830421.7848,-420.0544174796324,0.124914538296366,0.0,0.0,387.38100000002055,-2.655359999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000122,4.726049999999745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000045,5.220000000000599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.131415811629,17.270726331616757,0.0,0.0,0.0,0.0,6.000010000000152,0.0,6.000010000000152,0.0,0.0,998.9999999999936,3.0000000000000178,0.0,-20.613326778942827,gaze,0.4457232010758811,0.5497262352676413,33.47379997870454,1.9769170052414489,242.08361032837064,28.76167127682344,-3.613700946714851,-36.008377065911816,0.0268136168542868,0.0151914625651994,0.99732405510821,4.523241585905948,-29.27443936111688,-1.3595990016974688,-41.457457899852514,0.0157699682004929,-0.1292259108009892,0.9880269548162548,5.326658844573594,-15.685442290991592,-3.3047476699559724,-39.89075683549181,0.0381353700010363,-0.0170047606020004,0.9948670649645476,4.729396619719827,110.50775709982076,False,0.3589047324939428,imu,-0.098695212,-9.4412437952,3.2156694528,1.65998149,3.90243701,-3.32441307,-83.50744279271865,173.45381488519178,115.23272136412552,3891.150000000045,5.220000000000599,False,-0.9951305965362872,0.0985651857266721,3856.137349845501,11.363576846131815,184.4278107365449,False,False,inf
879,879,329.468138,36.15599791941564,6.948315129535408,3854.653162831666,10.752204030266704,2.1554752715834624,14.631832876187342,184.46977680641817,107425.64076846838,-0.0307550465706081,14.621531664221514,3077.983697407245,-38.54075143507215,2.15547527052914,269250513.1028728,3.425560932156541,0.3437554168033531,-108.26477974343724,1.9666127875762167,36.07359351499652,6.69902219258929,-108.49358153843215,-175.53022319358024,-418097769.158764,29.78028980885725,0.0,4.286626406810645,203.49352418063177,128090556983.6697,-424.1862263669158,0.1255367514068242,0.0,0.0,387.3810000000217,-2.655359999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000001365,4.726049999999745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000487,5.220000000000624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.121768786819,17.270713994818195,0.0,0.0,0.0,0.0,6.00001000000017,0.0,6.00001000000017,0.0,0.0,998.9999999999956,3.000000000000026,0.0,-20.63508627397989,gaze,0.4460593320469857,0.5499169390490362,36.72062548893557,4.471888842201252,242.5639456639691,28.76042501119469,-3.604855143527808,-36.04101978759431,0.0264628898434457,0.014540297637001,0.9973717855365134,4.523927733240549,-29.286680267138337,-1.3601429920749204,-41.45942931138245,0.0148598724371053,-0.129185866574978,0.9879665519520254,5.327322163026638,-10.517760805870116,-3.303417557208478,-39.72726193625804,0.0374987181845455,-0.016974570225412,0.994833050629298,4.72934312590151,107.7062551788537,False,0.3678670738195277,imu,-0.096055234156444,-9.552905537957448,3.0161777031078856,0.674475911565811,2.56754551884396,-4.160911186552005,-83.98554680000001,174.2150244,116.0355544,3891.1500000000487,5.220000000000624,False,-0.995120952155202,0.0986625084909356,3856.1096340959566,11.367583146174924,184.46977680641817,False,False,inf
880,880,329.468618,36.19287070844807,6.95206499167546,3854.6509460107336,10.752444887547265,2.156642449828449,14.639727831550442,184.47322340410528,107539.38247424364,-0.0307714609678415,14.629421057898966,3081.7236410034857,-38.56475734219748,2.156642448773505,269536069.22798014,3.427181142584859,0.343941022904862,-108.35384251801317,1.9676472595056715,36.11041910003655,6.702630631289514,-108.58277391503276,-175.52677659589233,-418547265.080276,29.79617972476083,0.0,4.289397988257128,203.60169375525007,128227891612.89552,-424.5258828963648,0.1255878369153241,0.0,0.0,387.3810000000208,-2.655359999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000001256,4.726049999999738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000038,5.220000000000606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.12097887812,17.270712984618868,0.0,0.0,0.0,0.0,6.000010000000156,0.0,6.000010000000156,0.0,0.0,998.9999999999936,3.0000000000000178,0.0,-20.636850985598112,gaze,0.4295712329482553,0.5009222796812243,36.93108342259914,4.623582722667962,245.4174951001391,28.74402812590743,-3.455343386255413,-36.74039159287719,0.0289917869901733,0.0286088827266016,0.999170159740698,4.565132617950439,-29.28768953251972,-1.3601873767711834,-41.45958883285394,0.0147847411270689,-0.1291824967446062,0.9879616004748216,5.327376822720451,-9.495142231516745,-1.995979146550931,-39.93736835795931,0.0476751454338693,-0.0809689502611666,0.992455988763386,5.040131409962972,106.88079812574404,False,-1.0,imu,-0.0959024465859277,-9.55257771339519,3.016867589281107,0.6703288928257277,2.5755041827561977,-4.162003731885794,-83.52437272531559,173.48048361452652,115.23867208807314,3891.150000000038,5.220000000000606,False,-0.9949942847375044,0.0999318434719464,3856.10738025458,11.367911615610128,184.4732234041053,False,False,inf
881,881,329.470858,36.3652894357941,6.969584909517552,3854.640632482024,10.753569235393456,2.1620956600855137,14.676610404677492,184.48932813265128,108071.5579790473,-0.0308481512044401,14.666277647305556,3099.222045514921,-38.676932556889305,2.1620956590276683,270871869.57173073,3.434749987618427,0.3448081589550639,-108.76999744003228,1.97248028202726,36.28261726400604,6.719489741444594,-108.99953436251596,-175.51067186734724,-420650026.3651943,29.87041821702336,0.0,4.302350589094258,204.1070742174328,128870344946.11977,-426.11361625845984,0.1258265098777151,0.0,0.0,387.3810000000217,-2.655359999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000001347,4.7260499999997485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000056,5.220000000000624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.117292681105,17.270708270312667,0.0,0.0,0.0,0.0,6.000010000000177,0.0,6.000010000000177,0.0,0.0,998.9999999999964,3.0000000000000284,0.0,-20.64505213060458,gaze,0.4462184461606192,0.550005902321009,37.08588617274608,4.515579412198187,242.78366619472845,28.75981612477751,-3.600735152460091,-36.0561991169481,0.0262961790405534,0.0142365081134544,0.9973937849528244,4.524263621901444,-29.29241330005549,-1.3603941947887612,-41.46032944108609,0.0144329095931723,-0.129166589020893,0.9879384826372908,5.327632590436572,-8.420722183394641,-3.302766861032425,-39.6521994813808,0.0371990249508619,-0.0169616321503394,0.9948170128693438,4.729331351024759,102.6766689253314,False,0.3720467175227188,imu,-0.092713684,-9.402962016000002,3.2132768416,1.65998149,4.149175039999999,-3.00290594,-83.53042237888992,173.48995266265536,115.24088558365575,3891.150000000056,5.220000000000624,False,-0.9951167683260812,0.0987046979442017,3856.096893672619,11.369445314459275,184.48932813265128,False,False,inf
882,882,329.479441,37.03123623747102,7.0370301451844695,3854.601598316909,10.757882680040936,2.183088184110639,14.818535950268622,184.551351486,110131.85805904864,-0.0311433760139795,14.808103185167456,3166.9653926523115,-39.109010858213416,2.183088183041617,276039361.77843904,3.463871640720914,0.348145648053078,-110.37265576056744,1.991082804972748,36.947714683008336,6.784390250106689,-110.60452381508064,-175.44864851399848,-428785529.64545685,30.15618497840496,0.0,4.352264654584744,206.0525421767366,131355911305.5466,-432.2381701991813,0.126745217633494,0.0,0.0,387.3810000000221,-2.6553599999999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000001365,4.726049999999741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000053,5.220000000000617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7029.103168956695,17.27069020586923,0.0,0.0,0.0,0.0,6.000010000000167,0.0,6.000010000000167,0.0,0.0,998.9999999999944,3.000000000000025,0.0,-20.675953458396943,gaze,0.4467335956561969,0.5502885861686692,34.32974359276774,0.8928321454441777,243.45490058529765,28.75776616755997,-3.587674896507337,-36.10420483352728,0.0257535950169369,0.0132713807645486,0.9974625675146372,4.525395261774374,-29.31072414784167,-1.3611820799286902,-41.46310862517458,0.0130662465471425,-0.1291028637139816,0.9878497361594996,5.328623094650467,-3.4263081772853754,-3.300574457713751,-39.42065588952404,0.0362355564970272,-0.0169252664337934,0.994765343636774,4.729348511385967,79.55391255462641,False,0.3853226174161544,imu,-0.098695212,-9.444234559200002,3.2234454392,1.58521239,4.28375942,-3.23469015,-83.55394201700108,173.52647397819896,115.2499001501668,3891.150000000053,5.220000000000617,False,-0.9951047764794724,0.098825522147567,3856.057191961309,11.375334817766763,184.551351486,False,False,inf
