Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
186.039108,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4368179761228908,0.5177642649189359,154.04506175146236,40.66600259600466,1306.3054991961749,-30.113780126811704,-4.511741704813304,-32.52807852784245,0.1518626621741396,0.0130620873475341,0.99037936941389,4.154480929919032,29.44896727873637,-2.5109148700891053,-33.41894968931843,0.077277993705742,0.0017075379438484,0.993716126036388,3.873338230657992,-14.971915943828618,-3.8279078656394736,-32.885293212387445,0.1510432197913736,-0.0017479094672776,0.9943197351810764,4.032595909089989,16.47735985089071,True,0.328951360204768,imu,-0.3738455000000001,-9.6954587352,2.409957631200001,0.8973366700000001,0.9191499199999996,-3.93004278,266.91639828984444,-178.8728593480276,-338.3164296000007,2809.38,-14.6156,False,0.9923599175152403,-0.12337663518326941,2696.4504281226473,-22.09044243598864,0.499187
186.047569,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4357717182878734,0.5160284776140366,160.03377422962754,41.25115153227677,1354.1762073937018,-30.046944998798384,-4.500459431649536,-32.54219581041805,0.1524352563958941,0.0140558028410737,0.989892822691239,4.16508925613302,29.48242451908016,-2.5685497259712413,-33.39620665322838,0.0821999528452869,0.0039700165153684,0.9932279373558988,3.888298055809756,-11.711558420667252,-3.808163854596469,-32.90164280397884,0.1524106371651271,-0.0001321541917165,0.9934817592631204,4.042359802853331,9.902669170591064,True,0.3347622656407343,imu,-0.3864067088000001,-9.686486443200002,2.4177336176,0.7253677399999999,1.0537343,-3.91508896,267.0075418385048,-178.8834500736594,-338.3164296000008,2809.38,-14.6156,False,0.9920119226771249,-0.1261441447964752,2696.4504281226473,-22.09044243598864,0.499187
186.05603,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4347627959318938,0.5143401145674541,163.4882919986254,40.30351980201743,1404.904763379549,-29.98269694315493,-4.489487362477048,-32.55590887068699,0.152979331680923,0.0150186234622129,0.989423880116416,4.175362614363573,29.51478829201413,-2.6194075590860866,-33.374776817384046,0.0869556867127313,0.0061719711654451,0.9927563820307164,3.902791416644269,-10.000177376361815,-3.788918267519967,-32.91748241584393,0.1537254334619583,0.001442936236184,0.9926692672340632,4.051805893629062,6.514181890596557,True,0.3122654020438621,imu,-0.3941826952,-9.6745233872,2.4153410064,0.45619898,1.26308778,-3.86275059,267.0933288159616,-178.8937991161255,-338.3164296000007,2809.38,-14.6156,False,0.9916688368558076,-0.1288135008803404,2696.4504281226473,-22.09044243598864,0.499187
186.057779,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.445800308959858,0.4927666240025162,164.14047427820267,40.079066461062666,1415.418997727892,-30.004481772593,-4.412909391885856,-32.565938199655115,0.1273737613595859,0.0228306219071515,0.9915913355032832,4.198575505634028,29.40846939773578,-2.543738727781235,-33.251240778622936,0.0985634554054075,0.0380100409746045,0.9943628317631104,3.968106768208964,-10.198020525850492,-3.7839680518525753,-32.80120369229443,0.1185693102805441,0.0281611714565665,0.9924061467573568,4.130116626735877,6.623180786652381,True,0.0,imu,-0.3195531721084036,-9.60195776466223,2.57272936250793,0.9077494691079006,1.2977530585385495,-3.891452186761772,267.1104093411242,-178.89590858037465,-338.3164296000006,2809.38,-14.6156,False,0.9925680792420498,-0.12169062441185854,2696.4504281226473,-22.09044243598864,0.499187
186.064491,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4337906902274923,0.512698482005049,166.80339738966572,39.29769325151605,1455.7539735589537,-29.92098484213855,-4.478820909520507,-32.56922407922656,0.1534952187581481,0.0159510081550055,0.988972250834598,4.185306055852057,29.54607409839873,-2.6638074724865164,-33.35467736598544,0.0915477509071222,0.0083143571032266,0.9923011654251938,3.916825830164028,-9.109572715402162,-3.7701647718556015,-32.93281965795172,0.1549882922863521,0.0029779232150776,0.9918818653699598,4.06093919580966,6.661265485900056,True,0.2673043354821828,imu,-0.391790084,-9.6703363176,2.4171354648,0.3216146,1.41262598,-3.86275059,267.17392549999965,-178.9039100008013,-338.3164296000006,2809.38,-14.6156,False,0.9913312707765383,-0.1313861163920058,2696.4504281226473,-22.09044243598864,0.499187
186.072952,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4328548861815554,0.511102891547021,171.82588474446294,39.31685938126754,1504.635091742383,-29.861758160549936,-4.468455521181153,-32.58214775280885,0.1539832464003526,0.0168534123420301,0.988537646466232,4.194924591386063,29.57629732227268,-2.702060904797827,-33.33592276125143,0.0959786803571776,0.0103981215332294,0.99186199555009,3.930408749141253,-8.1891964373366,-3.751897078830638,-32.94766207945933,0.1561998925125177,0.0044733640248755,0.991119163170902,4.06976468222357,8.539535522483947,True,0.2051518716549621,imu,-0.3887993200000001,-9.632054538400002,2.4153410064,0.44124516,1.88367131,-3.89265823,267.2494951699949,-178.91378621157142,-338.3164296000008,2809.38,-14.6156,False,0.9909997926058419,-0.13386340446581468,2696.4504281226473,-22.09044243598864,0.499187
186.077871,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4463948168105037,0.494632987360028,175.58886618500895,39.80898990995662,1532.16785179071,-30.00812760876019,-4.4108230387647,-32.56537881031101,0.1269225426800043,0.0233149082923184,0.9916377019518486,4.2005981895631255,29.41777766290381,-2.59464994672447,-33.21126103540427,0.0968883625149511,0.0330125945239855,0.9946918532439388,3.90405254025889,-7.722309137619918,-3.713660162075578,-32.822982749935235,0.1169033458597775,0.0281618164444629,0.9925958044674912,4.110668811279659,8.967323643755584,True,0.0,imu,-0.3225958835111724,-9.606948439407912,2.5459992980660906,0.8704395255543174,1.419317576227049,-3.952932730194404,267.2911820539277,-178.91942146493136,-338.3164296000007,2809.38,-14.6156,False,0.9926987033299772,-0.12062041455318469,2696.4504281226473,-22.09044243598864,0.499187
186.081413,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4319548726226668,0.5095526601896799,178.6328958042344,40.37845659370414,1551.493683708312,-29.804966942680466,-4.458386681912975,-32.594686154596346,0.1544437414295485,0.017726287936049,0.9881197810980484,4.204223191440916,29.605473231240627,-2.734471710945304,-33.31852479812412,0.1002509893938847,0.0124242036841565,0.991438583052592,3.943547562354408,-6.604756606723213,-3.7341089433189336,-32.96201716892416,0.1573609082992706,0.0059298118398665,0.990380773349616,4.078287284283923,9.828297771672164,True,0.1305345710277549,imu,-0.3744436528,-9.61530626,2.428500368,0.14964567,2.01825569,-4.11696553,267.3201981324472,-178.92343119108045,-338.3164296000006,2809.38,-14.6156,False,0.9906749293965615,-0.1362467770815802,2696.4504281226473,-22.09044243598864,0.499187
186.089874,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4310901421885061,0.508047110287297,184.66300887945744,40.96345180801231,1599.2963030745495,-29.750561809262507,-4.4486099120993865,-32.60684549433701,0.1548770287223189,0.0185700833516206,0.9877183712740968,4.213206786320649,29.633616976859383,-2.761336242879638,-33.302492658973954,0.1043671718228706,0.0143935348376075,0.991030641206363,3.956249594824028,-4.245754914407877,-3.716794163706836,-32.97589235451524,0.1584720091048505,0.007347815741759,0.9896663118200968,4.0865118921367865,9.21457579580328,True,0.0476572639698946,imu,-0.3564990688,-9.625474857600002,2.4171354648,0.32909151,2.30985518,-4.0197657,267.38619174651063,-178.93284834098472,-338.3164296000007,2809.38,-14.6156,False,0.990357168520762,-0.13853764383566977,2696.4504281226473,-22.09044243598864,0.499187
186.097853,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.446986069840148,0.4964891327218556,186.97458025439244,39.540391978232215,1648.2775273773004,-30.011753484645755,-4.408748108042671,-32.56482248352055,0.1264737943395998,0.0237965432987098,0.9916838145526468,4.202609799670197,29.42703496703419,-2.6452824361194938,-33.1715001739173,0.0952224404495949,0.0280425081723839,0.9950190733927504,3.8403489974110014,-0.2965904744940064,-3.490531187563436,-32.898453949370094,0.1124369908042,0.0292919571902416,0.99307093762184,4.067832093150527,7.191663963187548,True,0.0,imu,-0.3254506466630735,-9.61158197219216,2.521227765326349,0.8421764952082439,1.5229911508783502,-4.005794825852712,267.4442501546649,-178.94152331182858,-338.3164296000006,2809.38,-14.6156,False,0.9928274505494058,-0.11955606816706156,2696.4504281226473,-22.09044243598864,0.499187
186.098335,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4302601913132137,0.5065855695339005,186.864458437501,39.28726727474647,1651.6028753716737,-29.69849395441761,-4.439120767929572,-32.618631928559424,0.155283431215177,0.0193852435167428,0.9873331359867636,4.221880266299312,29.660743595024904,-2.782943430303769,-33.287832968304535,0.1083297009969236,0.0163070383568598,0.9906378859015644,3.968522108049005,-1.5673108297543248,-3.6999465817584496,-32.98929500422517,0.1595338597017817,0.008727920732775,0.9889753976862188,4.09444335480972,6.947095253319255,True,-0.0397724341098257,imu,-0.323002512,-9.608128426400002,2.414144700800001,0.19450713,2.54163939,-4.057150249999999,267.4476304495254,-178.94204102220323,-338.3164296000007,2809.38,-14.6156,False,0.9900469590875434,-0.14073741081001936,2696.4504281226473,-22.09044243598864,0.499187
186.106796,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4294645202147598,0.5051673709450766,187.13806869824916,36.47374189162844,1706.3741767332338,-29.648715142604896,-4.429914841274827,-32.63005156076832,0.155663269909923,0.0201722098844944,0.9869637966677935,4.230248481762267,29.686868006359493,-2.799574861399389,-33.27454984745724,0.1121410298885074,0.0181656297156473,0.9902600356348936,3.98037230024286,0.6764456920969046,-3.683560082480937,-33.00223242608191,0.1605471201917303,0.0100706677487411,0.9883076532303424,4.102086480360322,4.264273652719875,True,-0.1285196076279812,imu,-0.3062542336,-9.6057358152,2.419528076,0.26927623,2.57902394,-4.04219643,267.5046657825491,-178.95101255516923,-338.3164296000007,2809.38,-14.6156,False,0.9897447133431884,-0.14284747953397794,2696.4504281226473,-22.09044243598864,0.499187
186.115257,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4287026328823379,0.5037918528398122,193.8241492121876,37.47063961218988,1753.456440839837,-29.601177705570944,-4.420987759565207,-32.64111044163954,0.1560168638789908,0.020931420444653,0.986610077179322,4.238316243347236,29.71200501659808,-2.811504863552879,-33.26264496931634,0.1158035911621555,0.0199702165268814,0.9898968114996208,3.991807306569633,1.7509967307079792,-3.6676285939903233,-33.0147118683603,0.1615124460203308,0.0113765936721391,0.9876627039019504,4.109446036024528,2.6323174608655684,True,-0.2157975256885543,imu,-0.2781410520000001,-9.5985579816,2.431491132,0.44872207,2.40705501,-3.98985806,267.5574464158871,-178.95976622008067,-338.3164296000007,2809.38,-14.6156,False,0.9894508080513822,-0.14486924603402482,2696.4504281226473,-22.09044243598864,0.499187
186.117943,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.447580518512231,0.4983553102976307,198.4218325641735,39.27034231111448,1765.01476001347,-30.01539895789874,-4.406661962601495,-32.56426314985924,0.1260226205752754,0.0242807814769908,0.9917301763857984,4.20463228225708,29.43634230563791,-2.696188587252845,-33.13152441036642,0.0935475143014103,0.0230455591781025,0.9953480621220882,3.776301145553589,-0.2951780448212879,-3.5027100050361826,-32.88834191551864,0.1119066061310285,0.0281661998177026,0.9931645739482606,4.052359017301488,3.567277532815246,True,0.0,imu,-0.3281523659932789,-9.61592005608002,2.4980808005061945,0.8218506524882713,1.6115468315459345,-4.051129275456336,267.57333587639584,-178.96250009295252,-338.3164296000006,2809.38,-14.6156,False,0.9929557257072258,-0.1184859771670749,2696.4504281226473,-22.09044243598864,0.499187
186.123718,-0.129727,0.134692,2694.95,-21.7035,0.0750189,-0.338341,0.499187,17537.4,-3.49126e-05,-0.338268,-0.0105279,0.00128043,0.0750189,-0.00278168,-0.0249306,-0.00244934,63.1335,-0.00782729,-0.129747,0.134676,63.1346,0.499187,-0.145331,0.433065,0.0,0.0,1.737,0.0,-1.0,-0.083029,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.00238606,2809.38,-14.6156,0.0,0.0,0.0,0.0,5.95939,-0.000214595,5.95939,0.0,0.082577,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,86.35920138149766,gaze,0.4279740370637307,0.502458358822293,212.8741822920153,46.06715073813113,1781.9323297047804,-29.55583453929812,-4.412335185665863,-32.65181456921533,0.1563445302708049,0.0216633097353371,0.9862717038048948,4.246088322085592,29.736169316975303,-2.8190005840819734,-33.25211761301373,0.1193197972469898,0.0217216985714308,0.9895479371756212,4.002834199380173,1.2596537250401532,-3.6521460873767806,-33.02674051979387,0.1624304879920439,0.0126462313451985,0.9870401783062532,4.116526748365164,2.9840095296557223,True,-0.299243126947656,imu,-0.260196468,-9.6200914824,2.434481896,0.3889067899999999,2.4743472,-3.96742733,267.6061181746248,-178.96830525715234,-338.31642960000056,2809.38,-14.6156,False,0.9891655858515114,-0.14680409996671212,2696.4504281226473,-22.09044243598864,0.499187
