,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
955,464.013,0.298423,0.0982921,7356.68,-23.813,0.0543087,-0.398506,0.336689,16918.6,-1.58731e-05,-0.398427,-0.0038767,-0.304062,0.0543087,-0.314183,0.00790304,-0.00265757,60.9053,-0.00307647,0.298435,0.0983084,60.9068,0.336689,-0.119053,0.337169,0.0,0.697629,1.377,0.0,-1.0,0.290842,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.41098e-08,0.000456241,2792.41,-6.49445,0.0,0.0,0.0,0.0,64.8,-3.95138e-05,64.8,0.0,0.00145226,-1.91554,0.0744313,2792.49,-30.4616,0.0,0.0,0.0,0.0,68.4352,-0.00670112,68.4352,0.0,0.224262,1.22433,0.0586213,7388.32,-37.4296,0.0,2.34399e-17,0.0,-1.5072e-17,12.9617,-0.00527706,12.9617,0.0,0.933156,999.0,4.0,0.0,31.348099288473325,gaze,0.5488519893226833,0.4566519954582998,-81.82554928733306,6.143184036845623,330.3393353916616,-32.22140894847348,-4.063856939358984,-32.762494406491754,-0.1223971111503616,0.0339336311746038,0.989960452425002,4.643898916628848,27.714942922236133,-2.494792077183387,-32.95452894446537,-0.0571274972313435,0.1256808902815901,0.9776347755722395,4.721622129167495,-26.321065523057385,-3.3174656337092427,-33.19764473253042,-0.1122252771954221,0.0608081114667376,0.9857025573472732,4.725485493131332,40.52075387698162,False,3.55995896560307,imu,-0.8359627054139197,-9.66231846945006,2.167512023051459,3.186873867855148,-15.733209603737912,-5.05207025583104,273.1263593118145,-164.53157166622174,-338.3164295999999,0.9963801293361337,0.08500963394880298,7355.182964047273,-24.321805813885213,0.336689
956,464.017221,0.426387728554846,0.0688174642146335,7356.742325903535,-23.80989097014525,0.0364997997392895,-0.4237001508958566,0.3334455724949592,16920.808731789275,-3.458712889592693e-05,-0.4236165954126065,1.0735614759310532,-0.3175147263751736,0.0364997971038954,-0.0863072503442805,-0.0007695539314705,-0.0027827605583173,60.96338704340604,-0.0017030074853573,0.4263740385460611,0.0688503077787588,60.96515209760233,0.3334455724949592,-0.0819730025564415,0.235528681324608,0.0,0.4870421554754002,0.973765257819887,0.1827822443081644,-0.9164043682043926,0.2969282209584923,-7.167850000000007,0.0,383.54300000000006,-107.96500000000007,0.0,4.178610000000004e-28,0.0,-4.137120000000003e-27,52.51090000000005,7.611410000000004e-13,52.51090000000005,0.0,0.0,2.0146918062466485e-08,-0.037082257938255,2792.407446411288,-6.422511179985735,0.0,0.0,0.0,0.0,64.80000000000004,0.0033378982805672,64.80000000000004,0.0,-0.1180364614659542,-2.2265477724625566,0.0522920921563284,2792.493013791581,-30.46987586684627,0.0,0.0,0.0,0.0,69.00879248763381,-0.0047063248807547,69.00879248763381,0.0,0.1560797042254743,1.158359335887685,0.061399181391631,7388.321358848222,-37.41068516330613,0.0,2.972042968612197e-18,0.0,2.477864746456218e-16,12.927963581561237,-0.005526221480814,12.927963581561237,0.0,0.9788993063120324,999.0224026595628,3.977565228454609,0.0,31.30134657883488,gaze,0.5489432225427506,0.4565956131581005,-80.87500529437645,5.985418636017975,334.2593206156752,-32.22245680702002,-4.065731829908246,-32.760164497067386,-0.1225324237451601,0.0340418383721986,0.9899213391999876,4.645018228782908,27.716034564748284,-2.484272824148457,-32.97184572177348,-0.0569584622756619,0.1259689418645549,0.9775156197367268,4.72181466807551,-28.5465447131199,-3.319477390459132,-33.19680053933846,-0.1125488368751572,0.0607833289792112,0.9856512721614944,4.7264114624946645,34.36994898116469,False,4.924977442226168,imu,-0.8792846160000001,-9.618297024,2.0881514248,2.81890254,-16.6665424,-2.74121409,273.1694719337317,-164.5561305587426,-338.31642959999994,0.996376142229976,0.08505635305437634,7355.245261150479,-24.31861203827199,0.3334455724949592
957,464.020732,0.4304966126204207,0.0687150533636536,7356.801919828178,-23.809538437861008,0.0364574499819203,-0.4247106829933514,0.3341726428365688,16921.79551260347,-3.437490268350119e-05,-0.424626925940867,1.1651354878949194,-0.3182391489303375,0.0364574473546658,-0.0861642636367626,-0.0009227029985655,-0.00278946022572,60.9694131463155,-0.0017053731655886,0.4304835750001605,0.0687479704221285,60.97118909176859,0.3341726428365688,-0.0830090593008605,0.235170102061326,0.0,0.4888677217777623,0.9719750484767672,0.2083469221851863,-0.917082271309692,0.2971743881524727,-7.167850000000007,0.0,383.543,-107.96500000000007,0.0,4.178610000000004e-28,0.0,-4.137120000000003e-27,52.51090000000004,7.611410000000005e-13,52.51090000000004,0.0,0.0,2.0366153978608866e-08,-0.0374481473268158,2792.407232950361,-6.359320026957167,0.0,0.0,0.0,0.0,64.80000000000004,0.0033708289034987,64.80000000000004,0.0,-0.1192011232257713,-2.144483319342352,0.0523259700469247,2792.4928636808654,-30.40290650564668,0.0,0.0,0.0,0.0,69.00875462542771,-0.0047093761537135,69.00875462542771,0.0,0.1561915827326663,1.1564962338771014,0.0612781017273199,7388.3204364035455,-37.39797241759635,0.0,2.743523405967633e-18,0.0,2.4937017740475576e-16,12.94301714696306,-0.0055153244154943,12.94301714696306,0.0,0.9749400811002248,999.0221971914368,3.9777709912351513,0.0,31.24149764897761,gaze,0.5490166852916256,0.4565465513942204,-79.34146155437067,6.017799122774004,338.68854544984686,-32.2232704352035,-4.067284330658247,-32.7582224549979,-0.122639503031661,0.0341338154492959,0.989888914561894,4.645943547247704,27.716985284460726,-2.475353475966372,-32.98643977373134,-0.0568135884506424,0.1262105051650083,0.9774164908611048,4.721936982464839,-31.80541577921236,-3.6409201875147192,-33.22812258450926,-0.0658887876219045,0.0322332271330168,0.99730477405918,4.729647318522136,29.52672044211525,True,6.0,imu,-0.8412101981460587,-9.662834368022756,2.163629262106747,3.221057092576219,-15.619948202069567,-5.047575281086909,273.2052477359465,-164.57667024056434,-338.3164295999999,0.9963783271938592,0.08503075383863648,7355.304861530796,-24.318278503356204,0.3341726428365688
958,464.02606,0.4367532871115481,0.0685566854230792,7356.892363813437,-23.80900184225745,0.0363918097579258,-0.4262529967171307,0.3352754823284566,16923.285233816558,-3.405158402564116e-05,-0.4261689317727771,1.3050994719376643,-0.319325486145103,0.0363918071431365,-0.0859380987126417,-0.0011570049581617,-0.0027996937740219,60.97866202501936,-0.0017089418619206,0.4367412485875949,0.0685897123537027,60.98045460817413,0.3352754823284566,-0.0845861718637475,0.2346155432913032,0.0,0.4916344723297529,0.9692128987165356,0.2359518616723507,-0.918224997714743,0.2975488337465415,-7.167850000000008,0.0,383.54300000000006,-107.96500000000007,0.0,4.178610000000005e-28,0.0,-4.137120000000003e-27,52.51090000000004,7.611410000000004e-13,52.51090000000004,0.0,0.0,2.0701002533930506e-08,-0.0380025533713413,2792.4069100380407,-6.263426795901969,0.0,0.0,0.0,0.0,64.80000000000005,0.0034207262834628,64.80000000000005,0.0,-0.1209658519623358,-2.00611705961893,0.0523753759713972,2792.492634620153,-30.301281424852885,0.0,0.0,0.0,0.0,69.00854315110323,-0.004713826143637,69.00854315110323,0.0,0.1563554816876416,1.153673776845404,0.0610941984980244,7388.319034187933,-37.37865315581047,0.0,2.3957261673836214e-18,0.0,2.5179511192652067e-16,12.965823120471864,-0.005498773286693,12.965823120471864,0.0,0.9689513848352792,999.021880057716,3.9780885797416174,0.0,31.150663110177074,gaze,0.5491239094445186,0.4564682963468953,-75.93326243830835,6.358753974248732,346.7291466796378,-32.22440346874766,-4.06962777600124,-32.75526847659502,-0.1227924040833345,0.034276849052924,0.989839904257958,4.647337637250627,27.718502580995697,-2.461529562710997,-33.008908046660515,-0.0565862802819699,0.1265804980603594,0.9772660460435604,4.722056188072181,-31.775764787147708,-3.3237539416082766,-33.19483178400452,-0.1132057975808761,0.0607422529025131,0.9855436688788392,4.728251190816156,20.01559397685532,True,6.611715904730236,imu,-0.9905410368000002,-9.6284656216,2.1060960088,3.35724006,-16.82355751,-2.5243837,273.259382476448,-164.60803389142842,-338.31642959999994,0.9963823726008146,0.08498333701597789,7355.395315308653,-24.317770723306364,0.3352754823284566
959,464.029,0.302855,0.0987298,7356.95,-23.8114,0.0543962,-0.403362,0.342069,16923.4,-2.08112e-05,-0.403282,0.197871,-0.302518,0.0543962,-0.2419,0.00349601,-0.00268047,60.9226,-0.00312063,0.302868,0.0987468,60.9241,0.342069,-0.0995579,0.335424,0.0,0.7,1.377,0.0,-1.0,0.291944,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.39965e-08,0.000410399,2792.41,-6.2065,0.0,0.0,0.0,0.0,64.8,-3.62323e-05,64.8,0.0,0.00130634,-3.52138,0.0713393,2792.49,-30.1591,0.0,0.0,0.0,0.0,68.1869,-0.00642233,68.1869,0.0,0.215761,1.21434,0.0575257,7388.32,-37.3717,0.0,2.31052e-17,0.0,-1.48974e-17,13.0314,-0.0051781,13.0314,0.0,0.91069,999.0,4.0,0.0,31.078411767012987,gaze,0.5491808549613881,0.456423128683346,-73.60918299533044,6.695865164900757,351.49664539154924,-32.22497569676948,-4.07091429145677,-32.753634956640454,-0.1228717769558409,0.0343575771091105,0.989812962928014,4.648101604981479,27.719378543755333,-2.4537551200132994,-33.021468133008604,-0.056456977770585,0.1267864288535698,0.9771830282947624,4.722087329687709,-32.39265226160552,-3.325195617990639,-33.19411587414844,-0.113418039912489,0.0607318874240127,0.985507818729202,4.728832862183371,15.661137256053546,True,6.714188827300573,imu,-0.8468053728755454,-9.663385181987778,2.159455894487323,3.2566467949868323,-15.387221460505389,-5.041736625606745,273.28916994582096,-164.62544094412212,-338.3164295999999,0.9963941491903857,0.08484514988593994,7355.4530118300845,-24.320346381392355,0.342069
960,464.034898,0.4471881135516221,0.0682861169261591,7357.042415701411,-23.80810743677942,0.0362792705594826,-0.4288347057115654,0.3371034482011955,16925.731145886377,-3.351195391590394e-05,-0.4287501247219483,1.5384745589771642,-0.3210926979065341,0.0362792679656697,-0.0855384727713731,-0.0015506833326468,-0.0028168457557929,60.99428163575893,-0.001714803921072,0.4471777563987803,0.0683193216686007,60.996102109072766,0.3371034482011955,-0.0872149768939479,0.2336679561591046,0.0,0.4962141201943157,0.9645101425191412,0.2472058186251186,-0.9204286845568228,0.2981722791928367,-7.167850000000008,0.0,383.543,-107.96500000000007,0.0,4.178610000000004e-28,0.0,-4.137120000000003e-27,52.51090000000004,7.611410000000005e-13,52.51090000000004,0.0,0.0,2.12621144837652e-08,-0.03891988522616,2792.406377131442,-6.104361666275668,0.0,0.0,0.0,0.0,64.80000000000005,0.0035032874274104,64.80000000000005,0.0,-0.1238858090890913,-1.7455680156584992,0.0524519704677754,2792.4922512941585,-30.132713200486016,0.0,0.0,0.0,0.0,69.007782829076,-0.0047207254426542,69.007782829076,0.0,0.1566116312508997,1.1490050484540897,0.0607887843119489,7388.31670185597,-37.34653385856146,0.0,1.8161523343467542e-18,0.0,2.558751164192237e-16,13.003552050796774,-0.0054712862871744,13.003552050796774,0.0,0.9590706785167252,999.0213401285932,3.978629283137201,0.0,30.99995401326047,gaze,0.5492902702177083,0.4563281963746785,-68.31829312967368,7.673794385730373,360.8823855612805,-32.22600872026918,-4.073480652426744,-32.75035052265859,-0.1230201699703932,0.0345234369680142,0.9897591411224704,4.649622651704776,27.7212194488798,-2.4378517404153923,-33.0470022593904,-0.0561892150946814,0.1272033544210443,0.9770164951733588,4.722074597086858,-33.099341781649706,-3.3281168613527106,-33.19258644413395,-0.1138342183001584,0.0607161417405277,0.9854358149677672,4.7299534516867325,9.208332071324476,True,6.238163608268535,imu,-1.1287143336,-9.663158484000002,2.13839626,3.611455,-16.37494291,-2.53186061,273.34873668960165,-164.660577777179,-338.3164295999999,0.9963910429810063,0.08488162031454372,7355.545383429163,-24.316924079439463,0.3371034482011954
961,464.040712,0.4540905494817083,0.0681027659278234,7357.141143190684,-23.807516130263327,0.0362027469703756,-0.4305488724429616,0.3383049460266205,16927.319526288535,-3.315473935481828e-05,-0.4304639483718618,1.691581938997394,-0.3222313718451663,0.0362027443905647,-0.0852588895661765,-0.0018130638416243,-0.0028282488386111,61.00474641951204,-0.0017186201425063,0.4540813147371697,0.0681360845905806,61.006585438081416,0.3383049460266205,-0.0889527647006604,0.2330257360573339,0.0,0.4992199181823688,0.9613341576101802,0.2291667404023697,-0.9220915973851568,0.2985839664951528,-7.167850000000006,0.0,383.543,-107.96500000000006,0.0,4.178610000000004e-28,0.0,-4.137120000000003e-27,52.51090000000004,7.611410000000004e-13,52.51090000000004,0.0,0.0,2.1635050505298353e-08,-0.0395217099806229,2792.40602844636,-5.999722765579397,0.0,0.0,0.0,0.0,64.80000000000005,0.0035574524204945,64.80000000000005,0.0,-0.1258014762129565,-1.5578113659982835,0.0524986874796525,2792.4919968378067,-30.02182637732609,0.0,0.0,0.0,0.0,69.00700397598088,-0.0047249338262332,69.00700397598088,0.0,0.156769365641789,1.1459429013042297,0.0605876841545321,7388.315163221943,-37.32535506134282,0.0,1.4331145022546806e-18,0.0,2.5859829359522496e-16,13.028302749825096,-0.0054531874613479,13.028302749825096,0.0,0.9526080688260063,999.0209757376427,3.978994196625576,0.0,30.900787930403443,gaze,0.5811895607407876,0.4968209928397606,-62.70450527033464,9.805742919177916,368.8412979982168,-31.98801210712753,-4.055289274100437,-32.77005546702529,-0.0762152897825714,0.0343926821230252,0.9964980546994276,4.677541732788086,27.72314417002653,-2.421783864173542,-33.07259837520158,-0.0559142563583445,0.1276193261495478,0.9768523681448918,4.721962535625341,-31.905463043763103,-3.908665687190826,-32.93091671392906,-0.0687129878909431,0.0325582172617207,0.9970897885844552,4.696220239003499,6.673218249195803,True,6.0,imu,-0.8547001912858054,-9.664163672321472,2.1535066448275875,3.3050204884469334,-14.82281110206915,-5.031591007453552,273.4071923653613,-164.69549731663022,-338.3164295999999,0.998142963358354,0.06091489717797862,7355.644121588697,-24.31636416571748,0.3383049460266205
962,464.043736,0.4576924823682928,0.0680057179166286,7357.192499175528,-23.807207659155036,0.0361621630691747,-0.431445391995152,0.3389295399883615,16928.138265105423,-3.2968254736059605e-05,-0.4313602883518639,1.7707088664149016,-0.3228160788007315,0.0361621604967099,-0.0851082226828892,-0.0019505975327215,-0.002834217311052,61.01024903814659,-0.0017205922316697,0.4576838365233129,0.0680390948666477,61.01209776448298,0.3389295399883615,-0.0898592244301813,0.2326857819638961,0.0,0.5007810851684622,0.9596564217067192,0.2118263958678731,-0.9230243090248428,0.298798578424545,-7.167850000000004,0.0,383.5429999999999,-107.96500000000005,0.0,4.178610000000003e-28,0.0,-4.137120000000002e-27,52.51090000000004,7.611410000000002e-13,52.51090000000004,0.0,0.0,2.1830207134748063e-08,-0.0398342031042906,2792.405847683669,-5.945297794021508,0.0,0.0,0.0,0.0,64.80000000000004,0.0035855771760436,64.80000000000004,0.0,-0.1267961724230938,-1.456442892350718,0.0525218282186774,2792.491863770977,-29.96415293592108,0.0,0.0,0.0,0.0,69.00651144201568,-0.0047270185092172,69.00651144201568,0.0,0.1568480075598024,1.1443531287791946,0.0604830449481002,7388.314361582294,-37.31432400503285,0.0,1.2333418298806897e-18,0.0,2.6002697774460995e-16,13.041154534113373,-0.0054437700326006,13.041154534113373,0.0,0.9492587262863604,999.0207833879296,3.979186822166714,0.0,30.84920189365646,gaze,0.549441978649772,0.4561749573950177,-59.817139509784965,9.790884194884638,372.1621888578685,-32.22726537157033,-4.077288709939225,-32.74541083066487,-0.1232150750446067,0.0347818844068953,0.9896790725778236,4.651872329951445,27.72418876976397,-2.4132771811233567,-33.086072621090004,-0.055766890544263,0.1278376454675095,0.976767023331333,4.721864689935273,-33.32021537263062,-3.332567206346999,-33.190058422400554,-0.1144334427693652,0.0607053774635546,0.985327723495057,4.731514954429999,8.320648126082139,True,4.290774317526796,imu,-1.2124557256,-9.6649529424,2.1288258152,3.84323921,-15.62725191,-2.62158353,273.4374879422164,-164.7137712285085,-338.3164295999999,0.996402190018094,0.08475066800412909,7355.695483120695,-24.31607201394246,0.33892953998836145
963,464.045,0.302664,0.0984119,7357.22,-23.8098,0.0544201,-0.408164,0.347422,16928.2,-1.92144e-05,-0.408083,0.444361,-0.297367,0.0544201,-0.221449,-0.000265197,-0.0027032,60.94,-0.00313928,0.30268,0.0984293,60.9416,0.347422,-0.108021,0.333716,0.0,0.7,1.368,0.0,-1.0,0.293072,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.38831e-08,0.000368342,2792.41,-5.91869,0.0,0.0,0.0,0.0,64.8,-3.26109e-05,64.8,0.0,0.00117247,-3.4922,0.068484,2792.49,-29.8565,0.0,0.0,0.0,0.0,68.0862,-0.00616504,68.0862,0.0,0.207477,1.20449,0.0564542,7388.31,-37.3134,0.0,2.27677e-17,0.0,-1.47121e-17,13.1001,-0.00508136,13.1001,0.0,0.889029,999.0,4.0,0.0,30.80872980244373,gaze,0.5494624577153513,0.4561519472550425,-58.62537842746044,10.145695788957283,373.3501267510974,-32.22741616567,-4.077829541061358,-32.74470262941524,-0.1232402243288183,0.0348198316939881,0.9896676799338742,4.652191116823824,27.72463426892872,-2.409691764414032,-33.09173653032277,-0.0557044058921599,0.1279292995059859,0.9767313556083448,4.721815698477404,-33.28715393975013,-3.333210869051604,-33.18967341566079,-0.1145167136041145,0.060705115179737,0.9853122464586856,4.73172656704329,9.16073363678522,True,3.95308735457038,imu,-0.8575808925425201,-9.664448108137254,2.151317632242016,3.322051699096644,-14.540284925812085,-5.027314061752505,273.4501283728155,-164.72143216940833,-338.3164296,0.9964161511553845,0.08458636838575154,7355.723059386193,-24.318886238995542,0.34742199999999995
964,464.052574,0.4682654783176465,0.0677154786686124,7357.342614876012,-23.80630251557498,0.0360404810528926,-0.4340848747516151,0.3407536187374376,16930.49849338625,-3.2420564441125124e-05,-0.4339992418810299,1.9983342671551605,-0.3244951449810775,0.0360404785021453,-0.0846472474128323,-0.0023567097002813,-0.0028518072852799,61.02656564910042,-0.0017263046462522,0.4682585735732396,0.0677490221519337,61.02844298980108,0.3407536187374376,-0.0925184121614393,0.2316689918796931,0.0,0.5053348343422222,0.954651711489507,0.133048870505355,-0.926019206991789,0.2994276817277027,-7.167850000000008,0.0,383.54300000000006,-107.96500000000007,0.0,4.178610000000005e-28,0.0,-4.1371200000000034e-27,52.51090000000004,7.611410000000005e-13,52.51090000000004,0.0,0.0,2.240516776470737e-08,-0.0407453519252625,2792.405321747507,-5.786235179789484,0.0,0.0,0.0,0.0,64.80000000000005,0.0036675815714723,64.80000000000005,0.0,-0.1296964483280007,-1.1516809310018523,0.0525848925765495,2792.4914720512056,-29.79560144450048,0.0,0.0,0.0,0.0,69.00472901175269,-0.0047327002441933,69.00472901175269,0.0,0.1570644344604057,1.139718518146738,0.0601771228973878,7388.312013358784,-37.282023947778654,0.0,6.473814946684072e-19,0.0,2.6425070027750123e-16,13.07863044717638,-0.0054162373471358,13.07863044717638,0.0,0.9395181989050524,999.0202104184348,3.979760613284427,0.0,30.69840640666233,gaze,0.5495786835682455,0.4560082334890483,-51.97503688149635,12.459996195908746,377.86405556250617,-32.22816591763016,-4.081049728344093,-32.740450161825606,-0.1233764349717998,0.0350524504351649,0.989599731049792,4.654085450954907,27.72741390320403,-2.387849453729337,-33.12605537673769,-0.055318968805583,0.1284834376344021,0.9765177159699387,4.721421161230305,-32.56985468165927,-3.337105558879296,-33.18724176778081,-0.11500273079069,0.0607103515747368,0.9852194201025896,4.7329321536148505,18.292128528167,True,2.0538850898252243,imu,-1.2728691584,-9.6338489968,2.1168627592,4.18717707,-14.33374648,-2.94309066,273.5255780202219,-164.76761741124818,-338.3164295999998,0.9964158474288022,0.08458994616821656,7355.845615022235,-24.315214529377084,0.34075361873743765
965,464.060805,0.4781732099316587,0.0674363168751784,7357.482450074815,-23.80545471792161,0.0359230374907789,-0.4365688080839827,0.3424504844960799,16932.64773854309,-3.1906970286435564e-05,-0.4364826764539949,2.202727713571254,-0.3260186181964843,0.0359230349605874,-0.084190218814119,-0.0027404681052734,-0.0028683845345228,61.0420768929902,-0.0017315545494101,0.478167953366782,0.0674700102900594,61.04398120635236,0.3424504844960799,-0.0950079473869707,0.2306908857459569,0.0,0.5095634761848414,0.949854947673188,0.0313551650984005,-0.9291726711543548,0.300016055208937,-7.167850000000007,0.0,383.543,-107.96500000000007,0.0,4.178610000000004e-28,0.0,-4.137120000000003e-27,52.51090000000005,7.611410000000004e-13,52.51090000000005,0.0,0.0,2.2946714085970134e-08,-0.0415909357362337,2792.404835137271,-5.638098228423949,0.0,0.0,0.0,0.0,64.80000000000005,0.0037436849225071,64.80000000000005,0.0,-0.1323880243779016,-0.8663471508689602,0.0526374668044555,2792.4911034618744,-29.638634788939463,0.0,0.0,0.0,0.0,69.00260950783641,-0.0047374375249,69.00260950783641,0.0,0.1572479022842441,1.1354182144826648,0.0598921743532411,7388.3098192556,-37.251861467415466,0.0,9.891014942912113e-20,0.0,2.6824893464047616e-16,13.11341855546856,-0.0053905922665237,13.11341855546856,0.0,0.9305132418961692,999.019662725069,3.980309092015148,0.0,30.557928357981478,gaze,0.5496921944552762,0.4558405255562564,-46.18270648745264,15.160900731036524,377.9199473955109,-32.22867769404928,-4.084508158191836,-32.73581201028543,-0.1234959369550929,0.0353155625120455,0.9895265214207566,4.656112610358681,27.73065056656555,-2.363441958032792,-33.164053203986825,-0.0548784912214233,0.1290952785147788,0.9762857551066916,4.720793275201668,-31.94323707440647,-3.9926801435179176,-32.83632052711974,-0.0703992554060781,0.0333769082509227,0.9969427621567496,4.683266639709473,31.875722319181484,False,-1.0,imu,-0.8681495646265529,-9.66549337046009,2.1431996293355158,3.381235538028597,-13.130100146509246,-5.008868568723861,273.60697102819483,-164.8183551987421,-338.3164295999999,0.9964308519646765,0.0844130158977205,7355.985465293578,-24.314411066490187,0.3424504844960799
966,464.061,0.298502,0.0979872,7357.49,-23.8081,0.054388,-0.412848,0.352747,16933.0,-1.71132e-05,-0.412766,0.72542,-0.28796,0.054388,-0.208769,-0.00350088,-0.00272571,60.9573,-0.00313719,0.298521,0.0980047,60.9589,0.352747,-0.145965,0.332091,0.0,0.7,1.359,0.0,-1.0,0.294226,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,-1.37696e-08,0.000329953,2792.41,-5.63102,0.0,0.0,0.0,0.0,64.8,-2.86602e-05,64.8,0.0,0.00105027,-1.87812,0.0658582,2792.49,-29.5538,0.0,0.0,0.0,0.0,68.1286,-0.00592861,68.1286,0.0,0.199403,1.19476,0.0554058,7388.31,-37.2546,0.0,2.24276e-17,0.0,-1.45165e-17,13.168,-0.00498677,13.168,0.0,0.868148,999.0,4.0,0.0,30.53905790311832,gaze,0.5496947197359004,0.4558364045640019,-46.067934279603136,15.22500805628123,377.8680440633768,-32.22868594293003,-4.084589558218071,-32.73570192088692,-0.1234984033838436,0.0353219278356236,0.9895247952273788,4.656160229912773,27.73072999470404,-2.3628555668608806,-33.16496182536594,-0.0548677808410763,0.1291098957033923,0.9762802629550338,4.720775850668528,-30.16128724865144,-3.3415148347302828,-33.18428214229937,-0.1155169188824084,0.0607301113609861,0.9851159920308517,4.734145631963442,31.99088877672271,False,0.960872330179379,imu,-0.8682794501912217,-9.66550623333847,2.1430989879302995,3.381927907563571,-13.10911980387666,-5.008614157171446,273.60889132222235,-164.81956414299754,-338.3164295999999,0.9964463280988053,0.08423013248480632,7355.993106706513,-24.31732536063507,0.352747
