Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,90.540035,0.5234623711097025,0.4096990068247481,-52.09866230863713,143.1640644133656,1104.610334676363,-34.55350910979593,-10.04517794952381,-20.78285894210015,-0.01611510605869555,0.1388525652295843,0.9901819370630233,3.981645345687866,31.88245996453178,-8.318154202309435,-20.73112187057194,-0.07309182316565802,0.1290804188532893,0.9889367173156126,3.631700754165649
gaze,90.560016,0.5238914525178755,0.4092534573953858,-52.62063529583605,142.4619323297085,1094.596555428132,-34.55605734862597,-10.04480146085249,-20.78237054041968,-0.01693509824810502,0.1400896252127626,0.989993989555025,3.966711282730103,31.87456961428398,-8.317493347704827,-20.72951215865754,-0.07397731499151863,0.1289716507935275,0.9888850641799776,3.615196466445923
gaze,90.580107,0.5243172091270576,0.4087096777825715,-53.18810042345283,142.0693208160228,1086.05326386512,-34.55687728414168,-10.04715221519241,-20.77972122032402,-0.01780775051522705,0.1414050126047659,0.9897916479905422,3.950430393218994,31.86687037816867,-8.315659295263643,-20.72902429693285,-0.07479960204689036,0.1289973417014955,0.9888198548611242,3.59803318977356
gaze,90.600088,0.52466553589883,0.4080181777469498,-53.83805562593801,142.5865562087689,1083.065601855147,-34.55797322210277,-10.04860055875566,-20.77671060374402,-0.01870881248185995,0.1428435300653794,0.9895684444514082,3.935753107070923,31.86123143441691,-8.312816175380554,-20.72898108910554,-0.07529414446315644,0.1291797473358394,0.9887585067587585,3.582210779190063
gaze,90.62018,0.5247302335975045,0.4079994220440301,-53.67676638966834,141.7934193525348,1076.845882726816,-34.56299652747766,-10.04067481821762,-20.78257501334327,-0.01857715310629646,0.1427424413461327,0.9895855116264644,3.927030086517334,31.856824871605,-8.30991386527032,-20.72919001234497,-0.075656577936126,0.1293768469511863,0.988705069112101,3.568403482437134
gaze,90.640161,0.5249515205240424,0.4073922929452701,-53.85738927980776,141.7392192505783,1070.463121287527,-34.56772144635737,-10.03533815354111,-20.78516602293433,-0.01900110118837492,0.1438406010304442,0.9894184350661906,3.911990165710449,31.85274637407263,-8.30668058263498,-20.72933673182279,-0.07609065275512683,0.1297309967826559,0.9886253491778761,3.55472469329834
gaze,90.660252,0.5253225563143054,0.4065675097528808,-54.24089660563862,141.6226909803031,1061.570845788898,-34.57337060389317,-10.03222403093533,-20.78567679806914,-0.01969536860405981,0.145275505886854,0.9891951879406152,3.893900632858276,31.84811142172059,-8.303479001856719,-20.72882909404848,-0.07685059191710623,0.130277174435206,0.9884947366289661,3.541016578674316
gaze,90.680233,0.525192965672903,0.4071181092931683,-53.01854915183593,138.47736725994,1043.192348162859,-34.58383543190475,-10.02157300808742,-20.791578168971,-0.01840204660805824,0.1438441822572487,0.9894292374451942,3.878829479217529,31.84566457412579,-8.302684406282545,-20.72661178204401,-0.07753188608119119,0.1306267159349979,0.9883954004975593,3.524288177490234
gaze,90.700326,0.5241890306765257,0.4084334416056398,-50.41818892932872,135.7703012900039,1035.292416098225,-34.54944833248651,-10.12091489999722,-20.76699952388189,-0.01487840267195112,0.1365173584146686,0.9905259431157836,3.807603120803833,31.8510084648222,-8.379697822875988,-20.68285375373324,-0.07696834144590042,0.1351671284370027,0.9878287917474173,3.508324384689331
gaze,90.720306,0.5161197437305138,0.4551374206771381,-26.02201493874947,61.1030994136827,814.3745704559535,-34.25644461512866,-10.58051098399348,-20.75295970901294,0.00832407092717405,0.07748442329202265,0.9969588125847035,3.776071786880493,31.87686546519632,-8.892110619762128,-20.66318960424572,-0.0674358254164189,0.0913528571007576,0.9935326189662496,3.515878915786743
gaze,90.740397,0.5116326865280635,0.5359684984050295,-15.32647663012178,-13.9306195077936,660.2513148377653,-33.97392004978152,-11.31352802912104,-20.81533240034469,0.02367563897508679,-0.01730982557260688,0.9995698245034047,3.724778652191162,31.84698361924244,-9.643974874671587,-20.70025614542447,-0.06542605454182181,0.007162701004932858,0.9978317128160462,3.560912370681763
gaze,90.760377,0.5119694552028181,0.5981286303588034,-13.17399089520255,-50.73379625579867,537.1997046916997,-33.81992468236977,-11.88047489805159,-20.92631081206757,0.03067061638336033,-0.0881560731599902,0.9956343807119536,3.733910322189331,31.80977795587587,-10.22074896380438,-20.90011075713787,-0.0739502944006,-0.05348854062327973,0.9958264557542426,3.584202289581299
gaze,90.780471,0.5124293149606618,0.6266664383743529,-12.45599870696679,-61.86847927137332,483.3569973641459,-33.7591321653546,-12.14625682501947,-20.9702168220987,0.03524284030210439,-0.118560906781387,0.9923211443835185,3.735599517822266,31.81837459002381,-10.4736308822547,-21.00419316902873,-0.08027559588253312,-0.08057411414559672,0.9935107653344057,3.585601091384888
gaze,90.80045,0.511970883588143,0.6427552315176827,-11.47738713408139,-67.52942093085585,459.6872163308532,-33.73585158618202,-12.30559379944984,-20.96875227042616,0.04045973171160289,-0.1332537954563909,0.9902557427787487,3.727909088134766,31.8287629216554,-10.69064665004382,-20.94442266695778,-0.08365205834741453,-0.09784943074251792,0.9916792939441692,3.543720483779907
gaze,90.820543,0.5113960110037541,0.6497065232905336,-10.74518752345127,-69.91799857616266,450.872544621867,-33.73968961661465,-12.38974488376107,-20.94504801371209,0.04382498039778223,-0.13863991027534,0.9893727034702241,3.719296216964722,31.83604912494271,-10.82346381972196,-20.86120838844024,-0.0847326475370684,-0.1061507610471186,0.9907332609590115,3.511480331420898
gaze,90.840523,0.5110964606442719,0.6530383540370642,-10.43596262129596,-71.40137464588238,449.099677854407,-33.75270831306558,-12.43389227518287,-20.92512626320628,0.04525580948897565,-0.1410246627420275,0.988971160452111,3.714959859848022,31.84756689541525,-10.88157004925684,-20.81319119013999,-0.08500226861959377,-0.1106202008121912,0.9902210791039509,3.497007608413696
gaze,90.860614,0.5119230539962317,0.6556552522952147,-10.89050487727641,-70.59922347144035,435.6796582416807,-33.77094645830808,-12.46584728375414,-20.90549794763882,0.04604292495021595,-0.1425311505959747,0.9887188276612398,3.707155466079712,31.87400688532792,-10.88216814797327,-20.82940919393737,-0.08889928104896257,-0.1128578537780478,0.989626203507966,3.495204210281372
gaze,90.880595,0.5125590321532655,0.6569781793185371,-11.14758113869313,-69.22449841103315,423.1716151477897,-33.7851596536695,-12.48635554152287,-20.89034862830078,0.04687020855677577,-0.1432941134827201,0.9885696640050441,3.69882869720459,31.90385096363543,-10.86304912646815,-20.85899265115248,-0.0920756521727871,-0.1131013804744981,0.9893079156722233,3.493895530700684
gaze,90.900687,0.5131348014474565,0.658036409003351,-11.37296626741173,-68.01264193525624,412.6569035794256,-33.79672392068488,-12.50223207635046,-20.87813641529392,0.04753947368447999,-0.1439332852446261,0.9884448430946928,3.687753438949585,31.93283427484625,-10.84230454415944,-20.89050994384852,-0.0948727518494269,-0.1131119874686669,0.9890423849600204,3.489340543746948
gaze,90.920668,0.5135374881529814,0.6584758133940442,-11.52568822630593,-67.07381143379342,405.7088930202393,-33.80625173990301,-12.51273872678271,-20.8684341629152,0.04795903825097615,-0.1441398607495009,0.9883944714501169,3.678313970565796,31.95381176490028,-10.8271341478469,-20.91298075195037,-0.09677319613531367,-0.1127265090280906,0.9889022614354241,3.485018968582153
gaze,90.940761,0.5137959525988239,0.6588033859680757,-11.61499314481313,-66.47357111347519,401.1565810660577,-33.81492788030979,-12.52154972025666,-20.86016873252599,0.0482863298690546,-0.1442813139353404,0.9883578971186848,3.668000459671021,31.97000625216977,-10.81795871976908,-20.92921682165994,-0.09804546242395552,-0.1125268224412279,0.9887996771486899,3.479043960571289
gaze,90.96074,0.5139709077911143,0.6596128900205237,-11.62570574611644,-66.06000775716834,396.396377269801,-33.82184177441582,-12.52952392898593,-20.85260429677449,0.04857347268285792,-0.1454347759969646,0.9881747536150884,3.658856391906738,31.98467523115628,-10.81058899457958,-20.9426564897847,-0.09895207674372208,-0.1123125882888842,0.988733719977202,3.473185777664185
gaze,90.980832,0.5140153559256028,0.661353058065031,-11.6828352439418,-66.94546654274819,396.8507061042465,-33.82806749231776,-12.53686168929013,-20.84385034651431,0.04866346599376104,-0.146768015326248,0.9879731862528803,3.647309541702271,32.0003846324252,-10.82091197668088,-20.92725872981361,-0.09926659690259781,-0.1147841066241554,0.9884183080082399,3.447729587554932
gaze,91.000813,0.51237362510664,0.6638649779682471,-10.98080300708823,-72.4364428190847,421.9610542118534,-33.83529221478086,-12.5424188984589,-20.83764977129235,0.04861479932023265,-0.1479271965323094,0.9878026856681172,3.636938333511353,31.99352267226735,-10.92827627850496,-20.76853194084262,-0.0932491920066212,-0.1229946288160682,0.9880166544509814,3.387064456939697
gaze,91.020906,0.5128540523963053,0.6645092396831795,-11.21282611842253,-71.50492035914837,414.729354947126,-33.84168929638723,-12.54698869154832,-20.83281007857234,0.04861277633471363,-0.1489916697010016,0.9876427898469865,3.628233909606934,31.99621835999688,-10.9280131529,-20.77249986775713,-0.09501283122587365,-0.1221678820351551,0.987951198441243,3.386739253997803
gaze,91.040885,0.5124271436323397,0.6671850109231087,-11.12883879433905,-74.66027836707994,425.27272408912,-33.8472324394586,-12.55113322826015,-20.82957523700022,0.04852589050262013,-0.1499737849357357,0.987498405964778,3.619345903396606,31.98922323377476,-11.02459057209342,-20.63885717514621,-0.0934506458683373,-0.1284448157663181,0.9873038570215085,3.336447238922119
gaze,91.060977,0.5120980335047383,0.6678635309847857,-10.96770141260751,-75.895301013331,430.3433557926152,-33.8528253539812,-12.55496074317489,-20.8267526735654,0.04837780191121747,-0.1508460711772577,0.9873728024878063,3.610048770904541,31.99034496321446,-11.03436050583949,-20.62399441025654,-0.09208966980528917,-0.1297986108212954,0.987254685146652,3.325390815734863
gaze,91.080959,0.5118619933238981,0.6685089611149185,-10.85854770927013,-76.93753935471636,434.3790555418381,-33.85937812372886,-12.5598213612714,-20.82347435464521,0.04815391988031428,-0.1518637034502813,0.9872277425065229,3.599011421203613,31.99226414379851,-11.03902534220244,-20.62045361891314,-0.0909973220331594,-0.130770730029614,0.9872276857697597,3.317093849182129
gaze,91.101051,0.5125347550306115,0.6677724912660661,-11.1696427746864,-74.56794605424719,423.0911299515444,-33.86681854623583,-12.56485594861619,-20.82040745229807,0.04776716610331037,-0.1530111177151938,0.9870693469549169,3.586857080459595,32.00315871632799,-10.98399410468211,-20.7017544110508,-0.09306343033052145,-0.126401319100548,0.9876041233534608,3.342533588409424
gaze,91.12103,0.5120641380677492,0.667938714302101,-10.90598989200772,-75.71498431114665,429.1050015580994,-33.87394511293515,-12.57004460878987,-20.8178760072289,0.04735880732495752,-0.1542978099947777,0.9868887116588035,3.573964595794678,32.00775850497326,-10.98194693229503,-20.71315155544091,-0.09089767946288563,-0.1264085399399786,0.9878048860470906,3.335233926773071
gaze,91.141123,0.5123442710366902,0.669242220326112,-11.07751894380536,-75.78069792680313,425.8008954980236,-33.87761676389425,-12.5797422003586,-20.81628685269346,0.04703960918317876,-0.1561710999982764,0.9866092755965871,3.562155961990356,32.01364751537059,-10.98323569971243,-20.72081053744404,-0.09164656277641092,-0.1268230699341424,0.9876825484252262,3.33466911315918
gaze,91.161103,0.5123666086777873,0.6692691467291161,-11.01086884862359,-75.20187711016612,422.4745564086096,-33.87926182544075,-12.59174678392165,-20.8170432240762,0.04666313197294513,-0.1577895437996068,0.9863696122559675,3.550987005233765,32.04466047087644,-10.95205351892516,-20.83770338920883,-0.0913506540832798,-0.1247736878356175,0.9879709433087883,3.357197999954224
gaze,91.181194,0.5123223175090451,0.6709518454242026,-11.04615728239379,-76.50209530106898,425.0661569797649,-33.87929978800518,-12.60388995546862,-20.82061997356872,0.04651360308851814,-0.1592729219927118,0.9861382362770584,3.545899629592896,32.03619200538892,-10.9832758372438,-20.78133191602911,-0.09108010237983487,-0.1272462037543894,0.9876805245526386,3.338776350021362
gaze,91.201175,0.512517703787218,0.6707926861463073,-11.01233685724427,-75.01039433930754,417.2182273804791,-33.87850325990575,-12.61624599675713,-20.82326744231192,0.04637104919240124,-0.1606418997891956,0.9859228701216511,3.542746067047119,32.05941627133114,-10.94838180686455,-20.87967452592186,-0.09161505417139207,-0.1243352940455108,0.9880017289983805,3.359585523605347
gaze,91.221267,0.5126246188994926,0.6711920640508878,-10.98124300704062,-74.35036418222482,412.4770591355342,-33.87738512615099,-12.62855150650765,-20.82540467682619,0.04625030210442296,-0.1619846272483342,0.9857088262212468,3.541007280349731,32.07106067986339,-10.93430445282909,-20.92307427754405,-0.09186322972520863,-0.123089274142459,0.9881346960893217,3.373403787612915
gaze,91.241248,0.5127040194581725,0.6717172415310603,-10.94508651070625,-73.8818512967078,408.4857060693467,-33.8756567369396,-12.64026370780729,-20.82702635065261,0.04621069272976067,-0.1632013143391353,0.9855099709670189,3.542508602142334,32.07707950235187,-10.92745743682533,-20.94338062369156,-0.09208986822832785,-0.1223377433615756,0.9882069280868692,3.381315946578979
gaze,91.26134,0.5127612813505527,0.6721796776289801,-10.87744818383755,-73.30406384846255,404.0822041304775,-33.87356021024278,-12.65196544262945,-20.82814535446208,0.04622769336875914,-0.1643882722133855,0.9853118776938102,3.546840667724609,32.08445565629123,-10.91933065661919,-20.96316631397129,-0.09228176607296669,-0.1214022811916725,0.9883043872066503,3.390441656112671
gaze,91.28132,0.5127547957339761,0.6730543657803778,-10.82829739963356,-73.39846728649539,402.328267050001,-33.87122031871039,-12.66362797332692,-20.82872774918947,0.04629789746842233,-0.1655526129139931,0.985113616314054,3.553481101989746,32.08889951518866,-10.91724476100903,-20.96711497975269,-0.09232215796255132,-0.1218041134058412,0.988251171062577,3.394890546798706
gaze,91.301412,0.5126152221148943,0.6738084268134685,-10.69992734465901,-73.6602302936804,401.8109577869827,-33.86829213050867,-12.67409922327717,-20.82855370990623,0.04650523761875593,-0.1665063146931689,0.9849430999003559,3.56406831741333,32.09388049865242,-10.92143623240074,-20.96703677678636,-0.09200288418314859,-0.1223594521333352,0.9882123424525786,3.404441833496094
gaze,91.321393,0.5125094634137501,0.6745674868133037,-10.53451065098265,-73.46434773653975,398.8028572073248,-33.86460893067697,-12.68457767141938,-20.82633027310118,0.04699880894399239,-0.1674851195731057,0.9847536984847676,3.578054189682007,32.10348201648603,-10.9177712637211,-20.98205600488465,-0.09206835031025921,-0.1224810314313486,0.9881911838357296,3.420905351638794
gaze,91.341485,0.5123685874951278,0.6750818937396382,-10.36861704854702,-73.35017996465167,396.8788121076564,-33.86380046989105,-12.69155745393353,-20.82257248125986,0.04746007042682231,-0.1681446148356701,0.984619180301118,3.595553398132324,32.11031327055801,-10.91758957606341,-20.98548175767724,-0.09196945838746107,-0.1225823205964849,0.9881878330565994,3.434729337692261
gaze,91.361466,0.5122029423150283,0.6755564175411489,-10.20980933225063,-73.40675255497604,395.9870977885654,-33.86427216394728,-12.6959706948217,-20.81725941465324,0.04797697237675194,-0.1685637002642194,0.9845224675317445,3.614813566207886,32.11538316704336,-10.91914786900298,-20.97897021704184,-0.09184110096658898,-0.1230210373322984,0.9881452507333778,3.448150396347046
gaze,91.381557,0.511820858090344,0.678265926641926,-10.2485319039892,-77.26650378676786,409.7739573117432,-33.86503641361983,-12.69836256585983,-20.81092738935089,0.04851455276102772,-0.1687288194925471,0.9844678377900666,3.633599758148193,32.09730800998527,-11.03336363653499,-20.79181298790243,-0.09113408194123238,-0.1308237255941737,0.9872080489594831,3.444272756576538
gaze,91.401538,0.5115515223441072,0.6797860671138579,-10.15517306079201,-79.02163801297098,415.1496114409393,-33.86598109419091,-12.70050826569539,-20.80453041297665,0.04905978114090052,-0.1689420429975895,0.9844042482548558,3.653815984725952,32.09031654132686,-11.0859703078779,-20.70584739173587,-0.09072443245143127,-0.1346680751022441,0.9867287301506034,3.450040102005005
gaze,91.421629,0.5114155465818307,0.6807386499210972,-10.0770290173921,-79.77160369419101,416.6411125782898,-33.86733803033859,-12.70169780293227,-20.79807432146946,0.04956660112591298,-0.1690785523393583,0.9843554211724806,3.674179077148438,32.08582241082435,-11.11328382549094,-20.65804945664055,-0.09072788925024367,-0.1367725400064768,0.9864389096200394,3.456759929656982
gaze,91.44161,0.5112723723648329,0.6814751910527748,-10.00098984226553,-80.50069324422319,418.5569202975752,-33.86967327253798,-12.70193961948904,-20.79151807969298,0.04993240290893298,-0.1691264066594259,0.9843287122248393,3.696816682815552,32.08385899958127,-11.13334376926041,-20.62341938117162,-0.09056687296096616,-0.1385847192790089,0.9862007488865695,3.464350461959839
gaze,91.461702,0.5111265010194556,0.6821800268340058,-9.909198307454606,-81.11819982415841,419.9587111429911,-33.8717569612016,-12.70145687970716,-20.78502244435904,0.05036318650973745,-0.1691249427245448,0.9843070167346187,3.718908309936523,32.08182312880729,-11.15132503531767,-20.59204092436121,-0.09045173764778819,-0.1402987835772382,0.9859689318042648,3.471242427825928
gaze,91.481683,0.5110144220181204,0.682616907509497,-9.81759200041142,-81.37625751159797,420.1769415575204,-33.87386109399286,-12.70022080592176,-20.77859361314601,0.05079567630498167,-0.1690392619698345,0.9842995109119039,3.742165803909302,32.07960814707864,-11.16601089143666,-20.56388610188031,-0.09044902447772984,-0.1413392084001078,0.9858205729948315,3.480623960494995
gaze,91.501775,0.5108784423076594,0.6831376723924885,-9.706133255666824,-81.68383107814952,420.4353336842886,-33.87591349817588,-12.69965784588739,-20.77234205887277,0.05124562598358698,-0.1690667856233358,0.9842714604297654,3.763964176177979,32.07772292889264,-11.18214990756409,-20.53520502693866,-0.09037307013407365,-0.142449643284263,0.9856676961951873,3.489777803421021
gaze,91.521755,0.5108827159999194,0.6836297752076338,-9.727535022314822,-82.05721513994632,421.1076064555622,-33.87958239381354,-12.69907150456989,-20.76766234743233,0.05134792499381223,-0.1690751160236696,0.9842646980057816,3.785337209701538,32.07417122992535,-11.19996887155952,-20.50346482174166,-0.09049727263727854,-0.1435754659575317,0.9854929371742305,3.497863054275513
gaze,91.541847,0.5111266721355356,0.6810333589334536,-9.699613864398529,-78.88797837664038,411.273466628522,-33.88388811419772,-12.69217910037305,-20.76425086950195,0.05145342075506239,-0.1684554225991148,0.9843654382847643,3.803757429122925,32.09291483474725,-11.10429889840742,-20.61884200272424,-0.09138704743636267,-0.1372120219753909,0.9863170223545212,3.539886474609375
gaze,91.561828,0.5183939751858656,0.6301438227448057,-16.52004601278028,-56.8977806221026,431.1080341360238,-34.03323609185251,-12.15136005236221,-20.75044209388826,0.03443893053989977,-0.1160246957216259,0.992649097136532,3.784176349639893,31.93020277903969,-10.63709015675935,-20.47400624756878,-0.1020567714734354,-0.08389408602923813,0.991234683475986,3.526947498321533
gaze,91.581921,0.5261718080535255,0.5499485196491796,-24.30866183265187,-16.83169843213249,450.446384254885,-34.1216910200666,-11.31394593657163,-20.8024217921646,0.01732516987248179,-0.02774487192858264,0.9994648871123769,3.812860488891602,31.71603158644323,-9.82616577191313,-20.43905835805828,-0.1146729493320643,0.001167073400936075,0.9934026135616731,3.674917936325073
gaze,91.6019,0.5285834483677735,0.4902301352514929,-30.12129083976084,17.19892920740526,514.0588859901791,-34.19055844362681,-10.70898070541482,-20.85207872569629,0.006969846256870568,0.04524028894022138,0.9989518194086044,3.852254867553711,31.62650784444891,-9.278408212461995,-20.44450491414914,-0.1140008380439747,0.05597340399806219,0.9919026096195843,3.633534669876099
gaze,91.621992,0.5326801719811187,0.4406595193169091,-30.69857965513549,42.4966162026129,458.6293240066578,-34.23740023465793,-10.28901409521562,-20.88770663340578,0.002266602928147843,0.0903779192630355,0.9959049624441333,3.941309213638306,31.71197550024063,-8.033383150260914,-21.35355474226473,-0.1232427231752289,0.1227463224008343,0.9847560974786723,3.864548683166504
gaze,91.641973,0.5285746816052372,0.4261267663963142,-34.53377761225586,65.33719365906842,594.0462766976785,-34.30972176302418,-10.10547499884743,-20.87090161656285,-0.001646783068085744,0.1128379993078251,0.9936120339537631,3.998284578323364,31.67741291403614,-8.158985777986604,-21.04030145960848,-0.1050059955172245,0.1268698080366579,0.9863456760761808,3.797930002212524
gaze,91.662065,0.5281850252332383,0.4225369339330086,-37.94234473114167,75.69912742387041,662.3738497726946,-34.40309521175311,-10.10012384227773,-20.8124909389299,-0.005914081976873735,0.1179475757754719,0.9930022119829643,4.037903308868408,31.68514221939675,-8.347724460842464,-20.77414519534896,-0.09987718547695018,0.1281212423597561,0.9867165221467591,3.721935272216797
gaze,91.682046,0.5269574760232991,0.4215301417686746,-40.00818296989279,84.50127640151635,731.8162358640174,-34.45823684532173,-10.08577950309206,-20.79682597898198,-0.008241634700660373,0.1178929652769711,0.9929921068143814,4.053988933563232,31.72365727522115,-8.413155308004063,-20.67522373272892,-0.09326768408251754,0.1287800075504801,0.9872774932921251,3.707620143890381
gaze,91.702137,0.5264549234972233,0.4189955150316854,-43.0549080368978,95.2121253587701,803.4803625563325,-34.51072649848101,-10.11810319887451,-20.7601588165189,-0.01199546824866598,0.1182031053613878,0.9929169827454963,4.054538726806641,31.75836889210928,-8.39820466525826,-20.68097593170465,-0.08799954264139478,0.1327600341485328,0.9872339407798874,3.71777606010437
gaze,91.722118,0.526353810559774,0.419518812812635,-46.63779892786032,102.9926655618677,873.7856436221052,-34.54281512649609,-10.14138072117972,-20.73333792492421,-0.01423946086027456,0.1195620515531892,0.9927246111499409,4.055960178375244,31.77890138207968,-8.40753817174546,-20.66641581713034,-0.08584883896920542,0.129012268998032,0.9879199417440764,3.717696666717529
gaze,91.74221,0.5262270444896331,0.4183418486707277,-48.57771907208136,109.1269710491481,914.8829873901316,-34.56624123218645,-10.16399515604254,-20.70956834247448,-0.01553060174285853,0.1211881025040435,0.9925080575093456,4.055775165557861,31.79526922697893,-8.394183090403185,-20.66712352859019,-0.08425912253532465,0.129450982614381,0.9879994146606306,3.732906579971313
gaze,91.76219,0.5262446658641216,0.4161186524576707,-51.14435572066636,117.415171819957,962.819165006394,-34.56858426132968,-10.18394423467391,-20.68615668041168,-0.01689823025344213,0.1256855744086351,0.9919261999765271,4.062971591949463,31.80755301001036,-8.3897298459281,-20.667006729238,-0.08318593578473879,0.1293909487653917,0.9880982149893851,3.743246555328369
gaze,91.782282,0.5261911379815605,0.4142728457278473,-53.30704173970265,124.9007601053395,1005.924576404109,-34.56852293906989,-10.19989470424361,-20.66662481976664,-0.01808833660146278,0.1299924850175956,0.9913499714621181,4.069226264953613,31.81970297864979,-8.391164613216237,-20.6656525516653,-0.08196076678771448,0.1287865610573947,0.9882795426389135,3.745165348052979
gaze,91.802263,0.5257675751724772,0.4146230368743229,-52.6792020287419,125.1213810781148,1011.196687833749,-34.58292905488629,-10.19029367268273,-20.67130225445554,-0.01738124284539681,0.1297599712458223,0.9913930816076097,4.073975086212158,31.8295144217679,-8.393246755313978,-20.66449943968947,-0.08096025360928037,0.1281404013749499,0.9884459898603404,3.744143724441528
gaze,91.822355,0.526528739472138,0.4105323315971037,-50.01087896553024,119.8610348327816,931.5646397548226,-34.58982222685333,-10.14391652195402,-20.70143516763177,-0.01651262576861806,0.130790125730059,0.9912725539435363,4.073023796081543,31.78907236012345,-8.309438211336769,-20.68474185187474,-0.08436032497748742,0.137361725598968,0.986922029296219,3.739747762680054
gaze,91.842336,0.5269909810066413,0.4034925656478638,-48.85637497186518,122.6698083577338,894.476083799781,-34.60797601054547,-9.999734531002616,-20.76153261051175,-0.01554316021005124,0.140728425413201,0.9899262197009462,4.067794799804688,31.75509559982875,-8.23851161214166,-20.71031943479751,-0.08672773930777991,0.1437671896976578,0.9858038823219352,3.741806507110596
gaze,91.862428,0.5269499762196499,0.4000802625876542,-50.08020487918733,129.7679927450003,918.7272155434827,-34.62929648684133,-9.969609268528952,-20.76468533661354,-0.01634527273514741,0.1449260220624718,0.98930747504927,4.073001861572266,31.756570228928,-8.194386451496957,-20.7360886948174,-0.08578760290517012,0.1469244940040154,0.98542056009069,3.750483751296997
gaze,91.882407,0.5266871373831858,0.3978575363406385,-49.95313828326687,133.2888356915568,926.1407213842188,-34.64143190055748,-9.95705474939496,-20.76226279735305,-0.01607990126194514,0.1472630067522098,0.98896665445186,4.068158149719238,31.76007432798797,-8.161983960731831,-20.75339610838728,-0.08494683053847547,0.1494971594532719,0.9851064081087233,3.752241134643555
gaze,91.902501,0.5265362601572229,0.3965557584083284,-49.99481669098219,135.6792475668359,932.6100785661527,-34.65350423843378,-9.948635458084745,-20.76034842025191,-0.01601538394125486,0.1485455830829976,0.9887758680427766,4.058860778808594,31.76275057933073,-8.143198222486728,-20.76368453333088,-0.08438377142012912,0.1510626957436387,0.9849159563513937,3.748765707015991
gaze,91.922481,0.527417565334756,0.3932474753645815,-56.11982788461031,151.2652384885048,1011.89137726484,-34.67131012484904,-9.927101142078667,-20.75360727976712,-0.02054376699639069,0.1527793911249115,0.9880467657378873,4.004087448120117,31.76480860068983,-8.119981186071964,-20.77383375241126,-0.08378686906683325,0.1534136918481383,0.9846034733462512,3.743947744369507
gaze,91.942573,0.5281422257022651,0.3897977536634367,-61.25140223736976,165.1800720735813,1074.960700382542,-34.68679293656852,-9.895232758942152,-20.75535400342126,-0.02392990557175679,0.157565139521014,0.9872186112645214,3.956732034683228,31.76326101226758,-8.095176033078259,-20.78469983267689,-0.08355568914633718,0.155816983857082,0.9842456575230406,3.735311508178711
gaze,91.962553,0.528486181550082,0.3875786305758622,-63.98960944792699,173.3930529705212,1109.039693931874,-34.6941440007701,-9.88344031934891,-20.75514588275444,-0.02558260522513016,0.1595203734852122,0.9868631013230932,3.928479194641113,31.76051803140066,-8.067869233928462,-20.79611720997912,-0.08338755119714682,0.1585771849798409,0.9838189837105261,3.724949598312378
gaze,91.982645,0.5287810565301947,0.3858551904494912,-65.31098613075946,177.4369924189122,1119.965542999775,-34.69820187562723,-9.881343658609245,-20.7528107216471,-0.02652628740068984,0.1603072916725434,0.9867106608896806,3.907044649124146,31.75461010650712,-8.03857734736159,-20.80827416099908,-0.08363654710041962,0.1615893223247212,0.9833075911940052,3.712757587432861
gaze,92.002626,0.5282807264292975,0.3873705317054038,-58.417036245355,159.757196318861,1020.213093520147,-34.69706997035166,-9.864354157311293,-20.76902942198262,-0.02253949719880103,0.1589907867637913,0.9870227458322609,3.928784847259521,31.74392135690082,-8.048149470801668,-20.78648638415754,-0.08514003271866405,0.1603496919922246,0.9833814880841837,3.699402332305908
gaze,92.022717,0.5268708912481209,0.3881905016920706,-55.58158849466655,159.349679028007,1024.272149200646,-34.67477063330426,-9.877307743278093,-20.75330334244759,-0.01985693437156704,0.1575053923533465,0.9873184661176868,3.854443311691284,31.77552218852039,-8.049423157656644,-20.77696390154012,-0.0821480501123314,0.1599415339822293,0.9837023958343059,3.62322473526001
gaze,92.042698,0.5255926882033757,0.3885759708821157,-54.77778159529401,164.8020318969506,1062.675389139615,-34.66509863277497,-9.886213061096711,-20.74342508456036,-0.01843392297171619,0.1569077527447234,0.9874412122311251,3.816322565078735,31.81191496020694,-8.060419912214602,-20.76682225482256,-0.07856897728744093,0.1593104654215938,0.9840970945060051,3.562831163406372
gaze,92.06279,0.524869494695461,0.3888262151204105,-54.23157145089428,167.8301895579436,1084.41629596651,-34.65896760789558,-9.893287851832953,-20.7359467258273,-0.01757699625673389,0.1566559737783824,0.9874968126946727,3.789763212203979,31.83171864655063,-8.067073394652494,-20.76242483689389,-0.07658482150875906,0.1588050064302118,0.9843351741389577,3.534854173660278
