ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
262.288,-0.0248672,-0.0230527,4411.69,-8.92988,-0.0123394,-0.375389,0.322034,20256.7,-7.77179e-06,-0.375314,0.261573,-0.00143492,-0.0123394,0.0240222,-0.000768931,-0.00248503,72.9224,0.00338692,-0.0248436,-0.0230523,72.924,0.322034,0.0124792,-0.0660068,0.0,0.161187,-0.243,0,-1.0,0.156165,0.0203532,0.0,1309.95,-75.238,0,0,0,0,65.8581,1.93723e-12,65.8581,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.6584,999.0,999.0,,3112.154398093027,2513.0482295486836,90.72446238129199
262.304,-0.00183266,-0.021499,4412.01,-8.92805,-0.0123477,-0.375403,0.320977,20256.5,-1.21049e-05,-0.375328,-0.0877915,-0.000528998,-0.0123477,0.00202186,-0.00101985,-0.00248548,72.9217,0.00339361,-0.00181668,-0.0214995,72.9233,0.320977,-0.511535,-0.0662302,0.0,0.164478,-0.243,0,-1.0,0.158028,0.0201914,0.0,1309.95,-74.9513,0,0,0,0,65.8592,3.796e-12,65.8592,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.60898,999.0,999.0,,3112.4743989781514,2513.3682303021983,90.40451743636737
262.32,-0.0150222,-0.0224581,4412.34,-8.92622,-0.0123678,-0.375405,0.319921,20256.3,-2.36272e-05,-0.37533,0.168358,0.000332792,-0.0123678,0.0992471,-0.00159661,-0.0024861,72.921,0.00340552,-0.0150104,-0.0224578,72.9225,0.319921,0.257696,-0.0660013,0.0,0.164478,-0.243,0,-1.0,0.159885,0.0200345,0.0,1309.95,-74.6699,0,0,0,0,65.8603,4.63814e-12,65.8603,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.60898,999.0,999.0,,3112.804399862884,2513.698231055934,90.0745738714781
262.336,-0.0444767,-0.022893,4412.65,-8.92446,-0.0124035,-0.375401,0.318897,20256.1,-1.38831e-05,-0.375327,0.50912,0.000222392,-0.0124035,0.0416646,-0.00274509,-0.00248608,72.9202,0.00341888,-0.0445025,-0.0228901,72.9218,0.318897,0.0448049,-0.0660908,0.0,0.161187,-0.243,0,-1.0,0.161736,0.0198775,0.0,1309.96,-74.3885,0,0,0,0,65.8614,5.48028e-12,65.8614,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.60898,999.0,999.0,,3113.1144007155617,2514.0082317825872,89.76462786538836
262.352,-0.0180179,-0.0216019,4412.99,-8.92258,-0.0124479,-0.375399,0.317806,20255.8,-2.67173e-05,-0.375324,0.12588,-0.000130922,-0.0124479,0.232244,-0.00216563,-0.00248591,72.9195,0.00343314,-0.0180088,-0.0216014,72.921,0.317806,0.0701271,-0.0661183,0.0,0.161187,-0.243,0,-1.0,0.163581,0.019718,0.0,1309.96,-74.1003,0,0,0,0,65.8625,5.49543e-12,65.8625,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.55866,999.0,999.0,,3113.4544016261448,2514.3482325591294,89.42468685333166
262.368,-0.0146936,-0.0245603,4413.31,-8.92077,-0.012472,-0.375408,0.316748,20255.6,-2.76233e-05,-0.375333,-0.00912116,-0.00106409,-0.012472,-0.469504,-0.00137596,-0.00248561,72.9188,0.00343499,-0.0147043,-0.0245593,72.9203,0.316748,-0.646961,-0.0662489,0.0,0.161187,-0.243,0,-1.0,0.165421,0.0195521,0.0,1309.96,-73.7952,0,0,0,0,65.8636,3.4854e-12,65.8636,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.55866,999.0,999.0,,3113.7744025046572,2514.6682333085682,89.10474338739111
262.384,-0.00546822,-0.0204568,4413.63,-8.91897,-0.0124804,-0.375426,0.315689,20255.4,1.20858e-06,-0.375352,-0.0362136,-0.00138528,-0.0124804,0.197853,0.000216618,-0.00248556,72.918,0.00344607,-0.00545147,-0.0204571,72.9196,0.315689,-0.123044,-0.0661612,0.0,0.161187,-0.243,0,-1.0,0.167254,0.0193863,0.0,1309.96,-73.4902,0,0,0,0,65.8648,1.47537e-12,65.8648,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.55866,999.0,999.0,,3114.0944033789506,2514.9882340548043,88.78480022504343
262.4,-0.00370246,-0.0199734,4413.96,-8.91717,-0.0124729,-0.375455,0.314631,20255.2,-1.05507e-05,-0.375381,-0.179885,-0.00198105,-0.0124729,-0.230858,-0.000188985,-0.00248547,72.9173,0.00344726,-0.00371561,-0.0199728,72.9189,0.314631,-0.720088,-0.0662989,0.0,0.161187,-0.243,0,-1.0,0.169082,0.0192236,0.0,1309.97,-73.1889,0,0,0,0,65.8659,-2.86735e-13,65.8659,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.5088,999.0,999.0,,3114.4244042528067,2515.318234801205,88.45485851183577
262.416,-0.0133563,-0.0232163,4414.28,-8.91538,-0.0124698,-0.375479,0.313571,20255.0,-6.5348e-06,-0.375405,0.0994234,-0.00123761,-0.0124698,0.169531,0.000791293,-0.00248576,72.9165,0.00344546,-0.0133524,-0.0232158,72.9181,0.313571,0.210928,-0.0661606,0.0,0.161187,-0.243,0,-1.0,0.170904,0.0190687,0.0,1309.97,-72.8966,0,0,0,0,65.867,-1.44478e-12,65.867,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.5088,999.0,999.0,,3114.7444051237176,2515.6382355453065,88.13491611787258
262.432,-0.0115617,-0.0251391,4414.61,-8.9136,-0.0124482,-0.375498,0.312513,20254.8,-5.83501e-05,-0.375423,0.166932,-0.000867204,-0.0124482,-0.250907,0.00108671,-0.00248604,72.9158,0.00343827,-0.0115487,-0.025139,72.9173,0.312513,0.112759,-0.0661171,0.0,0.161187,-0.243,0,-1.0,0.172719,0.0189137,0.0,1309.97,-72.6043,0,0,0,0,65.8681,-2.60282e-12,65.8681,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.5088,999.0,999.0,,3115.07440598907,2515.96823628522,87.80497505927582
262.448,-0.00476549,-0.0230073,4414.93,-8.91182,-0.0124346,-0.375502,0.311454,20254.6,-4.26149e-05,-0.375427,-0.0337705,0.000174656,-0.0124346,-0.0784304,0.000753559,-0.00248658,72.915,0.00343917,-0.0047495,-0.0230077,72.9166,0.311454,0.143807,-0.0660003,0.0,0.161187,-0.243,0,-1.0,0.174529,0.0187594,0.0,1309.98,-72.3118,0,0,0,0,65.8692,-3.43015e-12,65.8692,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.45892,999.0,999.0,,3115.3944068565625,2516.2882370271404,87.48503344888394
262.464,-0.00916468,-0.0233816,4415.26,-8.91004,-0.0124307,-0.375505,0.310395,20254.4,-3.36056e-05,-0.375431,-0.319147,-0.00105388,-0.0124307,-0.0282895,-0.000190059,-0.00248608,72.9143,0.00344231,-0.00921204,-0.0233797,72.9159,0.310395,0.00462388,-0.0662042,0.0,0.161187,-0.243,0,-1.0,0.176333,0.0186081,0.0,1309.98,-72.019,0,0,0,0,65.8702,-2.5426e-12,65.8702,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.45892,999.0,999.0,,3115.7244077235846,2516.618237769186,87.15509334675487
262.48,-0.0149444,-0.022321,4415.58,-8.90828,-0.0124337,-0.375522,0.309336,20254.2,-4.4331e-05,-0.375447,0.100307,-0.000929283,-0.0124337,0.11809,0.000432779,-0.00248618,72.9135,0.00344326,-0.0149317,-0.0223207,72.9151,0.309336,0.349298,-0.0660243,0.0,0.161187,-0.243,0,-1.0,0.17813,0.0184569,0.0,1309.98,-71.7262,0,0,0,0,65.8713,-1.65506e-12,65.8713,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.45892,999.0,999.0,,3116.044408582509,2516.9382385045365,86.83515239186492
262.496,-0.0183418,-0.0251904,4415.9,-8.90652,-0.0124316,-0.375535,0.308277,20254.0,-3.57875e-05,-0.37546,0.0663819,-0.000722083,-0.0124316,-0.543336,-0.000152942,-0.00248624,72.9128,0.0034432,-0.0183453,-0.0251895,72.9144,0.308277,-0.302731,-0.0661018,0.0,0.164478,-0.243,0,-1.0,0.179922,0.018306,0.0,1309.98,-71.4339,0,0,0,0,65.8723,-7.06432e-13,65.8723,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3116.3644094422507,2517.2582392409304,86.51521190952752
262.512,-0.011886,-0.0221673,4416.23,-8.90476,-0.0124302,-0.375548,0.307218,20253.8,-1.94367e-06,-0.375474,0.0731584,-0.000877693,-0.0124302,0.195792,-0.000540902,-0.0024862,72.9121,0.00344621,-0.0118835,-0.0221668,72.9136,0.307218,0.0958087,-0.0662838,0.0,0.161187,-0.252,0,-1.0,0.181652,0.0181642,0.0,1309.99,-71.1523,0,0,0,0,65.8733,1.84735e-12,65.8733,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3116.6944103014935,2517.5882399774146,86.18527298081538
262.528,-0.0323041,-0.0223909,4416.55,-8.90301,-0.0124466,-0.375561,0.306155,20253.6,-5.27375e-06,-0.375486,0.111611,-0.000901562,-0.0124466,0.0575712,-0.00101472,-0.0024861,72.9113,0.00342142,-0.0323312,-0.0223885,72.9129,0.306155,0.232295,-0.0664248,0.0,0.164478,-0.252,0,-1.0,0.183487,0.0180224,0.0,1309.99,-70.8708,0,0,0,0,65.8743,4.40113e-12,65.8743,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3117.014411157732,2517.90824071152,85.86533332305919
262.544,-0.0130165,-0.0233646,4416.88,-8.90127,-0.012459,-0.375576,0.305087,20253.4,-1.13722e-05,-0.375502,0.0368102,-0.0011471,-0.012459,-0.161103,-0.000288866,-0.00248607,72.9106,0.00340179,-0.0130096,-0.0233643,72.9122,0.305087,-0.602683,-0.0669816,0.0,0.161187,-0.252,0,-1.0,0.18526,0.0178806,0.0,1309.99,-70.5893,0,0,0,0,65.8753,6.95491e-12,65.8753,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3117.3444120083127,2518.2382414413164,85.53539510257067
262.56,-0.0154546,-0.0236177,4417.2,-8.89953,-0.0124666,-0.375591,0.304015,20253.2,2.45041e-05,-0.375516,-0.0191662,-0.000659392,-0.0124666,0.266617,-0.00123267,-0.00248652,72.9099,0.00339301,-0.0154535,-0.0236171,72.9115,0.304015,0.0322764,-0.0673335,0.0,0.161187,-0.252,0,-1.0,0.187028,0.0177325,0.0,1309.99,-70.2888,0,0,0,0,65.8763,6.98117e-12,65.8763,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3117.6644128610087,2518.558242173085,85.21545628629188
262.576,-0.0052372,-0.0231776,4417.52,-8.8978,-0.0125195,-0.375599,0.30294,20253.0,-2.50374e-05,-0.375524,-0.150349,-0.000669088,-0.0125195,0.390436,-0.00426064,-0.00248658,72.9092,0.00340716,-0.00524475,-0.0231772,72.9107,0.30294,0.222078,-0.0674259,0.0,0.161187,-0.252,0,-1.0,0.188789,0.0175826,0.0,1310.0,-69.9833,0,0,0,0,65.8774,6.32394e-12,65.8774,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3117.9844137093505,2518.878242901479,84.89551781713755
262.592,-0.034934,-0.023753,4417.85,-8.89608,-0.0125756,-0.37562,0.30186,20252.8,-4.52743e-06,-0.375546,0.225566,-0.00169173,-0.0125756,0.183437,-0.0033082,-0.00248611,72.9084,0.00341411,-0.0349697,-0.0237502,72.91,0.30186,-0.329202,-0.0677777,0.0,0.177642,-0.252,0,-1.0,0.190544,0.0174328,0.0,1310.0,-69.6777,0,0,0,0,65.8784,5.66672e-12,65.8784,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3118.3144145519914,2519.2082436255105,84.56558083124794
262.608,-0.0114335,-0.0238992,4418.17,-8.89436,-0.0126204,-0.375637,0.300777,20252.6,-1.20038e-05,-0.375563,0.0644621,-0.000622272,-0.0126204,0.117643,-0.00348139,-0.00248672,72.9077,0.00340881,-0.011429,-0.0238989,72.9093,0.300777,0.277675,-0.0679015,0.0,0.161187,-0.261,0,-1.0,0.192293,0.0172906,0.0,1310.0,-69.3826,0,0,0,0,65.8794,2.20602e-12,65.8794,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3118.634415396734,2519.5282443514957,84.24564322936575
262.624,-0.0211913,-0.0238632,4418.5,-8.89264,-0.012671,-0.375648,0.299687,20252.4,-3.49791e-05,-0.375573,0.0907471,-0.000739227,-0.012671,-0.368814,-0.00262139,-0.00248689,72.907,0.00339621,-0.0211958,-0.0238621,72.9086,0.299687,-0.018989,-0.068165,0.0,0.164478,-0.261,0,-1.0,0.194036,0.0171504,0.0,1310.01,-69.0902,0,0,0,0,65.8804,-2.00689e-12,65.8804,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3118.9644162409177,2519.8582450774984,83.91570729517562
262.64,-0.0123402,-0.0253514,4418.82,-8.89094,-0.0127316,-0.375655,0.298589,20252.2,-1.96474e-05,-0.375581,0.0566919,-0.000306344,-0.0127316,-0.339634,-0.0044485,-0.00248739,72.9063,0.00339544,-0.012331,-0.0253512,72.9079,0.298589,-0.513301,-0.0688608,0.0,0.161187,-0.261,0,-1.0,0.195773,0.0170103,0.0,1310.01,-68.7979,0,0,0,0,65.8814,-6.2198e-12,65.8814,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3119.284417076866,2520.1782457966265,83.59577042747821
262.656,-0.000768097,-0.023564,4419.14,-8.88924,-0.012797,-0.375663,0.297485,20252.0,-3.72786e-05,-0.375588,-0.144109,-0.000724884,-0.012797,0.0515852,-0.00312669,-0.00248724,72.9057,0.0034115,-0.000755145,-0.0235645,72.9072,0.297485,0.21382,-0.0690079,0.0,0.161187,-0.261,0,-1.0,0.197504,0.0168744,0.0,1310.01,-68.5092,0,0,0,0,65.8823,-4.77806e-12,65.8823,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3119.6044179135693,2520.49824651672,83.27583407962683
262.672,-0.0102811,-0.0273668,4419.47,-8.88754,-0.0128338,-0.375677,0.296375,20251.8,1.02413e-05,-0.375602,0.025363,-0.00078044,-0.0128338,-0.267667,-0.00228039,-0.00248727,72.905,0.00341632,-0.0102792,-0.0273665,72.9065,0.296375,-0.39693,-0.0696007,0.0,0.161187,-0.261,0,-1.0,0.19923,0.0167407,0.0,1310.01,-68.2225,0,0,0,0,65.8833,-4.57994e-13,65.8833,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3119.9344187496845,2520.8282472367955,82.94589945097677
262.688,-0.00626861,-0.0255219,4419.79,-8.88586,-0.0128667,-0.375684,0.295262,20251.6,-1.80819e-05,-0.375609,-0.00265148,-4.01622e-05,-0.0128667,-0.10965,-0.00239944,-0.00248762,72.9043,0.00342946,-0.00624992,-0.0255223,72.9058,0.295262,-0.0801313,-0.0697362,0.0,0.164478,-0.261,0,-1.0,0.200949,0.0166071,0.0,1310.02,-67.9357,0,0,0,0,65.8842,3.86207e-12,65.8842,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3120.254419577522,2521.148247949942,82.62596386281734
262.704,-0.0161312,-0.0231691,4420.12,-8.88418,-0.0128988,-0.37569,0.294144,20251.4,-4.73471e-05,-0.375615,0.0638724,-0.000693395,-0.0128988,0.276664,-0.00150294,-0.00248721,72.9036,0.00344219,-0.0161381,-0.0231681,72.9051,0.294144,0.531925,-0.0697311,0.0,0.174351,-0.261,0,-1.0,0.202661,0.0164723,0.0,1310.02,-67.6431,0,0,0,0,65.8851,6.44543e-12,65.8851,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3120.584420404747,2521.47824866304,82.29603002838236
262.72,0.0228686,-0.0251524,4420.44,-8.8825,-0.0129198,-0.375701,0.293023,20251.3,-4.873e-06,-0.375626,-0.571872,-0.000857428,-0.0129198,-0.20019,-0.00156402,-0.00248735,72.9029,0.00345875,0.0228821,-0.0251539,72.9045,0.293023,-0.123016,-0.0701538,0.0,0.161187,-0.261,0,-1.0,0.204368,0.0163363,0.0,1310.02,-67.3439,0,0,0,0,65.8861,7.08149e-12,65.8861,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3120.904421234051,2521.79824937806,81.97609552942893
262.736,0.00929377,-0.0264393,4420.76,-8.88083,-0.0129633,-0.37571,0.291899,20251.1,-2.79244e-05,-0.375635,-0.276118,-0.000476385,-0.0129633,0.03331,-0.00226765,-0.00248765,72.9022,0.00348333,0.00930732,-0.0264403,72.9038,0.291899,0.0701414,-0.0703331,0.0,0.161187,-0.261,0,-1.0,0.206069,0.0162002,0.0,1310.03,-67.0447,0,0,0,0,65.887,7.71754e-12,65.887,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3121.2244220588896,2522.118250089565,81.65616142061086
262.752,-0.0084831,-0.0250062,4421.09,-8.87917,-0.0129974,-0.375715,0.290773,20250.9,3.34512e-06,-0.375641,0.00544777,-0.0002509,-0.0129974,-0.181891,-0.00290504,-0.0024877,72.9015,0.00350251,-0.00847681,-0.0250061,72.9031,0.290773,-0.105159,-0.0704402,0.0,0.161187,-0.261,0,-1.0,0.207763,0.0160668,0.0,1310.03,-66.7482,0,0,0,0,65.888,6.26486e-12,65.888,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3121.5544228778917,2522.4482507965413,81.32622896353223
262.768,-0.0242221,-0.0200907,4421.41,-8.87751,-0.0130633,-0.375721,0.289645,20250.7,-9.81544e-06,-0.375646,0.154139,-0.000714099,-0.0130633,0.702858,-0.00394295,-0.00248751,72.9008,0.00353672,-0.0242354,-0.0200891,72.9024,0.289645,-0.00574225,-0.0706381,0.0,0.161187,-0.261,0,-1.0,0.209451,0.015937,0.0,1310.03,-66.4555,0,0,0,0,65.8889,1.83921e-12,65.8889,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3121.8744236989605,2522.768251505421,81.00629581964672
262.784,-0.0128604,-0.0245033,4421.74,-8.87586,-0.013105,-0.375741,0.288515,20250.5,-3.63948e-05,-0.375666,0.102941,-0.0011662,-0.013105,-0.168213,-0.00233158,-0.00248756,72.9002,0.00355098,-0.0128425,-0.0245034,72.9017,0.288515,-0.0427542,-0.0705685,0.0,0.161187,-0.261,0,-1.0,0.211132,0.0158073,0.0,1310.03,-66.1628,0,0,0,0,65.8898,-2.58645e-12,65.8898,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,4.0,,3122.2044245141697,2523.098252209743,80.67636436441362
262.8,-0.0174465,-0.0268786,4422.06,-8.87422,-0.0131311,-0.375758,0.287384,20250.3,-1.76402e-05,-0.375683,0.103909,-0.000830506,-0.0131311,-0.445885,-0.00168049,-0.00248787,72.8995,0.00356504,-0.0174373,-0.0268782,72.9011,0.287384,-0.203146,-0.0706876,0.0,0.161187,-0.261,0,-1.0,0.212808,0.0156784,0.0,1310.04,-65.87,0,0,0,0,65.8907,-5.96028e-12,65.8907,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3122.5244253262213,2523.418252911485,80.35643204652834
262.816,-0.0229213,-0.0230584,4422.38,-8.87258,-0.0131583,-0.375768,0.286251,20250.1,-2.71198e-05,-0.375693,0.198648,-0.000515252,-0.0131583,0.00570985,-0.00216961,-0.00248806,72.8988,0.00358601,-0.0229173,-0.0230574,72.9004,0.286251,0.0307555,-0.0707708,0.0,0.161187,-0.261,0,-1.0,0.214477,0.0155518,0.0,1310.04,-65.5769,0,0,0,0,65.8916,-6.71567e-12,65.8916,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3122.8444261389673,2523.738253614114,80.03650030340141
