,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
894,894,225.008,2.56891,-0.0402195,3777.34,-24.1769,-0.0162636,-0.975068,-0.593387,5469.73,0.000117428,-0.97484,0.139639,-0.372056,-0.0162636,-0.0612592,-0.0102694,-0.0075766,19.6885,-0.0352388,2.56932,-0.0356218,19.691,-0.593387,-0.287532,-0.390946,0.0,0.723958,-4.581,0.0,24.0,-0.076553,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,-1.6024e-08,0.00192699,2792.43,-11.3614,0.0,0.0,0.0,0.0,64.8,-0.000172721,64.8,0.0,0.0061338,0.156546,1.35688,3767.75,-13.028,0.0,0.0,0.0,0.0,29.0756,-0.121978,29.0756,0.0,9.62582,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,9.461429712786392,gaze,0.5955805746829334,0.4922295675036545,-113.52668335528006,24.110549319111048,920.9682847772524,28.842792613687845,-4.163452791624863,-25.41196005146213,-0.201477778994481,0.0478100312817612,0.9786960871298028,4.72555593029209,-33.31769494533377,-4.519161549053163,-25.494337975318004,-0.1683281657560432,0.0219000991736887,0.985559799048312,4.901680955631361,-2.1896032619788226,-4.335321708761218,-25.45394263536783,-0.1836994419848077,0.0359054734265812,0.9819454172931044,4.81896725808811,65.29112474181638,False,1.051976703200978,imu,0.1119880543304201,-9.66899848089266,2.298360043725466,0.1417766447446536,1.6995126956731446,-3.449328092714848,85.61901467911798,-40.36149243607,124.952725508518,3767.75,-13.028,False,0.98076645092374,0.1951849603387792,3775.834902257108,-24.661338628044334,-0.5933869999999999,False,False,inf
895,895,225.008473,2.561629961453713,-0.031707225687987,3777.354805661673,-24.17755753075039,-0.0139982825642838,-0.979219857755416,-0.5934927520647512,5469.450250710289,0.0001231916223692,-0.97898262895064,-0.0347279909521329,-0.318522869768992,-0.0139982825642838,-0.2914580635455189,0.0083843561922298,-0.0078789243089823,19.81674051620228,-0.0357536102386489,2.562055386698264,-0.0273770662890005,19.81948224975917,-0.5934927520647512,-0.1881947637973866,-0.3900994645625312,0.0,0.7180586549509165,-5.071410201172111,-0.0637425590341949,24.0031571237774,-0.0767909677508044,-7.167780000000003,0.0,383.5430000000004,-107.96100000000006,0.0,3.6180200000000007e-28,0.0,-3.94533e-27,52.50689999999999,-8.146229999999999e-13,52.50689999999999,0.0,0.0,-2.0047143523572343e-09,0.0031678031606944,2792.427251314508,-11.358249279711009,0.0,0.0,0.0,0.0,64.80000000000003,-0.000285427363464,64.80000000000003,0.0,0.0100834002035632,0.7891186458257964,1.4875173255389509,3767.726794769479,-12.976715934449157,0.0,-2.346608249824438e-19,0.0,1.5807777766512433e-18,29.49956392107239,-0.1339391018030041,29.49956392107239,0.0,10.348500042572546,0.0,0.0,7388.630000000001,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,2.999999999999999,0.0,9.435443284326968,gaze,0.5589613805997693,0.4987544632066228,-114.4479035972078,22.24240398141076,931.272323440656,29.81294928998451,-4.382432553307172,-25.28859010704654,-0.1490022634012272,0.0290076273163112,0.9884112924581496,4.599642753601074,-32.38009692175419,-4.495171195297894,-25.38094731789758,-0.0855070143513017,0.0263294920794927,0.995989612568104,4.9146409034729,-1.4337379387041025,-4.601151215881811,-25.3613729707646,-0.1470035530121504,8.891407067386641e-05,0.9873887113227764,4.658057641983032,65.26909342129072,False,-1.0,imu,0.1119966074740779,-9.668959573521557,2.2984742664176783,0.1421950026767802,1.6983519352974925,-3.449193059672294,85.61886995961707,-40.36110108496753,124.95341079156012,3767.726794769479,-12.976715934449157,False,0.9918205583862814,0.1276400405919901,3775.849707024645,-24.661993380802304,-0.5934927520647512,False,False,inf
896,896,225.008738,2.562006330634849,-0.0317012951549411,3777.3562606041496,-24.17757561006152,-0.0139961406734319,-0.9793097597462872,-0.5935993585302095,5470.1359005519125,0.000123182460443,-0.9790724886939416,-0.0345728563160079,-0.3185722301175587,-0.0139961406734319,-0.2893612411545256,0.0083926754180182,-0.0078803232743957,19.81916896599553,-0.0357491563387112,2.562431910788845,-0.0273714805070125,19.82191156788694,-0.5935993585302095,-0.1873652388557656,-0.3900558183132285,0.0,0.7180708733305993,-5.0701297462245645,-0.0517564655927462,24.00306348647508,-0.0767908743453177,-7.167780000000002,0.0,383.5430000000004,-107.96100000000006,0.0,3.6180200000000007e-28,0.0,-3.94533e-27,52.5069,-8.146229999999999e-13,52.5069,0.0,0.0,-1.9927628519816647e-09,0.0031380305418159,2792.4272315563467,-11.353480244872271,0.0,0.0,0.0,0.0,64.80000000000003,-0.0002827476569073,64.80000000000003,0.0,0.0099886309633838,0.7895385046805508,1.4867235132345913,3767.7246174244174,-12.97671202047144,0.0,-2.348234746526766e-19,0.0,1.5856935582017401e-18,29.50027842695269,-0.1338676183777448,29.50027842695269,0.0,10.342806107987268,0.0,0.0,7388.630000000001,-42.01050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,2.999999999999999,0.0,9.433981763306726,gaze,0.5955526425942974,0.4922512190411983,-115.08697083351493,24.523250119069868,937.4976133720448,28.84294050462802,-4.163631225934817,-25.4119840105642,-0.2014294803481114,0.0477794146509403,0.9787028927014828,4.725424213604315,-33.31743987778069,-4.519366685376565,-25.494246530055594,-0.1682770176682854,0.0218791659470228,0.9855650584739954,4.901605534736162,-2.189361921328445,-4.335517714757087,-25.45391867716556,-0.1836578955694402,0.0358785836475269,0.9819507136883818,4.818854762354261,65.05751283909991,False,1.0882987964377504,imu,0.131593616,-9.669140012000002,2.4057705616,-0.36626112,1.53973345,-3.60105874,85.61878905659394,-40.360881576409504,124.95379449932008,3767.7246174244174,-12.97671202047144,False,0.980775488055828,0.1951395450154902,3775.851161065766,-24.66200865967516,-0.5935993585302095,False,False,inf
897,897,225.017522,2.5744889640632787,-0.031502284695485,3777.404587482108,-24.178177192726977,-0.0139240871226722,-0.9822946978281664,-0.5971321582191407,5492.925503145662,0.0001228697600794,-0.9820560224942398,-0.0293932713636126,-0.3202021750347932,-0.0139240871226722,-0.2129925989064989,0.0086682090950179,-0.0079268241348234,19.89983732140056,-0.0355986096108419,2.5749196956698794,-0.0271842143302562,19.90260882965668,-0.5971321582191407,-0.1605607786766649,-0.3885778796100942,0.0,0.7184768084661948,-5.027192866606146,0.4368572552689187,23.99996508706621,-0.0767876983599166,-7.167780000000002,0.0,383.5430000000002,-107.96100000000004,0.0,3.6180199999999998e-28,0.0,-3.945329999999999e-27,52.50689999999998,-8.146229999999999e-13,52.50689999999998,0.0,0.0,-1.5903413903693964e-09,0.0021472401804477,2792.42657676474,-11.195399686757966,0.0,0.0,0.0,0.0,64.80000000000001,-0.0001935707637795,64.80000000000001,0.0,0.0068348455966814,0.803506345926708,1.4604383042784206,3767.6524279820633,-12.976634622954691,0.0,-2.4018108639946223e-19,0.0,1.751035166479852e-18,29.52412685180532,-0.1315005958646595,29.52412685180532,0.0,10.154363118609458,0.0,0.0,7388.630000000001,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.9999999999999987,0.0,9.385439131366551,gaze,0.5952141486382851,0.4925086529986233,-138.5253997631355,29.144903856101056,1190.6091246209917,28.844929934744258,-4.165744246540292,-25.412285395450983,-0.2008430517139005,0.0474149121286686,0.9787846191178998,4.723858481662589,-33.31421999296871,-4.521816446081464,-25.493138235192475,-0.1676571080624168,0.0216306092526738,0.9856280745346404,4.900711276645152,-2.1863083915080184,-4.3378495084695095,-25.45363258826232,-0.1831525726203899,0.0355586587558559,0.9820142946261564,4.8175179285280985,59.87930028064553,False,1.5261464420562711,imu,0.1280046992,-9.646410205600002,2.4009853392,-0.38869185,1.32290306,-3.95995042,85.61617956073883,-40.35350305005412,124.96641933056851,3767.6524279820633,-12.976634622954691,False,0.9808816720021932,0.1946051015009162,3775.899458076935,-24.662517438507862,-0.5971321582191407,False,False,inf
898,898,225.024,2.57721,-0.0320333,3777.43,-24.178,-0.0164292,-0.981016,-0.59967,5511.18,-2.18641e-05,-0.980785,0.0325461,-0.372885,-0.0164292,0.465998,-0.0101942,-0.0076693,19.8377,-0.0354251,2.57746,-0.0274291,19.8403,-0.59967,0.570723,-0.393709,0.0,0.720667,-4.581,0.0,24.0,-0.076553,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,-1.59068e-08,0.00179832,2792.43,-11.0787,0.0,0.0,0.0,0.0,64.8,-0.000162361,64.8,0.0,0.00572425,0.155303,1.31451,3767.62,-13.0265,0.0,0.0,0.0,0.0,29.0843,-0.118252,29.0843,0.0,9.32256,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,9.37156875875128,gaze,0.5949574202631436,0.4926981614476116,-156.67046394078744,32.16411120836753,1393.0688769292803,28.84666856376491,-4.167289673456933,-25.41252669668888,-0.2003969782866936,0.0471460228857154,0.9788457415954676,4.722706236706858,-33.31162773459726,-4.523632506918713,-25.49229745226851,-0.1671868578763028,0.021448034602833,0.9856750368598954,4.900055867454409,-2.183842376651152,-4.3395676125055145,-25.453420454098733,-0.1827671728457089,0.0353229013959296,0.9820618213192112,4.81653463803475,53.732895476877,False,1.8522890266540368,imu,0.1122996602716782,-9.66766716612214,2.3022544415233,0.1558426729270879,1.661451813045745,-3.4450837390695304,85.61434578489833,-40.34793465468297,124.97560743650747,3767.62,-13.0265,False,0.9809626004536436,0.1941967469120549,3775.924849143084,-24.662273577563024,-0.59967,False,False,inf
899,899,225.026306,2.586984414866297,-0.0312985679651053,3777.453108407846,-24.178783255076485,-0.0138499872687343,-0.9852890779083436,-0.6006628685445513,5515.835813004889,0.0001225394877019,-0.9850489907953488,-0.0241418308906403,-0.3218194874195528,-0.0138499872687343,-0.1251427739247839,0.0089432599665758,-0.0079735735959707,19.98083998342087,-0.0354424204224968,2.587420329970806,-0.02699285697352,19.98364063799521,-0.6006628685445513,-0.1353981342534751,-0.3870394751790206,0.0,0.7188845264120758,-4.983304624073737,1.1272743538130787,23.996879680938363,-0.0767843681624294,-7.167780000000002,0.0,383.5430000000003,-107.96100000000006,0.0,3.6180200000000007e-28,0.0,-3.94533e-27,52.50689999999999,-8.146229999999999e-13,52.50689999999999,0.0,0.0,-1.1757241831539091e-09,0.0011489295121359,2792.425922284724,-11.03731805604841,0.0,0.0,0.0,0.0,64.80000000000001,-0.0001037168541738,64.80000000000001,0.0,0.0036571223350986,0.8175712490773943,1.4342081693861657,3767.5802059330967,-12.976657500283622,0.0,-2.454703403039074e-19,0.0,1.9210804852716002e-18,29.5482968729954,-0.1291384968410319,29.5482968729954,0.0,9.966506012685542,0.0,0.0,7388.630000000001,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,2.999999999999999,0.0,9.33670709605663,gaze,0.594864585877589,0.4927655463592853,-162.14479668538033,33.150692247486425,1455.9114394759642,28.8473432107125,-4.167837137472864,-25.412616464408263,-0.2002354173345549,0.0470502961650888,0.9788676730429968,4.722296582404775,-33.31066032080661,-4.524280861262857,-25.49199336467849,-0.167016796360298,0.0213831971766264,0.985691853954912,4.89982340158191,-2.182920642373912,-4.340178857868898,-25.45334469204774,-0.1826273836359338,0.0352390209481972,0.982078869637192,4.816185158068962,51.26301128668186,False,1.968346887301072,imu,0.1244157824,-9.618297024,2.4159391592,-0.29896893,1.21822632,-4.02724261,85.61371177654235,-40.34592657358204,124.97885180377344,3767.5802059330967,-12.976657500283622,False,0.9809915898013524,0.1940502531279339,3775.947949159264,-24.66303075007079,-0.6006628685445513,False,False,inf
900,900,225.028565,2.5901998069802783,-0.031245419049603,3777.465618110764,-24.178939842526027,-0.0138306007515401,-0.9860606477080712,-0.6015704702864106,5521.747191222224,0.0001224516953854,-0.985820196324306,-0.0227797974910219,-0.3222332688434059,-0.0138306007515401,-0.1010956282005461,0.0090139090554646,-0.0079856360645334,20.0017256796247,-0.0354013430460144,2.590637060267788,-0.0269429859911348,20.004533868629945,-0.6015704702864106,-0.1292383310574584,-0.3866340821848582,0.0,0.7189896638909418,-4.971865205560651,1.3419706081819178,23.99608874655477,-0.076783486953624,-7.167780000000001,0.0,383.5430000000004,-107.96100000000006,0.0,3.61802e-28,0.0,-3.94533e-27,52.50689999999999,-8.146229999999999e-13,52.50689999999999,0.0,0.0,-1.067118239283019e-09,0.0008909898148538,2792.425754029832,-10.996663692117002,0.0,0.0,0.0,0.0,64.80000000000001,-8.05007208148985e-05,64.80000000000001,0.0,0.0028360743363084,0.8212037885911839,1.4274717424511465,3767.561627099172,-12.976679352171802,0.0,-2.468190297400662e-19,0.0,1.9655807031040137e-18,29.55456509096476,-0.1285318564553551,29.55456509096476,0.0,9.918291533415315,0.0,0.0,7388.630000000001,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,2.9999999999999987,0.0,9.32414388274508,gaze,0.5530989375367618,0.4986316099220214,-166.8444817522146,36.12657775100046,1510.10299487497,29.86725050840419,-4.247385084136363,-25.41989702226709,-0.1269540625568744,0.0273109078284289,0.9915325412279178,4.632052898406982,-32.38506688372882,-4.498331904994992,-25.36886681975568,-0.0872767721724646,0.0251026257447711,0.9958677739639302,4.94922924041748,-1.3426363341348009,-4.485657404170909,-25.37401696670932,-0.1275647028814452,0.0118804096688512,0.9907301690769884,4.719236135482788,48.9710821699703,False,-1.0,imu,0.1123969316935124,-9.66728167255319,2.3033769124390915,0.1598210842766084,1.651057424824805,-3.443996148462215,85.61310030502094,-40.34394628674323,124.9820162155013,3767.561627099172,-12.976679352171802,False,0.9930602807877,0.1176064569734774,3775.960451191581,-24.663163494775745,-0.6015704702864106,False,False,inf
901,901,225.035089,2.5994899255159907,-0.0310901867408254,3777.5018186821694,-24.17939373503898,-0.0137738556832158,-0.9882923291141074,-0.6041905872124442,5538.86396870859,0.0001221915617461,-0.9880508229812665,-0.018820026419584,-0.3234231268730083,-0.0137738556832158,-0.0293080854093084,0.0092177285706281,-0.0080205631753988,20.0621678912172,-0.0352806263569036,2.599931055167707,-0.0267974487982521,20.06499792886846,-0.6041905872124442,-0.1122351678244496,-0.3854409272021961,0.0,0.7192939436789683,-4.938480161047878,2.044525379900156,23.99381127712752,-0.076780885442228,-7.167780000000002,0.0,383.5430000000004,-107.96100000000004,0.0,3.6180200000000007e-28,0.0,-3.94533e-27,52.50689999999999,-8.146229999999999e-13,52.50689999999999,0.0,0.0,-7.489077557372571e-10,0.0001433263659093,2792.4252682628926,-10.879253343972016,0.0,0.0,0.0,0.0,64.80000000000001,-1.3206433091085544e-05,64.80000000000001,0.0,0.000456186381326,0.8317295153003907,1.4080387955984277,3767.507958967938,-12.976778646111056,0.0,-2.506864507669448e-19,0.0,2.0958828235412468e-18,29.57278876366085,-0.1267818338770999,29.57278876366085,0.0,9.779275976526929,0.0,0.0,7388.630000000002,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.999999999999999,0.0,9.28779062970614,gaze,0.594504091877215,0.493021814351186,-175.90583621080424,36.45669748795202,1621.7342351424809,28.85018130221236,-4.169909327790288,-25.41297683227192,-0.1996068256384482,0.0466856843318829,0.9789520338869656,4.720738849369004,-33.30676090582214,-4.526759121398556,-25.49081219439148,-0.1663563377709989,0.0211370125699893,0.9857563830476878,4.898942073638746,-2.1791988177040795,-4.342505046338025,-25.453054881641496,-0.1820825361823903,0.0349197774121409,0.9821444254020084,4.814856767059798,41.54198274149489,False,2.4071092440121946,imu,0.1028822816,-9.6194933296,2.4213225344,-0.4260764,1.36776452,-4.079580979999999,85.61138812147688,-40.33815446416723,124.99107590932137,3767.507958967938,-12.976778646111056,False,0.9811051628380826,0.1934752166362904,3775.996629621174,-24.6635485560002,-0.6041905872124443,False,False,inf
902,902,225.039966,2.6064384106615064,-0.0309724601913931,3777.528950847284,-24.179734660646368,-0.0137307029006916,-0.9899638578466644,-0.6061481451703798,5551.702897912584,0.0001219906827935,-0.9897215606041992,-0.0158346438362565,-0.3243074472254453,-0.0137307029006916,0.0257712208988582,0.0093698714870209,-0.0080467602229607,20.107471921030267,-0.0351883654169858,2.6068824493432503,-0.0266871914673878,20.110318378149053,-0.6061481451703798,-0.1003272088168025,-0.3845273001566153,0.0,0.719522023166661,-4.913187542273354,2.60855732733727,23.99211599178478,-0.0767788860464693,-7.167780000000002,0.0,383.5430000000004,-107.96100000000004,0.0,3.6180200000000007e-28,0.0,-3.94533e-27,52.5069,-8.146229999999999e-13,52.5069,0.0,0.0,-5.065996305352701e-10,-0.0004182176776916,2792.424905291893,-10.791483139561958,0.0,0.0,0.0,0.0,64.80000000000001,3.733602085671068e-05,64.80000000000001,0.0,-0.0013312647878665,0.8396315016130167,1.3935334800721806,3767.4678273566096,-12.976887613056093,0.0,-2.535499522926888e-19,0.0,2.1950361611223304e-18,29.586529852683903,-0.1254755535033144,29.586529852683903,0.0,9.675580221670456,0.0,0.0,7388.630000000002,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,2.999999999999999,0.0,9.26054617693055,gaze,0.5942992176643238,0.4931638361891213,-180.23181078304447,37.973163159636016,1675.4653725195756,28.85194118595553,-4.171051010167522,-25.41318947192542,-0.1992487720128424,0.0464832357120006,0.9789994417876512,4.719875654668947,-33.304448684223296,-4.528141144974516,-25.490140642864503,-0.1659809386264237,0.021000849918386,0.9857925390402436,4.898455498008092,-2.176987705824268,-4.343795308185448,-25.452893063257296,-0.1817715369421637,0.0347426894857128,0.9821812514665104,4.814121027417171,36.4166042219214,False,2.6467769243606205,imu,0.1126559156284824,-9.66630824785911,2.306201568705522,0.1696821918468918,1.6260274151161946,-3.441522608499654,85.194038,-39.91147080000002,125.6059992,3767.4678273566096,-12.976887613056093,False,0.9811697860503776,0.1931472260785954,3776.023745245615,-24.66383805528894,-0.6061481451703798,False,False,inf
903,903,225.04,2.59555,-0.0352272,3777.52,-24.1791,-0.0165995,-0.986999,-0.606004,5553.0,1.40899e-05,-0.986766,0.408114,-0.37405,-0.0165995,0.389429,-0.0104932,-0.00776383,19.9882,-0.0356322,2.59595,-0.0306003,19.9908,-0.606004,0.375169,-0.396986,0.0,0.727249,-4.581,0.0,24.0,-0.076553,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,-1.57896e-08,0.00166966,2792.43,-10.796,0.0,0.0,0.0,0.0,64.8,-0.000152001,64.8,0.0,0.00531469,0.15406,1.27213,3767.49,-13.0251,0.0,0.0,0.0,0.0,29.093,-0.114527,29.093,0.0,9.01931,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,9.281710629512228,gaze,0.5942977776622395,0.4931648255660366,-180.26024597408792,37.98292290629065,1675.803644168756,28.85195391659097,-4.171058946767404,-25.41319098555437,-0.1992462533649838,0.0464818244151425,0.9789997736995084,4.719869641453196,-33.30443219614158,-4.528150794238253,-25.490135921946525,-0.1659782999317803,0.0209999020401512,0.98579279191122,4.8984521129118646,-2.1769719289523515,-4.343804299434082,-25.452891932820087,-0.1817693477019368,0.0347414554107115,0.9821815092597328,4.814115903026734,36.3823017399843,False,2.648434400881155,imu,0.1126567220605833,-9.666305322471924,2.306210037124783,0.169711431835172,1.625954784467604,-3.4415157538129333,85.61015231864448,-40.33372360519643,124.99781533841714,3767.49,-13.0251,False,0.9811707723429302,0.1931422157374663,3776.014795616247,-24.663207181449067,-0.606004,False,False,inf
904,904,225.043873,2.6120069862181365,-0.030877112314472,3777.5507302576166,-24.18000877907584,-0.0136956812166722,-0.9913049011380566,-0.607715611864006,5562.014964020832,0.000121825780941,-0.9910619685186072,-0.0134275585484081,-0.3250125870724956,-0.0136956812166722,0.0701375015303524,0.0094916083471459,-0.0080678003749484,20.143839772964533,-0.035113210784262,2.612453362242987,-0.0265979640356897,20.14669943728451,-0.607715611864006,-0.0913032810894778,-0.3837820219100968,0.0,0.7197051141047005,-4.892719600530188,3.01489779024201,23.990762818263065,-0.0767772507740591,-7.1677800000000005,0.0,383.5430000000004,-107.96100000000004,0.0,3.61802e-28,0.0,-3.94533e-27,52.50689999999999,-8.146229999999998e-13,52.50689999999999,0.0,0.0,-3.0974365456195664e-10,-0.0008696828917893,2792.424614623213,-10.721169552050524,0.0,0.0,0.0,0.0,64.8,7.797072817466305e-05,64.8,0.0,-0.0027683239717007,0.845982241206618,1.3819269321957308,3767.435670067392,-12.976996090427283,0.0,-2.558263451269311e-19,0.0,2.2755561118135557e-18,29.597611186911983,-0.1244303146752202,29.597611186911983,0.0,9.59265022298491,0.0,0.0,7388.63,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,2.9999999999999987,0.0,9.238677986587703,gaze,0.5941326857003497,0.4932774594092158,-183.7826380590656,39.020985851257706,1715.2290651000187,28.853445946325955,-4.171960956606862,-25.413366221925163,-0.1989573191645646,0.0463210702852876,0.9790377095558448,4.719185082315702,-33.302520619204664,-4.529251253950064,-25.489594607019463,-0.1656757706040513,0.0208920543785278,0.985821670034065,4.898067152769157,-2.1751419438121244,-4.344828148113276,-25.452762947621807,-0.1815180598074285,0.0346009268011451,0.9822109708298016,4.813532616556661,32.63072753747794,False,2.8358481505097544,imu,0.1094619624,-9.633250844,2.4392671184,-0.48589168,1.43505671,-3.71321239,85.60921011284606,-40.3301864394777,125.00307975413764,3767.435670067392,-12.976996090427283,False,0.9812223487584776,0.1928800204710083,3776.0455114126735,-24.66407099494317,-0.607715611864006,False,False,inf
905,905,225.048545,2.6186681634106472,-0.0307618874696487,3777.576825206327,-24.180337739929268,-0.0136532755791991,-0.992910792084784,-0.609589051808424,5574.377312360139,0.0001216239308798,-0.992667097809096,-0.0105312148066632,-0.3258518283062142,-0.0136532755791991,0.12279272828626,0.0096370018458098,-0.0080930222927225,20.187415532108016,-0.0350218910666666,2.619117342436021,-0.0264902177813277,20.190291052066435,-0.609589051808424,-0.0811273049488262,-0.3828752296897196,0.0,0.7199244867569932,-4.868005013833608,3.3240706575483507,23.98915092924801,-0.0767752563335186,-7.167780000000002,0.0,383.5430000000004,-107.96100000000006,0.0,3.6180200000000007e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,-7.113484812902523e-11,-0.001411408592628,2792.424267179188,-10.637088112296247,0.0,0.0,0.0,0.0,64.80000000000003,0.0001267294842741,64.80000000000003,0.0,-0.0044926913634381,0.8536000073025634,1.3680642296617218,3767.397207388097,-12.977150280870994,0.0,-2.5852735467321694e-19,0.0,2.373122083069544e-18,29.610948229744626,-0.123181886597971,29.610948229744626,0.0,9.493650118964254,0.0,0.0,7388.630000000002,-42.01050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,2.999999999999999,0.0,9.212478280470773,gaze,0.5513904396020716,0.5004365922572579,-189.5786613917157,38.57440630415163,1773.77301685216,29.88403680053628,-4.187977133708499,-25.47894236646998,-0.1200800343917701,0.0275870659873531,0.9923808437947,4.657263278961182,-32.38450615537838,-4.53430471773198,-25.3534841990531,-0.0879847319329268,0.0198472470207944,0.9959240803055154,4.927499294281006,-1.30397068449481,-4.440103111546577,-25.37664307450252,-0.1187512975849121,0.0188380247534807,0.9920056832107332,4.748586797714234,27.39903883222352,True,6.0,imu,0.1128657795481009,-9.665565950124869,2.3083466046339085,0.17702669442748,1.608086776826693,-3.439892206998599,85.60811179542421,-40.32586951222915,125.00936895097298,3767.397207388097,-12.977150280870994,False,0.9934057777370732,0.1146514751697557,3776.0715905344714,-24.664350738350585,-0.609589051808424,False,False,inf
