Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
271.595,1.57057,0.0108628,3772.13,-23.965,-0.00266,-0.77185,-0.745795,4190.44,-0.00031667,-0.771694,0.325778,-0.131548,-0.00266,0.898193,0.044316,-0.00517459,15.0843,-0.0257721,1.57069,0.0135461,15.0856,-0.745795,1.8426,-0.259199,0.0,0.651554,-3.564,18.0,24.0,-0.27389,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-2.46331e-09,0.0,2777.88,25.1699,0.0,0.0,0.0,0.0,64.8,-8.33783e-12,64.8,0.0,0.0,2.0,-0.407665,3746.11,-12.3942,0.0,2.26622e-17,0.0,2.33153e-16,43.6466,0.0366872,43.6466,0.0,-1.92686,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,14.674398454451095,gaze,0.3855427333798106,0.470338015006175,86.38161543091567,47.37929423760537,826.0431155740839,-29.122089069645103,-4.431994894336615,-31.72441194140021,0.2498643658256603,0.0474429344926912,0.9864388710505332,4.758187495626864,31.32177762253773,-4.250191455449855,-30.696257617681724,0.1915809552296421,0.0718866437332235,0.9962106351735932,4.488707575753181,1.2616991522526588,-4.347899351292205,-31.18858222663071,0.2482987843461519,0.0585484364824087,0.9934501347383922,4.615885271076843,1.7821871350321692,True,7.257970487404163,imu,-0.1353210764223407,-9.724287839290987,1.9475930305349287,0.672984931065383,1.0902963436851787,-5.184779618218637,72.31498045928265,-10.107302948952892,9.127898233298671,3746.11,-12.3942,False,0.97884383113887,-0.20460878339255026,3773.621666698163,-24.384451381677216,6.107454946546602,-0.7457950000000001
271.598521,1.6508836734888068,-0.0075581572502897,3772.140321856628,-23.964913427574665,-0.0045425052451793,-0.7818025253431324,-0.7136246131456851,4195.653414505098,1.1021302348909576e-05,-0.7816427075829016,0.0684555460737118,-0.116263355141285,-0.0045425052431676,1.313099710793913,0.0124571636142892,-0.0053162624572679,15.162490207064984,-0.0243311210893575,1.6510621533803786,-0.0049570845774713,15.163857741126307,-0.7136246131456851,2.067259855988456,-0.2522951534995454,0.0,0.6435079814361407,-4.165388226715358,19.995652017902906,23.834857649355595,-0.2737720041074594,-7.167500000000008,0.0,383.5430000000002,-107.97900000000008,0.0,4.179900000000001e-28,0.0,-4.130580000000004e-27,52.51190000000008,6.311450000000004e-13,52.51190000000008,0.0,0.0,1.6375786424713426e-08,0.0117559620707123,2777.878271291451,25.104581478442267,0.0,0.0,0.0,0.0,64.80000000000003,-0.0010579657288537,64.80000000000003,0.0,0.0374204019313235,2.010602640030357,-0.4530305749886956,3746.071613296359,-12.397285402392557,0.0,2.2108190894412568e-17,0.0,2.3354751489718877e-16,43.73514064913961,0.0407758323587571,43.73514064913961,0.0,-2.2315268992538857,0.0,0.0,7388.6300000000065,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000006,3.0,0.0,14.679865263201604,gaze,0.387708646733119,0.4702428501136084,86.54342237408709,47.36425161706199,823.9770546233332,-29.1383962677112,-4.432761317095683,-31.72963379099589,0.2457280051384748,0.0474359852312997,0.9863293871186852,4.7577121543498055,31.303444680862576,-4.249633466205789,-30.69231259168216,0.1878618441240916,0.0720604646771717,0.9959403047522704,4.491149540115545,1.2432086547533632,-4.347836917949014,-31.190075993470437,0.2443540300437719,0.0586544490176496,0.99318028973228,4.616799576610744,1.335298651450508,True,7.39773452680203,imu,-0.1800439928,-9.6715326232,2.0014192688,1.55530475,1.10607267,-4.976810179999999,72.34046824778798,-10.106917474840971,9.115723935007969,3746.071613296359,-12.397285402392557,False,0.9794888623979715,-0.2014983087728718,3773.6322238328626,-24.383527203395055,6.18697393423766,-0.7136246131456851
271.600808,1.6540657118022468,-0.007472775357082,3772.149961034803,-23.96505115824832,-0.0045084952375301,-0.7820741493654919,-0.7142568075970912,4199.327608969943,1.0740502055644327e-05,-0.7819142532773533,0.0687305254902602,-0.1163922367904709,-0.0045084952355246,1.319153723205297,0.0124908144915355,-0.0053188773034094,15.175761324379083,-0.0242484985906343,1.6542441533044092,-0.0048795038527933,15.177130897335084,-0.7142568075970912,2.1491355463256294,-0.251429419803153,0.0,0.6434379079056991,-4.148069270018491,20.25249647283114,23.83507595893254,-0.2737678540232711,-7.167500000000008,0.0,383.5430000000002,-107.9790000000001,0.0,4.1798999999999995e-28,0.0,-4.130580000000004e-27,52.51190000000008,6.311450000000004e-13,52.51190000000008,0.0,0.0,1.6526797346590683e-08,0.0118730958102586,2777.8781829962686,25.06342725026147,0.0,0.0,0.0,0.0,64.80000000000003,-0.0010685080817054,64.80000000000003,0.0,0.0377932502883394,2.009991550276394,-0.4516086690824929,3746.043770827797,-12.395167421698808,0.0,2.214634147294455e-17,0.0,2.338189264661372e-16,43.751328258021736,0.0406478527390759,43.751328258021736,0.0,-2.223218714090057,0.0,0.0,7388.630000000006,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,3.0,0.0,14.670258974010835,gaze,0.4517016935892013,0.4687568365320527,85.83998074170384,47.41336800857333,823.7366913606849,-29.42131191638893,-4.475985621786036,-31.82521989511584,0.1185205025785348,0.042916520288672,0.992023720862986,4.766738891601562,31.04942139602913,-4.264439003863201,-30.49051112063903,0.0788227929757512,0.0775215634707083,0.993869898178106,4.605964660644531,0.8183643159368273,-4.370385163995491,-31.171208473748152,0.0990841900826832,0.0602655188925114,0.9929004871771104,4.690342760086059,1.8958611764656952,True,7.0,imu,-0.1344671396908107,-9.724039114400425,1.9480283145452264,0.6827052414498018,1.0741823579263232,-5.177734135913164,72.35706301491172,-10.106831971220291,9.107526989068312,3746.043770827797,-12.395167421698808,False,0.9962541857602143,-0.08647310191760357,3773.641858392015,-24.38368139550268,9.557114988775364,-0.7142568075970911
271.606988,1.662641446196174,-0.0072413851801334,3772.176050884412,-23.965424009110823,-0.0044162812879391,-0.7828084538607712,-0.7159558671861095,4209.273970946931,9.982157337549104e-06,-0.7826483458430132,0.0694645767625455,-0.1167382721002454,-0.0044162812859504,1.3026823839936048,0.0125814510476559,-0.0053259521538292,15.211667629860289,-0.024024278177426,1.6628197867744632,-0.0046692968595534,15.213042727422168,-0.7159558671861095,2.325212356568498,-0.2490793164903152,0.0,0.6432469349123887,-4.101167738518082,19.262917740398077,23.83578296314503,-0.2737567621900291,-7.167500000000007,0.0,383.5430000000001,-107.97900000000006,0.0,4.1798999999999995e-28,0.0,-4.130580000000003e-27,52.51190000000008,6.311450000000003e-13,52.51190000000008,0.0,0.0,1.6935475015118375e-08,0.0121908459537841,2777.877944928218,24.952219283934525,0.0,0.0,0.0,0.0,64.80000000000003,-0.0010971064678499,64.80000000000003,0.0,0.0388046806355629,2.008343108839739,-0.4477552824182832,3745.9684818653222,-12.389430705916102,0.0,2.224894748576768e-17,0.0,2.3455041839090505e-16,43.795061018213936,0.0403010259581513,43.795061018213936,0.0,-2.2007312599789604,0.0,0.0,7388.630000000004,-42.01049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.999999999999999,0.0,14.64425579346496,gaze,0.3930619586102873,0.4700184804108929,86.89797187226581,47.37840677326236,823.960711082086,-29.177899291237104,-4.434783031847744,-31.742494597836547,0.2355022973254662,0.0474064477783888,0.9860620669873448,4.756559416842952,31.25906312222356,-4.2483906719948985,-30.682514412899977,0.1786650772662821,0.0724754260950933,0.9952752504894116,4.497207590822483,1.1981990514611562,-4.347826643631211,-31.19373690128775,0.2345799917294626,0.058902170449485,0.9925148321375332,4.619086653033007,0.6480394563346905,True,7.624834076227681,imu,-0.1902125904,-9.6966550408,2.0074007968,1.48801256,1.15093413,-4.84970271,72.40204852712563,-10.107268092935644,9.08421828658399,3745.9684818653222,-12.389430705916102,False,0.9813235072085539,-0.19236469062669323,3773.6679358268298,-24.384098487179877,6.442252563077508,-0.7159558671861094
271.607366,1.6631648841684488,-0.0072272007107595,3772.177648689934,-23.96544684625484,-0.0044106263608348,-0.7828533821922457,-0.7160593488850372,4209.883188030286,9.935795428675216e-06,-0.7826932611990772,0.0695090458684938,-0.1167593305447988,-0.0044106263588471,1.3000692165226884,0.0125869807297062,-0.0053263853090653,15.21386595827738,-0.0240105187023568,1.663343218708559,-0.0046564129009117,15.215241394465345,-0.7160593488850372,2.333531524186547,-0.2489350681217816,0.0,0.6432351772215038,-4.098294245757426,19.10399591446312,23.835831662123592,-0.2737560895600018,-7.167500000000008,0.0,383.5430000000001,-107.97900000000008,0.0,4.1798999999999995e-28,0.0,-4.1305800000000044e-27,52.51190000000008,6.311450000000004e-13,52.51190000000008,0.0,0.0,1.6960500259606084e-08,0.0122103390768917,2777.877930391865,24.945417253805815,0.0,0.0,0.0,0.0,64.80000000000003,-0.0010988609032202,64.80000000000003,0.0,0.0388667291874293,2.0082424218778536,-0.4475190709658809,3745.963874339432,-12.389079184438268,0.0,2.225520022543881e-17,0.0,2.3459506849901947e-16,43.79773547017896,0.0402797655770798,43.79773547017896,0.0,-2.1993541048318472,0.0,0.0,7388.630000000006,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,3.0,0.0,14.642663184249807,gaze,0.3933057596622438,0.470008612358025,86.91231670252965,47.38073187103316,824.1262362434297,-29.179672002919784,-4.434879221085842,-31.743078817538432,0.2350365256401882,0.0474047031966839,0.9860499999889653,4.756507645429512,31.25707282093816,-4.248338475213662,-30.682066634049725,0.178246089928092,0.0724938505088117,0.9952450636881128,4.497484227946564,1.1961729306958702,-4.34783082933042,-31.19390261253392,0.2341340792887336,0.0589129899752552,0.9924845748411202,4.619191706844251,0.6279435199740396,True,7.631627924512523,imu,-0.133607456148339,-9.723727858621409,1.948640486609127,0.695676871087357,1.051830090938355,-5.166258839946699,74.03665720000001,-11.11468600000001,8.83192399999999,3745.963874339432,-12.389079184438268,False,0.981405256627927,-0.19194718612960376,3773.669532876183,-24.384124018811175,6.453976857944265,-0.7160593488850372
271.611,1.56931,0.013701,3772.19,-23.966,-0.0019247,-0.773966,-0.749813,4216.03,-0.00042355,-0.77381,0.345421,-0.132803,-0.0019247,1.242,0.0484376,-0.00519239,15.1764,-0.0243755,1.56938,0.0162215,15.1777,-0.749813,1.99111,-0.243609,0.0,0.651554,-3.294,18.0,24.0,-0.27389,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-2.44361e-09,0.0,2777.88,24.8873,0.0,0.0,0.0,0.0,64.8,-5.17867e-12,64.8,0.0,0.0,2.0,-0.398242,3745.92,-12.3798,0.0,2.29278e-17,0.0,2.34963e-16,43.7596,0.0358309,43.7596,0.0,-1.87736,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,14.6144437116162,gaze,0.3956707260656609,0.4699143974057368,87.04272810665383,47.410495693349006,826.236733095374,-29.196752620366297,-4.435830032563919,-31.74873949989684,0.2305180467053802,0.0473860588196123,0.9859334134586276,4.756008626167259,31.23790326474777,-4.247851109870803,-30.677716272844595,0.1741811103542744,0.0726705316199415,0.9949526803080024,4.500170978381665,1.1766271067035283,-4.347891488036946,-31.19550566699811,0.229805167025709,0.0590159507754391,0.9921912815136258,4.620214694813018,0.4723131664884486,True,7.683502492737045,imu,-0.1331795196863451,-9.723541328076912,1.9490354993230907,0.7037500940598859,1.0376094429849896,-5.158313160411751,72.43135283366558,-10.108087114309544,9.068165582759736,3745.92,-12.3798,False,0.9822972796221479,-0.18732873363936453,3773.68163727949,-24.38555598724755,6.592669090758324,-0.749813
271.615456,1.674336603817595,-0.0069227623076649,3772.2119009731377,-23.965936481875023,-0.0042891976440408,-0.7838153317429682,-0.7182617898784981,4222.945231711757,8.944229189414715e-06,-0.7836549326990655,0.0704488085820067,-0.1172070255570779,-0.0042891976420757,1.1986473613221806,0.0127049335861379,-0.0053356673263959,15.260973362380032,-0.0237148036150609,1.674514812925323,-0.004379940935808,15.262356065622662,-0.7182617898784981,2.432218575922622,-0.2458340215060333,0.0,0.6429814076936289,-4.03666671483615,13.262563013646652,23.837020523714564,-0.2737418538406505,-7.167500000000009,0.0,383.5430000000002,-107.97900000000008,0.0,4.1798999999999995e-28,0.0,-4.130580000000004e-27,52.51190000000008,6.311450000000004e-13,52.51190000000008,0.0,0.0,1.749685635944669e-08,0.0126291223600979,2777.87761998475,24.79983970154742,0.0,0.0,0.0,0.0,64.80000000000003,-0.0011365525850266,64.80000000000003,0.0,0.0401997580768887,2.006091577388538,-0.442449560897658,3745.865195219614,-12.381538423127347,0.0,2.2388374872851712e-17,0.0,2.3554812216735835e-16,43.85496173903895,0.0398234806104775,43.85496173903895,0.0,-2.169834474967882,0.0,0.0,7388.630000000005,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,3.0,0.0,14.608519199676234,gaze,0.3986231285099375,0.4698004982695732,87.1831774473038,47.46515179643636,829.533874982555,-29.217788425961015,-4.43706072192019,-31.755790170396605,0.2248764527570558,0.0473585420739396,0.9857890307381392,4.755393587804472,31.21431668794042,-4.24728939873941,-30.67226865069269,0.1691048533458958,0.0728860629722059,0.9945887645591128,4.503533243881072,1.1525039173188731,-4.348016632435096,-31.19749597334008,0.2243926258860836,0.0591395742116704,0.9918256701674508,4.621501562959643,0.3615851938893949,True,7.715901262756478,imu,-0.1908107432,-9.7205811528,2.004410032800001,1.49548947,1.12102649,-4.47585721,72.46397992790659,-10.109507215506005,9.049469599187052,3745.865195219614,-12.381538423127347,False,0.9831485117490782,-0.1828086536397345,3773.7037690643983,-24.38467100192176,6.7117297273533145,-0.7182617898784981
271.6209,1.6818204378250563,-0.00671698037903,3772.235010508293,-23.966266906616063,-0.0042070568818134,-0.7844630589002117,-0.7197305727160296,4231.760441253743,8.277765090585352e-06,-0.7843024723741154,0.0710682220827019,-0.1175050168592788,-0.0042070568798639,1.0819561498854524,0.0127838794802983,-0.0053419258462254,15.29273627374035,-0.0235144931767355,1.6819985666821624,-0.0041931201943312,15.294123888456904,-0.7197305727160296,2.405359998818644,-0.2437324752927099,0.0,0.642808340529731,-3.995060162712564,8.734810137200192,23.837974025073017,-0.2737324458915964,-7.167500000000008,0.0,383.5430000000002,-107.97900000000008,0.0,4.1798999999999995e-28,0.0,-4.130580000000003e-27,52.51190000000008,6.311450000000004e-13,52.51190000000008,0.0,0.0,1.7858582675873963e-08,0.0129126313810098,2777.877411865617,24.70187657322084,0.0,0.0,0.0,0.0,64.80000000000003,-0.0011620692215174,64.80000000000003,0.0,0.0411021955188225,2.004648790479098,-0.4390232483053868,3745.7987176761726,-12.376445338551015,0.0,2.2477288680059625e-17,0.0,2.361866928513878e-16,43.893457542678526,0.0395150927519243,43.893457542678526,0.0,-2.1499224681186315,0.0,0.0,7388.630000000005,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,3.0,0.0,14.585479391697254,gaze,0.4514500027701272,0.468848860993679,87.17848566893568,47.81304564434746,832.3360734470801,-29.42103654304934,-4.475766009502548,-31.82158863896612,0.1186126933841164,0.0429083116220703,0.9920130572537385,4.764357566833496,31.05651491426305,-4.255970387346371,-30.50079041067124,0.0798309359015655,0.0772341715031121,0.9938118053360544,4.604746341705322,0.8153519974771875,-4.370151721725874,-31.16528221295572,0.0987741682044303,0.0600829721795373,0.992946941570012,4.688002157211304,0.3008152064956043,True,7.0,imu,-0.1321921719395147,-9.722981578734236,1.9503165170271743,0.7288154951399451,0.9925765812766844,-5.131042951759772,72.50393735458962,-10.11199314318442,9.025366935810473,3745.7987176761726,-12.376445338551015,False,0.9962146054764075,-0.0869279002132568,3773.7268678647633,-24.38503967070771,9.535401612201053,-0.7197305727160296
271.623923,1.685964078758755,-0.0066023972542148,3772.247863940366,-23.966450711291465,-0.0041612978909022,-0.7848228693691542,-0.7205415141208432,4236.664292374655,7.907984334763571e-06,-0.7846621786071608,0.0714076249334249,-0.1176693302541476,-0.0041612978889615,1.0011724666840909,0.0128275668898968,-0.0053454054085787,15.310395777415453,-0.0234028106045174,1.68614216452721,-0.0040891148422988,15.311786126821724,-0.7205415141208432,2.35646186769114,-0.2425604251855557,0.0,0.6427114366799012,-3.971910538427033,7.154543770454688,23.83855509969513,-0.2737272812335386,-7.167500000000008,0.0,383.5430000000002,-107.97900000000008,0.0,4.1798999999999995e-28,0.0,-4.130580000000004e-27,52.51190000000008,6.311450000000004e-13,52.51190000000008,0.0,0.0,1.8059712467508723e-08,0.0130706459034483,2777.8772965676303,24.64747871100045,0.0,0.0,0.0,0.0,64.80000000000003,-0.001176290995601,64.80000000000003,0.0,0.0416051714765076,2.0038492996685657,-0.4371155848578865,3745.761777840398,-12.373610746246548,0.0,2.252641431187545e-17,0.0,2.3654031473622304e-16,43.91482928943804,0.0393433920305182,43.91482928943804,0.0,-2.138849752798137,0.0,0.0,7388.630000000006,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,3.0,0.0,14.572663577221237,gaze,0.4043939609888425,0.4695890702798868,87.38961999437481,47.62202990187596,834.4769133278681,-29.25802015592796,-4.43959795191577,-31.76952248636282,0.2138469404919822,0.0472919754692329,0.9855103771080584,4.754215846592119,31.16929176295309,-4.246332133578435,-30.66156983830344,0.1591779212514489,0.073292159323372,0.9938807854504924,4.510130452166458,1.1062543407984122,-4.348410171627672,-31.20135293534432,0.2137877927595108,0.0593664008289124,0.9911126756437014,4.624047024236269,0.3275781447439786,True,7.695182978962832,imu,-0.1866236736,-9.7271608336,2.006802644,1.31604363,1.09111885,-4.26650373,72.52616292566812,-10.113739954238628,9.011373521032525,3745.761777840398,-12.373610746246548,False,0.9849531015143912,-0.17282183836882806,3773.739715369546,-24.385244590489798,6.995697411587034,-0.7205415141208432
271.627,1.65425,0.0214413,3772.26,-23.967,-0.00111636,-0.776131,-0.753582,4241.82,-0.000394517,-0.775975,-0.933032,-0.137777,-0.00111636,1.62175,0.0523506,-0.00520717,15.2692,-0.0229596,1.6543,0.0239287,15.2705,-0.753582,2.54236,-0.227443,0.0,0.648263,-3.015,6.0,24.0,-0.27389,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,-2.42382e-09,0.0,2777.88,24.6009,0.0,0.0,0.0,0.0,64.8,-1.44658e-12,64.8,0.0,0.0,2.0,-0.388748,3745.72,-12.365,0.0,2.31899e-17,0.0,2.36776e-16,43.8742,0.0349726,43.8742,0.0,-1.82774,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,14.544506935609524,gaze,0.4065438580466742,0.4695138749094384,87.44593084484998,47.69522517676269,835.0832335752672,-29.27271999774064,-4.440585175778431,-31.774622544288043,0.2097371998326889,0.0472631005593345,0.9854077186535534,4.753785036611837,31.152874294016208,-4.246020332394062,-30.657567691735736,0.1554781615741251,0.0734386029531379,0.9936181098389149,4.512596477270868,1.0893331866162652,-4.348604272585801,-31.202779076830897,0.209828879832661,0.0594461788316882,0.9908475845093933,4.625005131728178,0.354671652291618,True,7.664975918287272,imu,-0.1317161199488646,-9.72259856585804,1.9512572901774208,0.7463967395504087,0.9605304111033608,-5.110242772669395,72.5488076725951,-10.115793114811284,8.996676331153045,3745.72,-12.365,False,0.9856966566222152,-0.1685292292861588,3773.751609677258,-24.386654108417027,7.1255586871766745,-0.753582
271.63239,1.6975229765030664,-0.0062802860721227,3772.283944297148,-23.966966744129262,-0.0040325807106349,-0.7858311334840451,-0.7227949935959272,4250.433071981406,6.873521580619513e-06,-0.7856701502857553,0.0723407934780153,-0.118125068360925,-0.0040325807087192,0.7215403234768083,0.0129493504184814,-0.0053551672701637,15.35994070411012,-0.0230883031265851,1.6977009473026528,-0.0037968143572991,15.361338741154514,-0.7227949935959272,2.0957877358619394,-0.2392585391422908,0.0,0.6424369652834881,-3.906901776311761,8.898934439771288,23.84037219019869,-0.2737130412112273,-7.167500000000008,0.0,383.5430000000002,-107.97900000000006,0.0,4.1798999999999995e-28,0.0,-4.130580000000004e-27,52.51190000000008,6.311450000000004e-13,52.51190000000008,0.0,0.0,1.8624023588957105e-08,0.0135154255745948,2777.8769746682924,24.495118307634694,0.0,0.0,0.0,0.0,64.80000000000003,-0.0012163225091431,64.80000000000003,0.0,0.0430209494528781,2.0016167263062417,-0.4317536480417251,3745.6582176255824,-12.3656470756481,0.0,2.266305661761837e-17,0.0,2.375270382639383e-16,43.974671377128274,0.0388607866603833,43.974671377128274,0.0,-2.107779333383343,0.0,0.0,7388.630000000006,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,3.0,0.0,14.536684370382265,gaze,0.4103782421145397,0.4693842863389454,87.52341603772932,47.842351984058986,834.4242256953318,-29.29856392391953,-4.442399109199855,-31.78369823765869,0.2024064426642098,0.0472064370579371,0.9852261095048684,4.753026976159774,31.124062437796223,-4.24552098099881,-30.65040883878946,0.1488776222501038,0.073693643722416,0.9931510086600877,4.517005446873442,1.059575366469205,-4.349010629423593,-31.205308839169334,0.2027577156549172,0.0595824737992422,0.990375475778126,4.6267266388916575,0.4329053056973376,True,7.588527887899124,imu,-0.1740624648,-9.7283571392,2.015774936,1.18145925,1.2032725,-4.08705789,72.58851503248461,-10.120074452247916,8.969810874578563,3745.6582176255824,-12.3656470756481,False,0.9867262123145648,-0.1623926781950229,3773.775779253744,-24.385819298469887,7.294532871682886,-0.7227949935959272
271.640858,1.7090123960509596,-0.0059564241931096,3772.320146609609,-23.96748462790553,-0.0039030444766909,-0.786840190878452,-0.725022171936783,4264.253495115158,5.840940739213746e-06,-0.7866789144991907,0.073248103324408,-0.118574119947735,-0.0039030444748009,0.3836091611434413,0.0130702832327446,-0.0053649537879079,15.409614025243227,-0.0227712842387706,1.709190260492722,-0.0035030347260691,15.411019792408151,-0.725022171936783,1.6847391057855492,-0.235928364614123,0.0,0.6421579351179366,-3.841642895214599,16.050106569573995,23.84245773397793,-0.2736991307431969,-7.167500000000008,0.0,383.5430000000002,-107.97900000000008,0.0,4.179900000000001e-28,0.0,-4.130580000000004e-27,52.51190000000009,6.311450000000004e-13,52.51190000000009,0.0,0.0,1.9189770109477216e-08,0.0139634712006524,2777.8766542789404,24.34274048699037,0.0,0.0,0.0,0.0,64.80000000000003,-0.0012566480105089,64.80000000000003,0.0,0.0444471232866597,1.9993943072824911,-0.4263640282356866,3745.55450240574,-12.357646796728748,0.0,2.2798292028302432e-17,0.0,2.3850833220523863e-16,44.03449570464744,0.0383756895059976,44.03449570464744,0.0,-2.076625387834084,0.0,0.0,7388.630000000005,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,3.0,0.0,14.500576967271094,gaze,0.4165798828095634,0.4691862404111082,87.60208210484026,48.11604782350882,830.546740384557,-29.339388151609505,-4.445468737355163,-31.7983243559121,0.1905474003579557,0.0471016045559235,0.9849362297594336,4.751827770250825,31.078706310801067,-4.244858130700954,-30.638776228938223,0.1381970783474153,0.0740904413672853,0.9923991183096964,4.524164644359871,1.0126022591946122,-4.349821497743147,-31.20936478366709,0.1912943638620626,0.0597876097654342,0.9896136844550736,4.629544109059599,0.5956633588745933,True,7.422419540971084,imu,-0.170473548,-9.7277589864,2.0229527696,0.96462886,1.09859576,-4.04219643,72.65094886659179,-10.12862222979828,8.92465809789941,3745.55450240574,-12.357646796728748,False,0.9884557807250952,-0.15150963517592747,3773.8119652836112,-24.386395171934055,7.608607974735691,-0.725022171936783
