Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
203.387,0.448567,0.0447282,2764.3,-21.6859,0.021519,-0.555791,0.494553,18516.2,-8.42292e-06,-0.55569,1.25918,0.0516072,0.021519,-0.645636,-0.00484433,-0.00334582,66.6553,-0.00384026,0.448594,0.0447544,66.6585,0.494553,-0.599004,0.152084,0.0,0.292829,0.54,-6.0,-1.0,0.0507924,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.534224,0.620283,2795.76,-15.4785,0.0,0.0,0.0,0.0,18.4975,-0.0558173,18.4975,0.0,6.91646,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,17.009838570956532,gaze,0.6674423561904181,0.3373001064027605,-751503.7508082562,12812.552348096857,9383914268.46991,-33.1373245904355,-3.69624385992438,-32.188768868052215,-0.2980597464841819,0.114907790271935,0.9877834381790792,2.318780379520719,26.98135450689525,-1.8708693982271372,-30.58672558563104,-0.3565515017135164,0.3196902818430242,0.9552437380095602,3.9327363793113097,-2.95594927853437,-2.763707801956093,-31.43843696452076,-0.3138830798413842,0.228215519613511,0.9709542349675891,3.1652913194619874,199.9362552385105,True,0.9034895768818036,imu,-1.3285747143307012,-9.488316603487394,2.146904795721196,-11.402391321650526,-2.108181952736059,-13.486694786660616,61.916351104985466,-7.946862568315446,29.384563004276647,2795.76,-15.4785,False,0.9503840960714292,0.3110788805664775,2765.8003968223943,-22.0729637871852,3.052526313245788,0.4945530000000001
203.404,0.431995,0.0441861,2764.6,-21.6833,0.021437,-0.55481,0.497039,18523.9,1.56807e-05,-0.554709,1.33743,0.0664849,0.021437,-0.0939702,-0.00477356,-0.00334227,66.6831,-0.00402938,0.432034,0.044213,66.6862,0.497039,-0.155202,0.149477,0.0,0.286247,0.513,0.0,-1.0,0.0489593,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.530054,0.628223,2795.68,-15.493,0.0,0.0,0.0,0.0,18.5265,-0.0565337,18.5265,0.0,6.99395,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,16.709827548182822,gaze,0.6725962936104405,0.3342404043091449,-805812.1957136923,14222.374186402189,10121124011.003174,-33.22142811884484,-3.68782687710239,-32.20566572712195,-0.3082465059039367,0.1155329534086988,0.9875298257787924,2.241732495875608,26.884920925884146,-1.8100787514639356,-30.599679338208503,-0.3666852291563,0.3264347518283678,0.9540207089018352,3.905813737389707,-3.042897302874837,-2.728698337664984,-31.454599799305196,-0.32368544263991,0.2322239412650272,0.9701960397624532,3.113807336347799,209.48473000679175,True,0.9253808891796816,imu,-1.355956117031413,-9.479832822055158,2.1577305398472424,-11.791718683113668,-2.2107277605553977,-13.78341067070846,61.57781695826537,-7.836601253349954,30.125576953253024,2795.68,-15.493,False,0.9473685416670092,0.32014503941139594,2766.100413615248,-22.070298686275386,3.2386319843942197,0.497039
203.419,0.438916,0.0434361,2764.89,-21.6808,0.0213559,-0.553675,0.499331,18530.9,4.17895e-05,-0.553574,0.853386,0.0795762,0.0213559,-0.997688,-0.006446,-0.00333753,66.7083,-0.00424513,0.438936,0.0434641,66.7114,0.499331,-0.335963,0.146622,0.0,0.273083,0.486,0.0,-1.0,0.0471706,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.525883,0.636162,2795.6,-15.5075,0.0,0.0,0.0,0.0,18.5556,-0.0572501,18.5556,0.0,7.07145,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,16.41981703430372,gaze,0.6772431709753638,0.3314903477178894,-856294.2462486958,15555.092129930854,10809423983.255491,-33.29729124725506,-3.680246008697756,-32.2209499989771,-0.3174357788083625,0.116089055168283,0.9873017942201598,2.172474993535946,26.79797859907673,-1.755335066492023,-30.61137468082216,-0.3758188520874652,0.3325022044658752,0.9529194151003406,3.8816139383421575,-3.1213172615742213,-2.697176730887122,-31.46920072707934,-0.3325254913381698,0.235826582811984,0.969513459273452,3.067517291606327,218.20247280641365,True,0.945700088613384,imu,-1.3807496499928031,-9.472163981675411,2.1675402531636987,-12.142511376038987,-2.302640231513453,-14.05025210726971,61.27230942948973,-7.737647548587024,30.79474472074888,2795.6,-15.5075,False,0.9445894986916858,0.32825398544631534,2766.390429095135,-22.06773866500025,3.391425510828179,0.499331
203.436,0.419039,0.041386,2765.2,-21.6782,0.0212016,-0.552232,0.501707,18538.0,3.92219e-05,-0.552132,0.962435,0.0944272,0.0212016,0.368834,-0.0100949,-0.00333141,66.7338,-0.00449985,0.419075,0.041415,66.7369,0.501707,-0.146973,0.14173,0.0,0.269792,0.45,0.0,-1.0,0.0452533,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.521543,0.644078,2795.52,-15.5234,0.0,0.0,0.0,0.0,18.5859,-0.0579628,18.5859,0.0,7.14767,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,16.10980653018565,gaze,0.6826238533000968,0.3283157462974161,-916529.1002373616,17171.139340948313,11634243565.638184,-33.385172895875826,-3.6714761498393536,-32.238704530570146,-0.3280815564872285,0.1167245220637904,0.9870384606478436,2.092522760445531,26.69731155678084,-1.6920215267172072,-30.62493510916569,-0.3863912368245447,0.3395124904574701,0.9516458150821808,3.8536789513835146,-3.2121504193195287,-2.660726286682093,-31.486139492914944,-0.3427638673541988,0.2399852233613141,0.9687242469355556,3.0140664005396403,228.4227288340759,True,0.9698934881400598,imu,-1.4095792368086235,-9.46326168520169,2.1789545742287446,-12.548438130243182,-2.4084442336780505,-14.358450740042308,60.91823757479327,-7.623593187946355,31.57079622080767,2795.52,-15.5234,False,0.9413004234033909,0.337570011850278,2766.7004451398134,-22.06507644333886,3.57093466979004,0.501707
203.452,0.371367,0.0398835,2765.49,-21.6756,0.0210135,-0.55059,0.503939,18544.6,6.80724e-05,-0.55049,1.40991,0.109796,0.0210135,-0.184642,-0.0134988,-0.00332475,66.7575,-0.00474734,0.371401,0.0399107,66.7606,0.503939,-0.308593,0.137204,0.0,0.256627,0.414,-6.0,-1.0,0.0434395,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.517141,0.651985,2795.43,-15.5398,0.0,0.0,0.0,0.0,18.6166,-0.0586742,18.6166,0.0,7.22342,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,15.8197950353351,gaze,0.6878005159592413,0.3252709091615275,-976268.2009115568,18799.595242005773,12455816018.399292,-33.469760085034885,-3.663045787711981,-32.25584108026685,-0.3383289556602326,0.1173278021632575,0.986785792013816,2.0158404266435,26.600466337547708,-1.6311812356328763,-30.637999128707712,-0.396559266117396,0.3462420973737611,0.9504220662835514,3.8268890784894394,-3.299568185006641,-2.6257048836325403,-31.502467325517188,-0.3526163420697363,0.2439736915191706,0.9679660811760896,2.9627896256045148,238.3801648905312,True,0.9938212709094691,imu,-1.4374335637831368,-9.454675074916723,2.1899899118649766,-12.938721629391452,-2.5096270644595498,-14.654199261659969,60.577276398623525,-7.514377439531962,32.31861343991591,2795.43,-15.5398,False,0.9380673188315811,0.34645303482597545,2766.9904602097363,-22.062417992081212,3.7343100977965835,0.503939
203.467,0.362344,0.0400548,2765.78,-21.6731,0.0207773,-0.548775,0.506023,18550.7,9.71104e-05,-0.548675,1.21137,0.124002,0.0207773,0.355377,-0.0169694,-0.00331704,66.7794,-0.00496556,0.36237,0.0400822,66.7824,0.506023,0.136398,0.13197,0.0,0.250045,0.387,-6.0,-1.0,0.0415548,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.512738,0.659892,2795.35,-15.5561,0.0,0.0,0.0,0.0,18.6473,-0.0593856,18.6473,0.0,7.29917,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,15.52978455130656,gaze,0.6927541537338002,0.3223654769528445,-1035060.8360237008,20425.40350804944,13267576352.951416,-33.55073642214326,-3.654983948504853,-32.272288133146404,-0.3481395519916113,0.1178980669521967,0.9865446020169816,1.9426746367552727,26.507797991333504,-1.5730258859296988,-30.650516007131277,-0.4062861419566177,0.3526686692514829,0.9492524167223896,3.801330887144081,-3.383245027514864,-2.5922332070880554,-31.51811940201395,-0.3620463883050661,0.2477793672557457,0.9672415660055876,2.913854225126503,248.020620432124,True,1.0172968732155772,imu,-1.4641921297743052,-9.446439085977753,2.2005971169651115,-13.31197041043093,-2.605909882619886,-14.936527934797857,60.25072465930327,-7.410322911839696,33.03527344602866,2795.35,-15.5561,False,0.9349123479419565,0.35487871402164717,2767.280474278344,-22.059863416093883,3.880828465499462,0.506023
203.483,0.403471,0.0382924,2766.08,-21.6704,0.0205175,-0.54669,0.508088,18556.8,9.27581e-05,-0.54659,0.224683,0.134898,0.0205175,0.0461681,-0.015415,-0.00330776,66.8015,-0.00515678,0.403513,0.0383245,66.8045,0.508088,-0.406684,0.126497,0.0,0.240172,0.369,0.0,9.0,0.0410816,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.508659,0.667384,2795.27,-15.5721,0.0,0.0,0.0,0.0,18.6757,-0.0600654,18.6757,0.0,7.37071,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,15.229772570856342,gaze,0.6981467774440521,0.3192113006710513,-1100856.7269449434,22270.161459741183,14179547401.805298,-33.63892460410986,-3.646212501446114,-32.290244971120096,-0.3588245894364857,0.118511475118874,0.9862826648601708,1.8632553154453664,26.40692257457441,-1.5097848042970945,-30.66415892397416,-0.4168716857806328,0.3596507551948299,0.9479805870075996,3.773592429640116,-3.4743641727827708,-2.555838524786708,-31.5351882140056,-0.3723143076644906,0.2519106407215647,0.9664538971292708,2.860725909271558,258.63730120798203,True,1.0434756311943554,imu,-1.4934338355346417,-9.43745255072205,2.2121947249280054,-13.71806246541874,-2.7101435372922555,-15.243146720689415,59.89493210694246,-7.297537300303681,33.81658783013658,2795.27,-15.5721,False,0.931411077960708,0.36396896001180096,2767.5804882167286,-22.05710933717563,4.037913269667865,0.508088
203.5,0.734967,0.0353956,2766.38,-21.6677,0.020259,-0.544567,0.510127,18565.6,7.34294e-05,-0.544468,-5.34208,0.101455,0.020259,-0.276684,-0.0157808,-0.00329956,66.833,-0.00529854,0.734999,0.0354539,66.836,0.510127,-0.536973,0.121227,0.0,0.223717,0.351,-6.0,9.0,0.0410816,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.504699,0.674726,2795.19,-15.5878,0.0,0.0,0.0,0.0,18.7034,-0.0607337,18.7034,0.0,7.4407,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,14.929760597209944,gaze,0.7040012125969408,0.315796841673106,-1174383.8021828018,24361.003181057986,15202771965.53296,-33.73470575222293,-3.636694360715708,-32.309798987197816,-0.3704304155378295,0.1191691641233469,0.9859989987597662,1.7772991709285773,26.29741451958473,-1.4412046678078632,-30.678989283889717,-0.4283599683399334,0.367214899688052,0.9466015125855448,3.743576650602156,-3.5733170364725098,-2.516375508571949,-31.553752475755225,-0.3834640439114585,0.2563825524422026,0.9655999640837308,2.8032134590987816,270.3039275632356,True,1.072607345244046,imu,-1.5253069545277094,-9.4276729328718,2.224842504538831,-14.15866840326544,-2.822639769291789,-15.57519095371014,59.50832451757503,-7.175652007867434,34.66612281678724,2795.19,-15.5878,False,0.9275341490315421,0.37373841437606214,2767.8805019777055,-22.054355938661296,4.208657028527468,0.510127
203.515,0.730654,0.0388736,2766.67,-21.6652,0.0200091,-0.54366,0.511966,18576.8,7.70308e-05,-0.543561,-5.13957,0.0218414,0.0200091,0.0968869,-0.0166902,-0.00329516,66.8735,-0.00536123,0.73069,0.0389324,66.8765,0.511966,0.415947,0.116643,0.0,0.217135,0.351,0.0,9.0,0.0410816,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.500739,0.682067,2795.11,-15.6036,0.0,0.0,0.0,0.0,18.731,-0.0614019,18.731,0.0,7.51069,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,14.63975014267674,gaze,0.7092751829620293,0.3127292908882519,-1242471.9301189582,26322.813168524764,16153901836.84961,-33.82102525709072,-3.628122917370714,-32.32746523060766,-0.3808904837626199,0.1197546895451783,0.985744053175552,1.7000948993336689,26.19876962855772,-1.3794897553161505,-30.692365613321336,-0.4387059346499006,0.3740154711869294,0.9453606063928968,3.716622807459729,-3.662484828121205,-2.4808662146627345,-31.570505052393628,-0.3935104362814133,0.2603998615728412,0.9648317149771848,2.751547579548131,280.9365863256893,True,1.0994640098128596,imu,-1.5541292192387608,-9.418842791163192,2.236284929535679,-14.555364982743397,-2.9234098145171608,-15.873595171803515,59.15974993156021,-7.066333276264707,35.43256046392661,2795.11,-15.6036,False,0.9239777063437236,0.38244633372512776,2768.1705143872755,-22.05180777744294,4.344907272797904,0.5119660000000001
203.531,0.643728,0.0368058,2766.97,-21.6626,0.019757,-0.543933,0.513789,18587.8,2.44876e-05,-0.543834,-3.53517,-0.0483461,0.019757,0.285375,-0.014776,-0.00329153,66.9131,-0.00536522,0.643718,0.0368562,66.9161,0.513789,-0.719566,0.111589,0.0,0.203971,0.342,0.0,9.0,0.0410816,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.496712,0.689773,2795.03,-15.6202,0.0,0.0,0.0,0.0,18.7591,-0.0620976,18.7591,0.0,7.58418,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,14.33973920125507,gaze,0.7150142538699514,0.3093998208598887,-1318539.210124377,28541.62248981744,17220310464.01538,-33.914993476027234,-3.618797776565895,-32.346742345738704,-0.3922781660861662,0.120384768928227,0.9854672335347532,1.6163224991749257,26.091431404399287,-1.312399946535043,-30.70693858211291,-0.4499608987785641,0.3814017043282519,0.9440117529726156,3.6873827530232655,-3.7595430666450778,-2.4422673423873658,-31.58876505252649,-0.4044450321244929,0.2647598944163655,0.9639967657218258,2.69547713000552,292.63631000535827,True,1.129328449113189,imu,-1.5856068497254805,-9.409213015119306,2.248786675945317,-14.986815838871854,-3.03247036663098,-16.197566887159372,58.78012291866384,-6.947875539221158,36.26777364684195,2795.03,-15.6202,False,0.9200403658759069,0.39182358933444467,2768.4705266873516,-22.049160034852424,4.49172542152709,0.5137890000000002
203.548,0.60544,0.0364412,2767.28,-21.6598,0.0195429,-0.545195,0.515598,18598.3,4.24498e-05,-0.545096,-2.08951,-0.0974971,0.0195429,0.210947,-0.0110818,-0.00329118,66.951,-0.005325,0.605492,0.0364903,66.954,0.515598,-0.0195661,0.107921,0.0,0.194097,0.342,0.0,9.0,0.0410816,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.492615,0.697871,2794.95,-15.6376,0.0,0.0,0.0,0.0,18.7876,-0.0628228,18.7876,0.0,7.66142,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,14.029726755714094,gaze,0.7212422201746898,0.3057964091555001,-1403392.3462929456,31048.09974889178,18414331277.938232,-34.017007971782625,-3.6086797490712215,-32.367721775406295,-0.4046418239786992,0.1210606245563788,0.985167515044219,1.5256896015339318,25.9749564024812,-1.2396713557101773,-30.7227723099728,-0.4621707746517214,0.3894012036477781,0.9425496810184706,3.6557568966135534,-3.8648998893066393,-2.400427285476331,-31.60861472764917,-0.4163136581724305,0.2694783070419951,0.9630918773966392,2.634804985871268,305.4820342073524,True,1.1624668458926577,imu,-1.619895203859357,-9.398739133026414,2.262410213168175,-15.454762465572946,-3.15014115838192,-16.548282982759538,58.36779915585996,-6.819898773104548,37.1754927955905,2794.95,-15.6376,False,0.9156918544857974,0.4018811113107474,2768.780538891466,-22.0463126585214,4.648606133552828,0.515598
203.563,0.561378,0.036433,2767.56,-21.6573,0.01939,-0.54694,0.517241,18607.5,-6.07934e-06,-0.546841,-0.873527,-0.122445,0.01939,0.513845,-0.00860475,-0.00329412,66.984,-0.00525097,0.561434,0.0364782,66.987,0.517241,-0.0996814,0.104182,0.0,0.177642,0.342,0.0,9.0,0.0410816,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.488518,0.705969,2794.86,-15.6551,0.0,0.0,0.0,0.0,18.8162,-0.0635479,18.8162,0.0,7.73867,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,13.7497158185181,gaze,0.7268504651381277,0.3025598005671015,-1481835.6924070057,33392.66268540919,19522051285.412357,-34.108906969159854,-3.5995689545446385,-32.38666527570142,-0.4157802996875902,0.1216625748514004,0.9848981983953388,1.444314373028064,25.87007770609135,-1.1742449541272997,-30.737047079275683,-0.473162360551536,0.3965910449989762,0.9412345407502514,3.627369846278,-3.959799097907045,-2.362790296460048,-31.62651857191983,-0.4270034695849061,0.2737160909174978,0.9622780463486608,2.580322179055244,317.17971858984293,True,1.1929372803207068,imu,-1.650882736354222,-9.38928705988656,2.274726648616115,-15.87592589336078,-3.2555164609702087,-16.86336440167705,57.99619525770783,-6.705149390916123,37.99406135198248,2794.86,-15.6551,False,0.9117127368667384,0.4108282919115496,2769.0605499743933,-22.043769629269956,4.7745125136382995,0.517241
203.58,0.492915,0.0361392,2767.87,-21.6545,0.0192753,-0.549026,0.518938,18616.5,-2.06834e-05,-0.548927,0.736076,-0.126588,0.0192753,0.159499,-0.00580464,-0.0033008,67.0162,-0.00514199,0.492987,0.0361788,67.0192,0.518938,-0.251052,0.101476,0.0,0.164478,0.342,0.0,9.0,0.0410816,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.484464,0.714208,2794.78,-15.6728,0.0,0.0,0.0,0.0,18.8445,-0.0642851,18.8445,0.0,7.81727,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,13.439703391444626,gaze,0.7333363610912038,0.2988259818732277,-1574933.6448574972,36207.05061594769,20841250958.17505,-34.21522807500945,-3.589031878316211,-32.408632126788106,-0.4286676754701832,0.1223512983008569,0.9845873843071667,1.350479428275186,25.748793716252464,-1.0986536472769508,-30.75357464688921,-0.4858702462846789,0.4048905330858023,0.9397152353906376,3.5946468567757925,-4.069578892878393,-2.3193079360555746,-31.64725765424804,-0.4393686571660676,0.2786044898207311,0.961338007063118,2.517488677377534,330.8585443872328,True,1.228896165128933,imu,-1.6868462236936308,-9.378332571151535,2.289025489810972,-16.36275092479629,-3.376711674562048,-17.226911930340982,57.56608384952472,-6.573005763648993,38.94207561276357,2794.78,-15.6728,False,0.9070382511330363,0.42104822880701354,2769.3705614202845,-22.040925185455066,4.922465977758562,0.518938
203.595,0.496929,0.0367083,2768.16,-21.6519,0.0191784,-0.550907,0.520492,18624.3,2.00168e-05,-0.550808,1.10755,-0.11448,0.0191784,-0.0346538,-0.00675581,-0.00330972,67.0443,-0.0049975,0.497051,0.0367489,67.0474,0.520492,-0.295658,0.0992552,0.0,0.157896,0.351,0.0,9.0,0.0410816,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.480469,0.72264,2794.7,-15.691,0.0,0.0,0.0,0.0,18.8723,-0.0650392,18.8723,0.0,7.89775,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,13.149691973959277,gaze,0.7391753861169521,0.2954727147633473,-1660907.391476125,38834.723809577525,22063602522.57544,-34.31098120653671,-3.5795444313596505,-32.428460219230914,-0.440274891545952,0.1229648789039673,0.984308135841852,1.266248831917757,25.639612862636227,-1.0306665032191624,-30.76847057327592,-0.4973073290753576,0.412348565867857,0.9383489133570032,3.5652833270616,-4.168435838223404,-2.28020117506429,-31.66595792236409,-0.4505028170210547,0.2829942898182955,0.9604927370245862,2.4610792360359923,343.30838286308847,True,1.2619090911298247,imu,-1.7193351466102085,-9.368450057365276,2.301946680161432,-16.80080538584664,-3.485223284920832,-17.55345239011919,57.17855401952849,-6.4545419518664815,39.79673942352719,2794.7,-15.691,False,0.9027681693854174,0.430127460579422,2769.6605719005174,-22.038284486461002,5.040019226380558,0.5204919999999998
203.612,0.419221,0.0317279,2768.47,-21.6491,0.0190535,-0.552603,0.522114,18632.0,-2.74991e-05,-0.552503,2.13828,-0.0905656,0.0190535,-0.265723,-0.00846038,-0.00331703,67.0721,-0.00480947,0.419249,0.0317584,67.0752,0.522114,-0.374533,0.0972849,0.0,0.141441,0.351,0.0,9.0,0.0410816,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,0.476474,0.731073,2794.61,-15.7092,0.0,0.0,0.0,0.0,18.9002,-0.0657932,18.9002,0.0,7.97823,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,12.839679568042584,gaze,0.7459264863328992,0.2916048598159888,-1762836.2771797464,41983.27188965492,23517575416.08838,-34.42173229821651,-3.568572559837273,-32.45144486999051,-0.4537010966837544,0.1236671025124293,0.9839859036203498,1.1691435695332455,25.51338571379054,-0.9521332093549956,-30.785712351456095,-0.5105270585285518,0.4209559999429939,0.9367708226888828,3.531444092838642,-4.2827640924281125,-2.2350294126498653,-31.68761294922324,-0.4633786964117798,0.2880572935996001,0.9595165827104776,2.3960399394130487,357.85928727587407,True,1.3008111777106035,imu,-1.757026907273565,-9.357000441820578,2.31694108840009,-17.30704075355704,-3.610003138048,-17.930143477190573,56.730129035039965,-6.318145545257956,40.78628044738216,2794.61,-15.7092,False,0.8977607072913518,0.44048349849197743,2769.970582838167,-22.035442006255412,5.173805174215369,0.522114
