,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
800,-14.241750995125026,-0.209714482603227,7459.756798619637,9.40629094076774,-0.4033683465678397,-5.775919350871825,167.55458807059497,78227.81325339712,-0.0078566253413382,-5.773731488678862,-3278.403326136754,-5.106006043841188,-0.4033683465678397,1879606.5133185585,1.4930167049642729,-0.0728930960543469,44.97131560925183,-0.4486789892028918,-14.23039873074265,-0.3316905315634204,44.98500269032613,-187.7286682848421,-213346183.91898787,-7.307399685830964,0.0,1.3328406943144273,33.388708924681616,7310978826.000378,-150.86420534320555,-0.3026091597219112,0.0,0.0,387.3810000000092,-2.655360000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000383,4.726049999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000118,5.219999999999811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.298014261101,17.751472602748052,0.0,0.0,0.0,0.0,6.000010000000199,0.0,6.000010000000199,0.0,0.0,998.9999999999563,3.999999999999954,0.0,-16.319206558229354,gaze,0.489706968593965,0.4317296194623374,75.7120123841909,177.52921680843056,901.8241678441992,29.394695560107703,-0.9535304448985736,-39.65387604038821,0.0562997637896233,0.0678167352726774,0.994930354943376,4.399892784405076,-28.930134759886187,-5.455037818403696,-34.087041523553864,0.0667356483398324,0.1207559216986086,0.974623897443538,4.4441453743199775,-28.37341576232192,-6.009522508963156,-34.70040665673951,0.0755713428884816,0.1050062268449259,0.9818971573032448,4.5300415968713255,29.63312510186617,True,0.6750258846708133,imu,-0.2500278704,-9.5740337168,2.5397567888,0.5459219,1.02382666,-2.68139881,-83.35049156519585,173.4665998925493,115.2913725056505,0.7109193933648752,-0.7032735002385044,0.7145648861161846,-0.699569169939445,7461.329305961175,9.571277791178815,-192.44541192940503
801,-14.447870467528356,-0.2102006467209087,7459.710864285917,9.403122743208703,-0.4076216285413162,-5.840515226345354,167.38130145222385,79473.06363650225,-0.007965093575245,-5.83830021024948,-3337.673281721162,-5.162124162198785,-0.4076216285413162,1922268.247714184,1.5124925077450724,-0.0737979918371699,44.97069167696748,-0.4524444337608259,-14.43637420668669,-0.3339431201240125,44.98452853625852,-187.8305531634038,-218387871.48083884,-7.378674215385775,0.0,1.3415868491859697,34.03646663558872,7485951666.077167,-153.4536349053148,-0.3035901268221852,0.0,0.0,387.3810000000092,-2.6553600000000266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000365,4.726049999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000118,5.219999999999811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.284052777235,17.751454883250013,0.0,0.0,0.0,0.0,6.000010000000195,0.0,6.000010000000195,0.0,0.0,998.9999999999544,3.999999999999952,0.0,-16.359308998208405,gaze,0.4897070203036833,0.4314039834011844,91.70918239698892,211.76968372855612,892.6670780700069,29.388485695962547,-0.9300532728839253,-39.66178453188636,0.0556860848729882,0.0673838241042112,0.9949574861396008,4.402646647796724,-28.92795550816532,-5.499348990265387,-33.94902233296392,0.0674502285726824,0.1212011212672436,0.9745277318978568,4.442822295874528,-28.591233306945107,-6.062410815867104,-34.55122350330588,0.0756902847029225,0.1054685861919089,0.9817893526873888,4.527679727496144,54.28437029313894,True,0.4592336210479451,imu,-0.2314851336,-9.534555632000002,2.5523179976,0.50853735,1.06868812,-2.68887572,-83.33861163966097,173.46865154171425,115.3093223900204,0.7110942652906012,-0.7030966831601613,0.7155194154228713,-0.6985928471956412,7461.283863424603,9.563352920430725,-192.61869854777615
802,-14.61347420628699,-0.2105716765235588,7459.674744931632,9.40058239825504,-0.4110299584305799,-5.892416815789815,167.241986345643,80478.11635434255,-0.0080522586156381,-5.890179976284309,-3385.4801077756247,-5.207120146596703,-0.4110299584305799,1956793.530087353,1.5281363029036563,-0.07452525010915,44.97013987482188,-0.455453866931232,-14.601862265641666,-0.3357346737831986,44.9840973961862,-187.91240967723525,-222470686.9688214,-7.435745900159727,0.0,1.3485970451727982,34.55846484613289,7627676689.332524,-155.5379948652075,-0.3043792096066466,0.0,0.0,387.3810000000096,-2.65536000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000383,4.726049999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15000000012,5.219999999999804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.272935859808,17.751440772122187,0.0,0.0,0.0,0.0,6.000010000000202,0.0,6.000010000000202,0.0,0.0,998.9999999999544,3.999999999999954,0.0,-16.390748957868304,gaze,0.4492911651235957,0.2967609140501751,99.89637962552524,235.397948307469,887.2146150437219,29.383397100208946,-0.9124677504339604,-39.666698717986726,0.0551802744070006,0.0670461981748939,0.9949751538406696,4.404817449965988,-29.08435287175998,-6.789127007017992,-32.61415308035753,0.1343712917653874,0.2523089265257021,0.9582716533137924,4.114807605743408,-29.06001145464464,-6.223662617562873,-33.43238412119787,0.117527730323087,0.2104793723761078,0.969395945611352,4.184941530227661,66.43237307851784,False,-1.0,imu,-0.2522558625921201,-9.711485808637477,2.3032365606809933,0.0083683318956833,1.1942787081899358,-3.038632765956013,-83.32924761456795,173.47049878053605,115.32376534876596,0.7198967554117703,-0.6940811635159143,0.7608715689484159,-0.6489025008165524,7461.248129020819,9.556987346686881,-192.75801365435697
803,-14.65605281427299,-0.2106642846639543,7459.665569791581,9.39992997583311,-0.4119050087800585,-5.905761702054669,167.20615399827147,80737.1807553079,-0.0080746722382727,-5.903519250516382,-3397.798538101448,-5.218676100129415,-0.4119050087800585,1965706.067151226,1.5321579584658422,-0.0747122692824172,44.96999112768867,-0.4562253666325847,-14.64441113280417,-0.3361927017469867,44.98397971888275,-187.9334556676025,-223525028.82036144,-7.450392197113292,0.0,1.350397051583114,34.69289947800807,7664279894.137908,-156.0744666357294,-0.3045822253718853,0.0,0.0,387.38100000000986,-2.655360000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000383,4.7260499999999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000001215,5.219999999999807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.270091795945,17.751437161775982,0.0,0.0,0.0,0.0,6.000010000000199,0.0,6.000010000000199,0.0,0.0,998.999999999955,3.999999999999956,0.0,-16.39872185028019,gaze,0.4897113533769974,0.4310835913127816,105.55739951016643,240.83195566110544,884.6720271667258,29.382074824837257,-0.9081308866958188,-39.66775915169061,0.0550484327653851,0.0669608308016364,0.9949791135179472,4.405369629426095,-28.925920606933506,-5.546559346511595,-33.813647164850906,0.0681528567637533,0.1216289377743249,0.9744344252186792,4.441577592761899,-28.79895457867517,-6.113334580452015,-34.40178906094961,0.0757879634058763,0.1059232220750037,0.9816805192615674,4.525346399840338,66.21787845043357,False,0.2724119687113918,imu,-0.2159331608,-9.537546396000002,2.5606921368,0.80761375,1.28551851,-2.58419898,-83.32686529277542,173.47100214398048,115.3274796821903,0.7117134597934114,-0.7024698934110218,0.7169541542883959,-0.6971203200657767,7461.239051387546,9.555350911227732,-192.79384600172853
804,-14.866263976645152,-0.2111049595641273,7459.62093125876,9.39671329984533,-0.4162176054265901,-5.971647787625826,167.02917325949056,82020.07691845298,-0.0081853431918691,-5.969377623625758,-3458.7739168675625,-5.275650630254983,-0.4162176054265901,2009920.1224563173,1.5520096690953298,-0.075635777753802,44.96921790557485,-0.4600208646811444,-14.854475475132412,-0.338438565483058,44.98336016286535,-188.03735822954764,-228757776.22618112,-7.522538069694404,0.0,1.3592694752756485,35.357926023547755,7845968865.795833,-158.72635479880446,-0.3055853083789259,0.0,0.0,387.3810000000101,-2.655360000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000042,4.72604999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000001233,5.219999999999807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.256134628231,17.751419442511803,0.0,0.0,0.0,0.0,6.000010000000206,0.0,6.000010000000206,0.0,0.0,998.999999999955,3.999999999999954,0.0,-16.43743008317364,gaze,0.4897200739162962,0.4307686734890463,116.10720341607144,262.9274634630795,878.4128761839257,29.375465341294543,-0.8878297787333639,-39.67180277407753,0.0543870520287373,0.066547843464122,0.9949952381523888,4.408060346420637,-28.924029898149637,-5.596703559072737,-33.68147253857703,0.0688430785938419,0.1220390473770047,0.9743440507746358,4.440412137842936,-28.992053482546627,-6.162208603857951,-34.25264760746718,0.0758641183890287,0.1063699003148497,0.9815707070528809,4.523042475448764,58.60209260019855,False,0.1319865942228061,imu,-0.215335008,-9.5782207864,2.5499253864,0.85995212,1.5023489,-2.53186061,-83.31525095803691,173.47365628909682,115.34580990133442,0.7137415426459905,-0.7004091734845579,0.7198831645055619,-0.6940952596448546,7461.194885426651,9.547273179553217,-192.97082674050944
805,-14.878678935555188,-0.2111301315329315,7459.618328912049,9.396523549579385,-0.4164719154221826,-5.9755390935565655,167.01871695519776,82096.04557461105,-0.0081918801062371,-5.973267292576812,-3462.383325894898,-5.279011515037053,-0.4164719154221826,2012542.405531858,1.5531819309367751,-0.075690329534269,44.969170293977726,-0.4602443320577492,-14.86688176349678,-0.3385704080059749,44.98332164084775,-188.04349455836476,-229068242.2013757,-7.526790537701757,0.0,1.3597927396821667,35.397270336153674,7856750040.347348,-158.88314553209955,-0.3056445907834499,0.0,0.0,387.3810000000101,-2.65536000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000365,4.726049999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000118,5.219999999999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.255314654736,17.751418401435657,0.0,0.0,0.0,0.0,6.000010000000199,0.0,6.000010000000199,0.0,0.0,998.9999999999536,3.999999999999949,0.0,-16.4396824590276,gaze,0.4897207250183883,0.4307503431368686,116.5983788928371,263.9740285884385,878.1119198904116,29.37507082559574,-0.8866886424293591,-39.67198043942152,0.0543474549195218,0.0665238881269924,0.9949960146228564,4.408217427967021,-28.92392327404969,-5.599741819576932,-33.67381685593867,0.0688832426022152,0.1220625891573109,0.9743388328401872,4.440346134878987,-29.002855446229137,-6.165015055861792,-34.243904438782934,0.0758679187583446,0.1063958959870471,0.9815642248122882,4.52290802287399,57.76476351369414,False,0.1255380929908179,imu,-0.2523692780425915,-9.710354909413994,2.3064237167833594,0.0469990151935562,1.1435775221768467,-3.048953985896037,-84.2052764,174.2760604,116.1698336,0.7230542756100176,-0.6907912235415797,0.7297358614485263,-0.6837291660562516,7461.192310530447,9.546796184966253,-192.98128304480224
806,-15.078543522079713,-0.21152239796754,7459.576948763162,9.393472247843476,-0.420560051038219,-6.038185563502623,166.8503248463271,83322.11222875491,-0.0082971270454499,-6.035887404840394,-3520.615529841041,-5.333056519432017,-0.420560051038219,2054925.9834091736,1.572051205211565,-0.0765686899027485,44.96837574319724,-0.463831341338592,-15.066606774436856,-0.3406807953816343,44.98267363494554,-188.14227966586063,-234088058.68227744,-7.595121626930013,0.0,1.3682054086233546,36.03169700860352,8031087292.146084,-161.4098808544233,-0.3065995797222786,0.0,0.0,387.3810000000101,-2.655360000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000004,4.7260499999999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000125,5.219999999999807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.242179644279,17.751401723371814,0.0,0.0,0.0,0.0,6.000010000000202,0.0,6.000010000000202,0.0,0.0,998.999999999954,3.999999999999952,0.0,-16.475432632356853,gaze,0.4897332878374817,0.4304593457319083,122.1548260186859,276.5263121890231,874.4736644101793,29.36865741603804,-0.8692076798039879,-39.673922256898926,0.0537019666905236,0.0661447985499173,0.9950058698716564,4.410718387407682,-28.92228245656373,-5.649813226596481,-33.55299925569716,0.0695206928312257,0.1224312813134179,0.9742566479610856,4.439326347198811,-29.166474492177777,-6.208967439195658,-34.10429501658203,0.0759185295895566,0.1068085490024878,0.9814599276946828,4.520767984719556,44.36626799752933,False,0.054274861533107,imu,-0.2105497856,-9.608128426400002,2.5535143032,1.08425942,1.45748744,-2.62158353,-83.30376315827237,173.47661935250045,115.3642847367077,0.7151889805312753,-0.6989311283142531,0.7221988771273022,-0.6916854645545647,7461.151365233922,9.539118314049151,-193.1496751536729
807,-15.111336055336077,-0.211584440875325,7459.570251078661,9.392972223556605,-0.4212297478814297,-6.048464468109428,166.82268554173743,83523.8274813816,-0.0083143972857618,-6.046161984052733,-3530.1923630765414,-5.341913004144665,-0.4212297478814297,2061910.170873139,1.575146688788361,-0.0767128320842964,44.96824051415538,-0.4644179944995898,-15.099376408608268,-0.3410248911676429,44.98256248839189,-188.1584873733608,-234915572.46222436,-7.606310067889639,0.0,1.3695837023276622,36.13597459798527,8059830297.355161,-161.82491854194888,-0.3067563790481108,0.0,0.0,387.38100000001054,-2.6553600000000337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000004,4.726049999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000125,5.2199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.240036211078,17.75139900154258,0.0,0.0,0.0,0.0,6.000010000000206,0.0,6.000010000000206,0.0,0.0,998.9999999999536,3.9999999999999503,0.0,-16.481207318289336,gaze,0.4897357224041723,0.4304123348823195,122.61547385473172,277.7926399605284,874.1059576791331,29.367594126642143,-0.8664996950867404,-39.67407781482555,0.0535946367079336,0.0660837667739982,0.9950070168039156,4.411123747989915,-28.922026680687956,-5.658234799301773,-33.53362482299277,0.0696236462844301,0.1224899347278544,0.9742434884708402,4.439166652706029,-29.06001145464464,-6.223662617562873,-33.43238412119787,0.117527730323087,0.2104793723761078,0.969395945611352,4.184941530227661,42.18686025252421,False,-1.0,imu,-0.2524443051844418,-9.709285711648782,2.3093809864907326,0.0837609000518923,1.0999443256777048,-3.0578373360718665,-83.30200948069358,173.4771022042617,115.3671335265496,0.7236069714152125,-0.6902122506296913,0.7312606727978554,-0.6820981076203243,7461.1447376254355,9.537858779270822,-193.1773144582626
808,-15.292627099430712,-0.2119157726051919,7459.533683573907,9.390210981338008,-0.4249267809824772,-6.105291839734246,166.66983062924282,84641.7728252504,-0.0084098843255662,-6.102965439124787,-3583.250545377481,-5.39082054981987,-0.4249267809824772,2100674.261033844,1.5922574469301356,-0.0775098421857276,44.967469701622434,-0.4676517900476514,-15.280540865122134,-0.3429163061579696,44.98192500680384,-188.24808857737776,-239510122.6925756,-7.668049175503139,0.0,1.3771933837428945,36.71339501234884,8219436463.337458,-164.12177563926892,-0.3076237890448106,0.0,0.0,387.3810000000108,-2.6553600000000355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000042,4.7260499999999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000129,5.219999999999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.228244967653,17.751384027356167,0.0,0.0,0.0,0.0,6.000010000000206,0.0,6.000010000000206,0.0,0.0,998.9999999999536,3.999999999999954,0.0,-16.512675787622605,gaze,0.4897510731668112,0.4301561513476422,122.69290402212512,280.71939282555024,873.302429998199,29.36166121661239,-0.8523447820527625,-39.67412628345066,0.0529942133116508,0.0657521853953502,0.9950110132812376,4.413339639781984,-28.920679558034337,-5.705819148232904,-33.4288931397998,0.070184564218392,0.1228049482613662,0.9741723740866516,4.438322029450378,-29.31844447448196,-6.253484777376064,-33.95743737765846,0.0759509411813933,0.1072384897080014,0.9813483512520182,4.518526125135008,38.69045425132327,False,0.0526616926936047,imu,-0.1836329096,-9.594370912,2.5421494,1.03192105,1.49487199,-2.65149117,-83.29241276345306,173.47989196091683,115.38284936259085,0.7155237167528274,-0.6985884416193986,0.7233625105076733,-0.6904684485130629,7461.108551048671,9.530896577374342,-193.33016937075718
809,-15.508804073454128,-0.212285308073732,7459.4910836645395,9.386925217879464,-0.4293235405279282,-6.1730569861132105,166.48744580034736,85980.95039069839,-0.0085237671656312,-6.170702058153582,-3646.7678173482655,-5.449019066377733,-0.4293235405279282,2147233.484757344,1.6126555428542484,-0.0784605048636353,44.96650259223316,-0.4714871134653131,-15.496566910837906,-0.3451478266367649,44.9811173070014,-188.3549272333593,-245032186.5628437,-7.7414159830461,0.0,1.3862452089361892,37.403963019868776,8411302973.3990755,-166.8657773911823,-0.3086593333924107,0.0,0.0,387.38100000001054,-2.6553600000000337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000004,4.7260499999999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000001306,5.219999999999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.214312503751,17.751366331474145,0.0,0.0,0.0,0.0,6.000010000000213,0.0,6.000010000000213,0.0,0.0,998.9999999999532,3.9999999999999503,0.0,-16.54920354792996,gaze,0.4897735463530713,0.4298588369207872,117.21587145635267,275.6549412444998,875.0291777635867,29.354469014215557,-0.837273973161406,-39.67242810542779,0.0522630230769677,0.0653694587759753,0.9950106942215248,4.415926855144766,-28.919218092357355,-5.764772103748158,-33.3094792381912,0.0708353042575363,0.1231603548603013,0.9740911625640372,4.437398265584727,-29.445195109634746,-6.295754766474782,-33.81239697373413,0.0759612155928284,0.1076601732744061,0.981235859014787,4.516314224578537,41.38891205099935,False,0.1356382911775021,imu,-0.185427368,-9.596763523200002,2.5493272336,0.96462886,1.50982581,-2.62158353,-83.2811813063642,173.48348279102515,115.40149699478584,0.717151667501846,-0.6969171297932932,0.725865232117767,-0.6878369463780063,7461.066390992203,9.522596966627544,-193.5125541996526
810,-15.6236785817401,-0.2124705086519721,7459.468883528942,9.38518218952752,-0.431654822980863,-6.209067733667212,166.39047763493818,86695.25657624938,-0.0085842925725028,-6.206697642855414,-3680.629559961233,-5.479892559933563,-0.431654822980863,2172122.2162876856,1.6234925628280472,-0.0789658007026552,44.96596919401523,-0.4735160971626463,-15.611361225527627,-0.3463232077563656,44.98066880167971,-188.41169812588657,-247985638.73646423,-7.7802918942563455,0.0,1.3910455467259566,37.77181272479729,8513939601.057759,-168.32617338903736,-0.3092101441023116,0.0,0.0,387.3810000000101,-2.6553600000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000383,4.726049999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000001215,5.219999999999786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.20696449951,17.751356997552875,0.0,0.0,0.0,0.0,6.000010000000202,0.0,6.000010000000202,0.0,0.0,998.9999999999518,3.999999999999945,0.0,-16.568180540759336,gaze,0.440493034146282,0.2617857526761583,115.8077466411596,269.8975837573675,875.5764912007234,29.350596755131683,-0.8300659694397647,-39.67076967379232,0.0518679404214283,0.0651715604638635,0.9950083285239616,4.417277569591024,-29.10327041260163,-7.254961043419707,-31.92713717795981,0.1509673590430246,0.2887357261808853,0.945431402551434,4.057989120483398,-29.07443110729697,-6.567428759515152,-32.93063514011852,0.1286742732297328,0.236564823644367,0.9614077645913794,4.142624060312907,42.84052179401789,False,-1.0,imu,-0.2525313130204603,-9.706686191873994,2.3164052087503872,0.1726551307016404,1.0083217651448175,-3.0768345042117566,-83.27530392741774,173.48550672285023,115.41135598312997,0.7273230977445841,-0.6862952072448287,0.778292835969937,-0.6279014743396234,7461.044418213182,9.518187673457215,-193.6095223650618
811,-15.72708973283304,-0.2126306700538473,7459.449154536538,9.38361486525384,-0.43375045905851,-6.241485462815881,166.30315637852573,87339.86086136103,-0.008638783384774,-6.239101720124493,-3711.176569417275,-5.507654199745036,-0.43375045905851,2194614.385432408,1.633246760562576,-0.0794207438699702,44.965478307869176,-0.4753372781628725,-15.714700190585363,-0.3473751719791502,44.98025444493547,-188.46280242721517,-250655627.07507056,-7.815223403497782,0.0,1.395361137237836,38.1034756616501,8606735857.3988,-169.6421638359417,-0.3097063012066888,0.0,0.0,387.3810000000108,-2.6553600000000355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000044,4.7260499999999865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000133,5.219999999999793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.200382269977,17.751348635730665,0.0,0.0,0.0,0.0,6.000010000000216,0.0,6.000010000000216,0.0,0.0,998.9999999999528,3.999999999999952,0.0,-16.585010111597857,gaze,0.48980080806708,0.4295675532698954,105.99333378178378,262.89832493627864,879.3067842653228,29.34708182011279,-0.8240522917675891,-39.66883846909323,0.0515085046789962,0.0649966016095013,0.9950049219618856,4.418479320614369,-28.917897272637617,-5.82663309786835,-33.19523876746656,0.0714726407527498,0.1234972898495406,0.9740130613497044,4.436555585503002,-29.54433685379033,-6.335711258450833,-33.66968866707323,0.0759491354318779,0.1080734769989127,0.9811224754721124,4.514132578157644,42.05830439021,False,0.3052398468071463,imu,-0.2165313136,-9.5949690648,2.5463364696,0.93472122,1.56964109,-2.75616791,-83.27006564688766,173.4873968398631,115.42019685555628,0.7205975807651116,-0.693353536513277,0.7302665898012644,-0.683162285127064,7461.024890097081,9.51421901236021,-193.69684362147427
812,-15.947473275398144,-0.2129514857364474,7459.407906546472,9.380280226561185,-0.4382071379104166,-6.310573546476777,166.11697042766718,88718.55766487867,-0.0087549270462898,-6.308160703140283,-3776.478320049626,-5.566721081973867,-0.4382071379104166,2242822.042922281,1.6540299058671175,-0.0803905102721647,44.96440090410368,-0.4792017926360728,-15.934929910733128,-0.3495978936549747,44.9793404733866,-188.5717080511457,-256381151.00830945,-7.889463993296061,0.0,1.4045403337861044,38.81192370238305,8805760874.193972,-172.45088047782457,-0.3107646556340686,0.0,0.0,387.38100000001054,-2.6553600000000337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000383,4.726049999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000127,5.219999999999786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.186455929084,17.751330942221102,0.0,0.0,0.0,0.0,6.000010000000209,0.0,6.000010000000209,0.0,0.0,998.9999999999508,3.9999999999999463,0.0,-16.62008555295059,gaze,0.4898329532865815,0.4292824836303405,90.36915289730132,245.7473296204706,885.1696320856904,29.339501585899864,-0.8127368085831025,-39.66337028273099,0.0507308638246169,0.0646336377492913,0.9949937082063732,4.420996034672062,-28.916716406494544,-5.891331460800136,-33.08665051356695,0.0720962326672288,0.1238155083010845,0.9739381262259006,4.435794592078137,-29.614122208908803,-6.373285640156343,-33.52984139121223,0.0759144937632789,0.1084782318396018,0.9810082387094966,4.511981729545259,35.53717138578103,False,0.5550127300236819,imu,-0.218325772,-9.6099228848,2.5439438584,1.07678251,1.63693328,-2.98795212,-83.25906430364873,173.49163854564637,115.43891589832062,0.7224740931400825,-0.6913979930122849,0.7330411425295501,-0.6801843010236063,7460.984058192419,9.505763249232865,-193.88302957233282
