Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
395.461135,220.64321220498104,0.4203521196802782,5344.405916441538,-9.580796932787479,-0.6705914730551201,35.222519966836984,3.8353108971394043,-95317.89852302521,0.05371261270466243,31.085855095348457,228742.5405713626,-41.81845348140222,-0.6931802394593154,-18752287.196645927,7.27604776751345,137.61807801408364,-182.81992717467114,-3.5395917861547974,220.58833817334488,1.6717570104689474,-183.2719272706123,3.8353108971394043,474104208.82371664,-30.70441269955481,0.0,1.5097775285401314,-396.3847553912485,202221987450.01144,2727.143064761293,-0.3363735031513339,-0.1874478836047428,0.6943492787309535,-21336.048588906764,1748.448500827932,0.0,0.0,0.0,0.0,66.1233242668311,-0.06245923548645241,66.1233242668311,0.0,2.206562936001466,0.0,0.0,1890.6700000004894,-8.574460000002347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.30769211569142,-19.84427641461627,5234.816725591074,12.894423095854322,0.0,-5.262586327439579,0.0,-0.2351794041379332,145.74064941435125,1.7851591042845356,145.74064941435125,0.0,-203.22917595597522,0.0,0.0,6015.210000001178,12.850200000001806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000001346,999.0000000001346,3.000000000000284,-15.330571356004143,gaze,0.4601331530548972,0.5720842566231552,-28.716990132853443,-1.549343517393962,1572.0242568087756,-31.0374562341189,-3.316891258177642,-29.08113890319027,0.08153074211082537,-0.05968051364745042,1.0203619424641333,4.938383918903144,29.81675049259232,-2.684578987127548,-30.449636933208847,0.04855892857826752,-0.05297070694427915,1.0253179977251154,5.335397788759808,-0.7225113541139946,-2.9922562396237433,-29.7592184160554,0.053182832596839966,-0.053807407584587845,1.017539653698585,5.095956358286996,18.91948620250138,True,4.243409075688245,imu,-0.37196214195033567,-9.519546777956572,2.7790148885690353,0.4444683178929506,3.566907823920388,-2.515438663330305,-92.90901,161.7026444,117.0121304
395.46662,222.06716158170545,0.4213433975137433,5344.491808305887,-9.586644671905674,-0.6746038032202752,35.42343609745447,3.8679572469667924,-96414.10406331718,0.05403928741557394,31.261641660248202,231007.43093817338,-42.096406060106965,-0.6975383980461862,-18934126.022824932,7.3172137103821475,138.45408451358006,-184.26677180421984,-3.5618171811754706,222.01207272944492,1.6806525787204594,-184.7214257568147,3.8679572469667924,478817854.7333458,-30.897918686599866,0.0,1.5230072569173512,-398.5975770040967,204253615470.0655,2747.1360427010036,-0.33790587865606164,-0.18865915826090834,0.6987243419661362,-21524.71246758639,1759.6541046690318,0.0,0.0,0.0,0.0,66.12426334259806,-0.06285280838311806,66.12426334259806,0.0,2.2204654970598097,0.0,0.0,1890.670000000484,-8.57446000000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9081819444414,-19.97863377476989,5234.610890584241,12.939990651129378,0.0,-5.2902497073200045,0.0,-0.23641038581561974,146.40691811749335,1.797246080926282,146.40691811749335,0.0,-204.585502374002,0.0,0.0,6015.210000001156,12.850200000001749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000131,999.000000000131,3.0000000000002807,-15.273399340229329,gaze,0.5094079413312887,0.5179045010065008,-30.71124455652142,0.4175452495394563,1673.711517503852,-31.07890043577856,-2.913754399601486,-29.36857770023152,-0.0027700821614115,0.0085399520937998,0.9999596971193664,4.934715747833252,29.76550260259409,-2.370621991461522,-30.55619418668906,-0.0324820214368549,-0.00494013508785,0.9994601109342433,5.306479930877686,-0.6824007840733148,-2.64562181445288,-29.99761622240634,-0.0217358984427941,-0.0084389498260968,0.999482675862121,5.117911242406804,13.578713864717384,True,6.0,imu,-0.3711884848988549,-9.519542681706874,2.778765189678011,0.4374752146274627,3.5780225450872596,-2.5345673521124725,-92.48802314492163,161.64802085356328,117.94627972481827
395.469339,222.77565759631085,0.42183316846473784,5344.5343422999795,-9.589544820388795,-0.6765999828014837,35.523348432869135,3.8841834045523633,-96960.7013790533,0.0542017938456157,31.349053086582792,232136.78681142308,-42.234703530497676,-0.6997069890271157,-19024787.709323995,7.337687766817032,138.8699628191593,-184.98651878105284,-3.5728743053250374,222.72046210989419,1.6850748374339564,-185.44249260734574,3.8841834045523633,481168339.4522694,-30.99419176923992,0.0,1.5296007478752278,-399.69790257071475,205266760302.67484,2757.0898989290763,-0.33866755668905785,-0.1892617601992279,0.7009010833794772,-21618.69914248766,1765.2299708591063,0.0,0.0,0.0,0.0,66.12473040103487,-0.06304862419746984,66.12473040103487,0.0,2.227382487906753,0.0,0.0,1890.6700000004857,-8.574460000002304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.20677696350535,-20.04550849182191,5234.508544179509,12.962634788604468,0.0,-5.3040052341997885,0.0,-0.237022456253382,146.73824395349308,1.803262225473555,146.73824395349308,0.0,-205.2605525185701,0.0,0.0,6015.210000001156,12.850200000001735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000001282,999.0000000001282,3.00000000000027,-15.244789577473004,gaze,0.4605896297801351,0.5718312789226074,-30.097375136982006,-1.8147058003630943,1711.6524650339898,-31.052597159536386,-3.3151755956858766,-29.082232398574465,0.08072742852953181,-0.059551046832821156,1.0202263244962049,4.93910786530388,29.804688833533927,-2.6813142017848337,-30.450351256996974,0.04761829442453232,-0.05228515589762412,1.025041033249364,5.336650779741274,-0.7284021815783945,-2.9917829690535767,-29.758966676370004,0.05273772028403717,-0.05379622248268642,1.017467445126229,5.096531083191877,14.729879073647975,True,4.877305668845662,imu,-0.3517138464,-9.591380148,2.790382812,-0.49336859,2.9977309,-2.98047521,-92.49232352638528,161.64735999139847,117.94277584052416
395.477793,224.98967832301366,0.423349050337018,5344.666402552408,-9.59856765086527,-0.6828371828811988,35.83533733179674,3.934816060548414,-98673.7904669866,0.05470948025695359,31.621987692073052,235676.39093954006,-42.66687832437798,-0.7064844207287482,-19308896.434743773,7.401632925801959,140.1692149945899,-187.23509912248358,-3.6074219377508165,224.93415067704396,1.6988781078874733,-187.69519507383666,3.934816060548414,488535569.94438934,-31.295010688025464,0.0,1.5502516151095902,-403.13348756704374,208442572936.32968,2788.221722738312,-0.3410445142046047,-0.1911445434146266,0.7077028806817612,-21912.896022167173,1782.6561919009246,0.0,0.0,0.0,0.0,66.12618915748658,-0.0636605020163293,66.12618915748658,0.0,2.2489964253070207,0.0,0.0,1890.670000000493,-8.574460000002347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1390977724555,-20.25459257965066,5234.189004779502,13.033276298688655,0.0,-5.346954266241373,0.0,-0.23893339757680573,147.77285602942354,1.8220717319980062,147.77285602942354,0.0,-207.3709101393301,0.0,0.0,6015.210000001171,12.850200000001763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000131,999.000000000131,3.000000000000277,-15.154692692759674,gaze,0.461087513780032,0.5715493936070845,-30.088691041300333,-3.9917114428787484,1750.640411054965,-31.06803559653449,-3.3133119882869453,-29.083479558298176,0.0798541482333672,-0.05939689275567531,1.02007350180546,4.939859804690014,29.792341834326177,-2.6778343679139356,-30.451125929154617,0.04660247074355325,-0.0515509598855968,1.0247396240141444,5.337907711065698,-0.7344047013939847,-2.991215864685493,-29.75877818059767,0.05224109781623301,-0.053765831649971035,1.0173815441676402,5.097117431164755,11.138789239702925,True,5.436883343753087,imu,-0.3493212352000001,-9.5740337168,2.7885883536,-0.5756146,3.18465365,-2.62158353,-92.505984175581,161.64537567623591,117.93192351181952
395.486248,227.22089674588716,0.42485450616556464,5344.798191167873,-9.607599937628514,-0.6891216508934095,36.14939620993442,3.985730407241693,-100407.79510023445,0.05522089874955627,31.896704874035166,239259.35823383852,-43.10241152772593,-0.7133155231291869,-19596422.93578732,7.466021083821265,141.47802843206884,-189.50023352592,-3.642229695229458,227.16503598142143,1.7127641654049348,-189.964479941246,3.985730407241693,495993649.50267446,-31.59812002065648,0.0,1.5711334222705036,-406.5913744093665,211657954734.1734,2819.6356023489443,-0.3434349932320081,-0.19304146313595585,0.7145568666536007,-22210.127820598078,1800.2206192674048,0.0,0.0,0.0,0.0,66.12765806753896,-0.06427707485331394,66.12765806753896,0.0,2.2707761897195997,0.0,0.0,1890.6700000005021,-8.574460000002404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.07748328737247,-20.46545816847078,5233.8674200448295,13.104283285080207,0.0,-5.390181681638416,0.0,-0.24085652302668337,148.81434076066606,1.8410415124669937,148.81434076066606,0.0,-209.49896107211154,0.0,0.0,6015.210000001207,12.850200000001834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000001346,999.0000000001346,3.000000000000284,-15.062847479633993,gaze,0.4616131476486439,0.5712461029574745,-28.735394985345383,-6.783427366964079,1670.3124075268786,-31.08329760129397,-3.3113518338604853,-29.08484819401514,0.0789349732053131,-0.05922177765252232,1.019907472366654,4.940617688452144,29.780086932034035,-2.67423806493775,-30.45193940999951,0.04553969411034165,-0.050788783448663596,1.0244220587621227,5.339129925837884,-0.7402850643359593,-2.9905685323886577,-29.758661315880556,0.0517061675525573,-0.05371637097411798,1.0172840307769608,5.097697840314423,8.35825874988619,True,5.88409097618554,imu,-0.3391526376000001,-9.552500216,2.7915791176,-0.6503837,3.2968073,-2.49447606,-92.5200732879331,161.6434974439952,117.92114896953902
395.486602,227.31468576209892,0.42491730408441264,5344.803702663696,-9.607978289253268,-0.6893857920991764,36.16258994057262,3.987868150160871,-100480.85016077757,0.055242391564352,31.90824522818204,239410.31494869996,-43.12071914906684,-0.7136026901593707,-19608535.564141784,7.468726463387308,141.53303270419912,-189.5954282660188,-3.643692656121478,227.25881103037898,1.7133473319973325,-190.05984906544364,3.987868150160871,496307884.50668925,-31.610860180197527,0.0,1.572012723695691,-406.73663067496057,211793438898.8022,2820.9569603860314,-0.3435353690050037,-0.19312118933680997,0.71484495925249,-22222.638311309507,1800.959000178937,0.0,0.0,0.0,0.0,66.12771978751925,-0.06430299117471901,66.12771978751925,0.0,2.2716916551406574,0.0,0.0,1890.6700000004948,-8.574460000002361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.11690257750716,-20.474325320937155,5233.853911752536,13.107264054688208,0.0,-5.391997538365835,0.0,-0.2409373034644132,148.85809410669202,1.8418392147915632,148.85809410669202,0.0,-209.58844190059574,0.0,0.0,6015.210000001178,12.85020000000182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000001328,999.0000000001328,3.000000000000284,-15.058963974451279,gaze,0.5085134095309276,0.5227922068269515,-27.48997167307718,-9.2546237273578,1664.959129155845,-31.06211537618202,-2.973152274737462,-29.33599357279511,0.0009700563876026,0.0005848997356007,0.9999993584412464,4.951076984405518,29.76660623044445,-2.410197835711803,-30.53422579315146,-0.0326138508328082,-0.0083213954482056,0.9994333850295626,5.296966552734375,-0.6693764461265186,-2.6512504373560994,-29.97934099312917,-0.0195458874382554,-0.0053977176500554,0.999592055195986,5.1194243522679805,8.860132710507688,True,6.0,imu,-0.3683317309362638,-9.519473478433891,2.77801899043244,0.40978011812923637,3.6156902378274065,-2.603887039860301,-92.52067226294966,161.6434211172914,117.92069987485934
395.494703,229.46914352156352,0.4263492036333637,5344.929688553602,-9.616640505059088,-0.695452899395655,36.46549790385896,4.036921207326294,-102162.69727162272,0.055736008633521926,32.17318058519195,242885.66119239305,-43.541270146760894,-0.7201997911027647,-19887363.943458155,7.530846876456112,142.79629946406817,-191.78173729273487,-3.6772948550794666,229.41294872222255,1.726731721374025,-192.25016215992963,4.036921207326294,503542533.61569774,-31.90349632203884,0.0,1.5922452871748902,-410.07125196619415,214912893996.9508,2851.3297121243704,-0.34583875944180664,-0.1949523727607066,0.7214625232297782,-22510.382692558167,1817.9219590629941,0.0,0.0,0.0,0.0,66.12913701945774,-0.06489829610638949,66.12913701945774,0.0,2.2927201347587514,0.0,0.0,1890.6700000005094,-8.574460000002404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.02185149236378,-20.67809155078853,5233.543816635662,13.175647994604873,0.0,-5.433683696552177,0.0,-0.24279166197702834,149.86260844895236,1.8601703338314468,149.86260844895236,0.0,-211.6445634327035,0.0,0.0,6015.210000001207,12.850200000001834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000001355,999.0000000001355,3.0000000000002913,-14.969253594778994,gaze,0.46216623675326196,0.5709215977377027,-26.8372400595725,-8.946762669639877,1524.7153225758427,-31.098369469382067,-3.3092961864898442,-29.08633726455199,0.07797041382307043,-0.05902584186566026,1.0197283414771272,4.941381257723732,29.76793569120893,-2.6705270248529183,-30.45279113560934,0.044430505566173645,-0.04999900931719269,1.024088507874841,5.340317180033356,-0.7459843616268307,-2.9898415266951845,-29.758615738877122,0.051133277040171586,-0.053647935605492185,1.0171749836572885,5.098272215291464,6.356611262700207,True,6.217303195980902,imu,-0.331974804,-9.5363500904,2.78141052,-0.5307531400000001,3.2968073,-2.38979932,-92.53457379039743,161.64172508620854,117.91047353064364
395.503157,231.73424155943064,0.4278328147473913,5345.060875238269,-9.625688172988184,-0.7018304196443387,36.783614313437866,4.0883830928539915,-103938.47015618533,0.05625476753672014,32.45138997099722,246555.25414395245,-43.98341967642425,-0.7271366953969648,-20181714.75174065,7.596104739318558,144.12392011686495,-194.0794182318806,-3.7126145773585897,231.67771185187266,1.7407794495476412,-194.5520491750044,4.0883830928539915,511182139.7991188,-32.21111511511362,0.0,1.6135862251454967,-413.5727989347764,218207362528.70532,2883.3021018527443,-0.3482555722898141,-0.196877119327273,0.7284193089166254,-22813.64747707796,1835.7588553347937,0.0,0.0,0.0,0.0,66.13062589698006,-0.06552411706584628,66.13062589698006,0.0,2.314826539595514,0.0,0.0,1890.6700000005076,-8.574460000002404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.97211762670972,-20.892478225391073,5233.218222128569,13.247362500955454,0.0,-5.477456401160216,0.0,-0.24473863828165496,150.91756628776122,1.8794568916350807,150.91756628776122,0.0,-213.8075674446601,0.0,0.0,6015.2100000012215,12.850200000001834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000001364,999.0000000001364,3.0000000000002878,-14.873911484079708,gaze,0.46274646190345076,0.5705760874601535,-25.05476442344576,-10.242543730936228,1402.9200772278941,-31.113237737797196,-3.307146187512676,-29.087945620180825,0.07696102131507647,-0.05880924364659533,1.0195362259830465,4.942150249222669,29.755899524031413,-2.666703090828102,-30.45368050332568,0.043275488585360414,-0.049182046007774344,1.023739156249829,5.341469257306492,-0.7514400366598176,-2.9890354708076186,-29.758641044461772,0.05052280678095719,-0.053560636446356835,1.0170544913731094,5.098840466527668,5.031534419198923,True,6.4458902153667,imu,-0.3271895816000001,-9.520798117600002,2.7885883536,-0.47093786,3.26689966,-2.36736859,-92.54946804339372,161.64005830861393,117.8999185748102
395.506692,232.68647843042493,0.42844990850444375,5345.115641871074,-9.62947380828551,-0.7045111495628714,36.91724389570652,4.109983977847122,-104687.29469884187,0.056472788630094695,32.56824755117733,248102.7326039864,-44.16929778748625,-0.7300532464876042,-20305824.557941828,7.623522900010287,144.681888468426,-195.04507809382483,-3.72746037762947,232.62980841275805,1.746677780993909,-195.51947615651306,4.109983977847122,514403965.19136703,-32.34042289765916,0.0,1.6225788649503583,-415.0435232662316,219596849994.99478,2896.755263428297,-0.3492701144807344,-0.19768613042978145,0.731343724827075,-22941.364601906505,1843.2582617300482,0.0,0.0,0.0,0.0,66.13125147312348,-0.06578719275946844,66.13125147312348,0.0,2.324119379730756,0.0,0.0,1890.6700000005058,-8.574460000002404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3712553304382,-20.982652892920555,5233.081472016427,13.277455928303475,0.0,-5.495841836511742,0.0,-0.24555634770092377,151.36071990131126,1.887569146864689,151.36071990131126,0.0,-214.71727743117157,0.0,0.0,6015.210000001192,12.850200000001806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000001346,999.0000000001346,3.000000000000284,-14.833520419973972,gaze,0.5092561359232124,0.522757483744798,-24.8953523815626,-7.579554327364821,1377.225566425346,-31.05623332415393,-2.984089702434527,-29.31681156850193,0.0028527842991938,0.0021774056338377,0.9999935602424888,4.977566242218018,29.7510665780194,-2.448928388872925,-30.49291495071062,-0.0372653154370519,-0.0090779476008595,0.999264172845566,5.293219089508057,-0.6604252998879403,-2.665030292281549,-29.956881833521503,-0.0181667123655627,-0.0033773007207462,0.9996459373377876,5.123191022872925,4.725561121324695,True,6.0,imu,-0.3654020765632461,-9.519318954952574,2.7775258619911396,0.3785346342995365,3.6488044272825397,-2.6724426904893734,-92.55580938968167,161.6393924702374,117.89554524529514
395.511612,234.01681888135334,0.42930553658788384,5345.19177827004,-9.634744971773756,-0.7082559696308736,37.103830376413114,4.140128974213855,-105735.71939019114,0.056777317457164356,32.73140703143612,250269.39851699042,-44.42898277224363,-0.734128172571163,-20479575.48922101,7.661812298493058,145.46125426598525,-196.39390073120285,-3.7481985754804006,233.9599533164143,1.754911014420092,-196.870766505132,4.140128974213855,518915106.94239503,-32.52106125955887,0.0,1.6351628445450874,-417.0969381099115,221542505777.53882,2915.5621916833097,-0.350686049722967,-0.19881623397983655,0.7354291549903387,-23120.01692371664,1853.7362925751254,0.0,0.0,0.0,0.0,66.1321251130056,-0.06615471146829385,66.1321251130056,0.0,2.3371015410587304,0.0,0.0,1890.6700000005185,-8.574460000002446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.92853458209905,-21.108679915887805,5232.890548401061,13.31944434379048,0.0,-5.52151143906346,0.0,-0.246697967575449,151.97949633656754,1.8989067387258103,151.97949633656754,0.0,-215.98859234843067,0.0,0.0,6015.210000001236,12.850200000001877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000141,999.000000000141,3.0000000000002984,-14.776787618626955,gaze,0.46335369976712193,0.5702096665610135,-23.715513330151747,-11.132170186201769,1370.961671593893,-31.12789436606355,-3.3049022521056677,-29.089672637005805,0.07590700557063945,-0.05857207128277906,1.0193311791794946,4.942924671162542,29.74398546929524,-2.662766799644518,-30.454607207535517,0.04207483467411495,-0.048338023329802415,1.0233740708804804,5.342586359329522,-0.7565876464824778,-2.9881507284290114,-29.75873681238737,0.04987493352016696,-0.053454559132202255,1.0169226034925831,5.09940270870735,4.247386236298264,True,6.585035795839909,imu,-0.3289840400000001,-9.5184055064,2.7879902008,-0.41112258,3.25942275,-2.45709151,-92.56474335758922,161.6384961957314,117.88950182427058
395.520066,236.31642800441242,0.43076686613922355,5345.32236268116,-9.643808648356561,-0.714728279440811,37.42608005462971,4.192147346946779,-107554.20641981065,0.05730355412173323,33.01317373567723,254027.61132433006,-44.87787215139239,-0.7411728652632701,-20780906.365275364,7.727956205579941,146.80803552497292,-198.7247183630913,-3.7840397941599346,236.25922571582242,1.7691234152507338,-199.20584685713555,4.192147346946779,526740442.27763885,-32.833273562382956,0.0,1.6569716072644862,-420.64293050512606,224917903061.26627,2948.104214644464,-0.3531296630752465,-0.20076933407434194,0.7424906897500096,-23429.441678093513,1871.8507856265378,0.0,0.0,0.0,0.0,66.13363437378223,-0.06678995591993099,66.13363437378223,0.0,2.3595407801911334,0.0,0.0,1890.670000000524,-8.574460000002489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.89090428585124,-21.326656526757183,5232.560861831007,13.391877042227705,0.0,-5.565839681031904,0.0,-0.24866924157113493,153.04817997887486,1.9185162681432804,153.04817997887486,0.0,-218.18723015493237,0.0,0.0,6015.210000001251,12.850200000001905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000001401,999.0000000001401,3.0000000000002984,-14.67789396286909,gaze,0.4639875343902257,0.5698226067213024,-22.900944563685535,-12.032668235335453,1415.8145744118533,-31.14232449475164,-3.302565877513297,-29.09151684980321,0.07480908422037298,-0.058314528580643524,1.019113353742284,4.94370416494806,29.732206116593176,-2.6587205814355697,-30.45557049210992,0.04082931333529541,-0.047467476897809904,1.0229934948134054,5.343668162358378,-0.761356361658531,-2.9871880946615974,-29.758902565268055,0.049190146865942835,-0.05332984191794765,1.0167794337556957,5.099958792077904,3.8704479024117044,True,6.650787228275834,imu,-0.3403489432000001,-9.5058442976,2.7957661872,-0.78496808,3.04259236,-2.71130645,-92.58037956236504,161.63703855970527,117.8792460140072
395.526674,238.12600511366782,0.4319011913924561,5345.424219260734,-9.650898659782563,-0.7198205556365458,37.67941246501978,4.2330015444822635,-108990.66811906546,0.05771750520079117,33.2346609590483,256996.43348342952,-45.23110725278641,-0.7467171114048862,-21018899.742870133,7.7799676942836635,147.86745623045346,-200.55819951883115,-3.812237694965758,238.0685389992314,1.780290090271183,-201.04267978837106,4.2330015444822635,532922543.98068094,-33.07892297176023,0.0,1.6741826724333908,-423.43019348499297,227584795839.88278,2973.740585044587,-0.3550490695688005,-0.20230590526495085,0.7480470323370597,-23673.46852509689,1886.107235246664,0.0,0.0,0.0,0.0,66.13482123180802,-0.0672897958268628,66.13482123180802,0.0,2.3771970043122135,0.0,0.0,1890.6700000005148,-8.57446000000246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64737436443778,-21.498296933497887,5232.301729358973,13.448744057579098,0.0,-5.600683174859373,0.0,-0.25021858549164244,153.88831862478983,1.9339573228528526,153.88831862478983,0.0,-219.9182901474258,0.0,0.0,6015.210000001236,12.850200000001863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000001382,999.0000000001382,3.0000000000002878,-14.59934717874295,gaze,0.508268006071515,0.5265690054465277,-23.35352209115267,-14.62037506401946,1456.782642847293,-31.05014405678188,-3.024135306936242,-29.28566912049514,0.0042898793441685,-0.0037240070097391,0.9999838642233204,4.97473669052124,29.76604464002049,-2.46229510525133,-30.48489167966937,-0.034804725590714,-0.0122425431725377,0.9993191438240456,5.299934387207031,-0.6524921150258531,-2.687353503645672,-29.93238181891298,-0.0169346973748715,-0.0033740305417466,0.9996661397425548,5.127325534820557,3.300314509429069,True,6.0,imu,-0.36243529506667066,-9.519082126459075,2.777288787571045,0.344247071710978,3.6767142623892552,-2.738816093508505,-92.5928431126242,161.63597144286996,117.87135394661786
395.528521,238.63370573453403,0.4322169936714243,5345.4526553443575,-9.652881235611794,-0.7212491311569533,37.750449323312225,4.244451253363582,-109394.54913901538,0.05783362142623032,33.29676497478886,257831.17965891527,-45.33021218823915,-0.7482727375910816,-21085809.51910694,7.794554310473548,148.16463263974424,-201.072503859942,-3.820148079244371,238.57616577985277,1.7834203573391805,-201.55792410847477,4.244451253363582,534660838.6796668,-33.14783805130452,0.0,1.6790192450888783,-424.2117098953696,228334723442.44754,2980.9377417268493,-0.3555870367762835,-0.202736957983557,0.7496058712939259,-23742.0181773401,1890.1073901048517,0.0,0.0,0.0,0.0,66.13515409747856,-0.06743002657036304,66.13515409747856,0.0,2.382150479046142,0.0,0.0,1890.6700000005221,-8.574460000002503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.85948266467699,-21.546470716478517,5232.229073250259,13.464678297955537,0.0,-5.610452909972276,0.0,-0.2506529819794154,154.1239027234225,1.9382911168424195,154.1239027234225,0.0,-220.40410936053092,0.0,0.0,6015.210000001243,12.850200000001891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000001401,999.0000000001401,3.000000000000295,-14.577196071256438,gaze,0.464647831512267,0.5694150103398918,-22.54286036631653,-13.051012081354909,1463.7763277051592,-31.156520313169455,-3.300137520755152,-29.093477585070055,0.07366748575625466,-0.05803671060706245,1.0188828078196155,4.944488737825236,29.720568333805797,-2.654565036516266,-30.456570026769633,0.03953913646300134,-0.046570549816270845,1.0225975018545028,5.3447148743017205,-0.765673720830255,-2.986147959466778,-29.75913785868882,0.04846863658849584,-0.053186575429639574,1.016625035367544,5.100508834457891,3.7842687100115486,True,6.657885716294798,imu,-0.3487230824000001,-9.48072188,2.790382812,-0.97936774,2.90800798,-2.88327538,-92.59636346245188,161.6356844616567,117.86916901939067
