,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
1045,1045,60.418598,145.29202010981845,-156.83823756086588,7378.8644614009245,-20.097680124489383,-96.7213635185135,11.59421043053657,-504.3041295613075,75310141.98353958,-0.1720061321705865,11.572495167309745,-23238.13858888333,-197.41293589859657,-96.7213635185135,6.411450604363626,168.39234131298676,0.7227162988386324,-43.47975496435083,37.93159365608161,145.65161520399,-156.7404526440292,-43.5983276253528,-504.3041295613075,-26485.85812030048,-391.7804712304484,0.0,20.11684727170129,315.76617468440145,248963336691133.03,-1559933.6574969727,27.121954893511266,0.0,0.0,387.3809999999503,-2.6553599999999307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000704,4.72604999999912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999998487,5.219999999999558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000009824,-45.625529135124495,0.0,0.0,0.0,0.0,-1115.6596894314448,0.0,-1115.6596894314448,0.0,0.0,1043.013327404624,-360.2281534988417,0.0,36.69955902095501,gaze,0.64126245894486,0.2380605216328645,-88.4348165458799,112.16781894957003,252.9841638587036,28.27964623467048,-4.997383474623205,-28.160771636804665,-0.2366791015384916,0.2879813191858535,0.9158204674254904,5.027261725779987,-32.85691314250355,-4.525291658815309,-30.52096164464124,-0.245074105334309,0.2888529355576051,0.9119960354864384,4.745865421496397,28.413317226360803,-4.7162365004353735,-29.166201380354103,-0.2461170908945119,0.2875696686241294,0.912465767735098,4.920946006195222,24.98906319639777,False,-0.7852713684956776,imu,0.756764926254316,-9.54550846734157,2.262182467872753,-27.423214184188268,47.25588355098935,-16.623971675551836,80.55530200000001,-32.74584440000001,114.3875824,7454.830000009824,-45.625529135124495,True,-0.9340153399878396,0.3572328997550487,7379.790908436022,-18.816393313833892,-504.3041295613076,False,False,inf
1046,1046,60.422662,145.755581986151,-157.30717413950697,7378.752974202216,-20.1605183453006,-97.0179935700544,11.63138223719686,-505.4089982784026,75655110.30353737,-0.1726355857060647,11.60959988729985,-23326.60266799229,-198.0467668228952,-97.0179935700544,6.429607144202869,168.9798887499596,0.724948649497599,-43.90584588666479,38.05084429484072,146.11628357964497,-157.20908882364637,-44.024795465333,-505.4089982784026,-26589.4382499999,-392.9296230908187,0.0,20.189911636917465,317.69204733333095,250178373940135.47,-1566953.053344011,27.206400142817763,0.0,0.0,387.38099999994574,-2.655359999999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000689,4.726049999999077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999805,5.219999999999516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000009824,-45.79805295987477,0.0,0.0,0.0,0.0,-1119.3914058156531,0.0,-1119.3914058156531,0.0,0.0,1043.1754882132518,-361.5701932404163,0.0,37.00526134215954,gaze,0.6415868923867982,0.2371061437707492,-87.88137932028877,111.87428508448896,253.3915535687438,28.27099004480653,-4.993265171070799,-28.16077434760868,-0.2373829843139668,0.2888420167457575,0.9155273670236466,5.026773078752184,-32.863607585645376,-4.523276864825519,-30.52237660402029,-0.2458530362185685,0.2898389611383744,0.9116519037415178,4.743829180912836,28.522339897974327,-4.712660234915642,-29.16605375351422,-0.2469252163692829,0.2886063723055065,0.9121261819635612,4.919944341226442,34.21243204940041,False,-0.9916362556551718,imu,1.4200147472,-8.8389039256,2.371675852,-26.24384663,45.75070228,-18.98853952,81.5689949104642,-32.7371401106299,115.11805253278084,7454.830000009824,-45.79805295987477,True,-0.941016102343872,0.3383617814256621,7379.703955276815,-18.8973338790584,-505.4089982784025,False,False,inf
1047,1047,60.427566,146.31652431573343,-157.87448153085393,7378.618389692972,-20.236474075869467,-97.37687589631824,11.676354560010578,-506.7460661390232,76073063.39369011,-0.1733974898165581,11.65449104315582,-23433.70960142856,-198.81373898022625,-97.37687589631824,6.451534158279031,169.69099327253053,0.7276495291997654,-44.42154966605199,38.19513167183276,146.6785646438646,-157.7760327383861,-44.54095527154914,-506.7460661390232,-26714.85689932183,-394.31975579132666,0.0,20.27835523314813,320.02585032735027,251650861873409.7,-1575456.8949884414,27.30856991696329,0.0,0.0,387.38099999994574,-2.6553599999999093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000682,4.726049999999091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999805,5.219999999999516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000009882,-46.006919370062,0.0,0.0,0.0,0.0,-1123.9074011231587,0.0,-1123.9074011231587,0.0,0.0,1043.3717963414383,-363.1948359307339,0.0,37.37545531585385,gaze,0.6594658687669266,0.157784896613762,-87.1468843965559,112.975066352129,254.5933466682702,26.95526147519547,-4.029584444225938,-28.78237238233863,-0.3488022061210234,0.3576749588045423,0.8662595712886966,4.715282917022705,-32.871548948511496,-4.520914534026348,-30.524047606908848,-0.2467795189447989,0.2910217397852345,0.9112405556742376,4.741379673238578,26.67384638908545,-4.1418056160103465,-28.76860232506437,-0.3692070822116359,0.3922810755853451,0.8415694332099223,4.8430609703063965,55.06882641585904,False,-1.0,imu,0.7594221296213906,-9.543938759784252,2.2665072251285983,-26.064662375254223,45.526234977556456,-16.751392336452987,81.53569046568417,-32.72547102613875,115.04292160488428,7454.830000009882,-46.006919370062,False,-0.9671363931527122,0.2542581307245899,7379.598587132707,-18.99582385153572,-506.7460661390231,False,False,inf
1048,1048,60.431289,146.74352391002623,-158.3062249029571,7378.516177100711,-20.294232378642874,-97.65001923976058,11.71058234347404,-507.7639392440392,76391595.5063324,-0.173977626899789,11.688657050064204,-23515.2846718291,-199.39756665485652,-97.65001923976058,6.468193440555556,170.232394800655,0.7297051805679838,-44.81418874839437,38.30495544942321,147.10658315612991,-158.20749944533418,-44.93394143871228,-507.7639392440392,-26810.385986826543,-395.3776421039349,0.0,20.34570248448172,321.8048423919754,252773362713448.0,-1581937.406174105,27.386332531796505,0.0,0.0,387.3809999999476,-2.6553599999999165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000007186,4.7260499999991055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999805,5.219999999999558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000009941,-46.16598577190665,0.0,0.0,0.0,0.0,-1127.3453205813587,0.0,-1127.3453205813587,0.0,0.0,1043.5212898037862,-364.4320415344749,0.0,37.65745277089008,gaze,0.6422506652611811,0.2351079131483237,-88.59830715784199,117.5859898598956,254.0827499775393,28.253060250612627,-4.984811159433856,-28.16072983802204,-0.2388359997530356,0.2906374707363578,0.9149166665091945,5.025727262543789,-32.87747666757216,-4.519172054693391,-30.52528921774138,-0.2474729242267105,0.2919144121696834,0.910931178127949,4.739525803002351,28.4537789618079,-4.705295716730445,-29.16571482494865,-0.2486037676220608,0.2907831033260891,0.9114154865900036,4.917812515601159,78.69110018023717,False,-1.4725272597844934,imu,1.3823311208,-8.940589901600001,2.4679784528,-23.06615988,42.7748921,-19.96053782,81.51038380069687,-32.71660028495373,114.98538248202084,7454.830000009941,-46.16598577190665,False,-0.9546478468098228,0.2977372811412253,7379.518259153578,-19.071190449957825,-507.7639392440392,False,False,inf
1049,1049,60.439571,147.69696127505395,-159.26993972107036,7378.288678506098,-20.42301161216892,-98.25977654437531,11.786990203545232,-510.0369487367211,77104014.68185997,-0.1752735028676432,11.76492699934841,-23697.56622286503,-200.7011642908424,-98.25977654437531,6.50529222299857,171.44157440897348,0.7342942405816341,-45.69113855279102,38.550146017318575,148.06229516915016,-159.1705965660524,-45.81166608170111,-510.0369487367211,-27023.87110658305,-397.7388150013968,0.0,20.49614994798437,325.78474218548035,255284791207441.5,-1596430.054729355,27.559933024183216,0.0,0.0,387.38099999994574,-2.6553599999999307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000006967,4.726049999999077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999834,5.219999999999558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000010057,-46.52138928521588,0.0,0.0,0.0,0.0,-1135.0225793210102,0.0,-1135.0225793210102,0.0,0.0,1043.8552768745576,-367.19611429131055,0.0,38.28773417535752,gaze,0.642855476173177,0.2332261126729548,-83.55270239365205,120.2762590532004,257.66518236669674,28.23642959823378,-4.977071651183325,-28.16062138904463,-0.2401771495787117,0.2923196329959923,0.9143454607640014,5.024712334394188,-32.89034463880802,-4.515456115067376,-30.52796617047942,-0.2489840416599172,0.2938834292927414,0.9102521632134796,4.735420287434964,28.00557038630738,-4.698522500772588,-29.16535609649732,-0.2501668876818468,0.2928411431453595,0.910746592517396,4.915759156890867,140.7617738938843,False,-1.8948394304618696,imu,1.2543264216,-9.052444475200002,2.494895328800001,-20.4641952,40.17292741999999,-20.04278383,81.45403309510421,-32.69683153293644,114.85588443745992,7454.830000010057,-46.52138928521588,False,-0.9661270782102346,0.2580667912555883,7379.338479291405,-19.24067565687959,-510.0369487367212,False,False,inf
1050,1050,60.447658,148.63269825715557,-160.21534309091422,7378.066374372604,-20.54914945847844,-98.8580294930018,11.861954780578053,-512.2680591422127,77804780.289114,-0.1765459900060756,11.83975626411247,-23876.643400254787,-201.98053746099177,-98.8580294930018,6.541569464737279,172.62870171614702,0.7387968295467818,-46.552121358038,38.79074143398493,149.00026394326062,-160.11539378824662,-46.67340912842656,-512.2680591422127,-27233.633972114567,-400.05487625165466,0.0,20.643896912767097,329.70094091009616,257756311253538.25,-1610683.679199465,27.730265478926945,0.0,0.0,387.38099999994574,-2.6553599999999093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000007404,4.726049999999091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999805,5.219999999999516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000010057,-46.870498805126886,0.0,0.0,0.0,0.0,-1142.5583899510025,0.0,-1142.5583899510025,0.0,0.0,1044.1833127464631,-369.9109361737392,0.0,38.907133881755264,gaze,0.6062850447567424,0.1962328292477513,-60.26734537079971,105.2040246930859,267.3125641597415,27.38192440576142,-4.500038001826766,-28.14269520084466,-0.2679376310531784,0.335357576284619,0.9031858733915832,4.566436290740967,-32.902477017301045,-4.512045203917991,-30.530464323419466,-0.2504168677509237,0.295782983712776,0.9096017321251856,4.731437281190896,26.86822337920183,-4.168158441291032,-28.6570803436283,-0.3426732275902279,0.37795671469486,0.8580259888135069,4.714206123352051,192.6690837959752,False,-1.0,imu,0.7651376452263078,-9.540505911148648,2.2762329108452124,-22.330265030761783,40.94348748739829,-16.365504390447644,81.3989613250119,-32.677483321825854,114.72752754224015,7454.830000010057,-46.870498805126886,False,-0.9789586123040616,0.2040589017801135,7379.161408121144,-19.408578947918823,-512.2680591422127,False,False,inf
1051,1051,60.447852,148.65520353502038,-160.23807575244655,7378.061039524851,-20.552180142303143,-98.87241575233804,11.863757441996745,-512.3217228827216,77821653.40965652,-0.1765766025268931,11.841555671619052,-23880.95254180771,-202.0113071988316,-98.87241575233804,6.542440349522646,172.6572579485688,0.7389051051860328,-46.57283253194964,38.79652743525877,149.02282289002068,-160.13811187240566,-46.69413858421831,-512.3217228827216,-27238.681876567392,-400.1105640148576,0.0,20.647451476539377,329.79525246970684,257815835055704.7,-1611026.8559680816,27.734361572099875,0.0,0.0,387.38099999994665,-2.6553599999999165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000007404,4.726049999999063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.14999999982,5.219999999999558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000010115,-46.87889887684904,0.0,0.0,0.0,0.0,-1142.7396457468035,0.0,-1142.7396457468035,0.0,0.0,1044.1912053163978,-369.9762550248324,0.0,38.9220408935109,gaze,0.6434278364299276,0.2313815880355665,-58.19841232051157,102.55145572601717,268.1415696500662,28.2203857632323,-4.969710903356427,-28.160446890301635,-0.2414641917602265,0.293959717161074,0.9137895345032042,5.023686781391422,-32.90276272647553,-4.51196606066824,-30.53052282169379,-0.2504507124803531,0.2958282642766764,0.9095862850795772,4.731342058114765,27.19742292309622,-4.692048236725856,-29.164963941247294,-0.2516812338928004,0.2948667734142821,0.9100913221547484,4.913699705271656,193.52756066732,False,-2.144119813759646,imu,1.073684276,-9.121830200000002,2.598973916,-18.55758315,38.12425408,-19.01844716,81.39763987532649,-32.6770186518295,114.72442614016532,7454.830000010115,-46.87889887684904,False,-0.9759916429554808,0.2178079724919674,7379.157141061494,-19.412635750289773,-512.3217228827217,False,False,inf
1052,1052,60.456134,149.618500955747,-161.21088241187226,7377.833204984054,-20.681769969306288,-99.48809531593834,11.94090388350446,-514.6188597493074,78544714.59695435,-0.1778872708838879,11.918562855685858,-24065.49313034904,-203.3283372218489,-99.48809531593834,6.5796461835830335,173.87976564979024,0.743538967818701,-47.45950275205405,39.04416366132645,149.98841717616918,-161.1102946176117,-47.58159121379504,-514.6188597493074,-27454.87655588141,-402.4934982684588,0.0,20.79964724844213,333.83750270807343,260367223827399.3,-1625731.9142062082,27.90966333099851,0.0,0.0,387.38099999994574,-2.6553599999999022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000704,4.726049999999091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999776,5.219999999999516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000010115,-47.23861014079047,0.0,0.0,0.0,0.0,-1150.4985423434457,0.0,-1150.4985423434457,0.0,0.0,1044.529164985055,-372.77320739062986,0.0,39.56054163249399,gaze,0.6439672606834226,0.2295751718885897,-15.78856790099982,64.09047526167487,283.74298035874125,28.20493949143225,-4.9627362586890165,-28.160204607782592,-0.2426961484833384,0.2955568840012026,0.9132492006229748,5.022650319925853,-32.91472292960078,-4.508706375467884,-30.5329565496917,-0.2518721155638955,0.2977483969888396,0.908933813623545,4.727291682279468,26.05611714163249,-4.685878789315433,-29.164537463416785,-0.2531459018006432,0.2968593156239684,0.909449954489318,4.911633970297411,212.22597856338183,False,-2.089862233009906,imu,1.0156634544,-9.1170449776,2.6312741672,-17.28650845,36.76345646,-17.23146567,81.34122325676262,-32.65715963551051,114.59109574392834,7454.830000010115,-47.23861014079047,False,-0.98420792605355,0.1770162656180782,7378.974100753378,-19.58707510609655,-514.6188597493074,False,False,inf
1053,1053,60.464416,150.58675700250586,-162.18825869333094,7377.605202169187,-20.811766324047483,-100.10675194758676,12.018421567194148,-516.9281305349314,79273141.60203743,-0.179205381393744,11.995940604961003,-24251.17113857637,-204.65212204181003,-100.10675194758676,6.616904629962875,175.10897780502998,0.7481953530618731,-48.35106220693001,39.2930294806038,150.95898125727552,-162.0870438587408,-48.47393688382385,-516.9281305349314,-27672.43568535917,-404.8873683995986,0.0,20.952722691991827,337.911171865699,262938771841868.0,-1640544.054270825,28.08582032388693,0.0,0.0,387.3809999999448,-2.6553599999999093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000704,4.726049999999091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999792,5.21999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000010203,-47.600489311242114,0.0,0.0,0.0,0.0,-1158.2984987766004,0.0,-1158.2984987766004,0.0,0.0,1044.8691241835477,-375.5867090772447,0.0,40.20317559391542,gaze,0.6444730497310525,0.2278083821730715,11.957030563095705,32.532482974619626,294.5261186337105,28.19010752359906,-4.956157842972141,-28.15989284776809,-0.2438715597452866,0.2971096840338391,0.912724979304886,5.021603038391317,-32.926212613279,-4.505682875962831,-30.53526376362004,-0.2532468837721563,0.2996425895194794,0.9082952656767654,4.723271225891333,24.61883014092756,-4.680022464265052,-29.164075897933664,-0.2545594223858628,0.2988173419342427,0.9088230116934906,4.909562512503777,190.6545030924832,False,-1.6369159827578714,imu,0.9588389384,-9.3084538736,2.5565050672,-15.88084937,35.56715086,-15.04073104,81.2848234996249,-32.63725969255299,114.45603668990688,7454.830000010203,-47.600489311242114,False,-0.9907412175811784,0.1357639119418877,7378.789280455685,-19.763931121621496,-516.9281305349314,False,False,inf
1054,1054,60.467639,150.96490521423524,-162.5698502596337,7377.516427704017,-20.862465400427567,-100.34831360556102,12.048688757043212,-517.8300897130607,79558071.01686096,-0.179720351768014,12.026153154818845,-24323.73764695781,-205.1691137683609,-100.34831360556102,6.6314181114869015,175.5891525505573,0.7500135240738399,-48.69934469294208,39.39021073033378,151.33803068474043,-162.46839056027076,-48.82252636268686,-517.8300897130607,-27757.47058127613,-405.82192403542126,0.0,21.012531666483056,339.5049969598282,263944982987053.6,-1646337.3750708385,28.15460491215212,0.0,0.0,387.3809999999448,-2.655359999999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000006967,4.726049999999006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999761,5.219999999999473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000010173,-47.74190518638326,0.0,0.0,0.0,0.0,-1161.3450408553715,0.0,-1161.3450408553715,0.0,0.0,1045.0019641177787,-376.6860924534059,0.0,40.45438179819581,gaze,0.4809540772984009,0.4409061826841571,12.61058323921618,26.99951542111767,295.5048405908498,27.22104830298304,-2.311369109081952,-29.9772518607054,-0.0446631604319169,0.0896013051234237,0.994975782730621,5.148128509521484,-32.9305543142792,-4.504571268663945,-30.536126724352656,-0.2537690215512808,0.3003724988207386,0.9080506283329824,4.721715065467079,27.039495164244148,-3.769367332583406,-28.89555129515149,-0.2702366713485579,0.3168883159222531,0.8922793874041524,4.695051002502441,174.45545000165623,False,-1.0,imu,0.7704774672262145,-9.537217536353303,2.285939970210377,-18.065169157631622,36.045193812802246,-15.117062931343408,81.26288701743412,-32.62950503782393,114.40303915756792,7454.830000010173,-47.74190518638326,False,-0.9733497042282262,0.2293258670076812,7378.716853782434,-19.833399207096743,-517.8300897130607,False,False,inf
1055,1055,60.472697,151.55987279318927,-163.17010141877915,7377.377058447222,-20.94215424166444,-100.72832094622494,12.096302355794457,-519.2493006933364,80006875.30169296,-0.1805308039974171,12.073680796780891,-24437.96918329276,-205.9825261416281,-100.72832094622494,6.6542105640203495,176.344771537915,0.7528737748068038,-49.24742157738319,39.54309909495565,151.93441601033808,-163.06825648231728,-49.37108619287278,-519.2493006933364,-27891.33916683586,-407.2919198427715,0.0,21.10666282032292,342.0159242471558,265530284150450.0,-1655462.051380133,28.26281416777709,0.0,0.0,387.380999999943,-2.655359999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000006967,4.726049999999034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999776,5.2199999999995015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000010261,-47.964501601580366,0.0,0.0,0.0,0.0,-1166.1387252851134,0.0,-1166.1387252851134,0.0,0.0,1045.2110502748692,-378.4164899903884,0.0,40.84988002169696,gaze,0.6449445161324248,0.2260827324263638,-4.747787544521473,36.53274820799734,291.36858061761177,28.175906449950865,-4.949985683525392,-28.15950993128171,-0.2449889802937104,0.2986166757358045,0.91221738788398,5.020545031542542,-32.93721926268478,-4.502901318704238,-30.537440898266283,-0.2545736605829291,0.3015096047906885,0.9076711562293188,4.719282760028728,22.930625220696093,-4.674487493015521,-29.16357848738956,-0.2559203384132049,0.3007394277049804,0.9082110139202366,4.907485900457796,141.02656816956073,False,-0.7589206801329949,imu,0.9708019944,-9.411934308,2.6211055696,-15.02848163,34.39327599,-13.4406723,81.22848157516874,-32.61732409092939,114.31940118466966,7454.830000010261,-47.964501601580366,False,-0.9955603376409832,0.0941255231920229,7378.602603549612,-19.94313512172276,-519.2493006933364,False,False,inf
1056,1056,60.480979,152.53810232816767,-164.15666341817507,7377.148718525015,-21.072966018736565,-101.352962993859,12.17456635161809,-521.5829774286117,80746122.82024956,-0.1818638893329723,12.151803497084805,-24625.93763831924,-207.31989644766497,-101.352962993859,6.6915723752764045,177.58747214343788,0.7575754433669301,-50.14881661641402,39.79443738511324,152.91497603570295,-164.05418515437898,-50.27327509813927,-521.5829774286117,-28111.64630781008,-409.7077698805685,0.0,21.26150847804685,346.1529136177742,268142506330995.84,-1670490.0937473308,28.440690658831105,0.0,0.0,387.3809999999448,-2.655359999999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000007404,4.726049999999049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999805,5.21999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000010319,-48.33074425487642,0.0,0.0,0.0,0.0,-1174.021275309475,0.0,-1174.021275309475,0.0,0.0,1045.5550346392556,-381.2633064041916,0.0,41.50082673274871,gaze,0.645381136723295,0.2243991282203239,-56.26147407267664,71.77448358871223,276.8465720947055,28.16234789984299,-4.9442276888623535,-28.15905401753294,-0.2460473536661155,0.300076947322779,0.9117267657377928,5.019476011337929,-32.94773421442405,-4.500366521169809,-30.539485133880923,-0.2558515553604439,0.3033488687813935,0.907061779918019,4.715326932315057,21.04130343490066,-4.669280198007943,-29.16304428273134,-0.2572276696133317,0.3026248290045711,0.907614265451638,4.905403955373549,86.92082075983109,False,0.4747041257550596,imu,0.9355109792,-9.431075197600002,2.6916876,-14.39294428,33.37641623,-12.32661271,81.17221876904449,-32.59735091379412,114.18129992659028,7454.830000010319,-48.33074425487642,False,-0.9986386026094352,0.0521626435131009,7378.413926343715,-20.124678522508265,-521.5829774286118,False,False,inf
1057,1057,60.48773,153.33920722726165,-164.96426554295488,7376.962464322569,-21.179898596912267,-101.86435989659952,12.238640019157508,-523.4943316017607,81352748.6300354,-0.1829561142548076,12.215761482736978,-24780.011376079907,-208.41509503783703,-101.86435989659952,6.722065103473778,178.60546695881442,0.7614248044000127,-50.887239843010775,40.00023299787204,153.7179889631918,-164.8612686897002,-51.01234828245924,-523.4943316017607,-28292.251164112866,-411.6851987290349,0.0,21.38838831156003,349.54874105654983,270287010360873.2,-1682820.5624161293,28.58632445653093,0.0,0.0,387.3809999999394,-2.655359999999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000726,4.72604999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999776,5.2199999999995015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000010377,-48.63090784651516,0.0,0.0,0.0,0.0,-1180.4773907154083,0.0,-1180.4773907154083,0.0,0.0,1045.836928867153,-383.596265432938,0.0,42.034531981603095,gaze,0.6709659305489767,0.19973381800134,-96.93656903850578,103.4706990328897,264.3759521842331,27.35945971225266,-4.307799500088811,-28.22136311618127,-0.2476393414249788,0.310604065266736,0.9177144824063636,4.748222351074219,-33.5137949032216,-4.420124126906552,-30.66105849247838,-0.3262037890157385,0.3486818283010941,0.878642174405703,4.857641696929932,21.06268988515657,-3.83262582624467,-29.040211264798664,-0.2611433473049902,0.2995748413552356,0.9026475648870932,4.782934045791626,53.43747904263555,False,-1.0,imu,0.7754778247299019,-9.53405041629459,2.295716796550749,-13.701284817690777,31.28280794763808,-13.17758417706952,81.12644491056608,-32.58104597231469,114.06776090024064,7454.830000010377,-48.63090784651516,False,-0.9997768928601398,-0.0211226064424954,7378.258596669697,-20.27433747874996,-523.4943316017606,False,False,inf
