Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
183.664,1.97346,-0.0141507,5291.62,7.22348,-0.000226266,-0.847484,179.971,5214.56,5.23e-05,-0.847306,-0.664436,-0.199181,-0.000226266,-0.926763,-0.00829509,-0.00592348,18.7705,-0.00021827,1.9737,-0.0141277,18.7724,-180.029,-1.11192,-0.0042648,0.0,0.628517,-0.117,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.256658,5324.48,-4.72169,0,-1.01e-16,0,1.1e-17,42.3428,0.0231023,42.3428,0,-1.25038,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.99067712114411
183.68,1.90819,-0.00573109,5291.53,7.22352,-0.000391206,-0.850688,179.971,5245.74,-3.52e-06,-0.850508,0.662218,-0.201132,-0.000391206,-0.417455,-0.0127696,-0.00596171,18.8827,-0.00043207,1.90839,-0.00568742,18.8847,-180.029,-0.356743,-0.00684792,0.0,0.628517,-0.18,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.24886,5324.67,-4.73847,0,-1.01e-16,0,1.1e-17,42.4003,0.0224015,42.4003,0,-1.21066,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.900681593483874
183.697,1.94544,-0.0177121,5291.44,7.22357,-0.000629185,-0.854038,179.971,5278.17,4.46e-05,-0.853858,0.186827,-0.204937,-0.000629185,-1.56331,-0.0162221,-0.00599956,18.9995,-0.000766169,1.9456,-0.0176336,19.0014,-180.029,-1.43011,-0.0115573,0.0,0.628517,-0.252,-6,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.241186,5324.85,-4.7549,0,-9.96e-17,0,1.1e-17,42.4562,0.0217068,42.4562,0,-1.17185,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.810686216542598
183.713,1.94842,-0.000550044,5291.36,7.22362,-0.000933964,-0.857351,179.97,5309.85,-0.000270784,-0.85717,0.409486,-0.208137,-0.000933964,0.508357,-0.0206143,-0.00603785,19.1135,-0.00110359,1.94858,-0.000437504,19.1155,-180.03,0.46011,-0.0161527,0.0,0.631808,-0.324,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.233547,5325.04,-4.77124,0,-9.88e-17,0,1.09e-17,42.5115,0.0210138,42.5115,0,-1.13329,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.730690427280967
183.729,1.9482,-0.00185253,5291.27,7.22367,-0.00129808,-0.860692,179.97,5341.76,-7.02e-05,-0.860509,0.816297,-0.208732,-0.00129808,1.13413,-0.0243146,-0.0060799,19.2283,-0.00155787,1.94841,-0.00169469,19.2303,-180.03,1.453,-0.0220487,0.0,0.635099,-0.414,-6,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.225908,5325.22,-4.78757,0,-9.79e-17,0,1.08e-17,42.5668,0.0203208,42.5668,0,-1.09473,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.640695158663389
183.745,2.06921,-0.00382441,5291.19,7.22372,-0.00171644,-0.864066,179.97,5373.95,-0.000104323,-0.863882,-0.985566,-0.213139,-0.00171644,0.275494,-0.0274771,-0.00611795,19.3442,-0.00204311,2.06944,-0.00360588,19.3462,-180.03,0.29928,-0.0280841,0.0,0.628517,-0.513,-6,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.218267,5325.41,-4.80442,0,-9.69e-17,0,1.08e-17,42.6235,0.019635,42.6235,0,-1.05632,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.560699468033299
183.761,1.99962,-0.0162533,5291.1,7.22378,-0.00221269,-0.867487,179.969,5406.32,3.01e-05,-0.867301,0.46473,-0.21393,-0.00221269,-0.438342,-0.0335539,-0.00616037,19.4607,-0.00256444,1.99983,-0.0159898,19.4628,-180.031,-0.94189,-0.0360506,0.0,0.631808,-0.594,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.210625,5325.61,-4.82162,0,-9.59e-17,0,1.07e-17,42.6811,0.0189541,42.6811,0,-1.01801,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.470704410235438
183.777,2.0991,-0.0233427,5291.02,7.22384,-0.00278006,-0.87092,179.969,5438.99,-0.000106891,-0.870734,-1.15108,-0.216499,-0.00278006,-1.40782,-0.0373585,-0.0062011,19.5782,-0.00308253,2.09924,-0.0230119,19.5804,-180.031,-1.92665,-0.0432496,0.0,0.635099,-0.675,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.202983,5325.8,-4.83881,0,-9.49e-17,0,1.06e-17,42.7387,0.0182732,42.7387,0,-0.979695,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.390708921578861
183.793,2.0601,-0.00810606,5290.93,7.2239,-0.00338178,-0.874403,179.968,5471.83,-0.000114883,-0.874215,0.00723759,-0.218369,-0.00338178,0.884751,-0.0377193,-0.00624285,19.6965,-0.00364779,2.06035,-0.0077246,19.6986,-180.032,0.777903,-0.0501869,0.0,0.628517,-0.747,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.195376,5325.99,-4.85574,0,-9.4e-17,0,1.05e-17,42.7951,0.0175906,42.7951,0,-0.941745,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.30071398252567
183.809,2.04653,-0.0168132,5290.84,7.22397,-0.00397998,-0.8779,179.967,5504.99,7.99e-06,-0.877711,0.361174,-0.218534,-0.00397998,0.552668,-0.0368628,-0.00628841,19.8158,-0.00423566,2.04671,-0.0163755,19.818,-180.033,0.150991,-0.0576906,0.0,0.631808,-0.819,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.187798,5326.18,-4.87243,0,-9.3e-17,0,1.05e-17,42.8504,0.0169064,42.8504,0,-0.904108,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.2107192084321
183.825,2.18348,-0.0159987,5290.75,7.22404,-0.00453494,-0.881427,179.966,5538.4,2.64e-05,-0.881236,-1.59811,-0.222432,-0.00453494,-0.0320087,-0.033295,-0.0063296,19.936,-0.00480652,2.18373,-0.0154723,19.9382,-180.034,-0.564812,-0.0636273,0.0,0.628517,-0.882,-6,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.180221,5326.36,-4.88913,0,-9.2e-17,0,1.04e-17,42.9058,0.0162223,42.9058,0,-0.866472,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.12072450129939
183.84,2.09621,-0.02131,5290.67,7.22412,-0.00504733,-0.884875,179.965,5570.92,-0.000113401,-0.884683,0.245168,-0.222314,-0.00504733,-0.779098,-0.0328052,-0.00637425,20.0531,-0.00531488,2.09649,-0.0207546,20.0553,-180.035,-1.13751,-0.0694102,0.0,0.628517,-0.936,-6,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.172566,5326.55,-4.9061,0,-9.1e-17,0,1.03e-17,42.9619,0.0155317,42.9619,0,-0.828558,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.040729444526697
183.857,2.22338,-0.0151416,5290.57,7.2242,-0.00556939,-0.888543,179.964,5605.86,-4.91e-05,-0.88835,-1.69343,-0.223232,-0.00556939,0.350127,-0.0296543,-0.00642116,20.1788,-0.00582634,2.22364,-0.0144997,20.1811,-180.036,-0.0150932,-0.0751544,0.0,0.631808,-0.972,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.164767,5326.75,-4.92359,0,-8.99e-17,0,1.02e-17,43.0193,0.0148294,43.0193,0,-0.790126,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.940735498530515
183.873,2.16847,-0.0219874,5290.48,7.22428,-0.00600595,-0.892126,179.962,5639.93,-4.49e-05,-0.891932,-0.56275,-0.224862,-0.00600595,-0.662903,-0.02559,-0.00646506,20.3015,-0.00630202,2.16871,-0.0213142,20.3037,-180.038,-1.3031,-0.0799042,0.0,0.631808,-0.999,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.156967,5326.94,-4.94108,0,-8.89e-17,0,1.01e-17,43.0768,0.014127,43.0768,0,-0.751694,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.8507411050234
183.889,2.14077,-0.0153648,5290.39,7.22437,-0.00638451,-0.89572,179.961,5674.28,7.55e-05,-0.895525,0.0866054,-0.224568,-0.00638451,1.13043,-0.0210413,-0.00651287,20.4251,-0.00670697,2.14097,-0.0146615,20.4274,-180.039,0.680608,-0.0837717,0.0,0.628517,-1.017,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.149199,5327.13,-4.95853,0,-8.78e-17,0,9.97e-18,43.134,0.0134272,43.134,0,-0.7135,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.760746889500803
183.905,2.1703,-0.0146614,5290.3,7.22447,-0.0066559,-0.899337,179.96,5708.85,-1.74e-05,-0.89914,-0.151751,-0.227155,-0.0066559,0.92886,-0.0143496,-0.00655683,20.5495,-0.00705434,2.17052,-0.0139162,20.5519,-180.04,0.504948,-0.0866908,0.0,0.621935,-1.017,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.141509,5327.33,-4.9759,0,-8.67e-17,0,9.86e-18,43.1906,0.0127342,43.1906,0,-0.675918,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.670752855673383
183.921,2.15826,-0.0130671,5290.21,7.22456,-0.00683113,-0.902975,179.958,5743.63,1.68e-06,-0.902777,0.398646,-0.226986,-0.00683113,0.346527,-0.00847681,-0.00660431,20.6747,-0.00731359,2.15851,-0.0123036,20.6771,-180.042,-0.00725537,-0.0880057,0.0,0.628517,-1.017,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.133819,5327.52,-4.99326,0,-8.56e-17,0,9.74e-18,43.2472,0.0120412,43.2472,0,-0.638336,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.580758795943547
183.937,2.17456,-0.0127966,5290.12,7.22467,-0.00693935,-0.90661,179.957,5778.66,0.000127438,-0.90641,-0.0136945,-0.228759,-0.00693935,0.164362,-0.00505543,-0.0066491,20.8007,-0.00752144,2.17465,-0.0120091,20.8032,-180.043,-0.15428,-0.0888902,0.0,0.628517,-1.017,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.126216,5327.71,-5.01053,0,-8.46e-17,0,9.63e-18,43.3034,0.0113568,43.3034,0,-0.601221,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.49076502904465
183.953,2.23176,-0.0195282,5290.03,7.22477,-0.00696808,-0.910271,179.956,5813.91,1.75e-05,-0.910069,-0.193584,-0.228229,-0.00696808,-0.34583,0.00129203,-0.00669893,20.9276,-0.00775801,2.23208,-0.0187013,20.9301,-180.044,-1.0018,-0.0904148,0.0,0.631808,-1.017,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.119062,5327.89,-5.0273,0,-8.35e-17,0,9.51e-18,43.3577,0.0107165,43.3577,0,-0.566515,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.400771239480594
183.969,2.18423,-0.0220299,5289.93,7.22488,-0.00689315,-0.913907,179.954,5849.41,4.77e-06,-0.913705,0.627019,-0.227305,-0.00689315,-1.19078,0.00747954,-0.00674886,21.0554,-0.00796421,2.18445,-0.0212034,21.0579,-180.046,-2.27834,-0.0912067,0.0,0.635099,-1.008,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.111907,5328.08,-5.04408,0,-8.24e-17,0,9.39e-18,43.412,0.0100761,43.412,0,-0.53181,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.300778227397254
183.985,2.22007,-0.0188225,5289.84,7.22499,-0.00672712,-0.917568,179.953,5885.23,2.99e-05,-0.917363,0.489989,-0.228836,-0.00672712,-0.737561,0.0125183,-0.00679786,21.1843,-0.00816285,2.22036,-0.0179672,21.1868,-180.047,-1.32712,-0.0916598,0.0,0.644972,-1.008,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.104752,5328.26,-5.06086,0,-8.14e-17,0,9.27e-18,43.4663,0.00943581,43.4663,0,-0.497104,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.21078472764207
184.001,2.36839,-0.0146361,5289.74,7.22511,-0.00649039,-0.921242,179.951,5921.42,-0.000103429,-0.921036,-1.796,-0.230623,-0.00649039,-0.270256,0.0168172,-0.00685066,21.3146,-0.00832185,2.36871,-0.0137117,21.3171,-180.049,-1.02928,-0.0918502,0.0,0.631808,-0.999,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.096575,5328.46,-5.07897,0,-8.02e-17,0,9.12e-18,43.5246,0.00869448,43.5246,0,-0.457775,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.110792031456048
184.017,2.28532,-0.0114936,5289.65,7.22523,-0.00621292,-0.924957,179.95,5957.77,1.2e-05,-0.92475,-0.308735,-0.234028,-0.00621292,0.423093,0.0175622,-0.00689986,21.4454,-0.00843647,2.28557,-0.0105944,21.448,-180.05,0.131486,-0.0920684,0.0,0.628517,-0.99,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0882977,5328.66,-5.09722,0,-7.9e-17,0,8.98e-18,43.5833,0.0079433,43.5833,0,-0.417994,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,13.02079883466785
184.033,2.3027,-0.00640946,5289.55,7.22535,-0.00590049,-0.928718,179.948,5994.38,3.2e-05,-0.928509,-0.180695,-0.235643,-0.00590049,0.657842,0.0203003,-0.0069529,21.5771,-0.00852905,2.30301,-0.0054994,21.5798,-180.052,0.606453,-0.0919181,0.0,0.631808,-0.981,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0800204,5328.87,-5.11546,0,-7.78e-17,0,8.83e-18,43.642,0.00719212,43.642,0,-0.378213,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.920806357286757
184.049,2.37932,-0.00867883,5289.46,7.22548,-0.00556647,-0.932506,179.947,6031.26,-8.86e-05,-0.932296,-1.35421,-0.239056,-0.00556647,0.0789176,0.0210025,-0.00700368,21.7098,-0.00857927,2.37959,-0.0077384,21.7125,-180.053,-0.110576,-0.0919281,0.0,0.625226,-0.972,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0729961,5329.05,-5.13254,0,-7.67e-17,0,8.69e-18,43.6968,0.00656369,43.6968,0,-0.344656,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.830813476564849
184.065,2.32308,3.72e-05,5289.36,7.22561,-0.00523076,-0.93635,179.945,6068.28,9.62e-05,-0.936138,0.0686015,-0.240706,-0.00523076,1.17235,0.0213826,-0.00705561,21.8431,-0.00856997,2.3234,0.000948474,21.8458,-180.055,1.35929,-0.0910962,0.0,0.635099,-0.954,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0660945,5329.24,-5.1495,0,-7.56e-17,0,8.55e-18,43.7511,0.00594729,43.7511,0,-0.311708,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.730821342399274
184.081,2.32944,-0.0255321,5289.26,7.22574,-0.00488468,-0.940199,179.944,6105.61,0.000166198,-0.939985,0.0494054,-0.24094,-0.00488468,-1.97455,0.021653,-0.00711097,21.9775,-0.00856866,2.3297,-0.0246237,21.9802,-180.056,-2.88883,-0.0915289,0.0,0.635099,-0.927,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0591929,5329.43,-5.16647,0,-7.45e-17,0,8.4e-18,43.8054,0.00533089,43.8054,0,-0.27876,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.630829334117486
184.097,2.39536,-0.00193434,5289.17,7.22588,-0.00452373,-0.944067,179.942,6143.23,-1.99e-05,-0.943852,-0.571347,-0.242494,-0.00452373,0.473614,0.0223747,-0.0071664,22.1128,-0.00848117,2.39573,-0.0010159,22.1156,-180.058,0.862736,-0.0896381,0.0,0.628517,-0.909,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0516,5329.62,-5.18414,0,-7.33e-17,0,8.25e-18,43.8619,0.00464768,43.8619,0,-0.242732,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.540836902471824
184.113,2.41017,-2.91e-05,5289.07,7.22601,-0.00417928,-0.947949,179.941,6181.1,-0.000175615,-0.947732,-0.856053,-0.243818,-0.00417928,1.31074,0.022745,-0.00722225,22.2491,-0.00839017,2.4104,0.000880037,22.252,-180.059,1.67722,-0.0884464,0.0,0.631808,-0.882,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0436518,5329.82,-5.20218,0,-7.21e-17,0,8.08e-18,43.9194,0.00393013,43.9194,0,-0.205122,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.440845144124655
184.129,2.41582,-0.00160325,5288.97,7.22615,-0.00379914,-0.951868,179.94,6219.16,-3.6e-05,-0.951649,-0.408097,-0.245571,-0.00379914,0.384299,0.0245267,-0.00727743,22.3861,-0.008301,2.41618,-0.000707621,22.389,-180.06,0.741875,-0.0872091,0.0,0.631808,-0.864,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0357036,5330.02,-5.22022,0,-7.08e-17,0,7.92e-18,43.977,0.00321259,43.977,0,-0.167513,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.34085363832274
184.144,2.45755,-0.00597505,5288.87,7.22629,-0.00344424,-0.955663,179.938,6256.3,6.78e-05,-0.955442,-0.939323,-0.244659,-0.00344424,-0.20998,0.0215361,-0.00733587,22.5198,-0.00815062,2.4579,-0.00508567,22.5227,-180.062,0.149232,-0.0859121,0.0,0.625226,-0.837,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.028027,5330.22,-5.23831,0,-6.96e-17,0,7.75e-18,44.0346,0.00252126,44.0346,0,-0.131351,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.240862272899514
184.161,2.36769,0.000482875,5288.77,7.22644,-0.00311604,-0.959696,179.937,6296.0,-6.92e-05,-0.959474,0.673452,-0.244702,-0.00311604,0.0822624,0.018087,-0.00739416,22.6626,-0.00794844,2.36794,0.00131347,22.6656,-180.063,0.896362,-0.0835824,0.0,0.628517,-0.819,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0205332,5330.42,-5.25643,0,-6.84e-17,0,7.58e-18,44.0923,0.00184757,44.0923,0,-0.0961622,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.140871171114862
184.177,2.44088,-0.00864534,5288.67,7.22659,-0.00287607,-0.963607,179.935,6334.8,0.000235819,-0.963382,-0.023304,-0.243498,-0.00287607,-0.576918,0.0133885,-0.00745457,22.8023,-0.00771411,2.44127,-0.00781976,22.8053,-180.065,-0.315276,-0.0824979,0.0,0.628517,-0.783,6,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.0130393,5330.62,-5.27455,0,-6.71e-17,0,7.4e-18,44.15,0.00117388,44.15,0,-0.0609739,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,12.04088021899143
184.193,2.45016,0.0103013,5288.56,7.22674,-0.00266903,-0.967506,179.934,6373.79,-8.15e-05,-0.96728,-0.1127,-0.244067,-0.00266903,1.44595,0.0114322,-0.007511,22.9426,-0.0074655,2.45047,0.0110986,22.9456,-180.066,2.56614,-0.0799131,0.0,0.628517,-0.756,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,-0.00559236,5330.81,-5.29229,0,-6.59e-17,0,7.23e-18,44.2064,0.000503867,44.2064,0,-0.0261551,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,11.93089016576747
184.209,2.47327,-0.00122729,5288.46,7.22689,-0.00251114,-0.971409,179.933,6413.0,6.13e-05,-0.971182,-0.083451,-0.243167,-0.00251114,0.478057,0.0092727,-0.00757013,23.0837,-0.00719996,2.47367,-0.000456002,23.0868,-180.067,0.818342,-0.0783962,0.0,0.631808,-0.72,0,13.0,0.197261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.00181416,5331.01,-5.3097,0,-6.47e-17,0,7.05e-18,44.2617,-0.000162962,44.2617,0,0.00834473,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,11.830899538585317
