,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
832,832,403.169497,2.7282182444870204,0.1420857341620577,5302.641575324222,-8.431780150982263,0.056788760920904,-0.9676267303182532,-3.908717241413623,8180.087402704825,0.000646961635046,-0.9568725582077906,-0.0815473010010074,-0.0941734489438251,0.0544403203933179,-0.2795746142384441,0.0574255484048867,-0.3577707712476157,29.504283422357105,0.0600160219072139,2.729927786381099,0.1388156392211243,29.508927993067328,-3.908717241413623,-0.5889184479468358,0.9157004970261428,0.0,0.559485587464545,12.697771837833075,-15.09483474304758,10.708588396672782,-0.0045026866923169,0.4043309542271542,0.070867547947937,1310.390324799194,12.39191499267528,0.0,0.0,0.0,0.0,64.17148614341187,-0.0063787498617521,64.17148614341187,0.0,0.2494226183808723,0.0,0.0,1890.6700000000003,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6766013278766332,0.1783034972171767,5250.588419634145,6.070313448812971,0.0,0.0304564590266927,0.0,-0.0049902372009399,42.93164601350421,-0.0160585083834788,42.93164601350421,0.0,0.5622765471225794,0.0,0.0,6015.21,12.85020000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.999999999999999,-0.0008823790333799,gaze,0.5036165089525015,0.5787419211301363,-107.85209902912712,140.11108030645158,877.2621137525783,31.662965735005766,-7.321040331670602,-30.984176601730443,-0.0287778267590117,-0.0500413936994272,0.98845647946599,5.217307097264873,-30.334568485050703,-7.1635346964159,-30.66893809898896,0.0137733560004722,-0.0717508194997714,0.9883078678047992,4.85458279810775,0.6878805948911174,-7.247389373212415,-30.8248079035039,-0.0052756074802957,-0.0605386970706428,0.9882166124569908,5.0360590224146655,27.60109799486465,True,2.135942457156567,imu,0.1567160336,-9.788770572,1.6682481592,7.933108979999999,-20.88351964,0.9000410799999998,85.11334798040576,-16.423527477186976,117.85308347165912,6015.21,12.85020000000001,False,0.9971277782985088,0.0757376639821941,5301.110980904466,-8.828366487371971,-3.908717241413623,False,False,inf
833,833,403.17796,2.7492015560589054,0.1377414384252648,5302.711361196075,-8.43560338717733,0.0550012030058353,-0.968048888544992,-3.890128791468185,8200.5578116112,0.0006674902206477,-0.9566295435535208,-0.0841783519426391,-0.0931992175732727,0.0525156693037076,-0.4955821763668582,0.0590317413192594,-0.3798997901275599,29.58209347783535,0.0555201165563194,2.7509318123331536,0.1349763182382806,29.58676735833816,-3.890128791468185,-4.257832991189215,0.8697573325902728,0.0,0.5591170595632642,12.529695866172576,-244.52486344025823,10.679463873605783,-0.0042670436323246,0.402830395424425,0.075752563671405,1310.390966731867,12.540317629658048,0.0,0.0,0.0,0.0,64.22233474301466,-0.0068184183801007,64.22233474301466,0.0,0.2665377736560834,0.0,0.0,1890.6700000000008,-8.574460000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679200109324362,0.1750020190225868,5250.489924888121,6.07747800977612,0.0,0.0310163746922815,0.0,-0.0050944010921386,43.00673206422257,-0.0157616929335912,43.00673206422257,0.0,0.5265626574125217,0.0,0.0,6015.210000000003,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0000000000000004,-0.0701722850169824,gaze,0.503819398829206,0.5788824356994424,-58.64633957443201,67.22479046646286,544.908880401345,31.6584061126169,-7.321312531103082,-30.98402474467481,-0.0292204265611889,-0.0501859433181632,0.988470782525453,5.2163325959902185,-30.33883255635049,-7.1627654332071655,-30.66962282327162,0.0133966277011975,-0.0719179393167427,0.9883281101926908,4.8549891566427945,0.6832798472496974,-7.247437567639994,-30.82498927108034,-0.0057024995713699,-0.0607231374058951,0.9882307284377811,5.035679569140274,48.7736932748135,True,1.6108898730216563,imu,0.1309954632,-9.8384172544,1.6861927432,7.84338606,-20.91342728,1.40847096,85.14799092585271,-16.4236672524742,117.86224566439716,6015.210000000003,12.850200000000012,False,0.997120966616348,0.0758272901670633,5301.180895521236,-8.832686272905674,-3.890128791468185,False,False,inf
834,834,403.179089,2.7520361261859585,0.137152599586828,5302.720685904072,-8.436111538635558,0.0547588399506781,-0.9681035782495944,-3.887649351308931,8203.28972035179,0.0006702490168259,-0.9565941110562286,-0.0845279945592409,-0.0930691652907094,0.0522547574677921,-0.5295571289081313,0.059250577058767,-0.382897982033392,29.592486832105223,0.0549108561185431,2.753769163370148,0.1344559147715436,29.59716463497703,-3.887649351308931,-4.9645188884576505,0.8635270621260984,0.0,0.5590671427731063,12.505311010170184,-302.1112559908768,10.675483337000216,-0.0042351106450078,0.4026232169901654,0.0764143594720938,1310.391054361367,12.560115873679813,0.0,0.0,0.0,0.0,64.22920124500199,-0.0068779823181537,64.22920124500199,0.0,0.268856319686352,0.0,0.0,1890.6700000000008,-8.574460000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6795473901025226,0.1745442320738624,5250.476778956476,6.078428794919728,0.0,0.0310913711902532,0.0,-0.0051081585593593,43.01680631015373,-0.0157205348568985,43.01680631015373,0.0,0.5216784836738392,0.0,0.0,6015.210000000003,12.850200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,-0.0794298892864473,gaze,0.5466204960388068,0.4246138542565092,-50.68480953239346,58.9468089458781,525.5211151761282,30.93656868809057,-5.884526043328671,-30.99482460124703,-0.0963489132176388,0.1329597335191652,0.9864271874721888,5.307821750640869,-31.39035459730296,-5.815383457725003,-30.82755248583559,-0.0829678315313411,0.0972191746784637,0.9917987552955616,4.927233219146729,-0.3939382646316307,-5.675376098521703,-30.89315741959639,-0.1054612641773379,0.1505193379029744,0.9825980854068008,5.065085601806641,51.28013199937448,False,-1.0,imu,-0.0294103042093998,-9.731620042454168,1.8301032713419825,6.332854504310978,-21.05278705973388,-0.5747253775426087,85.15258416844436,-16.42368619630296,117.86345544652578,6015.210000000003,12.850200000000015,False,0.9875045053137228,0.1575907737943425,5301.190237414186,-8.833260653967283,-3.887649351308931,False,False,inf
835,835,403.186424,2.770656692285029,0.1332732790006963,5302.781353656311,-8.43940204191676,0.0531617215575557,-0.9684494746493896,-3.8715435735178376,8221.044617295407,0.0006882887641969,-0.9563464704150388,-0.0867914366135645,-0.092223797657371,0.0505356256664021,-0.7830249606618698,0.060698773138548,-0.4026438154282301,29.660086831289,0.0508977272044708,2.772407897374782,0.1310273969590575,29.664790187824,-3.8715435735178376,-11.19430568449711,0.822464436718114,0.0,0.5587384749567329,12.335123695734891,-928.0799565655471,10.649067628459829,-0.0040247656459816,0.4012361843062028,0.0807724811962398,1310.3916352201052,12.688747118019151,0.0,0.0,0.0,0.0,64.27429366781146,-0.0072702285189231,64.27429366781146,0.0,0.2841239254405356,0.0,0.0,1890.6700000000008,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6818067692121326,0.1714695771474434,5250.391335030531,6.084576968019588,0.0,0.0315803671706213,0.0,-0.0051967302965002,43.08259048684533,-0.0154440958484808,43.08259048684533,0.0,0.4892539161253346,0.0,0.0,6015.210000000001,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.999999999999999,-0.1396562474622096,gaze,0.5040176221167284,0.5790193757657659,-41.70742271201794,32.031978425850674,574.0579691735389,31.65395599707044,-7.32154127642855,-30.983898069663613,-0.0296527090756206,-0.0503254555903753,0.9884855411773904,5.215388822469915,-30.34300994579312,-7.161954792285607,-30.670311724848816,0.0130277122685506,-0.0720813497710557,0.9883487361461192,4.855413396770458,0.6787696892594824,-7.247439806476174,-30.82518522645257,-0.0061210348926793,-0.060902877175365,0.9882453286289516,5.035324184111365,73.01463952291589,False,1.087439404074733,imu,0.1184342544,-9.9239531048,1.6969594936,7.45458674,-20.7788429,1.67016281,85.18225867810406,-16.423810889404166,117.87124277505691,6015.210000000001,12.850200000000012,False,0.997114840341479,0.0759078070476706,5301.25101686505,-8.836981348864235,-3.8715435735178376,False,False,inf
836,836,403.194888,2.792588966980197,0.1286802789089655,5302.851545141956,-8.443175305479263,0.051269903919612,-0.9688281455082796,-3.852967126033257,8241.5448015322,0.0007093560432748,-0.9560227944355032,-0.0893848220292477,-0.0912475143179515,0.0484997460940696,-1.153255041935628,0.0624274450883,-0.426009541831495,29.738254125884986,0.0461478730003899,2.794361353398959,0.1269680240517289,29.742987120548086,-3.852967126033257,-22.92831742375642,0.7738109000812198,0.0,0.5583497268913108,12.112284903834754,-2480.650151836864,10.61737244728592,-0.003775778872757,0.3995453626189999,0.0859285308378684,1310.3923305828107,12.83718591068143,0.0,0.0,0.0,0.0,64.32737482712581,-0.0077342910113098,64.32737482712581,0.0,0.3021853499179401,0.0,0.0,1890.670000000001,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.684420075484926,0.167703213308613,5250.292661986983,6.0916083199710025,0.0,0.032148452252875,0.0,-0.0052971584586618,43.15922447997325,-0.0151054509004481,43.15922447997325,0.0,0.4503341792502301,0.0,0.0,6015.210000000002,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,-0.2093266216645262,gaze,0.5042110928089518,0.5791527504196111,-48.79268909851109,21.48802949169625,844.790076631725,31.64961724492607,-7.321726861944437,-30.983796786638408,-0.0300744909157102,-0.0504599527555424,0.9885007512828152,5.214476208544488,-30.34709875224729,-7.161103254268751,-30.671004704091484,0.0126667738721363,-0.0722410589278239,0.988369736309046,4.855855524945618,0.6743520126225026,-7.24739636808957,-30.82539585805161,-0.0065310386509792,-0.0610779215200908,0.9882604076776588,5.034993115260308,96.05891786818758,False,0.5933745707224747,imu,0.1357806856,-9.962234884,1.701744716,7.08074124,-20.63678161,1.76736264,85.21612902616309,-16.423958069621392,117.8800706680843,6015.210000000002,12.850200000000012,False,0.9971094076863148,0.0759791359745975,5301.321337334358,-8.841250757579106,-3.852967126033257,False,False,inf
837,837,403.197183,2.798619116458662,0.1274131853708596,5302.870611837373,-8.444193997328137,0.0507478398232315,-0.9689270064421976,-3.847932103178288,8247.105620195061,0.0007151148692709,-0.9559279580161608,-0.0900844317461424,-0.0909826755575621,0.0479380105751087,-1.2694923618989886,0.0629069241473303,-0.4324534798011527,29.759479015204,0.044837793659146,2.80039728629686,0.1258481266134374,29.76422007404092,-3.847932103178288,-27.17703262142528,0.760381953216327,0.0,0.558242547293641,12.046751528840275,-3125.0337386179167,10.608550464658734,-0.0037070970433776,0.3990698372533432,0.0873502819068112,1310.3925238122858,12.877436453200826,0.0,0.0,0.0,0.0,64.34196344264004,-0.0078622535755463,64.34196344264004,0.0,0.3071654051895789,0.0,0.0,1890.6700000000003,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6851296922272658,0.1666412194250801,5250.265892652115,6.093503057695011,0.0,0.0323032036793164,0.0,-0.0053240546847476,43.18013890167271,-0.0150099612211897,43.18013890167271,0.0,0.4395008671653099,0.0,0.0,6015.209999999999,12.85020000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999995,998.9999999999995,2.9999999999999987,-0.2282498264727902,gaze,0.5042627250668232,0.5791883037545128,-51.47291361801911,18.28852308682455,920.2136749041624,31.64846016015261,-7.321769789064543,-30.98377372412386,-0.0301870299207191,-0.0504955624417357,0.9885049529463678,5.214234165175679,-30.34819197958925,-7.160865365147861,-30.67119330441019,0.0125702961365676,-0.0722837296826755,0.9883754940379924,4.855978496635315,0.6731702780168515,-7.247376756420055,-30.82545551356968,-0.0066407242168005,-0.0611245789733453,0.9882645783657992,5.034907562867938,101.80907062399488,False,0.467915052575538,imu,-0.0276777423622073,-9.73215636105564,1.8275532005938129,5.644366531202239,-20.19813137499068,-0.9147171924628028,85.10858759999999,-16.16846680000002,118.9530752,6015.209999999999,12.85020000000001,False,0.9971080550837704,0.0759968847194444,5301.340439017648,-8.842403919074298,-3.847932103178288,False,False,inf
838,838,403.199072,2.8036093574184964,0.1263632587800157,5302.886316539265,-8.445031050691819,0.050315201895625,-0.9690071489989192,-3.84378852533202,8251.68339089731,0.0007198698286301,-0.955847619186062,-0.0906590894448271,-0.0907646555635121,0.0474725230361536,-1.3705896145095813,0.0633050495066015,-0.4377923865711512,29.77695867011922,0.0437523394704147,2.805392300413506,0.1249201628071365,29.78170637541924,-3.84378852533202,-31.073305285703928,0.7492524822084364,0.0,0.558153757346516,11.99112395956328,-3745.985320043263,10.601215346864723,-0.0036501883148654,0.3986728865581665,0.0885281511478079,1310.3926843681263,12.91056693321502,0.0,0.0,0.0,0.0,64.35403439143151,-0.007968265922402,64.35403439143151,0.0,0.3112911118656004,0.0,0.0,1890.670000000001,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6857140746495705,0.1657539627606769,5250.243854413269,6.095058794708988,0.0,0.0324308100915996,0.0,-0.0053460841596589,43.19739705235086,-0.0149301822966525,43.19739705235086,0.0,0.4304937580655178,0.0,0.0,6015.210000000002,12.850200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,-0.2438357166199458,gaze,0.5283673546219229,0.5045998186834623,-56.87228384522145,15.99553145515767,976.4509193347784,31.16101509627572,-6.551148709647672,-31.02824448992055,-0.0665525963419673,0.0366861514264852,0.9971082580209916,5.346205711364746,-30.89128874643731,-6.437756536680531,-30.7763611113072,-0.0463654315411484,0.0078224161197776,0.9988939165717512,4.932652473449707,-0.3044283557555151,-5.838064634134861,-30.902788626641417,-0.0974427314258724,0.1236901207421139,0.985640869958652,5.08452844619751,106.57218647253153,False,-1.0,imu,-0.0274940183009768,-9.7322115436791,1.8272914538106984,5.566981249288411,-20.08117068070735,-0.9531376589260566,85.23271981503493,-16.424032040384937,117.88437112510051,6015.210000000002,12.850200000000015,False,0.9923714087632473,0.1232841720142855,5301.356172521716,-8.843351632081351,-3.84378852533202,False,False,inf
839,839,403.203351,2.8150035401078752,0.1239615103691876,5302.921927998375,-8.446922378212994,0.0493253581270862,-0.9691845664227984,-3.834405016875397,8262.055333857768,0.0007306907054525,-0.955657986233869,-0.0919567629431798,-0.090270695789998,0.0464076092091418,-1.6185176402216097,0.0642185373166715,-0.4500034460636333,29.81658591718615,0.0412696235178836,2.816797338328984,0.1227973919268515,29.82134870783652,-3.834405016875397,-41.374364733730125,0.7237863496699227,0.0,0.5579507121702997,11.85936334732322,-5504.554350357444,10.58435132411566,-0.0035200117876456,0.3977549800055121,0.0912218915125848,1310.393053128867,12.985616461161666,0.0,0.0,0.0,0.0,64.38158974085887,-0.008210711964263,64.38158974085887,0.0,0.320726143674473,0.0,0.0,1890.6700000000003,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687038776844312,0.163700057591426,5250.193917722943,6.098570087522869,0.0,0.0327206448201171,0.0,-0.0053956196023543,43.23663697600071,-0.0147454998129071,43.23663697600071,0.0,0.4097879468143728,0.0,0.0,6015.21,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999995,998.9999999999995,2.999999999999999,-0.2791756763424379,gaze,0.5043997279533381,0.5792825711575067,-54.79012648163406,2.275981382883142,1065.7625047977972,31.64539164142863,-7.321869610961673,-30.98372108821999,-0.030485595470359,-0.050589460407609,0.9885164083929612,5.213595166285026,-30.35109713164258,-7.16021132731546,-30.67170165813605,0.0123139715755439,-0.072397077341999,0.9883911010615496,4.856315535798327,0.6700286499953261,-7.247307561280729,-30.825621244092915,-0.0069323415058364,-0.0612482786954153,0.988275959900938,5.0346865948571535,116.00564927631972,False,0.1545867065888439,imu,0.11963056,-10.00410558,1.7023428688,6.64708046,-20.43490504,1.58043989,85.24958006890697,-16.42410847084412,117.8887253192694,6015.21,12.850200000000012,False,0.9971046761321112,0.076041204852878,5301.39184923555,-8.845493550716277,-3.834405016875397,False,False,inf
840,840,403.211815,2.8379136173612203,0.1191143556676213,5302.992519534717,-8.45064378530981,0.0473269957588762,-0.969518525806994,-3.815856268107404,8282.580449324541,0.0007522989739301,-0.955251380485462,-0.0945064029632718,-0.0892933267078363,0.0442580443156589,-2.192192566017111,0.0660734766083098,-0.4746406231635971,29.89510053298737,0.0362603016963626,2.839729063413222,0.1185131995662199,29.899893283802715,-3.815856268107404,-68.88263572165964,0.672362492164144,0.0,0.557541184301591,11.574391668482686,-10825.326135497966,10.5499650624995,-0.0032573009660348,0.3958614078093438,0.0966556395676604,1310.393803427569,13.1340738448398,0.0,0.0,0.0,0.0,64.43696935493197,-0.0086997682602082,64.43696935493197,0.0,0.3397570489445324,0.0,0.0,1890.6700000000008,-8.574460000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6896625344865477,0.1594557849625366,5250.095079196243,6.105462749914818,0.0,0.0332971638572264,0.0,-0.0054920820206199,43.31485849531293,-0.014363853467281,43.31485849531293,0.0,0.3675851330899108,0.0,0.0,6015.210000000002,12.850200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,998.9999999999998,3.0,-0.349220453134289,gaze,0.5045835120066561,0.5794088960090746,-47.46698693662085,-37.02054019038502,1107.0901136293255,31.641279461492868,-7.321969903491608,-30.9836711363106,-0.0308859930824827,-0.0507140507405399,0.9885325135389889,5.21274579216786,-30.35500466753664,-7.159279209227989,-30.6724027301082,0.0119693384886664,-0.0725494713996191,0.9884128282923732,4.856793584676343,0.6657998913035659,-7.247173669552965,-30.825861540238684,-0.0073249173162124,-0.0614140179676397,0.9882919850528824,5.034404743723756,132.50698939536022,False,-0.2066601606398947,imu,0.0753672528,-9.9975258992,1.710717008,5.77228199,-20.17321319,0.989764,85.2826018709695,-16.42426182209154,117.89720579437947,6015.210000000002,12.850200000000015,False,0.9971006511113012,0.0760939652891056,5301.462569884201,-8.849710279625974,-3.815856268107404,False,False,inf
841,841,403.219161,2.858203239422488,0.1148026614989472,5303.053949664387,-8.453852190880763,0.0455486648580703,-0.969789899865532,-3.799772877486904,8300.403804217614,0.000771273696494,-0.9548641831138746,-0.096699788638305,-0.0884448734748036,0.0423455326458308,-2.788960033390096,0.0677357681638407,-0.4965500282104935,29.96338479865776,0.0318056818403536,2.860037663528469,0.1147022187034438,29.96820368189649,-3.799772877486904,-102.27171646853692,0.6265887675322386,0.0,0.5571771474725463,11.29958100230849,-18135.50589381995,10.518992736562184,-0.0030236065191769,0.394131964776465,0.1014863708134218,1310.3944773591984,13.262929200448829,0.0,0.0,0.0,0.0,64.48598705626578,-0.0091345509290991,64.48598705626578,0.0,0.3566746741889828,0.0,0.0,1890.670000000001,-8.574460000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6919428166643868,0.1555744229915023,5250.009229409702,6.111387373896129,0.0,0.0338010492396044,0.0,-0.0055741301594968,43.38340578478661,-0.0140148286883688,43.38340578478661,0.0,0.3296018582279354,0.0,0.0,6015.210000000001,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,998.9999999999998,3.0,-0.4101654809215189,gaze,0.5151440101674895,0.5776537921422416,-33.14542551366084,-75.12836234253282,1069.234852781244,31.30680621313119,-7.163794494101952,-31.05145149096596,-0.047456347690792,-0.0479827042478309,0.9977201787860744,5.270261287689209,-30.52525468029044,-7.04320273522884,-30.76242270584626,-0.0133183321899682,-0.0753873840715041,0.9970653761667452,4.875607490539551,-0.144973413886365,-6.131745161989519,-30.90586507254705,-0.0824484995138871,0.0799793497141127,0.9887530394136792,5.090984439849853,145.34119983124626,False,-1.0,imu,-0.0255076649864109,-9.73278854304112,1.824562101868028,4.710554713982845,-18.54274087354285,-1.3939015329331352,85.31089697788995,-16.42439705516221,117.9044217860269,6015.210000000001,12.850200000000012,False,0.9953208662256368,0.0966249101207755,5301.524112095353,-8.853348138760603,-3.799772877486904,False,False,inf
842,842,403.220278,2.8613217647828817,0.1141384479811819,5303.06330374893,-8.454338285211428,0.0452746561715854,-0.9698296470350428,-3.797328704651653,8303.114680044257,0.0007741769208494,-0.954802490009103,-0.0970316538427704,-0.0883158561918612,0.0420508787726396,-2.88840898143283,0.0679928361086661,-0.4999247511205338,29.97377923147023,0.0311195573650182,2.8631590900655253,0.1141151356031237,29.978602098809443,-3.797328704651653,-108.26290031500857,0.6195349026624881,0.0,0.5571210866279709,11.255469241138949,-19522.6648808496,10.514189989316144,-0.0029876046797293,0.3938618503419963,0.1022303291686095,1310.3945817028005,13.282522984905553,0.0,0.0,0.0,0.0,64.49351885609,-0.0092015097764121,64.49351885609,0.0,0.3592799737285955,0.0,0.0,1890.670000000001,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692289754654705,0.1549679975537539,5249.9961700557615,6.112283506139256,0.0,0.0338779579184999,0.0,-0.0055864674298181,43.39388287967365,-0.013960296031628,43.39388287967365,0.0,0.3237150920316874,0.0,0.0,6015.21,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,998.9999999999998,2.999999999999999,-0.419444936968058,gaze,0.5047623422649854,0.5795317231973919,-34.280228180305016,-78.79852858237973,1065.4159496404482,31.637282930822067,-7.32202807073301,-30.98364711703041,-0.0312754642244206,-0.0508337368870199,0.9885490601493664,5.211928586340576,-30.358819091255874,-7.1583075370312805,-30.67310773145721,0.0116330711258765,-0.0726982353478185,0.9884349056216252,4.857289601809788,0.6616680312951488,-7.24699503790112,-30.82611678873931,-0.0077085538336671,-0.0615751300790113,0.9883084753215612,5.034147817405769,145.83264030328348,False,-0.4729839410599223,imu,0.04486146,-9.977786856800002,1.7005484104,4.83019133,-19.74702932,0.5336724899999998,85.31516893228421,-16.424417778457894,117.90550714315184,6015.21,12.850200000000012,False,0.9970973397032472,0.076137344035023,5301.533483223331,-8.853899493859728,-3.797328704651653,False,False,inf
843,843,403.228742,2.8852415675897936,0.1090310890825135,5303.134298049842,-8.458006386803284,0.0431672173274454,-0.9701177039232058,-3.778821424408133,8323.662254750068,0.0007963308916022,-0.954310621116464,-0.0995316044088503,-0.0873382741911303,0.039784905881112,-3.722627856463678,0.0699780891602886,-0.5258713829382773,30.05264041148727,0.0258446316594002,2.887101009151334,0.1096008282363394,30.057493558070348,-3.778821424408133,-162.85409162302392,0.5652744104462191,0.0,0.5566901651607916,10.900490935345884,-32970.284028384405,10.476985433690007,-0.0027107545279163,0.3917525531644102,0.1079491292212622,1310.3953885424326,13.430998971281094,0.0,0.0,0.0,0.0,64.55127002611223,-0.0097162217259037,64.55127002611223,0.0,0.3793059830898253,0.0,0.0,1890.6700000000008,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694920067942466,0.1502322111231375,5249.897167221444,6.119032789087955,0.0,0.0344632500930986,0.0,-0.0056787421113957,43.47374123274643,-0.0135344240618237,43.47374123274643,0.0,0.2781467163791323,0.0,0.0,6015.21,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999994,998.9999999999994,2.9999999999999987,-0.4898662612526979,gaze,0.5049362025541062,0.5796511105572469,-25.894444486082115,-104.71515849857718,1058.880007977122,31.633402339542048,-7.322044490091487,-30.98364919353747,-0.0316539779075493,-0.0509485907054378,0.98856604927011,5.211143649901073,-30.36253997477434,-7.157296506201607,-30.67381680457921,0.0113052037037049,-0.0728434353541298,0.988457330933064,4.857803744143266,0.6576333730312778,-7.246771946467062,-30.826387145575293,-0.0080832237177563,-0.0617316839215014,0.9883254304730408,5.033915939820591,155.9887969997971,False,-0.6337671551242005,imu,0.0400762376,-9.9765905512,1.6861927432,3.95539286,-19.25355326,-0.2439261499999998,85.34727139913609,-16.42457606591565,117.9136284138965,6015.21,12.850200000000012,False,0.9970947468246882,0.0761712928511187,5301.604606667504,-8.858061726478878,-3.778821424408133,False,False,inf
