,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
561,561,339.761,2.12736,0.0390908,4493.32,-9.30949,0.0125477,-0.897689,-1.19684,6536.21,-0.000120373,-0.897492,0.21467,-0.174855,0.0125477,-0.145739,0.0368,-0.00657713,23.5276,0.0191182,2.12767,0.0373625,23.5303,-1.19684,0.519749,0.230733,0.0,0.579151,2.502,0.0,27.0,0.0595764,0.0785769,0.000137276,1310.62,65.1568,0.0,0.0,0.0,0.0,65.452,-1.20991e-05,65.452,0.0,0.000432611,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,9.12656306832448,gaze,0.535960035080691,0.5062646486948366,17.95201307985858,-198.3124211701982,1138.9633112190609,31.19892692433657,-6.840253323439401,-30.96871356095573,-0.0780604125547267,0.0426576436563714,0.9838333046469676,5.108874434835345,-31.063379468443213,-6.528074299405228,-30.77836663113987,-0.0552524733566806,0.0054837012968861,0.9867304731922945,4.5685237501100975,0.093533165945386,-6.631837102632275,-30.878602727598235,-0.0641074015338572,0.0289390920967036,0.9858251956731782,4.852424907535229,6.539698554622309,True,0.3673789444981271,imu,0.1656286707159897,-9.717085946227106,1.8402647463082245,-2.216226119687438,2.427336092335023,-3.6128365519357257,85.48911284495497,-16.212587472014977,118.43293890654247,5303.71,-61.7625,False,0.9960919060065664,0.0883227874798227,4491.809883604759,-9.77804999917504,-1.19684,False,False,inf
562,562,339.763171,2.071943146500585,0.035863946725049,4493.336523494458,-9.309925366792456,0.0142066333129021,-0.8977216954444367,-1.2032553153375534,6541.143853934655,-1.9977409478461144e-05,-0.8975233781289765,0.0246780507317592,-0.1617922920315273,0.0142066333129021,0.360297899568168,0.0079906262231678,-0.0066071399664184,23.55975316448368,0.0232431316905194,2.0722124048185147,0.0337196476469805,23.56253284876514,-1.2032553153375534,0.6638432405898866,0.2716412360796359,0.0,0.5737386117241742,2.902057961525592,2.0834832600087667,26.932792174744776,0.0595307041134244,0.0784722220119798,0.0070133430442796,1310.618494871855,65.19721735301987,0.0,0.0,0.0,0.0,65.45277435723169,-0.0006309804489318,65.45277435723169,0.0,0.0224625104136414,0.0,0.0,1890.6700000000008,-8.574460000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000007,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2100000000055,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000014,2.0000000000000027,4.000000000000005,9.0877105315382,gaze,0.5360050363853701,0.5063051134867619,17.287247346498052,-191.1105895618352,1094.565008698581,31.197983137100227,-6.8411975392297535,-30.96840921505504,-0.0781393666183543,0.0426019521088856,0.9838157674843856,5.108171780977537,-31.064157367134868,-6.529115162498308,-30.77817689097287,-0.0553400983483795,0.0054434039137789,0.9867133321137264,4.5681522462301,0.0925737862087156,-6.632659094190903,-30.8783879145094,-0.064199969091481,0.0289091513842575,0.9858070531054354,4.851886002788969,8.41255260908809,True,0.3193736692092417,imu,0.0765635584,-9.6326526912,2.0002229632,-2.84859524,4.22394414,-3.51133582,85.48843359188369,-16.21126274424353,118.431274800695,5303.710000000007,-61.76250000000003,False,0.9960744602602024,0.0885193177636729,4491.8263546447815,-9.778316277751571,-1.2032553153375534,False,False,inf
563,563,339.764303,2.0729141726989573,0.0358855018742589,4493.343925688796,-9.310072216880084,0.0142185875620085,-0.897906156626147,-1.2029149653658646,6543.550494603232,-1.973406855773059e-05,-0.8977077670792637,0.0251115316414292,-0.1617729486620689,0.0142185875620085,0.3511854367536475,0.0079566460778985,-0.0066095647548371,23.568379523209515,0.0232674149907684,2.0731837190598075,0.0337396133331449,23.57116142445132,-1.2029149653658646,0.6679058973981706,0.271940415550339,0.0,0.573736405541259,2.903808086699744,2.269705497408119,26.93273318278253,0.0595308973396249,0.0784269866304764,0.0069591319963696,1310.6186004565682,65.21780117082855,0.0,0.0,0.0,0.0,65.45308980051038,-0.0006261012289256,65.45308980051038,0.0,0.0222880715535301,0.0,0.0,1890.6700000000008,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7100000000055,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000003,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,2.000000000000002,4.000000000000004,9.08028550494562,gaze,0.4916012615450935,0.6666726191356916,18.61300422098346,-186.8200322685706,1065.478162755304,31.99820675927812,-8.453035190585144,-30.71955892412383,-0.0083961227986342,-0.1513871135256058,0.9884388939030756,5.064145565032959,-30.01327012674158,-8.076759538390816,-30.40702413218644,0.0400999999568144,-0.1700360336757913,0.984621621362881,4.572664260864258,0.9841323372084684,-8.121254003975107,-30.658903063777824,0.0157360651220382,-0.153664521373324,0.9876342575116552,4.80498776435852,6.773273640112898,True,2.0,imu,0.1657689345511066,-9.71701621146623,1.840723011968944,-2.200061087334696,2.4280566120921563,-3.6121164916704975,85.48808138741461,-16.21057249774273,118.4304059061038,5303.7100000000055,-61.76250000000002,False,0.9999878582505624,0.0049278140643722,4491.833759621495,-9.77847209857764,-1.2029149653658648,False,False,inf
564,564,339.771705,2.079269990138253,0.0360254006821183,4493.392393589531,-9.31103268873352,0.0142963237063656,-0.8991117362443302,-1.2006786113232677,6559.308089467756,-1.8135358951995774e-05,-0.8989128739885718,0.0279697539602801,-0.1616407267146751,0.0142963237063656,0.2906422380516736,0.0077344198261836,-0.006625432773307,23.62485611910121,0.0234246700559534,2.079541424910456,0.0338692830286187,23.62765254744136,-1.2006786113232677,0.7204470784376126,0.2738814798858713,0.0,0.573721472866953,2.915013747077676,3.676486982716512,26.93237441760985,0.0595321745737812,0.0781318468402604,0.0066030146232425,1310.6192904737918,65.35239855226145,0.0,0.0,0.0,0.0,65.455147920782,-0.0005940492041907,65.455147920782,0.0,0.0211421951940665,0.0,0.0,1890.670000000001,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000005,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,2.0000000000000027,4.000000000000005,9.03167382172094,gaze,0.5361784293644396,0.5064686676715698,13.335031475844154,-139.288983628719,789.2044386668318,31.194334427391595,-6.844966966459473,-30.967204402384752,-0.0784435925882427,0.0423774136252788,0.9837474391513764,5.105398910092737,-31.067141913824333,-6.53326492688092,-30.77740749477288,-0.0556775826795872,0.0052801063175424,0.986646358238625,4.566691587113846,0.0888662027000955,-6.6359624200468215,-30.87752632634864,-0.064557665334749,0.0287847059216642,0.985736153084532,4.849759904906895,19.074093780958155,True,0.1329888747387907,imu,0.0753672528,-9.641624983200002,2.021756464,-2.49718047,4.3435747,-3.48890509,85.48581168385418,-16.20606747799623,118.42470421153052,5303.710000000006,-61.76250000000003,False,0.9960492948571764,0.0888020394727617,4491.882245805844,-9.779491514485498,-1.2006786113232677,False,False,inf
565,565,339.777,2.13418,0.0406307,4493.42,-9.31159,0.0131726,-0.900458,-1.19307,6570.43,-0.00036785,-0.900259,0.0962156,-0.172399,0.0131726,0.607542,0.0412999,-0.00661845,23.6508,0.0199067,2.13444,0.038834,23.6535,-1.19307,1.41899,0.240528,0.0,0.569278,2.61,6.0,27.0,0.0595764,0.0779346,0.000133498,1310.62,65.4502,0.0,0.0,0.0,0.0,65.4565,-1.13888e-05,65.4565,0.0,0.000420675,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,9.02681272144813,gaze,0.5362832015177171,0.5065737251786432,9.596112281464602,-98.4969539853947,564.0924269556986,31.192119729801384,-6.84735172153717,-30.96645017928826,-0.0786274281653729,0.0422336189685597,0.9837055345909168,5.103669955633576,-31.0689349227453,-6.535886002280493,-30.77691134027435,-0.0558813925364611,0.005174887448959,0.9866051321439996,4.565785146730585,0.0866169080166196,-6.638069489148676,-30.876978070004988,-0.0647746402178409,0.0287021043092199,0.9856924996396976,4.848434693010244,28.277682874022894,True,0.020057891756931,imu,0.1663060040059233,-9.716751797624134,1.84247547136454,-2.1337939049092425,2.4306207789776955,-3.6094557511374967,85.48422354042255,-16.202853929318024,118.4206043214813,5303.71,-61.7625,False,0.9960434409422112,0.0888676755406601,4491.909914438767,-9.780249362177663,-1.19307,False,False,inf
566,566,339.780238,2.0866099198612624,0.0361844328159963,4493.448409359982,-9.312140422175368,0.0143850074919438,-0.9005001851006275,-1.1980774282716575,6577.518240193982,-1.6276600883469783e-05,-0.9003007770801761,0.0313154247760582,-0.1614758628700928,0.0143850074919438,0.2198276409429341,0.0074782317272791,-0.0066437516275245,23.69011244021158,0.0236026523627549,2.0868835420552214,0.0340168763848732,23.692925680974035,-1.1980774282716575,0.8193579210789026,0.2760862677188943,0.0,0.5737031619471845,2.9274202876887063,3.669257126556595,26.932019249467423,0.0595336762013169,0.0777930024920241,0.0061890662419418,1310.6200851040144,65.50756728809831,0.0,0.0,0.0,0.0,65.45751080895366,-0.0005567921973523,65.45751080895366,0.0,0.0198102975403889,0.0,0.0,1890.6700000000008,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000005,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000014,2.0000000000000027,4.000000000000005,8.975504439198202,gaze,0.5363462097960144,0.5066393119421627,6.785402623669527,-75.52077930725456,447.62488517394337,31.1907839928172,-6.848827254634807,-30.96598647111384,-0.0787379866864001,0.0421440070380758,0.9836800951582736,5.1026095213768965,-31.070009194471098,-6.53750617516318,-30.77660088635365,-0.056003916701508,0.0051090815552883,0.9865800466730784,4.565230815244823,0.0852607402334325,-6.639379557936143,-30.876637677177733,-0.0649054492893854,0.0286495680219124,0.9856659331269496,4.847622066067354,34.76511935705932,True,-0.047616392008969,imu,0.1130508792,-9.6517935808,2.0271398392,-2.43736519,4.388436159999999,-3.36179762,85.48326695145329,-16.200892592256157,118.41808853914928,5303.710000000006,-61.76250000000003,False,0.9960250338506882,0.0890737444072917,4491.938282845511,-9.78066780695895,-1.1980774282716575,False,False,inf
567,567,339.784393,2.090188622140383,0.0362610069538888,4493.4757405149485,-9.312680006225726,0.0144278289700002,-0.9011757137657308,-1.196801969062368,6586.402703229757,-1.5365602758731476e-05,-0.9009760396860312,0.0329640215664249,-0.1613907226170563,0.0144278289700002,0.1854205072230839,0.0073535140654918,-0.0066526814223267,23.721946032814884,0.023688035049927,2.0904633134478767,0.0340880175275008,23.724767485356544,-1.196801969062368,0.8734865189101017,0.2771470748698152,0.0,0.573693817933086,2.933263855485803,2.857227024294384,26.931869106820866,0.0595344185567683,0.0776285457366658,0.0059862264904403,1310.6204717249448,65.58312614245693,0.0,0.0,0.0,0.0,65.45865762718792,-0.0005385358275964,65.45865762718792,0.0,0.019157674901056,0.0,0.0,1890.670000000001,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000004,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,2.0000000000000027,4.000000000000005,8.948103316183431,gaze,0.4978317020844541,0.6436500094377975,1.61246329516371,-51.16232791305501,345.2022662559048,31.8216929964826,-7.982884217239371,-30.63187390849922,-0.0207789525515293,-0.0776691913567556,0.996762625626006,5.338577747344971,-30.14382888228227,-7.864301558601314,-30.4507082966682,0.0248678412891654,-0.1507611053925859,0.9882573954038606,4.519966602325439,0.9567237116460084,-8.110579245668832,-30.61634969092456,0.0131025323399775,-0.1469267013513132,0.9884334802174936,4.830206346511841,45.2152447224821,False,-1.0,imu,0.1666170933575979,-9.716600524468502,1.843489055823072,-2.092306975914628,2.4319637123485363,-3.6079846581399937,85.48205568909879,-16.198380107712715,118.4148507947418,5303.710000000006,-61.76250000000002,False,0.9998227534553478,0.0188271525453777,4491.9656244307225,-9.781241007763192,-1.196801969062368,False,False,inf
568,568,339.788772,2.09396331835935,0.036341100437031,4493.504584332186,-9.313248813621756,0.0144727021243419,-0.901887248299684,-1.1954515355607056,6595.778395241542,-1.440143107544376e-05,-0.9016872936062332,0.0347151869995881,-0.1612975213450471,0.0144727021243419,0.1494887218013754,0.0072221122427781,-0.006662099265564,23.75553692510917,0.0237771097179479,2.094239139197998,0.0341624821325617,23.758367049919343,-1.1954515355607056,0.9291350658541946,0.2782559935473574,0.0,0.573683665300402,2.9392828001213083,1.9803927824427108,26.931727118933487,0.0595352087402226,0.0774556030580421,0.0057715786936636,1310.620878972839,65.6627599049221,0.0,0.0,0.0,0.0,65.45986362083491,-0.0005192167000656,65.45986362083491,0.0,0.0184670771810546,0.0,0.0,1890.6700000000008,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76250000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2100000000055,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000014,2.0000000000000027,4.000000000000005,8.919189258553487,gaze,0.5365084071762578,0.506817019359203,-2.188288827854528,-36.3319268926361,309.307875529529,31.187331302955428,-6.852778179969844,-30.964755430863004,-0.0790225981154522,0.0419017648798763,0.9836137276989,5.099803469441837,-31.072759811349645,-6.541838757509775,-30.77575718778849,-0.0563191607320381,0.0049303605054748,0.986514391161704,4.563769872100393,0.0817568327648355,-6.642910200191899,-30.875722055210748,-0.0652433754570352,0.0285037812823297,0.985596386562924,4.845472394431216,54.15751475150018,False,-0.2195377863632132,imu,0.113649032,-9.6619621784,2.0199620056,-2.35511918,4.47068217,-3.47395127,85.48079888194893,-16.195737477149,118.4114270480205,5303.710000000006,-61.76250000000004,False,0.9960016817720294,0.0893344833045383,4491.994479292133,-9.781845407726628,-1.1954515355607056,False,False,inf
569,569,339.793,2.16703,0.0411207,4493.53,-9.31369,0.0138739,-0.903213,-1.18912,6604.79,-0.000211924,-0.903013,-0.0388792,-0.171746,0.0138739,0.0327896,0.0455255,-0.00665701,23.7744,0.0207184,2.16739,0.0392333,23.7772,-1.18912,0.685095,0.25199,0.0,0.572569,2.7,0.0,27.0,0.0595764,0.0773044,0.000131201,1310.62,65.7413,0.0,0.0,0.0,0.0,65.4609,-1.15981e-05,65.4609,0.0,0.000413409,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,8.917114510653299,gaze,0.53658668630978,0.5069076492689759,-7.0154403690443,-29.60005034114804,337.148232567958,31.185657189099217,-6.854768646325648,-30.96414082390893,-0.0791599607122915,0.0417785149436763,0.9835812143667596,5.098407372775412,-31.07407919004716,-6.544018544835435,-30.77532558563229,-0.0564712151118035,0.0048389951457979,0.9864821121952008,4.563046164500361,0.0800587510693417,-6.644700940468836,-30.875258566719737,-0.0654071194105636,0.0284276387602727,0.9855621866022694,4.844403218622068,64.44360501453218,False,-0.3005103821133552,imu,0.1669776696234746,-9.716426917124634,1.8446626345667416,-2.0414499603247003,2.43338827406014,-3.606344185203137,85.47960465773949,-16.193191211084425,118.40811031295092,5303.71,-61.7625,False,0.995998290053832,0.0893722899440457,4492.019946751969,-9.782453467125729,-1.18912,False,False,inf
570,570,339.797305,2.1013270959856785,0.0364953878057352,4493.560905738693,-9.31435759025702,0.0145593838971985,-0.9032724804277948,-1.1928019331716893,6614.084089787304,-1.2511035377533793e-05,-0.9030719783257696,0.0381675478654789,-0.1611056027674564,0.0145593838971985,0.0812323379493541,0.0069662335758769,-0.0066804698087881,23.821113730297043,0.0239479911534194,2.1016051259148227,0.034306086826154,23.82396080613073,-1.1928019331716893,1.017401036737456,0.2803900314249012,0.0,0.5736629780948694,2.9506009284294143,2.060438808456667,26.93149858528001,0.0595367712008927,0.0771197211409501,0.0053508307649531,1310.621671918945,65.81794000765063,0.0,0.0,0.0,0.0,65.46220585015176,-0.0004813478041457,65.46220585015176,0.0,0.0171134308544621,0.0,0.0,1890.670000000001,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2100000000055,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000014,2.0000000000000027,4.000000000000005,8.862741522698474,gaze,0.5366649747811773,0.5070016803217432,-11.702515795878483,-28.20938186010891,407.5474284098744,31.183977448589804,-6.856817676904976,-30.963511864970968,-0.0792973423644228,0.0416508323915268,0.9835483601187912,5.096981924281948,-31.075393072161354,-6.546260502501809,-30.774876911830013,-0.0566232269087297,0.004744057150031,0.9864494162373222,4.562309384195554,0.078355560170514,-6.646552392137624,-30.87477997368548,-0.0655713396291464,0.0283474571281444,0.9855275393475694,4.843311805877034,74.92845205076429,False,-0.3795298252183001,imu,0.128602852,-9.6685418592,2.0223546168,-2.23548862,4.3435747,-3.39170526,85.4784081173944,-16.19060393660662,118.40472212724151,5303.710000000006,-61.76250000000003,False,0.9959792537614274,0.0895841843007481,4492.050822370169,-9.783024017589506,-1.1928019331716893,False,False,inf
571,571,339.804376,2.10743672256158,0.0366214665664148,4493.607693541844,-9.31527677580448,0.0146304523437337,-0.904419023117121,-1.190588382184024,6629.2893678799,-1.0933371735986e-05,-0.9042180668231355,0.0410680293985523,-0.160936162983566,0.0146304523437337,0.0273116943256456,0.0067544369452333,-0.0066957106780892,23.875575782412604,0.0240868940677078,2.1077165910061075,0.034423599263769,23.87843695670664,-1.190588382184024,1.0536164045440697,0.2821315083930882,0.0,0.5736449248566355,2.959570289244461,4.05843394335198,26.93135768654435,0.0595380882973016,0.07684250264708,0.0049997958064576,1310.6223283952934,65.94653663479052,0.0,0.0,0.0,0.0,65.46413899737607,-0.0004497533739533,65.46413899737607,0.0,0.0159841156698413,0.0,0.0,1890.6700000000003,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000003,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000001,2.000000000000002,4.000000000000004,8.815859857701678,gaze,0.5149934514706566,0.5628340943624263,-16.46840096948342,-28.46017118485344,539.1784331519355,31.52385956905802,-7.359368948082051,-30.72396997008581,-0.043643724901997,-0.0134437370537956,0.9989567013693372,5.261113166809082,-30.45982080897328,-7.112633931745928,-30.4683225661263,-0.0158891098711252,-0.0610308062424414,0.99800940720862,4.617273807525635,0.8674396562118055,-7.948351449614172,-30.5952752719554,0.0040656432400131,-0.1244165010080566,0.9904834425219732,4.858987331390381,91.21197709141651,False,-1.0,imu,0.1674514763254555,-9.716201619038502,1.846202925362948,-1.970221756095783,2.435042344607325,-3.604294643444308,85.47648535544623,-16.186366258939632,118.3991330979758,5303.710000000005,-61.76250000000002,False,0.998720978064169,0.0505609332840035,4492.097628280791,-9.784001542974904,-1.190588382184024,False,False,inf
572,572,339.805839,2.1087015830808395,0.0366473530155787,4493.617387178364,-9.315466998975747,0.0146450701501648,-0.9046560845707016,-1.190128390340381,6632.439422510723,-1.0605732350123468e-05,-0.904455034241462,0.0416725842829419,-0.1608999202853537,0.0146450701501648,0.0165343727381214,0.006710649795188,-0.0066988659620271,23.88685770179928,0.0241153271657018,2.1089818327974905,0.0344477456700041,23.88972179889835,-1.190128390340381,1.055594427234377,0.28248876942968,0.0,0.5736410860497427,2.961379866241736,4.526434600280517,26.93133404409065,0.0595383632960309,0.0767852715641965,0.0049269079866409,1310.6224641535869,65.97314394342547,0.0,0.0,0.0,0.0,65.46453809088325,-0.00044319320765,65.46453809088325,0.0,0.0157496335079717,0.0,0.0,1890.6700000000008,-8.574460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000005,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000014,2.0000000000000027,4.000000000000005,8.80614805157313,gaze,0.5368159417010034,0.507193269135659,-18.8540298329296,-26.71892248439996,559.0901970269932,31.180721905366845,-6.860945541409681,-30.962255776625767,-0.0795622679858364,0.0413912404641369,0.9834839847054864,5.094144740994069,-31.07790956831864,-6.550771278219728,-30.77396017112164,-0.056916174681038,0.0045502010562963,0.9863851156787932,4.560849293676686,0.0750563638845613,-6.65030584149039,-30.87381151265857,-0.0658893956391376,0.0281806381613048,0.9854593848712891,4.8411402089951405,94.51607334445212,False,-0.5241567431056707,imu,0.1238176296,-9.678112304,2.015774936,-2.10838115,4.4183438,-3.18982869,85.47609414120053,-16.185491356166764,118.39797304612452,5303.710000000006,-61.76250000000003,False,0.9959577536798124,0.089822897331708,4492.107325680456,-9.784203889497034,-1.190128390340381,False,False,inf
573,573,339.809,2.1904,0.0508512,4493.64,-9.3158,0.0146303,-0.905948,-1.185,6639.37,-0.000124656,-0.905746,-0.603172,-0.171184,0.0146303,1.10252,0.0490261,-0.00669562,23.8989,0.0214816,2.19063,0.0488811,23.9017,-1.185,2.17574,0.26245,0.0,0.572569,2.781,6.0,27.0,0.0595764,0.0766742,0.000128904,1310.62,66.0323,0.0,0.0,0.0,0.0,65.4653,-1.18074e-05,65.4653,0.0,0.000406144,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,8.807423359870546,gaze,0.5368704324343339,0.5072659726652872,-20.470950405552813,-23.12221090151252,589.6140730514032,31.17954115132507,-6.862496581634889,-30.961787438233547,-0.079657893514533,0.0412929151933441,0.9834603952687138,5.093090065155666,-31.078811964100275,-6.55246430230994,-30.77361144522614,-0.0570218497020356,0.0044765000415568,0.9863614735825288,4.560308676447731,0.0738603931136675,-6.651724019349931,-30.873446187210337,-0.0660046749548883,0.0281162054347578,0.9854343201651116,4.8403332017805605,101.08199469008385,False,-0.5730790031557369,imu,0.1676431230831836,-9.71611140314021,1.846825418028016,-1.94002715848198,2.435640369098248,-3.603500054548752,85.47525660916897,-16.183603242063462,118.3954623431148,5303.71,-61.7625,False,0.9959565095971932,0.0898366906724427,4492.129980463513,-9.78467205016608,-1.185,False,False,inf
