ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
421.118,0.0576381,-0.00892202,2897.02,11.8146,-0.00390798,-0.468326,179.303,2938.25,-3.81156e-05,-0.468231,-0.786334,0.290893,-0.00390798,-0.053688,-0.0134941,-0.00315646,10.5773,-0.0158902,0.0576728,-0.00883555,10.5777,-180.697,-0.0454294,-0.167288,0.0,0.0,-3.744,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.12,17.1484,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.586482218515,979.0946649024086,15.167073289201321
421.134,0.031907,-0.0407901,2896.97,11.8152,-0.00409932,-0.463745,179.301,2938.89,-0.000213615,-0.463651,-0.317294,0.282902,-0.00409932,-3.05405,-0.012411,-0.00313268,10.5796,-0.0160042,0.0319828,-0.0407419,10.58,-180.699,0.0129176,-0.167614,0.0,0.0,-3.753,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.14,17.1485,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.636482488631,979.1446659240094,15.117106205884731
421.15,0.0474605,-0.0234633,2896.93,11.8159,-0.00429693,-0.459286,179.298,2939.47,-8.4241e-07,-0.459192,-0.710694,0.275334,-0.00429693,-1.29133,-0.0128441,-0.00310998,10.5817,-0.0160245,0.0475279,-0.0233917,10.5821,-180.702,-0.675434,-0.168465,0.0,0.0,-3.762,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.17,17.1485,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.676482805789,979.1846671474232,15.07712163544487
421.166,0.0769385,-0.0207239,2896.88,11.8165,-0.0044817,-0.454947,179.295,2940.01,-1.32159e-05,-0.454854,-1.23077,0.267264,-0.0044817,-0.572707,-0.0108839,-0.00308819,10.5837,-0.0161087,0.0770177,-0.0206071,10.584,-180.705,-0.406315,-0.169055,0.0,0.0,-3.78,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.2,17.1485,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.726483076063,979.2346681696116,15.02715496193501
421.182,0.0160255,-0.0169821,2896.83,11.8172,-0.00461446,-0.450755,179.293,2940.44,0.00010894,-0.450663,-0.761032,0.25636,-0.00461446,-0.599754,-0.00828254,-0.00306574,10.5852,-0.0162244,0.0159944,-0.016957,10.5856,-180.707,0.119241,-0.169162,0.0,0.0,-3.789,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.22,17.1486,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.776483392355,979.2846693767036,14.977183474872787
421.198,-0.0124028,-0.0353358,2896.78,11.8178,-0.00473864,-0.446758,179.29,2940.84,-2.0067e-05,-0.446667,0.0527561,0.245344,-0.00473864,-2.3987,-0.00760761,-0.00304434,10.5867,-0.0163013,-0.0123483,-0.0353549,10.587,-180.71,-0.112622,-0.169909,0.0,0.0,-3.807,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.25,17.1486,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.826483662786,979.3346703994704,14.927217283874802
421.214,0.028147,-0.00319604,2896.74,11.8185,-0.00485249,-0.442904,179.287,2941.21,-0.000132288,-0.442813,-0.710614,0.236977,-0.00485249,1.02331,-0.00674402,-0.00302439,10.588,-0.0163758,0.028158,-0.00315255,10.5883,-180.713,0.848398,-0.170232,0.0,0.0,-3.816,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.28,17.1486,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.866483980319,979.3746716243228,14.887233330944946
421.23,0.00577806,-0.0096471,2896.69,11.8192,-0.00495027,-0.439177,179.284,2941.5,-6.35815e-05,-0.439086,-0.246852,0.229319,-0.00495027,-0.396856,-0.00553862,-0.00300569,10.5891,-0.0164632,0.00580778,-0.00963824,10.5894,-180.716,-0.560709,-0.171081,0.0,0.0,-3.834,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.3,17.1487,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.916484296895,979.4246728324948,14.837262471224477
421.246,0.035025,0.00845591,2896.64,11.8198,-0.00503654,-0.435571,179.282,2941.77,0.000134449,-0.435481,-1.09267,0.220923,-0.00503654,2.28567,-0.00269149,-0.0029873,10.59,-0.0165857,0.0349761,0.00851112,10.5904,-180.718,0.224537,-0.171935,0.0,0.0,-3.852,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.33,17.1487,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4579.9664845675725,979.4746738561646,14.787296948394621
421.262,0.0354628,0.00706182,2896.6,11.8205,-0.00508728,-0.432135,179.279,2941.97,8.82236e-05,-0.432046,-1.01864,0.20899,-0.00508728,1.90408,-0.00334618,-0.00296819,10.5908,-0.0166749,0.0354403,0.00711777,10.5911,-180.721,1.88596,-0.171926,0.0,0.0,-3.87,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.36,17.1487,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.006484885392,979.5146750821295,14.747313458728742
421.278,-0.0504963,-0.016386,2896.55,11.8212,-0.00515309,-0.428874,179.276,2942.12,-0.000327784,-0.428785,0.37509,0.200184,-0.00515309,-0.581396,-0.00459324,-0.00295098,10.5913,-0.016736,-0.0505005,-0.0164655,10.5916,-180.724,1.19885,-0.172864,0.0,0.0,-3.888,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.38,17.1488,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.056485202255,979.5646762913816,14.697343244274114
421.294,0.0120002,0.00582492,2896.5,11.8218,-0.00523262,-0.425732,179.273,2942.25,-0.000149963,-0.425644,-0.377857,0.193576,-0.00523262,1.70203,-0.00428351,-0.00293507,10.5918,-0.0168224,0.0120303,0.00584355,10.5921,-180.727,0.0417233,-0.174135,0.0,0.0,-3.906,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.41,17.1488,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.106485473175,979.6146773159535,14.647378408438986
421.31,0.015921,0.00658876,2896.46,11.8225,-0.00529242,-0.422679,179.271,2942.35,-0.000112434,-0.422591,-0.544936,0.18816,-0.00529242,1.02504,-0.00277832,-0.00292028,10.5921,-0.0169061,0.0159399,0.00661384,10.5924,-180.729,-1.00992,-0.175302,0.0,0.0,-3.924,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.44,17.1488,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.146485791284,979.6546785430311,14.60739539582624
421.326,-0.0693799,-0.0144728,2896.41,11.8232,-0.00531313,-0.419737,179.268,2942.38,8.82328e-06,-0.41965,0.322926,0.179395,-0.00531313,-0.339592,0.000386502,-0.0029045,10.5923,-0.0171165,-0.069432,-0.0145841,10.5926,-180.732,-1.00757,-0.176555,0.0,0.0,-3.942,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.46,17.1489,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.196486108433,979.7046797533632,14.557425845251636
421.342,-0.0263464,-0.020019,2896.36,11.8239,-0.00530878,-0.416953,179.265,2942.41,0.000191742,-0.416866,0.0367199,0.170071,-0.00530878,-1.53881,-0.00101515,-0.00288938,10.5924,-0.0171648,-0.02632,-0.0200616,10.5927,-180.735,-1.50641,-0.177029,0.0,0.0,-3.96,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.49,17.1489,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.246486425682,979.7546809640714,14.507456538277419
421.358,-0.014653,-0.0342075,2896.31,11.8245,-0.00535467,-0.414286,179.262,2942.4,8.36856e-08,-0.414199,-0.206414,0.164025,-0.00535467,-1.85134,-0.004443,-0.00287575,10.5923,-0.0172122,-0.0146082,-0.0342312,10.5926,-180.738,0.781451,-0.176781,0.0,0.0,-3.978,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.52,17.1489,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.296486696931,979.8046819898595,14.457492668163555
421.374,-0.00982413,-0.0185774,2896.27,11.8252,-0.0054234,-0.411702,179.259,2942.37,-0.000268996,-0.411616,-0.175153,0.159168,-0.0054234,-1.05641,-0.00442328,-0.00286286,10.5922,-0.0172312,-0.00978329,-0.0185935,10.5925,-180.741,-0.0181713,-0.177685,0.0,0.0,-3.987,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.54,17.149,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.336487015428,979.8446832184372,14.417510327376359
421.39,0.00887896,-0.022754,2896.22,11.8259,-0.00547909,-0.409194,179.256,2942.31,2.02185e-05,-0.409108,-0.58088,0.154336,-0.00547909,-0.974684,-0.00333872,-0.00285057,10.592,-0.017311,0.00892076,-0.0227395,10.5923,-180.744,-0.658944,-0.178979,0.0,0.0,-3.996,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.57,17.149,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.386487332965,979.8946844302249,14.367541710745048
421.406,0.00376068,0.00390342,2896.17,11.8266,-0.00550431,-0.406794,179.254,2942.22,0.000103216,-0.406708,-0.78539,0.145734,-0.00550431,1.74411,-0.00124162,-0.00283727,10.5917,-0.0173725,0.00372243,0.00390996,10.592,-180.746,1.34106,-0.178817,0.0,0.0,-4.005,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.6,17.149,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.436487650599,979.9446856423884,14.317573347463826
421.422,0.00136028,-0.0154453,2896.13,11.8273,-0.00550792,-0.40453,179.251,2942.09,-0.000137053,-0.404445,-0.397294,0.138093,-0.00550792,-0.310252,0.00021721,-0.00282496,10.5912,-0.017424,0.00140153,-0.0154432,10.5915,-180.749,1.5607,-0.178895,0.0,0.0,-4.014,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.62,17.1491,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.4764879694,979.9846868721417,14.277591508724697
421.438,-0.0130286,0.00315146,2896.08,11.828,-0.00550671,-0.402365,179.248,2941.94,-0.000197656,-0.40228,-0.242022,0.132916,-0.00550671,1.49714,0.00142536,-0.00281344,10.5907,-0.0174577,-0.013025,0.00312987,10.591,-180.752,0.613706,-0.179528,0.0,0.0,-4.014,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.65,17.1491,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.526488287236,980.0346880850698,14.22762358934205
421.454,-0.000546206,-0.0237649,2896.03,11.8287,-0.00548262,-0.400272,179.245,2941.77,0.00023726,-0.400188,-0.363775,0.128967,-0.00548262,-0.896384,0.0023251,-0.00280328,10.5901,-0.017574,-0.000469506,-0.0237662,10.5904,-180.755,0.115273,-0.180182,0.0,0.0,-4.023,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.68,17.1491,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.576488605172,980.0846892983735,14.177655930724589
421.47,0.0497399,-0.0163175,2895.98,11.8294,-0.00542867,-0.398251,179.242,2941.59,-7.15098e-05,-0.398167,-1.46777,0.123021,-0.00542867,-0.606958,0.00409453,-0.00279263,10.5895,-0.0176561,0.0497645,-0.0162345,10.5897,-180.758,0.375275,-0.180193,0.0,0.0,-4.032,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.71,17.1492,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.626488923209,980.1346905120539,14.127688535638267
421.486,0.0200374,-0.0174283,2895.94,11.8301,-0.00539449,-0.396348,179.239,2941.36,0.000152112,-0.396264,-0.733111,0.115622,-0.00539449,-0.633681,0.000100318,-0.00278174,10.5886,-0.0176176,0.0201031,-0.0173954,10.5889,-180.761,0.637283,-0.180034,0.0,0.0,-4.032,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.73,17.1492,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.666489242412,980.1746917433695,14.087707407878897
421.502,-0.0328271,-0.0159495,2895.89,11.8308,-0.00537694,-0.394553,179.236,2941.12,4.43376e-05,-0.39447,-0.000118894,0.109741,-0.00537694,-1.08027,0.00101393,-0.00277159,10.5877,-0.0176165,-0.0328063,-0.016004,10.588,-180.764,-0.944658,-0.180344,0.0,0.0,-4.041,-6,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.76,17.1492,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.71648956065,980.2246929578135,14.037740474877031
421.518,-0.0213263,-0.0039787,2895.84,11.8315,-0.00535663,-0.392828,179.233,2940.86,0.000147003,-0.392745,-0.162571,0.106119,-0.00535663,0.404873,0.0018912,-0.0027625,10.5868,-0.0176297,-0.0213302,-0.00401409,10.5871,-180.767,0.406035,-0.180419,0.0,0.0,-4.032,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.79,17.1493,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.766489878986,980.2746941726331,13.987773813227337
421.534,-0.00471083,-0.00905968,2895.8,11.8322,-0.00534137,-0.391151,179.231,2940.59,-0.000153217,-0.391069,-0.275509,0.103759,-0.00534137,0.0411864,0.000439006,-0.00275455,10.5859,-0.0176479,-0.00465437,-0.00906801,10.5861,-180.769,0.179805,-0.180561,0.0,0.0,-4.041,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.81,17.1493,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.8064901984935,980.3146954051231,13.947793224736644
421.55,-0.0252838,0.00655305,2895.75,11.8329,-0.00531588,-0.389532,179.228,2940.29,5.5439e-05,-0.38945,-0.491385,0.0983455,-0.00531588,1.11081,0.00201366,-0.00274535,10.5848,-0.0176196,-0.02536,0.00651173,10.5851,-180.772,0.519689,-0.180622,0.0,0.0,-4.032,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.84,17.1493,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.856490517031,980.3646966207065,13.89782703914552
421.566,-0.0364582,0.00235926,2895.7,11.8336,-0.00528848,-0.388021,179.225,2939.98,-0.000124859,-0.387938,-0.033653,0.0922442,-0.00528848,0.416528,0.00292224,-0.00273664,10.5837,-0.0176047,-0.0364735,0.00229874,10.5839,-180.775,-0.853362,-0.180881,0.0,0.0,-4.041,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.87,17.1494,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.906490835669,980.4146978366655,13.847861133041423
421.582,-0.0357414,-0.0227075,2895.66,11.8343,-0.0052651,-0.386575,179.222,2939.65,0.000149086,-0.386493,0.12689,0.0890394,-0.0052651,-1.52899,0.0007672,-0.00272877,10.5825,-0.0176597,-0.0357081,-0.0227671,10.5828,-180.778,-1.34872,-0.181129,0.0,0.0,-4.041,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.89,17.1494,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.946491155478,980.4546990703293,13.807881100661328
421.598,-0.0148314,0.00451625,2895.61,11.8351,-0.00523454,-0.385166,179.219,2939.31,-0.000272133,-0.385084,-0.2264,0.0872104,-0.00523454,0.747839,0.00282575,-0.00272195,10.5813,-0.0176546,-0.014816,0.00449122,10.5815,-180.781,-1.44838,-0.181355,0.0,0.0,-4.041,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.92,17.1494,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.996491520639,980.5047004732866,13.757910306801968
421.614,-0.0190717,-0.00818534,2895.56,11.8358,-0.00519191,-0.383794,179.216,2938.96,2.13498e-05,-0.383712,-0.397806,0.0839374,-0.00519191,0.927945,0.00435436,-0.00271494,10.58,-0.0177207,-0.0190826,-0.00821699,10.5803,-180.784,0.191406,-0.181174,0.0,0.0,-4.041,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.94,17.1495,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4581.046491839593,980.5547016904461,13.707945164757655
421.63,-0.0439886,-0.00195799,2895.51,11.8365,-0.00512445,-0.382498,179.213,2938.58,-0.000130146,-0.382417,-0.220631,0.0783443,-0.00512445,0.142133,0.00262034,-0.00270728,10.5786,-0.0176976,-0.0440395,-0.00203096,10.5789,-180.787,-0.912556,-0.180776,0.0,0.0,-4.041,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6931.97,17.1495,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4581.096492158646,980.6047029079807,13.657980313721726
421.646,-0.0156943,-0.016236,2895.47,11.8372,-0.00508582,-0.381287,179.21,2938.19,1.36996e-05,-0.381206,-0.177255,0.0743681,-0.00508582,-1.1228,0.00149186,-0.0027005,10.5772,-0.0176778,-0.0156655,-0.0162623,10.5775,-180.79,-0.875608,-0.180677,0.0,0.0,-4.041,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6932.0,17.1495,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4581.136492478874,980.6447041432692,13.618001058892558
421.662,-0.0455225,0.0137085,2895.42,11.838,-0.00507101,-0.380117,179.207,2937.79,-0.000348101,-0.380036,0.0982778,0.07229,-0.00507101,1.72177,0.0012143,-0.00269439,10.5758,-0.017623,-0.0455621,0.0136328,10.5761,-180.793,-0.804601,-0.180882,0.0,0.0,-4.041,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6932.02,17.1496,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4581.186492844511,980.6947055480617,13.568031286815572
421.678,-0.0306381,-0.00577883,2895.37,11.8387,-0.00506846,-0.378973,179.204,2937.38,0.000133287,-0.378892,-0.0863755,0.0709415,-0.00506846,0.343578,0.000382758,-0.00268894,10.5743,-0.0175925,-0.0306239,-0.00582985,10.5746,-180.796,0.4436,-0.180769,0.0,0.0,-4.041,0,9.0,0.0197092,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.0,0.0,2883.75,-22.9042,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6932.05,17.1496,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4581.23649316388,980.7447067667966,13.518067232041764
