ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
298.142,11.034,-0.00185541,4474.24,-9.21832,0.000275818,-0.596838,0.159261,1036.61,-0.000115307,-0.596724,-174.251,-0.041627,0.000275818,-0.625121,0.00299453,-0.00380188,3.73155,0.00179311,11.0334,-0.00715751,3.73179,0.159261,0.0450557,0.0189931,0.0,0.658136,1.179,0,-1.0,-0.127391,0.204976,-0.031459,1310.43,31.144,0,0,0,0,64.5706,0.00283097,64.5706,0,-0.100494,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.7042603349782,2575.598119834898,28.1820394659863
298.158,11.02,0.0164079,4474.25,-9.21827,0.000318749,-0.596864,0.159565,1046.76,0.000421899,-0.59675,-173.741,-0.048119,0.000318749,1.32968,0.00231512,-0.00379902,3.76811,0.00184695,11.0194,0.0110064,3.76835,0.159565,0.960893,0.019482,0.0,0.661427,1.179,0,-1.0,-0.127344,0.203315,-0.0298117,1310.43,31.4312,0,0,0,0,64.5822,0.00268436,64.5822,0,-0.0952158,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.7142603544075,2575.608119849686,28.172046846704216
298.174,11.0241,0.0241987,4474.27,-9.21821,0.000340607,-0.596992,0.159877,1057.08,0.000204339,-0.596878,-173.781,-0.0543641,0.000340607,2.23243,0.00115502,-0.00379705,3.80524,0.00187351,11.0235,0.0187708,3.80548,0.159877,0.231717,0.0199432,0.0,0.658136,1.179,0,-1.0,-0.127298,0.201654,-0.0281644,1310.43,31.7184,0,0,0,0,64.5938,0.00253775,64.5938,0,-0.0899371,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.7342603770676,2575.6281198670604,28.1520602731678
298.19,11.0378,-0.0130313,4474.29,-9.21816,0.000349817,-0.597227,0.160192,1067.5,0.000151197,-0.597113,-174.183,-0.0617531,0.000349817,-1.80022,-0.00132922,-0.00379461,3.84277,0.00199684,11.0371,-0.0187671,3.843,0.160192,-2.32038,0.0191483,0.0,0.661427,1.179,0,-1.0,-0.127251,0.20002,-0.0266599,1310.44,32.0057,0,0,0,0,64.6052,0.00240196,64.6052,0,-0.0851182,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.7542603956776,2575.6481198813835,28.132073380851246
298.206,11.1043,0.0219318,4474.3,-9.2181,0.000340889,-0.597633,0.160505,1078.08,-0.000285489,-0.59752,-174.75,-0.0747617,0.000340889,2.31713,0.00114086,-0.00379028,3.88085,0.00207345,11.1038,0.015999,3.88108,0.160505,-0.292965,0.0191995,0.0,0.664719,1.179,0,-1.0,-0.127203,0.198401,-0.0252357,1310.44,32.293,0,0,0,0,64.6165,0.00227225,64.6165,0,-0.080558,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.764260419159,2575.6581198992253,28.12208112515834
298.222,11.0174,-0.0282569,4474.32,-9.21804,0.000365594,-0.598221,0.160821,1088.8,0.000193726,-0.598107,-173.684,-0.0847833,0.000365594,-1.94911,0.00148312,-0.00378867,3.91944,0.00194473,11.0166,-0.0337236,3.91968,0.160821,1.66632,0.0202842,0.0,0.661427,1.179,0,-1.0,-0.127154,0.196781,-0.0238116,1310.44,32.5802,0,0,0,0,64.6277,0.00214255,64.6277,0,-0.0759978,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.7842604418206,2575.678119916602,28.102094600253796
298.238,11.0697,0.00330959,4474.34,-9.21799,0.000388383,-0.598937,0.161146,1099.61,0.000949003,-0.598823,-173.72,-0.0906178,0.000388383,-0.524783,0.00162936,-0.00378949,3.95837,0.00202342,11.0691,-0.00234912,3.95861,0.161146,-0.673359,0.0201062,0.0,0.661427,1.188,0,-1.0,-0.127105,0.195184,-0.022493,1310.44,32.8675,0,0,0,0,64.6389,0.0020235,64.6389,0,-0.0717768,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.8042604604334,2575.698119930929,28.08210775600879
298.254,11.043,0.0358582,4474.36,-9.21793,0.000402399,-0.599744,0.161478,1110.56,0.000421434,-0.599631,-173.228,-0.0962111,0.000402399,3.82217,0.000931293,-0.00379086,3.99779,0.00204554,11.0424,0.0302076,3.99802,0.161478,0.409821,0.0206523,0.0,0.664719,1.188,0,-1.0,-0.127055,0.193606,-0.0212738,1310.44,33.1548,0,0,0,0,64.6499,0.0019145,64.6499,0,-0.0678755,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.824260483097,2575.7181199483075,28.062121269514098
298.27,11.0299,0.0120201,4474.37,-9.21787,0.000396034,-0.600627,0.161801,1121.62,-0.00059645,-0.600513,-172.276,-0.0997396,0.000396034,1.13179,-0.000721743,-0.0037936,4.03759,0.00204152,11.0294,0.00644286,4.03783,0.161801,0.665242,0.0198072,0.0,0.661427,1.188,0,-1.0,-0.127005,0.192028,-0.0200546,1310.44,33.4422,0,0,0,0,64.6609,0.00180549,64.6609,0,-0.0639742,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.8342605065823,2575.728119966154,28.052129050696017
298.286,11.0531,-0.0114289,4474.39,-9.21781,0.000387199,-0.601556,0.162138,1132.81,0.000413913,-0.601442,-173.037,-0.102568,0.000387199,-0.846018,-0.00108072,-0.00379692,4.07789,0.00213609,11.0524,-0.0172188,4.07813,0.162138,-0.0413577,0.0213084,0.0,0.661427,1.188,0,-1.0,-0.126954,0.190466,-0.0189036,1310.45,33.7296,0,0,0,0,64.6718,0.00170267,64.6718,0,-0.060292,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.8542605292478,2575.7481199835356,28.0321425941022
298.302,11.0488,0.0201038,4474.41,-9.21775,0.000385864,-0.602528,0.16247,1144.12,0.000158787,-0.602414,-172.746,-0.105073,0.000385864,1.46743,0.00138868,-0.0038003,4.11857,0.00214538,11.0482,0.0143483,4.11882,0.16247,0.832311,0.021191,0.0,0.661427,1.179,0,-1.0,-0.126903,0.188927,-0.0178598,1310.45,34.0172,0,0,0,0,64.6825,0.00160957,64.6825,0,-0.0569541,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.8742605519137,2575.768120000918,28.01215615697059
298.318,11.0605,0.0150346,4474.43,-9.21769,0.000369936,-0.603542,0.162804,1155.54,0.000383867,-0.603427,-172.765,-0.107515,0.000369936,0.991754,-0.00113359,-0.00380376,4.15968,0.00217191,11.0599,0.00925947,4.15993,0.162804,1.11041,0.0215072,0.0,0.664719,1.179,0,-1.0,-0.126851,0.187388,-0.016816,1310.45,34.3048,0,0,0,0,64.6932,0.00151647,64.6932,0,-0.0536162,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.894260574581,2575.788120018302,27.99216973934105
298.334,11.0464,0.0223285,4474.45,-9.21762,0.000340909,-0.60458,0.163139,1167.05,3.5924e-06,-0.604465,-172.156,-0.108354,0.000340909,2.31631,-0.000341918,-0.00380775,4.20112,0.00216714,11.0458,0.0166301,4.20136,0.163139,1.5501,0.0214434,0.0,0.66801,1.179,0,-1.0,-0.126798,0.18586,-0.015813,1310.45,34.5924,0,0,0,0,64.7039,0.00142621,64.7039,0,-0.0504096,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.9142606013,2575.808120038739,27.97218368137188
298.35,11.0631,0.00240514,4474.47,-9.21756,0.000337727,-0.605628,0.16348,1178.68,2.55917e-05,-0.605513,-172.436,-0.108769,0.000337727,0.548115,0.000265719,-0.00381229,4.24302,0.00212711,11.0625,-0.0031411,4.24326,0.16348,0.713178,0.0215924,0.0,0.664719,1.188,0,-1.0,-0.126745,0.18436,-0.014924,1310.45,34.88,0,0,0,0,64.7144,0.00134384,64.7144,0,-0.0475684,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.93426062397,2575.828120056126,27.952197303138494
298.366,11.0364,0.00879655,4474.49,-9.2175,0.000347128,-0.60668,0.163823,1190.42,0.000387568,-0.606565,-171.741,-0.108714,0.000347128,0.810406,0.000738202,-0.00381681,4.28527,0.00214878,11.0357,0.00326245,4.28552,0.163823,1.75891,0.0221824,0.0,0.671301,1.197,0,-1.0,-0.126691,0.182861,-0.0140349,1310.45,35.1676,0,0,0,0,64.7248,0.00126146,64.7248,0,-0.0447273,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.9542606466393,2575.8481200735127,27.93221094453515
298.382,11.0607,0.000546059,4474.5,-9.21743,0.000353322,-0.607722,0.164174,1202.28,0.000418531,-0.607607,-172.244,-0.10816,0.000353322,-1.46517,0.00026178,-0.00382153,4.32795,0.00233582,11.06,-0.00542354,4.3282,0.164174,-1.30618,0.0224098,0.0,0.664719,1.215,0,-1.0,-0.126636,0.181367,-0.0131652,1310.45,35.4553,0,0,0,0,64.7352,0.00118132,64.7352,0,-0.0419482,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.964260674183,2575.8581200944213,27.92221913575096
298.398,11.0552,0.0398808,4474.52,-9.21737,0.000345302,-0.608797,0.164546,1214.24,0.000153108,-0.608682,-172.058,-0.112565,0.000345302,4.88063,-1.31217e-05,-0.0038232,4.37101,0.00236812,11.0545,0.0338913,4.37125,0.164546,0.303851,0.0229902,0.0,0.674592,1.224,0,-1.0,-0.126581,0.179904,-0.0124161,1310.46,35.7437,0,0,0,0,64.7454,0.00111508,64.7454,0,-0.0395559,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3174.9842606968555,2575.8781201118113,27.902232807731945
298.414,11.0423,0.0531381,4474.54,-9.2173,0.000344559,-0.609934,0.164911,1226.31,0.000325748,-0.609819,-171.259,-0.114732,0.000344559,5.19528,0.00175285,-0.00382686,4.41446,0.00233723,11.0418,0.0472917,4.4147,0.164911,0.901182,0.0229157,0.0,0.661427,1.224,0,-1.0,-0.126525,0.178441,-0.011667,1310.46,36.0322,0,0,0,0,64.7557,0.00104883,64.7557,0,-0.0371636,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.00426072358,2575.8981201322563,27.882246840776645
298.43,11.0638,-0.00288104,4474.56,-9.21723,0.000343276,-0.611079,0.165276,1238.49,0.000283617,-0.610964,-171.655,-0.113939,0.000343276,0.0165856,3.74785e-05,-0.00383302,4.45831,0.00228195,11.0632,-0.00854404,4.45855,0.165276,-0.211359,0.0226974,0.0,0.687756,1.224,0,-1.0,-0.126468,0.176978,-0.0109196,1310.46,36.3206,0,0,0,0,64.7659,0.000982704,64.7659,0,-0.0347766,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.0242607503073,2575.918120152703,27.862260894135545
298.446,11.0543,0.0349479,4474.58,-9.21717,0.000354724,-0.612197,0.165645,1250.8,0.000170697,-0.612082,-171.133,-0.111989,0.000354724,3.56999,0.00154959,-0.00383986,4.50264,0.00230863,11.0538,0.02928,4.50289,0.165645,0.525737,0.0229308,0.0,0.691047,1.224,0,-1.0,-0.126411,0.175553,-0.0102856,1310.46,36.608,0,0,0,0,64.7758,0.000924872,64.7758,0,-0.032753,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.044260772981,2575.938120170096,27.84227462598739
298.462,11.0653,0.0186693,4474.6,-9.2171,0.000390491,-0.613298,0.166024,1263.28,-0.000271098,-0.613183,-171.193,-0.111193,0.000390491,1.90713,0.00288856,-0.00384702,4.54756,0.00238496,11.0648,0.012866,4.54781,0.166024,0.547214,0.0244744,0.0,0.697629,1.242,0,-1.0,-0.126352,0.174127,-0.00965159,1310.46,36.8954,0,0,0,0,64.7857,0.00086704,64.7857,0,-0.0307294,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.06426079971,2575.958120190546,27.82228871983714
298.478,11.0359,-0.000327951,4474.62,-9.21703,0.000422997,-0.614384,0.16642,1275.9,0.000669604,-0.614268,-170.656,-0.11021,0.000422997,-0.76539,0.00113618,-0.00385466,4.59298,0.00244917,11.0354,-0.00621297,4.59323,0.16642,-1.54344,0.0248423,0.0,0.70092,1.269,0,-1.0,-0.126294,0.172702,-0.00901757,1310.46,37.1828,0,0,0,0,64.7956,0.000809207,64.7956,0,-0.0287059,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.0842608264397,2575.978120210997,27.80230283413414
298.494,11.0471,0.0122716,4474.64,-9.21696,0.00044227,-0.615466,0.16683,1288.67,0.000378321,-0.61535,-170.613,-0.110921,0.00044227,0.940154,0.00110437,-0.00386188,4.63898,0.00254188,11.0466,0.00621827,4.63923,0.16683,0.418909,0.0259684,0.0,0.710793,1.305,0,-1.0,-0.126234,0.171309,-0.00847477,1310.47,37.4711,0,0,0,0,64.8054,0.000761444,64.8054,0,-0.0269743,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.1042608531716,2575.99812023145,27.7823169689207
298.51,11.0392,0.00187116,4474.66,-9.21688,0.00045676,-0.616571,0.167248,1301.63,-0.000121105,-0.616455,-170.364,-0.112374,0.00045676,-0.452129,0.00175727,-0.00386941,4.68563,0.00262884,11.0386,-0.0043225,4.68588,0.167248,0.00971824,0.0267785,0.0,0.714084,1.332,0,-1.0,-0.126174,0.16992,-0.00794345,1310.47,37.7595,0,0,0,0,64.8151,0.00071495,64.8151,0,-0.0252795,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.1242608839566,2576.0181202549593,27.762331467194993
298.526,11.0239,0.0242289,4474.69,-9.21681,0.000484134,-0.617705,0.167673,1314.78,0.00023266,-0.617588,-170.029,-0.114464,0.000484134,2.35945,0.00231822,-0.00387719,4.73295,0.00262011,11.0233,0.0181259,4.73321,0.167673,1.24689,0.0267523,0.0,0.714084,1.332,0,-1.0,-0.126113,0.168531,-0.00741214,1310.47,38.0479,0,0,0,0,64.8248,0.000668455,64.8248,0,-0.0235847,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.1542609098683,2576.0481202749484,27.732351537439435
298.542,11.0143,0.0169042,4474.71,-9.21674,0.00051865,-0.618878,0.168101,1328.12,0.000213356,-0.618761,-169.678,-0.117322,0.00051865,1.02562,0.00297015,-0.00388463,4.78097,0.00263791,11.0137,0.0108267,4.78123,0.168101,-0.846209,0.0270055,0.0,0.727249,1.323,0,-1.0,-0.126051,0.167171,-0.00694573,1310.47,38.3356,0,0,0,0,64.8342,0.000626246,64.8342,0,-0.0220977,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.1742609366033,2576.0681202954065,27.71236574360975
298.558,11.0311,0.0176949,4474.73,-9.21666,0.000562466,-0.620106,0.168538,1341.62,0.000257368,-0.619989,-169.916,-0.121784,0.000562466,1.55558,0.00226256,-0.00389107,4.82958,0.00272193,11.0305,0.0114773,4.82984,0.168538,0.583695,0.0280782,0.0,0.737122,1.323,0,-1.0,-0.125989,0.165819,-0.00649939,1310.47,38.6231,0,0,0,0,64.8437,0.000585362,64.8437,0,-0.0206748,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.194260967394,2576.0881203189215,27.69238031436845
298.574,11.0156,-0.00357767,4474.75,-9.21659,0.000584578,-0.62146,0.168981,1355.37,-0.000222825,-0.621343,-169.645,-0.131804,0.000584578,-0.689019,0.00139874,-0.00389574,4.87908,0.00277911,11.0149,-0.00985259,4.87934,0.168981,-0.159667,0.0280502,0.0,0.743704,1.323,0,-1.0,-0.125925,0.164467,-0.00605305,1310.47,38.9106,0,0,0,0,64.8531,0.000544477,64.8531,0,-0.0192519,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.214260994131,2576.108120339383,27.672394562236516
298.59,10.9793,0.0363746,4474.77,-9.21651,0.000608328,-0.622968,0.169424,1369.36,0.000850308,-0.62285,-168.505,-0.139644,0.000608328,3.3483,0.00248698,-0.00390404,4.92942,0.00270171,10.9788,0.0303566,4.92968,0.169424,2.0247,0.027768,0.0,0.750286,1.323,0,-1.0,-0.125861,0.163134,-0.00565384,1310.47,39.199,0,0,0,0,64.8624,0.00050833,64.8624,0,-0.0179797,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.234261024925,2576.128120362903,27.652409175333585
298.606,10.9969,0.0481031,4474.79,-9.21643,0.000641393,-0.624592,0.169867,1383.59,0.00046104,-0.624474,-168.632,-0.146941,0.000641393,4.58376,0.00407485,-0.00391442,4.98067,0.00277685,10.9963,0.0419715,4.98093,0.169867,0.878315,0.0280699,0.0,0.746995,1.323,0,-1.0,-0.125796,0.161812,-0.00528202,1310.48,39.4878,0,0,0,0,64.8716,0.000474935,64.8716,0,-0.016795,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.2542610557193,2576.148120386424,27.632423809808998
298.622,10.965,0.0174419,4474.82,-9.21636,0.000683853,-0.626309,0.17033,1397.96,-0.000107086,-0.626191,-167.72,-0.15086,0.000683853,2.32026,0.00146672,-0.00392721,5.03238,0.00279222,10.9644,0.0113574,5.03265,0.17033,1.22953,0.0289912,0.0,0.746995,1.323,0,-1.0,-0.12573,0.160489,-0.0049102,1310.48,39.7767,0,0,0,0,64.8808,0.00044154,64.8808,0,-0.0156104,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.2842610816383,2576.1781204064227,27.602444076016408
298.638,10.9171,0.0164445,4474.84,-9.21628,0.000697082,-0.628098,0.170791,1412.48,0.000164475,-0.627979,-166.671,-0.155724,0.000697082,1.25857,0.00135694,-0.00393894,5.08465,0.0028586,10.9166,0.0103062,5.08493,0.170791,-0.194885,0.0289806,0.0,0.750286,1.314,0,-1.0,-0.125664,0.159185,-0.00457098,1310.48,40.0654,0,0,0,0,64.8899,0.000411603,64.8899,0,-0.0145299,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.304261112437,2576.1981204299486,27.582458762742476
298.654,10.896,0.0094968,4474.86,-9.2162,0.000704279,-0.629957,0.171256,1427.21,-0.000114129,-0.629838,-165.94,-0.159458,0.000704279,0.643223,0.000236616,-0.00395212,5.13768,0.00288876,10.8955,0.00336972,5.13796,0.171256,0.354127,0.0291804,0.0,0.756868,1.305,0,-1.0,-0.125596,0.157898,-0.00426271,1310.48,40.354,0,0,0,0,64.8989,0.000384949,64.8989,0,-0.0135483,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.324261143236,2576.218120453476,27.562473471007916
298.67,10.889,0.0278508,4474.88,-9.21612,0.000702578,-0.631896,0.17173,1442.18,0.000143244,-0.631777,-166.105,-0.165527,0.000702578,2.13127,-7.54742e-05,-0.00396434,5.19157,0.00298106,10.8884,0.0215975,5.19186,0.17173,0.0741071,0.0297259,0.0,0.750286,1.287,0,-1.0,-0.125528,0.156611,-0.00395444,1310.48,40.6426,0,0,0,0,64.9079,0.000358295,64.9079,0,-0.0125667,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.3442611740375,2576.238120477006,27.5424882008578
298.686,10.8542,0.00412345,4474.91,-9.21603,0.000676851,-0.633931,0.1722,1457.34,-0.000219008,-0.633811,-164.958,-0.170691,0.000676851,0.0421046,-0.00128866,-0.00397777,5.24613,0.00294152,10.8536,-0.00196311,5.24641,0.1722,0.142861,0.0294856,0.0,0.753577,1.278,0,-1.0,-0.125459,0.155336,-0.00366622,1310.48,40.9312,0,0,0,0,64.9168,0.000332723,64.9168,0,-0.0116491,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3175.3742612080737,2576.268120503128,27.512509297061676
