,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
831,-10.180071898529178,0.984762054998256,1910.335160618988,-8.681960034704307,0.4141013824980999,3.4692064771271767,0.8814067061660669,102576.78277821653,-0.0024382217277555,3.465388533396972,815921.2525343157,-2.05165656941532,0.4141013824980999,401117.0125250745,-0.0014346599326431,0.1265981719384153,8.52431997537515,0.4973110216491822,-10.164189302244836,0.9624444224652132,8.43476208186891,0.8814067061660669,-996456.1912765336,7.202391596296258,0.0,-3.6581183056765023,54.32540554379303,-6491199.883373099,119.2195333754328,-0.1520766428949966,0.0136990431591524,1.072854810776834,1310.9859259086718,97.33600636125884,0.0,0.0,0.0,0.0,65.90449348326055,-0.0965373584866901,65.90449348326055,0.0,3.397814799239406,0.0,0.0,1890.6700000000028,-8.57445999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000002,-61.76250000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999986,12.850200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999964,1.000000000000011,0.0,-5.745621195360645,gaze,0.5316423861824967,0.4211429351583437,-6720.41953877357,5094.846083446186,14739.775419953636,30.382213900533674,-10.234019153232884,-36.29267878336481,-0.076890210892965,0.1109207215746947,0.9501532720713024,3.792138429263347,-31.16343677356494,-7.375784740009187,-35.58110920469348,-0.0532890273424828,0.1083460617236691,0.9511761875127268,4.376778957274903,-0.6315164924553515,-8.753490577109227,-35.93527392162849,-0.0695908558340275,0.1158547259280518,0.9503584436896204,4.084172144744532,8.574929696070594,True,6.737611278977509,imu,0.131593616,-9.3144354016,2.2556342088,10.81171933,0.1789358299999999,-6.988098969999999,52.17197175308967,-10.33285202737152,24.93425174375105,0.9506542981852838,0.3102521641211311,0.9431134878900856,0.3324709746125171,1908.8430295245312,-9.204975136737854,0.8814067061660669
832,-10.250393204975598,0.9970799704560624,1910.4153491075997,-8.683959874923264,0.4196352735662076,3.521174236678349,0.8989167581425368,105429.0857498478,-0.0024715196195251,3.517305286889042,843630.4001391762,-2.116864848554922,0.4196352735662076,414673.2792681152,-0.0037062942880973,0.1282888551886429,7.970534629117751,0.5038369814874526,-10.234144700926848,0.9746054884619102,7.879674547337018,0.8989167581425368,-1032421.5356509134,7.297918102160789,0.0,-3.700969764703408,55.03180179244952,-6727113.467468576,121.52870036284664,-0.1519517401572371,0.0136227579090895,1.0891652485097485,1310.9896496680349,97.46660778728577,0.0,0.0,0.0,0.0,65.90502631379739,-0.0980049398929317,65.90502631379739,0.0,3.449464813944964,0.0,0.0,1890.670000000002,-8.57445999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.76250000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999985,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999996,1.0000000000000109,0.0,-5.758912704578345,gaze,0.7209495432541402,0.2301159445858088,-779.6597749769069,582.1531862907229,1639.367670909917,27.80821774867322,-8.519731473603443,-36.69402563320813,-0.403642261279886,0.3095061770074849,0.860975523056882,4.042699813842773,-33.56858604352495,-6.007329170790177,-36.31941443041115,-0.3975526541167092,0.298393791712442,0.8677056138300778,4.448327541351318,-2.848708499826486,-7.224003014904842,-36.60594341544031,-0.4064625012960476,0.3019121016088287,0.8621638127008812,4.265336561203003,9.218937215299842,True,6.0,imu,-0.0514467507458114,-9.682197583372114,2.008644068744174,12.24232525206525,0.3213351586424643,-2.7559085628197657,52.15943857143117,-10.341238723332635,24.92373683225199,0.9998483043873422,0.01741746863802975,0.9997265981702892,0.02338223494152998,1908.9233779204503,-9.207430959813706,0.8989167581425367
833,-10.264271764927669,0.9995349925278024,1910.4312207198475,-8.684358728994757,0.420738653298314,3.5315237478658927,0.902416162111926,106003.00335436128,-0.002478162398423,3.527644634211229,849213.3713979344,-2.129896682347022,0.420738653298314,417404.47574932507,-0.0041613429788049,0.1286257527130882,7.859991039982248,0.505138032654019,-10.247950018415638,0.9770294677870606,7.768871321573016,0.902416162111926,-1039675.2002175607,7.316964100845582,0.0,-3.709504235180308,55.17263333469061,-6774699.706653074,121.99083394443852,-0.1519272041823807,0.0136076215785308,1.092420751855058,1310.9903921468954,97.49250774195568,0.0,0.0,0.0,0.0,65.9051320382399,-0.0982978636352022,65.9051320382399,0.0,3.459773956424912,0.0,0.0,1890.670000000002,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999985,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999956,1.0000000000000109,0.0,-5.761450088806846,gaze,0.5319400051694007,0.4215900431520078,31.752409723608213,-33.69484374312806,-146.89026300954117,30.394437364643643,-10.237957093567058,-36.2910936177758,-0.0774774666418066,0.1104908725123468,0.9502327837537022,3.792436872413639,-31.14481456098769,-7.380802154123425,-35.57990914002518,-0.0537248703510867,0.1078521131920261,0.9512838911257804,4.376695773505535,-0.626677805749026,-8.758214703756146,-35.93397277502892,-0.0701113895010119,0.1153765148804032,0.950423111521568,4.08421660549853,8.932559657163027,True,6.948603115661609,imu,0.188418132,-9.3598950144,2.243073,11.85848673,-1.39121527,-6.21050033,52.1572952271928,-10.34290553579604,24.921815253612213,0.9510896434780054,0.3089150207886964,0.9435238443268761,0.3313046259662442,1908.9392815070644,-9.207920936721731,0.9024161621119261
834,-10.347661460955072,1.0144577196253426,1910.526917044532,-8.686785085445699,0.4274486595998599,3.594376669015612,0.9237547116776456,109530.4015390519,-0.0025185851344825,3.5904357882491222,883581.4668379663,-2.209360949594664,0.4274486595998599,434216.0707267803,-0.0069436075180714,0.1306731135416672,7.186848783955043,0.5130492010120107,-10.330892278415314,0.9917650488707184,7.094150142198572,0.9237547116776456,-1084379.4286759906,7.432784422463304,0.0,-3.761338030536084,56.02897705799119,-7068016.382540023,124.81342171784208,-0.1517805998738925,0.0135160909613575,1.112242810818377,1310.994907530462,97.64902726840204,0.0,0.0,0.0,0.0,65.90577137331132,-0.1000814124894551,65.90577137331132,0.0,3.5225440319275085,0.0,0.0,1890.6700000000012,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999999,-61.76250000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999983,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999952,1.0000000000000109,0.0,-5.776085481961838,gaze,0.5322339275631391,0.4220410125063286,1642.7131119308558,-1245.1080356829802,-3647.372009839187,30.407355169259446,-10.24188488193314,-36.28955728231302,-0.0780584015989446,0.1100570051839312,0.950317922810916,3.792748931132935,-31.1254090873844,-7.385857639272928,-35.57863816654097,-0.0541516146499838,0.1073556616023492,0.9513969522191196,4.376617426063788,-0.6208037171098693,-8.762970775183128,-35.93266299219737,-0.0706217446175082,0.114892705297236,0.9504932186065862,4.084269969684782,13.355911484215875,True,6.304611541350542,imu,0.2284943696,-9.3718580704,2.225128416,12.74076211,-3.37259642,-5.38804023,52.14673498727794,-10.353003624795894,24.911363714633264,0.9514638607161425,0.30776049413648465,0.9438698793417258,0.3303175000986715,1909.0351729244105,-9.210902896708959,0.9237547116776457
835,-10.348788516254384,1.0146614620728291,1910.52821442384,-8.686818235759212,0.4275403098551955,3.5952341481843204,0.924046848399022,109579.02345049754,-0.0025191375640003,3.5912924242599367,884055.8403810138,-2.2104488503881856,0.4275403098551955,434448.1010542093,-0.0069817864241145,0.1307010611359068,7.177644014792634,0.5131572465165931,-10.332013198358336,0.9919662544562416,7.084923807055603,0.924046848399022,-1084997.0785177408,7.43436632929676,0.0,-3.762045224552757,56.04067248058322,-7072069.465198537,124.8521191733636,-0.1517786282534214,0.0135148468575598,1.1125138422478331,1310.9949692067105,97.65115351545242,0.0,0.0,0.0,0.0,65.90578006341879,-0.100105799341583,65.90578006341879,0.0,3.52340230028945,0.0,0.0,1890.670000000001,-8.574459999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999997,-61.76250000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999983,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999956,1.0000000000000109,0.0,-5.776276009953625,gaze,0.5322378944410217,0.4220471643070631,1630.7759256657114,-1235.82071140881,-3620.196062276844,30.40753539351977,-10.24193816031081,-36.28953675146348,-0.0780662488991211,0.1100510846336344,0.9503191180839068,3.79275326402006,-31.12514013756901,-7.385926568071341,-35.57862041345354,-0.05415734842125,0.1073489014260956,0.9513985249005772,4.376616395487315,-0.6207167839198272,-8.763035594390834,-35.932645141813616,-0.0706286066145323,0.1148860955088786,0.9504942084103064,4.084270756225705,13.44875994788205,True,6.291086004925872,imu,-0.0522894740132622,-9.682953654520178,2.004669680729688,13.591738390724124,-1.6918971694653966,-1.882274235329524,50.891806,-9.393470800000014,23.37069919999999,0.952394223708998,0.30486922220147944,0.9448147419028676,0.32760510295631484,1909.0364729760825,-9.210943653042492,0.924046848399022
836,-10.43022641038965,1.0295330505796527,1910.6222541014777,-8.689239584508268,0.4342327504483586,3.657775687970096,0.9454279126933436,113161.60758702645,-0.002559498850629,3.653772431608374,919055.6220726992,-2.2900700439073742,0.4342327504483586,451566.4121208136,-0.0097823770877757,0.132740628630333,6.504746437146352,0.5210460930250509,-10.413001352374692,1.0066539895320714,6.410451458871776,0.9454279126933436,-1130612.3461054715,7.549875733603181,0.0,-3.8136288625368335,56.89460688701338,-7371439.042902876,127.68830510469354,-0.1516368788485156,0.0134244351777748,1.1323256397198365,1310.9994730563635,97.80558354532924,0.0,0.0,0.0,0.0,65.90641160130471,-0.1018884236085392,65.90641160130471,0.0,3.586139754851584,0.0,0.0,1890.670000000001,-8.574459999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.76250000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999981,12.850200000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999952,1.000000000000011,0.0,-5.789516045365621,gaze,0.5325241351535938,0.4224957597193803,-294.82411378385143,242.59380382150476,677.6342298673563,30.420962833831428,-10.245801722956584,-36.28807007701023,-0.0786329837271902,0.1096192096132233,0.9504087056584996,3.793074693585219,-31.10522697525487,-7.390950561106841,-35.57729604728765,-0.0545692272776339,0.1068568053847493,0.9515153862608696,4.376543989188381,-0.6138906799555878,-8.76775806513456,-35.931344597029984,-0.0711218788415821,0.1144033905965393,0.9505687830924704,4.0843323234436335,22.855293015577445,True,5.0663895187716825,imu,0.2739539824000001,-9.3814285152,2.222137652,13.7052835,-5.48108504,-4.66277996,52.14024258615088,-10.36314657503898,24.90291696555869,0.9519598151939653,0.30622297473552057,0.9443495128266134,0.3289437605794312,1909.1307083454485,-9.213921638395457,0.9454279126933436
837,-10.447262441315948,1.0326821427823598,1910.642001813285,-8.689752721219207,0.4356505681437601,3.6710070105397272,0.9499698288867092,113928.72130926512,-0.002568055084758,3.666990727421109,926561.6869585296,-2.3069835643288004,0.4356505681437601,455237.3257598692,-0.0103788872112111,0.1331724144980395,6.362002279772753,0.5227171724464132,-10.429941669343856,1.0097644820379477,6.267373683326653,0.9499698288867092,-1140406.2164496246,7.57434585460312,0.0,-3.82454279743874,57.07549510703973,-7435724.928608879,128.2917927720634,-0.1516074078735121,0.0134053898940096,1.136528040835367,1311.0004272567758,97.8380915659589,0.0,0.0,0.0,0.0,65.9065446375264,-0.1022665467472793,65.9065446375264,0.0,3.599447362966835,0.0,0.0,1890.670000000002,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999999,-61.76250000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999985,12.850200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999956,1.0000000000000115,0.0,-5.792152162796938,gaze,0.706871486111191,0.2334946812664948,-737.3588182938404,581.161806579247,1658.498120860511,27.85498555722872,-8.87136433871948,-35.9550685892548,-0.3592851322666004,0.3115207472585999,0.8796982538118484,3.936100482940674,-33.58755856316402,-5.992321551099636,-36.34486489103799,-0.3983317047548978,0.2956038179921167,0.8683030782944057,4.438880443572998,-2.8630416509116974,-7.268948237717633,-36.50947942069968,-0.4002068195615569,0.3020088851753497,0.8649768511122673,4.249661827087403,25.908203754761686,True,6.0,imu,-0.0531005142159633,-9.68373134870214,2.000623334035382,14.84702466421815,-4.17244780583915,-1.0479486290887516,52.13939978630166,-10.36525794169217,24.90141646207629,0.9978124783315572,0.06610792755665398,0.999778632735372,0.02104009329328955,1909.150497654219,-9.21455301036593,0.9499698288867091
838,-10.511922582097322,1.0447584537218249,1910.717202601022,-8.691721836111252,0.4410898694091027,3.721708766640216,0.967433640085882,116897.99029263297,-0.0026008979579583,3.717642537024044,955653.6970947164,-2.372016027001341,0.4410898694091027,469464.1341360146,-0.0126775695473366,0.1348279389826878,5.813779138400449,0.5291274394151346,-10.494233216820048,1.0216938339091617,5.717870661759974,0.967433640085882,-1178401.5925734965,7.668219688585946,0.0,-3.8663673614689418,57.76938606305992,-7685153.030866048,130.6154762776441,-0.1514961412353662,0.0133326705556925,1.1526667719208268,1311.004088103595,97.9621397063474,0.0,0.0,0.0,0.0,65.90705260832817,-0.1037186750263883,65.90705260832817,0.0,3.650553311729373,0.0,0.0,1890.670000000002,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999998,-61.76250000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999985,12.850200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999956,1.0000000000000115,0.0,-5.801725692639152,gaze,0.5328105072662426,0.4229540398586988,-1702.2664041116416,1322.583840351767,3796.2452492661423,30.43525061274379,-10.249705441214251,-36.28663282165927,-0.0792009779320702,0.1091777311850587,0.9505051151253152,3.793414128822562,-31.08428250791917,-7.396078476308117,-35.575883039795265,-0.0549775285607216,0.1063558197323742,0.9516391653678036,4.376475563143148,-0.6059384398166857,-8.772574147404644,-35.93001808517192,-0.071611574451262,0.1139088383979624,0.9506497950056598,4.084403729063477,38.190415780772696,True,3.538825468944926,imu,0.3164228312,-9.416719530400002,2.2000059984,14.83429691,-7.67181967,-3.78050458,52.13776448464529,-10.373331065248596,24.89649596320485,0.9522472558897962,0.3053279608066597,0.9445982737807944,0.32822873300541994,1909.2258584708923,-9.216976712840205,0.9674336400858818
839,-10.592735001591455,1.0601367341363344,1910.811767015526,-8.694232318969314,0.4480213619100787,3.786186307617019,0.9897774437430604,120742.2300064154,-0.0026427913561282,3.782056495830817,993406.4654114448,-2.4552195408959987,0.4480213619100787,487924.1848457849,-0.0156301086302524,0.1369354174883233,5.113800586049507,0.5372948020864331,-10.57457274319962,1.0368873970861507,5.016261135371579,0.9897774437430604,-1227791.7394656716,7.787839396871772,0.0,-3.919562671650549,58.65348429842745,-8009454.906982481,133.5959483137295,-0.1513584365578851,0.0132407809312344,1.1732708530831808,1311.0087536683618,98.1187143549508,0.0,0.0,0.0,0.0,65.90769450744911,-0.1055725847268139,65.90769450744911,0.0,3.715799411399109,0.0,0.0,1890.6700000000028,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999983,12.850200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999956,1.000000000000012,0.0,-5.81270309995622,gaze,0.5330930264257073,0.4234157688550364,-1266.4404716673555,1002.1631377560508,2856.5770038569176,30.450213135942256,-10.25359525730264,-36.28524580178084,-0.0797623532530605,0.1087326603613891,0.9506071647745228,3.7937673175935633,-31.06258332920595,-7.401240741986134,-35.57439894516094,-0.0553764880713936,0.1058528030431206,0.951768302221984,4.37641222216214,-0.5969451535419489,-8.777418288675728,-35.928683489756544,-0.0720907927904902,0.1134091437318579,0.9507362697874898,4.084484269136764,59.56685155288839,True,1.9800716084648269,imu,0.352910152,-9.483712644000002,2.1796688032,15.70909538,-10.10181542,-2.93561375,52.13923786032408,-10.383557360062476,24.89211677662505,0.9524584923797915,0.3046683775740673,0.9447635282900713,0.32775276598816977,1909.3206278339812,-9.22006873960026,0.9897774437430605
840,-10.63821746165038,1.0689369719609292,1910.865287184341,-8.69567041121578,0.4519903810431336,3.823040160500744,1.0026158986511875,122973.8695461899,-0.0026668000295966,3.8188739741908737,1015366.7573220578,-2.5030265531773805,0.4519903810431336,498661.0995775199,-0.0173323136912295,0.1381410715644497,4.712316087702448,0.5419707594946029,-10.619782834089223,1.0455831392236823,4.613842742245012,1.0026158986511875,-1256563.2101241357,7.856330955916731,0.0,-3.949971473387373,59.15964974521028,-8198407.412922652,135.31224595884888,-0.1512816232830661,0.0131885482628225,1.185087777578709,1311.0114254403024,98.2076258091493,0.0,0.0,0.0,0.0,65.90805938958101,-0.1066358449043467,65.90805938958101,0.0,3.753219524641649,0.0,0.0,1890.6700000000028,-8.574459999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999985,12.85020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999956,1.0000000000000124,0.0,-5.818382640598694,gaze,0.6972238495261405,0.2317898709225606,-706.7341373160168,587.7935087739762,1668.869064567401,28.32855658946251,-8.58389330736542,-36.5538940264718,-0.3471591125654627,0.2989723522665566,0.8888734910789962,3.982285737991333,-33.24862202185457,-5.931737347137307,-36.23334418645074,-0.3792879191314964,0.314813196964032,0.8700766204295949,4.345780849456787,-2.784649943837758,-7.286881892634271,-36.44276331566754,-0.3898457195942758,0.3027779194625711,0.8693291530208448,4.224899458885193,73.15009089627281,False,-1.0,imu,-0.0545758035760718,-9.685303341687025,1.9925665382200148,16.784395247704417,-10.252184877666377,0.4367138291937562,52.14180752306951,-10.389382107313072,24.89054502127237,0.9970344348819092,0.07695671289570641,0.9990798209816658,0.04288952444645093,1909.3742658661363,-9.221840943133719,1.0026158986511875
841,-10.6726386425048,1.0756689297021629,1910.9059404952327,-8.69677122434018,0.4550277790222161,3.851211267093137,1.0124623492828964,124696.61590394378,-0.0026851831628379,3.847017260280485,1032340.9922035364,-2.539691826705249,0.4550277790222161,506959.6961828667,-0.0186405895700794,0.1390631945529199,4.404744219839415,0.5455488063196519,-10.65399480371484,1.0522357492865344,4.305556192573988,1.0124623492828964,-1278822.6385389434,7.908744256370013,0.0,-3.9732178017669817,59.546969928269135,-8344610.366316263,136.63040328495,-0.1512238319839539,0.0131487609346046,1.194140184454887,1311.0134702131547,98.2753076060082,0.0,0.0,0.0,0.0,65.90833733633926,-0.1074503597478952,65.90833733633926,0.0,3.781885338681735,0.0,0.0,1890.6700000000037,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000001,-61.76250000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999985,12.85020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999956,1.0000000000000122,0.0,-5.822435216714753,gaze,0.5333716408086847,0.4238808091108187,-378.8671847606777,349.77799956395955,1002.15522558403,30.465843057415867,-10.257469936156047,-36.28390947703949,-0.0803170106515551,0.1082841390452107,0.9507148566717284,3.794134300036895,-31.04013989085346,-7.406436114004372,-35.57284373384607,-0.0557660262506873,0.1053479123109219,0.951902794743271,4.376354049734887,-0.5869105499124005,-8.78228919051244,-35.927341003302104,-0.0725594367829639,0.1129044595607719,0.950828213230661,4.084574018158007,86.571185978443,False,0.573551378777775,imu,0.3696584304000001,-9.52558334,2.1718928168,16.41192492,-12.67387246,-2.06829219,52.14459454779205,-10.3938245233672,24.88979480037852,0.9527336795445482,0.30380674097443267,0.9450031887838404,0.32706111537199484,1909.4150096230205,-9.22319798494853,1.0124623492828964
842,-10.751608226656712,1.0913560826547362,1910.9997161500212,-8.699338744267543,0.4621096743653635,3.916786610787924,1.0354913981465803,128763.46891948022,-0.0027280775172289,3.912527792135712,1072484.7616490352,-2.6254441837988907,0.4621096743653635,526584.0027170989,-0.0217096110551864,0.141211401105944,3.686543185921281,0.5538900802367761,-10.732474018041009,1.0677399653757305,3.585688852067335,1.0354913981465803,-1331534.7969183607,8.030943708244171,0.0,-4.02733577405518,60.44991160330236,-8690889.510864232,139.71952873750575,-0.1510923951805167,0.0130566051717487,1.215277079489215,1311.018238203031,98.43191957485116,0.0,0.0,0.0,0.0,65.90898113284078,-0.1093522082257344,65.90898113284078,0.0,3.848818417027011,0.0,0.0,1890.670000000002,-8.574459999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999999,-61.76250000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999983,12.850200000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999956,1.0000000000000122,0.0,-5.83090892309788,gaze,0.533646298745001,0.4243490230113694,-186.1505294600344,237.3806636565036,759.06602973346,30.482132618440545,-10.261328250587766,-36.282624302612646,-0.0808648512588308,0.1078323090784327,0.950828191764163,3.794515113318112,-31.016963117526583,-7.41166334648966,-35.57121739150205,-0.0561460642832827,0.1048413043193066,0.9520426397508764,4.376301129640567,-0.5758351922055553,-8.787185553157217,-35.92599082252851,-0.0730174106262764,0.1123949392881403,0.9509256300720146,4.084673049339806,118.25603322485858,False,-0.5648889668208072,imu,0.3786307224000001,-9.5536965216,2.135405496,17.15961592,-15.32817551,-1.15610917,52.15376043228598,-10.404131613737311,24.889543621252795,0.9527980062230712,0.30360493957994217,0.9450091666661088,0.327043842499789,1909.5089969863764,-9.226364716247813,1.0354913981465803
843,-10.82503809594838,1.1062591928371022,1911.0875839572127,-8.701780929177655,0.4688427357270611,3.978994338883505,1.0574773493164586,132694.94022550434,-0.0027689011688181,3.974673969362439,1111386.8501425711,-2.7073110956720545,0.4688427357270611,545599.0800367485,-0.0246513723841913,0.1432515080220056,3.0023483399229605,0.5618189759332194,-10.80543436046334,1.0824718001420712,2.899909806336538,1.0574773493164586,-1382705.8804492715,8.147116741223872,0.0,-4.078682915201262,61.308222314604905,-9027120.838680152,142.67675406748333,-0.1509716746830911,0.0129697632812369,1.235412043067733,1311.0227719924096,98.57929927295342,0.0,0.0,0.0,0.0,65.9095878244753,-0.1111639040446829,65.9095878244753,0.0,3.912578612900458,0.0,0.0,1890.670000000001,-8.574459999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999996,-61.7625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999977,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999944,1.0000000000000115,0.0,-5.83772124565178,gaze,0.6205180053432061,0.272300637080182,-405.2614754112653,437.0447607992643,1413.1500719434484,29.594849299026738,-8.77593145642564,-36.49480226469159,-0.2195320063694447,0.2634573681308227,0.92915462788134,3.8442004900964646,-31.77870914942757,-6.086900160323886,-35.829233023249884,-0.2284887393924983,0.2818805710316299,0.9178102777028024,4.327054018209401,-2.430033590573367,-7.340025869826936,-36.32777007460221,-0.352133070640688,0.2973032481610809,0.882050174934961,4.184708987932332,151.77402014686115,False,-1.0,imu,-0.0558853403562721,-9.686930269148236,1.984389418267648,17.779295093417538,-17.435960151664176,1.693729214693254,52.16579212202506,-10.413865581935973,24.891208787699615,0.9790789672945113,0.20348065215521877,0.9805388073410599,0.1963253608125342,1909.5970671375346,-9.229378891888452,1.0574773493164586
