ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1
274.912,0.829364,0.010791,4504.47,7.29049,0.00135256,-0.612033,-179.676,3503.62,0.000109419,-0.611919,-0.634961,-0.0242269,0.00135256,0.923002,0.00158756,-0.00381206,12.6123,0.00474121,0.829403,0.0104792,12.613,-179.676,1.06013,0.0497391,0.0,0.4508,0.918,0,-1.0,0.024829,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.02808e-10,0.377648,6037.54,-629.065,0,-2.42054e-10,0,-2.42164e-08,54.0,-0.0339937,54.0,0,1.44251,-0.00164983,0.0,4930.36,-7.17561,0,0.0,0,0.0,58.2115,-1.96899e-14,58.2115,0,0.0,999.0,2.0,4.0,28.462534095897254
274.928,0.790341,-0.00162106,4504.41,7.29015,0.00138023,-0.612423,-179.675,3516.33,-5.30599e-05,-0.612309,0.0999939,-0.0244854,0.00138023,-0.696573,0.00141321,-0.00381549,12.6581,0.00474075,0.790412,-0.00191701,12.6588,-179.675,-0.797201,0.0497176,0.0,0.460673,0.918,0,-1.0,0.0251464,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.16255e-09,0.377647,6037.75,-629.174,0,-1.23838e-11,0,-2.42205e-08,54.0,-0.0339893,54.0,0,1.44251,-0.00163633,0.0,4930.61,-7.17561,0,0.0,0,0.0,58.2114,-1.60243e-14,58.2114,0,0.0,999.0,2.0,4.0,28.402540876169706
274.944,0.88384,0.0168674,4504.36,7.28981,0.00140062,-0.612815,-179.674,3529.12,7.04641e-05,-0.6127,-1.48195,-0.0254681,0.00140062,1.01289,0.00120037,-0.00381891,12.7041,0.00481198,0.883904,0.0165327,12.7048,-179.674,0.703544,0.0505613,0.0,0.454091,0.918,0,-1.0,0.0254657,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,8.95444e-10,0.377648,6037.97,-629.282,0,-2.93829e-11,0,-2.42246e-08,54.0,-0.0339855,54.0,0,1.44251,-0.00162314,0.0,4930.87,-7.17561,0,0.0,0,0.0,58.2113,-5.0503e-15,58.2113,0,0.0,999.0,2.0,4.0,28.352547143353462
274.96,0.712758,0.010009,4504.3,7.28947,0.00140303,-0.613245,-179.673,3541.9,-0.000152833,-0.61313,1.22921,-0.027706,0.00140303,0.667362,0.00115111,-0.00382048,12.7501,0.00481263,0.712743,0.00973985,12.7508,-179.673,-0.340972,0.0498427,0.0,0.454091,0.918,0,-1.0,0.0257868,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.28343e-10,0.377648,6038.18,-629.391,0,-4.6382e-11,0,-2.42287e-08,54.0,-0.0339817,54.0,0,1.44251,-0.00160995,0.0,4931.13,-7.17561,0,0.0,0,0.0,58.2112,5.92374e-15,58.2112,0,0.0,999.0,2.0,4.0,28.292553985826544
274.976,0.789007,0.0110703,4504.24,7.28912,0.00142293,-0.613703,-179.672,3554.77,1.11009e-05,-0.613588,0.270129,-0.0285905,0.00142293,1.02597,0.00145257,-0.00382387,12.7965,0.00479676,0.789081,0.0107745,12.7972,-179.672,1.53218,0.0503597,0.0,0.457382,0.918,0,-1.0,0.0261101,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.61241e-10,0.377648,6038.4,-629.5,0,-6.33812e-11,0,-2.42327e-08,54.0,-0.033978,54.0,0,1.44251,-0.00159676,0.0,4931.39,-7.17561,0,0.0,0,0.0,58.2111,1.68978e-14,58.2111,0,0.0,999.0,2.0,4.0,28.232560966628352
274.992,0.799401,0.00789655,4504.19,7.28878,0.00143812,-0.614157,-179.672,3567.69,8.65695e-06,-0.614042,0.133641,-0.0283278,0.00143812,0.534579,0.000635204,-0.00382854,12.8429,0.00483234,0.799466,0.00759579,12.8437,-179.672,0.693969,0.0506572,0.0,0.460673,0.918,0,-1.0,0.0264353,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.22317e-11,0.377648,6038.61,-629.606,0,-3.66107e-12,0,-2.42367e-08,54.0,-0.0339849,54.0,0,1.44251,-0.00158413,0.0,4931.64,-7.17561,0,0.0,0,0.0,58.211,4.34645e-15,58.211,0,0.0,999.0,2.0,4.0,28.182567319681446
275.008,0.752093,0.0149621,4504.13,7.28843,0.00143958,-0.614615,-179.671,3580.62,0.000303664,-0.6145,0.51989,-0.0296928,0.00143958,0.94911,-0.00013653,-0.00383155,12.8895,0.00489107,0.75204,0.0146765,12.8902,-179.671,1.69686,0.0513125,0.0,0.457382,0.918,0,-1.0,0.0267624,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.11637e-10,0.377648,6038.82,-629.712,0,5.99702e-11,0,-2.42407e-08,54.0,-0.0339923,54.0,0,1.44251,-0.00157153,0.0,4931.9,-7.17561,0,0.0,0,0.0,58.211,-9.40423e-15,58.211,0,0.0,999.0,2.0,4.0,28.122574364821322
275.024,0.816736,0.010481,4504.07,7.28807,0.00142079,-0.615123,-179.67,3593.62,5.26953e-05,-0.615008,-0.101846,-0.0326655,0.00142079,0.193586,-0.00016545,-0.00383335,12.9363,0.00492723,0.816761,0.0101698,12.937,-179.67,-1.54294,0.050677,0.0,0.457382,0.918,0,-1.0,0.0270913,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-8.01043e-10,0.377648,6039.03,-629.818,0,1.23602e-10,0,-2.42447e-08,54.0,-0.0339998,54.0,0,1.44251,-0.00155893,0.0,4932.15,-7.17561,0,0.0,0,0.0,58.2109,-2.31549e-14,58.2109,0,0.0,999.0,2.0,4.0,28.062581550614382
275.04,0.815489,0.0090528,4504.01,7.28772,0.00141932,-0.615657,-179.669,3606.63,-8.52063e-06,-0.615542,0.0336693,-0.0337166,0.00141932,0.414026,0.000309044,-0.00383672,12.9831,0.00489018,0.815574,0.00874571,12.9839,-179.669,-0.231183,0.0507854,0.0,0.427762,0.918,0,-1.0,0.0274225,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.24995e-10,0.377648,6039.24,-629.928,0,1.59208e-10,0,-2.42488e-08,54.0,-0.0339956,54.0,0,1.44251,-0.00154618,0.0,4932.41,-7.17561,0,0.0,0,0.0,58.2108,-2.57788e-14,58.2108,0,0.0,999.0,2.0,4.0,28.00258866530756
275.056,0.805429,-0.00847133,4503.96,7.28736,0.00142706,-0.616187,-179.668,3619.63,9.42524e-05,-0.616071,0.232279,-0.0324428,0.00142706,-1.14055,-1.1237e-05,-0.00384158,13.0299,0.00490234,0.805493,-0.00877432,13.0307,-179.668,-0.668535,0.0508579,0.0,0.457382,0.918,0,-1.0,0.0277558,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.86788e-10,0.377649,6039.46,-630.038,0,1.86184e-10,0,-2.4253e-08,54.0,-0.0339878,54.0,0,1.44251,-0.0015334,0.0,4932.68,-7.17561,0,0.0,0,0.0,58.2107,-2.49761e-14,58.2107,0,0.0,999.0,2.0,4.0,27.952595350872183
275.072,0.884904,0.004842,4503.9,7.287,0.00141883,-0.616714,-179.667,3632.7,-9.87092e-05,-0.616598,-1.17895,-0.0343794,0.00141883,0.0876612,-0.000344552,-0.00384367,13.077,0.00494512,0.884946,0.00450735,13.0777,-179.667,-0.649295,0.0512575,0.0,0.454091,0.918,0,-1.0,0.0280909,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,7.98572e-10,0.377649,6039.68,-630.148,0,2.1316e-10,0,-2.42571e-08,54.0,-0.0339801,54.0,0,1.44251,-0.00152061,0.0,4932.94,-7.17561,0,0.0,0,0.0,58.2106,-2.41733e-14,58.2106,0,0.0,999.0,2.0,4.0,27.892602639409233
275.088,0.816175,0.0149305,4503.84,7.28664,0.00140846,-0.617263,-179.667,3645.75,0.000188999,-0.617147,0.0937856,-0.0341844,0.00140846,1.32955,-0.00125642,-0.00384658,13.1239,0.00498497,0.816229,0.0146205,13.1247,-179.667,2.80398,0.0524991,0.0,0.457382,0.918,0,-1.0,0.028428,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,5.9046e-10,0.377649,6039.9,-630.257,0,2.58305e-10,0,-2.42612e-08,54.0,-0.0339831,54.0,0,1.44251,-0.00150823,0.0,4933.2,-7.17561,0,0.0,0,0.0,58.2105,-2.4859e-14,58.2105,0,0.0,999.0,2.0,4.0,27.832609964026144
275.104,0.838636,0.00933247,4503.78,7.28628,0.00138407,-0.617797,-179.666,3658.88,1.03302e-05,-0.617681,-0.11825,-0.0326176,0.00138407,0.588327,-0.000709313,-0.00385145,13.1712,0.0050018,0.838733,0.00901408,13.172,-179.666,0.522218,0.0519334,0.0,0.457382,0.918,0,-1.0,0.0287672,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.44606e-11,0.377649,6040.11,-630.364,0,3.1116e-10,0,-2.42652e-08,54.0,-0.0339907,54.0,0,1.44251,-0.00149602,0.0,4933.46,-7.17561,0,0.0,0,0.0,58.2104,-2.61762e-14,58.2104,0,0.0,999.0,2.0,4.0,27.7726173249549
275.12,0.896876,0.0101743,4503.72,7.28592,0.00137709,-0.618294,-179.665,3672.06,-4.7992e-05,-0.618178,-1.09488,-0.0302578,0.00137709,0.527993,0.000235098,-0.00385725,13.2186,0.00500277,0.89697,0.00983497,13.2194,-179.665,0.97405,0.0521749,0.0,0.457382,0.918,0,-1.0,0.0291086,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-5.21538e-10,0.377649,6040.32,-630.472,0,3.64015e-10,0,-2.42693e-08,54.0,-0.0339983,54.0,0,1.44251,-0.00148381,0.0,4933.72,-7.17561,0,0.0,0,0.0,58.2103,-2.74935e-14,58.2103,0,0.0,999.0,2.0,4.0,27.712624722433155
275.136,0.73958,0.000166356,4503.66,7.28555,0.00137158,-0.618793,-179.664,3685.23,-0.000313754,-0.618677,1.24086,-0.0318348,0.00137158,-0.19036,-3.98288e-05,-0.00385893,13.2661,0.00500704,0.739536,-0.000112945,13.2668,-179.664,1.61611,0.0526401,0.0,0.454091,0.918,0,-1.0,0.029452,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.31737e-10,0.377649,6040.54,-630.58,0,4.36162e-10,0,-2.42733e-08,54.0,-0.0339994,54.0,0,1.44251,-0.00147178,0.0,4933.98,-7.17561,0,0.0,0,0.0,58.2103,-2.83641e-14,58.2103,0,0.0,999.0,2.0,4.0,27.65263226534666
275.152,0.866239,-0.0114021,4503.61,7.28518,0.00137211,-0.619308,-179.663,3698.49,3.46626e-05,-0.619192,-0.416997,-0.0319436,0.00137211,-1.02799,-0.000463727,-0.00386264,13.3138,0.00498846,0.866325,-0.0117266,13.3146,-179.663,0.178362,0.0520293,0.0,0.457382,0.918,0,-1.0,0.0297975,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.33277e-10,0.377649,6040.75,-630.687,0,5.22506e-10,0,-2.42774e-08,54.0,-0.0339959,54.0,0,1.44251,-0.00145986,0.0,4934.24,-7.17561,0,0.0,0,0.0,58.2102,-2.8906e-14,58.2102,0,0.0,999.0,2.0,4.0,27.60263925193352
275.168,0.789105,0.0063807,4503.55,7.28481,0.00137814,-0.619805,-179.663,3711.75,-0.000109108,-0.619689,0.731414,-0.0301646,0.00137814,0.280818,0.000654525,-0.00386775,13.3615,0.00501427,0.789159,0.00608458,13.3623,-179.663,-0.773223,0.05204,0.0,0.454091,0.918,0,-1.0,0.0301452,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.98292e-10,0.377649,6040.97,-630.795,0,6.08849e-10,0,-2.42814e-08,54.0,-0.0339923,54.0,0,1.44251,-0.00144795,0.0,4934.5,-7.17561,0,0.0,0,0.0,58.2101,-2.94479e-14,58.2101,0,0.0,999.0,2.0,4.0,27.542646866561483
275.184,0.843451,0.0148983,4503.49,7.28444,0.00139276,-0.620279,-179.662,3725.09,4.60287e-05,-0.620163,-0.350373,-0.0298385,0.00139276,1.49241,0.00102565,-0.00387182,13.4095,0.00501915,0.843454,0.0145825,13.4103,-179.662,1.81416,0.0529871,0.0,0.457382,0.918,0,-1.0,0.0304949,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,9.17869e-10,0.377649,6041.18,-630.901,0,5.87117e-10,0,-2.42854e-08,54.0,-0.0339886,54.0,0,1.44251,-0.00143628,0.0,4934.75,-7.17561,0,0.0,0,0.0,58.21,-2.12264e-14,58.21,0,0.0,999.0,2.0,4.0,27.48265451941619
275.2,0.822813,0.00359196,4503.43,7.28406,0.00140602,-0.620767,-179.661,3738.41,8.55835e-05,-0.62065,0.088422,-0.0309591,0.00140602,0.00992423,0.000775179,-0.00387386,13.4575,0.00504223,0.822786,0.00328353,13.4583,-179.661,0.0247373,0.0528054,0.0,0.457382,0.918,0,-1.0,0.0308468,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,7.1898e-10,0.37765,6041.39,-631.006,0,4.3446e-10,0,-2.42894e-08,54.0,-0.0339847,54.0,0,1.44251,-0.00142491,0.0,4935.01,-7.17561,0,0.0,0,0.0,58.2099,-2.38871e-15,58.2099,0,0.0,999.0,2.0,4.0,27.422662320854535
275.216,0.852719,-0.00283189,4503.37,7.28368,0.0014242,-0.62126,-179.66,3751.81,-0.000148051,-0.621144,-0.166545,-0.0305884,0.0014242,-0.852662,0.00167243,-0.00387793,13.5057,0.00505316,0.852776,-0.00315092,13.5065,-179.66,-1.49155,0.0528445,0.0,0.454091,0.927,0,-1.0,0.0312008,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,5.20091e-10,0.37765,6041.6,-631.111,0,2.81804e-10,0,-2.42933e-08,54.0,-0.0339808,54.0,0,1.44252,-0.00141353,0.0,4935.26,-7.17561,0,0.0,0,0.0,58.2099,1.64489e-14,58.2099,0,0.0,999.0,2.0,4.0,27.362670161780507
275.232,0.825924,-4.74013e-05,4503.31,7.2833,0.00146955,-0.621733,-179.659,3765.22,-1.0478e-05,-0.621617,0.251863,-0.0288714,0.00146955,-0.191188,0.003392,-0.00388331,13.554,0.00504266,0.825987,-0.000354649,13.5548,-179.659,0.496017,0.0533317,0.0,0.454091,0.927,0,-1.0,0.031557,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,2.69274e-10,0.37765,6041.81,-631.216,0,6.95389e-11,0,-2.42973e-08,54.0,-0.03398,54.0,0,1.44252,-0.00140223,0.0,4935.51,-7.17561,0,0.0,0,0.0,58.2098,3.01371e-14,58.2098,0,0.0,999.0,2.0,4.0,27.302678042456222
275.248,0.836066,-0.00478219,4503.25,7.28292,0.00151184,-0.622205,-179.658,3778.69,-9.83042e-05,-0.622088,-0.0574901,-0.0306676,0.00151184,-0.21916,0.00219342,-0.00388578,13.6025,0.00508858,0.836043,-0.0050951,13.6033,-179.658,0.442868,0.0541681,0.0,0.457382,0.945,0,-1.0,0.0319154,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.27106e-10,0.37765,6042.02,-631.321,0,-3.09817e-10,0,-2.43012e-08,54.0,-0.0339882,54.0,0,1.44252,-0.00139114,0.0,4935.77,-7.17561,0,0.0,0,0.0,58.2097,2.93905e-14,58.2097,0,0.0,999.0,2.0,4.0,27.24268596314246
275.264,0.848293,-0.00287196,4503.19,7.28254,0.00158081,-0.622705,-179.657,3792.17,3.68863e-05,-0.622588,0.028087,-0.0313388,0.00158081,-1.02061,0.0044396,-0.00388882,13.651,0.00515176,0.848348,-0.00319208,13.6518,-179.657,-1.0473,0.0547732,0.0,0.454091,0.954,0,-1.0,0.032276,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-5.23485e-10,0.377649,6042.23,-631.426,0,-6.89174e-10,0,-2.43052e-08,54.0,-0.0339963,54.0,0,1.44251,-0.00138004,0.0,4936.02,-7.17561,0,0.0,0,0.0,58.2096,2.86439e-14,58.2096,0,0.0,999.0,2.0,4.0,27.182693924105045
275.28,0.854297,0.000942969,4503.13,7.28215,0.00164229,-0.623199,-179.657,3805.72,0.000120097,-0.623082,0.00859945,-0.0301173,0.00164229,-0.535353,0.00416355,-0.00389412,13.6998,0.00527143,0.854387,0.000614342,13.7006,-179.657,-0.431477,0.0562254,0.0,0.460673,0.972,0,-1.0,0.0326387,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-8.36711e-10,0.377649,6042.45,-631.532,0,-1.0149e-09,0,-2.43092e-08,54.0,-0.0340031,54.0,0,1.44251,-0.00136891,0.0,4936.28,-7.17561,0,0.0,0,0.0,58.2095,2.76171e-14,58.2095,0,0.0,999.0,2.0,4.0,27.12270203763823
275.296,0.88643,0.0140381,4503.06,7.28176,0.00171251,-0.623668,-179.656,3819.3,8.28697e-05,-0.623551,-0.52507,-0.0287817,0.00171251,0.951008,0.00454065,-0.00389968,13.7487,0.00533778,0.886532,0.013694,13.7495,-179.656,0.762448,0.05698,0.0,0.454091,0.99,0,-1.0,0.0330037,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.58293e-10,0.377649,6042.67,-631.643,0,-7.01006e-10,0,-2.43133e-08,54.0,-0.0339941,54.0,0,1.44251,-0.00135742,0.0,4936.54,-7.17561,0,0.0,0,0.0,58.2095,2.3249e-14,58.2095,0,0.0,999.0,2.0,4.0,27.05271082493621
275.312,0.902311,-0.00131219,4503.0,7.28137,0.00179015,-0.624153,-179.655,3832.91,0.000125715,-0.624036,-0.745887,-0.0316117,0.00179015,-0.516796,0.00430958,-0.00390125,13.7977,0.00541611,0.902385,-0.00166632,13.7985,-179.655,0.529159,0.0581297,0.0,0.457382,0.999,0,-1.0,0.0333709,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,5.20126e-10,0.377648,6042.89,-631.754,0,-3.87115e-10,0,-2.43175e-08,54.0,-0.033985,54.0,0,1.44251,-0.00134593,0.0,4936.81,-7.17561,0,0.0,0,0.0,58.2094,1.8881e-14,58.2094,0,0.0,999.0,2.0,4.0,26.99271902637634
275.328,0.799924,-0.000410561,4502.94,7.28097,0.00185073,-0.624665,-179.654,3846.53,-5.93479e-05,-0.624547,0.819313,-0.0317821,0.00185073,-0.362531,0.00352929,-0.00390516,13.8467,0.00554654,0.799947,-0.000731043,13.8475,-179.654,0.398404,0.0592853,0.0,0.457382,1.017,0,-1.0,0.0337403,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.09942e-09,0.377647,6043.12,-631.864,0,-1.00653e-10,0,-2.43217e-08,54.0,-0.0339773,54.0,0,1.44251,-0.00133453,0.0,4937.08,-7.17561,0,0.0,0,0.0,58.2093,1.48184e-14,58.2093,0,0.0,999.0,2.0,4.0,26.93272738325767
275.344,0.86464,0.0175608,4502.88,7.28057,0.00191242,-0.625157,-179.653,3860.17,1.68592e-05,-0.62504,-0.0137429,-0.0298083,0.00191242,1.24565,0.00454812,-0.00391047,13.8958,0.00566031,0.864742,0.0172087,13.8966,-179.653,0.927534,0.0605864,0.0,0.454091,1.035,0,-1.0,0.034112,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.94295e-10,0.377648,6043.32,-631.967,0,-1.41904e-10,0,-2.43255e-08,54.0,-0.0339852,54.0,0,1.44251,-0.00132419,0.0,4937.33,-7.17561,0,0.0,0,0.0,58.2092,1.44052e-14,58.2092,0,0.0,999.0,2.0,4.0,26.8727357834089
275.36,0.870314,0.0151295,4502.82,7.28017,0.00198255,-0.625629,-179.652,3873.85,0.000195511,-0.625512,-0.458987,-0.0307558,0.00198255,1.17811,0.00454574,-0.00391341,13.9451,0.00574923,0.870295,0.0147705,13.9459,-179.652,0.681629,0.0620696,0.0,0.457382,1.062,0,-1.0,0.0344861,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.10825e-10,0.377648,6043.53,-632.069,0,-1.83154e-10,0,-2.43294e-08,54.0,-0.0339932,54.0,0,1.44251,-0.00131386,0.0,4937.58,-7.17561,0,0.0,0,0.0,58.2092,1.39921e-14,58.2092,0,0.0,999.0,2.0,4.0,26.812744227118635
275.376,0.853548,0.00384353,4502.76,7.27977,0.00208682,-0.626124,-179.651,3887.56,0.000159596,-0.626007,0.129271,-0.0307463,0.00208682,-0.522443,0.00753113,-0.00391684,13.9944,0.00581754,0.853603,0.00348872,13.9952,-179.651,-1.70039,0.0623539,0.0,0.460673,1.08,0,-1.0,0.0348627,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-7.15944e-10,0.377648,6043.74,-632.171,0,-2.24405e-10,0,-2.43332e-08,54.0,-0.0340011,54.0,0,1.44251,-0.00130353,0.0,4937.83,-7.17561,0,0.0,0,0.0,58.2091,1.35789e-14,58.2091,0,0.0,999.0,2.0,4.0,26.752752714681733
275.392,0.854078,0.0159429,4502.69,7.27936,0.00220757,-0.626601,-179.65,3901.32,1.13881e-05,-0.626483,0.222993,-0.0291892,0.00220757,1.09853,0.00793989,-0.00392215,14.0439,0.00595853,0.854164,0.0155806,14.0447,-179.65,0.671684,0.0644683,0.0,0.457382,1.107,0,-1.0,0.0352417,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-3.04779e-10,0.377648,6043.96,-632.28,0,-3.28798e-12,0,-2.43373e-08,54.0,-0.0339954,54.0,0,1.44251,-0.00129271,0.0,4938.09,-7.17561,0,0.0,0,0.0,58.209,9.31131e-15,58.209,0,0.0,999.0,2.0,4.0,26.682762021379606
275.408,0.858317,-0.0145827,4502.63,7.27895,0.00232854,-0.627048,-179.649,3915.12,0.000266972,-0.62693,0.0563792,-0.0272078,0.00232854,-2.35271,0.00629951,-0.0039279,14.0936,0.00609005,0.858367,-0.0149536,14.0944,-179.649,-2.44597,0.0654223,0.0,0.4508,1.125,0,-1.0,0.035623,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.20793e-10,0.377648,6044.18,-632.391,0,2.73182e-10,0,-2.43415e-08,54.0,-0.0339867,54.0,0,1.44251,-0.00128179,0.0,4938.36,-7.17561,0,0.0,0,0.0,58.2089,4.23051e-15,58.2089,0,0.0,999.0,2.0,4.0,26.62277071798698
275.424,0.818787,0.0215919,4502.57,7.27854,0.0024338,-0.62749,-179.648,3928.94,-7.7033e-05,-0.627372,0.697849,-0.0280737,0.0024338,1.62706,0.00708352,-0.0039303,14.1433,0.00624308,0.818814,0.0212304,14.1442,-179.648,1.28432,0.0676144,0.0,0.467255,1.143,0,-1.0,0.0360067,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,9.46366e-10,0.377648,6044.41,-632.502,0,5.49652e-10,0,-2.43456e-08,54.0,-0.0339781,54.0,0,1.44251,-0.00127087,0.0,4938.63,-7.17561,0,0.0,0,0.0,58.2089,-8.50293e-16,58.2089,0,0.0,999.0,2.0,4.0,26.56277946020679
275.44,0.829912,0.0245806,4502.51,7.27812,0.00256025,-0.627949,-179.647,3942.83,-7.09291e-05,-0.627831,0.586567,-0.0286243,0.00256025,1.2495,0.00889821,-0.00393376,14.1934,0.00633539,0.82996,0.0242101,14.1942,-179.647,-0.121185,0.0689359,0.0,0.457382,1.161,0,-1.0,0.036393,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,5.52992e-10,0.377649,6044.62,-632.608,0,4.44588e-10,0,-2.43497e-08,54.0,-0.0339835,54.0,0,1.44251,-0.00126053,0.0,4938.89,-7.17561,0,0.0,0,0.0,58.2088,-6.18651e-15,58.2088,0,0.0,999.0,2.0,4.0,26.502788364517624
