Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
573.388,-0.0424055,0.0193952,7324.34,-8.79485,0.00898801,-0.341945,0.14246,16298.3,-0.000109699,-0.341873,-0.765738,-0.0330085,0.00898801,0.796667,-0.0343398,-0.00239947,58.6727,-0.00177992,-0.0423993,0.0193941,58.6738,0.14246,0.571202,0.0141641,0.0,0.0920746,0.216,0,-1.0,0.368489,0.987052,0.104613,1295.86,15.4554,0,0,0,0,59.1168,-0.00941579,59.1168,0,0.365032,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,8.76629e-13,0.0,3052.99,7.22788,0,0.0,0,1.81261e-38,64.8,2.60164e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.27948,999.0,0.0,65.72487754665262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7325.837989930048,-9.191126632512283,0.14246,False,inf
573.404,-0.0531548,0.0262337,7324.6,-8.79421,0.0085722,-0.342516,0.142746,16297.2,-0.000225697,-0.342444,-0.589878,-0.0385451,0.0085722,1.27612,-0.0191925,-0.0024026,58.6689,-0.000701442,-0.0531611,0.026233,58.6699,0.142746,0.935218,0.0217429,0.0,0.0986568,0.333,6,-1.0,0.368795,0.978866,0.100823,1295.86,15.1862,0,0,0,0,59.1738,-0.0090751,59.1738,0,0.351471,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,3.02093e-13,0.0,3052.7,7.22851,0,0.0,0,1.7287999999999996e-38,64.8,7.45679e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.27948,999.0,0.0,65.47323766795144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7326.0979919081,-9.190479155078403,0.142746,False,inf
573.42,-0.0566359,0.030863,7324.86,-8.79356,0.00839568,-0.343177,0.143184,16296.2,-0.000253005,-0.343105,-0.389538,-0.0436542,0.00839568,1.36511,-0.00311978,-0.00240601,58.6652,0.000410104,-0.0566333,0.0308635,58.6663,0.143184,0.845962,0.0327218,0.0,0.101948,0.441,6,-1.0,0.369106,0.970679,0.0970325,1295.86,14.9169,0,0,0,0,59.2309,-0.00873441,59.2309,0,0.337911,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,-2.72442e-13,0.0,3052.4,7.22914,0,0.0,0,1.64498e-38,64.8,1.23119e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.27948,999.0,0.0,65.2216658839196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7326.357994937352,-9.189817703604582,0.143184,False,inf
573.436,-0.0546551,0.0305947,7325.12,-8.7929,0.00848746,-0.343915,0.143817,16295.2,-0.000267036,-0.343843,-0.290931,-0.0480459,0.00848746,1.02288,0.0135057,-0.00240931,58.6617,0.00149056,-0.0546362,0.0305966,58.6627,0.143817,0.754879,0.0458,0.0,0.105239,0.54,6,-1.0,0.369421,0.962676,0.0933828,1295.86,14.6476,0,0,0,0,59.2867,-0.00840451,59.2867,0,0.324911,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,-2.73992e-13,0.0,3052.11,7.22977,0,0.0,0,1.57073e-38,64.8,9.18656e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.23138,999.0,0.0,64.97016298586617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7326.61799931509,-9.189141153830953,0.143817,False,inf
573.452,-0.0471483,0.0340682,7325.38,-8.79223,0.00884906,-0.344715,0.144678,16294.3,-0.000274779,-0.344642,-0.321967,-0.0513483,0.00884906,0.938784,0.0304865,-0.00241328,58.6583,0.00249983,-0.0471303,0.0340707,58.6594,0.144678,1.31125,0.0611709,0.0,0.111821,0.639,6,-1.0,0.36974,0.95471,0.089762,1295.86,14.3781,0,0,0,0,59.3423,-0.00807682,59.3423,0,0.312026,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,-1.57811e-13,0.0,3051.81,7.2304,0,0.0,0,1.49844e-38,64.8,4.42142e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.23138,999.0,0.0,64.7187297771896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7326.87800526935,-9.188448642923786,0.144678,False,inf
573.468,-0.0732713,0.0397808,7325.64,-8.79156,0.00946703,-0.345559,0.145792,16293.4,-0.000345989,-0.345486,0.0577256,-0.0539496,0.00946703,1.24521,0.0461251,-0.00241717,58.6551,0.00339788,-0.0732898,0.0397846,58.6562,0.145792,0.437109,0.077227,0.0,0.111821,0.729,0,-1.0,0.370063,0.946743,0.0861412,1295.86,14.1087,0,0,0,0,59.3978,-0.00774914,59.3978,0,0.299142,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,-4.16307e-14,0.0,3051.52,7.23103,0,0.0,0,1.42616e-38,64.8,-3.4371e-16,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.23138,999.0,0.0,64.46736453767565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7327.138012972733,-9.18774951718058,0.145792,False,inf
573.484,-0.0544702,0.0388166,7325.9,-8.79087,0.0103259,-0.346442,0.147176,16292.5,-0.000327915,-0.346369,-0.218959,-0.0564553,0.0103259,0.75487,0.0595726,-0.00242098,58.652,0.00415348,-0.054482,0.0388201,58.6531,0.147176,1.0378,0.0944616,0.0,0.121694,0.81,6,-1.0,0.37039,0.939051,0.0827455,1295.86,13.8427,0,0,0,0,59.4515,-0.00744425,59.4515,0,0.287102,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.06252e-14,0.0,3051.23,7.23165,0,0.0,0,1.36233e-38,64.8,-9.8202e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.1833,999.0,0.0,64.21607315740309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7327.398022542395,-9.18702333202708,0.147176,False,inf
573.5,-0.0679246,0.0396314,7326.16,-8.79018,0.0113869,-0.347359,0.148834,16291.7,-0.000344621,-0.347286,0.239927,-0.0577086,0.0113869,0.597138,0.0713705,-0.00242521,58.649,0.00473339,-0.0679256,0.0396367,58.6501,0.148834,0.877822,0.111547,0.0,0.128276,0.873,0,-1.0,0.370721,0.931441,0.0794176,1295.86,13.5777,0,0,0,0,59.5046,-0.00714625,59.5046,0,0.275316,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,4.35792e-14,0.0,3050.94,7.23227,0,0.0,0,1.30106e-38,64.8,-2.07193e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.1833,999.0,0.0,63.964851395375085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7327.658034005478,-9.18628998274552,0.148834,False,inf
573.516,-0.0502976,0.0426105,7326.42,-8.78948,0.012612,-0.348292,0.150761,16290.9,-0.000307412,-0.348219,0.0589367,-0.0584847,0.012612,0.661078,0.0805042,-0.00242978,58.6462,0.00512754,-0.0502765,0.0426156,58.6473,0.150761,1.33478,0.128048,0.0,0.124985,0.918,0,-1.0,0.371056,0.923831,0.0760898,1295.86,13.3127,0,0,0,0,59.5577,-0.00684825,59.5577,0,0.263531,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,7.65333e-14,0.0,3050.65,7.23289,0,0.0,0,1.23979e-38,64.8,-3.16184e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.1833,999.0,0.0,63.71370264135017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7327.918047326798,-9.185539599900771,0.150761,False,inf
573.532,-0.0425915,0.0444624,7326.68,-8.78876,0.0139395,-0.349231,0.15294,16290.2,-0.000268901,-0.349158,-0.148884,-0.0588469,0.0139395,-0.0279649,0.0846208,-0.00243415,58.6435,0.00533081,-0.0425894,0.0444662,58.6446,0.15294,0.568435,0.143322,0.0,0.128276,0.945,0,-1.0,0.371396,0.916531,0.0730007,1295.86,13.054,0,0,0,0,59.6086,-0.00657023,59.6086,0,0.25262,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.52265e-13,0.0,3050.37,7.23349,0,0.0,0,1.18523e-38,64.8,-2.58622e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.1833,999.0,0.0,63.462630338944855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7328.178062388149,-9.184762627789343,0.15294,False,inf
573.548,-0.0450171,0.0411726,7326.94,-8.78804,0.0153126,-0.35017,0.155349,16289.4,-0.000242223,-0.350097,0.0498132,-0.0584215,0.0153126,-0.164607,0.0874409,-0.00243854,58.6408,0.00533543,-0.0450167,0.0411766,58.6419,0.155349,0.930979,0.156852,0.0,0.131567,0.963,0,-1.0,0.371741,0.909402,0.0700433,1295.86,12.7989,0,0,0,0,59.6583,-0.00630325,59.6583,0,0.242193,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,2.51627e-13,0.0,3050.1,7.23409,0,0.0,0,1.13438e-38,64.8,-1.09057e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.13464,999.0,0.0,63.21163022610356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7328.438079036747,-9.183979641433671,0.155349,False,inf
573.564,-0.0553343,0.0433831,7327.2,-8.7873,0.0167144,-0.351092,0.157957,16288.7,-0.000219378,-0.351018,0.293059,-0.057005,0.0167144,0.202367,0.0876264,-0.00244291,58.6382,0.00516521,-0.0553346,0.0433879,58.6393,0.157957,0.763074,0.168123,0.0,0.134858,0.963,0,-1.0,0.372092,0.902272,0.067086,1295.86,12.5437,0,0,0,0,59.708,-0.00603626,59.708,0,0.231766,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,3.5099e-13,0.0,3049.82,7.23468,0,0.0,0,1.08353e-38,64.8,4.05072e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.13464,999.0,0.0,62.9607083607707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7328.69809705765,-9.183171451181948,0.157957,False,inf
573.58,-0.0450183,0.0408636,7327.46,-8.78655,0.018111,-0.351988,0.16073,16288.0,-0.000172282,-0.351914,0.0759845,-0.0553159,0.018111,-0.539819,0.0859397,-0.00244704,58.6355,0.0048271,-0.0450198,0.0408671,58.6366,0.16073,0.198412,0.177371,0.0,0.131567,0.954,0,-1.0,0.372449,0.895044,0.0641648,1295.86,12.282,0,0,0,0,59.7584,-0.00577332,59.7584,0,0.221483,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,3.78403e-13,0.0,3049.54,7.23529,0,0.0,0,1.03432e-38,64.8,1.14233e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.13464,999.0,0.0,62.70986307513751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7328.958116215274,-9.182348945846668,0.16073,False,inf
573.596,-0.0542485,0.0452726,7327.72,-8.78579,0.0194555,-0.352859,0.163637,16287.2,-0.000164116,-0.352785,0.327127,-0.0533066,0.0194555,-0.0667151,0.08201,-0.00245091,58.6328,0.00440782,-0.0542316,0.0452774,58.6339,0.163637,0.599948,0.184977,0.0,0.128276,0.945,0,-1.0,0.372813,0.887661,0.0612996,1295.86,12.0103,0,0,0,0,59.8099,-0.00551664,59.8099,0,0.211423,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,2.9437e-13,0.0,3049.24,7.23592,0,0.0,0,9.87631e-39,64.8,7.04885e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.08591,999.0,0.0,62.459095292231616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7329.218136294887,-9.181512935832291,0.163637,False,inf
573.612,-0.0376451,0.0452506,7327.98,-8.78502,0.020722,-0.353689,0.166651,16286.5,-0.000125483,-0.353615,-0.121409,-0.0506089,0.020722,-0.818955,0.0762456,-0.00245482,58.6301,0.00394187,-0.0376551,0.0452524,58.6313,0.166651,-0.0224504,0.191008,0.0,0.131567,0.936,0,-1.0,0.373184,0.880279,0.0584345,1295.86,11.7385,0,0,0,0,59.8613,-0.00525997,59.8613,0,0.201362,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,2.10338e-13,0.0,3048.95,7.23655,0,0.0,0,9.409479999999999e-39,64.8,2.67439e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.08591,999.0,0.0,62.208405949682174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7329.478157109511,-9.180664126988082,0.166651,False,inf
573.629,-0.0375434,0.0443167,7328.25,-8.78422,0.0219096,-0.354507,0.169846,16285.7,-0.000116475,-0.354433,-0.00774986,-0.0488085,0.0219096,-0.332871,0.0682426,-0.00245798,58.6273,0.0034541,-0.0375528,0.0443182,58.6284,0.169846,1.06333,0.195939,0.0,0.131567,0.936,0,-1.0,0.373564,0.872961,0.0556624,1295.86,11.4666,0,0,0,0,59.9124,-0.00501106,59.9124,0,0.19164,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.43523e-13,0.0,3048.65,7.23718,0,0.0,0,8.963779999999998e-39,64.8,5.56223e-17,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.08591,999.0,0.0,61.94815606140671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7329.748179169593,-9.179780584234187,0.169846,False,inf
573.644,-0.0457723,0.0503988,7328.51,-8.78345,0.0229328,-0.355227,0.172909,16284.9,-6.61433e-05,-0.355153,0.182533,-0.044215,0.0229328,0.0944817,0.0647743,-0.00246181,58.6245,0.00299724,-0.0457629,0.0504016,58.6256,0.172909,0.819426,0.199273,0.0,0.131567,0.927,0,-1.0,0.373954,0.865773,0.0530781,1295.86,11.1944,0,0,0,0,59.9625,-0.00477781,59.9625,0,0.182601,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.11425e-13,0.0,3048.36,7.23781,0,0.0,0,8.560719999999999e-39,64.8,9.76872e-16,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.03726,999.0,0.0,61.69762416740595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7330.008200313897,-9.17893049185707,0.172909,False,inf
573.66,-0.0441121,0.0487603,7328.77,-8.78264,0.0239327,-0.3559,0.176118,16284.1,-4.94076e-05,-0.355826,0.143922,-0.0403474,0.0239327,-0.685789,0.0588784,-0.00246486,58.6216,0.00252592,-0.0441148,0.0487619,58.6227,0.176118,-0.141476,0.201408,0.0,0.134858,0.909,0,-1.0,0.374354,0.858585,0.0504939,1295.86,10.9222,0,0,0,0,60.0126,-0.00454455,60.0126,0,0.173562,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,7.9326e-14,0.0,3048.07,7.23844,0,0.0,0,8.15766e-39,64.8,1.89812e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.03726,999.0,0.0,61.44718159663263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7330.268222461466,-9.178036580609415,0.176118,False,inf
573.676,-0.0425036,0.0486216,7329.03,-8.78182,0.0248083,-0.356504,0.179355,16283.3,-2.65862e-05,-0.35643,0.231704,-0.0354638,0.0248083,-0.444761,0.051003,-0.00246804,58.6186,0.00205084,-0.042482,0.0486245,58.6198,0.179355,0.353455,0.202917,0.0,0.134858,0.882,-6,-1.0,0.374764,0.851486,0.0479973,1295.86,10.6515,0,0,0,0,60.0621,-0.00431958,60.0621,0,0.164837,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.72565e-13,0.0,3047.78,7.23907,0,0.0,0,7.77128e-39,64.8,3.35568e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,9.03726,999.0,0.0,61.19682142817901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7330.528244797522,-9.177131935940972,0.179355,False,inf
573.692,-0.0530472,0.0475994,7329.29,-8.78099,0.0255762,-0.357025,0.182601,16282.4,-3.45618e-05,-0.356951,0.299411,-0.0300282,0.0255762,-0.397742,0.0455076,-0.00247095,58.6155,0.00158563,-0.0530361,0.0476016,58.6167,0.182601,-0.288275,0.202662,0.0,0.128276,0.873,0,-1.0,0.375199,0.844633,0.0457407,1295.86,10.3846,0,0,0,0,60.1099,-0.00411726,60.1099,0,0.156972,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,6.09028e-13,0.0,3047.49,7.23969,0,0.0,0,7.4306e-39,64.8,6.28187e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,8.98875,999.0,0.0,60.94654467793973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7330.788267190878,-9.176217054663509,0.182601,False,inf
573.708,-0.0518751,0.0501163,7329.55,-8.78014,0.0262539,-0.357462,0.185846,16281.5,-5.27573e-05,-0.357388,0.297241,-0.0246002,0.0262539,-0.449614,0.0388462,-0.00247309,58.6122,0.00118357,-0.0518666,0.050118,58.6133,0.185846,0.549299,0.202673,0.0,0.128276,0.864,0,-1.0,0.37562,0.83778,0.0434842,1295.86,10.1177,0,0,0,0,60.1577,-0.00391494,60.1577,0,0.149108,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.04549e-12,0.0,3047.2,7.2403,0,0.0,0,7.08991e-39,64.8,9.20805e-15,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,8.98875,999.0,0.0,60.69635507359218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7331.048289572529,-9.175282198267602,0.185846,False,inf
573.724,-0.0688765,0.0528277,7329.81,-8.77928,0.0268196,-0.357801,0.189078,16280.5,8.78324e-06,-0.357727,0.474637,-0.0181894,0.0268196,0.0740296,0.032912,-0.00247456,58.6085,0.000806636,-0.0688785,0.0528286,58.6096,0.189078,-0.159177,0.201428,0.0,0.131567,0.837,-6,-1.0,0.376066,0.830945,0.0412608,1295.86,9.85057,0,0,0,0,60.2054,-0.00371527,60.2054,0,0.141362,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.34774e-12,0.0,3046.91,7.24092,0,0.0,0,6.75523e-39,64.8,1.1801e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,8.98875,999.0,0.0,60.446250991425046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7331.308311859738,-9.174337680560418,0.189078,False,inf
573.741,-0.0958418,0.0499092,7330.08,-8.77839,0.0273134,-0.358036,0.192387,16279.3,1.29147e-05,-0.357961,0.925347,-0.0103924,0.0273134,-0.354691,0.0268758,-0.00247568,58.6043,0.000422293,-0.0958527,0.0499092,58.6055,0.192387,-0.219749,0.199447,0.0,0.134858,0.81,0,-1.0,0.376525,0.824228,0.0392503,1295.86,9.58159,0,0,0,0,60.2522,-0.00353264,60.2522,0,0.13438,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,7.86506e-13,0.0,3046.62,7.24154,0,0.0,0,6.45918e-39,64.8,1.22499e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,8.94028,999.0,0.0,60.1866154704857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7331.578334672983,-9.173361147979278,0.192387,False,inf
573.756,-0.0798174,0.0483137,7330.33,-8.77753,0.0276737,-0.358128,0.195457,16278.1,6.74835e-05,-0.358054,0.628623,-0.00195709,0.0276737,-0.414685,0.0190651,-0.00247647,58.6001,6.58776e-05,-0.0798043,0.048315,58.6013,0.195457,0.418508,0.196801,0.0,0.131567,0.783,0,-1.0,0.376997,0.81751,0.0372399,1295.86,9.31261,0,0,0,0,60.2991,-0.00335,60.2991,0,0.127398,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,2.25269e-13,0.0,3046.34,7.24216,0,0.0,0,6.16314e-39,64.8,1.26988e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,8.94028,999.0,0.0,59.946303676714784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7331.828355834022,-9.172420864231183,0.195457,False,inf
573.772,-0.0756092,0.0488067,7330.59,-8.77663,0.0279164,-0.358085,0.198573,16276.8,6.91791e-05,-0.35801,0.542315,0.00692971,0.0279164,-0.314809,0.0120058,-0.00247656,58.5954,-0.000285666,-0.0755898,0.048808,58.5966,0.198573,-0.449355,0.192873,0.0,0.131567,0.747,0,-1.0,0.377497,0.810799,0.0352348,1295.86,9.04374,0,0,0,0,60.3459,-0.00316792,60.3459,0,0.120434,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,-3.23789e-13,0.0,3046.05,7.24278,0,0.0,0,5.86794e-39,64.8,1.31369e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,8.94028,999.0,0.0,59.69646537071423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7332.088377307732,-9.171439376375083,0.198573,False,inf
573.788,-0.0695326,0.0463741,7330.85,-8.77573,0.028061,-0.357906,0.201623,16275.5,7.75283e-05,-0.357832,0.0679459,0.0145496,0.028061,-0.16893,0.00627657,-0.00247599,58.5907,-0.000619522,-0.0695553,0.0463718,58.5918,0.201623,0.313293,0.188684,0.0,0.131567,0.72,0,-1.0,0.37798,0.804402,0.0335127,1295.86,8.78024,0,0,0,0,60.3905,-0.00301523,60.3905,0,0.114473,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,-2.2388e-13,0.0,3045.76,7.24338,0,0.0,0,5.61792e-39,64.8,1.29959e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,8.8922,999.0,0.0,59.44671422907122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7332.348398322316,-9.17045961338249,0.2016229999999999,False,inf
573.804,-0.0615023,0.0468943,7331.11,-8.7748,0.0281085,-0.357628,0.2046,16274.2,5.2196e-05,-0.357554,0.0465435,0.0191923,0.0281085,-0.386142,0.000155693,-0.00247437,58.5859,-0.000895122,-0.0615058,0.0468932,58.5871,0.2046,0.228239,0.184043,0.0,0.131567,0.693,0,-1.0,0.378491,0.798005,0.0317905,1295.86,8.51674,0,0,0,0,60.4351,-0.00286254,60.4351,0,0.108511,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,-1.2397e-13,0.0,3045.48,7.24399,0,0.0,0,5.3679e-39,64.8,1.2855e-14,64.8,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,8.8922,999.0,0.0,59.19705964860111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6015.21,12.8502,False,,,7332.608418829833,-9.16945175839265,0.2045999999999999,False,inf
