,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
879,394.953475,116.27127503894955,0.3148506760710731,5336.079508165309,-9.058774972812536,-0.3747143302863803,19.968357897276995,1.287060021875698,-24980.923254802823,0.0294489474024179,17.698097612163387,83378.39113594062,-21.44640372470068,-0.3751479885192448,-7002458.394754872,4.177572865853393,75.52680769852198,-75.55869531474755,-1.8983891786584215,116.23450052567604,0.9834248151100892,-75.81072955000042,1.287060021875698,172245270.8226784,-16.452295932727512,0.0,0.6442333228420556,-227.8943663275829,72612215698.8989,1315.889866895896,-0.2168902819151105,-0.0978673009957122,0.3724359062849128,-8508.021051683027,930.9655041652802,0.0,0.0,0.0,0.0,66.05234389265507,-0.0335007986889149,66.05234389265507,0.0,1.183607705294105,0.0,0.0,1890.67000000026,-8.574460000001253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52574590023752,-10.20330466000078,5250.622614560431,9.302247892285774,0.0,-3.151884207670032,0.0,-0.1409680598448438,95.15682900734824,0.9178541101684864,95.15682900734824,0.0,-105.50288072512468,0.0,0.0,6015.210000000632,12.850200000000982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000746,999.0000000000746,3.0000000000001616,-17.864357851460767,gaze,0.4854482668152691,0.5472295032372666,-19.45079282688037,-65.15318302293826,1671.180901343842,-30.29089600117228,-3.237141287327992,-29.242355387924245,0.04213379091623,-0.0289898400690443,1.0041218749587475,4.909970619536923,30.309412382823385,-2.653689876171117,-30.48348214367678,0.0157996905959755,-0.0397482675618023,1.0114853463970577,5.20382541219676,-0.7090726371017927,-2.8726677475751385,-29.904978474570417,0.0076425000861077,-0.0197256123502432,1.0004942552291145,5.052002434726163,4.31081273071063,True,4.1977331268711575,imu,-0.4158696763237863,-9.491704004583497,2.8834953485716515,0.1917374808296202,2.605826464032402,-2.084169613318141,-93.5315772,161.434086,117.2074456,0.9986896702002912,-0.051175605860934226,5334.591117376782,-9.592341145493322,1.2870600218756982
880,394.959077,117.1592124454669,0.3161127107222184,5336.174101085526,-9.06429289787183,-0.3772516598688871,20.104032219242587,1.3103567326086516,-25480.499168600887,0.0296589746821269,17.81761333308559,84413.84359133916,-21.619707077366588,-0.3778390929451115,-7087003.434039571,4.2048503778827255,76.06436976706067,-76.48310836567038,-1.9124855498301088,117.12225828357576,0.9896853150816636,-76.73690417985227,1.3103567326086516,174389107.5773588,-16.574305633189972,0.0,0.6504411266815469,-229.39566525928524,73527594735.77528,1327.3487185560875,-0.2179847496195447,-0.0986390543866964,0.3751910550570574,-8607.137690870935,937.880703111012,0.0,0.0,0.0,0.0,66.05297613411403,-0.0337486407878866,66.05297613411403,0.0,1.1923630141053934,0.0,0.0,1890.670000000262,-8.57446000000126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93512190283143,-10.283301157382668,5250.479368569937,9.335410992653106,0.0,-3.1707766422002823,0.0,-0.1418142826851595,95.6068410375265,0.9250505131593856,95.6068410375265,0.0,-106.31804385472464,0.0,0.0,6015.210000000647,12.850200000000982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000756,999.0000000000756,3.0000000000001616,-17.862348654223013,gaze,0.4846235644760421,0.5479089575171475,-19.556718927357807,-64.37325639676828,1659.065728684568,-30.29196627015365,-3.239902666431594,-29.238306960253336,0.0434799492756045,-0.0297075901594495,1.0045439297321093,4.910062731899648,30.31078085164865,-2.6564490725503167,-30.48230245722004,0.0170870873124696,-0.0404728198166675,1.0119502911875995,5.205707751812772,-0.7107546833994919,-2.875453315804124,-29.90211948663949,0.0088846447545469,-0.0204400734683656,1.0008942324594108,5.052538077754373,4.158847726771118,True,4.122086999656415,imu,-0.4342589328000001,-9.4382530312,2.9124059832,1.11416706,3.30428421,-1.90380017,-92.82332868790692,161.96177011820552,118.09750188093616,0.9986012893175247,-0.05287215688221387,5334.685927370333,-9.59846421253485,1.3103567326086518
881,394.965658,118.2089947479526,0.3175938039090597,5336.285182932996,-9.070782927974731,-0.3802508515748046,20.264257043468174,1.3378543011573942,-26073.765978556126,0.0299071734698722,17.95874300390062,85643.31248884933,-21.824598980513795,-0.3810211119517163,-7187364.299514567,4.23707165622045,76.6996246430548,-77.57570484395433,-1.929147274379327,118.17182895262368,0.9970746968966722,-77.83158150579195,1.3378543011573942,176934809.69351482,-16.718531311365634,0.0,0.6578152662817529,-231.168622041228,74614712527.5819,1340.9111234135053,-0.2192764040231194,-0.0995511607795142,0.3784478096058735,-8724.591334732017,946.0574384726516,0.0,0.0,0.0,0.0,66.05372261852085,-0.0340416054269897,66.05372261852085,0.0,1.2027123201447862,0.0,0.0,1890.6700000002656,-8.574460000001288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4185082678919,-10.3779313692978,5250.31030211243,9.37454608175791,0.0,-3.19308402048,0.0,-0.1428133852392116,96.13827666726752,0.9335633531805732,96.13827666726752,0.0,-107.2822011435918,0.0,0.0,6015.210000000643,12.850200000000982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000764,999.0000000000764,3.000000000000167,-17.85934914286418,gaze,0.5062698521653618,0.5507256740762376,-19.88901123171794,-63.70863117797882,1648.562425637024,-30.88849668103799,-3.310046586749277,-29.23184429049829,0.0055335279010605,-0.040213052577226,0.99917580558748,4.786473751068115,29.79872911853216,-2.770581436614745,-30.38820602336388,-0.0285454667554984,-0.0320226692350091,0.9990794287656894,5.032011032104492,-0.5338866682985881,-3.039114331605581,-29.81858199495553,-0.0096750855304226,-0.0348610318469048,0.999204007430393,4.892281198501587,3.849390710447429,True,4.0,imu,-0.4155634275050086,-9.49297974853421,2.87929664808843,0.2009731799380715,2.618561836870008,-2.0702747054633965,-92.80263566877564,161.95550832957923,118.10797886328209,0.9999299736463868,-0.011834179461886321,5334.797265750332,-9.605668390047363,1.3378543011573942
882,394.967938,118.57438043324072,0.318106546436758,5336.323656616209,-9.073033370390448,-0.3812945900951392,20.31997958820212,1.3474135881053328,-26280.92338692769,0.0299935334007638,18.007821504020203,86072.57651005473,-21.89591346401259,-0.3821287431748977,-7222398.406668692,4.248279465732312,76.92065778312342,-77.95591389410174,-1.9349455214479367,118.53714116861956,0.999643555061862,-78.21251435533196,1.3474135881053328,177823673.4585644,-16.768724542061868,0.0,0.660390674194451,-231.7852142621473,74994331091.99821,1345.6354099352782,-0.2197253948966953,-0.0998685480345385,0.3795812060758497,-8765.54056896636,948.9036984416877,0.0,0.0,0.0,0.0,66.05398218900393,-0.0341435612750533,66.05398218900393,0.0,1.2063140231864995,0.0,0.0,1890.6700000002693,-8.574460000001295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58660218952734,-10.410881564881755,5250.251529714482,9.388149031283255,0.0,-3.200841093687369,0.0,-0.1431607884257633,96.32309617857176,0.9365275208709246,96.32309617857176,0.0,-107.61788917651565,0.0,0.0,6015.210000000654,12.85020000000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000772,999.0000000000772,3.0000000000001705,-17.858148192862753,gaze,0.4833405604342475,0.5489680689268717,-19.64486427420689,-63.21084402457748,1645.0297625715782,-30.294190306564023,-3.244197222519659,-29.23198952657047,0.045573181847596,-0.0308286323789523,1.0052023296391517,4.910220077322916,30.31247843980085,-2.6607170158819047,-30.48046817848534,0.0190871194299822,-0.0415956373894668,1.0126736061576374,5.208673874376398,-0.7129155221368194,-2.8798038248615616,-29.897643007800465,0.0108203762852894,-0.021557480018787,1.0015188491158349,5.053385209121529,3.831861404566847,True,3.9819026687604095,imu,-0.4384460024000001,-9.4412437952,2.9004429272,1.07678251,3.34166876,-1.79164652,-92.79556518385718,161.95334995024083,118.111506197333,0.9984575183743225,-0.05552102306144519,5334.835828695096,-9.60816707065478,1.3474135881053328
883,394.976799,120.00269361308337,0.3200973369395162,5336.473126478792,-9.081789035611225,-0.3853738599055692,20.53758131329767,1.384724976900193,-27093.99158815667,0.0303309831822274,18.19946198945974,87757.1796710479,-22.174686306763963,-0.3864590390378857,-7359854.355493472,4.29205674196585,77.78433264108386,-79.44178547660331,-1.9576062517213693,119.96516809212108,1.0096702771319928,-79.70121306859158,1.384724976900193,181312138.57186568,-16.96490452931873,0.0,0.6705010930697322,-234.19305223612795,76484381145.17502,1364.1214855506096,-0.2214776786266371,-0.1011088458930151,0.3840110109104021,-8925.950463956106,960.0312523138156,0.0,0.0,0.0,0.0,66.05499564745816,-0.0345420490631032,66.05499564745816,0.0,1.22039103405495,0.0,0.0,1890.670000000271,-8.574460000001302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24294217632873,-10.539751513273105,5250.022139821089,9.441233522212752,0.0,-3.231128661956491,0.0,-0.1445171268308481,97.04482543853928,0.9481205404421732,97.04482543853928,0.0,-108.93063003959377,0.0,0.0,6015.210000000654,12.85020000000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000772,999.0000000000772,3.000000000000167,-17.85268617911615,gaze,0.482084164555382,0.550007802922951,-19.671720240119875,-62.62567152762095,1632.9564939012666,-30.29705551480489,-3.248400919578476,-29.22577912905124,0.0476217419316836,-0.0319319557646414,1.0058493186144832,4.910391627863938,30.313610777248563,-2.664865511309375,-30.47867320640352,0.0210421372892806,-0.0426896773193875,1.013381895670147,5.211625614404709,-0.7144868159692941,-2.8840853230137875,-29.893223454270437,0.0127201265147044,-0.0226591148042072,1.0021334727782212,5.054232041008936,3.339878390848913,True,3.817222160866692,imu,-0.4205014184,-9.4526086984,2.899246621600001,1.31604363,3.31176112,-1.88884635,-92.76857067721689,161.94501607862773,118.12471693788864,0.9983091912526691,-0.058127090589858335,5334.985647355716,-9.617891505676548,1.3847249769001932
884,394.985659,121.4440735406202,0.3220847325274215,5336.622490345028,-9.09055881878087,-0.3894892329603446,20.75682166372593,1.4222874751987682,-27919.75332263485,0.0306713032617576,18.392520647709844,89467.75885947664,-22.45601027018925,-0.3908297551760107,-7499378.848712844,4.3361792423365815,78.65534147461345,-80.9406290029903,-1.980466403873126,121.40626064348714,1.0197646674224543,-81.20290601399765,1.4222874751987682,184854731.8486648,-17.162834302104184,0.0,0.6807725817941614,-236.6189968437316,77997849558.65312,1382.806425077213,-0.2232414491086362,-0.1023598757655905,0.3884802224396356,-9088.367814597384,971.2627869005004,0.0,0.0,0.0,0.0,66.05601644884513,-0.0349440819243757,66.05601644884513,0.0,1.2345932612730963,0.0,0.0,1890.6700000002693,-8.574460000001316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90409343693341,-10.669906018733844,5249.791214904082,9.494659324007738,0.0,-3.261637104903876,0.0,-0.1458831953133623,97.7719769394274,0.9598291236329348,97.7719769394274,0.0,-110.25621198400074,0.0,0.0,6015.210000000647,12.85020000000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000764,999.0000000000764,3.0000000000001634,-17.845953411287713,gaze,0.4808548439425757,0.5510277789821016,-19.694077203709963,-62.92961510504452,1629.5976663016258,-30.30055023436782,-3.252512096256644,-29.21967804287945,0.0496248648202352,-0.0330171682817064,1.006484654441362,4.910577285536726,30.314186002407094,-2.668892678174532,-30.47691825686049,0.0229513521796497,-0.0437544960029895,1.014074879604473,5.2145620071960765,-0.715495598820371,-2.8882963236974564,-29.888862297045403,0.0145832407644228,-0.0237446161535149,1.0027378908886933,5.055078312923622,2.637373387008703,True,3.629724470104105,imu,-0.4055475984,-9.458590226400002,2.9004429272,1.42072037,3.35662258,-1.86641562,-92.74235317036388,161.9367707718837,118.13713925082074,0.998156680188332,-0.06068971737788785,5335.135363004611,-9.627636348921957,1.4222874751987682
885,394.98575,121.45894670280816,0.3221051279442705,5336.624023968925,-9.090648970249234,-0.3895316919552238,20.759082115290497,1.4226746025854276,-27928.301452782005,0.0306748137990318,18.39451102655692,89485.46481069742,-22.45891317085753,-0.3908748594521463,-7500822.781864195,4.336634242970355,78.66432621555266,-80.95609187670871,-1.9807022499816247,121.42113084809618,1.0198687037706589,-81.21839827148634,1.4226746025854276,184891402.46287888,-17.16487644653717,0.0,0.6808789253272747,-236.64400909778576,78013517543.82042,1382.9993839462818,-0.2232596253693642,-0.1023727815891428,0.3885263331128208,-9090.046558099188,971.3786930302132,0.0,0.0,0.0,0.0,66.05602697225356,-0.0349482298619793,66.05602697225356,0.0,1.234739791375909,0.0,0.0,1890.670000000273,-8.574460000001324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91090947932756,-10.67124959379315,5249.788834968713,9.495209858937107,0.0,-3.2619516213087465,0.0,-0.1458972774937559,97.77947408436764,0.9599499904781014,97.77947408436764,0.0,-110.26989459872328,0.0,0.0,6015.210000000661,12.850200000001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000792,999.0000000000792,3.0000000000001705,-17.84587762911953,gaze,0.5064281775214047,0.5509182643713056,-20.20633711914112,-63.34107238131108,1629.580142027114,-30.89204111459619,-3.307785706411401,-29.23300217063466,0.0050943064940552,-0.0410076770242453,0.9991458444423515,4.7896409034729,29.79685301830851,-2.766064099427129,-30.3941055867297,-0.0287479144580744,-0.0316155993019496,0.9990865884872492,5.040188312530518,-0.5390416408457579,-3.0399962631368656,-29.816369364212164,-0.0106082477862985,-0.0356103450192302,0.9991643994063876,4.898313999176025,2.481963914927196,True,4.0,imu,-0.4149733510191337,-9.495027788656431,2.872522238115844,0.2187758788226946,2.636446309229503,-2.0446496262887366,-92.74208792557693,161.9366865445204,118.13726277990284,0.9999155838049519,-0.012993277646619601,5335.136900257385,-9.627736548373319,1.4226746025854276
886,394.99452,122.89893090240804,0.3240690554477168,5336.771778438822,-9.099344614784634,-0.3936418693424711,20.97775926948922,1.460110392647266,-28758.53952397406,0.0310145883400642,18.587048814730373,91205.00283067967,-22.73996548731637,-0.3952421495639809,-7641026.99078729,4.38065896985572,79.53392694080942,-82.45285888525245,-2.0035323978292627,122.86082944572536,1.0299293349141896,-82.7180083746369,1.460110392647266,188452889.7038012,-17.36256973015238,0.0,0.691208832615001,-239.06368846962303,79535356954.83363,1401.6960545723316,-0.2250171525993576,-0.1036219899449236,0.3929901101537377,-9252.848284790149,982.6015362089732,0.0,0.0,0.0,0.0,66.05704487882525,-0.0353497740596771,66.05704487882525,0.0,1.2489247388778235,0.0,0.0,1890.6700000002747,-8.574460000001338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57023177918512,-10.80138428632883,5249.558692656996,9.548439401176172,0.0,-3.292374527494288,0.0,-0.1472593545720426,98.5047454362018,0.9716567973969114,98.5047454362018,0.0,-111.59503056206894,0.0,0.0,6015.210000000679,12.850200000001038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.00000000008,999.00000000008,3.0000000000001776,-17.837938295315418,gaze,0.4796526438243001,0.5520279660481465,-19.788060788514397,-63.178294712824986,1629.384073198824,-30.304663764491615,-3.2565305031940683,-29.213686453696823,0.0515824735704744,-0.0340842490545006,1.007108312458976,4.910777013938927,30.314212655105003,-2.672798027554167,-30.475203441351223,0.0248146317896135,-0.0447900167375102,1.01475251579945,5.217483086518841,-0.7159703498108709,-2.892436780253535,-29.88455951823623,0.0164097024061476,-0.0248139930101017,1.0033320975233035,5.055924052123117,1.799553326344743,True,3.4221391525471674,imu,-0.3959771536000001,-9.478927421600002,2.9142004416,1.36090509,3.36409949,-1.75426197,-92.71691153345878,161.9286134895747,118.14878279825282,0.9980003028689517,-0.06320914074309764,5335.285005965783,-9.637403731808604,1.460110392647266
887,395.003381,124.36718942713728,0.3260499540084335,5336.920970386178,-9.108145349224884,-0.3978315386640638,21.2003786532272,1.4981903351099106,-29610.40333080292,0.0313608181214039,18.78303256598894,92969.02496436558,-23.02653704972385,-0.3996960037042633,-7784806.940981992,4.425493015353541,80.42003738033324,-83.9783830526641,-2.0268029295249077,124.328798261258,1.0401634755655205,-84.24642788781881,1.4981903351099106,192106857.11489475,-17.56409980953578,0.0,0.7018100759262951,-241.5269473846252,81097015048.72882,1420.7898933105262,-0.22680463889395,-0.1048951180266547,0.397540433646259,-9419.392777970876,994.0469401989884,0.0,0.0,0.0,0.0,66.05808087807333,-0.0357591038454183,66.05808087807333,0.0,1.263384702766173,0.0,0.0,1890.67000000028,-8.574460000001359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24130951747371,-10.934181571017776,5249.324588833286,9.602568644298302,0.0,-3.323338721628293,0.0,-0.1486455034977064,99.24307989448766,0.983603134976559,99.24307989448766,0.0,-112.94703367031978,0.0,0.0,6015.210000000683,12.850200000001053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000082,999.000000000082,3.0000000000001776,-17.828631402424328,gaze,0.4784780199872638,0.553007991851487,-20.05126752760697,-61.26011880045487,1603.8182986840195,-30.30938400328681,-3.2604545191768795,-29.20780658896391,0.0534938225957159,-0.0351328135018825,1.0077200553427776,4.910990712511003,30.313699282147187,-2.67657973540954,-30.47352945530131,0.0266312074021286,-0.0457958086993902,1.0154145308039324,5.220387896123347,-0.7159402167653088,-2.896505234402715,-29.880316564291157,0.0181988712391025,-0.0258668898627814,1.0039158841036522,5.056769000531777,1.138788251027241,True,3.19850368038182,imu,-0.391790084,-9.4914886304,2.8974521632,1.30108981,3.49868387,-1.58229304,-92.69225325620609,161.92054646590117,118.1596533427378,0.997840425469755,-0.06568474174675851,5335.434555846533,-9.647192486618795,1.4981903351099106
888,395.005731,124.75884120640949,0.3265747116400865,5336.960520570821,-9.110481861714916,-0.3989489112001281,21.25970221050337,1.5083326323721593,-29838.53624933958,0.0314531370300399,18.83525403942157,93441.38760672353,-23.102978928004905,-0.4008841877646616,-7823299.09020405,4.437443026848474,80.65630849595011,-84.38520296966846,-2.033008915660314,124.7203730148974,1.04288933986167,-84.65401952383422,1.5083326323721593,193085360.19649744,-17.617849533111446,0.0,0.70464945731598,-242.183347971828,81515265477.67308,1425.888180732701,-0.2272806758554231,-0.1052346173491557,0.3987540289079262,-9463.910275320406,997.100325201564,0.0,0.0,0.0,0.0,66.05835690936988,-0.0358682742911268,66.05835690936988,0.0,1.2672412496540668,0.0,0.0,1890.6700000002747,-8.57446000000133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42011616390337,-10.969622900094626,5249.262236198199,9.616982796858654,0.0,-3.3315888463645047,0.0,-0.1490148026638834,99.4398291359242,0.986791409645367,99.4398291359242,0.0,-113.3078187629906,0.0,0.0,6015.2100000006685,12.850200000001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000782,999.0000000000782,3.0000000000001705,-17.82594513995952,gaze,0.5063367131829325,0.5499195376203584,-19.40184062415035,-59.95567788597863,1590.70499121459,-30.89223132125961,-3.297825611032788,-29.2389730421905,0.0059812057933581,-0.0394433775575533,0.999203905688979,4.795235633850098,29.79507435984935,-2.758889815570001,-30.39815802751328,-0.0292091611453188,-0.0307600108597457,0.9990999182449648,5.051095008850098,-0.5429328840681489,-3.038091579982088,-29.81552358812259,-0.0111692425573938,-0.0357424606333244,0.9991480413335652,4.905851364135742,1.3414827126682127,True,4.0,imu,-0.414281492787483,-9.49699370074383,2.865976118684234,0.2391258053136048,2.6519501766965656,-2.017018980424633,-92.685845668155,161.9184223389912,118.16240754998414,0.9998919266859746,-0.014701528771173002,5335.474201474692,-9.649792110533006,1.5083326323721593
889,395.012242,125.8489351178852,0.3280273001950011,5337.07006265864,-9.11696093599609,-0.402058473867051,21.424689021197374,1.53652813397723,-30475.49143286422,0.0317100106264794,18.980479712648226,94760.13255089064,-23.315741722558037,-0.4041915912115654,-7930742.666451631,4.47068343756792,81.31371920492437,-85.51727813802825,-2.0502792685615123,125.81025309456444,1.0504674217919654,-85.78824131517183,1.53652813397723,195817280.76898435,-17.767435820098918,0.0,0.7125776990363994,-244.00886689408503,82683107239.20667,1440.089566551901,-0.22860395628556,-0.1061793304727369,0.4021314557806865,-9588.020532473893,1005.5997034894344,0.0,0.0,0.0,0.0,66.05912450228868,-0.0361720949302159,66.05912450228868,0.0,1.2779739881222754,0.0,0.0,1890.6700000002784,-8.574460000001352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9173534061697,-11.068307790335329,5249.088893168795,9.657047950690764,0.0,-3.3545309142379773,0.0,-0.1500416947864105,99.98701115066216,0.9956690286468032,99.98701115066216,0.0,-114.31231852854404,0.0,0.0,6015.210000000676,12.850200000001038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.00000000008,999.00000000008,3.0000000000001705,-17.81802257425133,gaze,0.4773312805763993,0.5539676057391196,-20.60490505587361,-57.243519337317736,1548.982045151469,-30.31469896358715,-3.264283018192811,-29.20203995048672,0.0553584073805496,-0.0361626054280364,1.0083197213261093,4.911218298770225,30.31265475247108,-2.6802364751366383,-30.471896780984395,0.028400541275553,-0.0467715711302555,1.016060734554956,5.223275817351757,-0.7154354333436976,-2.9005007257479045,-29.876134370091336,0.0199503289487186,-0.0269030787259956,1.004489113483194,5.057612996919199,1.318673597780122,True,2.9642110152880594,imu,-0.376836264,-9.4944793944,2.898050316,1.35342818,3.58092988,-1.29069355,-92.66838251992404,161.9125709767776,118.16975844123874,0.997677393932063,-0.06811620685950606,5335.584009139381,-9.657002543556931,1.53652813397723
890,395.021102,127.344084794872,0.3300007426523049,5337.2190349019,-9.125790290945204,-0.4063224254199801,21.65067400990289,1.5751202506279345,-31353.851700332016,0.0320621440331256,19.17937556103508,96578.42843193834,-23.60756325144214,-0.4087286723531336,-8078841.473911483,4.516227142313712,82.21491686305116,-87.06944510150316,-2.0739600049824465,127.30511080032608,1.060840332306908,-87.34334941287756,1.5751202506279345,199584383.90111932,-17.972565830698016,0.0,0.7235118524305597,-246.50925729545943,84293735941.28865,1459.5944947965952,-0.2304149480813717,-0.1074745512075083,0.4067629154643947,-9758.731518046668,1017.2592115523056,0.0,0.0,0.0,0.0,66.06017568832408,-0.0365887238295436,66.06017568832408,0.0,1.29269176511072,0.0,0.0,1890.6700000002857,-8.57446000000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59831315341337,-11.203757544150108,5248.85162222795,9.711872006348491,0.0,-3.385948777567765,0.0,-0.1514478220378886,100.7364852424414,1.0078539927164598,100.7364852424414,0.0,-115.6908264548832,0.0,0.0,6015.21000000069,12.85020000000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000828,999.0000000000828,3.0000000000001776,-17.806103030478884,gaze,0.476212850883871,0.5549064577416407,-21.59578586161802,-55.8645451615732,1531.9955230829876,-30.3205957235904,-3.268014484979078,-29.196388639940626,0.0571755336222532,-0.0371732606184285,1.008907086296192,4.911459660134572,30.311088360530817,-2.6837665655140865,-30.470306064801036,0.0301219172144748,-0.0477169066591106,1.0166908711612892,5.226145914075664,-0.7144872066943153,-2.9044218744968977,-29.872014315649164,0.0216634757218123,-0.0279222217244207,1.0050515883254878,5.058455786340824,3.345188119129194,True,2.7261862182068413,imu,-0.3600879856,-9.496872005600002,2.892068788,1.39081273,3.5211146,-0.90937114,-92.64530575664124,161.9046891593709,118.179104984064,0.9975115695221839,-0.07050296922392268,5335.733345469867,-9.666832721393375,1.5751202506279345
