,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
62,62,535.197,0.00628755,-0.00490527,7320.71,-24.1725,-0.00229785,-0.377204,0.306128,16782.0,-2.24984e-06,-0.377126,0.0183498,0.000526959,-0.00229784,0.0581763,-0.00625145,-0.00261611,60.4139,0.000205094,0.00628804,-0.0049053,60.4152,0.306128,0.00156762,-0.0172629,0.0,0.187515,-0.072,0,-1.0,-0.0234634,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-7.39657e-09,-0.0426252,2777.98,-39.3038,0,0,0,0,64.8,0.00383629,64.8,0,-0.13568,1.13528,0.00408239,2777.92,-16.1149,0,0,0,0,67.0512,-0.000367498,67.0512,0,0.0125559,1.48491,0.0048791,7388.63,-41.935,0,3.9701400000000014e-18,0,-1.7050300000000005e-18,1.56817,-0.000438801,1.56817,0,0.639908,999.0,2.0,4.0,67.29695502955535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.935,False,,,7322.209115799048,-24.56449594518947,0.306128,False,inf
63,63,535.213,0.00636702,-0.00497315,7320.98,-24.1711,-0.00239004,-0.377194,0.305852,16782.1,-2.22844e-06,-0.377115,0.00678497,0.00074939,-0.00239003,0.0538418,-0.00534219,-0.00261777,60.4143,0.000212048,0.00636734,-0.00497317,60.4156,0.305852,0.00238969,-0.0172243,0.0,0.184224,-0.072,0,-1.0,-0.0223568,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-9.53057e-09,-0.0408309,2777.98,-39.5919,0,0,0,0,64.8,0.00367704,64.8,0,-0.129969,-0.601722,0.00381874,2777.92,-16.4105,0,0,0,0,66.8403,-0.000343058,66.8403,0,0.0117785,1.48494,0.00543314,7388.63,-41.927,0,4.3359500000000004e-18,0,-1.8655e-18,1.65373,-0.000488999,1.65373,0,0.673482,999.0,2.0,4.0,67.02700326890692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.927,False,,,7322.479113910743,-24.56310316658873,0.305852,False,inf
64,64,535.229,0.00634698,-0.00502946,7321.25,-24.1697,-0.00246832,-0.377181,0.305577,16782.2,-2.25069e-06,-0.377102,0.00499749,0.000843648,-0.00246831,0.0502442,-0.00450563,-0.00261957,60.4146,0.000214605,0.00634715,-0.00502948,60.4159,0.305577,0.00232569,-0.0171852,0.0,0.184224,-0.072,0,-1.0,-0.0212512,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-1.16646e-08,-0.0390366,2777.98,-39.88,0,0,0,0,64.8,0.00351778,64.8,0,-0.124257,-2.33873,0.00355509,2777.92,-16.706,0,0,0,0,66.6294,-0.000318618,66.6294,0,0.0110011,1.48496,0.00598719,7388.63,-41.919,0,4.70176e-18,0,-2.0259700000000002e-18,1.73929,-0.000539197,1.73929,0,0.707056,999.0,2.0,4.0,66.75705192779262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.919,False,,,7322.749112029246,-24.56171036181446,0.305577,False,inf
65,65,535.245,0.00629259,-0.00507209,7321.52,-24.1682,-0.00253381,-0.377167,0.305302,16782.3,-2.31407e-06,-0.377088,-0.00293658,0.0008847,-0.00253379,0.0460829,-0.00373881,-0.00262118,60.415,0.000213615,0.00629269,-0.00507211,60.4163,0.305302,0.00218404,-0.0171475,0.0,0.180933,-0.072,0,-1.0,-0.0201469,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-1.3697e-08,-0.0372664,2777.98,-40.171,0,0,0,0,64.8,0.00335938,64.8,0,-0.118623,-3.29826,0.00330597,2777.92,-17.0046,0,0,0,0,66.4815,-0.000295661,66.4815,0,0.0102574,1.48498,0.00656678,7388.63,-41.9106,0,5.07755e-18,0,-2.19121e-18,1.82571,-0.000591562,1.82571,0,0.740795,999.0,2.0,4.0,66.48710247288523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.9106,False,,,7323.019110147715,-24.560217557031155,0.305302,False,inf
66,66,535.261,0.00620814,-0.00511675,7321.78,-24.1668,-0.00258752,-0.377153,0.305028,16782.4,-2.33881e-06,-0.377074,0.0203357,0.000945062,-0.00258751,0.0413825,-0.00303041,-0.00262275,60.4154,0.000209743,0.00620826,-0.00511678,60.4167,0.305028,0.00301661,-0.0171113,0.0,0.190806,-0.072,0,-1.0,-0.0190437,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-1.5407e-08,-0.0355726,2777.98,-40.4711,0,0,0,0,64.8,0.00320367,64.8,0,-0.113231,-1.78849,0.00310295,2777.92,-17.3132,0,0,0,0,66.5336,-0.000277411,66.5336,0,0.00962074,1.48499,0.00722751,7388.63,-41.901,0,5.48501e-18,0,-2.371610000000001e-18,1.91484,-0.000650809,1.91484,0,0.775061,999.0,2.0,4.0,66.22715091440998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.901,False,,,7323.279108272989,-24.558824726074445,0.305028,False,inf
67,67,535.277,0.00638263,-0.00512749,7322.05,-24.1654,-0.00263059,-0.377136,0.304754,16782.5,-2.33584e-06,-0.377057,0.00161517,0.00109292,-0.00263058,0.0359873,-0.00240951,-0.00262434,60.4157,0.000203614,0.00638273,-0.00512751,60.417,0.304754,0.00197443,-0.0170768,0.0,0.184224,-0.072,0,-1.0,-0.0179417,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-1.71169e-08,-0.0338787,2777.98,-40.7712,0,0,0,0,64.8,0.00304797,64.8,0,-0.107839,-0.27872,0.00289994,2777.92,-17.6217,0,0,0,0,66.5857,-0.000259161,66.5857,0,0.0089841,1.48499,0.00788825,7388.63,-41.8914,0,5.8924700000000016e-18,0,-2.552e-18,2.00398,-0.000710057,2.00398,0,0.809327,999.0,2.0,4.0,65.95720085904173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.8914,False,,,7323.549106398231,-24.55743189510877,0.304754,False,inf
68,68,535.293,0.00622898,-0.00514075,7322.32,-24.1639,-0.00266444,-0.377119,0.304481,16782.6,-2.37092e-06,-0.37704,-0.00401503,0.00102741,-0.00266443,0.0309291,-0.00186981,-0.00262606,60.4161,0.000195879,0.00622905,-0.00514077,60.4174,0.304481,0.00179482,-0.0170458,0.0,0.180933,-0.072,0,-1.0,-0.016841,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-1.87135e-08,-0.0322509,2777.98,-41.0671,0,0,0,0,64.8,0.00289919,64.8,0,-0.102658,0.936243,0.00270828,2777.93,-17.9263,0,0,0,0,66.6494,-0.000242224,66.6494,0,0.00838206,1.485,0.00855763,7388.63,-41.8817,0,6.2989900000000004e-18,0,-2.7442e-18,2.09185,-0.000770151,2.09185,0,0.842922,999.0,2.0,4.0,65.68725272996305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.8817,False,,,7323.81910453028,-24.55593903796982,0.3044809999999999,False,inf
69,69,535.309,0.00460619,-0.00512082,7322.59,-24.1625,-0.00269218,-0.377111,0.304209,16782.7,-2.53949e-06,-0.377032,-0.498796,-0.00160956,-0.00269217,0.0495609,-0.00173911,-0.00262496,60.4165,0.000187782,0.00451128,-0.00512015,60.4178,0.304209,0.0026649,-0.0170246,0.0,0.184224,-0.072,0,-1.0,-0.0157416,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-1.99522e-08,-0.0308313,2777.98,-41.3495,0,0,0,0,64.8,0.00277231,64.8,0,-0.0981391,1.2204,0.00255247,2777.93,-18.2181,0,0,0,0,66.7495,-0.000229433,66.7495,0,0.00788926,1.485,0.00925429,7388.63,-41.8715,0,6.702580000000001e-18,0,-2.9736700000000002e-18,2.17573,-0.000832916,2.17573,0,0.874399,999.0,2.0,4.0,65.41730356908623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.8715,False,,,7324.089102669139,-24.55454615465769,0.304209,False,inf
70,70,535.325,0.00501165,-0.00515158,7322.86,-24.1611,-0.00271424,-0.377189,0.303937,16782.8,-2.60216e-06,-0.37711,-0.241733,-0.0075109,-0.00271423,0.0605619,-0.00108915,-0.00261981,60.4168,0.000178916,0.00496279,-0.00515124,60.4181,0.303937,0.0019605,-0.0170002,0.0,0.187515,-0.072,0,-1.0,-0.0146434,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.1191e-08,-0.0294118,2777.98,-41.6319,0,0,0,0,64.8,0.00264542,64.8,0,-0.0936205,1.50455,0.00239666,2777.93,-18.5098,0,0,0,0,66.8497,-0.000216641,66.8497,0,0.00739647,1.485,0.00995096,7388.63,-41.8613,0,7.10617e-18,0,-3.2031400000000004e-18,2.25961,-0.000895682,2.25961,0,0.905876,999.0,2.0,4.0,65.14735485965676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.8613,False,,,7324.359100807962,-24.55315327133673,0.303937,False,inf
71,71,535.341,0.00529128,-0.00516559,7323.13,-24.1597,-0.00272778,-0.377333,0.303665,16782.9,-2.62937e-06,-0.377254,-0.0163751,-0.010005,-0.00272777,0.0261037,-0.000592337,-0.00261594,60.4171,0.00016893,0.00529327,-0.00516562,60.4184,0.303665,-6.12869e-05,-0.0169788,0.0,0.164478,-0.072,0,-1.0,-0.0135465,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.24108e-08,-0.0280006,2777.98,-41.9144,0,0,0,0,64.8,0.00251921,64.8,0,-0.0891288,1.68387,0.00224104,2777.93,-18.8015,0,0,0,0,66.9338,-0.000203744,66.9338,0,0.00690583,1.485,0.0106511,7388.62,-41.851,0,7.510530000000001e-18,0,-3.4306900000000004e-18,2.3435,-0.00095876,2.3435,0,0.937289,999.0,2.0,4.0,64.8774066073081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.851,False,,,7324.629098946753,-24.55176038800693,0.303665,False,inf
72,72,535.357,0.0010899,-0.00511945,7323.4,-24.1582,-0.00273592,-0.377505,0.303394,16783.0,-2.27683e-06,-0.377426,0.0760472,-0.010774,-0.00273591,0.0114592,-0.000432388,-0.0026129,60.4175,0.000158856,0.00108713,-0.00511944,60.4188,0.303394,0.0129491,-0.0169786,0.0,0.184224,-0.072,0,-1.0,-0.0124508,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.32937e-08,-0.0267398,2777.98,-42.1967,0,0,0,0,64.8,0.0024051,64.8,0,-0.0851153,-0.00336736,0.0020888,2777.93,-19.0903,0,0,0,0,66.7302,-0.000188951,66.7302,0,0.00645343,1.485,0.011414,7388.62,-41.8397,0,7.92858e-18,0,-3.624130000000001e-18,2.42735,-0.00102739,2.42735,0,0.967558,999.0,2.0,4.0,64.60746033733292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.8397,False,,,7324.899097092352,-24.55026747850411,0.303394,False,inf
73,73,535.373,0.00437777,-0.00510908,7323.66,-24.1568,-0.00274074,-0.37767,0.303123,16783.1,-2.54026e-06,-0.377592,0.0520587,-0.00981089,-0.00274073,0.0118107,-0.000262512,-0.00261034,60.4178,0.000149582,0.00438115,-0.00510912,60.4191,0.303123,0.00365115,-0.0169448,0.0,0.184224,-0.072,0,-1.0,-0.0113564,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.41766e-08,-0.0254789,2777.98,-42.479,0,0,0,0,64.8,0.00229098,64.8,0,-0.0811019,-1.6906,0.00193655,2777.93,-19.3792,0,0,0,0,66.5267,-0.000174158,66.5267,0,0.00600103,1.485,0.0121769,7388.62,-41.8283,0,8.34663e-18,0,-3.8175700000000004e-18,2.51121,-0.00109602,2.51121,0,0.997827,999.0,2.0,4.0,64.34751185741388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.8283,False,,,7325.159095237918,-24.548874568992524,0.303123,False,inf
74,74,535.389,0.00472937,-0.00510246,7323.93,-24.1554,-0.00274332,-0.377814,0.302852,16783.2,-2.6511e-06,-0.377736,0.0959072,-0.00834988,-0.00274331,0.0194677,-0.000117099,-0.0026086,60.4181,0.000140978,0.00474207,-0.00510257,60.4194,0.302852,0.00157731,-0.016928,0.0,0.184224,-0.072,0,-1.0,-0.0102633,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.50595e-08,-0.024218,2777.98,-42.7614,0,0,0,0,64.8,0.00217686,64.8,0,-0.0770884,-3.37784,0.00178431,2777.93,-19.668,0,0,0,0,66.3231,-0.000159366,66.3231,0,0.00554863,1.485,0.0129398,7388.62,-41.817,0,8.764680000000001e-18,0,-4.01101e-18,2.59507,-0.00116465,2.59507,0,1.0281,999.0,2.0,4.0,64.07756500648227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.817,False,,,7325.429093383451,-24.547481659472165,0.302852,False,inf
75,75,535.405,0.00483819,-0.00509698,7324.2,-24.154,-0.00274412,-0.377932,0.302581,16783.3,-2.54057e-06,-0.377854,0.156278,-0.00656334,-0.00274411,0.021862,1.90007e-05,-0.002607,60.4184,0.000133055,0.00486248,-0.00509716,60.4197,0.302581,0.000317539,-0.0169147,0.0,0.184224,-0.072,0,-1.0,-0.00917154,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.5745e-08,-0.023029,2777.98,-43.059,0,0,0,0,64.8,0.00207051,64.8,0,-0.0733036,-2.31095,0.00166384,2777.93,-19.9731,0,0,0,0,66.3414,-0.000148311,66.3414,0,0.00517364,1.485,0.0138061,7388.62,-41.8039,0,9.215470000000001e-18,0,-4.21589e-18,2.68345,-0.00124264,2.68345,0,1.05929,999.0,2.0,4.0,63.80761863602201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.8039,False,,,7325.699091528949,-24.546088749943035,0.302581,False,inf
76,76,535.421,0.0222099,-0.00394512,7324.47,-24.1526,-0.00274356,-0.378023,0.302311,16783.4,-1.83121e-05,-0.377944,-0.0875585,-0.00488926,-0.00274355,0.0620781,0.000156852,-0.00260521,60.4188,0.000127418,0.0222446,-0.00394541,60.4201,0.302311,0.298302,-0.0167311,0.0,0.180933,-0.072,0,-1.0,-0.00808103,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.63998e-08,-0.0218511,2777.98,-43.3589,0,0,0,0,64.8,0.00196536,64.8,0,-0.0695542,-0.816772,0.0015483,2777.93,-20.2808,0,0,0,0,66.3942,-0.000137836,66.3942,0,0.00481066,1.485,0.0146886,7388.62,-41.7906,0,9.671340000000001e-18,0,-4.422540000000002e-18,2.77254,-0.00132209,2.77254,0,1.09063,999.0,2.0,4.0,63.53767275215522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7906,False,,,7325.969089681258,-24.54469581424108,0.302311,False,inf
77,77,535.437,0.00376244,-0.00505236,7324.74,-24.1511,-0.00274225,-0.378091,0.30204,16783.4,-2.5081e-06,-0.378013,0.0477627,-0.00368567,-0.00274224,-0.000256032,7.93944e-05,-0.00260264,60.4191,0.000119539,0.003766,-0.00505239,60.4204,0.30204,0.00538571,-0.0168996,0.0,0.180933,-0.072,0,-1.0,-0.00699181,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.70547e-08,-0.0206732,2777.98,-43.6589,0,0,0,0,64.8,0.00186022,64.8,0,-0.0658048,0.677408,0.00143276,2777.94,-20.5884,0,0,0,0,66.4469,-0.000127361,66.4469,0,0.00444768,1.485,0.015571,7388.62,-41.7773,0,1.01272e-17,0,-4.6292e-18,2.86163,-0.00140154,2.86163,0,1.12197,999.0,2.0,4.0,63.26772892407335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7773,False,,,7326.23908782669,-24.543202904694443,0.30204,False,inf
78,78,535.453,0.00463017,-0.00559917,7325.01,-24.1497,-0.00274188,-0.37814,0.301769,16783.5,-8.83575e-06,-0.378062,0.0477119,-0.00252614,-0.00274187,-0.0223771,-0.000215086,-0.0026003,60.4194,9.44512e-05,0.00463575,-0.00559922,60.4207,0.301769,-0.0204876,-0.0170997,0.0,0.184224,-0.081,0,-1.0,-0.00590388,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.74938e-08,-0.0196575,2777.98,-43.9483,0,0,0,0,64.8,0.00176952,64.8,0,-0.0625717,1.12711,0.00133759,2777.94,-20.8863,0,0,0,0,66.5424,-0.000120251,66.5424,0,0.00414707,1.485,0.0164754,7388.62,-41.7635,0,1.05735e-17,0,-4.832340000000001e-18,2.94757,-0.00148268,2.94757,0,1.15127,999.0,2.0,4.0,62.99778404110713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7635,False,,,7326.509085972088,-24.54180999513903,0.301769,False,inf
79,79,535.469,0.00455619,-0.00549367,7325.28,-24.1483,-0.00274892,-0.378172,0.301493,16783.6,-7.97949e-06,-0.378093,0.105838,-0.00168149,-0.00274892,-0.00641209,-0.000608834,-0.00259802,60.4197,6.68723e-05,0.00457069,-0.00549378,60.421,0.301493,-0.0179884,-0.0174063,0.0,0.187515,-0.081,0,-1.0,-0.0048173,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.78992e-08,-0.018667,2777.98,-44.236,0,0,0,0,64.8,0.00168108,64.8,0,-0.059419,1.41391,0.0012456,2777.94,-21.1828,0,0,0,0,66.6446,-0.000113665,66.6446,0,0.00385618,1.485,0.0173833,7388.62,-41.7496,0,1.10182e-17,0,-5.03492e-18,3.03302,-0.00156408,3.03302,0,1.18025,999.0,2.0,4.0,62.72783966382097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7496,False,,,7326.779084083234,-24.54041721639461,0.301493,False,inf
80,80,535.485,0.00439813,-0.00543698,7325.54,-24.1469,-0.00276183,-0.378184,0.301212,16783.7,-7.25989e-06,-0.378106,0.265338,0.000434868,-0.00276182,0.00921609,-0.000872169,-0.00259581,60.42,4.95772e-05,0.0044117,-0.00543708,60.4213,0.301212,-0.0146956,-0.0176719,0.0,0.180933,-0.081,0,-1.0,-0.00373205,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.83047e-08,-0.0176766,2777.98,-44.5237,0,0,0,0,64.8,0.00159264,64.8,0,-0.0562663,1.70071,0.00115361,2777.94,-21.4793,0,0,0,0,66.7468,-0.00010708,66.7468,0,0.00356529,1.485,0.0182912,7388.62,-41.7356,0,1.1463e-17,0,-5.237510000000001e-18,3.11847,-0.00164549,3.11847,0,1.20924,999.0,2.0,4.0,62.46789453479287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7356,False,,,7327.039082160127,-24.539024568460693,0.301212,False,inf
81,81,535.501,0.00238423,-0.0053635,7325.81,-24.1455,-0.00277795,-0.378162,0.300927,16783.8,-6.31811e-06,-0.378084,0.0371418,0.0023652,-0.00277794,-0.00245705,-0.0010696,-0.00259295,60.4203,3.97002e-05,0.00237504,-0.00536343,60.4217,0.300927,-0.00437525,-0.0179057,0.0,0.180933,-0.081,0,-1.0,-0.00264811,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.8587e-08,-0.0167801,2777.98,-44.8121,0,0,0,0,64.8,0.00151291,64.8,0,-0.0534128,0.515325,0.0010634,2777.94,-21.7743,0,0,0,0,66.6219,-9.77504e-05,66.6219,0,0.00329088,1.485,0.0192424,7388.62,-41.7208,0,1.19118e-17,0,-5.443e-18,3.20412,-0.00173203,3.20412,0,1.23741,999.0,2.0,4.0,62.19795117405356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7208,False,,,7327.309080209607,-24.537632025172883,0.300927,False,inf
82,82,535.517,0.00380046,-0.00534153,7326.08,-24.1441,-0.00279445,-0.378115,0.30064,16783.9,-5.77462e-06,-0.378037,0.0445637,0.0032281,-0.00279445,0.0201633,-0.00105133,-0.00258998,60.4206,3.46986e-05,0.00378781,-0.00534144,60.422,0.30064,-0.0107817,-0.0180879,0.0,0.187515,-0.081,0,-1.0,-0.00156544,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.88256e-08,-0.0159169,2777.98,-45.1007,0,0,0,0,64.8,0.00143627,64.8,0,-0.0506652,-1.19093,0.000973814,2777.94,-22.0689,0,0,0,0,66.4168,-8.74502e-05,66.4168,0,0.00302229,1.485,0.0202089,7388.62,-41.7056,0,1.2362e-17,0,-5.64951e-18,3.28984,-0.00182038,3.28984,0,1.2653,999.0,2.0,4.0,61.928008338796175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7056,False,,,7327.579078245361,-24.53623953420308,0.30064,False,inf
83,83,535.533,0.00434768,-0.00536263,7326.35,-24.1427,-0.00280981,-0.378057,0.300349,16784.0,-5.35284e-06,-0.377979,0.0701177,0.0037048,-0.0028098,0.0271576,-0.000899938,-0.00258735,60.4209,3.27869e-05,0.00435211,-0.00536267,60.4223,0.300349,-0.00899356,-0.0182441,0.0,0.184224,-0.081,0,-1.0,-0.000484058,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.90643e-08,-0.0150537,2777.98,-45.3893,0,0,0,0,64.8,0.00135962,64.8,0,-0.0479176,-2.89719,0.00088423,2777.94,-22.3634,0,0,0,0,66.2116,-7.71501e-05,66.2116,0,0.00275371,1.485,0.0211754,7388.62,-41.6904,0,1.28122e-17,0,-5.8560100000000016e-18,3.37556,-0.00190874,3.37556,0,1.29319,999.0,2.0,4.0,61.65806603592068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.6904,False,,,7327.849076253701,-24.5348471478787,0.300349,False,inf
84,84,535.549,0.00458076,-0.00539096,7326.62,-24.1413,-0.00282343,-0.377995,0.300056,16784.0,-5.0412e-06,-0.377918,0.0998759,0.00399867,-0.00282343,0.0254953,-0.000742807,-0.00258483,60.4213,3.29266e-05,0.00460231,-0.00539112,60.4226,0.300056,-0.00644598,-0.0183771,0.0,0.187515,-0.081,0,-1.0,0.000596042,-7.16753,0,383.543,-107.964,0,4.19151e-28,0,-4.14173e-27,52.5112,9.30855e-13,52.5112,0,0,-2.9222e-08,-0.0142706,2777.98,-45.674,0,0,0,0,64.8,0.00128775,64.8,0,-0.0454247,-2.6971,0.000814092,2777.94,-22.6544,0,0,0,0,66.1635,-7.0394e-05,66.1635,0,0.00253815,1.485,0.0221579,7388.62,-41.6747,0,1.32565e-17,0,-6.061080000000001e-18,3.4601,-0.00199691,3.4601,0,1.31989,999.0,2.0,4.0,61.388124272452025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.6747,False,,,7328.119074248313,-24.533454813871767,0.300056,False,inf
