ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1
279.214,1.53671,-0.00231721,4500.2,7.39218,0.00296668,-0.746059,179.855,3007.38,1.03862e-05,-0.745911,-1.47937,-0.114167,0.00296668,-1.78259,0.0100002,-0.0049169,10.8257,-0.0105628,1.53675,-0.000818199,10.8266,-180.145,-2.50307,-0.104352,0.0,0.740413,-2.016,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.17282e-09,0.377649,6019.62,-619.564,0,1.54424e-09,0,-2.38593e-08,54.0,-0.0339884,54.0,0,1.44251,7.50727e-07,0.0,4917.53,-7.17561,0,0.0,0,0.0,56.4,-9.55668e-15,56.4,0,0.0,999.0,2.0,4.0,24.1917764373018
279.23,1.52745,0.0395048,4500.15,7.39235,0.00309548,-0.747908,179.853,3030.8,0.000101571,-0.747759,-0.958722,-0.116531,0.00309548,2.68649,0.00636672,-0.00492991,10.91,-0.00969678,1.52753,0.0408624,10.9109,-180.147,3.46205,-0.0951878,0.0,0.743704,-1.845,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.38014e-09,0.377649,6019.83,-619.681,0,1.74635e-09,0,-2.38637e-08,54.0,-0.0339848,54.0,0,1.44251,7.37352e-07,0.0,4917.78,-7.17561,0,0.0,0,0.0,56.4,-1.05857e-14,56.4,0,0.0,999.0,2.0,4.0,24.141776681149253
279.246,1.48526,0.0264039,4500.1,7.39251,0.00316474,-0.74978,179.852,3054.38,-0.000103516,-0.749631,-0.136736,-0.117305,0.00316474,1.67154,0.00457734,-0.00494555,10.9949,-0.00892432,1.48538,0.0276096,10.9958,-180.148,2.26453,-0.0884137,0.0,0.740413,-1.674,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.07141e-09,0.37765,6020.04,-619.799,0,1.48417e-09,0,-2.38681e-08,54.0,-0.0339835,54.0,0,1.44252,7.24528e-07,0.0,4918.04,-7.17561,0,0.0,0,0.0,56.4,4.1154e-15,56.4,0,0.0,999.0,2.0,4.0,24.091777007520985
279.262,1.53089,0.0132134,4500.05,7.39268,0.0032145,-0.751656,179.851,3078.1,-0.000141132,-0.751507,-0.744296,-0.117466,0.0032145,0.650739,0.00255671,-0.00496245,11.0803,-0.00817391,1.53104,0.0143429,11.0812,-180.149,1.83391,-0.081667,0.0,0.743704,-1.512,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,7.6269e-10,0.377651,6020.26,-619.917,0,1.22198e-09,0,-2.38726e-08,54.0,-0.0339822,54.0,0,1.44252,7.11704e-07,0.0,4918.3,-7.17561,0,0.0,0,0.0,56.4,1.88165e-14,56.4,0,0.0,999.0,2.0,4.0,24.041777255902026
279.278,1.42757,0.00710116,4500.0,7.39284,0.00324953,-0.753537,179.849,3101.92,-0.000303043,-0.753388,0.699347,-0.118,0.00324953,-0.414398,0.00242849,-0.00497881,11.166,-0.00747014,1.42756,0.00805559,11.1669,-180.151,-0.677856,-0.0750529,0.0,0.743704,-1.359,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.70808e-10,0.377651,6020.47,-620.034,0,9.65806e-10,0,-2.3877e-08,54.0,-0.033982,54.0,0,1.44252,6.99095e-07,0.0,4918.55,-7.17561,0,0.0,0,0.0,56.4,2.90569e-14,56.4,0,0.0,999.0,2.0,4.0,23.991777587031756
279.294,1.54497,0.0293507,4499.95,7.39301,0.00327486,-0.755459,179.848,3125.92,-9.61608e-05,-0.755309,-0.895897,-0.121868,0.00327486,2.39037,0.000955722,-0.00499209,11.2524,-0.00672874,1.54503,0.0302743,11.2533,-180.152,3.36399,-0.0677093,0.0,0.740413,-1.215,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,2.8667e-10,0.377651,6020.67,-620.145,0,7.48114e-10,0,-2.38811e-08,54.0,-0.0339894,54.0,0,1.44252,6.8786e-07,0.0,4918.79,-7.17561,0,0.0,0,0.0,56.4,1.07575e-14,56.4,0,0.0,999.0,2.0,4.0,23.941777840003667
279.31,1.51629,0.00572328,4499.9,7.39317,0.00326011,-0.757418,179.847,3150.02,-0.000548077,-0.757267,-0.0631124,-0.122697,0.00326011,0.44099,-0.00223605,-0.00500939,11.3392,-0.00605529,1.51644,0.00653316,11.3401,-180.153,2.09231,-0.0617236,0.0,0.737122,-1.089,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.02533e-10,0.377651,6020.88,-620.256,0,5.30423e-10,0,-2.38853e-08,54.0,-0.0339968,54.0,0,1.44252,6.76625e-07,0.0,4919.03,-7.17561,0,0.0,0,0.0,56.4,-7.54191e-15,56.4,0,0.0,999.0,2.0,4.0,23.8917781759517
279.326,1.53904,0.0160318,4499.85,7.39333,0.00320965,-0.759379,179.846,3174.28,-0.000197762,-0.759227,-0.305424,-0.122425,0.00320965,1.06479,-0.00419675,-0.00502859,11.4265,-0.00541626,1.53919,0.0167614,11.4274,-180.154,2.19847,-0.0551715,0.0,0.743704,-0.981,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-8.16047e-11,0.37765,6021.08,-620.368,0,3.12731e-10,0,-2.38895e-08,54.0,-0.0340041,54.0,0,1.44252,6.6539e-07,0.0,4919.27,-7.17561,0,0.0,0,0.0,56.4,-2.58413e-14,56.4,0,0.0,999.0,2.0,4.0,23.841778514383456
279.342,1.56643,0.00481233,4499.8,7.39349,0.00312157,-0.761338,179.845,3198.69,-0.000160747,-0.761186,-0.583843,-0.122886,0.00312157,-0.337218,-0.00649102,-0.00504765,11.5144,-0.00484725,1.56661,0.00547201,11.5153,-180.155,0.179401,-0.0504395,0.0,0.740413,-0.882,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.77123e-10,0.37765,6021.29,-620.484,0,4.12029e-10,0,-2.38939e-08,54.0,-0.0339993,54.0,0,1.44252,6.54284e-07,0.0,4919.53,-7.17561,0,0.0,0,0.0,56.4,-2.6374e-14,56.4,0,0.0,999.0,2.0,4.0,23.79177885531277
279.358,1.56804,-0.0199733,4499.75,7.39365,0.00300167,-0.763319,179.845,3223.26,0.000113493,-0.763166,-0.590511,-0.125426,0.00300167,-2.18746,-0.00961617,-0.0050645,11.6028,-0.00436286,1.56816,-0.0193838,11.6037,-180.155,-0.273384,-0.0465247,0.0,0.740413,-0.792,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.13234e-09,0.37765,6021.51,-620.602,0,5.52502e-10,0,-2.38983e-08,54.0,-0.033993,54.0,0,1.44252,6.43196e-07,0.0,4919.78,-7.17561,0,0.0,0,0.0,56.4,-2.4599e-14,56.4,0,0.0,999.0,2.0,4.0,23.74177919875634
279.374,1.45275,0.00336544,4499.7,7.39381,0.00284948,-0.765343,179.844,3247.91,-0.000258065,-0.76519,1.37189,-0.12703,0.00284948,-0.507848,-0.0104781,-0.00508219,11.6915,-0.00389872,1.45281,0.00384965,11.6925,-180.156,-0.573028,-0.0420673,0.0,0.743704,-0.72,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.78756e-09,0.37765,6021.72,-620.72,0,6.92975e-10,0,-2.39027e-08,54.0,-0.0339866,54.0,0,1.44252,6.32107e-07,0.0,4920.04,-7.17561,0,0.0,0,0.0,56.4,-2.28239e-14,56.4,0,0.0,999.0,2.0,4.0,23.691779544730082
279.39,1.58394,-0.000740902,4499.65,7.39397,0.00268146,-0.767398,179.843,3272.8,0.000130994,-0.767245,-0.461614,-0.129013,0.00268146,-1.10664,-0.0106481,-0.00510163,11.7811,-0.00352139,1.5841,-0.000267363,11.7821,-180.157,-1.87114,-0.0389566,0.0,0.746995,-0.657,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.54733e-09,0.37765,6021.94,-620.837,0,2.52136e-10,0,-2.39071e-08,54.0,-0.0339896,54.0,0,1.44252,0.00608749,0.0,4920.29,-7.17561,0,0.0,0,0.0,56.4011,-8.54796e-15,56.4011,0,0.0,999.0,2.0,4.0,23.641779893250046
279.406,1.53706,0.0116321,4499.59,7.39412,0.00249583,-0.769461,179.843,3297.8,3.10744e-05,-0.769307,0.455265,-0.129031,0.00249583,0.46567,-0.0122335,-0.00512264,11.8711,-0.00309458,1.5372,0.0120328,11.8721,-180.157,0.967062,-0.034679,0.0,0.746995,-0.585,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.1139e-09,0.37765,6022.15,-620.955,0,-3.14125e-10,0,-2.39116e-08,54.0,-0.0339946,54.0,0,1.44252,0.0134876,0.0,4920.55,-7.17561,0,0.0,0,0.0,56.4024,8.42512e-15,56.4024,0,0.0,999.0,2.0,4.0,23.581780656566334
279.422,1.56854,-0.0106451,4499.54,7.39428,0.00228828,-0.771552,179.842,3323.02,0.000269837,-0.771397,-0.213309,-0.133275,0.00228828,-2.01746,-0.0137336,-0.00513984,11.9619,-0.00271395,1.56856,-0.0102896,11.9629,-180.158,-1.83626,-0.031706,0.0,0.743704,-0.513,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.80469e-10,0.377651,6022.37,-621.072,0,-8.80386e-10,0,-2.3916e-08,54.0,-0.0339996,54.0,0,1.44252,0.0208878,0.0,4920.81,-7.17561,0,0.0,0,0.0,56.4038,2.53982e-14,56.4038,0,0.0,999.0,2.0,4.0,23.53178101118565
279.438,1.65177,0.0169724,4499.49,7.39444,0.00205228,-0.773711,179.842,3348.37,4.93405e-05,-0.773556,-1.13998,-0.136309,0.00205228,1.71738,-0.0142493,-0.00515828,12.0531,-0.00228859,1.65191,0.017286,12.0541,-180.158,1.99585,-0.0275424,0.0,0.746995,-0.423,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,8.14374e-10,0.37765,6022.57,-621.184,0,-7.11215e-10,0,-2.39202e-08,54.0,-0.0339886,54.0,0,1.44252,0.0296173,0.0,4921.05,-7.17561,0,0.0,0,0.0,56.4063,1.72847e-14,56.4063,0,0.0,999.0,2.0,4.0,23.481781368405358
279.454,1.57999,0.015091,4499.43,7.3946,0.00184115,-0.775908,179.841,3373.86,2.20919e-05,-0.775753,0.310757,-0.138182,0.00184115,1.4178,-0.0122461,-0.00517856,12.1449,-0.00192266,1.58017,0.0153412,12.1459,-180.159,2.08854,-0.0236083,0.0,0.746995,-0.324,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.1276e-09,0.377649,6022.77,-621.294,0,-3.09597e-10,0,-2.39243e-08,54.0,-0.0339725,54.0,0,1.44251,0.038767,0.0,4921.29,-7.17561,0,0.0,0,0.0,56.4092,1.2421e-15,56.4092,0,0.0,999.0,2.0,4.0,23.421782062004013
279.47,1.58893,-0.0010749,4499.38,7.39476,0.00167078,-0.778126,179.841,3399.58,0.000183474,-0.777969,0.347467,-0.138662,0.00167078,-0.720539,-0.00939584,-0.00520147,12.2374,-0.00148542,1.58912,-0.000881903,12.2385,-180.159,-1.26283,-0.019241,0.0,0.746995,-0.207,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.44082e-09,0.377648,6022.98,-621.404,0,9.2021e-11,0,-2.39285e-08,54.0,-0.0339564,54.0,0,1.44251,0.0479167,0.0,4921.53,-7.17561,0,0.0,0,0.0,56.4121,-1.48005e-14,56.4121,0,0.0,999.0,2.0,4.0,23.371782425343692
279.486,1.57987,-0.00829051,4499.32,7.39491,0.00156423,-0.780367,179.841,3425.44,0.000143532,-0.78021,0.446292,-0.141968,0.00156423,-1.50006,-0.00505296,-0.00522063,12.3306,-0.000988906,1.57994,-0.00816394,12.3316,-180.159,-1.27299,-0.0133143,0.0,0.750286,-0.072,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,8.47611e-10,0.377648,6023.19,-621.519,0,1.69024e-10,0,-2.39328e-08,54.0,-0.0339611,54.0,0,1.44251,0.0573892,0.0,4921.78,-7.17561,0,0.0,0,0.0,56.416,-1.34942e-14,56.416,0,0.0,999.0,2.0,4.0,23.311783209100195
279.502,1.5045,0.00937459,4499.27,7.39507,0.00151875,-0.782676,179.841,3451.5,8.24295e-05,-0.782519,1.84471,-0.145491,0.00151875,0.404506,-0.000255966,-0.00524233,12.4243,-0.00041135,1.50455,0.00942426,12.4254,-180.159,0.212939,-0.00574014,0.0,0.746995,0.081,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-6.17502e-10,0.377649,6023.41,-621.638,0,-6.6223e-11,0,-2.39372e-08,54.0,-0.033986,54.0,0,1.44251,0.067172,0.0,4922.04,-7.17561,0,0.0,0,0.0,56.4209,4.49993e-15,56.4209,0,0.0,999.0,2.0,4.0,23.261783578756805
279.518,1.60174,0.0224413,4499.21,7.39523,0.00157457,-0.785028,179.841,3477.78,-0.000231471,-0.78487,0.653874,-0.147468,0.00157457,1.74398,0.00669694,-0.00526941,12.5189,0.000204025,1.60191,0.0224153,12.52,-180.159,1.75422,0.00242414,0.0,0.743704,0.252,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.08262e-09,0.377649,6023.63,-621.757,0,-3.0147e-10,0,-2.39417e-08,54.0,-0.0340109,54.0,0,1.44251,0.0769549,0.0,4922.3,-7.17561,0,0.0,0,0.0,56.4258,2.24941e-14,56.4258,0,0.0,999.0,2.0,4.0,23.20178428899168
279.534,1.65643,0.0146646,4499.16,7.39538,0.001746,-0.787403,179.841,3504.22,-0.000180764,-0.787243,0.00172457,-0.149022,0.001746,0.685171,0.0146918,-0.00529709,12.6141,0.000882309,1.65664,0.0145489,12.6152,-180.159,0.484192,0.0111232,0.0,0.746995,0.441,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.88036e-09,0.377649,6023.84,-621.874,0,-2.1775e-10,0,-2.39461e-08,54.0,-0.0340149,54.0,0,1.44251,0.0419181,0.0,4922.56,-7.17561,0,0.0,0,0.0,56.4234,2.91617e-14,56.4234,0,0.0,999.0,2.0,4.0,23.151784747280125
279.55,1.6917,0.0315792,4499.1,7.39553,0.00206183,-0.789808,179.841,3530.87,2.69005e-05,-0.789648,-0.753622,-0.152633,0.00206183,2.24771,0.0251399,-0.00532266,12.71,0.00160173,1.69176,0.0313658,12.7111,-180.159,1.38429,0.0208434,0.0,0.746995,0.657,18,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.18044e-11,0.377649,6024.05,-621.988,0,1.78992e-10,0,-2.39504e-08,54.0,-0.0339984,54.0,0,1.44251,-0.0371032,0.0,4922.81,-7.17561,0,0.0,0,0.0,56.4139,2.47139e-14,56.4139,0,0.0,999.0,2.0,4.0,23.091785548565014
279.566,1.68058,0.0125455,4499.04,7.39568,0.00252827,-0.792276,179.841,3557.65,-0.000454936,-0.792116,-0.12648,-0.155594,0.00252827,0.633944,0.0310029,-0.00534838,12.8064,0.0024167,1.68072,0.0122284,12.8076,-180.159,2.55513,0.0319914,0.0,0.746995,0.855,18,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.79675e-09,0.377649,6024.26,-622.103,0,5.75733e-10,0,-2.39547e-08,54.0,-0.0339819,54.0,0,1.44251,-0.116124,0.0,4923.06,-7.17561,0,0.0,0,0.0,56.4044,2.02661e-14,56.4044,0,0.0,999.0,2.0,4.0,23.031786355000726
279.582,1.62224,0.0238066,4498.99,7.39582,0.00307729,-0.794776,179.842,3584.63,-0.000159364,-0.794614,1.00542,-0.156545,0.00307729,0.843536,0.0373202,-0.00537711,12.9035,0.00338924,1.62238,0.0233805,12.9047,-180.158,1.59038,0.0443201,0.0,0.750286,1.062,18,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,2.5135e-09,0.377649,6024.48,-622.217,0,7.69927e-10,0,-2.3959e-08,54.0,-0.0339759,54.0,0,1.44251,-0.132787,0.0,4923.31,-7.17561,0,0.0,0,0.0,56.4007,1.24635e-14,56.4007,0,0.0,999.0,2.0,4.0,22.98178690686147
279.598,1.70876,0.0168874,4498.93,7.39596,0.00371705,-0.797285,179.843,3611.84,-0.000253901,-0.797122,-0.0153302,-0.156705,0.00371705,-0.154157,0.0427196,-0.00540756,13.0015,0.00432897,1.70899,0.0163187,13.0026,-180.157,-0.0226378,0.0558688,0.0,0.750286,1.269,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.43362e-09,0.37765,6024.69,-622.33,0,6.39727e-10,0,-2.39632e-08,54.0,-0.033987,54.0,0,1.44252,-0.049578,0.0,4923.56,-7.17561,0,0.0,0,0.0,56.4063,-7.1194e-16,56.4063,0,0.0,999.0,2.0,4.0,22.92178780552714
279.614,1.67048,0.0361429,4498.87,7.3961,0.00445892,-0.799833,179.844,3639.26,3.36226e-05,-0.79967,0.477702,-0.161641,0.00445892,2.08441,0.0493765,-0.00543237,13.1002,0.00527718,1.67056,0.0354696,13.1013,-180.156,2.8411,0.0682346,0.0,0.743704,1.476,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.53733e-10,0.37765,6024.9,-622.444,0,5.09526e-10,0,-2.39675e-08,54.0,-0.033998,54.0,0,1.44252,0.0336311,0.0,4923.81,-7.17561,0,0.0,0,0.0,56.4118,-1.38874e-14,56.4118,0,0.0,999.0,2.0,4.0,22.861788709766223
279.63,1.80875,0.0238947,4498.81,7.39623,0.00527614,-0.802456,179.845,3666.91,-0.000183389,-0.802292,-1.28031,-0.165221,0.00527614,0.026099,0.0525636,-0.00546022,13.1997,0.00631426,1.80899,0.0230299,13.2009,-180.155,0.213176,0.0804048,0.0,0.753577,1.683,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.78211e-10,0.377651,6025.11,-622.557,0,4.43288e-10,0,-2.39718e-08,54.0,-0.0340046,54.0,0,1.44252,0.102052,0.0,4924.06,-7.17561,0,0.0,0,0.0,56.4183,-1.98933e-14,56.4183,0,0.0,999.0,2.0,4.0,22.801789702848275
279.646,1.70426,0.0137647,4498.75,7.39636,0.00614317,-0.805096,179.846,3694.7,-0.00036366,-0.804931,0.587839,-0.164992,0.00614317,-0.545866,0.0554215,-0.00549151,13.2997,0.00733942,1.70444,0.0128244,13.3009,-180.154,0.723591,0.0922489,0.0,0.746995,1.881,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.73022e-10,0.377651,6025.32,-622.671,0,5.74554e-10,0,-2.3976e-08,54.0,-0.0339974,54.0,0,1.44252,0.124809,0.0,4924.31,-7.17561,0,0.0,0,0.0,56.428,-3.76125e-15,56.428,0,0.0,999.0,2.0,4.0,22.74179070191262
279.662,1.71005,0.00999804,4498.69,7.39648,0.0070461,-0.807744,179.848,3722.71,-0.000162538,-0.807578,0.620648,-0.165501,0.0070461,-2.13976,0.0563554,-0.00552288,13.4005,0.00843795,1.71021,0.0089212,13.4018,-180.152,-2.09657,0.104167,0.0,0.746995,2.088,18,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.22425e-09,0.377651,6025.53,-622.785,0,7.0582e-10,0,-2.39803e-08,54.0,-0.0339901,54.0,0,1.44252,0.147566,0.0,4924.57,-7.17561,0,0.0,0,0.0,56.4377,1.23708e-14,56.4377,0,0.0,999.0,2.0,4.0,22.68179179056146
279.678,1.8028,0.0125056,4498.64,7.3966,0.00794917,-0.810438,179.85,3750.98,-0.000172255,-0.810271,-0.74214,-0.170565,0.00794917,-1.66524,0.0557118,-0.00554908,13.5023,0.00962589,1.80292,0.0112199,13.5035,-180.15,-0.314494,0.117519,0.0,0.746995,2.286,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.81813e-09,0.377651,6025.74,-622.899,0,8.15368e-10,0,-2.39846e-08,54.0,-0.0339842,54.0,0,1.44252,0.168551,0.0,4924.82,-7.17561,0,0.0,0,0.0,56.4475,2.60734e-14,56.4475,0,0.0,999.0,2.0,4.0,22.631792535281296
279.694,1.84089,0.0248189,4498.57,7.39671,0.00883298,-0.813172,179.852,3779.4,-0.000279822,-0.813005,-0.840117,-0.17116,0.00883298,-0.549717,0.0548515,-0.00558055,13.6046,0.0107935,1.84116,0.0233593,13.6058,-180.148,-0.778356,0.129693,0.0,0.753577,2.493,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.32967e-09,0.377651,6025.95,-623.013,0,7.75541e-10,0,-2.39889e-08,54.0,-0.0339873,54.0,0,1.44252,0.177352,0.0,4925.07,-7.17561,0,0.0,0,0.0,56.4588,2.30653e-14,56.4588,0,0.0,999.0,2.0,4.0,22.561794071041565
279.71,1.79237,0.0344974,4498.51,7.39682,0.00971208,-0.815906,179.854,3808.04,-0.000102556,-0.815737,0.0594534,-0.170771,0.00971208,0.166099,0.0545582,-0.00561398,13.7077,0.0120291,1.79261,0.032925,13.709,-180.146,0.545247,0.142931,0.0,0.746995,2.691,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,8.41212e-10,0.377651,6026.17,-623.126,0,7.35713e-10,0,-2.39932e-08,54.0,-0.0339904,54.0,0,1.44252,0.186153,0.0,4925.32,-7.17561,0,0.0,0,0.0,56.47,2.00572e-14,56.47,0,0.0,999.0,2.0,4.0,22.50179526332086
279.726,1.70448,0.0259035,4498.45,7.39692,0.0105797,-0.81865,179.856,3836.84,7.30586e-05,-0.818481,1.36819,-0.172432,0.0105797,-0.944318,0.0533697,-0.00564444,13.8113,0.013268,1.70453,0.0242644,13.8126,-180.144,0.482223,0.155818,0.0,0.746995,2.907,18,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.58316e-10,0.377651,6026.38,-623.24,0,6.94865e-10,0,-2.39974e-08,54.0,-0.0339934,54.0,0,1.44252,0.194155,0.0,4925.57,-7.17561,0,0.0,0,0.0,56.4812,1.70502e-14,56.4812,0,0.0,999.0,2.0,4.0,22.441796546764948
279.742,1.84645,0.0253564,4498.39,7.39701,0.0114195,-0.821427,179.859,3865.86,1.05079e-05,-0.821257,-0.470982,-0.173701,0.0114195,-1.36777,0.0509328,-0.0056749,13.9158,0.0146146,1.84664,0.0234171,13.9171,-180.141,-0.454195,0.169546,0.0,0.750286,3.114,6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,5.24832e-10,0.377651,6026.59,-623.353,0,5.34903e-10,0,-2.40017e-08,54.0,-0.0339904,54.0,0,1.44252,0.108942,0.0,4925.82,-7.17561,0,0.0,0,0.0,56.477,1.4168e-14,56.477,0,0.0,999.0,2.0,4.0,22.38179792197477
