Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,394.304517,0.4678861802215337,0.5316884187662339,109.3690143778047,-26.74149163284229,1584.61801253765,-30.20937157615123,-3.267521852945132,-29.20603196492452,0.0831866643444982,-0.0214592042990026,0.996302906462733,5.068078517913818,30.42886350783538,-2.472486930798871,-30.67229153331908,0.0517873390393051,-0.0080252434518381,0.998625889401415,5.227383613586426,0.13981026087649404,-2.7056840537234574,-30.14047111322506,0.08155869125012506,-0.005100272121990565,0.9962693575721169,5.173671148632003,0.46510081348433036,True,1.0
gaze,394.324499,0.4731963717536387,0.5228284749885553,120.153697255359,-13.01864012032544,2073.511965367432,-30.3082911050442,-3.168549879886536,-29.2826421102292,0.07136845740526,-0.0049227984705375,0.9974378724225444,5.098469734191895,30.36300634655164,-2.503240847958404,-30.61645706052481,0.042635887776795,-0.0047421399717457,0.999079422859851,5.238905429840088,0.148670615872998,-2.8011469434603025,-30.037266621325976,0.07651588384735955,-0.010275366323546389,0.9967556537191061,5.15637092590332,0.3371844048260741,True,1.0
gaze,394.34459,0.4756043067788094,0.5163719555707433,68.31653361619193,1.831673882631897,1290.040076828759,-30.35292227617835,-3.115301402277177,-29.26997191985883,0.067012236913849,0.0144187601322018,0.9976479636926304,5.198050975799561,30.31937064819317,-2.53964169710999,-30.5819192187744,0.0363470987664852,-0.0073850789409584,0.999311937795349,5.254639148712158,0.10539561254854987,-2.835917613239468,-29.97532126293094,0.06854358770764316,-0.00855796899898571,0.9973224358709173,5.165157270431519,0.3470230658063053,True,1.0
gaze,394.364571,0.4719715014911973,0.5314860738999029,84.83074205506969,-23.24729083601499,1404.26729033363,-30.2417534658226,-3.232305123618883,-29.28535810745497,0.0798802919784678,-0.0123964510784618,0.996727378451146,5.175394535064697,30.34557870569404,-2.602714936760743,-30.58596146915753,0.0380671537460502,-0.0158977632123366,0.999148714121436,5.261388778686523,0.06954696511161877,-2.8655142908750624,-29.945013102621022,0.06265719810033094,-0.00978535952504388,0.9977407688608622,5.176555252075195,0.2469337694642328,True,1.0
gaze,394.384663,0.4722437157366445,0.5339926741137987,87.82903467364022,-28.66306466474127,1468.698125646311,-30.26027074134429,-3.245781349669612,-29.30559018015558,0.0784209338676915,-0.0152463023654171,0.996803745676902,5.155702114105225,30.34455845335485,-2.624100194566771,-30.60825503796844,0.0384623267559742,-0.0190207419982331,0.9990790062824628,5.270591259002686,0.04287684970884094,-2.877164421559212,-29.941447860236735,0.05871683905943762,-0.00946769636563291,0.998016483716647,5.194860410690308,0.16499655527097087,True,1.0
gaze,394.404643,0.4742779541707722,0.5338395378763094,76.04026423019562,-26.42792648697055,1369.720990545983,-30.29183457159926,-3.254175095569777,-29.28491656032296,0.0755546187028237,-0.0144359879668934,0.9970371617166988,5.165764331817627,30.3119602161311,-2.652247029650412,-30.60038822058366,0.0328559552648183,-0.0190487892325375,0.9992785546745266,5.276784896850586,0.022940220993610084,-2.8938057557068304,-29.94214598850304,0.05606049611782149,-0.00986772931049193,0.9981551757693546,5.209569120407105,0.08975537055033564,True,1.0
gaze,394.424735,0.4741124426270349,0.5180262332150561,36.65349593906322,-0.3726624760178394,653.578502232775,-30.30147409828552,-3.106511043673453,-29.22595772811342,0.0782499346766813,0.0257453618158395,0.9966012864069898,5.174449920654297,30.27006857414228,-2.674081690304712,-30.59373117913668,0.0287684083654875,-0.0184536910095191,0.9994157493096862,5.276387214660645,0.014328144428542088,-2.904685956320153,-29.93420496215265,0.05536189590383287,-0.00817206838563157,0.9981051498127828,5.2209153175354,0.032748638464064325,True,1.0
gaze,394.444716,0.4762343398505424,0.5278493780649176,50.02340489204413,-11.8227154707269,971.845897685468,-30.32549876156268,-3.173161961182237,-29.24165252210893,0.0752521798847789,0.0022619087739427,0.9971619693867628,5.164313316345215,30.23120419649738,-2.693222728119652,-30.56953698106238,0.0245040929256821,-0.0199989941063978,0.99949966966709,5.297093868255615,0.008253850720529953,-2.925830115311625,-29.930134798606456,0.05500158961684555,-0.010649145038001418,0.9980753235693701,5.221787023544311,0.10605440331164073,True,1.0
gaze,394.464807,0.4789567489382023,0.5329403613032831,61.59449995839691,-24.46442531025045,1348.789306704339,-30.38846025729995,-3.1937168786696,-29.27904369368158,0.0646946142207359,-0.0093156715256358,0.9978616262562944,5.174304962158203,30.23433836728867,-2.695963672070627,-30.57541639110563,0.0246273124421715,-0.0218656990380727,0.999457546215672,5.293978691101074,-0.017540862267741986,-2.931296164347685,-29.928448849423926,0.05213903771068449,-0.01093786066529243,0.9982196315593086,5.224937057495117,0.15718986291319553,True,1.0
gaze,394.484788,0.480340857773402,0.5291093873814338,47.58220433108573,-15.09362402669368,1111.747713509119,-30.41834494085752,-3.173031799083532,-29.25780889295652,0.0623470401328799,0.0004656086097143,0.9980544222612772,5.149845600128174,30.19043242172927,-2.669175391884867,-30.59010738632046,0.0210858691670191,-0.0217755936015891,0.999540499251916,5.308632373809814,-0.048760885381623,-2.928528729020887,-29.92185595553922,0.04879400257830782,-0.009642154728114888,0.9983908485146914,5.228155517578125,0.17088546101564153,True,1.0
gaze,394.50488,0.4814367835499104,0.5282466713441949,45.95330647631899,-14.22116186288959,1134.631431635442,-30.44661720516098,-3.19797767766556,-29.23454087556879,0.0600569113094652,0.0010122318531003,0.998194441374346,5.121645450592041,30.16103055738154,-2.650235530307087,-30.59338501018868,0.0190038323457833,-0.0204020901368433,0.999611228965652,5.304494380950928,-0.07933211461275107,-2.922707837296133,-29.916118066024307,0.04585901954706847,-0.008232662836546098,0.9985398439095686,5.226514577865601,0.1735296354661288,True,1.0
gaze,394.524861,0.4832902826286309,0.5333028479228961,54.02059395539953,-27.33181385886895,1478.809741690367,-30.52114608227727,-3.224843740310192,-29.25485320593474,0.0506957716564636,-0.0072201654882252,0.9986880433581242,5.086403846740723,30.12235223411988,-2.636095407925737,-30.62272159092438,0.0211040195826579,-0.0251011266661121,0.999462132247914,5.258471488952637,-0.11607094701416579,-2.9307424787219087,-29.921906654985207,0.042337164366763734,-0.012193959132611868,0.9987531578985049,5.215918397903442,0.2135200436357207,True,1.0
gaze,394.544952,0.4846710041362876,0.531628624315047,58.52562799314061,-28.6599183249443,1739.693171142289,-30.55658292788071,-3.218409096691927,-29.26938519850521,0.0490383112674941,-0.0099870167448139,0.9987469667160802,5.058201789855957,30.07350441292234,-2.620917115544373,-30.60679550004404,0.0173204860156125,-0.0190827305908678,0.999667869923496,5.231261253356934,-0.15494934200347288,-2.92803663101535,-29.928405774523004,0.038997416814028296,-0.013327225332934529,0.9989284776570772,5.198723983764649,0.15685799535309122,True,1.0
gaze,394.564933,0.4858826754417415,0.533331883524375,59.63860981649547,-35.44942565603076,1919.681671767492,-30.58959304981742,-3.232636922195226,-29.27421689946989,0.0460777196327912,-0.015003144422177,0.9988251846098442,5.031512260437012,30.0462546505951,-2.635329152043269,-30.58199379764812,0.0153318437955411,-0.0183288092410843,0.9997144538905264,5.209883213043213,-0.19387099292457713,-2.9258651833651768,-29.928580835756083,0.03620618049057079,-0.013542283642889808,0.9990505242599175,5.176035165786743,0.15710309132580094,True,1.0
gaze,394.585025,0.4883086374540514,0.5354346191293308,46.95319761704805,-37.85851971601298,1810.775534374131,-30.61712421403771,-3.25171373601067,-29.27211228209619,0.0421120238525115,-0.0188094252072711,0.998935825251261,5.002583980560303,30.02993320195327,-2.657804660034439,-30.54702599364561,0.009188576846749,-0.0190909077579005,0.999775528454518,5.203407287597656,-0.22979884222019606,-2.932596303872848,-29.92570303540257,0.03299294963050694,-0.015201318440219488,0.9991621674791762,5.15078649520874,0.2059249751081887,True,1.0
gaze,394.605006,0.4913405818866895,0.5371457521715901,41.00002285242407,-48.03766800498579,2100.169246822295,-30.67411343151164,-3.26058276579239,-29.28178611604223,0.0336264394771384,-0.0213655195502153,0.999206073411506,4.946849346160889,30.01090014816244,-2.679536821950494,-30.52461561675705,0.0051618868154017,-0.0209283386798936,0.9997676527896892,5.184109687805176,-0.2675615057771722,-2.941786941849872,-29.92355062010675,0.0289657078942361,-0.017491718434856078,0.9992789730652959,5.12126841545105,0.20947922689086212,True,1.0
gaze,394.625097,0.4921942391413155,0.5376146105822833,34.96473777247357,-46.19882281359914,1973.342265271591,-30.68882146451171,-3.255954590856799,-29.28759828190826,0.0327333749012198,-0.0208731704805338,0.9992461343040896,4.930748462677002,29.99399845767755,-2.693988874126715,-30.5103973806119,0.002505173255408,-0.0222590075433496,0.999749098869384,5.164470195770264,-0.2971644216448496,-2.95068737352463,-29.91559270667285,0.025309583585986728,-0.01857280702181069,0.9993634788220394,5.09630274772644,0.22062294083457684,True,1.0
gaze,394.645078,0.4957539032307928,0.5412139533635172,15.07922180126755,-40.88419380910118,1481.300746505894,-30.71283895446724,-3.257253289495024,-29.29066559109609,0.0296138247729139,-0.0213470559496333,0.9993334401412788,4.905561923980713,29.92675225255439,-2.746935927240573,-30.45944606494542,-0.0091410088191974,-0.0287593714774284,0.9995445665451794,5.099331855773926,-0.32746524034029745,-2.9671736739745596,-29.902985802422073,0.020720985453047718,-0.02067647503094869,0.9994097958267277,5.067845821380615,0.25599821331747513,True,1.0
gaze,394.66517,0.4977591250560393,0.541602157132011,8.625296450307843,-40.60421596495231,1449.055637892236,-30.73816223617111,-3.258739530731849,-29.29314391956736,0.0261825802110003,-0.0223998802332757,0.9994061826199744,4.876187324523926,29.8970799513924,-2.755180966598005,-30.43745249793484,-0.0139455980875274,-0.0284148616853806,0.9994989324303364,5.070416927337646,-0.3572396288959364,-2.981769116283696,-29.890424374460498,0.01580372732256178,-0.022424753856488188,0.9994463434817217,5.03836669921875,0.24191712349966468,True,1.0
gaze,394.685151,0.4985271293567829,0.5423665475395124,6.409615552943515,-42.82969896319577,1481.463071647351,-30.75462993018142,-3.259685162093966,-29.29411580132548,0.0241473290080655,-0.0233237136072433,0.9994362965618888,4.856904029846191,29.88120249530486,-2.775002588434812,-30.41650636465522,-0.015081116514565,-0.0293309940088935,0.9994559783777996,5.051616668701172,-0.3858632711751486,-2.9942860517320624,-29.879572763484383,0.01158028850198578,-0.02390019132158471,0.9994644356051126,5.00861964225769,0.19417241624164153,True,1.0
gaze,394.705242,0.499081792056154,0.5414818477001313,4.910075006427061,-43.16874647102764,1549.828340612261,-30.76782873348787,-3.261662643232421,-29.2943754635496,0.0225380708786421,-0.0244262698959894,0.9994475437460628,4.839988231658936,29.87252063850022,-2.768499316508968,-30.40675634366647,-0.0157471039394716,-0.0263848724675508,0.9995278221352274,5.042913436889648,-0.4090727523389937,-3.0032902889319133,-29.86904577092606,0.008380552566648821,-0.02475191973492784,0.9994645995731222,4.983813905715943,0.1612838288730187,True,1.0
gaze,394.725224,0.4995341203014146,0.5418145568576382,3.519119465648014,-44.92745343625923,1590.986228961183,-30.7790992808049,-3.264145735767047,-29.29374591024445,0.0211528721207925,-0.0255062897343734,0.9994508418051524,4.824666976928711,29.86803341883789,-2.769583850069845,-30.40200059147401,-0.0162397255366247,-0.0261818741354548,0.9995252777099988,5.037669658660889,-0.4306970378522784,-3.0116689010172513,-29.858820854845895,0.00534801240940282,-0.02560751831952232,0.9994626882072899,4.960525703430176,0.1228579432380974,True,1.0
gaze,394.745315,0.5000280709812338,0.5422652658627334,1.874910369472108,-46.21856136653572,1606.913082551704,-30.78938207607926,-3.267335200887249,-29.29326482151832,0.0199444692074535,-0.0267015133344687,0.9994444693596948,4.808694839477539,29.86168679744518,-2.771287052713241,-30.39738586996891,-0.0170765214147862,-0.0260575647282633,0.9995145800521386,5.033286094665527,-0.4448578955244013,-3.01511220470374,-29.852874758390463,0.0035875255932979002,-0.02587278338308935,0.9994707924798274,4.944234418869018,0.0740923414337218,True,1.0
gaze,394.765296,0.5005549150847911,0.5425954165092277,0.0896303921069812,-48.6255979004261,1668.531698860978,-30.80326850621295,-3.269127266375338,-29.29333232365337,0.0181484324503612,-0.0275906777697725,0.9994545456896974,4.790884494781494,29.85741656757623,-2.773498682613254,-30.3931566882666,-0.0174748608329737,-0.02608535736155,0.9995069701458756,5.029739856719971,-0.45533486091020237,-3.0179827498696143,-29.848464017832242,0.0024311845426893603,-0.02615891270435597,0.9994764325583535,4.9316364288330075,0.05805829841966109,True,1.0
gaze,394.785388,0.5012882558556325,0.5424677442871946,-2.517206040758007,-48.97947401637187,1690.229126691025,-30.81798333899339,-3.269233590944866,-29.29463526572096,0.0162645462355871,-0.0284408819597878,0.9994631462785908,4.774540424346924,29.8454229040073,-2.764574968616302,-30.38925938687762,-0.018612835177988,-0.0249756344477633,0.9995147723023252,5.023965358734131,-0.46524816092115523,-3.017894830772853,-29.84579126649403,0.0012897343990992203,-0.026235093583497397,0.9994849969224763,4.920634937286377,0.05688395105841117,True,1.0
gaze,394.805369,0.5016255220456416,0.5433778647467917,-4.113070831766105,-55.94171661098638,1861.765161286997,-30.83610669544231,-3.271836376572307,-29.28293703730298,0.0137681039071595,-0.0302654740543525,0.9994470673302648,4.775147914886475,29.85005853498546,-2.764538495898717,-30.3985287343735,-0.0175832904586072,-0.0256632189172005,0.9995159964159934,5.028540134429932,-0.47432216746807504,-3.018516122045816,-29.843824662940072,0.00022911905003740045,-0.02674684864429868,0.9994837667089731,4.912713575363159,0.06547697412362243,True,1.0
gaze,394.82546,0.5025904626671888,0.5445182554554967,-7.932685191620395,-58.52158554586575,1865.069153081176,-30.84898091861002,-3.276487588282904,-29.27500763529589,0.011692537295222,-0.0317055084350131,0.9994288595525334,4.76604175567627,29.83663275111468,-2.770465879932197,-30.39120517653153,-0.0195152916526017,-0.026839612239711,0.9994492426364312,5.019627094268799,-0.48445039802090795,-3.0198385102836367,-29.840871293950972,-0.0010444710441173495,-0.027432544324788272,0.9994739649763545,4.905046796798706,0.07224538267713124,True,1.0
gaze,394.845441,0.5029172984419785,0.5455153096083978,-9.217537221344848,-60.58785879337172,1861.369635835048,-30.85571112563237,-3.283336037252099,-29.26945011024164,0.0108622497723739,-0.0333423150584193,0.9993849616421232,4.759621620178223,29.83448756656261,-2.772473904193002,-30.38794922790552,-0.0200530520801265,-0.0274949290495861,0.9994207842439692,5.016078472137451,-0.4938032260644761,-3.021557279068099,-29.83754615861696,-0.0022503460541593396,-0.02824036092931561,0.9994586346237805,4.898418712615967,0.07401844650151468,True,1.0
gaze,394.865533,0.5034422037100745,0.5464529966925811,-11.01681032154224,-61.10011198425949,1815.827595211196,-30.86154336973872,-3.291196598352442,-29.26564007539685,0.0097597053758766,-0.035288790932326,0.9993294999075684,4.754116535186768,29.83084941855383,-2.769464623007902,-30.38753544363503,-0.0211197230493967,-0.0276001546930788,0.9993959119184124,5.018527030944824,-0.502287427319293,-3.0233608063052735,-29.834214809328152,-0.0034537049832501,-0.029161651978723842,0.9994350242228212,4.89362063407898,0.07949763654290638,True,1.0
gaze,394.885514,0.5041578847044776,0.5474614235083328,-13.5497556575749,-62.21882303276401,1786.507093083579,-30.8678924492555,-3.297808061845477,-29.26180710609666,0.0084026042313056,-0.0366914217863342,0.9992913167887678,4.749399662017822,29.82425407843952,-2.767222428680207,-30.38742695870135,-0.0227245896365664,-0.0284387228166064,0.9993371963808864,5.020101547241211,-0.5093952209022821,-3.0264829994017255,-29.830748750548093,-0.00465107462953609,-0.03033301479826279,0.999400083681695,4.890720176696777,0.08907075516476035,True,1.0
gaze,394.905605,0.5049495586992321,0.5491010747182838,-16.49890208433958,-65.42042326921478,1780.150905597235,-30.87328014095789,-3.30317612932032,-29.25820789040581,0.0072314514034692,-0.0377459817352446,0.9992612005744254,4.749247074127197,29.81503561177154,-2.772586128830247,-30.38738094019368,-0.0248494590444769,-0.0311362505411127,0.999206204087744,5.02170991897583,-0.5166148577752321,-3.0304217379696796,-29.827161056440396,-0.00603135673849209,-0.031628368728743216,0.9993505177732862,4.88744707107544,0.08932165516252179,True,1.0
gaze,394.925586,0.5053159062678215,0.5500260380896812,-18.04267381632862,-67.93313600297022,1795.460968947496,-30.87819695514344,-3.310273387348726,-29.25062446319595,0.0062830705628769,-0.0389008700398956,0.9992233210521264,4.751694679260254,29.81235375965386,-2.774162295120469,-30.3872923772757,-0.0254383050813925,-0.0321472704961744,0.9991593694872865,5.027565002441406,-0.5219643605746562,-3.034169959395089,-29.82433145930482,-0.00716460475460568,-0.03287867071487781,0.999300976608331,4.886806154251099,0.08439400259991194,True,1.0
gaze,394.945677,0.5061737695609928,0.5502643404480795,-20.1527481975261,-64.75687483056264,1699.580596536139,-30.8821137800962,-3.312693211935221,-29.24530045965756,0.0054501830609994,-0.039140908967573,0.9992188372672896,4.759046077728271,29.80074075510806,-2.772593649611122,-30.38772944016639,-0.0280938719460043,-0.0321731702738724,0.9990873943122344,5.02556324005127,-0.5279793071664944,-3.037117651405213,-29.821894515472497,-0.00850989341233091,-0.03392635422822181,0.9992510251776741,4.887697076797485,0.07987346096662042,True,1.0
gaze,394.965658,0.5062698521653618,0.5507256740762376,-19.88901123171794,-63.70863117797882,1648.562425637024,-30.88849668103799,-3.310046586749277,-29.23184429049829,0.0055335279010605,-0.040213052577226,0.99917580558748,4.786473751068115,29.79872911853216,-2.770581436614745,-30.38820602336388,-0.0285454667554984,-0.0320226692350091,0.9990794287656894,5.032011032104492,-0.5338866682985881,-3.039114331605581,-29.818581994955526,-0.009675085530422688,-0.034861031846904846,0.999204007430393,4.892281198501587,0.06718454209299132,True,1.0
gaze,394.98575,0.5064281775214047,0.5509182643713056,-20.20633711914112,-63.34107238131108,1629.580142027114,-30.89204111459619,-3.307785706411401,-29.23300217063466,0.0050943064940552,-0.0410076770242453,0.9991458444423515,4.7896409034729,29.79685301830851,-2.766064099427129,-30.3941055867297,-0.0287479144580744,-0.0316155993019496,0.9990865884872492,5.040188312530518,-0.5390416408457579,-3.0399962631368656,-29.816369364212164,-0.010608247786298531,-0.035610345019230265,0.9991643994063877,4.898313999176025,0.043318442231168,True,1.0
gaze,395.005731,0.5063367131829325,0.5499195376203584,-19.40184062415035,-59.95567788597863,1590.70499121459,-30.89223132125961,-3.297825611032788,-29.2389730421905,0.0059812057933581,-0.0394433775575533,0.999203905688979,4.795235633850098,29.79507435984935,-2.758889815570001,-30.39815802751328,-0.0292091611453188,-0.0307600108597457,0.9990999182449648,5.051095008850098,-0.5429328840681489,-3.038091579982088,-29.81552358812259,-0.01116924255739383,-0.03574246063332444,0.9991480413335652,4.905851364135742,0.02341329019464536,True,1.0
gaze,395.025822,0.506245893166284,0.5491333435044307,-18.82434110942048,-57.68205491902818,1568.982759685425,-30.89624606469922,-3.291356910641315,-29.2418612508759,0.00630274659227,-0.0387875015144468,0.9992276042582392,4.80860710144043,29.79586769147024,-2.748038859474232,-30.40451586593865,-0.0291230905050207,-0.0295410482841871,0.999139215557926,5.066921234130859,-0.5463864018420889,-3.0335875887467227,-29.816369615756884,-0.011535753496817338,-0.03547050155958083,0.9991464542612402,4.915478229522705,0.09211294195030743,True,1.0
gaze,395.045803,0.5087177546805669,0.5364583120618828,-33.85124744117091,-43.08064454817737,1982.33190730358,-30.99218910605016,-3.232041504415958,-29.27003479753141,-0.001604299543532,-0.0215322629484408,0.9997668667620936,4.870369911193848,29.71300304554772,-2.619525232851938,-30.48293658497174,-0.0313746329108841,-0.0183628768456671,0.9993390001214094,5.140843868255615,-0.5661677053935186,-3.0102155763188785,-29.8283637640248,-0.01256927785375846,-0.03232860761484707,0.9992264177916382,4.938138675689697,0.38114315639185287,True,1.0
gaze,395.065895,0.507374815182329,0.4984870686306367,-27.47051094020937,46.04827226173961,1980.789435418933,-31.08313214653614,-3.205645029423912,-29.27776671358192,-0.0100810473230686,-0.016150739574497,0.99981874662164,4.882857799530029,29.70648443357596,-2.211015816324413,-30.51662937458161,-0.0165267439860806,0.0645898571536379,0.997775033304648,5.314072608947754,-0.5948557204389541,-2.9438188585573086,-29.845798341454934,-0.01292886309922959,-0.020261123675709473,0.99916027234895,4.9759832382202145,0.6083675942435909,True,1.0
gaze,395.085876,0.5092072518490214,0.4978309462978769,-35.12061997577309,47.66015929589343,1980.787505144311,-31.1185949373237,-3.191206944342006,-29.27698044897743,-0.0121842681685133,-0.0132753270940056,0.9998376414697264,4.889026641845703,29.65376017854113,-2.212572087173475,-30.51268357037083,-0.0219800110712933,0.0633094367241221,0.9977518701235196,5.328537940979004,-0.6318203866884431,-2.876811781125004,-29.862053967653328,-0.013979930226808329,-0.007995385080078339,0.9990959802153145,5.014756774902343,0.5813020569085643,True,1.0
gaze,395.105968,0.5103798731038477,0.5028320267933716,-40.13237086224859,35.95331886389973,1981.435781893912,-31.13011151530273,-3.186933796895277,-29.27335043766807,-0.012133088455179,-0.0118672432398466,0.999855967978601,4.895980358123779,29.61924204595594,-2.274341414389112,-30.50000896082227,-0.0269874395136789,0.0502993039799159,0.998369499798362,5.314862251281738,-0.6731916374820962,-2.8172677595931637,-29.875676800531984,-0.01556918748849805,0.0028681598356584915,0.9990881445996165,5.051207971572876,0.4971025384383542,True,1.0
gaze,395.125948,0.5137862595078295,0.5142549998091739,-17.00681607347979,2.874954835493963,617.3227316670904,-31.13906011646563,-3.18758584141255,-29.26949023929065,-0.011696725110685,-0.0121175863216555,0.9998581653031704,4.894628524780273,29.55832250301977,-2.370147759777814,-30.47835856769851,-0.0383272995683195,0.0294904321656723,0.9988299817879328,5.287582874298096,-0.721227561503784,-2.7691015427006453,-29.885823969549442,-0.018289555565123426,0.011438299399923562,0.9991202773271104,5.081876277923584,0.3286074408987547,True,1.0
gaze,395.14604,0.5149630890265644,0.5220392887710185,-38.61846462597356,-5.833093801962688,1282.887593690904,-31.15529166293465,-3.183126728218893,-29.26024110997678,-0.0107604258900764,-0.0117191928076967,0.9998734288671745,4.900306701660156,29.53055340604602,-2.476347037321535,-30.45131596598769,-0.0467619989041843,0.0071252719496613,0.9988806465029384,5.251956462860107,-0.7557827811424029,-2.7498922455278985,-29.881682538895575,-0.02074390479910789,0.014968421293530812,0.9990850981757713,5.095981216430664,0.17089013140286874,True,1.0
gaze,395.16602,0.5162761121801304,0.5278008294608176,-43.32001266133528,-14.92961583740325,1315.781988577914,-31.16074902148426,-3.18938544455771,-29.25580107464593,-0.0100210004733793,-0.0134491192676151,0.9998593404776686,4.892070293426514,29.50881910992072,-2.530914019301821,-30.43999639016894,-0.053038770611174,-0.0044859794678125,0.9985823775734628,5.230030536651611,-0.783311001002739,-2.780256107339019,-29.871822676560715,-0.024389102776648297,0.008330999662073962,0.9991698919882556,5.088498258590699,0.3820341704291908,True,1.0
gaze,395.186113,0.5164318346857467,0.529365255817174,-44.57871411981429,-17.6836077444322,1340.078148744945,-31.15606026898952,-3.18750845558596,-29.25856968461177,-0.0101638745844246,-0.0135111232041757,0.999857062386016,4.892776489257812,29.50735833415091,-2.547877019105723,-30.44031650443496,-0.0536133870736082,-0.0081077754630996,0.9985288522138636,5.222661972045898,-0.801697718608343,-2.8134167516566393,-29.862744893530554,-0.027350401018470916,0.0011656988323347813,0.9992495322889191,5.078285646438599,0.35417998192068506,True,1.0
gaze,395.206093,0.5164826807185067,0.5290458070664378,-45.05467013301411,-17.30466528381749,1350.152320328511,-31.15672922159595,-3.180300190983192,-29.26091027078247,-0.0104190908863192,-0.0130848040855089,0.9998601054383291,4.894532203674316,29.50819763457295,-2.542193042957115,-30.44677285149208,-0.053582119470148,-0.0078367113854204,0.998532694721484,5.225164413452148,-0.8154639303759638,-2.839538553922231,-29.85617726590898,-0.029838469257231846,-0.004769658788765079,0.999266265527204,5.069171047210693,0.23229116390016516,True,1.0
gaze,395.226185,0.5154802854715562,0.5240985262513695,-42.71722938613047,-9.54837325248603,1368.612739148488,-31.14956449343043,-3.152461622731601,-29.28857574639779,-0.0103087851759535,-0.0110157803673172,0.9998861842885396,4.902687549591064,29.52609390656335,-2.490988996593402,-30.46519382645834,-0.049538603296228,0.001389090159485,0.998771243684953,5.244754314422607,-0.8197372277180858,-2.848110255735695,-29.856769342495674,-0.030820805636549552,-0.007469612393949979,0.999263193615443,5.065694093704224,0.13347733973356588,True,1.0
gaze,395.246166,0.5167087142889488,0.5328369148279951,-34.92391254533695,-17.83298478389478,1030.793940123606,-31.16527260459595,-3.060276938574765,-29.39414159463109,-0.014285991027835,-0.0279228090733119,0.9995079925612442,4.87828254699707,29.53614145692531,-2.43647553749454,-30.51405510499318,-0.0499182805286152,-0.0005336058556961,0.9987531629656335,5.256361961364746,-0.8201765167962864,-2.831838126788583,-29.876433304861656,-0.03148899031276849,-0.00985586180104724,0.9992139016311194,5.063932228088379,0.16215113233057427,True,1.0
gaze,395.266257,0.5170314569710339,0.5470307097411523,-31.006829128633342,-24.33041707482558,902.7694170273188,-31.160189440950774,-3.112227200830065,-29.411085275390437,-0.015023068501035262,-0.04569597028595969,0.9983668950671536,4.842523641406046,29.554329632211495,-2.464754222531556,-30.53316768471537,-0.04988723054642551,-0.012747604537544054,0.9984500819781488,5.242170164385658,-0.8155695065138602,-2.8175063227387915,-29.90127885439075,-0.03167404310905925,-0.013906709409854853,0.9990514275305366,5.060191525659737,0.26782457920426217,True,1.0
gaze,395.286238,0.5173524326084217,0.5611467923732019,-27.111192089692942,-30.792275349944525,775.4458395053764,-31.155134108075632,-3.1638930308099447,-29.427936188000732,-0.015756110409952267,-0.06337182187078913,0.9972320451826541,4.806960518982272,29.572418225631143,-2.4928780792696994,-30.552175621375067,-0.049856350565631424,-0.024894730497556875,0.9981486603858463,5.228056068748812,-0.8089709012744482,-2.809644886277588,-29.929401416423655,-0.031857563040814336,-0.020571474779961924,0.9987509066273986,5.052149338302474,0.40988094350571624,True,1.0
gaze,395.30633,0.5176751913545494,0.5753412937616403,-23.193913705919165,-37.2900310410184,647.4149441766083,-31.150050691423456,-3.2158458788131976,-29.444880712106887,-0.016493224570100485,-0.08114586771641524,0.9960908908921128,4.771199833544277,29.590607306207023,-2.521158171836702,-30.571289152397824,-0.049825299037974495,-0.03710933711323843,0.9978455643129508,5.213863565393886,-0.8000620810937917,-2.811095967948547,-29.960250090646674,-0.032089294365975116,-0.030304843715834362,0.9983052721319238,5.038686016483644,0.5898279731597004,True,1.0
gaze,395.326311,0.5179961669919363,0.5894573763936497,-19.29827666698985,-43.75188931611896,520.091366655028,-31.14499535854833,-3.26751170879293,-29.46173162471713,-0.0172262664790154,-0.0988217193011944,0.9949560410076164,4.735636711120605,29.60869589962662,-2.549282028574765,-30.59029708905747,-0.0497944190571805,-0.0492564630732167,0.9975441427206492,5.19974946975708,-0.7913449682992546,-2.8284302797528165,-29.99007600473852,-0.032806624072376556,-0.044149992932492256,0.9976895477074009,5.017480448170046,0.6307253983646238,True,1.0
