ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
65.469,-9.19709,-0.000385129,363.151,-25.3602,0.0161399,-0.609231,-0.503678,1519.46,-6.61246e-05,-0.566318,162.929,-0.0755209,0.00730106,0.43241,-0.0111317,-1.42782,5.46981,-0.000777579,-9.19651,-0.00166521,5.47007,-0.503678,0.228711,-0.00714058,0,0.562696,-0.315,0,-1.0,-0.371315,1.20999,-0.14521,383.618,-52.2563,0,3.73046e-023,0,-3.68645e-022,46.549,0.0130634,46.549,0,-0.643452,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.955791496700787
65.485,-9.13718,0.00414552,363.176,-25.3604,0.0160017,-0.611154,-0.5038,1529.17,-1.61944e-05,-0.568597,161.759,-0.0839099,0.00727751,0.219258,-0.0076891,-1.41597,5.50476,-0.000837984,-9.13668,0.00277955,5.50502,-0.5038,0.517044,-0.00715362,0,0.565987,-0.315,0,-1.0,-0.371168,1.20018,-0.144,383.618,-52.464,0,3.56204e-023,0,-3.52001e-022,46.6174,0.0129562,46.6174,0,-0.637165,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.930805645681122
65.501,-9.07843,0.00360424,363.2,-25.3606,0.0158608,-0.613224,-0.503906,1539.01,1.38013e-05,-0.571066,161.112,-0.0926644,0.00725206,0.0888819,-0.00978166,-1.40269,5.54018,-0.000741112,-9.07786,0.00241598,5.54045,-0.503906,0.457193,-0.00614095,0,0.565987,-0.315,0,-1.0,-0.37102,1.19046,-0.142543,383.619,-52.6721,0,3.40286e-023,0,-3.36271e-022,46.6852,0.012829,46.6852,0,-0.62981,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.906818918391988
65.517,-9.01629,0.00253888,363.225,-25.3608,0.0156861,-0.615397,-0.504006,1548.98,3.04707e-05,-0.573638,160.408,-0.0975805,0.0071934,0.150247,-0.0116504,-1.38941,5.57607,-0.000709286,-9.01567,0.00141925,5.57634,-0.504006,0.416105,-0.00625981,0,0.569278,-0.315,0,-1.0,-0.370872,1.18074,-0.141085,383.619,-52.8802,0,3.24367e-023,0,-3.2054e-022,46.7529,0.0127018,46.7529,0,-0.622454,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.881833131110792
65.533,-8.95042,0.00222359,363.25,-25.3611,0.0154912,-0.617623,-0.504111,1559.09,2.93108e-05,-0.576132,159.546,-0.100152,0.00711529,0.206472,-0.0123814,-1.3805,5.61246,-0.000708568,-8.94977,0.00112113,5.61274,-0.504111,0.432204,-0.00666248,0,0.579151,-0.315,0,-1.0,-0.370722,1.17114,-0.139369,383.62,-53.0887,0,3.09541e-023,0,-3.05888e-022,46.8198,0.0125489,46.8198,0,-0.614008,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.856843106824716
65.549,-8.88146,0.00222095,363.275,-25.3613,0.0152914,-0.619877,-0.504222,1569.35,2.32986e-05,-0.578591,158.556,-0.101847,0.00704035,0.23482,-0.0124063,-1.37366,5.64937,-0.000712329,-8.88079,0.00112843,5.64965,-0.504222,0.458481,-0.00693208,0,0.572569,-0.315,0,-1.0,-0.370571,1.16167,-0.137398,383.62,-53.2976,0,2.9579e-023,0,-2.923e-022,46.8859,0.0123705,46.8859,0,-0.604489,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.831857381518518
65.565,-8.80937,0.00221139,363.3,-25.3615,0.0150936,-0.62215,-0.504336,1579.74,2.26954e-05,-0.581071,157.504,-0.103165,0.00697182,0.24045,-0.0122108,-1.36679,5.68676,-0.000716823,-8.80871,0.00112791,5.68705,-0.504336,0.480315,-0.00702055,0,0.582442,-0.315,0,-1.0,-0.370419,1.15219,-0.135428,383.621,-53.5065,0,2.82039e-023,0,-2.78711e-022,46.9519,0.0121922,46.9519,0,-0.594969,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.806871689251903
65.581,-8.73659,0.00128738,363.326,-25.3617,0.0149026,-0.624439,-0.504452,1590.27,1.59671e-05,-0.583568,156.476,-0.104182,0.00689326,0.293639,-0.0113521,-1.35987,5.72469,-0.000724376,-8.73594,0.000208115,5.72498,-0.504452,0.6185,-0.00709913,0,0.585733,-0.315,0,-1.0,-0.370266,1.14288,-0.133334,383.621,-53.714,0,2.69091e-023,0,-2.65916e-022,47.0168,0.0120027,47.0168,0,-0.584958,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.780886946956205
65.597,-8.65729,0.00230299,363.351,-25.362,0.0147222,-0.626732,-0.504565,1600.96,2.53979e-05,-0.58607,155.313,-0.104404,0.00682585,0.206061,-0.0112067,-1.3529,5.76317,-0.00075041,-8.65665,0.00120133,5.76347,-0.504565,0.468094,-0.00703755,0,0.585733,-0.315,0,-1.0,-0.370113,1.13384,-0.131039,383.621,-53.9194,0,2.5746e-023,0,-2.54423e-022,47.0798,0.0117947,47.0798,0,-0.574143,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.755897037910866
65.613,-8.56556,-0.00222534,363.377,-25.3622,0.0145455,-0.629032,-0.504685,1611.8,-6.65864e-05,-0.588636,153.644,-0.106649,0.006763,0.536648,-0.00959172,-1.34408,5.80218,-0.000856777,-8.56499,-0.0034664,5.80248,-0.504685,0.338984,-0.00812906,0,0.592315,-0.315,0,-1.0,-0.369958,1.12479,-0.128745,383.621,-54.1247,0,2.45829e-023,0,-2.42929e-022,47.1428,0.0115867,47.1428,0,-0.563327,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.729912363227452
65.629,-8.47403,0.00408118,363.403,-25.3624,0.0144182,-0.631416,-0.504811,1622.79,-9.65476e-06,-0.591407,152.071,-0.114695,0.00691098,0.161853,-0.00793861,-1.3312,5.84174,-0.000824211,-8.4735,0.00290774,5.84204,-0.504811,0.615412,-0.00710275,0,0.595606,-0.315,0,-1.0,-0.369802,1.11572,-0.126383,383.622,-54.3319,0,2.34412e-023,0,-2.31646e-022,47.2061,0.011373,47.2061,0,-0.552233,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.70392772539588
65.645,-8.38062,0.00235584,363.429,-25.3627,0.0142795,-0.633912,-0.50492,1633.93,2.61172e-05,-0.594365,150.93,-0.120302,0.00672677,0.163755,-0.00913232,-1.3158,5.88183,-0.000764078,-8.38002,0.00129051,5.88213,-0.50492,0.589275,-0.00650191,0,0.595606,-0.315,0,-1.0,-0.369645,1.10653,-0.123728,383.622,-54.547,0,2.23922e-023,0,-2.2128e-022,47.2702,0.0111346,47.2702,0,-0.53993,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.67793882807699
65.661,-8.2841,0.00111296,363.455,-25.3629,0.0141312,-0.636458,-0.505028,1645.22,3.54519e-05,-0.597292,149.658,-0.122218,0.00669458,0.265536,-0.00898109,-1.30316,5.92249,-0.000784023,-8.28346,4.01319e-005,5.92279,-0.505028,0.703008,-0.00679097,0,0.602188,-0.315,0,-1.0,-0.369487,1.09733,-0.121074,383.622,-54.7622,0,2.13432e-023,0,-2.10914e-022,47.3342,0.0108963,47.3342,0,-0.527627,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.651954260284064
65.677,-8.18192,0.000570804,363.482,-25.3631,0.0140023,-0.63901,-0.505143,1656.68,-3.48065e-05,-0.60007,148.209,-0.12203,0.00668248,0.380701,-0.00687709,-1.29563,5.96373,-0.000845254,-8.18128,-0.000565215,5.96405,-0.505143,0.878923,-0.00707998,0,0.60548,-0.315,0,-1.0,-0.369328,1.08821,-0.118414,383.622,-54.9763,0,2.03173e-023,0,-2.00776e-022,47.3978,0.0106572,47.3978,0,-0.515319,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.624970656555544
65.693,-8.07299,-3.14288e-005,363.509,-25.3634,0.013919,-0.641541,-0.505261,1668.31,-3.12823e-05,-0.602821,146.632,-0.120597,0.00673771,0.383465,-0.003626,-1.28829,6.00558,-0.000936856,-8.07237,-0.00126778,6.0059,-0.505261,1.06605,-0.00711831,0,0.608771,-0.315,0,-1.0,-0.369168,1.07962,-0.115717,383.623,-55.1833,0,1.94486e-023,0,-1.92192e-022,47.4577,0.010414,47.4577,0,-0.502974,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.597982785195672
65.709,-7.96928,-0.00105985,363.535,-25.3636,0.0138894,-0.644033,-0.505379,1680.1,-2.70837e-05,-0.605535,145.15,-0.118006,0.00681938,0.421198,0.00010465,-1.2809,6.04802,-0.00103246,-7.96869,-0.00239811,6.04835,-0.505379,1.38154,-0.00711439,0,0.608771,-0.315,0,-1.0,-0.369006,1.07103,-0.113019,383.623,-55.3903,0,1.858e-023,0,-1.83608e-022,47.5175,0.0101707,47.5175,0,-0.49063,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.571998328902993
65.725,-7.85425,-3.10823e-005,363.562,-25.3638,0.0139228,-0.64646,-0.505493,1692.05,-3.8225e-05,-0.608186,143.504,-0.113371,0.00696477,0.355327,0.00371612,-1.27346,6.09104,-0.00116997,-7.85369,-0.00151851,6.09137,-0.505493,1.10973,-0.00681109,0,0.612062,-0.315,0,-1.0,-0.368844,1.06244,-0.110321,383.623,-55.5973,0,1.77114e-023,0,-1.75024e-022,47.5774,0.00992747,47.5774,0,-0.478286,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.545014842310486
65.741,-7.71878,-0.00365171,363.59,-25.3641,0.0140026,-0.648798,-0.50561,1704.16,-8.21509e-05,-0.610785,141.212,-0.108604,0.00715725,0.575734,0.00672733,-1.26476,6.13464,-0.00132572,-7.71829,-0.00530029,6.13497,-0.50561,1.06799,-0.007534,0,0.615353,-0.315,0,-1.0,-0.36868,1.05371,-0.107445,383.623,-55.8135,0,1.69224e-023,0,-1.67228e-022,47.6382,0.00966972,47.6382,0,-0.465249,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.51702801015271
65.757,-7.57595,0.00244565,363.617,-25.3643,0.0141607,-0.651092,-0.505736,1716.42,2.98885e-06,-0.613508,138.763,-0.108941,0.00742891,0.2118,0.0111401,-1.25049,6.17879,-0.00141303,-7.57554,0.000730492,6.17911,-0.505736,1.30961,-0.00703205,0,0.612062,-0.315,0,-1.0,-0.368515,1.04497,-0.104555,383.623,-56.0304,0,1.6139e-023,0,-1.59486e-022,47.6992,0.00941098,47.6992,0,-0.452164,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.490044604002005
65.773,-7.41411,0.00172787,363.645,-25.3646,0.0143322,-0.65338,-0.505844,1728.83,3.52639e-05,-0.616254,136.507,-0.107597,0.00771458,0.0808567,0.0101751,-1.23526,6.22346,-0.00138062,-7.41364,0.000101757,6.22378,-0.505844,1.30124,-0.00616127,0,0.618644,-0.315,0,-1.0,-0.368349,1.03623,-0.101666,383.623,-56.2472,0,1.53556e-023,0,-1.51744e-022,47.7601,0.00915223,47.7601,0,-0.439079,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.462057847846474
65.789,-7.23099,0.00111643,363.672,-25.3648,0.0144827,-0.655599,-0.505949,1741.39,-4.92024e-05,-0.618883,133.813,-0.102205,0.00798025,0.0878686,0.00886881,-1.22161,6.26868,-0.00138953,-7.23048,-0.000466962,6.269,-0.505949,1.39692,-0.00632082,0,0.621935,-0.315,0,-1.0,-0.368181,1.02812,-0.0989174,383.623,-56.4538,0,1.46996e-023,0,-1.45261e-022,47.8166,0.00890502,47.8166,0,-0.426726,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.435074522719987
65.805,-7.01608,0.00117898,363.7,-25.3651,0.0146159,-0.657699,-0.506059,1754.1,-4.92342e-05,-0.621226,130.47,-0.0947804,0.0082293,0.0917117,0.00793349,-1.21353,6.31444,-0.00140046,-7.01556,-0.000357541,6.31476,-0.506059,1.6093,-0.00661968,0,0.618644,-0.315,0,-1.0,-0.368012,1.02009,-0.0961886,383.623,-56.6589,0,1.40616e-023,0,-1.38957e-022,47.8726,0.00865945,47.8726,0,-0.414477,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.40708784313573
65.821,-6.747,0.00128176,363.729,-25.3654,0.0147338,-0.659659,-0.506173,1766.96,-5.22173e-05,-0.623422,126.188,-0.0868269,0.00848439,0.0643908,0.00689244,-1.20568,6.36075,-0.00139981,-6.74648,-0.00018387,6.36107,-0.506173,2.05051,-0.00662996,0,0.628517,-0.315,0,-1.0,-0.367842,1.01207,-0.0934597,383.623,-56.864,0,1.34237e-023,0,-1.32653e-022,47.9285,0.00841387,47.9285,0,-0.402228,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.37810214383698
65.837,-6.37597,-0.000580223,363.757,-25.3656,0.0148331,-0.661475,-0.506286,1780,-7.33173e-05,-0.625476,120.248,-0.0792572,0.00869348,-0.00169208,0.00567604,-1.19777,6.40768,-0.00139937,-6.37548,-0.00195451,6.408,-0.506286,4.02966,-0.00597377,0,0.631808,-0.315,0,-1.0,-0.36767,1.00398,-0.0906938,383.623,-57.0746,0,1.28268e-023,0,-1.26754e-022,47.9849,0.00816407,47.9849,0,-0.389874,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.350119886926787
65.853,-5.05589,-0.0080029,363.786,-25.3659,0.0149015,-0.663144,-0.506385,1793.45,-0.000228484,-0.627384,98.8594,-0.0754714,0.0088725,-0.726403,0.00226862,-1.1898,6.45611,-0.00147637,-5.05549,-0.00914448,6.45643,-0.506385,14.7412,-0.00175994,0,0.641681,-0.324,0,-1.0,-0.367496,0.995845,-0.0879059,383.623,-57.2884,0,1.22542e-023,0,-1.21096e-022,48.0415,0.00791177,48.0415,0,-0.377457,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.32113427247819
65.869,-2.23764,-1.5072e-005,363.814,-25.3661,0.014932,-0.664686,-0.506488,1807.44,0.000186691,-0.629241,52.5985,-0.080672,0.00901429,0.504324,0.00471007,-1.17931,6.50647,-0.00142891,-2.23749,-0.000500743,6.50679,-0.506488,-0.231999,-0.00867355,0,0.644972,-0.324,0,-1.0,-0.36732,0.987714,-0.085118,383.623,-57.5022,0,1.16815e-023,0,-1.15437e-022,48.0981,0.00765946,48.0981,0,-0.365041,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.29315210574762
65.885,-1.99437,0.00414965,363.843,-25.3664,0.0150201,-0.666192,-0.506627,1820.95,-2.2705e-05,-0.631234,48.3934,-0.0825841,0.00921568,-0.105014,0.00442223,-1.16312,6.55511,-0.00125608,-1.99427,0.00377192,6.55543,-0.506627,-0.642775,-0.00863475,0,0.648263,-0.324,0,-1.0,-0.367145,0.979522,-0.0823212,383.623,-57.7209,0,1.11375e-023,0,-1.10061e-022,48.1552,0.00740831,48.1552,0,-0.352627,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.264166576811263
65.901,-1.69909,0.00278769,363.873,-25.3667,0.0150538,-0.667706,-0.50676,1834.64,-1.98235e-06,-0.63324,43.732,-0.0831955,0.00936118,-0.146693,7.49502e-005,-1.14677,6.60441,-0.00112695,-1.69891,0.00250369,6.60473,-0.50676,-0.722111,-0.00850426,0,0.651554,-0.324,0,-1.0,-0.366969,0.97127,-0.0795155,383.623,-57.9446,0,1.06217e-023,0,-1.04964e-022,48.2128,0.00715829,48.2128,0,-0.340218,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.23418204229697
65.917,-1.38863,0.00229565,363.902,-25.3669,0.0150206,-0.669191,-0.506897,1848.52,8.86139e-07,-0.635071,38.7105,-0.0817992,0.00944179,-0.0919676,-0.00375232,-1.13526,6.65435,-0.00104696,-1.38841,0.00208369,6.65467,-0.506897,-0.839205,-0.00896675,0,0.658136,-0.324,0,-1.0,-0.366791,0.963018,-0.0767098,383.623,-58.1682,0,1.01059e-023,0,-9.98664e-023,48.2703,0.00690828,48.2703,0,-0.327808,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.20520096756616
65.933,-1.05087,0.00224888,363.932,-25.3672,0.0149339,-0.670629,-0.50704,1862.57,-7.81091e-07,-0.63676,33.1185,-0.080253,0.00948516,-0.0452176,-0.00670587,-1.12689,6.70495,-0.000978791,-1.05064,0.00210178,6.70527,-0.50704,-0.513411,-0.00911361,0,0.658136,-0.333,-6,-1.0,-0.366612,0.95511,-0.0740472,383.623,-58.3855,0,9.63864e-024,0,-9.52492e-023,48.3255,0.00666904,48.3255,0,-0.316068,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.175216527465967
65.949,-0.680197,0.00162202,363.962,-25.3675,0.0148017,-0.672024,-0.507189,1876.8,-1.74766e-06,-0.638408,26.9125,-0.079429,0.00946908,-0.0744143,-0.00948939,-1.11847,6.75616,-0.000929128,-0.679977,0.00153407,6.75649,-0.507189,-1.02861,-0.00970797,0,0.658136,-0.333,0,-1.0,-0.366426,0.947541,-0.0715264,383.622,-58.5966,0,9.21949e-024,0,-9.11072e-023,48.3782,0.00644048,48.3782,0,-0.30499,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.145232133576766
65.965,-0.251759,0.00173352,363.992,-25.3677,0.0146381,-0.673382,-0.507342,1891.2,4.03811e-06,-0.640021,19.8135,-0.078733,0.00941349,-0.0469181,-0.0111893,-1.10998,6.80799,-0.000893375,-0.251587,0.00170453,6.80833,-0.507342,-1.06015,-0.00967158,0,0.661427,-0.333,0,-1.0,-0.36625,0.939972,-0.0690056,383.622,-58.8076,0,8.80035e-024,0,-8.69652e-023,48.431,0.00621192,48.431,0,-0.293912,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.11525216880874
65.981,0.230294,-0.00260919,364.022,-25.368,0.0144379,-0.674703,-0.507499,1905.78,-3.77773e-05,-0.64163,11.481,-0.0793644,0.00932213,0.12927,-0.0135466,-1.10043,6.86047,-0.000900912,0.23039,-0.00257711,6.86082,-0.507499,-0.845992,-0.0108233,0,0.66801,-0.342,0,-1.0,-0.366066,0.932463,-0.0665305,383.622,-59.0188,0,8.39899e-024,0,-8.29989e-023,48.4833,0.00598773,48.4833,0,-0.283054,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.085267872498196
65.997,0.523876,0.00233008,364.053,-25.3683,0.0142407,-0.67606,-0.507675,1920.48,-3.38035e-05,-0.64347,6.27016,-0.0864038,0.00923447,-0.130188,-0.0124864,-1.08434,6.9134,-0.000890174,0.523873,0.00239693,6.91375,-0.507675,-0.72082,-0.0107752,0,0.671301,-0.342,0,-1.0,-0.365882,0.925085,-0.0641561,383.622,-59.2305,0,8.03683e-024,0,-7.94201e-023,48.5347,0.00577318,48.5347,0,-0.27268,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.05428458803415
66.013,0.814316,0.000835988,364.084,-25.3686,0.0140141,-0.677528,-0.507835,1935.36,-2.42174e-06,-0.645461,1.68961,-0.0939656,0.00911821,-0.23817,-0.01584,-1.06693,6.96694,-0.000767972,0.814382,0.0009263,6.96729,-0.507835,-0.333552,-0.00994749,0,0.681174,-0.351,0,-1.0,-0.365695,0.917708,-0.0617816,383.622,-59.4422,0,7.67468e-024,0,-7.58413e-023,48.5861,0.00555864,48.5861,0,-0.262307,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,22.02330135470158
66.029,0.925817,0.000380579,364.115,-25.3688,0.0137333,-0.679073,-0.507996,1950.38,6.27143e-06,-0.647422,0.122016,-0.0980253,0.00894867,-0.121555,-0.0187757,-1.05312,7.021,-0.000719043,0.925941,0.00047699,7.02136,-0.507996,-0.0676544,-0.0102918,0,0.684465,-0.351,0,-1.0,-0.365507,0.910315,-0.0594149,383.622,-59.6551,0,7.31684e-024,0,-7.23051e-023,48.6376,0.00534506,48.6376,0,-0.251974,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,21.992322574935102
