Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,66.048975,0.4927316901952547,0.4087527149544789,40.50708262681707,291.1898987068086,2237.476645779662,,,,,,,,30.24920973330001,-3.677005816870889,-30.08012259875207,0.004485941250225665,0.1289502827789087,0.9916409132858219,5.054187774658203
gaze,66.068955,0.4910838315599545,0.4079302888229775,48.35156868959531,293.2898526296254,2237.154867558203,,,,,,,,30.2753768605879,-3.685141169293277,-30.07792099826298,0.007905024308108188,0.1298721858612651,0.9914992314320296,5.054933547973633
gaze,66.089048,0.4894150922057326,0.4070681616325867,56.29423093956627,295.4907791152658,2236.796444209099,,,,,,,,30.29044484609913,-3.709097784382726,-30.06672985555411,0.01137189531490998,0.1308451648581877,0.9913375927655426,5.051338672637939
gaze,66.109028,0.4891950682945199,0.4059741146771788,57.3598834567426,298.3711927913423,2236.401616378495,,,,,,,,30.29528082311801,-3.711241712870815,-30.06680899317246,0.01183580832356322,0.1321057560351987,0.9911649624879284,5.060753345489502
gaze,66.12912,0.4888667925289847,0.4037783997576787,58.95982007390398,304.1546507016826,2235.604673814335,,,,,,,,30.30261188719088,-3.711005573332727,-30.06584840722859,0.01253228165873716,0.1346348566947751,0.9908160259499256,5.072556495666504
gaze,66.1491,0.4885141940313293,0.4039022555278216,60.63145540423142,303.8101687714541,2235.629512833589,,,,,,,,30.30868355059044,-3.716855016881737,-30.06531928865279,0.01326066081062459,0.1344867669829575,0.9908266570805093,5.078328609466553
gaze,66.169192,0.4911146815574616,0.4036082143788247,85.12368886592753,537.1295426444153,3940.86677528134,-30.37500401467967,-4.034360977948702,-31.45963132581154,0.02874153158598964,0.1355671177139492,0.9903511907181332,5.228710174560547,30.31442065728053,-3.721716399055964,-30.0642281336587,0.01373135153448874,0.1343070945385169,0.9908446166486742,5.083121776580811
gaze,66.189173,0.4900992812463302,0.4026124162563451,58.66968827765475,339.3292113466655,2468.277652596175,-30.33893736633648,-4.021193943732718,-31.46769513835281,0.03370044952375994,0.1399801914788245,0.9895806312248883,5.280296325683594,30.31327658082703,-3.724633827584785,-30.06400719669801,0.012799547734163,0.1320373363789079,0.9911621024735379,5.080135345458984
gaze,66.209264,0.4893785837281846,0.4077939191818402,62.3386397791144,324.1732585165677,2470.243822020609,,,,,,,,30.3194131613498,-3.730627237310546,-30.06345979108122,0.01269636668260551,0.1300215030138374,0.9914298820527268,5.085766315460205
gaze,66.229245,0.489143919645609,0.4098251747122456,63.52631138982105,318.2288435353745,2470.999796335473,,,,,,,,30.32841062538376,-3.741031161025613,-30.06317604628411,0.0131637383447668,0.1276685298710515,0.9917295309071698,5.088284015655518
gaze,66.249338,0.4893997116710561,0.4111794694120975,62.15567669537363,314.2858284731263,2471.52050114006,,,,,,,,30.32759959066905,-3.747311018898532,-30.06391445316888,0.01262057146312744,0.1261075229709241,0.9919362952458601,5.091163158416748
gaze,66.269317,0.4899863427445997,0.4122170355382372,59.05574817399851,311.2846359956939,2471.935644964507,,,,,,,,30.32209887978526,-3.748884220662692,-30.06574416072208,0.01139355899890219,0.1249181042917432,0.9921016349313692,5.10014820098877
gaze,66.289409,0.4902600749097387,0.412848736487942,57.60574741760119,309.4521433577,2472.179231143792,,,,,,,,30.31894154087733,-3.747111448359532,-30.06862821391487,0.01081985199529307,0.1241907754739563,0.9921993661003706,5.105409622192383
gaze,66.30939,0.4898887713760929,0.4078188985615563,41.25299404779903,224.1147237341322,1708.050187207664,-30.31515356546017,-4.036680518339698,-31.47518456756519,0.03718591461610635,0.1368687023847559,0.9898909869585019,5.291550636291504,30.31356013052523,-3.746832090919436,-30.07120401296194,0.0098207340217788,0.1230451830384304,0.9923524757435298,5.108444690704346
gaze,66.329483,0.4901171381827033,0.4109594327020609,43.75894965642274,236.0163456702282,1851.968017365116,-30.31637292805834,-4.060010605574919,-31.47605715322624,0.03686769332278904,0.1317059712703848,0.9906030033877253,5.260380744934082,30.30981870891048,-3.749399421182508,-30.07378409296818,0.009209187316378225,0.1210098132772222,0.9926085915201338,5.10767126083374
gaze,66.349462,0.4910707534051449,0.4131777033306072,39.92340920468003,230.9064204536347,1850.300681588935,-30.32652766832738,-4.071107475934548,-31.47683932798757,0.03502326370231357,0.1290559406858578,0.991018635129192,5.234466552734375,30.29431312433342,-3.789283725093167,-30.04412934073755,0.007080321386868205,0.1186158480204993,0.9929149760414718,5.107474803924561
gaze,66.369555,0.4915775448086558,0.4150810830530728,42.43818875042531,253.9046378008175,2072.390486034752,-30.33986909667103,-4.086822739947482,-31.47553033236292,0.03308736133094022,0.1256107677913037,0.9915276907555508,5.219725131988525,30.29073720619253,-3.806265112008607,-30.0307010265956,0.006964482561985038,0.1176957519675682,0.9930252796134812,5.10712194442749
gaze,66.389535,0.4925189371304396,0.4154736183931011,43.12389560805494,284.9165801239002,2334.152411757191,-30.35903410697295,-4.094236595202755,-31.47385195958677,0.03000376064985214,0.1242945135675153,0.9917916354980422,5.222654342651367,30.28521040563076,-3.811739314133266,-30.02388426159736,0.00620656838537263,0.1181390361415338,0.9929776667420205,5.110949039459229
gaze,66.409627,0.4929400583526856,0.4161749543288325,41.62925103683348,287.1848681425605,2368.921701241763,-30.36492703178224,-4.107290903137035,-31.46602884117253,0.02954880855986725,0.1220074108832832,0.992089239737157,5.211122512817383,30.27856465389513,-3.799341562651245,-30.03286258789781,0.004909599033249696,0.1188185856810563,0.9929038420381333,5.111625671386719
gaze,66.429608,0.4929643122374609,0.4158448363145162,39.38776741847039,273.3506262881899,2247.450216585101,-30.36444704869044,-4.111321450256611,-31.45892790342309,0.03030422670708028,0.1217070393064409,0.9921033466463797,5.215524673461914,30.2733993449783,-3.797140724152988,-30.03127017754674,0.004037810756454027,0.1198942900245909,0.9927784522761333,5.115830898284912
gaze,66.4497,0.4927997552549137,0.4162465477051707,39.81629595573005,269.9168850779836,2228.110693383622,-30.36418432058926,-4.120353011076194,-31.45129126281096,0.0308187491631964,0.1203411931439743,0.9922541014945218,5.208163738250732,30.27288182097233,-3.801664575347581,-30.02595788694527,0.004195491547121595,0.1203308174070181,0.9927249831815643,5.115917682647705
gaze,66.46968,0.4927326840440645,0.416130786520551,38.63002946702281,260.0810819450556,2144.480384806506,-30.36314012564176,-4.119431720784511,-31.44645096227676,0.03144365492847242,0.1209419249486886,0.9921614522619013,5.214607238769531,30.27028474310001,-3.811156092015888,-30.01863651382103,0.003833516102040551,0.1200053346775645,0.9927658454052602,5.112935543060303
gaze,66.489772,0.4927623047341758,0.4166045598781377,38.27533572651791,257.4649589942638,2132.902255916809,-30.36444201673304,-4.125849860778667,-31.44111161071032,0.03146903474963834,0.1198679107233417,0.9922909774006549,5.206689357757568,30.26928767253203,-3.811648539391664,-30.01855899558509,0.003674902982523461,0.1199887306017111,0.9927684521662941,5.113422870635986
gaze,66.509752,0.4929757429316165,0.4172416142443672,37.62260173671653,258.1031142061836,2151.748474783724,-30.36875827052808,-4.132914731621383,-31.43462990196414,0.03090335981023736,0.1189897303575775,0.9924144428724675,5.196677684783936,30.26833978554411,-3.821392353620632,-30.01440837451813,0.003349571534249697,0.1194078919589015,0.9928396324223104,5.109840869903564
gaze,66.529845,0.4955533803694684,0.4209441041933855,18.53610356759351,178.9109904744316,1548.257312208129,-30.35696409771366,-4.132356699859866,-31.51267589268334,0.02947554550654088,0.110335788822199,0.9934571988375117,5.189493179321289,30.21583224634885,-3.836386710229644,-30.06118058447642,-0.006095055845289023,0.119730756296446,0.992787689433609,5.160158157348633
gaze,66.549826,0.4933791139114574,0.5002682238839348,5.273376447172238,7.028900066584681,336.8425195866751,-30.19428562739968,-4.30754713397019,-32.24451338754298,0.05464647723332686,-0.010099765952865,0.9984546846270416,4.769661426544189,30.10976274585291,-4.142131223019893,-30.08374693326652,-0.02615369758674804,0.07145956682521493,0.9971005538117477,4.913282871246338
gaze,66.569917,,,,,,,,,,,,,,,,,,,
gaze,66.589897,,,,,,,,,,,,,,,,,,,
gaze,66.60999,0.4716190250393265,0.4753417584857768,20.8246261634749,16.83758427886723,336.1420949645336,,,,,,,,30.25023325104373,-3.988538327729388,-30.45609265410923,-0.02566116180009029,0.05669900059607074,0.998061485133294,4.910735130310059
gaze,66.62997,0.4967866292401354,0.4946538666075094,3.599457381768092,11.65203779579302,422.1743209964707,-30.32125502610596,-4.338203710616036,-31.90791582271923,0.02964070616429364,0.003839145825011494,0.9995532449536725,4.958078384399414,30.27845871186901,-4.017372389097241,-30.25145254796905,-0.01378810062856228,0.06606276922686731,0.9977202006590498,4.970614910125732
gaze,66.650062,0.4709329526941139,0.4451022133943328,26.8704779185773,36.26044462464753,420.8407860204348,,,,,,,,30.28055941288699,-3.915520783892087,-30.15777736228089,-0.007531142766559308,0.08872835789436471,0.9960273893794283,5.077697277069092
gaze,66.670042,0.4956909033163174,0.447171713582913,8.074819277185664,59.71162871024129,709.5489802363145,-30.35410985080609,-4.204738084373818,-31.65760433633827,0.02778995240159726,0.06577394802033568,0.9974474955140923,5.097411155700684,30.2991594562309,-3.770063038444165,-30.17176401720425,-0.006044431089047229,0.105634085352448,0.9943866978517772,5.162530422210693
gaze,66.690135,0.4947424148086779,0.4493446337344267,18.63842084976843,113.7239595522412,1394.707124636306,-30.3624510389818,-4.251371749828259,-31.54280768649581,0.02777116941634306,0.07265695531900557,0.9969702748793572,5.19602108001709,30.32293082859299,-3.970654171234691,-30.0660470417618,-0.001712467601630241,0.09207996948426996,0.9957501426936827,5.128616809844971
gaze,66.710115,0.4920496573312179,0.4598730596617482,19.93903576586951,72.55386425398017,1052.758418914006,-30.30422531618842,-4.381249434893262,-31.50262531420606,0.0358556922151651,0.05725883077920273,0.9977152878620084,5.197106838226318,30.36749054735883,-4.087344394434711,-30.03760900789096,0.000740882732809339,0.08409753158952267,0.9964572526071178,5.121228218078613
gaze,66.730207,0.4892291878649878,0.4672608447320767,21.70729849473539,52.52838618460126,874.6885150675564,-30.24875486113208,-4.455216308539836,-31.49292885988631,0.04482564826185373,0.04657982722807557,0.9979083028782291,5.24428129196167,30.39230510732498,-4.156072521579155,-30.01728152987151,0.002772118554679653,0.07868457003843655,0.9968957085857002,5.113193988800049
gaze,66.750188,0.4851533495600577,0.4768159505080095,32.98516210287178,48.11102264762292,990.0762084073359,-30.18661084374674,-4.554543703386629,-31.45502669770523,0.05385681878690973,0.03835390736732071,0.9978118163560766,5.227293014526367,30.44803884182363,-4.274745484033394,-29.98123101644589,0.01030156238368259,0.0643790328274678,0.9978723455155248,5.102554798126221
gaze,66.770279,0.4849310449157561,0.4769597021586519,39.18012776796412,56.15159527220394,1159.728854162062,-30.1715648039121,-4.580755162245868,-31.45137291749205,0.05386171234444466,0.04140153129744908,0.9976897459378596,5.269116878509521,30.46527875749837,-4.324104919637612,-29.96329332747782,0.01151710730424688,0.06023067907938179,0.9981180398815459,5.091777801513672
gaze,66.79026,0.4836321950239993,0.4784684600650763,40.73819349771544,51.9933523218605,1115.810084020993,-30.1545668318802,-4.613532408713597,-31.44640728222116,0.05718882938066439,0.03933921748244904,0.9975880230646006,5.298832893371582,30.49717861337111,-4.377824228150992,-29.94202405682339,0.01335745975045395,0.05902423010592146,0.9981671796494905,5.088414192199707
gaze,66.810352,0.4828076759134493,0.4797599255812978,39.66228357441269,46.72430864797943,1037.30344532397,-30.14300810032044,-4.64127081548674,-31.44450649085569,0.05935841818331361,0.03651773697402496,0.9975685605897326,5.310563564300537,30.50401783321684,-4.393091832823222,-29.93898148845974,0.01434020504145161,0.05927441366296157,0.998138719018695,5.079352855682373
gaze,66.830333,0.4820335667330671,0.4806695228341026,39.95520877812361,44.0514734642849,1002.384280209385,-30.13149168138342,-4.660105271652355,-31.44259933286973,0.06162473972801289,0.03518895251125664,0.9974788865307452,5.315889835357666,30.5153354648364,-4.424180592222256,-29.92935140288847,0.01510163998785585,0.05872572275109685,0.9981599220350608,5.078400611877441
gaze,66.850425,0.4808248593097587,0.4829085593196017,45.21356997296938,44.01267745458208,1066.73269273775,-30.12444848455605,-4.684861282574513,-31.4379778936817,0.06286389873175363,0.0331719993655957,0.997470675606222,5.31702709197998,30.53514028479663,-4.447584134685671,-29.9349107295618,0.01890818984227559,0.055213524985829,0.9982955208832341,5.078799247741699
gaze,66.870405,0.4800742113610642,0.4841231698234534,47.95804847526312,43.4244036675175,1091.066084923286,-30.11774465510757,-4.704900123517831,-31.43373337976315,0.0640402956668386,0.03203416624349308,0.9974330316988645,5.315718173980713,30.55320558547874,-4.496072231785596,-29.92163444810155,0.02081964152764492,0.0534497918008935,0.9983534756202843,5.08238410949707
gaze,66.890497,0.4794320163891625,0.4859709632754405,51.09538013331057,42.41049246017988,1128.245136776324,-30.11378648114208,-4.723626639985931,-31.4288500898564,0.06484321414545398,0.03027540599850222,0.9974360918730145,5.314032077789307,30.55567372734008,-4.516544711933129,-29.92452177331938,0.02269677549683555,0.05075708868002586,0.9984530907011978,5.076382160186768
gaze,66.910478,0.4789282108822192,0.4868715839567392,50.35098871110833,39.66921200545861,1086.558688597518,-30.11134600998054,-4.738380203385539,-31.42491846030643,0.0656547896822781,0.02829776868681285,0.9974410683740287,5.308786869049072,30.56195331595141,-4.527819459670567,-29.92320810523789,0.02381238365156527,0.05088788250914356,0.9984204494092489,5.085839748382568
gaze,66.93057,0.4793148056656438,0.4905052119276629,45.07203132233931,31.91138688325135,991.1541527482311,-30.11925459799844,-4.786549314306364,-31.40672698327246,0.06290653454989846,0.02165328608250492,0.9977844973303363,5.285476207733154,30.56191960439893,-4.547170438730357,-29.92919627694577,0.02463653546241928,0.04986317038503087,0.998452154767349,5.083748340606689
gaze,66.95055,0.4791637690241972,0.4904590815462148,45.38659360868013,31.96125708745108,991.104356992506,-30.11241581014437,-4.809614926272179,-31.39278132599924,0.06267966742786645,0.02157122841895541,0.9978005519118686,5.277392864227295,30.56317363903423,-4.557095913853663,-29.93363549632198,0.0254761899151471,0.05007874924565818,0.9984202935745036,5.087467670440674
gaze,66.970642,0.479515924440894,0.4934802668994748,46.01567565451349,29.30483658284554,1022.350756723126,-30.11440037296327,-4.832638830906426,-31.40205798641301,0.06134152951765587,0.01841579018740067,0.997946930166233,5.27318000793457,30.55789763335655,-4.578739927853743,-29.94405012914932,0.02541505889237375,0.046122787373536,0.998612418942601,5.081352710723877
gaze,66.990623,0.479647621026716,0.4944322089121491,44.9377808428354,27.67038345239233,1004.89610205922,-30.11206992382068,-4.839933087659072,-31.40219132635036,0.06146910423457135,0.01719618811736996,0.9979608410848753,5.26612663269043,30.55147479976788,-4.587140961551518,-29.94548690914555,0.024677173889137,0.04529677972861078,0.9986687332819945,5.080398559570312
gaze,67.010715,0.4799531283694477,0.4947185435452335,42.46998257268424,26.21376024544095,963.6974812242697,-30.11547322624202,-4.848781964797601,-31.40364101342439,0.06018909071174425,0.01615380897055013,0.9980562748738353,5.261181354522705,30.55011382448107,-4.587883055731696,-29.94597745852869,0.02458182647606281,0.04601815583171591,0.9986381041903764,5.083385467529297
gaze,67.030695,0.4804457887153024,0.4951851617302935,41.11605534006644,25.47466888545845,955.6708639943475,-30.11807323979911,-4.858537660977003,-31.40141660096312,0.05907104939050858,0.01550608772126419,0.9981333439813965,5.250503063201904,30.54291735292887,-4.590627101204159,-29.94668879546055,0.02366519553898508,0.04569151743303686,0.9986752443886692,5.079653739929199
gaze,67.050787,0.4807943081399179,0.4956805572004909,40.62879462320748,25.05573747307578,960.929588810561,-30.11972072044908,-4.864250485945485,-31.39787181564277,0.05826059720767531,0.01500628495331855,0.9981886165574645,5.243546485900879,30.53791991532988,-4.594504576327033,-29.94722172922478,0.02306778136112288,0.04503486868886199,0.9987190486144001,5.07513952255249
gaze,67.070768,0.4812668609090063,0.4962191718359231,37.96930943083066,23.40550224988332,919.8932950437614,-30.12398355882625,-4.873782454470771,-31.39375536428157,0.05689444047397341,0.01379704298181722,0.9982848612736304,5.228997707366943,30.53272016964106,-4.593204354094868,-29.94826808102965,0.0223744900243803,0.04538306190007391,0.9987190595401306,5.070738792419434
gaze,67.09086,0.4820455443404608,0.4962492125872059,36.91461794271633,23.6803781460292,931.4548864595138,-30.12974196046837,-4.877634097690178,-31.39036045729528,0.05512080707654196,0.01391927740677955,0.9983826672893035,5.217378616333008,30.52274481859909,-4.595112520747446,-29.95071686791422,0.02103073138867162,0.0451279383060481,0.9987598197372095,5.063479900360107
gaze,67.11084,0.4828600772618689,0.4962570110993765,35.88487892816175,24.07025603845569,946.552661648451,-30.13710125216245,-4.883336509612739,-31.3871368773487,0.05274074354365269,0.01407236547790861,0.9985090798286808,5.203755855560303,30.51593712732356,-4.596074644935276,-29.95251331750623,0.02015466133892144,0.04486842466545522,0.99878957448221,5.055132389068604
gaze,67.130932,0.4832072687281465,0.4966127166588914,35.00222143523048,23.55253252075578,941.5919520968826,-30.14109049735423,-4.887920077790923,-31.38523339791507,0.05178158600074506,0.01360249331078857,0.9985657912861714,5.191501140594482,30.50997422035561,-4.595493571271195,-29.95785594529043,0.01968719906546703,0.04458132505668611,0.9988117538601289,5.045998573303223
gaze,67.150912,0.4831599134816468,0.4969248950585938,35.7433706299438,23.63280743264935,959.0536916126428,-30.14965683056074,-4.867032072928016,-31.37261803382768,0.05278671521830047,0.01350846023602029,0.998514438652999,5.144320011138916,30.50197463488977,-4.595621953442253,-29.96202580774079,0.01893078972203489,0.04378864704783848,0.9988614416375377,5.032611846923828
gaze,67.171004,0.4839628738885706,0.4951272852404039,38.58118109044429,29.03870557668452,1083.831089908229,-30.15449055549689,-4.823567047151656,-31.39604703698754,0.05150968468781847,0.0172007395596609,0.9985243547064651,5.129817008972168,30.4920762853172,-4.600105038466259,-29.9542286874277,0.01727938163665679,0.04332887424926472,0.9989114233136722,5.015747547149658
gaze,67.190985,0.4844810382717524,0.4945437344459635,38.40248701467525,30.59695507860997,1112.782611004472,-30.1587497687604,-4.804627823060476,-31.40795826802079,0.05048915551630756,0.0182388142673964,0.9985580558131659,5.118054866790771,30.48276778492408,-4.600245726213325,-29.95348392865684,0.01625984888871255,0.04346296927307188,0.9989227135349783,4.998565196990967
gaze,67.211077,0.4851012295175049,0.4938919717339488,38.46659332568843,32.75982037562886,1158.319911276707,-30.17227892325117,-4.792206688932551,-31.41302831400164,0.04856802242499114,0.0193290716011701,0.9986328325209234,5.091970443725586,30.47618657715729,-4.597193160826573,-29.95388878902874,0.0157544759740887,0.04363033645287123,0.9989235157046766,4.986667633056641
gaze,67.231058,0.4853717228307458,0.4944718594295126,35.27579093336362,29.83577727861405,1081.070353247029,-30.17216351231922,-4.795218285167199,-31.41756285889413,0.04864973286642341,0.01792864941341124,0.9986549789703332,5.083284854888916,30.46434903020774,-4.594543513591152,-29.9532636990687,0.01441842826635388,0.04415502922834824,0.9989206386496235,4.965044021606445
gaze,67.25115,0.4856436211413753,0.4945842967365133,32.79848443828089,28.1072445592933,1023.198224046683,-30.17451392055711,-4.796701464117013,-31.42111004835009,0.04829876202697048,0.01711292009540696,0.9986863259064233,5.075481414794922,30.4554204369087,-4.586644576497495,-29.95577766942381,0.01354739501213735,0.04509977037627361,0.998890624042689,4.952914237976074
gaze,67.27113,0.4855831047728867,0.4952425199071726,31.61538318199789,26.22317557327014,982.6265555338855,-30.17412003675361,-4.803553461341298,-31.42450198363738,0.04929436294462274,0.01599987896358821,0.998656131836697,5.048268795013428,30.44542164773349,-4.583067280905794,-29.95818363564337,0.01270144958811431,0.04499395312831746,0.9989065108208314,4.932350635528564
gaze,67.291222,0.4861587732474353,0.4951800865105578,29.9086908818285,25.8632463593,966.0550476718589,-30.18236743959395,-4.805356444093722,-31.42533510501561,0.04767365137601459,0.0157523892050089,0.9987387472201188,5.034649848937988,30.435779898332,-4.576194490385422,-29.96125728174097,0.01195514217335265,0.0455312670048147,0.9988913746251648,4.912679672241211
gaze,67.311202,0.4862593794528248,0.4947906726604588,30.03546126679256,26.60191666977026,976.6976695203869,-30.18215652583934,-4.802642399184296,-31.42633920912373,0.04780268466050775,0.01641611511507449,0.998721890469903,5.030779361724854,30.42786428027265,-4.57069531631836,-29.96395049598555,0.0114537601554945,0.04567503378763026,0.998890686044674,4.893112659454346
gaze,67.331294,0.4859014310962937,0.4946584403982877,29.87933451601234,25.96992400884547,948.2629222617829,-30.17640471688769,-4.802572277960914,-31.42645782060738,0.04985666532415189,0.01645529386820985,0.9986208170404152,5.031586647033691,30.42352206531352,-4.571435379518888,-29.95751028088588,0.01079210837272729,0.04614845943787464,0.9988762936862513,4.882393836975098
gaze,67.351276,0.4858096606188043,0.4945021882071445,29.29350487688713,25.47345035640167,923.9310893399261,-30.17304600210086,-4.801056734421552,-31.42869242614114,0.05088397119391358,0.0164640539444599,0.9985688541123496,5.025031089782715,30.41920632560431,-4.571421942301184,-29.95293372950191,0.01008040677636632,0.04669397947329965,0.9988583771887636,4.871845722198486
gaze,67.371367,0.4858707933548038,0.4935568186258906,29.13106705907499,26.46317180494745,922.2169675420032,-30.17465994911508,-4.797248162608581,-31.42861980457131,0.05058560135766894,0.01746051663222722,0.9985670870273159,5.019387245178223,30.41748718050048,-4.564875530052245,-29.95623321174372,0.01015042517044062,0.04787301291835177,0.9988018539745402,4.866021156311035
gaze,67.391347,0.4858358853616184,0.4930574908298905,29.40316827805461,27.19316699179559,928.4796958337995,-30.17406079055906,-4.794929187071657,-31.42856786188217,0.05066550323428009,0.0181401502034837,0.9985509209512615,5.013535499572754,30.41698685857216,-4.559763766329588,-29.95986964172815,0.01023923125713977,0.04827740328543247,0.9987814828456116,4.859315395355225
gaze,67.41144,0.4860027965547177,0.4922273532820211,29.54514885926571,28.5562807746184,943.1503174453562,-30.17460110159331,-4.788827108430337,-31.43067271137479,0.05038620455119577,0.01936147956311941,0.9985421190415816,5.011837482452393,30.41533842850124,-4.555350638200638,-29.96162336316396,0.00989363562710721,0.04883779626003978,0.9987577211869457,4.852022647857666
gaze,67.43142,0.4889756550424557,0.4931289138794153,22.34618930609821,26.11819699243513,892.5318814619206,-30.23311988831858,-4.791433305518829,-31.45065441538597,0.04298450248296763,0.01720183079126534,0.9989276398036648,4.987071990966797,30.35327597448291,-4.531909404921932,-29.9673634513305,0.005177407519322916,0.04945054221824766,0.9987631542691693,4.864955425262451
gaze,67.451512,0.4922146744481798,0.4939338220185375,15.92013358756074,24.83159130227288,875.3234560252226,-30.29626862357742,-4.790005622666968,-31.4708955326053,0.03568451654201314,0.01596721654906849,0.9992355394374431,4.965863704681396,30.2914128254826,-4.51656509117621,-29.96641387172462,-0.0006231864312601501,0.04910071885837997,0.9987936378683347,4.868878364562988
gaze,67.471493,0.4943823509477823,0.4947669055273331,11.87871816729468,23.94770013729121,873.36615416373,-30.32977513700925,-4.790639884151219,-31.47957704638803,0.03193514798964468,0.01508732830117897,0.9993760647762243,4.953073024749756,30.24811823372644,-4.509330073742788,-29.95881946227124,-0.005638980978332112,0.04816150169126103,0.9988236439173679,4.865542411804199
gaze,67.491585,0.4952999645215282,0.4947745428763053,10.8397387042744,25.49109068689003,929.3684220598855,-30.32906571614812,-4.78902432883993,-31.4692718800957,0.03209906823841849,0.01652783894129405,0.9993480276451023,4.949883937835693,30.22346809260532,-4.525438955730649,-29.92959821499519,-0.009476236938034857,0.04625578742393284,0.9988846795618033,4.857875823974609
gaze,67.511565,0.4956018929590218,0.4947375969197197,10.25614127265799,25.55833596863301,930.1366693964308,-30.33365096756583,-4.793052589907059,-31.46030809673412,0.03191106774682763,0.01674395611389058,0.999350450887432,4.945159912109375,30.21140671686416,-4.524921176118963,-29.92340213308854,-0.01050266911247619,0.04613240171610648,0.9988801206618427,4.85858678817749
gaze,67.531657,0.4969381789732186,0.4907458982043484,9.906438942774061,38.72249398405184,1200.811790047046,-30.37157792893856,-4.767856750273131,-31.44192738037196,0.02695366936014301,0.02486176061491388,0.999327470135366,4.958165168762207,30.20588385613272,-4.526687401694998,-29.92109753789128,-0.0107758581987996,0.0455273603911221,0.9989049706232803,4.854306221008301
gaze,67.551638,0.4988883600719883,0.490317003956047,4.912138757137365,38.94827602257016,1187.671739541345,-30.39521923850137,-4.766856638481395,-31.43522107501591,0.02410184302039187,0.02596849421626206,0.9993721721516766,4.958327770233154,30.18868665943893,-4.544500955247077,-29.88625570599139,-0.0159055981193501,0.04556157968902691,0.9988348984715675,4.846258640289307
gaze,67.57173,0.4992884305873816,0.4896928625908917,4.1207486992118,41.91358740690603,1249.535671272745,-30.41393061688797,-4.764861325339369,-31.4328482590153,0.02177600598217245,0.02661923276908228,0.9994084360311603,4.957156181335449,30.19174722588067,-4.547496331567548,-29.87857622905038,-0.0151959979796494,0.04608416632064895,0.9988219717546933,4.840018749237061
gaze,67.59171,0.4996169689253403,0.4903947034169429,3.11166736467638,39.20903141648117,1198.492560213599,-30.42551595410271,-4.7710659120857,-31.43295268744372,0.02099333132703131,0.02498505589257753,0.9994673716644472,4.951808929443359,30.19021983013327,-4.549516543607421,-29.87185555328881,-0.01576910851122423,0.04634999717034321,0.9988007874341462,4.836250305175781
gaze,67.611803,0.4998344054813872,0.4911636829073009,2.544950354326339,38.02344823448524,1195.502647558558,-30.43871214941268,-4.776215019550833,-31.43291474920031,0.01983245577588998,0.02368624374766928,0.9995227038717148,4.942623615264893,30.19097539029124,-4.551701086320303,-29.87128687253828,-0.0155073762917104,0.04589974931774018,0.9988256776300438,4.829906463623047
gaze,67.631783,0.5001761854977146,0.4911274732103764,1.717759609270438,38.88023794536492,1220.540518624707,-30.44590994272341,-4.77408042030597,-31.43072811753899,0.01933372040290183,0.02417627000699423,0.9995207427682187,4.941541194915771,30.18779572219854,-4.555504965964407,-29.86548110328505,-0.01640775187550446,0.04538644000199386,0.9988347494667662,4.823523998260498
gaze,67.651874,0.5003015546009663,0.4907481473629493,1.463138679885327,41.22360985843949,1275.949798136626,-30.45152784528948,-4.76827329566485,-31.42780653485307,0.01890345600579568,0.02527523063924198,0.9995017869254513,4.944559574127197,30.18819929167714,-4.559333158060539,-29.86118716526196,-0.01648658316221325,0.04491915385052907,0.9988545750973904,4.818976879119873
gaze,67.671855,0.5003653633542682,0.4893426628691437,1.408462749713374,46.59736095584221,1371.31337336281,-30.45265933979021,-4.757893144870772,-31.42069243822952,0.01904376164885736,0.02846668563244062,0.9994133193786069,4.959513187408447,30.18811856134102,-4.564501779988805,-29.85461790793874,-0.01686863836000271,0.0446043065718912,0.9988623052629026,4.816492557525635
gaze,67.691947,0.5002788379497104,0.4883013795084619,1.752132598715731,50.53267575625312,1434.918425485123,-30.45470677911963,-4.749720263901293,-31.41839626051436,0.01894573008359497,0.03037288490769426,0.9993590681901994,4.975388050079346,30.18979922632617,-4.561870608199023,-29.85754393359701,-0.01639599547389164,0.04488212762651151,0.9988577305863622,4.81525993347168
gaze,67.711928,0.5004876243548738,0.48789497915887,1.135491209053701,51.68154967217166,1447.517444572143,-30.45590282746688,-4.745554235154914,-31.41776153539072,0.01877300048898318,0.0313198986104626,0.999333096821911,4.984625816345215,30.18876284195926,-4.563599413602546,-29.85358160089967,-0.01707711947996867,0.04484322407355967,0.9988480651455234,4.813455581665039
