,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
1063,1063,467.646002,838.8349373923537,-4.104901120064672,1815.3320748468032,6.807005493894067,1.6039048020918636,21.83607473916369,-7886233834891.36,320281.31047581136,0.0414578850757479,21.82625770214172,333.78575898610444,17.8532358913005,1.6039048020918636,4090972626.161408,-9.119479580566608,0.3350989522823083,18.24157304783324,1.817903886123803,838.7460159088005,-1.5345187063262538,18.173242871313903,-179.29086858776964,7776826991.282454,24.490894948339108,0.0,2.9271311576398347,397.835193103852,3559105747124.304,-2709.3906510802467,-0.066189717532707,-24.575417835517754,1.3001155338829955,1344370.8403372169,-6522031.631868965,0.0,0.0,0.0,0.0,-1221875.8400066926,-0.1176070330920652,-1221875.8400066926,0.0,71.86952874860182,0.0,0.0,1256.089999999807,-0.0966620999999843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215291895159747e-08,0.378556818377687,5985.965412891412,604.4266087921569,0.0,-1.6532446411604692e-10,0.0,-1.626927959744913e-15,53.999999999970896,-0.0343621774769949,53.999999999970896,0.0,1.4459075767358236,2.215298953536986e-07,-0.3119617419579032,6684.608019620166,-554.7343056912714,0.0,-2.051529975634593e-06,0.0,-2.0364508523961928e-08,48.49999999998806,0.0282537875758762,48.49999999998806,0.0,-1.326746074132835,998.999999999729,0.9999999999998934,0.0,-59.52228187359481,gaze,0.4533319610540586,0.7796691986747164,48.13647784584819,-203.96687285017745,573.5725730098998,32.31702437698517,-15.489570072323676,-27.86654406105573,0.0492375825075961,-0.244012061686581,0.9642056773368498,4.591024056526781,-29.207985275436968,-12.760129543235184,-26.5824265114544,0.1233728691968027,-0.2764056456340597,0.94888544818821,4.3974831419437646,1.2715555857781886,-14.183631388487168,-27.233795078371195,0.0884518323852252,-0.2663794832745394,0.955044680767864,4.476434127710451,1.4151945609598924,True,6.5393521507545485,imu,0.7004369288000002,-9.3981767936,3.086468448,0.80761375,1.47244126,-3.98238115,83.28586060823491,-21.27413636926021,122.42227654966638,1344370.8403372169,-6522031.631868965,False,0.8310304089979389,-0.5562269854301554,1814.2552475090483,5.649230522380284,388.6366709434584,False,False,inf
1064,1064,467.646737,839.4457986513472,-4.1082187542133015,1815.305753789344,6.806388448072312,1.604886774415882,21.85224683172149,-7895084843026.565,320583.5937805623,0.0414855194586445,21.84242240260531,334.0885626924991,17.862396256924843,1.604886774415882,4095526517.999649,-9.125805836321993,0.3353505451081974,18.20234135409396,1.819161750833592,839.356812147932,-1.5359614165131683,18.13394328241532,-179.2914156533766,7785483662.822722,24.50718471682935,0.0,2.9286082294350564,398.1154648165215,3563098872660.06,-2711.580039014932,-0.0663803200418744,-24.60006369551275,1.3023831125428258,1345792.5713347197,-6528930.178503124,0.0,0.0,0.0,0.0,-1223173.5817578412,-0.1178115620624714,-1223173.5817578412,0.0,71.93278602164779,0.0,0.0,1256.0899999998037,-0.0966620999999843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2181522498165626e-08,0.3785577333462706,5985.957048753378,604.4210924573435,0.0,-1.6545291579586807e-10,0.0,-1.628190390886826e-15,53.99999999997078,-0.0343624451683845,53.99999999997078,0.0,1.4459110065282346,2.2168432047740139e-07,-0.3119655985116627,6684.60107430091,-554.7399366706841,0.0,-2.0530805607537103e-06,0.0,-2.036467162750721e-08,48.49999999998784,0.0282542653702124,48.49999999998784,0.0,-1.3267624844709136,998.9999999997252,0.99999999999989,0.0,-59.544548698370015,gaze,0.4533159009435544,0.7795911359033716,48.14297381615391,-203.9825410621789,573.5693628842643,32.31748641345343,-15.488672671551752,-27.866591107404105,0.0492773365385572,-0.2439297101615273,0.964213221774756,4.591320548035102,-29.20768047625008,-12.759378221949593,-26.58236457847505,0.1233985829333952,-0.2763265539787217,0.9488942307587968,4.3977976460848565,1.2719898290167178,-14.182988714157998,-27.23383382093146,0.0884914859138471,-0.2663064623762897,0.9550501767862484,4.476763826115345,1.4123388656688507,True,6.539673089732511,imu,0.7715121573774113,-9.39406289400726,3.062023726242941,0.8102906617720365,2.2164829709405813,-3.506610687430867,82.60611159999999,-21.33211240000001,123.213388,1345792.5713347197,-6528930.178503124,False,-0.7500150741418697,-0.6614207349032579,1816.700117318712,6.060901796300781,493.4312251902101,False,False,inf
1065,1065,467.654284,845.7383386888325,-4.142400647520751,1815.0350741937327,6.800035336135764,1.6149975732649269,22.01880538124013,-7986427824304.708,323701.2502783835,0.0417701053621153,22.00890481326765,337.21023423561866,17.956643270048772,1.6149975732649269,4142521028.383136,-9.190961645483306,0.3379419517728724,17.797699720991943,1.8321182378172047,845.6486824583128,-1.5508298633016837,17.728602026183523,-179.29707151865205,7874817365.501026,24.67495620771092,0.0,2.9438177267857526,401.0022757959616,3604308116149.473,-2734.1412761308625,-0.0683424949716462,-24.854135008237662,1.3257877284138069,1360460.7051804066,-6600102.74539083,0.0,0.0,0.0,0.0,-1236562.6960429526,-0.1199225813720167,-1236562.6960429526,0.0,72.58477300094957,0.0,0.0,1256.089999999807,-0.0966620999999841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.247610527208905e-08,0.3785671610544172,5985.871201604154,604.3644556992858,0.0,-1.6677603162363538e-10,0.0,-1.641194048266459e-15,53.99999999997033,-0.0343652020539965,53.99999999997033,0.0,1.4459463464299311,2.232748241457748e-07,-0.3120053188677647,6684.529776349678,-554.7977268467148,0.0,-2.069054803430031e-06,0.0,-2.0366345022540334e-08,48.49999999998772,0.028259186775928,48.49999999998772,0.0,-1.3269315018791126,998.9999999997216,0.9999999999998864,0.0,-59.77347830894753,gaze,0.459110110685586,0.8195020968185935,48.0309270508335,-203.9963346356179,575.2851634571391,32.09143992095275,-16.00804181479526,-27.81281837479702,0.0315028102912912,-0.2829315617538081,0.9586226078636484,4.56282377243042,-29.32265340971673,-13.25538142000649,-26.60568142507687,0.1153858293659569,-0.3143947512529753,0.9422537082793094,4.376562118530273,1.3874633649622328,-14.632137908694457,-27.21144682962538,0.0730396001042337,-0.2991331298027748,0.9503178378512565,4.466580200195312,1.2157028800931626,True,7.0,imu,0.7707676839906052,-9.39420903911042,3.0616664429580114,0.7997769400121023,2.2283863463010563,-3.497274116349245,83.28732393457238,-21.27713290954968,122.43149006418658,1360460.7051804066,-6600102.74539083,False,0.4956261952156535,0.8685359374349774,1813.942148706113,7.942626198392087,655.2890046691837,False,False,inf
1066,1066,467.654482,845.9039235832009,-4.143300288661767,1815.027962582332,6.799868234262135,1.6152635210310329,22.02318750386511,-7988835590900.845,323783.38326483965,0.0417775921654141,22.013284932530304,337.2924398090628,17.959120515389348,1.6152635210310329,4143759738.1259,-9.192675903024597,0.3380101365288752,17.787039237038073,1.832459158991348,845.8142497303584,-1.5512212891627666,17.717923126411335,-179.29722085187086,7877172077.181894,24.679370267283723,0.0,2.944217810484309,401.0782334838533,3605394374513.778,-2734.7351631289243,-0.0683940981587531,-24.86082547163189,1.3264047389483948,1360847.248063207,-6601978.31507787,0.0,0.0,0.0,0.0,-1236915.538130134,-0.1199782334790142,-1236915.538130134,0.0,72.60193871962004,0.0,0.0,1256.089999999807,-0.0966620999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.248385546706206e-08,0.3785674092016791,5985.868950239121,604.3629699266694,0.0,-1.6681084681935055e-10,0.0,-1.6415362137962146e-15,53.99999999997078,-0.0343652745845715,53.99999999997078,0.0,1.4459472766086885,2.2331667142389177e-07,-0.3120063639318027,6684.5279062183545,-554.7992422968427,0.0,-2.0694751944863763e-06,0.0,-2.0366388891720443e-08,48.49999999998818,0.0282593162703496,48.49999999998818,0.0,-1.3269359488200614,998.9999999997272,0.99999999999989,0.0,-59.7794916115207,gaze,0.4531501389834199,0.7787519850724524,48.20472539250083,-204.13852663681703,573.7237684536456,32.32231252032237,-15.479036066133409,-27.867040234827066,0.049692600306504,-0.2430460166644448,0.9642958788510828,4.594440439957417,-29.204589924854933,-12.751277803414034,-26.58168160746817,0.1236609235032504,-0.2754764065329023,0.9489912343779136,4.40110922921197,1.276772123000498,-14.176030131853816,-27.234203208800768,0.0889028010743974,-0.2655207013720793,0.9551119910564334,4.480234509525438,1.3757212176241436,True,6.548995846737892,imu,0.6950535536000001,-9.3951860296,3.1062074904,0.65059864,1.7266562,-3.87770441,83.28735892506268,-21.27720377060057,122.43170893051344,1360847.248063207,-6601978.31507787,False,-0.2475387395404793,-0.9688779966676458,1815.760246309296,5.398525826703191,819.1505977260988,False,False,inf
1067,1067,467.662962,853.0195340479435,-4.181968007643275,1814.72289552262,6.792691139135769,1.6266865665373798,22.211461142611032,-8092502470544.758,327317.3573027253,0.0420992267821767,22.201472490872806,340.8279365548196,18.065438684910685,1.6266865665373798,4197090329.1785126,-9.266328334688929,0.340939885979612,17.328327943137708,1.8471083653377605,852.9291029760034,-1.5680500679221323,17.25842018820424,-179.30366219741427,7978550273.068152,24.86901729234342,0.0,2.961403396621945,404.34198322630834,3652163363122.738,-2760.265648492408,-0.0706101557609044,-25.1485587118383,1.3529736852198615,1377484.934185922,-6682706.639666558,0.0,0.0,0.0,0.0,-1252102.889212852,-0.122374645643082,-1252102.889212852,0.0,73.34002828311255,0.0,0.0,1256.0899999998055,-0.0966620999999838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281682454873869e-08,0.3785780757175576,5985.772570746864,604.2993429456283,0.0,-1.68306853015041e-10,0.0,-1.6562390305341466e-15,53.99999999997033,-0.0343683906684728,53.99999999997033,0.0,1.4459872597547765,2.2511466852279e-07,-0.3120512655068439,6684.447831581216,-554.864112309695,0.0,-2.08754227543005e-06,0.0,-2.036826613017592e-08,48.49999999998772,0.0282648805090421,48.49999999998772,0.0,-1.3271270134103652,998.9999999997236,0.99999999999989,0.0,-60.03737690819186,gaze,0.4529760867110717,0.7777982259907517,48.25772064657424,-204.2791745815186,574.1960527403098,32.327504266426935,-15.46810444829432,-27.86743257306372,0.0501393815639084,-0.2420448781106634,0.9643930767211886,4.597846965237734,-29.201465074920204,-12.742021192230643,-26.58086944187547,0.1239297385288266,-0.2745102833376288,0.9491068984964832,4.404729556050171,1.2824145505726925,-14.168017122944374,-27.23452482682029,0.0893391050128304,-0.2646259538014894,0.9551879515056948,4.484026861059061,1.321746972526648,True,6.572038031741835,imu,0.6980443176000002,-9.3838211264,3.1295354496,0.4861066199999999,1.98087114,-3.81788913,83.28885724370343,-21.280203335293848,122.44101887440704,1377484.934185922,-6682706.639666558,False,-0.1660809074482798,0.9861121296187144,1814.6214920395705,8.370574954131463,975.2382333942456,False,False,inf
1068,1068,467.671442,860.1819931921592,-4.220905620018346,1814.4168712018072,6.785474052164744,1.6381742096991212,22.400900836915305,-8197242745232.462,330883.4504621923,0.0424227974692895,22.39082555618944,344.3924225909868,18.172191428256177,1.6381742096991212,4250968584.996532,-9.340438951994624,0.3438882853665525,16.86541775960501,1.8618519531441555,860.0908000287242,-1.5850057042621652,16.794712622106772,-179.31019310258034,8080969535.551629,25.05984144095418,0.0,2.9786883169268688,407.6265382176884,3699416441982.104,-2785.9831128887054,-0.0728379317918501,-25.43863096367727,1.379824226132666,1394285.0791882873,-6764222.320161483,0.0,0.0,0.0,0.0,-1267438.9772207988,-0.1247964365676132,-1267438.9772207988,0.0,74.08382874902917,0.0,0.0,1256.0899999998055,-0.0966620999999838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315183537713925e-08,0.3785888183173895,5985.676274749698,604.2357280171091,0.0,-1.6981252508683474e-10,0.0,-1.671036826751254e-15,53.99999999996999,-0.0343715258142001,53.99999999996999,0.0,1.4460275276394938,2.269239378817686e-07,-0.3120964479581825,6684.367795962418,-554.9289154896042,0.0,-2.1057318206760583e-06,0.0,-2.03701402272502e-08,48.49999999998749,0.0282704804597951,48.49999999998749,0.0,-1.3273192733311454,998.999999999718,0.9999999999998864,0.0,-60.29593900726158,gaze,0.4528100747208295,0.7768075148720017,48.29466428220808,-204.3761538271196,574.84940892608,32.33259456133858,-15.456770899572424,-27.867718311261537,0.0505775090496731,-0.2410082856766475,0.9644973980836646,4.601243149668375,-29.19861863175018,-12.73235469010794,-26.57998877490368,0.1241787252202787,-0.2735068702405255,0.9492326232757888,4.408343592839392,1.288440641787557,-14.159586925086682,-27.23475768676982,0.0897601678377667,-0.2636948453302375,0.9552727342360344,4.48781055380184,1.2532438898528722,True,6.608895588438248,imu,0.7177833600000001,-9.370063612,3.142694811200001,0.41133752,2.19770153,-3.65339711,83.29035395651383,-21.28313154382793,122.45019986627732,1394285.0791882873,-6764222.320161483,False,-0.0480753107782855,-0.9988437137478372,1814.8519734876556,5.265379975849202,807.5333748536343,False,False,inf
1069,1069,467.674371,862.6668395628311,-4.234417662783534,1814.310947243157,6.782971942894591,1.6421571111967264,22.46660536417049,-8233671048746.163,332122.68505235016,0.0425350104941568,22.456500033792214,345.6303667278887,18.20916508723296,1.6421571111967264,4269706199.640972,-9.366143667316797,0.3449110140643195,16.704548629105943,1.866966413530852,862.575382036053,-1.5908917931085955,16.63356673651549,-179.31246977974524,8116588590.218893,25.126026774758586,0.0,2.984681698109912,408.7658781997662,3715850859345.797,-2794.909577420802,-0.0736101380700668,-25.539368108616408,1.3891641949703784,1400125.8279756308,-6792561.898610334,0.0,0.0,0.0,0.0,-1272770.8334245582,-0.1256388526588944,-1272770.8334245582,0.0,74.34207077169422,0.0,0.0,1256.0899999998,-0.0966620999999841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326802450776836e-08,0.378592546571137,5985.643033482644,604.2137581918159,0.0,-1.7033483923672808e-10,0.0,-1.6761701440176904e-15,53.99999999996999,-0.0343726131411035,53.99999999996999,0.0,1.446041502631207,2.275514896797333e-07,-0.3121121195137015,6684.340160696331,-554.9512829966052,0.0,-2.1120430711988706e-06,0.0,-2.037078681004377e-08,48.49999999998749,0.028272423016382,48.49999999998749,0.0,-1.3273859588141903,998.9999999997162,0.9999999999998864,0.0,-60.38540408224311,gaze,0.4590927090468054,0.8194164651737178,48.15529888600379,-204.3755961045734,576.5160991180061,32.09019978254556,-16.00694118604408,-27.81184935587839,0.0317958193786595,-0.2827878549901952,0.9586553368860384,4.56309700012207,-29.32200427271252,-13.25421915932043,-26.60826141761736,0.1151880012309136,-0.3145209999783951,0.9422357799112798,4.379127025604248,1.386281034255179,-14.631680909947663,-27.21094341065927,0.0732393283046901,-0.2988890054808927,0.950382849410046,4.467696189880371,0.7654231182095314,True,7.0,imu,0.7688643444638272,-9.394567263630533,3.060770787660303,0.7720218298682292,2.2594290290609247,-3.472536711138108,83.29087025214886,-21.284125723353423,122.45333982929122,1400125.8279756308,-6792561.898610334,False,-0.1436518268897991,-0.9896282901328272,1814.9102216324757,5.319800658899751,813.8333227780006,False,False,inf
1070,1070,467.679922,867.3915261206274,-4.260114473106081,1814.1098871495235,6.778216816602424,1.6497267223556733,22.59151178327724,-8303064729084.682,334481.88159918785,0.0427483127948127,22.581349322478623,347.98607196388804,18.279379774334807,1.6497267223556733,4305398712.692411,-9.415009837531024,0.3468554196710171,16.398287213666947,1.8766903717758177,867.299565970643,-1.602088862035422,16.32677892720085,-179.3168140468315,8184437861.989284,25.25184814689696,0.0,2.9960729732794533,410.9319946286406,3747157359371.815,-2811.888565597247,-0.075077467785908,-25.73105568350334,1.4069582223113637,1411248.869296968,-6846531.098858786,0.0,0.0,0.0,0.0,-1282924.8914093936,-0.127243773883551,-1282924.8914093936,0.0,74.83337153573082,0.0,0.0,1256.089999999802,-0.0966620999999836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348889715993849e-08,0.3785996373945446,5985.580062583613,604.1721253097139,0.0,-1.7132790553115288e-10,0.0,-1.6859300203505597e-15,53.999999999969646,-0.0343746801075077,53.999999999969646,0.0,1.4460680817330989,2.287445308839969e-07,-0.3121419125647424,6684.287799616315,-554.9936515956097,0.0,-2.124044434361112e-06,0.0,-2.0372011170827387e-08,48.49999999998749,0.0282761162909672,48.49999999998749,0.0,-1.3275127340258628,998.9999999997144,0.9999999999998864,0.0,-60.55517915339808,gaze,0.4526523767574653,0.775779442956705,48.314921484059646,-204.42275501343383,575.5625872126202,32.33757828456676,-15.445031078839593,-27.86789465269393,0.051006560097549,-0.2399358773760056,0.9646089712889818,4.604628506438688,-29.19605859227348,-12.722273246034916,-26.579038353930287,0.1244072877070841,-0.2724657592974391,0.9493685931818256,4.41195080431954,1.2948068949201306,-14.150734065186732,-27.234899516415368,0.0901654058763165,-0.2627269787034165,0.955366513106227,4.491584952539588,1.1706433083764014,True,6.659696361838469,imu,0.7243630408,-9.3622876256,3.1504707976,0.32909151,2.48930102,-3.54872037,83.29184742137936,-21.2859848277181,122.45924529500752,1411248.869296968,-6846531.098858786,False,0.7597818235621407,-0.6501781145075465,1813.1750227801356,5.503058547661489,755.313573365652,False,False,inf
1071,1071,467.688402,874.6483586385325,-4.299595918543017,1813.801940890852,6.7709192753050615,1.661344377098907,22.7832991932067,-8409976779045.66,338112.8705550134,0.0430757813516553,22.77304899874196,351.6090593999289,18.38700475257247,1.661344377098907,4360384940.869639,-9.490043080052256,0.3498413741240305,15.926914766196887,1.89162407198458,874.5556265842183,-1.6193002072930456,15.854597536127926,-179.323525510913,8288963290.590826,25.44504286032556,0.0,3.0135577685678854,414.2584489144601,3795389882871.364,-2837.9830194656133,-0.0773288053591194,-26.02584637657559,1.434377541582803,1428377.496495783,-6929638.745893255,0.0,0.0,0.0,0.0,-1298561.726336715,-0.1297168258706086,-1298561.726336715,0.0,75.58868817018009,0.0,0.0,1256.089999999802,-0.0966620999999834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382801913202023e-08,0.3786105333437,5985.483934585791,604.1085349925343,0.0,-1.7285303695728588e-10,0.0,-1.700919030347191e-15,53.99999999996942,-0.0343778536344022,53.99999999996942,0.0,1.4461089235107458,2.3057649906469238e-07,-0.3121876606092217,6684.207842798074,-555.0583203860151,0.0,-2.142480722551553e-06,0.0,-2.0373878948753192e-08,48.49999999998738,0.0282817881714352,48.49999999998738,0.0,-1.3277074009539866,998.9999999997144,0.9999999999998864,0.0,-60.815098592289246,gaze,0.4525032698418221,0.7747135992791285,48.31803220922021,-204.41732446329863,576.233986821665,32.342450248769666,-15.432880623040909,-27.86795876825936,0.051426106579106,-0.2388272895829574,0.9647279259066528,4.60800254461586,-29.1937930446419,-12.711771777487058,-26.57801691342265,0.1246148232705802,-0.2713865404239187,0.9495149944218416,4.415550649568004,1.3014686745110455,-14.14145303362779,-27.23494801681951,0.0905542281102434,-0.2617219546405369,0.9554694637209944,4.495349415328081,1.074893304744725,True,6.724248876555246,imu,0.7351297912000001,-9.3563060976,3.1606393952,0.21693786,2.69117759,-3.53376655,83.29333596148848,-21.28875956924772,122.46814845289616,1428377.496495783,-6929638.745893255,False,-0.9420944462579932,0.3353476618821808,1815.1313778208737,7.62683834221119,914.3334912067552,False,False,inf
1072,1072,467.694357,879.7727932771616,-4.327485047012221,1813.5851120989028,6.765770470591818,1.6695418475231527,22.918686067621763,-8485710800938.807,340682.2766638547,0.0433069151240656,22.90837393078572,354.1708976562156,18.46284490386905,1.6695418475231527,4399333164.507323,-9.543011941042083,0.3519495271164776,15.593350935612987,1.9021683143935115,879.6795162087319,-1.6314636883367846,15.520462153885774,-179.32829293561144,8363001455.308815,25.58142502920319,0.0,3.025896370672646,416.6070223702874,3829556584100.6543,-2856.421114914136,-0.0789168620762215,-26.234281776312745,1.453804044140202,1440505.0796338916,-6988480.9039156325,0.0,0.0,0.0,0.0,-1309633.3420664817,-0.1314689636504492,-1309633.3420664817,0.0,76.12257015632589,0.0,0.0,1256.0899999997946,-0.0966620999999834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4067400679973534e-08,0.3786182310800505,5985.416480094675,604.0638867890211,0.0,-1.7392989718494616e-10,0.0,-1.7115024159670526e-15,53.99999999996919,-0.0343800937558999,53.99999999996919,0.0,1.4461377770066155,2.3186980810158042e-07,-0.3122199568426613,6684.151717640008,-555.1036930695591,0.0,-2.1555016784178302e-06,0.0,-2.0375188679536145e-08,48.49999999998727,0.0282857928335089,48.49999999998727,0.0,-1.327844827870095,998.9999999997108,0.9999999999998844,0.0,-60.99803124461709,gaze,0.4590263064431807,0.8193262212909571,48.2599327171786,-204.4177734510712,576.803479152227,32.08889587900203,-16.00582007824985,-27.81118825093452,0.0320313229293196,-0.282639933199252,0.9586911194501178,4.564980030059814,-29.32204710449576,-13.25469606378036,-26.60880603397634,0.1152164367738708,-0.3145272391234014,0.9422302205653053,4.38176965713501,1.3849917561387408,-14.631560272793104,-27.21014657293104,0.0734083544638307,-0.2987575781685801,0.95041270985683,4.469386005401612,0.6219979768203212,True,7.0,imu,0.7670924602224234,-9.394876710686882,3.0599643968388315,0.7448234784779642,2.2891957211341345,-3.448169953596392,83.2943774111163,-21.29065918891525,122.47431191790844,1440505.0796338916,-6988480.9039156325,False,-0.995188621946314,0.0979775828881098,1815.0743734369296,7.296901967546955,901.1880544886352,False,False,inf
1073,1073,467.696882,881.9527172522298,-4.339351312288231,1813.49302994636,6.763581270731635,1.6730274472737094,22.97626829323768,-8517987294988.906,341776.6381588131,0.0434052117575971,22.965929808997792,355.26156030675054,18.49506739290516,1.6730274472737094,4415931519.675284,-9.565540774483129,0.3528462342065598,15.451278811636314,1.9066535059102945,881.8592083530128,-1.636640408287568,15.378146815010894,-179.33032797685428,8394553900.518624,25.639431047782992,0.0,3.0311431066886634,417.6059978153627,3844117799407.424,-2864.2674909146663,-0.079591986209214,-26.32301659713012,1.462084058987481,1445672.1585400105,-7013551.059302288,0.0,0.0,0.0,0.0,-1314350.581875737,-0.1322157614582908,-1314350.581875737,0.0,76.34981028808647,0.0,0.0,1256.0899999998,-0.0966620999999832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4169210555503554e-08,0.3786215065608376,5985.3878910942,604.0449572351854,0.0,-1.7438796208746582e-10,0.0,-1.7160042768690981e-15,53.99999999996896,-0.0343810464811439,53.99999999996896,0.0,1.4461500544524597,2.324198941112652e-07,-0.3122336933780913,6684.127925763649,-555.1229216183792,0.0,-2.161041293245622e-06,0.0,-2.037574354883467e-08,48.49999999998704,0.0282874962705954,48.49999999998704,0.0,-1.3279032795911014,998.9999999997162,0.9999999999998844,0.0,-61.07569857063234,gaze,0.452363034285939,0.773609570663021,48.30372144913082,-204.3623397060701,576.7811448669879,32.347205199433006,-15.420315147162771,-27.8679077963288,0.0518357148776404,-0.2376821570308132,0.964854392730296,4.611364769133859,-29.19183016864254,-12.70084517034741,-26.576923174877702,0.1248007223130822,-0.2702688013914224,0.9496720149514596,4.419142581978043,1.3083803526494782,-14.131738284170115,-27.23490086221192,0.0909260361407271,-0.2606793718323799,0.9555817634385592,4.499103293467524,0.9675161567704648,True,6.802012054061236,imu,0.7470928472,-9.343744888800002,3.149872644800001,-0.00736944,2.78090051,-3.50385891,83.29481786510692,-21.291452101208883,122.47690253511898,1445672.1585400105,-7013551.059302288,False,-0.8052520715138979,0.5929326279794158,1814.51928691249,7.966409870104325,931.0896391277108,False,False,inf
