Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,64.721522,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.741613,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.761594,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.781686,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.801667,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.821758,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.841739,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.861831,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.881812,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.901903,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.921885,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.941976,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.961957,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,64.982048,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.00203,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.022121,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.042102,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.062194,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.082175,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.102266,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.122247,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.142338,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.16232,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.182411,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.202392,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.222483,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
