Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3
414.638,0.0901106,-0.0283888,1308.51,7.25416,-0.0144043,-0.417414,179.85,19391.2,-3.39e-05,-0.417334,0.134332,0.0232224,-0.0144043,-0.0717164,-0.00520918,-0.00267588,69.8064,0.0027876,0.0900758,-0.0283911,69.8082,-180.15,0.374184,-0.0866235,0.0,0.256627,-0.342,0,-1.0,-0.00246565,1.64848,0.49244,1856.76,-2.28901,0,0.0,0,0.0,42.7574,-0.044359,42.7574,0,2.37541,0.98,0.241099,1264.65,0.0676968,0,4.24e-20,0,-5.31e-18,14.6582,-0.0217181,14.6582,0,3.39217,-5.8e-10,0.377409,6485.74,671.973,0,5.22e-12,0,5.04e-17,54,-0.0339977,54,0,1.4416,5.3e-05,-0.306428,6866.51,-294.087,0,2.72e-09,0,-1.14e-08,48.4996,0.0276033,48.4996,0,-1.30321,999.0,2.0,1.0,23.955621097888518
414.654,0.0996673,-0.0285714,1308.2,7.25496,-0.0145088,-0.417045,179.848,19392.9,-7.71e-06,-0.416965,0.127704,0.0229177,-0.0145088,0.0946309,-0.00689028,-0.00267444,69.8127,0.00284568,0.0996575,-0.0285751,69.8146,-180.152,0.138359,-0.0873927,0.0,0.259919,-0.351,-6,-1.0,-0.00354172,1.64848,0.500177,1856.95,-2.30453,0,0.0,0,0.0,42.8524,-0.0450492,42.8524,0,2.40738,0.98,0.246022,1264.71,0.0720063,0,4.05e-20,0,-5.07e-18,14.7147,-0.0221583,14.7147,0,3.44816,9.92e-10,0.377409,6485.52,672.045,0,8.22e-12,0,7.96e-17,54,-0.0339946,54,0,1.4416,5.25e-05,-0.306429,6866.44,-294.29,0,2.01e-09,0,-1.14e-08,48.4996,0.0276,48.4996,0,-1.30321,999.0,2.0,1.0,23.645784484377
414.67,0.088577,-0.0274061,1307.89,7.25578,-0.0146334,-0.416687,179.847,19394.7,-8.99e-06,-0.416607,0.325909,0.0223011,-0.0146334,0.671275,-0.00763364,-0.00267292,69.8191,0.00287825,0.0885753,-0.0274096,69.8209,-180.153,0.314659,-0.0884014,0.0,0.259919,-0.351,0,-1.0,-0.00462514,1.64847,0.507913,1857.14,-2.32005,0,0.0,0,0.0,42.9474,-0.0457393,42.9474,0,2.43936,0.98,0.250945,1264.78,0.0763158,0,3.86e-20,0,-4.82e-18,14.7712,-0.0225984,14.7712,0,3.50415,2.56e-09,0.377408,6485.29,672.116,0,1.12e-11,0,1.09e-16,54,-0.0339915,54,0,1.44159,5.21e-05,-0.306429,6866.37,-294.494,0,1.3e-09,0,-1.14e-08,48.4996,0.0275967,48.4996,0,-1.30322,999.0,2.0,1.0,23.335951522241523
414.686,0.107589,-0.032332,1307.58,7.2566,-0.0147692,-0.416334,179.846,19396.5,-7.39e-05,-0.416253,0.0126324,0.0217137,-0.0147692,0.0383226,-0.00930288,-0.00267151,69.8254,0.00290708,0.10759,-0.0323364,69.8272,-180.154,0.754961,-0.0891109,0.0,0.256627,-0.36,0,-1.0,-0.00571585,1.64846,0.515104,1857.34,-2.33554,0,0.0,0,0.0,43.0442,-0.0463838,43.0442,0,2.46821,0.98,0.256147,1264.85,0.0810079,0,3.68e-20,0,-4.61e-18,14.8288,-0.0230654,14.8288,0,3.5625,2.65e-09,0.377405,6485.05,672.189,0,1.37e-11,0,1.33e-16,54,-0.0339895,54,0,1.44158,5.17e-05,-0.306428,6866.29,-294.701,0,1.11e-09,0,-1.14e-08,48.4996,0.0275945,48.4996,0,-1.30321,999.0,2.0,1.0,23.0261230857476
414.702,0.10315,-0.0277982,1307.27,7.25742,-0.0149153,-0.415995,179.844,19398.2,-4.41e-05,-0.415914,-0.0447027,0.0209528,-0.0149153,0.609726,-0.00870311,-0.00267004,69.8317,0.00294347,0.103146,-0.0278024,69.8335,-180.156,0.910861,-0.0899988,0.0,0.259919,-0.36,0,-1.0,-0.00681396,1.64845,0.522263,1857.53,-2.35104,0,0.0,0,0.0,43.1411,-0.0470256,43.1411,0,2.49688,0.98,0.261366,1264.91,0.0857222,0,3.51e-20,0,-4.4e-18,14.8864,-0.0235339,14.8864,0,3.62097,2.64e-09,0.377402,6484.82,672.262,0,1.61e-11,0,1.57e-16,54,-0.0339876,54,0,1.44157,5.13e-05,-0.306428,6866.22,-294.909,0,9.51e-10,0,-1.14e-08,48.4996,0.0275924,48.4996,0,-1.30321,999.0,2.0,1.0,22.716299360071854
414.718,0.105747,-0.0326609,1306.96,7.25826,-0.0150503,-0.415666,179.843,19399.9,-4.27e-05,-0.415585,-0.164952,0.0199066,-0.0150503,-0.145605,-0.00775137,-0.00266848,69.8379,0.00295262,0.105714,-0.0326642,69.8398,-180.157,0.125471,-0.0912759,0.0,0.259919,-0.369,0,-1.0,-0.00791932,1.64845,0.529421,1857.73,-2.36653,0,0.0,0,0.0,43.2381,-0.0476674,43.2381,0,2.52555,0.98,0.266584,1264.98,0.0904365,0,3.34e-20,0,-4.18e-18,14.944,-0.0240024,14.944,0,3.67945,2.64e-09,0.377398,6484.58,672.334,0,1.85e-11,0,1.81e-16,54,-0.0339857,54,0,1.44156,5.08e-05,-0.306427,6866.15,-295.116,0,7.92e-10,0,-1.15e-08,48.4996,0.0275903,48.4996,0,-1.30321,999.0,2.0,1.0,22.406479797317637
414.734,0.107707,-0.0322426,1306.65,7.2591,-0.0151902,-0.415355,179.841,19401.6,-0.000101665,-0.415275,0.117733,0.0191343,-0.0151902,-0.0789302,-0.00954628,-0.00266717,69.8441,0.0029478,0.107721,-0.0322476,69.8459,-180.159,0.257934,-0.0926644,0.0,0.256627,-0.387,0,-1.0,-0.00903215,1.64844,0.535972,1857.92,-2.38142,0,0.0,0,0.0,43.3332,-0.0482407,43.3332,0,2.5511,0.98,0.271893,1265.05,0.095352,0,3.2e-20,0,-4e-18,15.0005,-0.0244718,15.0005,0,3.73822,2.47e-09,0.377395,6484.35,672.405,0,1.58e-11,0,1.54e-16,54,-0.0339715,54,0,1.44154,5.04e-05,-0.306427,6866.07,-295.32,0,6.32e-10,0,-1.15e-08,48.4996,0.0275812,48.4996,0,-1.30321,999.0,2.0,1.0,22.096665327827314
414.75,0.071474,-0.0319498,1306.34,7.25996,-0.0153679,-0.415053,179.84,19403.4,-4.02e-05,-0.414973,0.384797,0.0187122,-0.0153679,-0.0588009,-0.012066,-0.00266595,69.8502,0.00293943,0.0714533,-0.031952,69.8521,-180.16,-0.0788861,-0.0944823,0.0,0.259919,-0.396,0,-1.0,-0.0101528,1.64843,0.542443,1858.11,-2.39623,0,0.0,0,0.0,43.428,-0.0488049,43.428,0,2.57624,0.98,0.277214,1265.11,0.100294,0,3.05e-20,0,-3.82e-18,15.0569,-0.0249414,15.0569,0,3.79703,2.27e-09,0.377392,6484.13,672.476,0,1.23e-11,0,1.2e-16,54,-0.0339556,54,0,1.44153,5e-05,-0.306427,6866.0,-295.523,0,4.73e-10,0,-1.15e-08,48.4997,0.0275711,48.4997,0,-1.30321,999.0,2.0,1.0,21.786855405991894
414.766,0.109828,-0.0308178,1306.03,7.26082,-0.0155717,-0.414757,179.838,19405.1,-1.51e-05,-0.414677,0.0111334,0.0181625,-0.0155717,-0.180483,-0.0135776,-0.00266469,69.8565,0.00295369,0.109827,-0.0308223,69.8583,-180.162,-0.47788,-0.0962077,0.0,0.259919,-0.396,0,-1.0,-0.0112813,1.64843,0.548913,1858.31,-2.41105,0,0.0,0,0.0,43.5229,-0.049369,43.5229,0,2.60138,0.98,0.282535,1265.18,0.105237,0,2.91e-20,0,-3.64e-18,15.1133,-0.025411,15.1133,0,3.85583,2.08e-09,0.377388,6483.9,672.547,0,8.92e-12,0,8.66e-17,54,-0.0339397,54,0,1.44152,4.96e-05,-0.306427,6865.93,-295.726,0,3.13e-10,0,-1.15e-08,48.4997,0.027561,48.4997,0,-1.30321,999.0,2.0,1.0,21.47705100409273
414.782,0.121132,-0.0335186,1305.72,7.26168,-0.0157866,-0.414466,179.837,19406.8,-2.26e-05,-0.414386,-0.346091,0.0177157,-0.0157866,-0.440031,-0.0122677,-0.00266355,69.8626,0.00299145,0.121113,-0.0335229,69.8645,-180.163,-0.555441,-0.0975177,0.0,0.259919,-0.396,0,-1.0,-0.0124175,1.64842,0.554834,1858.5,-2.42559,0,0.0,0,0.0,43.6178,-0.049904,43.6178,0,2.62367,0.98,0.288018,1265.25,0.110443,0,2.78e-20,0,-3.47e-18,15.1698,-0.0259056,15.1698,0,3.9158,9.75e-10,0.377389,6483.67,672.618,0,6.51e-12,0,6.3e-17,54,-0.0339405,54,0,1.44152,4.92e-05,-0.306427,6865.86,-295.929,0,3.83e-10,0,-1.15e-08,48.4997,0.0275619,48.4997,0,-1.30321,999.0,2.0,1.0,21.167252364499337
414.798,0.135032,-0.0307658,1305.41,7.26256,-0.0159875,-0.414178,179.835,19408.5,-3.82e-05,-0.414098,-0.373858,0.0176363,-0.0159875,0.0344802,-0.0121855,-0.00266256,69.8688,0.00304955,0.135047,-0.0307721,69.8706,-180.165,-0.242387,-0.0987715,0.0,0.266501,-0.396,0,-1.0,-0.0135614,1.64841,0.560578,1858.69,-2.44005,0,0.0,0,0.0,43.7128,-0.0504297,43.7128,0,2.64505,0.98,0.293555,1265.32,0.115735,0,2.65e-20,0,-3.32e-18,15.2262,-0.0264083,15.2262,0,3.97615,-4.19e-10,0.377392,6483.44,672.688,0,4.43e-12,0,4.27e-17,54,-0.0339466,54,0,1.44153,4.88e-05,-0.306427,6865.79,-296.132,0,5.27e-10,0,-1.15e-08,48.4997,0.0275663,48.4997,0,-1.30321,999.0,2.0,1.0,20.85745894958456
414.814,0.123884,-0.0326632,1305.1,7.26345,-0.0161853,-0.413895,179.833,19410.2,-9.23e-05,-0.413815,-0.271037,0.0179477,-0.0161853,-0.123868,-0.0133442,-0.00266176,69.8749,0.00312267,0.123906,-0.0326695,69.8767,-180.167,0.301555,-0.0995663,0.0,0.266501,-0.396,0,-1.0,-0.0147131,1.64841,0.566323,1858.89,-2.4545,0,0.0,0,0.0,43.8077,-0.0509554,43.8077,0,2.66644,0.98,0.299091,1265.38,0.121027,0,2.53e-20,0,-3.16e-18,15.2826,-0.0269109,15.2826,0,4.0365,-1.81e-09,0.377394,6483.21,672.759,0,2.35e-12,0,2.23e-17,54,-0.0339527,54,0,1.44154,4.84e-05,-0.306427,6865.72,-296.335,0,6.71e-10,0,-1.15e-08,48.4997,0.0275706,48.4997,0,-1.30321,999.0,2.0,1.0,20.547671400976267
414.83,0.105946,-0.030352,1304.79,7.26434,-0.0163832,-0.413616,179.832,19411.9,-1.07e-05,-0.413536,-0.281308,0.0163414,-0.0163832,0.355105,-0.0109646,-0.00266018,69.8811,0.00321595,0.105908,-0.0303553,69.8829,-180.168,-0.207397,-0.100705,0.0,0.266501,-0.387,0,-1.0,-0.0158728,1.6484,0.571767,1859.08,-2.46872,0,0.0,0,0.0,43.9027,-0.0514533,43.9027,0,2.68623,0.98,0.304771,1265.45,0.126551,0,2.41e-20,0,-3.02e-18,15.3391,-0.0274264,15.3391,0,4.09789,-2.16e-09,0.377396,6482.98,672.829,0,2.79e-12,0,2.66e-17,54,-0.0339596,54,0,1.44155,4.8e-05,-0.306427,6865.64,-296.538,0,1.16e-09,0,-1.15e-08,48.4997,0.0275744,48.4997,0,-1.30321,999.0,2.0,1.0,20.23789039785521
414.846,0.116401,-0.0320457,1304.48,7.26524,-0.0165562,-0.413359,179.83,19413.6,-2.39e-05,-0.413279,0.0366712,0.0160158,-0.0165562,0.00663666,-0.0108432,-0.00265925,69.8873,0.00332212,0.116427,-0.0320522,69.8891,-180.17,0.152729,-0.100863,0.0,0.273083,-0.387,0,-1.0,-0.0170404,1.64839,0.577037,1859.28,-2.48281,0,0.0,0,0.0,43.9976,-0.0519351,43.9976,0,2.7051,0.98,0.310536,1265.52,0.132209,0,2.31e-20,0,-2.89e-18,15.3956,-0.0279492,15.3956,0,4.15989,-1.89e-09,0.377397,6482.75,672.9,0,4.69e-12,0,4.53e-17,54,-0.0339669,54,0,1.44155,4.76e-05,-0.306427,6865.57,-296.742,0,1.85e-09,0,-1.15e-08,48.4997,0.0275778,48.4997,0,-1.30321,999.0,2.0,1.0,19.928115831096584
414.862,0.0941647,-0.033103,1304.17,7.26615,-0.0167307,-0.413106,179.829,19415.4,-3.24e-05,-0.413026,0.167299,0.0157738,-0.0167307,-0.224037,-0.0104384,-0.0026584,69.8935,0.00342821,0.0941715,-0.0331079,69.8953,-180.171,-0.455732,-0.101353,0.0,0.273083,-0.387,0,-1.0,-0.0182162,1.64838,0.582306,1859.48,-2.49689,0,0.0,0,0.0,44.0926,-0.0524169,44.0926,0,2.72397,0.98,0.3163,1265.59,0.137868,0,2.2e-20,0,-2.75e-18,15.452,-0.028472,15.452,0,4.2219,-1.62e-09,0.377399,6482.52,672.97,0,6.6e-12,0,6.41e-17,54,-0.0339742,54,0,1.44156,4.72e-05,-0.306428,6865.5,-296.945,0,2.54e-09,0,-1.15e-08,48.4997,0.0275812,48.4997,0,-1.30321,999.0,2.0,1.0,19.618348006967977
414.878,0.100175,-0.0329672,1303.86,7.26707,-0.0168759,-0.412861,179.827,19417.1,-7.61e-06,-0.412781,0.279108,0.0152839,-0.0168759,-0.173217,-0.00803086,-0.00265778,69.8998,0.00354099,0.100188,-0.0329728,69.9016,-180.173,-0.231205,-0.101264,0.0,0.273083,-0.378,0,-1.0,-0.0194002,1.64838,0.587294,1859.67,-2.5105,0,0.0,0,0.0,44.1857,-0.0528657,44.1857,0,2.74152,0.98,0.322067,1265.66,0.143603,0,2.1e-20,0,-2.63e-18,15.5074,-0.0289909,15.5074,0,4.28353,-1.17e-09,0.377399,6482.29,673.039,0,6.6e-12,0,6.41e-17,54,-0.0339743,54,0,1.44156,4.69e-05,-0.306428,6865.43,-297.144,0,2.87e-09,0,-1.15e-08,48.4997,0.0275812,48.4997,0,-1.30321,999.0,2.0,1.0,19.308587251399253
414.894,0.088277,-0.030875,1303.54,7.268,-0.0169798,-0.412623,179.825,19418.9,-1.36e-05,-0.412543,0.200546,0.0143195,-0.0169798,0.53792,-0.00486318,-0.00265668,69.9062,0.00366807,0.0882619,-0.030879,69.908,-180.175,0.411696,-0.10081,0.0,0.279665,-0.36,0,-1.0,-0.0205922,1.64837,0.59201,1859.86,-2.52366,0,0.0,0,0.0,44.277,-0.0532825,44.277,0,2.75779,0.98,0.327837,1265.72,0.149412,0,2.01e-20,0,-2.51e-18,15.5616,-0.029506,15.5616,0,4.3448,-5.3e-10,0.377397,6482.07,673.106,0,4.75e-12,0,4.6e-17,54,-0.0339675,54,0,1.44155,4.65e-05,-0.306429,6865.36,-297.339,0,2.84e-09,0,-1.15e-08,48.4997,0.027578,48.4997,0,-1.30321,999.0,2.0,1.0,18.988843303371592
414.91,0.0883228,-0.0305208,1303.23,7.26894,-0.0170469,-0.412408,179.824,19420.7,6.6e-06,-0.412328,0.248841,0.0124088,-0.0170469,0.113282,-0.00413087,-0.00265554,69.9127,0.00381881,0.0882845,-0.030524,69.9145,-180.176,0.115632,-0.0998445,0.0,0.279665,-0.342,0,-1.0,-0.0217924,1.64836,0.596725,1860.05,-2.53682,0,0.0,0,0.0,44.3683,-0.0536993,44.3683,0,2.77407,0.98,0.333606,1265.79,0.155221,0,1.92e-20,0,-2.4e-18,15.6159,-0.030021,15.6159,0,4.40607,1.09e-10,0.377395,6481.85,673.174,0,2.91e-12,0,2.8e-17,54,-0.0339606,54,0,1.44154,4.61e-05,-0.30643,6865.29,-297.534,0,2.81e-09,0,-1.15e-08,48.4997,0.0275747,48.4997,0,-1.30322,999.0,2.0,1.0,18.679098041490178
414.926,0.11133,-0.0306002,1302.92,7.26988,-0.0170976,-0.412224,179.822,19422.5,4.71e-05,-0.412144,-0.102297,0.0103184,-0.0170976,0.323648,-0.000762118,-0.00265428,69.9192,0.00401855,0.111332,-0.0306067,69.921,-180.178,0.163289,-0.0980367,0.0,0.273083,-0.306,0,-1.0,-0.0230011,1.64836,0.600254,1860.24,-2.55009,0,0.0,0,0.0,44.461,-0.0540134,44.461,0,2.78472,0.98,0.33953,1265.86,0.161227,0,1.83e-20,0,-2.29e-18,15.671,-0.0305523,15.671,0,4.46876,4.64e-10,0.377394,6481.63,673.242,0,1.89e-12,0,1.8e-17,54,-0.0339574,54,0,1.44154,4.58e-05,-0.30643,6865.22,-297.732,0,2.55e-09,0,-1.16e-08,48.4997,0.0275736,48.4997,0,-1.30322,999.0,2.0,1.0,18.369361422063754
414.942,0.127289,-0.0289236,1302.61,7.27083,-0.0170582,-0.412084,179.821,19424.3,6.61e-05,-0.412005,-0.459911,0.00737151,-0.0170582,-0.233012,0.00442205,-0.00265286,69.9258,0.00426762,0.127274,-0.0289307,69.9276,-180.179,-0.0769206,-0.0948949,0.0,0.279665,-0.27,0,-1.0,-0.0242178,1.64835,0.600369,1860.44,-2.56366,0,0.0,0,0.0,44.5578,-0.0540322,44.5578,0,2.77922,0.98,0.345896,1265.93,0.167802,0,1.75e-20,0,-2.19e-18,15.7286,-0.0311302,15.7286,0,4.53551,2.33e-12,0.377395,6481.39,673.313,0,3.25e-12,0,3.13e-17,54,-0.0339645,54,0,1.44154,4.54e-05,-0.306431,6865.14,-297.939,0,1.67e-09,0,-1.16e-08,48.4997,0.0275787,48.4997,0,-1.30322,999.0,2.0,1.0,18.059633435618174
414.958,0.124101,-0.0217373,1302.3,7.27179,-0.0169521,-0.411981,179.819,19426.2,7.99e-05,-0.411901,-0.15829,0.00580662,-0.0169521,0.328774,0.00897286,-0.00265208,69.9325,0.00458791,0.124117,-0.021746,69.9343,-180.181,-0.18132,-0.0903952,0.0,0.282956,-0.216,0,-1.0,-0.0254426,1.64834,0.600484,1860.64,-2.57724,0,0.0,0,0.0,44.6547,-0.0540511,44.6547,0,2.77372,0.98,0.352263,1266.0,0.174376,0,1.67e-20,0,-2.09e-18,15.7862,-0.0317082,15.7862,0,4.60226,-4.59e-10,0.377396,6481.16,673.384,0,4.61e-12,0,4.47e-17,54,-0.0339716,54,0,1.44155,4.5e-05,-0.306431,6865.07,-298.146,0,7.82e-10,0,-1.16e-08,48.4997,0.0275838,48.4997,0,-1.30322,999.0,2.0,1.0,17.749914535684383
414.974,0.0790658,-0.0220163,1301.99,7.27275,-0.0167377,-0.411905,179.818,19428.1,0.000121818,-0.411825,0.387987,0.0039295,-0.0167377,0.662485,0.0180412,-0.00265104,69.9392,0.00491383,0.0790346,-0.0220205,69.941,-180.182,0.409952,-0.084516,0.0,0.282956,-0.171,0,-1.0,-0.0266753,1.64833,0.601614,1860.85,-2.59068,0,0.0,0,0.0,44.7511,-0.0541574,44.7511,0,2.7729,0.98,0.358655,1266.07,0.181008,0,1.59e-20,0,-1.99e-18,15.8435,-0.0322861,15.8435,0,4.66913,-7.37e-10,0.377397,6480.93,673.455,0,5.15e-12,0,4.99e-17,54,-0.0339756,54,0,1.44155,4.46e-05,-0.306431,6864.99,-298.352,0,-7.95e-11,0,-1.16e-08,48.4997,0.0275868,48.4997,0,-1.30322,999.0,2.0,1.0,17.440205677184593
414.99,0.12117,-0.0241695,1301.68,7.27372,-0.0163919,-0.411857,179.817,19430.0,0.000103889,-0.411778,-0.102558,0.00207517,-0.0163919,0.184541,0.025215,-0.00265034,69.9461,0.00522456,0.121172,-0.0241786,69.9479,-180.183,0.0922626,-0.0778693,0.0,0.286247,-0.126,0,-1.0,-0.0279156,1.64833,0.606976,1861.05,-2.60358,0,0.0,0,0.0,44.8461,-0.0546288,44.8461,0,2.79163,0.98,0.365155,1266.14,0.187878,0,1.52e-20,0,-1.9e-18,15.9,-0.0328644,15.9,0,4.73646,-2.48e-10,0.377396,6480.7,673.524,0,2.21e-12,0,2.13e-17,54,-0.0339662,54,0,1.44154,4.43e-05,-0.30643,6864.92,-298.555,0,-8.4e-10,0,-1.16e-08,48.4997,0.0275814,48.4997,0,-1.30322,999.0,2.0,1.0,17.130506927654057
415.006,0.135174,-0.019223,1301.37,7.2747,-0.0159181,-0.411842,179.815,19431.9,0.000122129,-0.411762,-0.50458,-0.000194391,-0.0159181,-0.0845941,0.0328114,-0.00264947,69.9531,0.00549402,0.135155,-0.0192328,69.9549,-180.185,-0.099121,-0.0703556,0.0,0.286247,-0.09,0,-1.0,-0.0291635,1.64832,0.612339,1861.25,-2.61647,0,0.0,0,0.0,44.941,-0.0551002,44.941,0,2.81036,0.98,0.371655,1266.22,0.194748,0,1.45e-20,0,-1.81e-18,15.9564,-0.0334426,15.9564,0,4.8038,2.42e-10,0.377394,6480.47,673.594,0,-7.24e-13,0,-7.25e-18,54,-0.0339568,54,0,1.44154,4.39e-05,-0.30643,6864.85,-298.758,0,-1.6e-09,0,-1.16e-08,48.4997,0.027576,48.4997,0,-1.30322,999.0,2.0,1.0,16.820818847190456
415.022,0.150497,-0.0164529,1301.06,7.27568,-0.0153519,-0.411857,179.814,19433.9,0.000131048,-0.411777,-0.540649,-0.00195018,-0.0153519,0.52072,0.0381504,-0.00264916,69.9601,0.0057088,0.150514,-0.0164658,69.9619,-180.186,0.327664,-0.0623055,0.0,0.286247,-0.054,0,-1.0,-0.0304192,1.64831,0.618048,1861.44,-2.62933,0,0.0,0,0.0,45.0359,-0.0556043,45.0359,0,2.83064,0.979668,0.378193,1266.29,0.20165,0,1.38e-20,0,-1.73e-18,16.0128,-0.0340252,16.0128,0,4.87153,6.5e-10,0.377393,6480.24,673.663,0,-3.47e-12,0,-3.39e-17,54,-0.0339486,54,0,1.44153,4.36e-05,-0.306429,6864.78,-298.961,0,-2.29e-09,0,-1.16e-08,48.4997,0.0275713,48.4997,0,-1.30321,999.0,2.0,1.0,16.511142531708686
415.038,0.126371,-0.0137459,1300.75,7.27666,-0.0146909,-0.4119,179.813,19435.8,0.000101694,-0.411821,-0.182136,-0.00384501,-0.0146909,0.281068,0.0437091,-0.00264904,69.9672,0.00583965,0.126383,-0.0137568,69.969,-180.187,0.113447,-0.0541389,0.0,0.266501,-0.027,0,-1.0,-0.0316823,1.64831,0.628427,1861.65,-2.64177,0,0.0,0,0.0,45.1309,-0.0565511,45.1309,0,2.87195,0.974857,0.385242,1266.36,0.208976,0,1.32e-20,0,-1.65e-18,16.0684,-0.0346673,16.0684,0,4.94466,-2.86e-11,0.377395,6480.01,673.733,0,-3.59e-12,0,-3.52e-17,54,-0.0339573,54,0,1.44154,4.32e-05,-0.306428,6864.7,-299.163,0,-2.04e-09,0,-1.16e-08,48.4997,0.0275764,48.4997,0,-1.30321,999.0,2.0,1.0,16.201478655838834
415.054,0.159918,-0.017289,1300.44,7.27765,-0.0139772,-0.41199,179.813,19437.8,9.03e-05,-0.41191,-0.653837,-0.00658656,-0.0139772,0.0936832,0.0457182,-0.00264865,69.9743,0.00587061,0.159934,-0.0173029,69.9761,-180.187,0.549754,-0.0462733,0.0,0.292829,-0.009,0,-1.0,-0.032953,1.6483,0.638807,1861.85,-2.6542,0,0.0,0,0.0,45.2259,-0.0574979,45.2259,0,2.91326,0.970045,0.392291,1266.43,0.216302,0,1.26e-20,0,-1.58e-18,16.124,-0.0353094,16.124,0,5.01778,-7.08e-10,0.377398,6479.78,673.802,0,-3.72e-12,0,-3.64e-17,54,-0.0339661,54,0,1.44155,4.29e-05,-0.306427,6864.63,-299.366,0,-1.79e-09,0,-1.16e-08,48.4997,0.0275814,48.4997,0,-1.30321,999.0,2.0,1.0,15.891827434958605
415.07,0.120571,-0.0166396,1300.13,7.27865,-0.0132365,-0.412105,179.812,19439.8,0.000101976,-0.412025,0.0605178,-0.00780631,-0.0132365,-0.285231,0.0464214,-0.00264902,69.9815,0.00580923,0.120571,-0.0166496,69.9833,-180.188,0.492809,-0.0387819,0.0,0.292829,0.0,0,-1.0,-0.0342309,1.64829,0.649186,1862.05,-2.66663,0,0.0,0,0.0,45.3208,-0.0584446,45.3208,0,2.95457,0.965233,0.399339,1266.5,0.223628,0,1.2e-20,0,-1.5e-18,16.1796,-0.0359515,16.1796,0,5.0909,-1.39e-09,0.377401,6479.55,673.871,0,-3.84e-12,0,-3.77e-17,54,-0.0339748,54,0,1.44156,4.25e-05,-0.306427,6864.56,-299.569,0,-1.54e-09,0,-1.16e-08,48.4997,0.0275865,48.4997,0,-1.3032,999.0,2.0,1.0,15.582189625418652
415.086,0.149236,-0.0154349,1299.81,7.27965,-0.012489,-0.412249,179.811,19441.9,0.000104946,-0.412169,-0.413541,-0.00992871,-0.012489,0.109233,0.0479441,-0.00264913,69.9889,0.00564845,0.149254,-0.0154474,69.9907,-180.189,0.0248933,-0.0325897,0.0,0.292829,0.009,0,-1.0,-0.035516,1.64828,0.659248,1862.25,-2.6788,0,0.0,0,0.0,45.4174,-0.0593451,45.4174,0,2.99383,0.958105,0.407021,1266.57,0.231532,0,1.15e-20,0,-1.43e-18,16.2349,-0.0366397,16.2349,0,5.17066,-8.34e-10,0.377401,6479.31,673.941,0,-5.84e-12,0,-5.69e-17,54,-0.0339707,54,0,1.44157,4.22e-05,-0.306427,6864.48,-299.775,0,-1.36e-09,0,-1.16e-08,48.4997,0.0275842,48.4997,0,-1.3032,999.0,2.0,1.0,15.262580706502408
415.102,0.130609,-0.0133074,1299.5,7.28065,-0.0117157,-0.412415,179.811,19443.9,7.07e-05,-0.412336,0.0810405,-0.0107154,-0.0117157,0.103324,0.0486766,-0.00265015,69.9963,0.00542797,0.130624,-0.0133179,69.9981,-180.189,0.344817,-0.0264129,0.0,0.292829,0.018,0,-1.0,-0.0368074,1.64828,0.669291,1862.46,-2.69095,0,0.0,0,0.0,45.514,-0.0602428,45.514,0,3.03298,0.95084,0.41474,1266.65,0.23947,0,1.09e-20,0,-1.37e-18,16.2901,-0.0373306,16.2901,0,5.25081,-2.08e-10,0.377401,6479.08,674.011,0,-7.95e-12,0,-7.72e-17,54,-0.0339659,54,0,1.44157,4.18e-05,-0.306427,6864.41,-299.981,0,-1.19e-09,0,-1.16e-08,48.4997,0.0275814,48.4997,0,-1.30321,999.0,2.0,1.0,14.952973888912574
