Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,358.818202,-0.5215892416000001,-9.526181492800001,2.4111539368,4.71056077,-0.8080162900000003,-2.93561375,,,
imu,358.826663,-0.5544876456000001,-9.5985579816,2.425509604,5.4806825,-1.39121527,-2.68887572,,,
imu,358.835124,-0.5520950344000001,-9.6260730104,2.4428560352,5.7797589,-1.92207588,-2.20287657,,,
imu,358.843585,-0.5431227424,-9.632054538400002,2.4368745072,6.13865058,-2.19872155,-1.75426197,,,
imu,358.852046,-0.5299633808,-9.6470083584,2.427304062400001,6.32557333,-2.24358301,-1.50752394,,,
imu,358.860507,-0.5090280328000001,-9.609922884800001,2.3800499912,6.43025007,-2.22862919,-1.28321664,,,
imu,358.868968,-0.4982612824000001,-9.555490980000002,2.3710776992,6.49006535,-2.33330593,-1.21592445,,,
imu,358.877429,-0.4743351704000001,-9.575828175200002,2.365694324000001,6.71437265,-2.25853683,-1.43275484,,,
imu,358.88589,-0.4743351704000001,-9.635643455200002,2.3369829896,6.85643394,-2.303398290000001,-2.16549202,,,
imu,357.510461,,,,,,,13.50115240000001,-18.47562760000001,46.7108656
imu,357.612115,,,,,,,15.9059708,-19.85504120000001,46.9672168
imu,357.713586,,,,,,,13.2692156,-18.8784652,47.3090184
imu,357.815179,,,,,,,15.8327276,-18.97612280000001,44.5868128
imu,357.916742,,,,,,,13.5499812,-18.73197880000001,47.711856
imu,358.018304,,,,,,,14.2579988,-19.35454600000002,44.5135696
imu,358.119836,,,,,,,13.9161972,-18.7808076,47.3334328
imu,358.22146,,,,,,,15.11250280000001,-18.82963640000002,47.66302719999999
imu,358.894351,-0.49347606,-9.647606511200001,2.3154494888,7.08074124,-2.46789031,-2.86084465,,,
imu,358.902812,-0.5084298800000001,-9.651195428000001,2.2945141408,7.08821815,-2.37816739,-3.72816621,,,
imu,358.911273,-0.5449172008000001,-9.640428677600001,2.278962168,7.04335669,-2.3108752,-4.22164227,,,
imu,358.919734,-0.5843952856000001,-9.631456385600002,2.2418766944,7.22280253,-2.4604134,-4.87213344,,,
imu,358.928195,-0.6244715232,-9.658971414400002,2.21316536,7.44710983,-2.63238233,-5.5151477,,,
imu,358.936656,-0.6771089696000001,-9.7086180968,2.2137635128,7.68637095,-2.66228997,-6.008623759999999,,,
imu,358.945117,-0.7333353328000001,-9.800733628000001,2.2113709016,8.164893189999999,-2.89407418,-6.113300499999999,,,
imu,358.953578,-0.7662337368000001,-9.861147060800002,2.1946226232,8.53126178,-3.08847384,-6.180592689999999,,,
imu,358.962039,-0.8212637944000001,-9.873110116800001,2.1826595672,8.807907449999998,-3.21558131,-6.008623759999999,,,
imu,358.9705,-0.8625363376,-9.872511964000001,2.1994078456,8.807907449999998,-3.37259642,-5.69459354,,,
imu,358.978961,-0.8972292000000002,-9.864137824800002,2.1724909696,8.53126178,-3.33521187,-5.18616366,,,
imu,358.987422,-0.9181645480000001,-9.8210708232,2.1635186776,8.00040117,-3.3576426,-4.430995749999999,,,
imu,358.995889,-0.9349128264000002,-9.755872168000002,2.159331608,7.5742173,-3.17819676,-3.84031986,,,
imu,359.004356,-0.9355109792000001,-9.689477207200001,2.126433204,7.04335669,-2.94641255,-3.31693616,,,
imu,359.012824,-0.9223516176000001,-9.669738164800002,2.0839643552,6.43772698,-2.65481306,-2.75616791,,,
imu,359.021291,-0.903210728,-9.612315496,2.0618327016,5.87695873,-2.13142936,-2.08324601,,,
imu,359.029758,-0.8768920048000002,-9.5357519376,2.0510659512,5.34609812,-1.72019931,-1.64958523,,,
imu,359.038226,-0.8398065312,-9.495077547200001,2.0672160768,4.8825297,-1.39121527,-1.69444669,,,
imu,359.046693,-0.7865709320000001,-9.5082369088,2.0534585624,4.822714420000001,-0.9874621299999999,-1.59724686,,,
imu,359.05516,-0.7243630408,-9.545322382400002,2.0480751872,4.56849948,-0.5837089900000003,-1.86641562,,,
imu,359.063628,-0.6334438152,-9.551902063200002,2.0522622568,4.49373038,-0.37435551,-2.18792275,,,
imu,359.072095,-0.5700396184000001,-9.5704448,2.0702068408,4.48625347,-0.5313706200000001,-2.65149117,,,
imu,359.080562,-0.5544876456000001,-9.641624983200002,2.075590216,4.55354566,-0.8753084800000002,-2.86832156,,,
imu,359.08903,-0.5293652280000001,-9.70502918,2.087553272,4.62831476,-1.69029167,-3.13749032,,,
imu,359.097497,-0.4982612824000001,-9.7570684736,2.1013107864,4.61336094,-2.26601374,-3.39918217,,,
imu,359.105965,-0.5036446576000001,-9.808509614400002,2.1366018016,4.42643819,-3.15576603,-3.51133582,,,
imu,359.114432,-0.4958686712000001,-9.886867631200001,2.1760798864,4.34419218,-4.12776433,-3.54124346,,,
imu,359.122899,-0.4964668240000001,-9.962234884,2.1659112888,4.38157673,-5.010039709999999,-3.36179762,,,
imu,359.131367,-0.4964668240000001,-9.970010870400001,2.1677057472,4.089977240000001,-6.011945649999999,-3.22721324,,,
imu,359.139834,-0.4833074624000001,-9.9167752712,2.170696511200001,3.78342393,-7.066189959999999,-3.03281358,,,
imu,359.148301,-0.4563905864000001,-9.876699033600001,2.1611260664,3.45443989,-8.13538809,-2.73373718,,,
imu,359.156769,-0.415716196,-9.821668976000002,2.144377788,3.27499405,-9.20458622,-2.44213769,,,
imu,359.165236,-0.3804251808,-9.752881404000002,2.1395925656,3.35724006,-10.33359963,-1.94118472,,,
imu,359.173703,-0.31403022,-9.6876827488,2.1198535232,3.34976315,-11.60467433,-1.50752394,,,
imu,359.182171,-0.2266999112,-9.618297024,2.1007126336,3.36471697,-13.03276414,-1.17106299,,,
imu,359.190638,-0.1752587704,-9.560874355200001,2.0887495776,3.54416281,-14.81226872,-0.9766633299999998,,,
