ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2
405.133,2.12306,-0.0178454,1889.01,7.64102,-0.00279532,-0.867231,-179.872,4859.48,0.0001352,-0.867046,-1.36365,-0.241102,-0.00279532,-0.869763,-0.00264831,-0.00615052,17.4923,-0.00710484,2.12322,-0.0169829,17.4941,-179.872,-1.05586,-0.0777308,0.0,0.691047,-1.017,0,7.0,0.275277,1.64908,-0.0507283,1880.28,38.4828,0,0.0,0,0.0,33.5058,0.00456599,33.5058,0,-0.312359,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-5.24703e-10,0.377397,6479.95,673.751,0,-5.34952e-12,0,-5.18839e-17,54.0,-0.0339554,54.0,0,1.44155,1.88435e-05,-0.306435,6856.52,-320.52,0,3.45059e-09,0,-1.24102e-08,48.4999,0.0275722,48.4999,0,-1.30324,999.0,999.0,1.0,7.9869858294853815
405.149,2.08814,-0.00809652,1888.94,7.64087,-0.00283721,-0.871149,-179.873,4892.72,2.46665e-05,-0.870963,-0.346927,-0.247806,-0.00283721,0.240524,-0.00252145,-0.0061955,17.6119,-0.00713023,2.08836,-0.00725111,17.6138,-179.873,-0.0552386,-0.0778136,0.0,0.691047,-1.017,0,7.0,0.275277,1.64907,-0.0491737,1880.28,38.6323,0,0.0,0,0.0,33.6006,0.0044261,33.6006,0,-0.301919,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-7.87485e-10,0.377398,6479.72,673.82,0,-6.35767e-12,0,-6.16226e-17,54.0,-0.0339553,54.0,0,1.44156,1.86902e-05,-0.306436,6856.44,-320.72,0,3.22829e-09,0,-1.24176e-08,48.4999,0.0275722,48.4999,0,-1.30324,999.0,999.0,1.0,7.917053925350092
405.165,2.09544,-0.00461056,1888.86,7.64073,-0.00286722,-0.875151,-179.874,4926.25,3.88217e-05,-0.874964,-0.194882,-0.25239,-0.00286722,0.216498,-0.00204351,-0.00624415,17.7326,-0.00716679,2.09562,-0.00376356,17.7345,-179.874,-0.0473729,-0.0782728,0.0,0.691047,-1.017,0,7.0,0.275277,1.64906,-0.0476238,1880.28,38.7822,0,0.0,0,0.0,33.6956,0.0042868,33.6956,0,-0.29154,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.01342e-09,0.3774,6479.49,673.889,0,-6.99002e-12,0,-6.77259e-17,54.0,-0.0339572,54.0,0,1.44156,1.85376e-05,-0.306436,6856.36,-320.92,0,2.8358e-09,0,-1.2425e-08,48.4999,0.0275738,48.4999,0,-1.30324,999.0,999.0,1.0,7.837131900950682
405.181,2.09543,-0.0265472,1888.78,7.64059,-0.00290476,-0.879255,-179.876,4960.1,0.000164994,-0.879066,0.107316,-0.259398,-0.00290476,-2.08097,-0.00335165,-0.0062901,17.8544,-0.00721327,2.09559,-0.0257004,17.8564,-179.876,-2.31136,-0.0793257,0.0,0.694338,-1.017,0,7.0,0.275277,1.64906,-0.0460967,1880.28,38.9334,0,0.0,0,0.0,33.7907,0.00415033,33.7907,0,-0.281448,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.06548e-09,0.377401,6479.26,673.958,0,-5.84912e-12,0,-5.66752e-17,54.0,-0.033968,54.0,0,1.44157,1.8388e-05,-0.306436,6856.28,-321.12,0,1.64017e-09,0,-1.24325e-08,48.4999,0.0275826,48.4999,0,-1.30324,999.0,999.0,1.0,7.757211486616824
405.197,2.18209,-0.00283438,1888.7,7.64045,-0.00295831,-0.883442,-179.877,4994.22,-5.43336e-05,-0.883251,-0.747219,-0.263178,-0.00295831,0.338506,-0.00355881,-0.00634162,17.9773,-0.00720996,2.18238,-0.00195937,17.9792,-179.877,0.512801,-0.0787551,0.0,0.694338,-1.017,0,7.0,0.275277,1.64905,-0.0445696,1880.28,39.0847,0,0.0,0,0.0,33.8859,0.00401387,33.8859,0,-0.271355,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.11755e-09,0.377402,6479.03,674.027,0,-4.70822e-12,0,-4.56245e-17,54.0,-0.0339788,54.0,0,1.44157,1.82383e-05,-0.306436,6856.2,-321.32,0,4.44546e-10,0,-1.24399e-08,48.4999,0.0275914,48.4999,0,-1.30324,999.0,999.0,1.0,7.677292732630502
405.213,2.24966,-0.0151411,1888.62,7.64031,-0.00301766,-0.88768,-179.878,5028.67,8.49541e-07,-0.887488,-1.78393,-0.267984,-0.00301766,-0.384764,-0.00336068,-0.00639204,18.1012,-0.00728401,2.24985,-0.0142357,18.1032,-179.878,-1.17021,-0.0804308,0.0,0.694338,-1.017,0,7.0,0.275277,1.64905,-0.0430448,1880.28,39.236,0,0.0,0,0.0,33.981,0.0038775,33.981,0,-0.261286,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.11736e-09,0.377404,6478.8,674.096,0,-3.49281e-12,0,-3.3851e-17,54.0,-0.0339889,54.0,0,1.44158,1.80889e-05,-0.306436,6856.11,-321.52,0,-6.73177e-10,0,-1.24473e-08,48.4999,0.0275995,48.4999,0,-1.30324,999.0,999.0,1.0,7.597375691388359
405.229,2.1972,-0.0227061,1888.54,7.64018,-0.00305854,-0.892018,-179.879,5063.39,0.00022454,-0.891824,-0.494798,-0.273236,-0.00305854,-1.86615,-0.0042753,-0.00644269,18.2262,-0.00731933,2.19742,-0.0218237,18.2282,-179.879,-1.95424,-0.0807758,0.0,0.691047,-1.017,0,7.0,0.275277,1.64904,-0.0415618,1880.28,39.3884,0,0.0,0,0.0,34.076,0.00374289,34.076,0,-0.251635,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.87448e-10,0.377403,6478.57,674.165,0,-9.51756e-13,0,-9.21726e-18,54.0,-0.0339875,54.0,0,1.44157,1.79439e-05,-0.306435,6856.03,-321.719,0,-4.04899e-10,0,-1.24548e-08,48.4999,0.0275963,48.4999,0,-1.30323,999.0,999.0,1.0,7.517459972118234
405.245,2.24184,-0.00824166,1888.46,7.64004,-0.00313199,-0.896415,-179.881,5098.45,1.78717e-05,-0.89622,-0.760848,-0.275806,-0.00313199,-0.0450058,-0.00482053,-0.00649901,18.3524,-0.00731125,2.24212,-0.00734863,18.3544,-179.881,-0.232313,-0.0806666,0.0,0.691047,-1.017,0,7.0,0.275277,1.64904,-0.0400787,1880.29,39.5407,0,0.0,0,0.0,34.171,0.00360829,34.171,0,-0.241985,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,7.42462e-10,0.377402,6478.34,674.233,0,1.5893e-12,0,1.54165e-17,54.0,-0.0339862,54.0,0,1.44157,1.77988e-05,-0.306434,6855.95,-321.919,0,-1.36621e-10,0,-1.24622e-08,48.4999,0.027593,48.4999,0,-1.30323,999.0,999.0,1.0,7.437546517609214
405.261,2.30423,0.0028662,1888.37,7.6399,-0.00320353,-0.900861,-179.882,5133.79,-2.22755e-05,-0.900664,-1.61942,-0.280651,-0.00320353,0.853689,-0.00366502,-0.00655164,18.4796,-0.00735074,2.30444,0.00378292,18.4817,-179.882,0.94958,-0.0808884,0.0,0.691047,-1.017,0,7.0,0.275277,1.64903,-0.0385957,1880.29,39.693,0,0.0,0,0.0,34.266,0.00347368,34.266,0,-0.232334,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.67237e-09,0.377402,6478.11,674.302,0,4.13035e-12,0,4.00502e-17,54.0,-0.0339848,54.0,0,1.44157,1.76537e-05,-0.306433,6855.87,-322.118,0,1.31658e-10,0,-1.24697e-08,48.4999,0.0275897,48.4999,0,-1.30323,999.0,999.0,1.0,7.347645337793516
405.277,2.22434,-0.0150944,1888.29,7.63977,-0.00328169,-0.90538,-179.883,5169.4,-8.72378e-05,-0.905181,0.20548,-0.283096,-0.00328169,-0.877313,-0.00501738,-0.00660888,18.6077,-0.00740305,2.22461,-0.0142095,18.6098,-179.883,-1.18186,-0.0822911,0.0,0.694338,-1.026,0,7.0,0.275277,1.64903,-0.0371645,1880.29,39.8466,0,0.0,0,0.0,34.361,0.00334553,34.361,0,-0.223146,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.76929e-09,0.377399,6477.88,674.37,0,2.79452e-12,0,2.70862e-17,54.0,-0.0339799,54.0,0,1.44156,1.75113e-05,-0.306433,6855.79,-322.318,0,-4.07519e-10,0,-1.24771e-08,48.4999,0.0275881,48.4999,0,-1.30323,999.0,999.0,1.0,7.267735490020249
405.293,2.29348,-0.00236346,1888.21,7.63963,-0.00335766,-0.909921,-179.885,5205.34,-0.00015146,-0.909721,-0.957163,-0.285198,-0.00335766,1.25743,-0.00395295,-0.0066681,18.7371,-0.007479,2.29362,-0.00144761,18.7392,-179.885,1.41315,-0.0828659,0.0,0.684465,-1.026,0,7.0,0.275277,1.64902,-0.0357374,1880.29,40.0002,0,0.0,0,0.0,34.456,0.00321789,34.456,0,-0.213994,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.80091e-09,0.377397,6477.65,674.438,0,1.1548e-12,0,1.1175e-17,54.0,-0.0339747,54.0,0,1.44155,1.73691e-05,-0.306433,6855.71,-322.517,0,-1.00999e-09,0,-1.24845e-08,48.4999,0.0275867,48.4999,0,-1.30323,999.0,999.0,1.0,7.187828116816714
405.309,2.29148,-0.00108222,1888.13,7.6395,-0.0034233,-0.914495,-179.886,5241.42,2.7921e-06,-0.914292,-0.431368,-0.2862,-0.0034233,1.08652,-0.00315035,-0.00672522,18.8669,-0.00754858,2.29169,-0.00016524,18.8691,-179.886,1.10082,-0.0835871,0.0,0.687756,-1.026,0,7.0,0.275277,1.64902,-0.0343103,1880.29,40.1539,0,0.0,0,0.0,34.551,0.00309025,34.551,0,-0.204843,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.83253e-09,0.377395,6477.42,674.507,0,-4.84929e-13,0,-4.7361600000000005e-18,54.0,-0.0339695,54.0,0,1.44154,1.72269e-05,-0.306434,6855.62,-322.717,0,-1.61246e-09,0,-1.24919e-08,48.4999,0.0275852,48.4999,0,-1.30323,999.0,999.0,1.0,7.107922358186106
405.325,2.33633,-0.0141631,1888.04,7.63936,-0.0034563,-0.919055,-179.887,5277.85,0.000169788,-0.918851,-0.626764,-0.284449,-0.0034563,-0.480803,-0.00199881,-0.00678775,18.9981,-0.00764248,2.33667,-0.0132235,19.0003,-179.887,-0.449194,-0.0848415,0.0,0.691047,-1.026,0,7.0,0.275277,1.64901,-0.032934,1880.29,40.3086,0,0.0,0,0.0,34.6459,0.00296513,34.6459,0,-0.196117,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.50352e-09,0.377395,6477.19,674.575,0,-1.56319e-12,0,-1.52114e-17,54.0,-0.0339619,54.0,0,1.44154,1.70875e-05,-0.306433,6855.54,-322.916,0,-1.25396e-09,0,-1.24993e-08,48.4999,0.0275786,48.4999,0,-1.30323,999.0,999.0,1.0,7.018030650374781
405.341,2.32111,-0.027336,1887.96,7.63923,-0.00350201,-0.923612,-179.889,5314.73,0.000323596,-0.923407,-0.305929,-0.285918,-0.00350201,-2.23173,-0.00529903,-0.00685059,19.1308,-0.00767671,2.32133,-0.0264043,19.133,-179.889,-2.62,-0.0857454,0.0,0.691047,-1.035,0,7.0,0.275277,1.649,-0.0315703,1880.29,40.4635,0,0.0,0,0.0,34.7409,0.00284063,34.7409,0,-0.187497,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.08554e-09,0.377397,6476.96,674.643,0,-2.50292e-12,0,-2.43454e-17,54.0,-0.0339537,54.0,0,1.44155,1.69489e-05,-0.306433,6855.46,-323.116,0,-6.58339e-10,0,-1.25068e-08,48.4999,0.0275707,48.4999,0,-1.30322,999.0,999.0,1.0,6.938129538492409
405.357,2.38411,-0.0159828,1887.87,7.6391,-0.00358326,-0.928222,-179.89,5351.93,0.000118963,-0.928014,-0.869477,-0.289765,-0.00358326,-0.639611,-0.0059627,-0.00691155,19.2646,-0.007712,2.38442,-0.0150284,19.2669,-179.89,-0.653218,-0.0862561,0.0,0.694338,-1.035,0,7.0,0.275277,1.649,-0.0302066,1880.29,40.6184,0,0.0,0,0.0,34.8358,0.00271613,34.8358,0,-0.178876,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.67559e-10,0.377398,6476.73,674.711,0,-3.44265e-12,0,-3.34794e-17,54.0,-0.0339455,54.0,0,1.44155,1.68102e-05,-0.306432,6855.38,-323.315,0,-6.27219e-11,0,-1.25142e-08,48.4999,0.0275629,48.4999,0,-1.30322,999.0,999.0,1.0,6.848242753436744
405.373,2.33508,-0.00615441,1887.79,7.63897,-0.00366739,-0.932865,-179.891,5389.46,-3.23106e-05,-0.932655,0.23956,-0.290533,-0.00366739,0.292414,-0.0050492,-0.00697952,19.3997,-0.00777572,2.33537,-0.00521851,19.402,-179.891,0.272308,-0.0868081,0.0,0.691047,-1.044,0,7.0,0.275277,1.64899,-0.0288943,1880.29,40.7742,0,0.0,0,0.0,34.9308,0.00259853,34.9308,0,-0.170656,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.02736e-11,0.377399,6476.5,674.779,0,-4.35696e-12,0,-4.23048e-17,54.0,-0.0339497,54.0,0,1.44156,1.66736e-05,-0.306432,6855.3,-323.514,0,-6.52603e-10,0,-1.25216e-08,48.4999,0.0275671,48.4999,0,-1.30322,999.0,999.0,1.0,6.768346634215765
405.389,2.41866,-0.00161933,1887.7,7.63884,-0.00373286,-0.937567,-179.893,5427.36,-0.000126026,-0.937356,-0.995958,-0.296914,-0.00373286,1.3209,-0.00286029,-0.00704047,19.5361,-0.00788583,2.41888,-0.000642775,19.5385,-179.893,1.1829,-0.0880761,0.0,0.694338,-1.053,0,7.0,0.275277,1.64899,-0.0276064,1880.29,40.9305,0,0.0,0,0.0,35.0258,0.00248421,35.0258,0,-0.162626,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-8.36302e-10,0.3774,6476.27,674.846,0,-5.25918e-12,0,-5.09837e-17,54.0,-0.0339597,54.0,0,1.44156,1.65381e-05,-0.306433,6855.22,-323.714,0,-1.80567e-09,0,-1.2529e-08,48.4999,0.027577,48.4999,0,-1.30323,999.0,999.0,1.0,6.6784656580386015
405.405,2.39797,0.00088952,1887.61,7.63872,-0.00377332,-0.94235,-179.894,5465.57,-3.30072e-05,-0.942136,-0.084942,-0.300253,-0.00377332,1.14024,-0.00271982,-0.00710802,19.6736,-0.00797885,2.39829,0.00186194,19.6761,-179.894,1.5687,-0.0887658,0.0,0.694338,-1.053,0,7.0,0.275277,1.64898,-0.0263185,1880.3,41.0867,0,0.0,0,0.0,35.1207,0.00236989,35.1207,0,-0.154595,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.65233e-09,0.377401,6476.04,674.914,0,-6.16141e-12,0,-5.96625e-17,54.0,-0.0339698,54.0,0,1.44157,1.64025e-05,-0.306433,6855.13,-323.913,0,-2.95873e-09,0,-1.25364e-08,48.4999,0.0275869,48.4999,0,-1.30323,999.0,999.0,1.0,6.588587423598403
405.421,2.36939,0.00179643,1887.52,7.63859,-0.00383376,-0.94718,-179.896,5504.16,-6.36909e-05,-0.946964,0.361553,-0.304204,-0.00383376,0.492575,-0.00475345,-0.00717632,19.8125,-0.00802975,2.36952,0.00275731,19.815,-179.896,0.907084,-0.0892844,0.0,0.704211,-1.062,0,7.0,0.275277,1.64898,-0.0250723,1880.3,41.2437,0,0.0,0,0.0,35.2157,0.00225821,35.2157,0,-0.146882,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.61034e-09,0.377402,6475.81,674.982,0,-4.59863e-12,0,-4.45002e-17,54.0,-0.0339751,54.0,0,1.44157,1.62695e-05,-0.306433,6855.05,-324.112,0,-3.3338e-09,0,-1.25438e-08,48.4999,0.0275901,48.4999,0,-1.30323,999.0,999.0,1.0,6.498713079379649
405.437,2.43146,-0.0168119,1887.44,7.63847,-0.00393414,-0.952099,-179.897,5543.16,1.03307e-05,-0.951881,0.0519678,-0.30963,-0.00393414,-0.940448,-0.0069588,-0.00724643,19.9529,-0.00808188,2.4318,-0.0158272,19.9554,-179.897,-1.35504,-0.0910639,0.0,0.694338,-1.062,0,7.0,0.275277,1.64897,-0.0238601,1880.3,41.4014,0,0.0,0,0.0,35.3107,0.00214866,35.3107,0,-0.139426,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-8.70834e-10,0.377404,6475.58,675.049,0,-1.032e-12,0,-9.9567e-18,54.0,-0.0339765,54.0,0,1.44158,1.61385e-05,-0.306432,6854.97,-324.311,0,-3.07642e-09,0,-1.25512e-08,48.4999,0.0275878,48.4999,0,-1.30322,999.0,999.0,1.0,6.418827964737881
405.453,2.50429,-0.010499,1887.35,7.63835,-0.00403897,-0.957083,-179.899,5582.52,-3.2566e-05,-0.956863,-0.720686,-0.312932,-0.00403897,0.081519,-0.00644759,-0.00732225,20.0945,-0.00816436,2.50468,-0.00948179,20.0971,-179.899,0.187767,-0.0922785,0.0,0.691047,-1.071,0,7.0,0.275277,1.64897,-0.0226478,1880.3,41.559,0,0.0,0,0.0,35.4057,0.00203911,35.4057,0,-0.13197,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.31332e-10,0.377405,6475.35,675.116,0,2.53462e-12,0,2.45868e-17,54.0,-0.033978,54.0,0,1.44158,1.60075e-05,-0.306431,6854.89,-324.511,0,-2.81903e-09,0,-1.25586e-08,48.4999,0.0275855,48.4999,0,-1.30322,999.0,999.0,1.0,6.328959884728232
405.469,2.43269,-0.0182495,1887.26,7.63823,-0.00414483,-0.962147,-179.9,5622.19,2.03894e-05,-0.961925,0.712898,-0.318562,-0.00414483,-1.07934,-0.00655483,-0.00739423,20.2373,-0.0082398,2.433,-0.017259,20.2399,-179.9,-1.54926,-0.0934486,0.0,0.691047,-1.08,-6,7.0,0.275277,1.64896,-0.0214804,1880.3,41.7158,0,0.0,0,0.0,35.4999,0.00193377,35.4999,0,-0.124828,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.84637e-10,0.377404,6475.12,675.183,0,5.31512e-12,0,5.15802e-17,54.0,-0.0339762,54.0,0,1.44158,1.58788e-05,-0.30643,6854.8,-324.708,0,-2.59804e-09,0,-1.25659e-08,48.4999,0.0275822,48.4999,0,-1.30321,999.0,999.0,1.0,6.239095610174621
405.485,2.47597,-0.0163591,1887.17,7.63811,-0.00424534,-0.96727,-179.902,5662.19,3.68446e-06,-0.967045,0.35484,-0.321388,-0.00424534,-0.158145,-0.00547325,-0.00747139,20.3812,-0.00835407,2.47629,-0.0153442,20.3839,-179.902,-0.498672,-0.0950587,0.0,0.691047,-1.08,0,7.0,0.275277,1.64895,-0.0203735,1880.3,41.8716,0,0.0,0,0.0,35.593,0.00183406,35.593,0,-0.11811,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.00035e-10,0.377401,6474.89,675.249,0,7.03854e-12,0,6.84214e-17,54.0,-0.03397,54.0,0,1.44157,1.57529e-05,-0.30643,6854.72,-324.903,0,-2.42597e-09,0,-1.25732e-08,48.4999,0.0275777,48.4999,0,-1.30321,999.0,999.0,1.0,6.1492353079144095
405.501,2.60754,-0.0112529,1887.08,7.63799,-0.00431795,-0.972442,-179.903,5702.53,2.23446e-05,-0.972215,-1.5331,-0.325788,-0.00431795,0.197307,-0.00438346,-0.00754635,20.5264,-0.00846712,2.60785,-0.0101771,20.5291,-179.903,0.18137,-0.0960409,0.0,0.691047,-1.089,0,7.0,0.275277,1.64895,-0.0192666,1880.3,42.0274,0,0.0,0,0.0,35.6861,0.00173436,35.6861,0,-0.111393,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,8.15433e-10,0.377398,6474.67,675.315,0,8.76195e-12,0,8.52627e-17,54.0,-0.0339638,54.0,0,1.44155,1.56271e-05,-0.30643,6854.64,-325.098,0,-2.25391e-09,0,-1.25804e-08,48.4999,0.0275733,48.4999,0,-1.30321,999.0,999.0,1.0,6.0593791546741365
405.517,2.54692,-0.0119177,1886.98,7.63787,-0.00438177,-0.977678,-179.905,5743.11,6.66219e-06,-0.977449,-0.0540872,-0.328273,-0.00438177,0.497334,-0.00369672,-0.00762378,20.6725,-0.00859585,2.54727,-0.0108587,20.6752,-179.905,0.372196,-0.0975399,0.0,0.691047,-1.098,0,7.0,0.275277,1.64894,-0.0181754,1880.3,42.1842,0,0.0,0,0.0,35.7797,0.00163599,35.7797,0,-0.10479,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,8.56538e-10,0.377395,6474.44,675.381,0,9.72211e-12,0,9.4641e-17,54.0,-0.0339594,54.0,0,1.44154,1.55013e-05,-0.30643,6854.56,-325.294,0,-2.21607e-09,0,-1.25877e-08,48.4999,0.0275706,48.4999,0,-1.30321,999.0,999.0,1.0,5.959543324525844
405.533,2.46727,-0.00769713,1886.89,7.63776,-0.00443954,-0.982935,-179.906,5784.0,-0.0001918,-0.982703,1.38064,-0.328477,-0.00443954,0.188166,-0.0052089,-0.00770451,20.8196,-0.00868942,2.46747,-0.00666686,20.8224,-179.906,0.261222,-0.0984506,0.0,0.691047,-1.116,0,7.0,0.275277,1.64894,-0.0171341,1880.3,42.3443,0,0.0,0,0.0,35.8745,0.00154188,35.8745,0,-0.0985531,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.4507e-10,0.377393,6474.21,675.448,0,8.26241e-12,0,8.03587e-17,54.0,-0.0339606,54.0,0,1.44153,1.53761e-05,-0.30643,6854.48,-325.493,0,-2.60378e-09,0,-1.25951e-08,48.4999,0.0275736,48.4999,0,-1.30321,999.0,999.0,1.0,5.869695973183065
405.549,2.55586,-0.0135933,1886.8,7.63765,-0.00454377,-0.988228,-179.908,5825.31,-3.78452e-06,-0.987994,0.289055,-0.332121,-0.00454377,0.0100204,-0.0065468,-0.0077824,20.9683,-0.00881391,2.5561,-0.0125185,20.9711,-179.908,-0.261887,-0.100171,0.0,0.694338,-1.134,0,7.0,0.275277,1.64893,-0.0160928,1880.31,42.5043,0,0.0,0,0.0,35.9694,0.00144777,35.9694,0,-0.0923162,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.66398e-10,0.37739,6473.98,675.514,0,6.80271e-12,0,6.60764e-17,54.0,-0.0339618,54.0,0,1.44152,1.52508e-05,-0.30643,6854.4,-325.692,0,-2.99149e-09,0,-1.26025e-08,48.4999,0.0275766,48.4999,0,-1.30321,999.0,999.0,1.0,5.779853373788975
405.565,2.60767,-0.0139505,1886.71,7.63754,-0.00465394,-0.99354,-179.909,5866.91,-6.00228e-05,-0.993303,0.16786,-0.331471,-0.00465394,-0.308948,-0.00713967,-0.00786836,21.118,-0.00899603,2.6081,-0.01284,21.1209,-179.909,-0.391133,-0.102495,0.0,0.694338,-1.17,0,7.0,0.275277,1.64893,-0.0150591,1880.31,42.6649,0,0.0,0,0.0,36.0645,0.00135439,36.0645,0,-0.0861332,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-6.16521e-10,0.377389,6473.75,675.581,0,5.21149e-12,0,5.05268e-17,54.0,-0.0339632,54.0,0,1.44152,1.51256e-05,-0.30643,6854.31,-325.891,0,-3.37157e-09,0,-1.26099e-08,48.4999,0.0275796,48.4999,0,-1.30321,999.0,999.0,1.0,5.6900157514369605
405.581,2.54272,-0.0149336,1886.61,7.63743,-0.00479767,-0.998862,-179.911,5908.83,0.000126869,-0.998623,1.29571,-0.33324,-0.00479767,-0.0289853,-0.0110002,-0.00794961,21.2688,-0.00918979,2.543,-0.0138346,21.2718,-179.911,0.0624176,-0.105227,0.0,0.691047,-1.206,0,7.0,0.275277,1.64892,-0.0140858,1880.31,42.8297,0,0.0,0,0.0,36.1614,0.00126679,36.1614,0,-0.0803792,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-5.77845e-10,0.377389,6473.51,675.649,0,2.57225e-12,0,2.48788e-17,54.0,-0.0339669,54.0,0,1.44152,1.50015e-05,-0.306429,6854.23,-326.094,0,-3.6908e-09,0,-1.26174e-08,48.4999,0.0275834,48.4999,0,-1.30321,999.0,999.0,1.0,5.590201562099455
