Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
445.641172,835.9432912972479,-7.133650456868622,1908.1283804488994,6.674535322805099,-0.7125996846528532,-56.0050973745038,14154.610638560727,-800726.6567299962,-0.055261173543977075,-55.97927941623111,-2677.172143980728,41.842299579897755,-0.7125996846528532,-1760043.4977906658,7.6757436000284285,-0.8603886037328667,481.10492762343927,-2.00920259828757,835.4714797515372,-3.5027599334826593,481.47213081733764,-169.84872105829982,11600273549.970894,-17.772232612395303,0.0,-24.115400687617164,334.46619366147587,-1925191994053.5725,-6572.25382143362,-0.18068080513008233,373.28761810268793,-38.20324924589083,285268907.9121628,-516078114.5461515,0.0,0.0,0.0,0.0,-699144758.7167999,3.439703802746643,-699144758.7167999,0.0,-317.8749284263069,0.0,0.0,1256.089999999651,-0.09666209999998276,0.12373600000001872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7107866429874385e-07,0.3857148769123224,6217.281693903613,692.3457560784918,0.0,-5.251705167994137e-09,0.0,-5.075375320688688e-14,53.99999999999113,-0.03261771613056241,53.99999999999113,0.0,1.4725754361903718,-5.78765220286627e-07,-0.3037165037811249,6759.226602833223,-481.0507813365857,0.0,4.0838632654895933e-07,0.0,-1.802302214804569e-08,48.499999999986926,0.027512008389721565,48.499999999986926,0.0,-1.2918911719072703,998.9999999997708,998.9999999997708,1.0000000000000213,41.97318912242887,gaze,0.464321717726988,0.34954345265453335,-85.91197012858416,369.7011348328294,3390.250749064185,33.01926851596367,-4.4739364417937315,-29.13261899997415,0.03241238730500665,0.1658742113242883,1.0173800257689654,4.613030411823675,-33.06896353996678,-4.514927675294595,-30.334848367579134,0.06686225702550641,0.1845674788773287,1.0234538957192647,4.579465700112715,-0.8589302666199179,-4.350319738341643,-29.566818597565803,0.06833699571671545,0.19172405717812885,1.0263902307418002,4.592409820963466,0.4485160909488312,True,-0.1082646065779306,imu,-0.2458408008,-9.6876827488,1.7382320368,0.56835263,3.20708438,-3.28702852,-86.34503784429262,175.50511497058278,125.8631713390792
445.646218,839.9664387677951,-7.1645782962206,1908.3413394963936,6.668196706704464,-0.7160814170197592,-56.22525803826606,14233.099956176244,-805389.0180741847,-0.0554837874780429,-56.199334640377316,-2689.993366637435,42.0577083816179,-0.7160814170197592,-1769924.862590226,7.704747657623501,-0.8639027699896769,483.0651203421701,-2.0179500703241544,839.4923800357778,-3.5187151406859227,483.433885905809,-169.81528014057994,11670680918.36201,-17.852919790116427,0.0,-24.242795909790868,335.8584821797957,-1936967708281.8606,-6602.978818610645,-0.18068066367027935,374.7968123004195,-38.35208399272509,286975926.5529938,-519164447.5163837,0.0,0.0,0.0,0.0,-703343454.6790766,3.453104614263469,-703343454.6790766,0.0,-319.0836892695531,0.0,0.0,1256.0899999996473,-0.0966620999999821,0.12373600000001739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7179819614961544e-07,0.38574897263613916,6217.199805022523,692.3341629674287,0.0,-5.272580064096639e-09,0.0,-5.095547641236647e-14,53.99999999999045,-0.03261219342506838,53.99999999999045,0.0,1.4727026609019376,-5.81520682467085e-07,-0.30370668395157985,6759.180459274445,-481.10443615752774,0.0,4.104600328841406e-07,0.0,-1.802477882999601e-08,48.499999999986585,0.027511604521504363,48.499999999986585,0.0,-1.2918503114682132,998.9999999997599,998.9999999997599,1.0000000000000107,42.24396198728402,gaze,0.5130155837718343,0.4265986354307146,-84.81850509236818,368.3359031580668,3375.73501842934,32.28507465297404,-5.004848619139098,-29.28773785118457,-0.0341502884637698,0.1093217514822197,0.9934196054289955,4.584628105163574,-33.93516396918366,-5.173026181044914,-30.80137401308532,-0.0148626528890115,0.1085851464584681,0.9939760397100594,4.557050228118896,-0.8209955121685738,-5.090538235565665,-30.040770365615344,-0.0241806604446321,0.1088117514220475,0.9937258187748244,4.588133955001831,0.2400697894831321,True,0.0,imu,-0.28788714333722654,-9.702173049583978,1.7600690213427883,0.1826406804567532,3.5810099324032385,-3.2743045972812688,-86.34510812635364,175.4988495807871,125.85456637550635
445.6496,842.6715378499905,-7.185365102412867,1908.4845271852173,6.663936613954462,-0.7184220484554307,-56.37319592157979,14285.903090748005,-808525.8036741912,-0.05563339061513106,-56.34720166633359,-2698.6138411642796,42.20254651495612,-0.7184220484554307,-1776572.4359776769,7.724235604157922,-0.8662643548958083,484.3826797210354,-2.023829147039669,842.1959682425376,-3.5294397420604655,484.75249535541593,-169.792822201945,11718061359.698202,-17.907153304330613,0.0,-24.328459710992384,336.7942417885784,-1944892390619.962,-6623.635258334929,-0.18068084689403552,375.81099941864835,-38.45208660358703,288124594.3038788,-521241263.05871534,0.0,0.0,0.0,0.0,-706168834.5488122,3.462108669038959,-706168834.5488122,0.0,-319.8958018651355,0.0,0.0,1256.0899999996436,-0.09666209999998299,0.12373600000001783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72281782429079e-07,0.38577188602087453,6217.144910619027,692.3263869648108,0.0,-5.286607670024126e-09,0.0,-5.109103125005707e-14,53.99999999999068,-0.03260848198266997,53.99999999999068,0.0,1.4727881599101416,-5.833730096587337e-07,-0.30370008681883753,6759.149525846355,-481.1403963305547,0.0,4.1185423385450746e-07,0.0,-1.802595613608056e-08,48.49999999998704,0.027511332927721233,48.49999999998704,0.0,-1.2918228608988898,998.9999999997672,998.9999999997672,1.0000000000000178,42.4259975417476,gaze,0.472380142303861,0.36160302820068135,-85.9575751804196,368.47305244889105,3374.514118841502,32.913384904034864,-4.566536265551055,-29.161743825715476,0.020434845978191427,0.15665757798812707,1.0135383716941708,4.6112610098035445,-33.20454719147986,-4.621512101735794,-30.40263316748673,0.05377899069790645,0.17250352959585333,1.0191693799790376,4.578697284808479,-0.9528928925969261,-4.451500190531761,-29.62719086569684,0.05519631108036303,0.1808894109594152,1.0221734762590582,4.592587635189187,0.6005994548993405,True,-0.09479389355481951,imu,-0.2494297176,-9.6888790544,1.7472043288,0.49358353,3.07997691,-3.3468438,-86.34517562655887,175.4946907308521,125.84883823098349
445.658028,849.4429902355986,-7.237368977440024,1908.8429472286007,6.653279294858464,-0.7242796526712496,-56.74318546222736,14418.179655564949,-816384.4840815961,-0.05600760374427391,-56.717013970525315,-2720.191688215558,42.56511027701821,-0.7242796526712496,-1793225.0421817382,7.772969477896883,-0.8721714211724738,487.6792680550301,-2.0385367109940837,848.963638915091,-3.556273763050171,488.0517106992123,-169.73670026598757,11836804017.937265,-18.04284417422849,0.0,-24.54291335036878,339.1352772074712,-1964753731966.0095,-6675.333890688214,-0.1806822798037384,378.34773250845234,-38.70216468630535,291003101.7794876,-526445648.279922,0.0,0.0,0.0,0.0,-713249246.5646619,3.4846252504452453,-713249246.5646619,0.0,-321.9264605221095,0.0,0.0,1256.0899999996545,-0.09666209999998343,0.12373600000001916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7349155032036966e-07,0.3858292010967892,6217.008078897285,692.3069884043471,0.0,-5.321692636810616e-09,0.0,-5.143007241463529e-14,53.99999999999113,-0.03259919821060153,53.99999999999113,0.0,1.4730020255806195,-5.880083876544843e-07,-0.3036835922257213,6759.072416678129,-481.2300058226774,0.0,4.1534378059960643e-07,0.0,-1.8028889717365388e-08,48.49999999998727,0.027510652932383417,48.49999999998727,0.0,-1.2917542277989078,998.9999999997744,998.9999999997744,1.0000000000000284,42.88157400001533,gaze,0.48026626461517646,0.37343230829554447,-85.86014691351579,370.3641422227738,3386.0888993182084,32.80846619833236,-4.657270761974414,-29.19036751429208,0.008725180883411891,0.14762447912843554,1.0097740737940275,4.609634093510696,-33.337103103418734,-4.726080423834368,-30.469076645743687,0.04097905768465995,0.16066355722615241,1.0149710639487486,4.577944772700224,-1.0379600489932381,-4.550886432632455,-29.686505699732326,0.04233457704103608,0.17024030862263628,1.0180379370481127,4.5927739291548315,0.7587651895801314,True,-0.07873118009911678,imu,-0.2464389536,-9.697851346400002,1.7442135648,0.43376825,2.88557725,-3.33188998,-86.34541386251674,175.48446674253591,125.83469949142932
445.665941,855.8401783863128,-7.286459417623783,1909.181542434635,6.643219643818782,-0.7298115336534945,-57.09229392991303,14543.274016792886,-823817.4426358342,-0.056360774215291794,-57.06595517356697,-2740.5755002963783,42.90763747537478,-0.7298115336534945,-1808973.2566535762,7.8189463747921435,-0.8777461426917874,490.7916314613194,-2.0524195842704813,855.3572548116294,-3.581609004380074,491.1665539035886,-169.6838041333931,11949165083.12284,-18.17094734938109,0.0,-24.745537783285833,341.34513108240407,-1983548800134.8567,-6724.16344214474,-0.18068490173961926,380.74165528282657,-38.9380948032465,293726609.27913666,-531369768.9458914,0.0,0.0,0.0,0.0,-719948583.2470622,3.505867976683729,-719948583.2470622,0.0,-323.84197067181833,0.0,0.0,1256.0899999996473,-0.09666209999998188,0.12373600000001828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7463347115466008e-07,0.38588329345744476,6216.879564163508,692.2887483964932,0.0,-5.354800416032829e-09,0.0,-5.175000705846409e-14,53.999999999990905,-0.032590436387637145,53.999999999990905,0.0,1.4732038662411036,-5.923857449744627e-07,-0.30366803464714653,6758.99999000266,-481.31413464599063,0.0,4.186398774564038e-07,0.0,-1.803164366956942e-08,48.49999999998681,0.027510010343977376,48.49999999998681,0.0,-1.291689494414122,998.9999999997599,998.9999999997599,1.0000000000000178,43.311840773693184,gaze,0.48751547612104146,0.3843311337334575,-85.60242156403591,370.1110401173419,3377.561755276551,32.71085911437422,-4.740779960413416,-29.216790390729493,-0.002028059727037978,0.13930876857031724,1.006309421274467,4.608233962110983,-33.45883656239019,-4.822441210995523,-30.530252560994043,0.029216128974529465,0.14974906939514274,1.011106882087082,4.577252821325556,-1.106847867519621,-4.6425803821089335,-29.741242796460565,0.030509727175850255,0.16040945500939233,1.0142282365814215,4.592956641971866,0.8904256326997423,True,-0.061867987054030335,imu,-0.2887172020763914,-9.702538120784855,1.755727513187584,0.2440847797990002,3.501700764073215,-3.2400447618004047,-86.9152748,175.5089876,126.3140168
445.666309,856.1386185338112,-7.2887486510147514,1909.1973381214848,6.642750546694145,-0.7300695591879003,-57.10857029196121,14549.112928643823,-824164.4069268405,-0.056377241772001575,-57.082223736566206,-2741.5264079676317,42.92361702980456,-0.7300695591879003,-1809708.3163474035,7.821089784682556,-0.878006075317496,490.9367811188041,-2.053066966898954,855.6555283175383,-3.582790569345554,491.31181920055815,-169.6813393529933,11954411205.489931,-18.176921514949136,0.0,-24.75499112869084,341.4481824929604,-1984426366007.4558,-6726.441152374242,-0.18068505392554446,380.85327468495507,-38.949093681201475,293853762.38629913,-531599662.13138777,0.0,0.0,0.0,0.0,-720261361.3167269,3.5068582960585286,-720261361.3167269,0.0,-323.9312639976352,0.0,0.0,1256.089999999651,-0.09666209999998188,0.12373600000001872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7468672063899562e-07,0.3858858156691296,6216.873586444883,692.2878994991879,0.0,-5.356344057020787e-09,0.0,-5.1764923919687834e-14,53.99999999999068,-0.03259002784106935,53.99999999999068,0.0,1.4732132776473286,-5.925899136743697e-07,-0.3036673094554896,6758.996621054073,-481.3180470020852,0.0,4.187936324778045e-07,0.0,-1.8031771735460525e-08,48.4999999999867,0.027509980361946407,48.4999999999867,0.0,-1.2916864769908685,998.9999999997672,998.9999999997672,1.0000000000000213,43.331910393989965,gaze,0.5131505209555962,0.4261919213529646,-85.78178505192163,370.0308181631069,3376.100717133024,32.2830232187281,-5.003089991459394,-29.28914403820875,-0.0344198637041216,0.1098535205933082,0.9933516381402132,4.581376552581787,-33.93788090341939,-5.169686573252305,-30.8020337492704,-0.0151454576036038,0.1090043533572123,0.9939258855986968,4.550497531890869,-0.8229422721454434,-5.089873231585196,-30.04234554216949,-0.0242785830701105,0.1088964541485481,0.9937120456741548,4.579690647125244,0.6799530242099663,True,0.0,imu,-0.2887307094511004,-9.702545068693356,1.7556470109315863,0.24519698283647315,3.4996352224648177,-3.2394175731024726,-86.34574332250646,175.47461357243415,125.82099466389975
445.666456,856.2578556396548,-7.2896632555885255,1909.2036490319442,6.642563131308464,-0.7301726481087898,-57.11507300602035,14551.44585030526,-824303.0361573994,-0.056383820917032736,-57.0887233347399,-2741.9063274691734,42.930001412778346,-0.7301726481087898,-1810002.0073665222,7.821946113573638,-0.8781099239156196,490.99477221774225,-2.0533256116233836,855.7746988445924,-3.583262636030021,491.3698565002693,-169.68035466088895,11956507318.22605,-18.179308348065994,0.0,-24.758768079172413,341.489354028879,-1984777002222.8743,-6727.351169141046,-0.18068511547078003,380.89786895254656,-38.95348792057386,293904566.8293762,-531691516.6983679,0.0,0.0,0.0,0.0,-720386332.934346,3.5072539455439005,-720386332.934346,0.0,-323.9669380489405,0.0,0.0,1256.0899999996473,-0.09666209999998276,0.12373600000001783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7470799506497297e-07,0.38588682334736024,6216.871198580193,692.2875603859193,0.0,-5.3569607724573294e-09,0.0,-5.177088350391675e-14,53.99999999999113,-0.03258986461782709,53.99999999999113,0.0,1.4732170377082063,-5.926714850327557e-07,-0.3036670197312974,6758.995275288384,-481.3196098153112,0.0,4.18855062556351e-07,0.0,-1.8031822891999122e-08,48.499999999986926,0.027509968382991135,48.499999999986926,0.0,-1.2916852714886495,998.9999999997672,998.9999999997672,1.0000000000000213,43.33992882066089,gaze,0.48798211237993494,0.38503353600169055,-85.57969951126324,369.9255223583855,3375.44930700152,32.70453729666212,-4.746158933975598,-29.21849500150869,-0.0027198908590999396,0.1387730741194742,1.00608625131412,4.608147060454785,-33.46666868523755,-4.828652013590039,-30.534193832618637,0.028459050543032268,0.14904546190740026,1.0108579752424778,4.577208278830118,-1.1109092601813766,-4.648494043140145,-29.74477345072649,0.029748490049030164,0.1597752282032253,1.0139827276078128,4.592968797211253,0.8979606037578077,True,-0.06072312773878323,imu,-0.2524204816,-9.704431027200002,1.7472043288,0.56087572,2.87062343,-3.24216706,-86.3457500102524,175.4744403724047,125.82075304806206
445.674884,863.1163419070353,-7.342249113579953,1909.566641067002,6.631787888492767,-0.7361011859878972,-57.488865579215044,14685.707212843,-832281.7993798256,-0.056762050140175976,-57.462336781584256,-2763.7584032608506,43.29723049938565,-0.7361011859878972,-1826904.0250578118,7.871166405679897,-0.8840799847825893,494.32927201776965,-2.0681961712184784,862.6293557653912,-3.610407002283238,494.7070126265637,-169.6237847962484,12077177077.489717,-18.31654895992184,0.0,-24.976030389799398,343.8565265118327,-2004963189525.3293,-6779.688548708235,-0.180689365553647,383.4614604607323,-39.20606074300507,296829126.4869995,-536979115.7828224,0.0,0.0,0.0,0.0,-727580433.1783214,3.529995153821401,-727580433.1783214,0.0,-326.0172681705152,0.0,0.0,1256.08999999964,-0.09666209999998165,0.12373600000001694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.759311438275901e-07,0.3859447539830283,6216.734269509587,692.2681028983516,0.0,-5.392412782852314e-09,0.0,-5.211347133843693e-14,53.99999999999022,-0.032580481007306705,53.99999999999022,0.0,1.4734332008109945,-5.973624329594457e-07,-0.30365036906448495,6758.918101636984,-481.4092083107389,0.0,4.2238817576850363e-07,0.0,-1.803475566007986e-08,48.49999999998602,0.027509279258770336,48.49999999998602,0.0,-1.291615990846946,998.999999999749,998.999999999749,1.0000000000000107,43.80107235047243,gaze,0.495529699588103,0.3964089431149828,-85.10718298782172,364.04535944409747,3315.1696143425775,32.60162235021392,-4.833219683726465,-29.24613119481656,-0.013903629085778607,0.13010153183927867,1.0024740293543255,4.606797330822947,-33.593281079177586,-4.92924614816021,-30.597999659653183,0.01621558560345689,0.13764715362605492,1.0068291478294844,4.576487914435346,-1.1693224665042257,-4.744338538606121,-29.802004411434414,0.01743476925075846,0.14949265296352324,1.010006968069891,4.593172330653725,0.9964722103155736,True,-0.041369155499937665,imu,-0.2578038568000001,-9.7008421104,1.7418209536,0.58330645,2.83323888,-3.20478251,-86.34618155381104,175.46460900517212,125.8069968439209
445.683311,870.0178359603057,-7.3951214396493175,1909.9318883450105,6.620954620066783,-0.7420647081481443,-57.86452553291075,14820.953192922287,-840320.1570156217,-0.05714225420410364,-57.837816679922184,-2785.7459445347395,43.66676415357625,-0.7420647081481443,-1843929.763480571,7.92062536722183,-0.8900810117322628,497.6824484366732,-2.0831469338627824,869.5269969478214,-3.637704256250066,498.06285980138705,-169.56699683297256,12198804645.09065,-18.454552729228073,0.0,-25.19468076308012,346.23656585131806,-2025310861675.2798,-6832.341221550288,-0.18069504099921208,386.03825229083327,-39.45985740864513,299776567.18465424,-542308059.1183431,0.0,0.0,0.0,0.0,-734831024.3538549,3.55284655726924,-734831024.3538549,0.0,-328.0772396481007,0.0,0.0,1256.0899999996473,-0.09666209999998276,0.12373600000001783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7716087751710452e-07,0.38600298728862015,6216.59730778262,692.2486182443627,0.0,-5.428045136335167e-09,0.0,-5.245780178951883e-14,53.99999999999068,-0.0325710483038224,53.99999999999068,0.0,1.4736504935647439,-6.020808014319828e-07,-0.3036336419431942,6758.840904846467,-481.4987906811384,0.0,4.259427934341621e-07,0.0,-1.803768767379681e-08,48.4999999999867,0.027508585621473403,48.4999999999867,0.0,-1.291546393028348,998.9999999997672,998.9999999997672,1.0000000000000213,44.26495974539457,gaze,0.5029101605165646,0.40755944017672335,-84.46977936310344,356.5324882208747,3241.5733177906845,32.499756795753996,-4.918461804069005,-29.273277780670576,-0.024827989495184784,0.12160902793331967,0.9989369541828746,4.6055824836654,-33.71696265587721,-5.027870422082447,-30.660501619424934,0.004246707120319571,0.1264678659700092,1.0028840852566068,4.57578386954965,-1.211522821820891,-4.838424311956458,-29.858202208180206,0.00539156970124959,0.13939225929037435,1.0061102419649937,4.593384592029629,1.038524389193677,True,-0.02122512405371334,imu,-0.2649816904,-9.7098144024,1.7454098704,0.42629134,2.72856214,-3.13749032,-86.34670593544983,175.4549711758166,125.79343043617138
445.68629,872.468081891235,-7.413882399213023,1910.0615570675,6.617110757183696,-0.7441814183282579,-57.997782454044255,14869.003937386908,-843176.3163140714,-0.05727714351649593,-57.9710097222891,-2793.551833422639,43.7979604571926,-0.7441814183282579,-1849978.6816928494,7.938168096631352,-0.8922100144537998,498.87239594920743,-2.088451796143221,871.9758751064533,-3.6473914808776677,499.25375498221877,-169.54686802306696,12242034445.236801,-18.503525021342245,0.0,-25.27231455746893,347.08108089696884,-2032543288359.903,-6851.0314734945305,-0.1806973906097502,386.95240550051824,-39.54987697733623,300824089.453949,-544201963.0157734,0.0,0.0,0.0,0.0,-737407938.3600625,3.560951760816169,-737407938.3600625,0.0,-328.80782411212897,0.0,0.0,1256.0899999996363,-0.09666209999998165,0.12373600000001828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.775972115782925e-07,0.38602364742364426,6216.548879181413,692.2417232376265,0.0,-5.440685689436285e-09,0.0,-5.257995275466701e-14,53.999999999990905,-0.03256770173337997,53.999999999990905,0.0,1.4737275852095948,-6.037554932747854e-07,-0.3036277099823188,6758.813607539079,-481.5304573251851,0.0,4.272046369386848e-07,0.0,-1.803872406275688e-08,48.499999999986585,0.027508339313011887,48.499999999986585,0.0,-1.2915217116875048,998.9999999997635,998.9999999997635,1.0000000000000178,44.42961842766191,gaze,0.5133650041338167,0.425843920895371,-83.3628132447387,354.671316692742,3223.568889593014,32.28027476033498,-4.998351939156944,-29.29360590468259,-0.0352587807891408,0.1105717736550723,0.9932425188482592,4.578391075134277,-33.938894449479,-5.167759795635367,-30.8023510944842,-0.015148243700659,0.1091488386071343,0.9939099867410022,4.544830799102783,-0.8251911080515612,-5.088244927841403,-30.04428344598466,-0.0245480320398302,0.1091101784744289,0.9936796953961142,4.572461938858032,1.0728025097901033,True,0.0,imu,-0.2893582483300605,-9.70292947266501,1.7513038608291782,0.30374095290920106,3.362154544260122,-3.206017177785944,-86.34691306587182,175.4516096747067,125.78867925414755
445.691739,876.9641848933647,-7.448293964894352,1910.2994860593171,6.610060518947336,-0.7480647819556038,-58.24214908235889,14957.221467351541,-848420.3588258624,-0.05752453139188941,-58.215259198604805,-2807.874817929392,44.038700714784554,-0.7480647819556038,-1861083.9619888272,7.970335635149879,-0.8961145512581947,501.05517752586104,-2.098181771754964,876.4694684601792,-3.66516152108878,501.43827476968943,-169.50997670134439,12321424750.448992,-18.593355558748637,0.0,-25.414777621597505,348.6300914585818,-2045825843901.9043,-6885.323147475248,-0.18070215490572128,388.6289079628353,-39.7149426080354,302747726.55459595,-547679860.8459792,0.0,0.0,0.0,0.0,-742140169.4565598,3.5758139805313824,-742140169.4565598,0.0,-330.14737524775154,0.0,0.0,1256.0899999996363,-0.09666209999998121,0.12373600000001783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7839751529611355e-07,0.3860615383013295,6216.460280734653,692.2291017883417,0.0,-5.4638669990103826e-09,0.0,-5.280396343233067e-14,53.99999999999068,-0.03256156407064392,53.99999999999068,0.0,1.4738689720809326,-6.068278422410366e-07,-0.30361683412522034,6758.763666555082,-481.5883781894845,0.0,4.2951985575786325e-07,0.0,-1.8040619629104913e-08,48.499999999986244,0.027507887285585175,48.499999999986244,0.0,-1.2914764603888074,998.999999999749,998.999999999749,1.0000000000000142,44.73171149348248,gaze,0.5101272332512761,0.41848988267034193,-83.73578864900544,353.2503986485143,3208.8661815246282,32.398939132965864,-5.0019242252032745,-29.299946052324906,-0.03549877844537622,0.11329173486291783,0.9954733231769711,4.604499696204277,-33.83777937580517,-5.124567328193991,-30.721729279208656,-0.007453761531722879,0.11550287556985633,0.9990208979491204,4.57509608076539,-1.236533567968272,-4.930789084084227,-29.913390354123052,-0.006387202197858465,0.12947014389852027,1.0022907559073189,4.593605716947289,1.0168918957518474,True,-0.0007949407021565227,imu,-0.2763465936,-9.7175903888,1.7442135648,0.29918387,2.70613141,-3.08515195,-86.34732081550655,175.44552201767198,125.78004857892141
