Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
299.104679,4.961968800051107,-0.03130656020253749,4475.626112541184,-9.209893737766526,-0.010224588225639954,-0.6721733546464047,0.17192586919161498,1935.0645007936064,-8.792513631824007e-05,-0.6720778010412104,-2.614493613652702,-0.2547142626686389,-0.010224588225639954,0.8334043305204322,-0.03537089548074813,-0.0031797535777759686,6.8014213368664045,-0.006715687171851317,4.961911471578171,-0.03291989706574899,6.801366516952958,0.17192586919161498,0.7665249750310135,-0.1378034737185251,0.0,0.9188025073745363,0.4313362275684153,0.47932863852850893,-0.9422094637151119,-0.1232599000705805,0.12553418872455577,0.0016240575367992087,1310.5367108579906,48.46241707816165,0.0,0.0,0.0,0.0,65.1248049185733,-0.00014598191728110632,65.1248049185733,0.0,0.0052687794373235935,0.0,0.0,1890.6700000000008,-8.574459999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7100000000055,-61.762499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000015,12.85019999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000011,2.0000000000000027,4.000000000000005,26.778762220194345,gaze,0.5044223431071615,0.4500331587084281,-67.37913679254596,68.37741028697475,793.6817696289147,-33.96408991102125,-7.624275994686329,-22.422687978260736,0.026014616888593328,0.07510866013009433,0.996078101091296,3.3848999854478645,32.52302134053832,-5.953463317118764,-22.595690629388912,-0.04017879062553141,0.0970847215356159,0.9935516420313282,3.226820704336674,-1.1683602435694997,-6.800718194131149,-22.51786865601739,-0.014717661574556368,0.08535341479120837,0.9952575622402678,3.305707267543741,5.984266465736723,True,7.562865121259297,imu,0.0257205704,-9.5429297712,2.321431016800001,2.83385636,-2.88659727,-4.70764142,91.02754238331099,-35.0152726539501,124.94152714687624
299.113157,4.883601118287844,-0.031426755936858695,4475.642292033038,-9.209858584991865,-0.010255506451670003,-0.6741892518826438,0.17187540823993283,1946.8939797068895,-8.769333059314628e-05,-0.6740933310619714,-1.4951924747838377,-0.2577284444877613,-0.010255506451670003,0.6904936632576794,-0.03525510302837866,-0.0031919422564538205,6.842117647243707,-0.006690319188781461,4.8835556377057525,-0.03301183034683058,6.842061795691128,0.17187540823993283,2.456892489425811,-0.13793079022057944,0.0,0.920611281850767,0.42761419467739603,0.7872286242623543,-0.942065587134212,-0.12319169916920247,0.1249968854696777,0.0016093032870078455,1310.5396948189477,48.605765889359105,0.0,0.0,0.0,0.0,65.12857745514327,-0.0001446505461715701,65.12857745514327,0.0,0.0052178186065426424,0.0,0.0,1890.6700000000005,-8.574459999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.76249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000015,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000011,2.000000000000002,4.000000000000004,26.762557519950793,gaze,0.5034674657237632,0.4500591151296278,-65.3940989446797,68.89598318200743,792.3841727731373,-33.940851714801184,-7.625379733878136,-22.420747877756984,0.027923997487956723,0.07498481404848006,0.9960172258592801,3.3840624428100003,32.5446213407462,-5.955941271007079,-22.598349529711374,-0.038239084802991444,0.09712361696724744,0.9935923372249621,3.226227440098192,-1.0944826850785718,-6.802018935525197,-22.518063506937374,-0.012727241002679746,0.08533815061325731,0.9952519178455804,3.3049836702301905,12.775341124146534,True,6.298592607773466,imu,0.0161501256,-9.5447242296,2.325019933600001,2.88619473,-3.26044277,-4.715118329999999,91.0434321468882,-35.03371257196648,124.95438123683564
299.117397,4.844752283788973,-0.0314795432247982,4475.650417400777,-9.209841607120024,-0.01026889551317666,-0.6752120182067836,0.17185222863294178,1952.849326916111,-8.754016202703859e-05,-0.675115903327314,-0.9414894852981577,-0.25924040391143294,-0.01026889551317666,0.6002478923048554,-0.03518972092559761,-0.0031983841599462024,6.862621823317447,-0.00667556368375873,4.84471264544507,-0.03305081592792222,6.862565566915137,0.17185222863294178,3.1462987324194756,-0.1379610818822472,0.0,0.9215068402053853,0.4258917528520326,0.685015475203528,-0.9420256591278383,-0.12315737662279565,0.1247290518456795,0.0016012038893339206,1310.5411868306696,48.677441371594036,0.0,0.0,0.0,0.0,65.1304580656318,-0.00014391986593251295,65.1304580656318,0.0,0.005190032063626519,0.0,0.0,1890.6700000000005,-8.574459999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.762499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000015,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000001,2.000000000000002,4.000000000000004,26.75442293395012,gaze,0.538003625590536,0.4473387920431998,-62.84657326292962,68.0764948798991,803.0182727832189,-34.75012312987699,-7.624131045195303,-22.42374569977182,-0.0382892636682404,0.0782307371276685,0.9961997209677412,3.537925004959106,31.77691637232047,-5.893635183766901,-22.4787851949676,-0.1090581987065939,0.1016577743595942,0.9888235465476776,3.335474252700806,-1.4741821803413149,-6.7670069282788345,-22.449442448639022,-0.0727434557169613,0.088204685696873,0.9927342274865528,3.438676643371582,15.898740629887692,True,9.0,imu,-0.14305312027424183,-9.656105363299737,2.3474332940662617,3.2857886471035305,-3.8065299069470364,-4.095890335500655,91.0515740918895,-35.04296178240068,124.96096821882982
299.118,1.37492,0.0120312,4475.64,-9.2134,0.00053106,-0.711522,0.185143,1953.52,0.000342784,-0.711385,-0.0758364,-0.24158,0.00053106,1.67901,0.0013565,-0.00454762,7.03223,0.00297769,1.37491,0.011449,7.03267,0.185143,2.72815,0.0306976,0.0,0.898384,0.99,0.0,-1.0,-0.123186,0.124704,-0.000194042,1310.53,48.7176,0.0,0.0,0.0,0.0,65.1304,1.95604e-05,65.1304,0.0,-0.000614552,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,26.783052988036665,gaze,0.5029164817929215,0.4500779551277293,-60.81476679318873,69.018496837051,805.6497807590215,-33.92742499019915,-7.6260502107627195,-22.419654791107476,0.029026323892550582,0.07490783584250295,0.9959802516718272,3.3835945331810615,32.557076892071876,-5.957408697253085,-22.599907286028056,-0.03711931452900806,0.09714323597401664,0.9936138963022345,3.225921769867052,-1.0507058178450523,-6.8028071076026615,-22.518203524934975,-0.011578099907273709,0.08532487824428125,0.9952464551849437,3.3045923021365113,18.422793485757744,True,5.500446422332468,imu,-0.1431908748035895,-9.656148681623407,2.3471814014211416,3.2878687860716953,-3.817862219767,-4.094770714235173,91.05274265833151,-35.04427863037695,124.96191364417402
299.121636,4.806144819252963,-0.03152743562330352,4475.658563483026,-9.209825030819633,-0.010280897977947729,-0.6762442610644516,0.1718304581598639,1958.8295505553438,-8.73622629213236e-05,-0.6761479452125484,-0.49384966190209345,-0.2607549471924099,-0.010280897977947729,0.5028790526677017,-0.03511938926613624,-0.0032050559902449694,6.883222445048418,-0.0066594342998999015,4.806110965906668,-0.033085132083842894,6.883165858658506,0.1718304581598639,3.4950186110294372,-0.13796911528021938,0.0,0.9223961632245998,0.42426279928536087,0.45178216497259777,-0.9420072743132498,-0.123122920136418,0.12446186693577324,0.0015926375602934076,1310.5426779893296,48.74909033587613,0.0,0.0,0.0,0.0,65.13233417670735,-0.00014314716938083037,65.13233417670735,0.0,0.0051607557329367655,0.0,0.0,1890.6700000000005,-8.574459999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000004,-61.76249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000012,12.850199999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,2.0000000000000018,4.0000000000000036,26.746269891180713,gaze,0.5025001362167616,0.4500940426274017,-55.346873288952374,68.95505701287293,822.3707685445405,-33.91727079528807,-7.626572876937077,-22.418841431043788,0.029859555741845067,0.07484702566548222,0.9959514323790556,3.3832483778451232,32.56648490561479,-5.958535533776065,-22.601095548359325,-0.03627292353657696,0.09715670613427141,0.9936292735885397,3.225708407988389,-1.0171463901504867,-6.803420690805748,-22.518322492679815,-0.01070946941438436,0.0853127073116054,0.9952412763301977,3.3043091583727273,23.587098990246385,True,4.879139312251122,imu,0.0143556672,-9.538742701600002,2.3262162392,2.80394872,-3.85111866,-4.77493361,91.05984536070795,-35.05222665225884,124.96766026285087
299.130115,4.7296254815602605,-0.03160858508537878,4475.674925949758,-9.209793054393833,-0.010300752056164429,-0.6783381422232713,0.17179122148931478,1970.8706751471839,-8.693229278371515e-05,-0.6782414034346561,-0.019976833717867095,-0.26379300846482745,-0.010300752056164429,0.30201679663058845,-0.0349638625381062,-0.0032190977646839296,6.924733870014985,-0.006623044172663372,4.729603030662299,-0.03313979347599823,6.9246768500355085,0.17179122148931478,2.7442290445718216,-0.13791843334386267,0.0,0.9241569554905266,0.42128500634071575,-0.20235824701891428,-0.9420356345929625,-0.1230535748513806,0.12392918509825794,0.0015741301375848805,1310.545658291689,48.892379154361336,0.0,0.0,0.0,0.0,65.13607470828842,-0.00014147806910026916,65.13607470828842,0.0,0.005097815914447221,0.0,0.0,1890.670000000001,-8.574459999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7100000000055,-61.762499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2100000000155,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,2.0000000000000027,4.000000000000005,26.72990025801508,gaze,0.5015201523645582,0.45013811690656325,-35.87158688007886,67.97870602813947,868.4769524538486,-33.893342230116055,-7.627856609994779,-22.4169691891518,0.0318216822659312,0.07469503646993088,0.9958806653735963,3.3824586401361385,32.58861609940426,-5.961248087755481,-22.603929500036042,-0.034279884500850885,0.09718386531491069,0.9936624311093252,3.2252654274979333,-0.9367846225966623,-6.80492525027716,-22.518646474321045,-0.008663949317248607,0.0852768706400927,0.9952255822156555,3.3036850886962092,38.61870711747013,True,3.4076808593042722,imu,0.0017944584,-9.541135312800002,2.3292070032,2.5646876,-4.59133275,-4.84970271,91.07678706483385,-35.07081147721297,124.98136888837936
299.134,1.42642,0.00826914,4475.67,-9.21328,0.000562396,-0.715434,0.185621,1976.05,-4.07456e-05,-0.715296,-0.626587,-0.246876,0.000562396,1.09967,0.00362769,-0.00457724,7.11333,0.00292348,1.42639,0.00768286,7.11377,0.185621,2.85091,0.0302295,0.0,0.904966,0.972,0.0,-1.0,-0.123084,0.123682,-0.000147347,1310.53,49.0086,0.0,0.0,0.0,0.0,65.1375,1.57663e-05,65.1375,0.0,-0.000466599,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,26.753076397274263,gaze,0.5010668183816486,0.4501614161312011,-24.252838139496802,67.02299560993214,883.6620218499493,-33.882260129556634,-7.628475428588395,-22.41612285885539,0.03272975623564514,0.07462057728953991,0.9958465620091959,3.382105123548207,32.598847642133684,-5.962531098028803,-22.605257675240022,-0.033357533510220264,0.0971942956284543,0.9936763571966882,3.225088345855956,-0.8990736291260776,-6.805649503564389,-22.518816874612583,-0.007717266363440944,0.08525691907946259,0.9952166881011464,3.3034163469879703,46.68480544427807,True,2.7451158569367924,imu,-0.14690907301088468,-9.657316002796168,2.34040666951205,3.343575347256896,-4.11105870021202,-4.064220235980947,91.08472804553199,-35.07935016078606,124.98779526587828
299.137379,4.664828056392612,-0.03166257912788758,4475.689016876402,-9.209766895223005,-0.010313353294190808,-0.6801628873459831,0.1717622996843165,1981.2709259069295,-8.648555844070096e-05,-0.6800657639364044,-0.019953184046216783,-0.2664046109284083,-0.010313353294190808,0.14068369799454125,-0.03481494216457563,-0.003231868676614728,6.960622496885286,-0.006587498289425897,4.664815193382232,-0.03317180409118113,6.96056534826973,0.1717622996843165,0.7706572338741674,-0.13780424986808595,0.0,0.9256462934493594,0.4190328642020402,-0.6727946771859776,-0.9421296252885322,-0.12299371906700979,0.12347468372803047,0.0015568608930611322,1310.548207942029,49.01511133782121,0.0,0.0,0.0,0.0,65.1392664168822,-0.00013992092097063214,65.1392664168822,0.0,0.005039384875789225,0.0,0.0,1890.6700000000003,-8.574459999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.76249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000014,12.850199999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000001,2.0000000000000018,4.0000000000000036,26.71581034151486,gaze,0.5084812188187033,0.4534362692045508,-14.03756901337831,68.48039430378236,890.3385629460959,-34.05872191440823,-7.682810682734646,-22.43000010130998,0.0186356248549021,0.0723711687712878,0.9972036539328089,3.221920251846313,32.34232058517109,-5.938405652551324,-22.62373286082449,-0.0473564361917465,0.0919007344992103,0.9946414544697616,3.204468965530396,-1.3534636234019994,-6.773869957067343,-22.46525369097109,-0.061228481572086,0.0873179278709356,0.9933315537506668,3.394528532028198,56.68541271712353,False,-1.0,imu,-0.14770997117386755,-9.65756698647478,2.338953306016281,3.3554667113236665,-4.170931311584126,-4.057558313950601,91.0917266784902,-35.08678849211228,124.99345950339821
299.138594,4.654058757461514,-0.031670212172398,4475.691380404142,-9.209762629760487,-0.010315063759666761,-0.680470883569577,0.17175789420319365,1983.018160057454,-8.64037946771613e-05,-0.680373693813338,-0.045593888570326854,-0.2668422161469041,-0.010315063759666761,0.11579996580033189,-0.03478862589024264,-0.003234071749696215,6.966654812288334,-0.006581159648987817,4.654047481770291,-0.03317582406103758,6.966597664234032,0.17175789420319365,0.40500179426408345,-0.13777877898426646,0.0,0.9258936818025837,0.4186832048351675,-0.7228182255424136,-0.9421516698382234,-0.12298366728994704,0.12339882845262835,0.0015538481908729206,1310.5486339988954,49.035638024622216,0.0,0.0,0.0,0.0,65.13979912053716,-0.00013964929227065645,65.13979912053716,0.0,0.005029215429414968,0.0,0.0,1890.6700000000005,-8.574459999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.76249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000014,12.850199999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000001,2.0000000000000018,4.0000000000000036,26.713447625565703,gaze,0.5005271957477447,0.45019151784000805,-8.980300893854073,65.43056043929955,890.4694806123856,-33.86905827813559,-7.629232252872416,-22.41513147009232,0.03381099948252961,0.07452857164182428,0.995804862359875,3.3816939874016496,32.61102161038932,-5.964081222835716,-22.606852515378346,-0.032259309393098595,0.0972049746322064,0.9936917952089743,3.2249002610171935,-0.8538406563081669,-6.80653456965854,-22.51903633666609,-0.006590041677979011,0.08523042307064907,0.995204779518597,3.3031127428194216,56.80243523967469,False,1.9887605949107885,imu,-0.011963056,-9.522592576,2.3363848368,2.53477996,-5.144624090000001,-4.89456417,91.09426419793823,-35.08946578013526,124.99551331984416
299.147073,4.57945967672938,-0.031712331369159893,4475.707927826164,-9.209733730121691,-0.010323829995774005,-0.6826424660589478,0.17173067194168504,1995.2727650667848,-8.577717917722273e-05,-0.6825447971846865,-0.30795757075228913,-0.26990215350805763,-0.010323829995774005,-0.034391476469667934,-0.0345937894648709,-0.0032499819173577088,7.008988135806122,-0.006533793393628404,4.579459346813015,-0.03319323971357885,7.0089311694186005,0.17173067194168504,-1.2777854718452446,-0.13755021636565373,0.0,0.9276063696572749,0.41645966851377164,-0.7349471368469501,-0.9423562941628791,-0.12291320153419918,0.12287078552972097,0.0015318579138283342,1310.551603383018,49.17887265647258,0.0,0.0,0.0,0.0,65.14350748379185,-0.0001376667977510928,65.14350748379185,0.0,0.004955167397579092,0.0,0.0,1890.670000000001,-8.574459999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.762499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2100000000155,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000011,2.000000000000002,4.000000000000004,26.696910986707348,gaze,0.49952094364226673,0.4502544269349903,21.185535867518038,61.36293612372514,872.1992140645672,-33.8444111001884,-7.630701134126118,-22.413328589655364,0.0358281379510999,0.07434735384013283,0.9957239605416813,3.3809551856820277,32.63370821868577,-5.967037251027092,-22.609865732427966,-0.030210531161647153,0.097219913124282,0.9937173517254929,3.224614688194456,-0.7687730317261924,-6.808250622597205,-22.519492969016774,-0.004487099081287152,0.08517314499394263,0.9951788121248388,3.302593415508493,75.30853175527938,False,0.7110320165952905,imu,-0.0305057928,-9.5441260768,2.341768212,2.45253395,-5.65305397,-5.021671639999999,91.11228375377132,-35.108188274424734,125.01009981539237
299.15,1.53284,-0.0210559,4475.7,-9.21317,0.000611111,-0.719419,0.186106,1998.95,-2.29619e-05,-0.719281,-1.68781,-0.250969,0.000611111,-2.56187,0.00182974,-0.00460941,7.19577,0.00296796,1.53295,-0.0216881,7.19623,0.186106,-2.27585,0.0303209,0.0,0.924712,0.963,0.0,-1.0,-0.122981,0.122664,-9.58725e-05,1310.53,49.3041,0.0,0.0,0.0,0.0,65.1446,1.02585e-05,65.1446,0.0,-0.000303597,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,26.72309950190859,gaze,0.49917043331126887,0.45027838437959766,31.48652473254174,59.744648382979534,861.3105280332801,-33.83581697739313,-7.6312300916159845,-22.41271437090013,0.03653104126431368,0.07428132023964623,0.995694837445799,3.3807062896066578,32.64160627913962,-5.968086646241632,-22.61092706374051,-0.029496610236316376,0.09722361507580046,0.9937252874073055,3.2245349130153977,-0.738999228632536,-6.808868157075816,-22.519666266341638,-0.0037542907823958777,0.08515081739484265,0.9951686386524258,3.302426687912092,81.03438504616719,False,0.3147654761505695,imu,-0.1507503562557814,-9.658518418627725,2.3334540890857633,3.400276541400065,-4.387281757293937,-4.032015587059487,91.11863143001155,-35.11466698463962,125.01523894335745
299.155551,4.5058512770713435,-0.03173496221333987,4475.724567236543,-9.209706330992319,-0.01032704943813562,-0.6848526004675068,0.17170975205727684,2007.6337363859427,-8.505298368481667e-05,-0.6847544242727575,-0.5118825795908147,-0.2729720366306133,-0.01032704943813562,-0.1366362865002531,-0.03437949683512804,-0.0032668300002060982,7.051731611930159,-0.006480966428654482,4.505861660317656,-0.03319206382058565,7.051675141060484,0.17170975205727684,-0.262493440386623,-0.13723288163753464,0.0,0.9292948531017823,0.4146167506424111,-0.14668773329573276,-0.9426502917022826,-0.12284219017972807,0.12234510676553685,0.0015082274090820597,1310.5545643674704,49.322071897756125,0.0,0.0,0.0,0.0,65.14719943354478,-0.00013553671656586473,65.14719943354478,0.0,0.004875891449816658,0.0,0.0,1890.670000000001,-8.574459999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.7100000000055,-61.76249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000014,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,2.0000000000000018,4.0000000000000036,26.680291287601936,gaze,0.49850119009654653,0.4503270181980701,49.88254321722079,56.622742525252185,844.1246160507748,-33.81939573145601,-7.632264401046813,-22.411561067780777,0.03787349345020424,0.07415112723631337,0.9956379072663134,3.3802430917665207,32.656680069875726,-5.9701181356720685,-22.612969925072854,-0.02813312072773627,0.09722855809668174,0.9937390845790681,3.224410525214308,-0.682062624207817,-6.810075179034494,-22.520017199317007,-0.002354718984459825,0.08510482343055902,0.9951476277784825,3.3021284663164514,90.14953095496796,False,-0.3635045949644411,imu,-0.0669931136,-9.5961653704,2.3519368096,2.59459524,-6.213822220000001,-5.1413022,91.13085055869891,-35.12697543360351,125.02513288522059
299.157471,4.489319081324388,-0.03173738443996956,4475.728348687048,-9.209700330939716,-0.010327008419334515,-0.6853585122812279,0.17170590921343895,2010.4481478694356,-8.487546392580296e-05,-0.6852602172588259,-0.5302491881073774,-0.2736686559908569,-0.010327008419334515,-0.15287996271541204,-0.03432827387582898,-0.0032707764420258382,7.0614696045917595,-0.006468245319521442,4.489331858463475,-0.03318921879437643,7.06141328995678,0.17170590921343895,0.2266449494137366,-0.13714869583490988,0.0,0.9296739118387402,0.41425242067834345,0.04320017087972323,-0.9427293647788937,-0.12282603186298316,0.12222637556814567,0.0015026543451138064,1310.5552336413944,49.3545000406784,0.0,0.0,0.0,0.0,65.14803333247396,-0.00013503439014816098,65.14803333247396,0.0,0.004857232106797775,0.0,0.0,1890.6700000000008,-8.574459999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.762499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000015,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000011,2.000000000000002,4.000000000000004,26.676515537728257,gaze,0.4683137701367722,0.4653613535938821,58.06914489794349,52.04264563869356,840.456959013942,-33.05730995623216,-7.747814652908048,-22.49579968451033,0.0958921553963371,0.0522359099968653,0.9940201729543744,3.237923860549927,33.18418996059153,-6.081906413559777,-22.84377963846711,0.0376891963498869,0.0837566315883786,0.9957732428336626,3.200841665267944,-1.047306393670615,-6.802744068944866,-22.509488037103075,-0.0334285983719261,0.0834410440292191,0.9937416816153228,3.3506627798080446,90.87051495513062,False,-1.0,imu,-0.15258682797564396,-9.659092129596216,2.330145741510087,3.427096229142566,-4.5094218136264255,-4.016398750449614,91.1351323778562,-35.13123928384666,125.02860031129903
299.164024,4.4332810309861586,-0.03173814223774817,4475.7412916813855,-9.209680415301118,-0.010324726982878918,-0.6871001694991925,0.17169533230962816,2020.0957856971402,-8.423213433469096e-05,-0.6870014579432867,-0.504116150286237,-0.27604998112445134,-0.010324726982878918,-0.1906580252646264,-0.034145993682910124,-0.0032846106266054436,7.094867440641192,-0.006422725712171848,4.43330188830175,-0.03317234499825894,7.094811782713888,0.17169533230962816,1.5972648725871847,-0.13682714112891764,0.0,0.9309583969620648,0.4131569571855936,0.7040764442074127,-0.9430341597351173,-0.12277067160325318,0.12182202635492363,0.001483033733894961,1310.5575138392153,49.46517396066082,0.0,0.0,0.0,0.0,65.15087331447484,-0.00013326598676854096,65.15087331447484,0.0,0.004791637116634197,0.0,0.0,1890.6700000000005,-8.574459999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000004,-61.762499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000015,12.850199999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000001,2.0000000000000018,4.0000000000000036,26.66359543006083,gaze,0.497468099761078,0.450409431631816,73.27254103670657,52.31143869778739,843.1469111456371,-33.79401634292162,-7.633922559919413,-22.409830011932904,0.03994671681076646,0.07393971834728945,0.995546685276941,3.379558795068301,32.6799329754912,-5.973324643512524,-22.61616468309368,-0.026027405155868474,0.09723078917701189,0.9937569742703456,3.2242895938665743,-0.5942307879961419,-6.812009269649582,-22.520609605484097,-0.00019327559595187782,0.08502527886009753,0.9951111904379204,3.301719376335897,98.8968793016213,False,-1.1977600885885018,imu,-0.080750628,-9.6135118016,2.3609091016,2.58711833,-6.59514463,-5.31327113,91.14996236428365,-35.14581699791243,125.04061131410049
