Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1
272.498,0.54883,-0.0536723,4525.65,7.42415,-0.0278764,-0.545105,179.765,15030.3,5.59e-06,-0.545005,0.0209447,-0.0455387,-0.0278764,0.0155692,0.00939919,-0.00331737,54.1066,-0.00316117,0.548835,-0.053639,54.1091,-180.235,0.168488,-0.195539,0.0,0.414598,-0.9,0,-1.0,-0.0933195,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.87e-09,0.377648,6103.52,-657.747,0,6.76e-11,0,-2.53e-08,54.0,-0.0339658,54.0,0,1.44251,-3.01e-05,0.0,4909.03,-7.17561,0,0.0,0,0.0,58.2002,7.05e-15,58.2002,0,0.0,999.0,999.0,999.0,49.6412638479568
272.514,0.529797,-0.050635,4525.42,7.42513,-0.0277209,-0.545794,179.762,15038.7,-3.49e-06,-0.545695,0.405832,-0.0431806,-0.0277209,0.0464837,0.0105982,-0.00332047,54.137,-0.00318431,0.529816,-0.0506035,54.1394,-180.238,-0.427177,-0.195274,0.0,0.411307,-0.9,0,-1.0,-0.0942383,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-3.86e-10,0.377648,6103.77,-657.837,0,-1.32e-11,0,-2.53e-08,54.0,-0.0339692,54.0,0,1.44251,-2.99e-05,0.0,4909.32,-7.17561,0,0.0,0,0.0,58.2002,-3.95e-16,58.2002,0,0.0,999.0,999.0,999.0,49.41126187577996
272.53,0.529649,-0.0516945,4525.18,7.42615,-0.0275572,-0.546458,179.759,15047.4,-4.97e-05,-0.546358,0.52312,-0.0395757,-0.0275572,-0.386958,0.00933575,-0.00332397,54.1682,-0.00320146,0.529707,-0.0516647,54.1707,-180.241,-0.397784,-0.194672,0.0,0.408016,-0.9,0,-1.0,-0.0952003,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.34e-09,0.377648,6104.02,-657.928,0,-6.54e-11,0,-2.53e-08,54.0,-0.0339703,54.0,0,1.44251,-2.96e-05,0.0,4909.61,-7.17561,0,0.0,0,0.0,58.2002,4.44e-15,58.2002,0,0.0,999.0,999.0,999.0,49.171259827489955
272.546,0.553861,-0.0520908,4524.94,7.42719,-0.0274125,-0.547067,179.756,15056.2,-6.07e-05,-0.546967,0.205746,-0.0365586,-0.0274125,-0.182328,0.00877566,-0.00332741,54.1997,-0.00321444,0.553924,-0.0520597,54.2022,-180.244,0.278504,-0.194223,0.0,0.411307,-0.9,0,-1.0,-0.0961177,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.52e-09,0.377648,6104.27,-658.019,0,-1e-10,0,-2.53e-08,54.0,-0.03397,54.0,0,1.44251,-2.93e-05,0.0,4909.89,-7.17561,0,0.0,0,0.0,58.2002,1.67e-14,58.2002,0,0.0,999.0,999.0,999.0,48.9312577154528
272.562,0.568211,-0.0506791,4524.69,7.42827,-0.0272837,-0.547651,179.752,15065.2,-4.22e-05,-0.54755,-0.309553,-0.0345318,-0.0272837,-0.463051,0.00688328,-0.00333003,54.2323,-0.003191,0.568212,-0.0506443,54.2348,-180.248,-0.888879,-0.194014,0.0,0.411307,-0.891,0,-1.0,-0.0970784,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.69e-09,0.377648,6104.53,-658.111,0,-1.35e-10,0,-2.53e-08,54.0,-0.0339698,54.0,0,1.44251,-2.91e-05,0.0,4910.18,-7.17561,0,0.0,0,0.0,58.2002,2.9e-14,58.2002,0,0.0,999.0,999.0,999.0,48.68125552769628
272.578,0.550053,-0.0511149,4524.46,7.4293,-0.0271834,-0.548159,179.749,15073.7,2.22e-05,-0.548059,0.0307381,-0.0316157,-0.0271834,0.179961,0.00603627,-0.00333218,54.2627,-0.00317322,0.550066,-0.051082,54.2652,-180.251,0.312085,-0.193713,0.0,0.417889,-0.891,0,-1.0,-0.0980532,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.76e-09,0.377648,6104.78,-658.204,0,-4.87e-10,0,-2.53e-08,54.0,-0.0339822,54.0,0,1.44251,-2.88e-05,0.0,4910.48,-7.17561,0,0.0,0,0.0,58.2002,2.25e-14,58.2002,0,0.0,999.0,999.0,999.0,48.451253398544836
272.594,0.549788,-0.0472803,4524.21,7.43038,-0.0270993,-0.548656,179.746,15082.5,-8.32e-05,-0.548555,0.128137,-0.0303872,-0.0270993,0.541204,0.00571674,-0.00333472,54.2946,-0.0031434,0.549808,-0.0472481,54.2971,-180.254,1.26702,-0.192737,0.0,0.414598,-0.882,0,-1.0,-0.0990418,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.8e-09,0.377648,6105.04,-658.297,0,-9.06e-10,0,-2.53e-08,54.0,-0.0339973,54.0,0,1.44251,-2.85e-05,0.0,4910.77,-7.17561,0,0.0,0,0.0,58.2002,1.21e-14,58.2002,0,0.0,999.0,999.0,999.0,48.20125121388865
272.61,0.565083,-0.0478102,4523.97,7.43147,-0.0269916,-0.549133,179.743,15091.3,-4.47e-05,-0.549033,-0.0681808,-0.0288744,-0.0269916,0.123243,0.00701323,-0.00333653,54.3263,-0.00311179,0.565125,-0.0477785,54.3288,-180.257,0.323112,-0.192328,0.0,0.408016,-0.882,0,-1.0,-0.100076,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.73e-09,0.377648,6105.3,-658.39,0,-1.28e-09,0,-2.53e-08,54.0,-0.0340104,54.0,0,1.44251,-2.83e-05,0.0,4911.07,-7.17561,0,0.0,0,0.0,58.2002,3.02e-15,58.2002,0,0.0,999.0,999.0,999.0,47.96124894663319
272.626,0.543464,-0.0496682,4523.72,7.43261,-0.0268791,-0.54958,179.74,15100.4,-8.17e-06,-0.549479,0.193592,-0.026118,-0.0268791,0.113065,0.00712886,-0.00333826,54.3588,-0.00308537,0.543444,-0.049635,54.3613,-180.26,0.0221917,-0.191927,0.0,0.414598,-0.873,0,-1.0,-0.10106,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-4e-10,0.377647,6105.56,-658.483,0,-1.19e-09,0,-2.53e-08,54.0,-0.0340031,54.0,0,1.44251,-2.8e-05,0.0,4911.36,-7.17561,0,0.0,0,0.0,58.2002,8.09e-15,58.2002,0,0.0,999.0,999.0,999.0,47.71124657239761
272.642,0.58552,-0.0541497,4523.48,7.43373,-0.0267516,-0.549978,179.737,15109.2,-5.38e-05,-0.549877,-0.36307,-0.0241042,-0.0267516,-0.272109,0.00840211,-0.00333992,54.3906,-0.00305692,0.585554,-0.0541169,54.3931,-180.263,0.291448,-0.19121,0.0,0.411307,-0.873,0,-1.0,-0.102089,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,9.31e-10,0.377646,6105.81,-658.576,0,-1.1e-09,0,-2.53e-08,54.0,-0.0339957,54.0,0,1.4425,-2.77e-05,0.0,4911.66,-7.17561,0,0.0,0,0.0,58.2002,1.32e-14,58.2002,0,0.0,999.0,999.0,999.0,47.47124421323774
272.658,0.552279,-0.04971,4523.24,7.43486,-0.0266093,-0.550338,179.734,15118.0,2.72e-05,-0.550238,0.155336,-0.0213278,-0.0266093,0.239426,0.00913279,-0.00334195,54.4223,-0.00301808,0.552311,-0.0496796,54.4248,-180.266,0.169592,-0.190612,0.0,0.411307,-0.864,0,-1.0,-0.103132,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.67e-09,0.377646,6106.07,-658.668,0,-1.01e-09,0,-2.53e-08,54.0,-0.0339901,54.0,0,1.4425,-2.75e-05,0.0,4911.95,-7.17561,0,0.0,0,0.0,58.2002,1.45e-14,58.2002,0,0.0,999.0,999.0,999.0,47.2312418246607
272.674,0.535706,-0.0447117,4523.0,7.43601,-0.0264502,-0.550654,179.731,15126.8,1.35e-05,-0.550553,0.454976,-0.0179698,-0.0264502,0.422629,0.0101075,-0.00334341,54.4539,-0.00298483,0.535736,-0.0446824,54.4564,-180.269,0.197425,-0.189743,0.0,0.411307,-0.855,0,-1.0,-0.104189,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.29e-09,0.377646,6106.32,-658.758,0,-9.38e-10,0,-2.53e-08,54.0,-0.0339877,54.0,0,1.4425,-2.72e-05,0.0,4912.24,-7.17561,0,0.0,0,0.0,58.2002,8.91e-15,58.2002,0,0.0,999.0,999.0,999.0,46.99123937501648
272.69,0.532309,-0.0467987,4522.76,7.43713,-0.026288,-0.550917,179.728,15135.3,1.69e-05,-0.550816,0.520168,-0.0160016,-0.026288,0.167046,0.010963,-0.00334455,54.4846,-0.00294671,0.532336,-0.0467699,54.4872,-180.272,-0.0320383,-0.188725,0.0,0.417889,-0.846,0,-1.0,-0.105259,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,9.16e-10,0.377646,6106.57,-658.849,0,-8.65e-10,0,-2.53e-08,54.0,-0.0339854,54.0,0,1.4425,-2.7e-05,0.0,4912.53,-7.17561,0,0.0,0,0.0,58.2002,3.3e-15,58.2002,0,0.0,999.0,999.0,999.0,46.751237024028775
272.706,0.504725,-0.0471318,4522.51,7.43834,-0.0260923,-0.551172,179.725,15144.5,1.88e-05,-0.551072,0.768259,-0.0142925,-0.0260923,-0.00490389,0.0114889,-0.00334622,54.5176,-0.00288951,0.504704,-0.0471028,54.5202,-180.275,0.360709,-0.187511,0.0,0.411307,-0.837,0,-1.0,-0.106343,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.84e-10,0.377646,6106.83,-658.939,0,-7.37e-10,0,-2.53e-08,54.0,-0.0339848,54.0,0,1.4425,-2.67e-05,0.0,4912.82,-7.17561,0,0.0,0,0.0,58.2002,1.71e-15,58.2002,0,0.0,999.0,999.0,999.0,46.501234440341676
272.722,0.564245,-0.0529043,4522.28,7.43948,-0.0259164,-0.551389,179.722,15153.1,-8e-06,-0.551288,-0.154064,-0.0140348,-0.0259164,-0.408643,0.0123217,-0.00334673,54.5487,-0.00284632,0.564241,-0.0528733,54.5512,-180.278,-1.08965,-0.186731,0.0,0.417889,-0.837,0,-1.0,-0.107441,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,2.89e-10,0.377646,6107.08,-659.03,0,-5.65e-10,0,-2.53e-08,54.0,-0.0339856,54.0,0,1.4425,-2.65e-05,0.0,4913.11,-7.17561,0,0.0,0,0.0,58.2002,3.37e-15,58.2002,0,0.0,999.0,999.0,999.0,46.27123198176568
272.738,0.550227,-0.0492871,4522.04,7.44068,-0.0257002,-0.551608,179.719,15162.0,3.75e-05,-0.551507,0.0326499,-0.0131961,-0.0257002,0.398014,0.014258,-0.00334746,54.5806,-0.00279546,0.550233,-0.0492578,54.5831,-180.281,0.476203,-0.185192,0.0,0.411307,-0.819,0,-1.0,-0.108551,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-6.24e-12,0.377646,6107.33,-659.12,0,-3.92e-10,0,-2.54e-08,54.0,-0.0339863,54.0,0,1.4425,-2.63e-05,0.0,4913.4,-7.17561,0,0.0,0,0.0,58.2002,5.03e-15,58.2002,0,0.0,999.0,999.0,999.0,46.031229387258335
272.754,0.599712,-0.0488317,4521.79,7.44189,-0.0254611,-0.551803,179.716,15170.8,3.59e-05,-0.551702,-0.60451,-0.0115002,-0.0254611,-0.0927406,0.0150938,-0.00334855,54.6125,-0.00273465,0.599764,-0.0488027,54.615,-180.284,0.238356,-0.183436,0.0,0.414598,-0.81,0,-1.0,-0.109676,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-6.83e-11,0.377646,6107.58,-659.21,0,-1.85e-10,0,-2.54e-08,54.0,-0.0339945,54.0,0,1.4425,-2.6e-05,0.0,4913.69,-7.17561,0,0.0,0,0.0,58.2002,8.44e-15,58.2002,0,0.0,999.0,999.0,999.0,45.78122681506139
272.77,0.540355,-0.0445991,4521.55,7.44311,-0.0252309,-0.551969,179.713,15179.7,6.23e-05,-0.551868,0.340423,-0.00950814,-0.0252309,0.438999,0.0141857,-0.00335015,54.6444,-0.00265046,0.540383,-0.0445729,54.6469,-180.287,0.216098,-0.181913,0.0,0.408016,-0.792,0,-1.0,-0.110814,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-5.56e-11,0.377646,6107.84,-659.3,0,3.29e-11,0,-2.54e-08,54.0,-0.034005,54.0,0,1.4425,-2.58e-05,0.0,4913.98,-7.17561,0,0.0,0,0.0,58.2002,1.24e-14,58.2002,0,0.0,999.0,999.0,999.0,45.54122416615648
272.786,0.555505,-0.0429578,4521.31,7.44435,-0.0249836,-0.552106,179.71,15188.6,-3.86e-05,-0.552005,0.110258,-0.00859031,-0.0249836,0.536529,0.0169561,-0.0033506,54.6763,-0.00255509,0.555517,-0.0429311,54.6788,-180.29,1.01072,-0.179369,0.0,0.414598,-0.774,0,-1.0,-0.111965,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-4.29e-11,0.377646,6108.09,-659.39,0,2.51e-10,0,-2.54e-08,54.0,-0.0340155,54.0,0,1.4425,-2.56e-05,0.0,4914.26,-7.17561,0,0.0,0,0.0,58.2002,1.64e-14,58.2002,0,0.0,999.0,999.0,999.0,45.301221459498585
272.802,0.557696,-0.044995,4521.06,7.44564,-0.0246827,-0.552249,179.707,15197.8,4.51e-05,-0.552148,0.0681412,-0.00882941,-0.0246827,0.403247,0.0192903,-0.00335098,54.7095,-0.00244933,0.557722,-0.04497,54.712,-180.293,0.250223,-0.177302,0.0,0.414598,-0.756,0,-1.0,-0.113166,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,8.42e-10,0.377647,6108.34,-659.478,0,3.24e-10,0,-2.54e-08,54.0,-0.0340018,54.0,0,1.4425,-2.53e-05,0.0,4914.55,-7.17561,0,0.0,0,0.0,58.2002,2.81e-15,58.2002,0,0.0,999.0,999.0,999.0,45.05121865088263
272.818,0.553227,-0.0401233,4520.82,7.44686,-0.0243631,-0.552383,179.705,15206.4,4.34e-05,-0.552282,0.0676407,-0.00857599,-0.0243631,0.287603,0.0212113,-0.00335132,54.7406,-0.00232935,0.553245,-0.0400993,54.7431,-180.295,-0.14549,-0.174414,0.0,0.414598,-0.729,6,-1.0,-0.114307,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.76e-09,0.377647,6108.59,-659.566,0,3.92e-10,0,-2.54e-08,54.0,-0.0339871,54.0,0,1.44251,-2.51e-05,0.0,4914.83,-7.17561,0,0.0,0,0.0,58.2002,-1.15e-14,58.2002,0,0.0,999.0,999.0,999.0,44.81121601719342
272.834,0.542552,-0.0429407,4520.58,7.44813,-0.0240165,-0.552522,179.702,15215.3,7.8e-05,-0.552421,0.316777,-0.00811294,-0.0240165,0.18703,0.0225352,-0.00335199,54.7727,-0.00217346,0.542593,-0.0429197,54.7752,-180.298,0.0615101,-0.171055,0.0,0.411307,-0.702,0,-1.0,-0.115535,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,2.46e-09,0.377647,6108.83,-659.654,0,4.41e-10,0,-2.54e-08,54.0,-0.033975,54.0,0,1.44251,-2.49e-05,0.0,4915.12,-7.17561,0,0.0,0,0.0,58.2002,-2.21e-14,58.2002,0,0.0,999.0,999.0,999.0,44.57121323384514
272.85,0.564788,-0.0406793,4520.33,7.44945,-0.0236118,-0.552651,179.699,15224.5,1.16e-05,-0.55255,-0.0140065,-0.00666225,-0.0236118,0.188797,0.0264498,-0.00335269,54.8055,-0.00199302,0.564868,-0.040661,54.808,-180.301,0.105846,-0.166829,0.0,0.404725,-0.666,6,-1.0,-0.116738,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.32e-09,0.377647,6109.08,-659.742,0,3.41e-10,0,-2.54e-08,54.0,-0.0339845,54.0,0,1.44251,-2.47e-05,0.0,4915.4,-7.17561,0,0.0,0,0.0,58.2002,-2.6e-15,58.2002,0,0.0,999.0,999.0,999.0,44.3212103501528
272.866,0.574481,-0.0363881,4520.09,7.45071,-0.0231725,-0.552738,179.696,15233.0,3.88e-05,-0.552637,-0.167659,-0.00461079,-0.0231725,0.304127,0.0296041,-0.0033535,54.8363,-0.00180527,0.574548,-0.0363708,54.8389,-180.304,0.986196,-0.161917,0.0,0.408016,-0.639,0,-1.0,-0.117955,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.87e-10,0.377647,6109.33,-659.829,0,2.42e-10,0,-2.54e-08,54.0,-0.033994,54.0,0,1.44251,-2.44e-05,0.0,4915.68,-7.17561,0,0.0,0,0.0,58.2002,1.69e-14,58.2002,0,0.0,999.0,999.0,999.0,44.081207610319744
272.882,0.555309,-0.0364753,4519.85,7.45202,-0.0226896,-0.552796,179.694,15241.9,6.84e-05,-0.552695,-0.0855903,-0.00354289,-0.0226896,-0.224133,0.0312399,-0.00335402,54.8683,-0.00157943,0.55532,-0.0364587,54.8709,-180.306,0.0810113,-0.15685,0.0,0.414598,-0.594,6,-1.0,-0.119145,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-4.9e-10,0.377647,6109.58,-659.918,0,2.76e-10,0,-2.54e-08,54.0,-0.0339968,54.0,0,1.44251,-2.42e-05,0.0,4915.97,-7.17561,0,0.0,0,0.0,58.2002,2.83e-14,58.2002,0,0.0,999.0,999.0,999.0,43.841204723871705
272.898,0.581051,-0.0334881,4519.6,7.45333,-0.0221662,-0.552865,179.691,15250.9,5.71e-05,-0.552764,-0.512849,-0.00549162,-0.0221662,0.656347,0.0336265,-0.0033535,54.9007,-0.0013294,0.581068,-0.0334736,54.9033,-180.309,0.880011,-0.151291,0.0,0.414598,-0.549,6,-1.0,-0.120387,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.56e-10,0.377647,6109.85,-660.011,0,6.96e-10,0,-2.54e-08,54.0,-0.0339805,54.0,0,1.44251,-2.4e-05,0.0,4916.27,-7.17561,0,0.0,0,0.0,58.2002,1.63e-14,58.2002,0,0.0,999.0,999.0,999.0,43.591201891309794
272.914,0.539917,-0.0345344,4519.36,7.45466,-0.0215824,-0.552959,179.689,15259.9,5.68e-05,-0.552859,0.0831291,-0.00677217,-0.0215824,-0.110851,0.037747,-0.00335342,54.933,-0.0010702,0.539919,-0.0345229,54.9355,-180.311,1.02647,-0.144243,0.0,0.404725,-0.513,0,-1.0,-0.12164,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,8.02e-10,0.377647,6110.11,-660.104,0,1.12e-09,0,-2.54e-08,54.0,-0.0339642,54.0,0,1.44251,-2.38e-05,0.0,4916.57,-7.17561,0,0.0,0,0.0,58.2002,4.39e-15,58.2002,0,0.0,999.0,999.0,999.0,43.351198959147254
272.93,0.567035,-0.0324372,4519.12,7.45599,-0.0209512,-0.553057,179.687,15268.7,9.69e-05,-0.552957,-0.106341,-0.00569575,-0.0209512,0.518728,0.0426692,-0.00335327,54.9648,-0.000790267,0.567062,-0.0324291,54.9673,-180.313,1.00383,-0.137413,0.0,0.411307,-0.459,6,-1.0,-0.122906,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,3.7e-10,0.377648,6110.36,-660.193,0,9.97e-10,0,-2.54e-08,54.0,-0.0339685,54.0,0,1.44251,-2.35e-05,0.0,4916.86,-7.17561,0,0.0,0,0.0,58.2002,-3.6e-15,58.2002,0,0.0,999.0,999.0,999.0,43.11119603536985
272.946,0.544622,-0.0286374,4518.86,7.45738,-0.0202123,-0.553149,179.685,15277.9,0.000141828,-0.553048,0.275839,-0.00546081,-0.0202123,-0.0206549,0.0461448,-0.00335355,54.9978,-0.000504802,0.544671,-0.0286332,55.0004,-180.315,-0.0724954,-0.129554,0.0,0.411307,-0.414,6,-1.0,-0.124183,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-8.53e-10,0.377648,6110.61,-660.28,0,4.84e-10,0,-2.54e-08,54.0,-0.0339878,54.0,0,1.44251,-2.33e-05,0.0,4917.15,-7.17561,0,0.0,0,0.0,58.2002,-8.68e-15,58.2002,0,0.0,999.0,999.0,999.0,42.851193030117265
272.962,0.559558,-0.0278506,4518.62,7.45873,-0.0194423,-0.553242,179.683,15286.8,0.000157507,-0.553141,0.0113634,-0.00598891,-0.0194423,0.459759,0.0501282,-0.00335359,55.0301,-0.000231161,0.559606,-0.027849,55.0326,-180.317,0.581563,-0.121555,0.0,0.411307,-0.369,6,-1.0,-0.125511,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-2.08e-09,0.377649,6110.86,-660.367,0,-2.91e-11,0,-2.54e-08,54.0,-0.0340072,54.0,0,1.44251,-2.31e-05,0.0,4917.43,-7.17561,0,0.0,0,0.0,58.2002,-1.38e-14,58.2002,0,0.0,999.0,999.0,999.0,42.61119006379533
272.978,0.56121,-0.0245227,4518.38,7.46005,-0.0186448,-0.55335,179.681,15295.5,9.26e-05,-0.55325,-0.0762863,-0.00747993,-0.0186448,0.166313,0.0530002,-0.00335329,55.0614,2.95e-05,0.56125,-0.0245235,55.0639,-180.319,0.599148,-0.112965,0.0,0.414598,-0.324,0,-1.0,-0.126811,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.36e-09,0.377649,6111.11,-660.454,0,-1.51e-10,0,-2.54e-08,54.0,-0.0340064,54.0,0,1.44251,-2.29e-05,0.0,4917.71,-7.17561,0,0.0,0,0.0,58.2002,-3.73e-15,58.2002,0,0.0,999.0,999.0,999.0,42.3711871960476
272.994,0.558701,-0.0293014,4518.14,7.46142,-0.0177786,-0.553492,179.679,15304.5,0.00015725,-0.553391,-0.118281,-0.00937636,-0.0177786,-0.73344,0.0549421,-0.0033533,55.0938,0.000289171,0.558711,-0.0293038,55.0964,-180.321,-0.746128,-0.104528,0.0,0.414598,-0.279,0,-1.0,-0.128081,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.03e-10,0.377648,6111.36,-660.541,0,-1.22e-10,0,-2.54e-08,54.0,-0.0339979,54.0,0,1.44251,-2.27e-05,0.0,4918.0,-7.17561,0,0.0,0,0.0,58.2002,1.21e-14,58.2002,0,0.0,999.0,999.0,999.0,42.131184189106605
273.01,0.560923,-0.022864,4517.89,7.46279,-0.0168744,-0.55366,179.677,15313.6,0.000184133,-0.553559,-0.119629,-0.0113048,-0.0168744,0.486073,0.0590027,-0.00335298,55.1263,0.000535707,0.560953,-0.0228696,55.1289,-180.323,0.900252,-0.0952593,0.0,0.411307,-0.234,0,-1.0,-0.129402,0.0,0.0,1779.95,-3.30369,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.56e-09,0.377647,6111.61,-660.627,0,-9.45e-11,0,-2.54e-08,54.0,-0.0339895,54.0,0,1.44251,-2.25e-05,0.0,4918.28,-7.17561,0,0.0,0,0.0,58.2002,2.79e-14,58.2002,0,0.0,999.0,999.0,999.0,41.88118123577851
