ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
438.748,0.254693,-0.000527332,1305.16,7.00556,-0.0093448,-0.534093,179.952,19371.0,0.000245384,-0.533995,0.038953,0.216418,-0.0093448,0.893867,0.0311803,-0.00327112,69.7326,0.00559822,0.254754,-0.000548658,69.7357,-180.048,1.02129,-0.0407753,0.0,0.203971,0.18,6,-1.0,0.239918,0.000596245,3.54646e-05,2199.69,-5.89867,0,5.09781e-22,0,-3.58431e-16,65.9993,-3.19488e-06,65.9993,0,0.000110836,0.98,0.262496,1264.93,0.086738,2.8306,0,3.4775499999999996e-20,0,-4.34925e-18,14.8988,-0.0236221,14.8988,0,3.63366,-5.35791e-10,0.37738,5994.78,610.127,0,1.37046e-11,0,1.34553e-16,54.0,-0.033964,54.0,0,1.44148,-4.84442e-10,-0.306444,6549.71,-638.562,0,-2.90304e-10,0,-2.28911e-08,48.5,0.0275781,48.5,0,-1.30327,999.0,1.0,2.0,20.61958925375588
438.764,0.251585,0.000178623,1304.85,7.0058,-0.00874668,-0.530664,179.951,19375.2,-0.000228333,-0.530567,-0.114866,0.212679,-0.00874668,0.392588,0.0443502,-0.00325397,69.7478,0.00623069,0.251606,0.000155981,69.7508,-180.049,0.897099,-0.0255314,0.0,0.203971,0.261,6,-1.0,0.239393,0.000591086,0.0,2199.99,-5.89801,0,4.87341e-22,0,-3.5469e-16,65.9994,2.51922e-14,65.9994,0,0.0,0.98,0.267819,1265.0,0.0915648,2.89209,0,3.3070299999999994e-20,0,-4.1359900000000004e-18,14.9573,-0.0241054,14.9573,0,3.69319,-1.52153e-09,0.37738,5994.57,609.996,0,1.39999e-11,0,1.37591e-16,54.0,-0.0339712,54.0,0,1.44148,-1.15671e-09,-0.306445,6549.5,-638.653,0,-2.1705e-09,0,-2.28937e-08,48.5,0.0275852,48.5,0,-1.30327,999.0,1.0,2.0,20.31001280255623
438.78,0.256061,0.00274744,1304.54,7.00603,-0.00792241,-0.527275,179.951,19379.3,-0.000286432,-0.527177,-0.0722312,0.211177,-0.00792241,0.670412,0.0573558,-0.00323735,69.7624,0.00671745,0.25613,0.0027219,69.7653,-180.049,0.807782,-0.00978977,0.0,0.203971,0.324,0,-1.0,0.238863,0.000586223,0.0,2200.29,-5.89737,0,4.68204e-22,0,-3.50753e-16,65.9994,-3.2928e-15,65.9994,0,0.0,0.98,0.273138,1265.06,0.0965079,2.95397,0,3.1627e-20,0,-3.95547e-18,15.0137,-0.0245795,15.0137,0,3.75198,-1.00561e-09,0.377378,5994.36,609.87,0,1.39054e-11,0,1.36723e-16,54.0,-0.0339651,54.0,0,1.44148,-6.78107e-10,-0.306443,6549.31,-638.741,0,-2.65234e-09,0,-2.28962e-08,48.5,0.0275792,48.5,0,-1.30327,999.0,1.0,2.0,20.00045001745961
438.796,0.22747,0.00667969,1304.23,7.00627,-0.00691257,-0.523914,179.951,19383.2,-0.000273697,-0.523817,-0.228476,0.208373,-0.00691257,0.415185,0.0676192,-0.00322003,69.7766,0.00702243,0.227423,0.00665757,69.7795,-180.049,1.39946,0.0066273,0.0,0.210553,0.378,6,-1.0,0.238329,0.00058136,0.0,2200.58,-5.89673,0,4.4906699999999995e-22,0,-3.46815e-16,65.9994,-3.17778e-14,65.9994,0,0.0,0.98,0.278458,1265.13,0.101451,3.01585,0,3.0183699999999996e-20,0,-3.7749600000000006e-18,15.0701,-0.0250537,15.0701,0,3.81077,-4.89694e-10,0.377377,5994.16,609.743,0,1.38109e-11,0,1.35855e-16,54.0,-0.0339591,54.0,0,1.44147,-1.99502e-10,-0.306441,6549.11,-638.829,0,-3.13418e-09,0,-2.28987e-08,48.5,0.0275733,48.5,0,-1.30326,999.0,1.0,2.0,19.690900440886452
438.812,0.192709,0.00538213,1303.92,7.0065,-0.00578741,-0.520594,179.951,19387.0,-0.00026558,-0.520498,0.438401,0.206856,-0.00578741,0.102831,0.0717598,-0.00320288,69.7902,0.00710268,0.192695,0.00536276,69.7931,-180.049,1.03482,0.0216195,0.0,0.203971,0.396,0,-1.0,0.237791,0.000576497,0.0,2200.87,-5.89609,0,4.2993e-22,0,-3.42877e-16,65.9995,-6.02627e-14,65.9995,0,0.0,0.98,0.283777,1265.2,0.106394,3.07773,0,2.87403e-20,0,-3.59445e-18,15.1266,-0.0255279,15.1266,0,3.86956,2.62257e-11,0.377376,5993.96,609.617,0,1.37164e-11,0,1.34986e-16,54.0,-0.033953,54.0,0,1.44147,2.79104e-10,-0.30644,6548.91,-638.917,0,-3.61602e-09,0,-2.29012e-08,48.5,0.0275674,48.5,0,-1.30325,999.0,1.0,2.0,19.381365825194166
438.828,0.220351,0.00710318,1303.61,7.00673,-0.00462694,-0.517288,179.952,19390.6,-0.000233537,-0.517192,0.031607,0.206136,-0.00462694,0.115583,0.0724314,-0.0031859,69.8032,0.00695553,0.220389,0.00708097,69.8061,-180.048,1.15638,0.0352671,0.0,0.203971,0.405,0,-1.0,0.237248,0.000571938,0.0,2201.16,-5.89548,0,4.13828e-22,0,-3.38726e-16,65.9995,-4.64397e-14,65.9995,0,0.0,0.98,0.289104,1265.26,0.111485,3.14021,0,2.7538e-20,0,-3.44408e-18,15.1809,-0.0260152,15.1809,0,3.92762,-3.82198e-10,0.377375,5993.76,609.495,0,1.25876e-11,0,1.23809e-16,54.0,-0.0339624,54.0,0,1.44146,-7.46453e-11,-0.306439,6548.72,-639.001,0,-5.09965e-09,0,-2.29036e-08,48.5,0.0275767,48.5,0,-1.30325,999.0,1.0,2.0,19.071846329941362
438.844,0.248053,0.00688572,1303.3,7.00696,-0.00347568,-0.514027,179.952,19394.2,-0.000184098,-0.513932,-0.548662,0.201841,-0.00347568,-0.193942,0.071116,-0.00316801,69.8163,0.00657137,0.248083,0.00686224,69.8191,-180.048,0.258249,0.0463914,0.0,0.207262,0.396,0,-1.0,0.236701,0.000567381,0.0,2201.44,-5.89486,0,3.97744e-22,0,-3.34573e-16,65.9995,-3.23717e-14,65.9995,0,0.0,0.98,0.29443,1265.33,0.116578,3.20269,0,2.6337199999999998e-20,0,-3.29389e-18,15.2352,-0.0265026,15.2352,0,3.98567,-7.95973e-10,0.377373,5993.56,609.374,0,1.14529e-11,0,1.12572e-16,54.0,-0.0339719,54.0,0,1.44146,-4.33213e-10,-0.306438,6548.53,-639.086,0,-6.58909e-09,0,-2.2906e-08,48.5,0.0275861,48.5,0,-1.30325,999.0,1.0,2.0,18.76234270344724
438.86,0.201877,0.00909214,1302.99,7.00719,-0.00237741,-0.510808,179.953,19397.6,-0.000154672,-0.510713,0.127256,0.201149,-0.00237741,-0.626181,0.0658068,-0.00315131,69.8285,0.00603757,0.201899,0.00907462,69.8313,-180.047,0.460442,0.0562342,0.0,0.20068,0.387,0,-1.0,0.236151,0.000562824,0.0,2201.72,-5.89425,0,3.81659e-22,0,-3.3042e-16,65.9996,-1.83037e-14,65.9996,0,0.0,0.98,0.299756,1265.39,0.12167,3.26517,0,2.5136299999999996e-20,0,-3.1437e-18,15.2895,-0.02699,15.2895,0,4.04372,-1.20975e-09,0.377372,5993.37,609.252,0,1.03181e-11,0,1.01335e-16,54.0,-0.0339815,54.0,0,1.44146,-7.91781e-10,-0.306438,6548.34,-639.17,0,-8.07852e-09,0,-2.29084e-08,48.5,0.0275955,48.5,0,-1.30324,999.0,1.0,2.0,18.45285574419585
438.876,0.214541,0.0101817,1302.68,7.00742,-0.00138325,-0.507593,179.954,19400.8,-0.000161557,-0.507499,-0.287813,0.200213,-0.00138325,-0.249825,0.0590758,-0.00313428,69.8401,0.00539987,0.214562,0.0101651,69.8428,-180.046,-0.21191,0.0634688,0.0,0.203971,0.369,-6,-1.0,0.235598,0.000558083,0.0,2202.02,-5.89359,0,3.66226e-22,0,-3.25726e-16,65.9996,-1.19395e-14,65.9996,0,0.0,0.98,0.305581,1265.46,0.127351,3.33382,0,2.3994299999999998e-20,0,-3.00088e-18,15.3471,-0.0275133,15.3471,0,4.10658,-6.88476e-10,0.377372,5993.16,609.122,0,6.22743e-12,0,6.09524e-17,54.0,-0.0339782,54.0,0,1.44146,-3.53671e-10,-0.306436,6548.14,-639.259,0,-7.09348e-09,0,-2.2911e-08,48.5,0.0275926,48.5,0,-1.30324,999.0,1.0,2.0,18.143386305108642
438.892,0.202289,0.00847175,1302.37,7.00764,-0.000483384,-0.504394,179.955,19403.9,-7.7259e-05,-0.504301,-0.276178,0.199183,-0.000483384,-0.632719,0.0542779,-0.00311763,69.8513,0.00467652,0.202282,0.00845822,69.854,-180.045,0.0181134,0.069626,0.0,0.207262,0.351,0,-1.0,0.235044,0.00055328,0.0,2202.32,-5.89293,0,3.51016e-22,0,-3.20846e-16,65.9996,-8.21537e-15,65.9996,0,0.0,0.98,0.311578,1265.53,0.133235,3.40458,0,2.2872499999999997e-20,0,-2.86058e-18,15.4058,-0.0280489,15.4058,0,4.1711,1.53224e-10,0.377372,5992.95,608.991,0,1.12379e-12,0,1.05813e-17,54.0,-0.0339705,54.0,0,1.44146,3.5745e-10,-0.306434,6547.94,-639.35,0,-5.26048e-09,0,-2.29136e-08,48.5,0.0275854,48.5,0,-1.30323,999.0,1.0,2.0,17.833935905727525
438.908,0.161368,0.0138205,1302.06,7.00786,0.000362997,-0.501217,179.956,19406.9,-4.48673e-05,-0.501123,0.00496584,0.197925,0.000362997,-0.172535,0.0516253,-0.00310142,69.8622,0.00388171,0.161311,0.0138115,69.8649,-180.044,0.603028,0.073874,0.0,0.203971,0.333,0,-1.0,0.234489,0.000548476,0.0,2202.63,-5.89226,0,3.35806e-22,0,-3.15965e-16,65.9997,-4.49118e-15,65.9997,0,0.0,0.98,0.317574,1265.61,0.139118,3.47534,0,2.17507e-20,0,-2.7202800000000002e-18,15.4645,-0.0285845,15.4645,0,4.23561,9.94924e-10,0.377372,5992.74,608.859,0,-3.97985e-12,0,-3.97898e-17,54.0,-0.0339628,54.0,0,1.44146,1.06857e-09,-0.306433,6547.73,-639.441,0,-3.42747e-09,0,-2.29163e-08,48.5,0.0275782,48.5,0,-1.30322,999.0,1.0,2.0,17.524504936220012
438.924,0.175541,0.0101461,1301.75,7.00808,0.00115347,-0.498071,179.958,19409.8,1.01157e-05,-0.497978,0.0809454,0.195494,0.00115347,-0.283645,0.0481566,-0.00308473,69.8725,0.00305531,0.175561,0.0101385,69.8752,-180.042,0.172215,0.0762202,0.0,0.203971,0.306,0,-1.0,0.233936,0.000543895,0.0,2202.93,-5.89162,0,3.22352e-22,0,-3.10942e-16,65.9997,-5.4869e-15,65.9997,0,0.0,0.98,0.323576,1265.68,0.145122,3.54649,0,2.0768599999999997e-20,0,-2.5974500000000004e-18,15.5216,-0.0291241,15.5216,0,4.29956,8.90491e-10,0.377376,5992.53,608.73,0,-5.44204e-12,0,-5.41884e-17,54.0,-0.033963,54.0,0,1.44147,9.78417e-10,-0.306433,6547.53,-639.529,0,-3.67686e-09,0,-2.29188e-08,48.5,0.0275786,48.5,0,-1.30322,999.0,1.0,2.0,17.215094444306757
438.94,0.170857,0.0140108,1301.44,7.00829,0.00190098,-0.494945,179.959,19412.5,-3.35788e-05,-0.494853,-0.0598937,0.195592,0.00190098,0.162872,0.0464205,-0.00306934,69.8823,0.00225562,0.170879,0.0140053,69.885,-180.041,0.249975,0.0777482,0.0,0.207262,0.297,0,-1.0,0.233384,0.000539393,0.0,2203.22,-5.89098,0,3.09515e-22,0,-3.05869e-16,65.9997,-8.14261e-15,65.9997,0,0.0,0.98,0.32958,1265.74,0.151169,3.61777,0,1.98356e-20,0,-2.4807700000000003e-18,15.5781,-0.0296652,15.5781,0,4.36331,4.53304e-10,0.37738,5992.33,608.603,0,-5.62354e-12,0,-5.59354e-17,54.0,-0.033966,54.0,0,1.44148,6.06454e-10,-0.306434,6547.34,-639.617,0,-4.65863e-09,0,-2.29213e-08,48.5,0.0275816,48.5,0,-1.30323,999.0,1.0,2.0,16.90570619477646
438.956,0.151987,0.0151668,1301.13,7.0085,0.00261386,-0.491838,179.96,19415.2,1.30299e-06,-0.491747,-0.00683332,0.192752,0.00261386,0.453662,0.0440487,-0.00305352,69.892,0.00150039,0.151976,0.0151635,69.8946,-180.04,0.417377,0.0785017,0.0,0.203971,0.288,0,-1.0,0.232834,0.00053489,0.0,2203.51,-5.89034,0,2.96678e-22,0,-3.00796e-16,65.9997,-1.07983e-14,65.9997,0,0.0,0.98,0.335584,1265.81,0.157215,3.68905,0,1.89027e-20,0,-2.3640900000000003e-18,15.6346,-0.0302062,15.6346,0,4.42707,1.61175e-11,0.377384,5992.12,608.476,0,-5.80504e-12,0,-5.76823e-17,54.0,-0.0339691,54.0,0,1.4415,2.34492e-10,-0.306436,6547.14,-639.704,0,-5.64039e-09,0,-2.29238e-08,48.5,0.0275846,48.5,0,-1.30323,999.0,1.0,2.0,16.596340778918854
438.972,0.17927,0.0153821,1300.82,7.00871,0.00330962,-0.488763,179.961,19417.7,-2.24443e-05,-0.488671,-0.406958,0.191325,0.00330962,-0.131297,0.0419148,-0.00303848,69.9013,0.000799536,0.179297,0.0153802,69.9038,-180.039,-0.00281345,0.0786734,0.0,0.207262,0.279,0,-1.0,0.232287,0.00053046,0.0,2203.81,-5.8897,0,2.84797e-22,0,-2.95491e-16,65.9998,-9.52649e-15,65.9998,0,0.0,0.98,0.341737,1265.88,0.16351,3.76233,0,1.8048099999999997e-20,0,-2.2572100000000003e-18,15.691,-0.0307599,15.691,0,4.4919,-7.02808e-11,0.377386,5991.92,608.349,0,-4.68543e-12,0,-4.66599e-17,54.0,-0.0339706,54.0,0,1.44151,1.58331e-10,-0.306435,6546.94,-639.791,0,-5.02623e-09,0,-2.29263e-08,48.5,0.0275838,48.5,0,-1.30323,999.0,1.0,2.0,16.286999497884786
438.988,0.161078,0.0188394,1300.51,7.00891,0.00395027,-0.485736,179.963,19420.2,2.62121e-05,-0.485645,-0.45779,0.187033,0.00395027,0.544603,0.0394646,-0.003023,69.9103,0.000184504,0.161049,0.0188387,69.9128,-180.037,0.816304,0.079027,0.0,0.207262,0.279,0,-1.0,0.231743,0.000526074,0.0,2204.1,-5.88906,0,2.73511e-22,0,-2.90043e-16,65.9998,-5.8163e-15,65.9998,0,0.0,0.98,0.347984,1265.95,0.169958,3.83686,0,1.72422e-20,0,-2.15641e-18,15.7475,-0.0313214,15.7475,0,4.55739,6.11018e-11,0.377386,5991.72,608.221,0,-2.75805e-12,0,-2.77098e-17,54.0,-0.0339713,54.0,0,1.44151,2.65815e-10,-0.306434,6546.75,-639.878,0,-3.42126e-09,0,-2.29288e-08,48.5,0.0275808,48.5,0,-1.30323,999.0,1.0,2.0,15.977684430733415
439.004,0.168912,0.0179624,1300.2,7.00911,0.00459645,-0.482774,179.964,19422.6,-7.74285e-06,-0.482683,-0.491291,0.184022,0.00459645,0.0169496,0.0409623,-0.00300833,69.9189,-0.000362299,0.168945,0.0179636,69.9214,-180.036,0.00359853,0.0787165,0.0,0.203971,0.279,0,-1.0,0.231204,0.000521689,0.0,2204.39,-5.88842,0,2.62225e-22,0,-2.84595e-16,65.9998,-2.10612e-15,65.9998,0,0.0,0.98,0.35423,1266.02,0.176406,3.91139,0,1.6436199999999998e-20,0,-2.0556200000000003e-18,15.804,-0.031883,15.804,0,4.62289,1.92484e-10,0.377386,5991.51,608.094,0,-8.30678e-13,0,-8.75966e-18,54.0,-0.033972,54.0,0,1.44151,3.73298e-10,-0.306433,6546.55,-639.965,0,-1.8163e-09,0,-2.29313e-08,48.5,0.0275778,48.5,0,-1.30322,999.0,1.0,2.0,15.668396439077698
439.02,0.153972,0.0185334,1299.89,7.00931,0.00527215,-0.479846,179.965,19424.9,-8.63359e-06,-0.479756,-0.241376,0.182273,0.00527215,-0.135082,0.0421129,-0.00299424,69.9271,-0.000853523,0.154021,0.0185358,69.9295,-180.035,-0.204588,0.0784756,0.0,0.207262,0.27,0,-1.0,0.23067,0.000517359,0.0,2204.69,-5.88778,0,2.51591e-22,0,-2.7896e-16,65.9999,5.8127e-15,65.9999,0,0.0,0.98,0.360602,1266.09,0.183066,3.98759,0,1.5684099999999998e-20,0,-1.9615600000000003e-18,15.8604,-0.0324593,15.8604,0,4.6893,2.87563e-10,0.377386,5991.31,607.966,0,8.92627e-13,0,8.213820000000001e-18,54.0,-0.0339755,54.0,0,1.44151,3.40282e-10,-0.306433,6546.35,-640.052,0,-7.86019e-10,0,-2.29338e-08,48.5,0.0275792,48.5,0,-1.30322,999.0,1.0,2.0,15.359137158581023
439.036,0.134316,0.0221666,1299.58,7.0095,0.00593226,-0.47696,179.966,19427.1,-5.15759e-05,-0.476871,-0.26205,0.178461,0.00593226,0.630955,0.0411921,-0.0029797,69.935,-0.00130351,0.134293,0.0221688,69.9374,-180.034,-0.196878,0.0778551,0.0,0.203971,0.27,0,-1.0,0.23014,0.000513087,0.0,2204.98,-5.88714,0,2.41627e-22,0,-2.73132e-16,65.9999,1.80607e-14,65.9999,0,0.0,0.98,0.367104,1266.17,0.189943,4.06551,0,1.49874e-20,0,-1.8744100000000003e-18,15.9169,-0.0330507,15.9169,0,4.75664,3.45297e-10,0.377384,5991.11,607.839,0,2.40601e-12,0,2.3154e-17,54.0,-0.0339817,54.0,0,1.4415,1.6274e-10,-0.306434,6546.15,-640.139,0,-3.46903e-10,0,-2.29363e-08,48.5,0.0275851,48.5,0,-1.30323,999.0,1.0,2.0,15.04990907779841
439.052,0.138843,0.020262,1299.27,7.00968,0.00656177,-0.474133,179.968,19429.2,1.24459e-05,-0.474044,-0.311108,0.174829,0.00656177,0.109462,0.038184,-0.00296559,69.9426,-0.00171397,0.13886,0.0202656,69.945,-180.032,0.18943,0.0774004,0.0,0.210553,0.261,0,-1.0,0.229615,0.000508815,0.0,2205.27,-5.8865,0,2.31663e-22,0,-2.67304e-16,65.9999,3.03088e-14,65.9999,0,0.0,0.98,0.373606,1266.24,0.19682,4.14344,0,1.4290599999999998e-20,0,-1.78727e-18,15.9734,-0.0336422,15.9734,0,4.82398,4.03031e-10,0.377382,5990.9,607.711,0,3.9194e-12,0,3.80942e-17,54.0,-0.033988,54.0,0,1.44149,-1.48017e-11,-0.306436,6545.96,-640.226,0,9.22131e-11,0,-2.29388e-08,48.5,0.027591,48.5,0,-1.30323,999.0,1.0,2.0,14.740714159849944
439.068,0.118124,0.0198126,1298.95,7.00986,0.00714371,-0.471364,179.969,19431.2,-1.14969e-05,-0.471275,0.123284,0.171867,0.00714371,-0.0595252,0.0355755,-0.00295236,69.95,-0.00207722,0.11815,0.0198164,69.9524,-180.031,-0.0337351,0.076386,0.0,0.210553,0.252,0,-1.0,0.229095,0.000504583,0.0,2205.57,-5.88586,0,2.22122e-22,0,-2.61339e-16,66.0,3.17945e-14,66.0,0,0.0,0.978226,0.380309,1266.31,0.203861,4.22268,0,1.36289e-20,0,-1.7045200000000001e-18,16.0296,-0.0342474,16.0296,0,4.89346,6.45606e-10,0.37738,5990.7,607.583,0,4.80498e-12,0,4.6847e-17,54.0,-0.0339895,54.0,0,1.44148,3.07757e-11,-0.306437,6545.76,-640.313,0,-1.28581e-10,0,-2.29413e-08,48.5,0.0275937,48.5,0,-1.30324,999.0,1.0,2.0,14.421581906975478
439.084,0.106854,0.0164455,1298.64,7.01004,0.00766599,-0.468645,179.97,19433.2,9.06974e-06,-0.468557,-0.058371,0.168021,0.00766599,-0.255522,0.0308088,-0.00293895,69.9573,-0.00245407,0.106841,0.016449,69.9596,-180.03,-0.281117,0.0744204,0.0,0.213844,0.216,0,-1.0,0.22858,0.000500422,0.0,2205.86,-5.88522,0,2.13303e-22,0,-2.5514e-16,66.0,1.48293e-14,66.0,0,0.0,0.973411,0.38736,1266.38,0.211183,4.30419,0,1.3027399999999999e-20,0,-1.6292800000000002e-18,16.0851,-0.0348763,16.0851,0,4.96661,1.20507e-09,0.377378,5990.5,607.455,0,4.61427e-12,0,4.49922e-17,54.0,-0.0339831,54.0,0,1.44148,4.58865e-10,-0.306437,6545.56,-640.399,0,-1.48072e-09,0,-2.29438e-08,48.5,0.0275909,48.5,0,-1.30324,999.0,1.0,2.0,14.112459584409939
439.1,0.010786,0.0176863,1298.33,7.01021,0.0081158,-0.465928,179.971,19434.4,5.88114e-05,-0.46584,1.40773,0.177135,0.0081158,-0.0308203,0.0247993,-0.00292514,69.9614,-0.00288254,0.0107496,0.0176861,69.9637,-180.029,0.526886,0.0715521,0.0,0.217135,0.162,-6,-1.0,0.22807,0.00049626,0.0,2206.15,-5.88458,0,2.04485e-22,0,-2.4894e-16,66.0,-2.13587e-15,66.0,0,0.0,0.968596,0.39441,1266.45,0.218505,4.3857,0,1.2425799999999999e-20,0,-1.5540500000000002e-18,16.1407,-0.0355051,16.1407,0,5.03976,1.76454e-09,0.377376,5990.29,607.327,0,4.42356e-12,0,4.31375e-17,54.0,-0.0339767,54.0,0,1.44147,8.86955e-10,-0.306438,6545.36,-640.486,0,-2.83285e-09,0,-2.29463e-08,48.5,0.0275881,48.5,0,-1.30324,999.0,1.0,2.0,13.8033774136658
439.116,0.021062,0.0139081,1298.02,7.01037,0.00844053,-0.462917,179.972,19434.6,7.59694e-05,-0.462829,1.19929,0.197665,0.00844053,-0.512777,0.0158861,-0.00291061,69.9623,-0.00336427,0.0211033,0.0139099,69.9646,-180.028,-0.364714,0.0661938,0.0,0.220426,0.108,0,-1.0,0.227565,0.000492124,0.0,2206.45,-5.88395,0,1.95903e-22,0,-2.4265e-16,66.0,-1.7062e-14,66.0,0,0.0,0.963218,0.401589,1266.52,0.225942,4.46815,0,1.1844099999999998e-20,0,-1.48129e-18,16.196,-0.0361446,16.196,0,5.11427,2.07812e-09,0.377375,5990.09,607.2,0,3.31996e-12,0,3.23045e-17,54.0,-0.033969,54.0,0,1.44146,1.16616e-09,-0.306437,6545.17,-640.573,0,-4.10036e-09,0,-2.29487e-08,48.5,0.0275843,48.5,0,-1.30324,999.0,1.0,2.0,13.494338153347892
439.132,0.013701,0.00973611,1297.71,7.01054,0.00859602,-0.459605,179.973,19434.9,0.000129417,-0.459518,1.06312,0.214741,0.00859602,-0.886839,0.00433516,-0.00289559,69.9632,-0.00389912,0.0137293,0.00973741,69.9655,-180.027,-0.647086,0.0593213,0.0,0.223717,0.027,-6,-1.0,0.227065,0.000488069,0.0,2206.74,-5.88331,0,1.88058e-22,0,-2.36074e-16,66.0001,-2.56166e-14,66.0001,0,0.0,0.956078,0.409174,1266.59,0.233739,4.55356,0,1.13243e-20,0,-1.4162900000000002e-18,16.2502,-0.0368171,16.2502,0,5.19303,1.62339e-09,0.377374,5989.89,607.072,0,-6.36194e-13,0,-6.5829900000000006e-18,54.0,-0.0339575,54.0,0,1.44146,9.80162e-10,-0.306436,6544.97,-640.659,0,-5.10343e-09,0,-2.29512e-08,48.5,0.0275769,48.5,0,-1.30324,999.0,1.0,2.0,13.185343181411776
439.148,-0.00751857,0.00757653,1297.4,7.0107,0.00856347,-0.45607,179.974,19435.2,0.000144451,-0.455984,0.827445,0.22539,0.00856347,-0.809634,-0.00832232,-0.0028806,69.9644,-0.00448653,-0.00756627,0.00757517,69.9666,-180.026,-0.769461,0.0499539,0.0,0.227008,-0.063,-6,5.0,0.226816,0.000484015,0.0,2207.03,-5.88267,0,1.8021399999999999e-22,0,-2.29499e-16,66.0001,-3.41712e-14,66.0001,0,0.0,0.948939,0.416758,1266.67,0.241536,4.63898,0,1.0804499999999999e-20,0,-1.35128e-18,16.3045,-0.0374896,16.3045,0,5.27179,1.16866e-09,0.377374,5989.68,606.943,0,-4.59235e-12,0,-4.54705e-17,54.0,-0.033946,54.0,0,1.44146,7.9416e-10,-0.306435,6544.77,-640.745,0,-6.1065e-09,0,-2.29537e-08,48.5,0.0275696,48.5,0,-1.30323,999.0,1.0,2.0,12.87639736455828
439.164,0.0127671,-0.000522274,1297.09,7.01086,0.00829401,-0.45241,179.975,19435.5,-0.000242786,-0.452324,0.373701,0.230826,0.00829401,-1.23414,-0.0247736,-0.00286626,69.9656,-0.00517318,0.0127835,-0.000521036,69.9678,-180.025,-1.11982,0.0374292,0.0,0.230299,-0.189,-6,5.0,0.226816,0.000479972,0.0,2207.33,-5.88203,0,1.72467e-22,0,-2.2288e-16,66.0001,-3.97736e-14,66.0001,0,0.0,0.941762,0.424355,1266.74,0.249392,4.72486,0,1.0293099999999999e-20,0,-1.2873200000000001e-18,16.3586,-0.0381655,16.3586,0,5.35056,6.41909e-10,0.377374,5989.48,606.815,0,-8.37492e-12,0,-8.26024e-17,54.0,-0.0339367,54.0,0,1.44146,5.5325e-10,-0.306433,6544.57,-640.831,0,-6.89424e-09,0,-2.29561e-08,48.5,0.0275637,48.5,0,-1.30322,999.0,1.0,2.0,12.567503468055975
439.18,0.0280872,-0.00195183,1296.78,7.01102,0.00776273,-0.448709,179.975,19435.9,-0.000294919,-0.448624,-0.0561357,0.231087,0.00776273,-0.893324,-0.0414813,-0.00285149,69.9671,-0.00593799,0.0280924,-0.00194937,69.9692,-180.025,-1.48189,0.0213993,0.0,0.236881,-0.315,0,5.0,0.226816,0.000476025,0.0,2207.62,-5.88139,0,1.65451e-22,0,-2.15926e-16,66.0001,-2.33036e-14,66.0001,0,0.0,0.934307,0.432044,1266.81,0.25769,4.81424,0,9.84375e-21,0,-1.2311200000000002e-18,16.4115,-0.0388665,16.4115,0,5.42946,-4.23297e-10,0.377377,5989.28,606.687,0,-1.08597e-11,0,-1.06609e-16,54.0,-0.0339448,54.0,0,1.44148,-9.81827e-11,-0.306432,6544.38,-640.918,0,-6.07207e-09,0,-2.29586e-08,48.5,0.0275684,48.5,0,-1.30322,999.0,1.0,2.0,12.25866541677357
