Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous,global_collision_flag,time_to_collision_flag
348.723956,4.416686773928937,-0.015646301976225,5281.426369457315,-7.040975668902179,-0.0014752308823005,-0.5850653304864925,0.0426794356932791,1982.5310978204127,0.0003536476947365,-0.627105899553286,-0.0744783947004195,-0.2785475549916564,-0.0013803780599109,0.0622349030725031,0.0206611942274065,1.398611765623192,6.984742990419471,-0.0194501333119086,4.417057834837887,-0.0003643850351511,6.984987777490054,0.0426794356932791,-0.3038653932047214,-0.1868669453698728,0.0,0.8724927770439764,-8.61583701935627,0.0161445355156291,-0.7655229710492766,-0.0833636903595348,0.0088301644433318,-0.0083653157263196,1295.976639483577,43.402069105210366,0.0,0.0,0.0,0.0,65.93842438350437,0.000752927507086,65.93842438350437,0.0,-0.0261534703147437,0.0,0.0,1890.6700000000044,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061728434664893,1.858242195701024,5301.47569037192,-4.439659429859904,0.0,-0.0006267278167856,0.0,0.0001061745774445,21.639087697242733,-0.1672467346791143,21.639087697242733,0.0,17.700513825252997,0.0,0.0,6015.210000000009,12.85020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,999.0000000000013,3.0000000000000084,21.232023352393096,gaze,0.3467264340162702,0.4670829720649971,197.1388930597,45.81608376381586,821.4849159936616,-31.31154005929468,-7.626885945997675,-22.759209320165084,0.3180008965389232,0.0477160739952039,0.9705116318389032,3.773516674883813,34.65632585603086,-6.198170392476063,-23.500326605826693,0.2728794630101109,0.0761917337844219,0.990245923117436,3.71646042348482,2.0543556927216606,-6.922380088638374,-23.1386616216152,0.3033932204493462,0.0612808206640299,0.9807510049749744,3.731619637945193,3.798516826460861,True,4.098634969756098,imu,-0.5443190480000001,-9.7337405144,2.062430854400001,2.69179507,-2.13890627,-2.34493786,91.43003424678032,-36.72437399652474,124.60237713013343,6015.210000000009,12.85020000000002,False,0.9572537797908076,-0.2892493752391045,5282.923667000637,-7.439860447707512,231.2361013719552,0.0426794356932791,False,inf
348.727153,4.386095767684,-0.0155745826881625,5281.432428947576,-7.040970877779536,-0.0014707540248005,-0.5860578419691799,0.0423897041857743,1986.6457820832416,0.0003521323038458,-0.6279974064581109,-0.0919576601714946,-0.2799767499942082,-0.0013681404443688,0.1014600934219772,0.0204377914398509,1.3952515601627435,6.998560259839523,-0.0194921487627211,4.386469395742819,-0.000318121349424,6.998804447555432,0.0423897041857743,-0.2967327886251146,-0.1870542349094444,0.0,0.8733632948724607,-8.63300301936856,-0.0070765506527944,-0.7686939904912491,-0.0833962486520443,0.0088157955139719,-0.0081563442101065,1295.976290700069,43.34350739094295,0.0,0.0,0.0,0.0,65.93852458990312,0.0007341202820258,65.93852458990312,0.0,-0.0255000672220511,0.0,0.0,1890.670000000004,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058377052342853,1.8619692240269687,5301.466939529909,-4.422395933132041,0.0,-0.0006236293847382,0.0,0.0001054549601962,21.64142375846204,-0.1675821382586477,21.64142375846204,0.0,17.73401449656104,0.0,0.0,6015.210000000009,12.85020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,999.0000000000013,3.0000000000000075,21.226033920033228,gaze,0.3878476824679277,0.4705787095658403,197.6191579716807,44.64560208345996,824.0948342016222,-31.02397550495758,-7.660861766672441,-22.92770435562597,0.2511502531452626,0.0432864515505205,0.9669797482146332,3.800780534744263,34.99125476852184,-6.131752418413486,-23.54924687137723,0.1973246401500739,0.0752468460274263,0.9774461103061228,3.806324243545532,2.015310035116188,-6.916491535218489,-23.254643218925413,0.2277590182266351,0.0580990613020735,0.9714964564184884,3.776631045341492,4.260922560611845,True,4.0,imu,-0.5245604905715747,-9.717196267914684,2.138397559445737,2.5690055038929165,-2.320797777582342,-2.354091858444461,91.45208363967356,-36.71890690064372,124.61643206657271,6015.210000000009,12.85020000000002,False,0.9742508627203336,-0.2254667525128388,5282.929724473811,-7.4398632280672,184.8724672566933,0.0423897041857743,False,inf
348.732755,4.332836330241362,-0.0154513888593591,5281.443076363393,-7.040962239203004,-0.0014636166328246,-0.5878073532946567,0.0418838579226083,1993.871781148352,0.0003494356180839,-0.6295696764947986,-0.1154849460814806,-0.282486386843546,-0.0013473322831142,0.1642865607860708,0.0200413084019554,1.38935512275255,7.02289244489416,-0.0195665115753964,4.3332142422425495,-0.0002395868799879,7.023135629435385,0.0418838579226083,-0.2837967057655273,-0.1873906289675381,0.0,0.8748799370720516,-8.663080465978881,-0.0475183056113393,-0.7743860175467734,-0.0834537008370895,0.0087906736862242,-0.0077868120696876,1295.97567960297,43.2408913176733,0.0,0.0,0.0,0.0,65.93869978501039,0.0007008627553892,65.93869978501039,0.0,-0.0243446304295352,0.0,0.0,1890.670000000004,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2052517683975791,1.868498514765588,5301.451556122254,-4.392166028805137,0.0,-0.0006181074146528,0.0,0.000104177666964,21.64550798688265,-0.1681697233140945,21.64550798688265,0.0,17.792694970295276,0.0,0.0,6015.210000000009,12.850200000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,999.0000000000013,3.000000000000008,21.2155103834365,gaze,0.3445761966520546,0.4668969115597062,197.22945689819883,45.57585439086747,827.6593795273052,-31.328500562844592,-7.6202660689125725,-22.74467741865419,0.320993609598157,0.0479490654731154,0.970898702878286,3.770055486280283,34.64334781695413,-6.1972216541278105,-23.48793595944235,0.2761562072944808,0.076329874656845,0.9913584314710876,3.712935847376264,2.014568584460118,-6.919108261866588,-23.124276602627617,0.3076995008959634,0.0614285471158721,0.9816066185195234,3.726917898556607,3.883325157121414,True,4.072242516124762,imu,-0.5455153536,-9.746899876,2.0570474792,2.72917962,-2.09404481,-2.27764567,91.49106467128068,-36.70916991539057,124.64315922218888,6015.210000000009,12.850200000000022,False,0.956468796834037,-0.2918346118657786,5282.940368367875,-7.439867808622382,233.10844047305477,0.0418838579226083,False,inf
348.733,1.30776,-0.0160185,5281.43,-7.03743,-0.00716014,-0.633551,0.0825544,1994.66,0.000208811,-0.678628,0.0716846,-0.19434,-0.0071836,0.0701352,-0.0015021,1.49963,7.18031,-0.0286555,1.30801,-0.0108001,7.18078,0.0825544,-0.20202,-0.289217,0.0,0.822689,-9.297,0.0,-1.0,-0.0831806,0.00878868,0.0,1295.98,43.2341,0.0,0.0,0.0,0.0,65.9387,-1.39426e-13,65.9387,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205194,1.83763,5301.45,-4.39906,0.0,0.0,0.0,0.0,21.6459,-0.165367,21.6459,0.0,17.5101,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.235233696969,gaze,0.3445162296820436,0.4668917001413261,197.25068650814475,45.56927735706767,827.8638080306716,-31.328906351406104,-7.620080287536879,-22.744269024249217,0.3210766960714923,0.0479556450108294,0.9709096433806624,3.769958901215345,34.64306539173398,-6.197194544212022,-23.48758482601285,0.2762472042716169,0.0763337156826611,0.9913897259232672,3.712837363128979,2.013444832560566,-6.919016387917226,-23.12387061121597,0.3078195528315557,0.0614326808396463,0.9816307243316996,3.726786251164103,3.88559843225345,True,4.071492644715551,imu,-0.5237977730108638,-9.717356363509666,2.138269665261208,2.556247192991272,-2.269189817643632,-2.359031826991981,91.49277954644404,-36.70873948246408,124.6443906087094,6015.21,12.8502,False,0.9562394023163192,-0.2925853814833006,5282.927574784324,-7.43527263893916,233.65290096720844,0.0825544,False,inf
348.741554,4.250081461452607,-0.0152643511874233,5281.459876773955,-7.040948061580022,-0.0014542544711712,-0.5905818983632856,0.0410936803640645,2005.2625485875624,0.0003450946166788,-0.632065189657237,-0.1351642242943222,-0.2864415142860361,-0.0013163154361771,0.2475921729638262,0.019405746424219,1.3800723292450854,7.061422790258669,-0.0196852460688062,4.250465547262008,-0.0001228216846148,7.061664523092358,0.0410936803640645,-0.2630694969126649,-0.1879406329320333,0.0,0.8772396879809256,-8.710312593293388,-0.1038865268939298,-0.7836727335560526,-0.0835449664303434,0.0087513596130431,-0.0071978284150946,1295.9747199535966,43.07971268566272,0.0,0.0,0.0,0.0,65.93897395396652,0.0006478547897836,65.93897395396652,0.0,-0.0225030231185306,0.0,0.0,1890.670000000004,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043348142508789,1.8787496934641807,5301.4272659805865,-4.344737087730711,0.0,-0.0006091976116587,0.0,0.0001021299028411,21.6518995223716,-0.169092248234053,21.6518995223716,0.0,17.884803017788517,0.0,0.0,6015.210000000008,12.85020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,999.0000000000013,3.000000000000008,21.19890738613928,gaze,0.3424192083664065,0.4667086713073208,198.2746140754616,45.345637990689056,833.7371306534127,-31.340654442032733,-7.613543682995262,-22.729880672553502,0.3239693314571826,0.0481885536141854,0.97129724252481,3.766579709894684,34.63607214009659,-6.196223894697038,-23.475114946445068,0.2794160809560009,0.0764676523591836,0.992493275641488,3.709387141345677,1.9736898443865385,-6.915781905652239,-23.109508350330408,0.3120161879320851,0.0615777274931019,0.9824820693174006,3.7221649822322567,3.961975365958497,True,4.04483347230125,imu,-0.5395338256000001,-9.7516850984,2.0630290072,2.54973378,-2.13142936,-2.34493786,91.55318611605176,-36.69346791867642,124.6907936056825,6015.210000000008,12.85020000000002,False,0.955685402938899,-0.2943898955628644,5282.957163276908,-7.439874280415065,234.9587639428633,0.0410936803640645,False,inf
348.747134,4.198180712244743,-0.0151498964639365,5281.470579946117,-7.040938696840356,-0.0014495095410385,-0.5923582300196298,0.0405950556607932,2012.512050875456,0.0003422756377721,-0.6336641728336709,-0.1375326693069342,-0.2889578449113446,-0.0012977243980758,0.2906457800440916,0.0189946568653173,1.374172324991512,7.086056295533285,-0.0197617890435909,4.198568359513008,-5.3001824783429816e-05,7.086297188407753,0.0405950556607932,-0.2501081389555636,-0.1883034983689103,0.0,0.8787219867686147,-8.74025520005863,-0.1314899605511328,-0.7897796305781828,-0.0836034892817538,0.0087265192695062,-0.0068189446583258,1295.9741115219845,42.97749873049255,0.0,0.0,0.0,0.0,65.93914718565065,0.0006137556014456,65.93914718565065,0.0,-0.0213183471114336,0.0,0.0,1890.670000000004,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037554426738665,1.8852474871538487,5301.411781202209,-4.314693217528528,0.0,-0.0006033988817783,0.0,0.0001008053142381,21.655937958192105,-0.1696769976447129,21.655937958192105,0.0,17.94317246373191,0.0,0.0,6015.21000000001,12.850200000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,999.0000000000013,3.000000000000008,21.18833117450857,gaze,0.3881482301644953,0.4701032822320719,199.4857331529187,45.66425942758698,834.0644421843097,-31.0411085849455,-7.65339576894061,-22.92507861037057,0.2495894042381537,0.0434987624495127,0.9673742744963836,3.809843778610229,34.99085389154747,-6.140247551678331,-23.54879048162978,0.1979911109283642,0.0759843187643443,0.977254267473553,3.796807050704956,2.001482216668204,-6.90970636770958,-23.24781798433856,0.2264346304670039,0.0585846527932267,0.9717721033718462,3.784675621986389,4.20037908037298,True,4.0,imu,-0.5219579389019545,-9.7177230257453,2.138076443828045,2.5207590201448924,-2.1369547327566,-2.371858219443982,91.59315371166764,-36.68324878466716,124.7247719488731,6015.21000000001,12.850200000000022,False,0.9743614242434036,-0.2249884773635441,5282.967862977302,-7.439877946009902,184.5159127156508,0.0405950556607932,False,inf
348.749,1.31711,-0.016033,5281.47,-7.03752,-0.00717498,-0.63665,0.0779002,2015.67,0.000211027,-0.681459,0.08244,-0.193137,-0.00719407,0.0598725,-0.000451151,1.49069,7.25591,-0.0289921,1.31735,-0.0107709,7.2564,0.0779002,-0.192704,-0.292349,0.0,0.819398,-9.297,0.0,-1.0,-0.0832578,0.00871772,0.0,1295.98,42.9411,0.0,0.0,0.0,0.0,65.9392,7.52058e-13,65.9392,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203539,1.85745,5301.4,-4.31293,0.0,0.0,0.0,0.0,21.6574,-0.167124,21.6574,0.0,17.6894,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.195304078743227,gaze,0.3405884601135964,0.4665476002411403,199.10958467793856,45.164010254714704,834.6276577208541,-31.346806983253742,-7.607773324283572,-22.71714864085605,0.3264741655023466,0.0483964293604247,0.9716436584598568,3.763627438604697,34.6348032345891,-6.195339929837933,-23.463924218491258,0.2821614367792974,0.0765839900245825,0.9934713756455535,3.7063653262661007,1.9382922903536743,-6.912923258914928,-23.09670678077763,0.3156774586225369,0.0617051669429317,0.98323869254329,3.718102851386025,4.023547079744724,True,4.020919201254535,imu,-0.5217154985710312,-9.71776924807561,2.138063370373789,2.515566479352992,-2.118691702508483,-2.3736464713182928,91.60661922823732,-36.67978570473345,124.73681488602968,6015.21,12.8502,False,0.9548297844465792,-0.2971532983725724,5282.967542462182,-7.435484287294543,236.9576370211897,0.0779002,False,inf
348.750017,4.171544038753653,-0.0150920431726618,5281.4761249300855,-7.040933747889671,-0.0014474262482992,-0.5932811076272879,0.0403381125322511,2016.2654970875208,0.000340799239245,-0.6344953021283982,-0.1359050399214555,-0.2902603525826556,-0.0012884532511386,0.3099312392968168,0.0187798349152246,1.3711200549107363,7.098844484322521,-0.0198017207973317,4.171933418013468,-1.822888876439521e-05,7.099084968315893,0.0403381125322511,-0.2435690531056424,-0.1884953570230164,0.0,0.8794835408071278,-8.755721388378918,-0.1426055577588246,-0.7930005582378625,-0.0836339213124488,0.0087137127386203,-0.0066215677956494,1295.9737972141436,42.92468805545448,0.0,0.0,0.0,0.0,65.93923649582361,0.0005959918622169,65.93923649582361,0.0,-0.0207011985192681,0.0,0.0,1890.670000000004,-8.574459999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2034567455116156,1.888603625902411,5301.403756120974,-4.299180924358169,0.0,-0.0006003580695712,0.0,0.0001001131321978,21.65801998437802,-0.1699790230890693,21.65801998437802,0.0,17.97331626729946,0.0,0.0,6015.210000000009,12.85020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000001,999.000000000001,3.000000000000007,21.18285231703712,gaze,0.3403380156082346,0.4665254705998226,199.1867350141998,45.14043372261847,834.3883923565611,-31.347334203376874,-7.606979300640151,-22.715394494966464,0.3268153344139434,0.0484251995047618,0.9716916346840042,3.763223449552865,34.634999623603186,-6.195216309089494,-23.46237122937178,0.2825354599439511,0.0765998631902724,0.9936062467338964,3.705951263140537,1.9334027453740208,-6.912529641983145,-23.09493641597616,0.3161781325004215,0.061722661407561,0.9833431725498574,3.717545177517333,4.031577877335595,True,4.01760551001719,imu,-0.5347486032000001,-9.767237071200002,2.0708049936,2.2656112,-2.07909099,-2.33746095,91.61397935191329,-36.67788857658741,124.74352509932032,6015.210000000009,12.85020000000002,False,0.9549336843130845,-0.2968192355024155,5282.97340617221,-7.439879711626324,236.71758656088963,0.0403381125322511,False,inf
348.758479,4.094074409960386,-0.0149273453240565,5281.492459745439,-7.040918799734899,-0.0014427824707179,-0.5960099395725875,0.0395863373233231,2027.3133463539848,0.0003363880597171,-0.6369543841340527,-0.1207895588589344,-0.2940925748712554,-0.0012625801215069,0.355047251796602,0.0181398337842049,1.3621460510282375,7.136620519572722,-0.0199204608619859,4.094468445912456,7.865970960282184e-05,7.136859904398628,0.0395863373233231,-0.2253316116717638,-0.1890760957104249,0.0,0.8817019174675628,-8.801096232925675,-0.1613690357770434,-0.8027109386548191,-0.0837240073447657,0.0086762322793831,-0.0060359167779866,1295.9728748883972,42.76968097362708,0.0,0.0,0.0,0.0,65.9394978767707,0.0005432837850944,65.9394978767707,0.0,-0.018870013338302,0.0,0.0,1890.670000000004,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202582558176138,1.89844979881964,5301.380104489356,-4.253691389644237,0.0,-0.0005912579423406,0.0,9.805108733338396e-05,21.6641133665301,-0.1708650986350235,21.6641133665301,0.0,18.061734707812228,0.0,0.0,6015.210000000008,12.85020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,999.0000000000013,3.0000000000000075,21.166713648993657,gaze,0.3382504273792035,0.4663400946369434,199.29977691039585,44.95868100408405,830.3025323397935,-31.34862362893545,-7.600316989680016,-22.700656074915265,0.3296451765212639,0.0486681665223165,0.9720970795353036,3.759855177189961,34.64028499053054,-6.194160212552113,-23.44921872061365,0.2856386810699356,0.0767317953375662,0.9947405075846036,3.702493634397456,1.8922308667393857,-6.909224420986699,-23.079999879601267,0.3203497552990652,0.0618690769942416,0.984223240476006,3.712878389153654,4.094476453823,True,3.989628596723668,imu,-0.5407301312,-9.7959484056,2.0761883688,2.14598064,-1.89964515,-2.38979932,91.6758031746778,-36.66183648898147,124.80348307830944,6015.210000000008,12.85020000000002,False,0.954184031505518,-0.2992203770131255,5282.989735752884,-7.439884409193463,238.45569806582657,0.0395863373233231,False,inf
348.765,1.32625,-0.0161198,5281.5,-7.0376,-0.00717499,-0.639727,0.0731964,2036.82,0.000212133,-0.684265,0.115601,-0.191514,-0.00719166,0.0405848,0.000347651,1.48166,7.33204,-0.0293194,1.32648,-0.0108169,7.33254,0.0731964,-0.194232,-0.295436,0.0,0.82598,-9.297,0.0,-1.0,-0.0833385,0.00864676,0.0,1295.97,42.6481,0.0,0.0,0.0,0.0,65.9397,1.64354e-12,65.9397,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201885,1.87727,5301.36,-4.2268,0.0,0.0,0.0,0.0,21.6689,-0.168882,21.6689,0.0,17.8686,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,21.165356268203944,gaze,0.3366370306303473,0.4661956841749166,198.6591771859772,44.839873744288894,826.9370418184046,-31.345632699763968,-7.595114311557625,-22.689122266497165,0.3318150869069973,0.0488598403567463,0.9724172501175522,3.757251390552882,34.64904888201365,-6.193312151787347,-23.438799385051595,0.2880192632908281,0.0768333088901065,0.9956294457272712,3.6998140480486574,1.859935170843371,-6.906640042631197,-23.06823584623797,0.3235716085375578,0.0619829791318535,0.9849146719593248,3.709249578347927,4.1375128192418975,True,3.967619272148783,imu,-0.5196417577541614,-9.71814416299807,2.138072876299917,2.465956466528489,-1.9541882405733808,-2.3899070957430903,91.72416288156556,-36.64913825118221,124.85491276079486,6015.21,12.8502,False,0.953428035247416,-0.3016205921422677,5282.997509785542,-7.435687229393338,240.19149847682044,0.0731964,False,inf
348.766941,4.017683859224947,-0.0147703854110457,5281.508884171333,-7.040903243807862,-0.0014403714001973,-0.5987686386722163,0.0388376208573126,2038.4074555424468,0.0003318620595457,-0.6394426691776139,-0.091816099890946,-0.2979380171447782,-0.0012387460888427,0.383450075328838,0.0174858396479166,1.353149952648862,7.174758460088842,-0.0200415286479453,4.018081912837792,0.0001677296896163,7.174996900200772,0.0388376208573126,-0.2090108049189085,-0.189683764779501,0.0,0.8838951565888368,-8.846432859581567,-0.158540789498223,-0.8128002577754996,-0.0838152252625686,0.0086389130703157,-0.0054409260298629,1295.9719529123022,42.61467312802038,0.0,0.0,0.0,0.0,65.93975813282698,0.0004897351182753,65.93975813282698,0.0,-0.0170096260035331,0.0,0.0,1890.670000000004,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017121317703399,1.9082884705499563,5301.356308147398,-4.208263894670594,0.0,-0.0005818992700697,0.0,9.594429850975672e-05,21.670180509826256,-0.1717504981322777,21.670180509826256,0.0,18.150060563656883,0.0,0.0,6015.210000000009,12.85020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,999.0000000000013,3.000000000000008,21.15048838734001,gaze,0.3361559989440765,0.4661524313394806,198.34618138064937,44.80878264589082,826.2501387960365,-31.34403421319245,-7.59355404059897,-22.68565924373783,0.3324591450311848,0.0489176519596938,0.9725138677203282,3.756475040112371,34.65249016390306,-6.193053845695109,-23.4356498676457,0.2887260257394137,0.0768635013863079,0.9958965674043838,3.699013933458339,1.850231659982295,-6.905864409822929,-23.06469115018991,0.324531821743366,0.0620170685612593,0.9851227310305628,3.7081639817149545,4.149261126504601,True,3.961000547735643,imu,-0.5365430616000001,-9.7959484056,2.089347730400001,1.89924261,-1.9370297,-2.4496146,91.73867894565926,-36.64530287286819,124.87113548021604,6015.210000000009,12.85020000000002,False,0.9534366016117688,-0.3015935123755171,5283.00615496514,-7.439888418987649,240.17324234752704,0.0388376208573126,False,inf
348.767225,4.01513900373998,-0.0147652534996882,5281.50943697118,-7.040902711521181,-0.0014403297821202,-0.5988617427328851,0.0388125379915591,2038.780597787826,0.000331708185018,-0.6395266863810388,-0.0906271721079786,-0.2980672991504628,-0.0012379821699013,0.3841216669371736,0.0174636497531433,1.3528476522931516,7.17604475230348,-0.0200456328458936,4.015537181085201,0.000170581943427,7.176283163446119,0.0388125379915591,-0.2085026040050391,-0.1897046363508206,0.0,0.8839683305313235,-8.847953658015323,-0.158075650723155,-0.8131453866586547,-0.0838183062163616,0.008637663358726,-0.0054207964844904,1295.9719219757158,42.60947077164126,0.0,0.0,0.0,0.0,65.93976684803772,0.0004879234757443,65.93976684803772,0.0,-0.0169466859618467,0.0,0.0,1890.670000000004,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016829837250615,1.908618533359,5301.355506987384,-4.206740351316241,0.0,-0.0005815807285945,0.0,9.587282394305458e-05,21.670383680383548,-0.1717802010518749,21.670383680383548,0.0,18.153023236022765,0.0,0.0,6015.210000000009,12.85020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,999.0000000000008,3.0000000000000075,21.149942323346,gaze,0.3886741249299077,0.4699589757898093,196.7884738885896,45.40902660482269,826.6486122066001,-31.05867481747374,-7.649177022370589,-22.91946293134738,0.2478742490021534,0.0431703710054781,0.9678298795495353,3.819132566452026,34.98425166309946,-6.138748329177613,-23.54465586531294,0.1975922104133161,0.0768028245599413,0.9772710189725238,3.805271863937378,1.9875227025590647,-6.903321377748094,-23.241398429535003,0.2250705355076905,0.0591410029155262,0.9720517140725702,3.793963670730591,4.365250425553672,True,4.0,imu,-0.519354156959598,-9.71819321678915,2.1380916761217863,2.4583151850563665,-1.930172350682912,-2.3923015678428365,91.7408075836764,-36.64473954075804,124.87354504258452,6015.210000000009,12.85020000000002,False,0.9746120490550144,-0.2239003212074202,5283.006707590319,-7.439888542174031,183.71551712925628,0.0388125379915591,False,inf
