Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
276.767625,1.1406476570149864,0.0037257989519688,4496.440748949287,7.234455521407726,0.0017644731286196,-0.6818851041954427,-179.57344892337068,5249.820638512833,2.6925890567601977e-05,-0.6817543389457168,-0.1466972168229952,-0.0567164529052146,0.0017644731286196,-0.0727470692785484,0.0006140861096262,-0.0043508428653181,18.89972690983329,0.0043788526470739,1.1407287945372728,0.0034614887229902,18.901027034392133,-179.57344892337068,-0.4962992363213448,0.048258241395598,0.0,0.4568086775280986,0.586670069486203,-0.0237512190138769,10.737290530983351,0.0447222852634297,0.0,0.0,1779.9500000000005,-3.303690000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000004,-0.0966621,0.1237360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036184886332984e-10,0.3776483121329907,6062.628351259535,-641.0947788979406,0.0,9.784424241065564e-11,0.0,-2.4669347998881112e-08,54.00000000000001,-0.0339902623932665,54.00000000000001,0.0,1.4425089664612207,-0.000640975329447,0.0,4960.3499393269085,-7.175610062630422,0.0,0.0,0.0,0.0,58.20446988552544,-5.271129611585994e-16,58.20446988552544,0.0,0.0,999.0000000000005,1.999999999999999,3.999999999999997,20.43554554247257,gaze,0.4881503828162567,0.4649990543829388,45.76931871680866,105.8394831112099,1687.228786485765,31.14871613699073,-10.05039152455329,-28.60755192448425,0.0171473236644226,0.0764146710088381,0.9969286671300804,5.695248126983643,-31.13265773235732,-10.16362088126387,-28.48531495613847,0.0360412774283188,0.058380119332958,0.99764361772529,5.743070602416992,0.0112828569472736,-10.103715179715644,-28.55312539767392,0.0273615802538401,0.0673662650422723,0.997268275064995,5.720927762985229,0.972005900107268,True,0.0,imu,-0.0115835010084653,-9.667003949980549,2.307267770591444,0.6633776211582666,1.3892292905985273,-3.537762047578733,81.09768922805951,-47.5764583647051,115.48947102700022,4960.3499393269085,-7.175610062630422,True,-0.9994184783844648,0.03409846130958057,4494.940812573081,7.62329979272231,-179.5734489233707
276.768,1.11872,-0.00771381,4496.44,7.23449,0.00193435,-0.681488,-179.576,5251.34,3.31742e-05,-0.681357,0.0774683,-0.0530415,0.00193435,-1.21139,-0.000721074,-0.00435022,18.9035,0.0048665,1.11877,-0.00800188,18.9048,-179.576,-1.88767,0.0517535,0.0,0.457382,0.657,0.0,11.0,0.0438013,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.28374e-10,0.377649,6062.64,-641.1,0.0,6.13156e-10,0.0,-2.46696e-08,54.0,-0.033987,54.0,0.0,1.44251,-0.000640605,0.0,4960.36,-7.17561,0.0,0.0,0.0,0.0,58.2045,-6.1646e-15,58.2045,0.0,0.0,999.0,2.0,4.0,20.434023594977152,gaze,0.4848362514189719,0.47260815116506,45.96937733742829,105.80302972364947,1688.779257538742,31.229726595953544,-10.109563254475445,-28.61140069893081,0.0210645946703725,0.0686463940102582,0.997978249775129,5.66528457247601,-31.038641948190616,-10.229091047894034,-28.474682341939445,0.045554441886289,0.049718490203696,0.9983453508529312,5.70994067124607,0.1118490424591829,-10.1615515549469,-28.541656811241097,0.034880463366166,0.0600295425054757,0.9980388254755992,5.689542258973996,1.4991755380627334,True,0.0157205083768848,imu,-0.0115791701884866,-9.667004389722797,2.307277571813706,0.6632950943950694,1.3891423479675418,-3.5377771260919064,81.09783929913462,-47.57641190656362,115.48936117721595,4960.36,-7.17561,False,-0.9991694800918914,0.04074739320372862,4494.94008093845,7.623401055126278,-179.57599999999996
276.774697,1.142618587590373,0.0037483317947094,4496.403605310175,7.234171148192431,0.001770996487541,-0.68230253306365,-179.5730996148085,5257.822082420637,2.6856627676446397e-05,-0.6821716643605169,-0.1454183087639063,-0.0569745093007489,0.001770996487541,-0.0724720818766047,0.0006262478897034,-0.0043542515444106,18.928598520328936,0.0043809559512285,1.142699906062906,0.003483839360521,18.92990217232212,-179.5730996148085,-0.5416565556441381,0.0483032915974116,0.0,0.4568221853493073,0.5861807362866783,0.0027335779902413,10.732229773904669,0.0447174280015654,0.0,0.0,1779.950000000001,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000004,-0.0966621,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296956148466532e-10,0.3776483155551179,6062.725052253699,-641.1383904148056,0.0,9.719972530210928e-11,0.0,-2.4670993294204984e-08,54.00000000000002,-0.0339902593586969,54.00000000000002,0.0,1.4425089822090056,-0.0006386699350348,0.0,4960.464292399142,-7.1756100706941,0.0,0.0,0.0,0.0,58.20445381190014,-5.484500184880801e-16,58.20445381190014,0.0,0.0,999.0000000000005,1.9999999999999991,3.9999999999999982,20.3986103219233,gaze,0.4849590096290948,0.4727022717002589,45.74794823618964,105.74232880421074,1692.901076976603,31.22705344381649,-10.109814774990609,-28.6119809561121,0.0207674859956862,0.0686005283952091,0.997984399618805,5.665270959747077,-31.04114346062532,-10.22987170365023,-28.475131504159474,0.0453424854239116,0.0495938795470114,0.9983593839984056,5.7092858302805904,0.1092966403607011,-10.162541942206342,-28.542104732687147,0.0346276127974088,0.0598971330587233,0.9980552718733884,5.689243050534396,1.4410607327513063,True,0.0146150981670476,imu,0.011963056,-9.690075360000002,2.2705880288,0.65059864,1.0537343,-3.76555076,81.1005319277931,-47.575584795466746,115.48738980598736,4960.464292399142,-7.1756100706941,False,-0.9991777893236617,0.04054312916241342,4494.903666563376,7.623006275010902,-179.5730996148085
276.783137,1.144977833590746,0.0037755607014102,4496.359202036704,7.233830909648948,0.0017788792432646,-0.6828025990771749,-179.57268259439763,5267.389829069489,2.677179513739385e-05,-0.6826716063108785,-0.1438717024665666,-0.0572827439530612,0.0017788792432646,-0.0721354780935489,0.000640775412933,-0.0043583393945509,18.96312096971881,0.0043836373899044,1.1450593693804765,0.0035108397897682,18.964428852788945,-179.57268259439763,-0.5864577046016629,0.0483590341475943,0.0,0.456838379583698,0.5856250051778075,0.03232580739239,10.726659901758897,0.0447113114382412,0.0,0.0,1779.950000000001,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000004,-0.0966621,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0218929958430773e-10,0.3776483196339298,6062.840469294122,-641.1904156056269,0.0,9.639589847764343e-11,0.0,-2.467295604483496e-08,54.00000000000002,-0.0339902557004942,54.00000000000002,0.0,1.442509001112436,-0.0006359294134517,0.0,4960.600765958553,-7.175610080311425,0.0,0.0,0.0,0.0,58.20443470461471,-5.739281247711792e-16,58.20443470461471,0.0,0.0,999.0000000000005,1.9999999999999991,3.9999999999999982,20.35445595867768,gaze,0.4851134451081822,0.4728177304782218,45.52495165107549,105.91589200590884,1702.379726030151,31.223686490845555,-10.110092771722458,-28.61271572335388,0.0203931648436055,0.0685465582107813,0.9979915288171508,5.665243762578623,-31.044288911236904,-10.23081326514362,-28.475710071927185,0.0450764202412097,0.0494403826017404,0.9983764732281972,5.708448239177589,0.1060831200495533,-10.163753077796915,-28.54267722845726,0.0343094017730992,0.0597335452522109,0.9980754436163506,5.688854677873291,1.3651060469273606,True,0.0132084352711812,imu,0.0053833752,-9.681103068,2.2741769456,0.50853735,1.06121121,-3.83284295,81.10395857419604,-47.57454938047152,115.48487994406152,4960.600765958553,-7.175610080311425,False,-0.9991904525300437,0.04022983436215614,4494.859260459854,7.622655119334118,-179.57268259439763
276.784,1.15319,0.00350304,4496.35,7.23384,0.00192109,-0.682332,-179.575,5269.42,-3.20393e-05,-0.682201,-0.193341,-0.0522293,0.00192109,-0.224,-0.00187798,-0.00435884,18.9686,0.00489673,1.15334,0.00320552,18.9699,-179.575,-0.45973,0.0528915,0.0,0.457382,0.657,0.0,11.0,0.0438013,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.53245e-10,0.377649,6062.86,-641.198,0.0,5.82472e-10,0.0,-2.46732e-08,54.0,-0.0339915,54.0,0.0,1.44251,-0.000635444,0.0,4960.62,-7.17561,0.0,0.0,0.0,0.0,58.2044,-7.12777e-16,58.2044,0.0,0.0,999.0,2.0,4.0,20.344048212330165,gaze,0.4851292186739023,0.4728293358764261,45.505313920084944,105.94808105628309,1703.2617528597218,31.22334234522777,-10.110118736649143,-28.61279106696577,0.0203548987855374,0.0685412821856035,0.9979922185317512,5.66524034862443,-31.044610078193717,-10.230906869409846,-28.47577001299134,0.045049281837753,0.0494249125429854,0.998378182916631,5.708361823178112,0.1057547430098114,-10.163874572497775,-28.54273626499439,0.0342768935103807,0.0597170271727719,0.998077471012514,5.688814257205245,1.3572392668505389,True,0.0130637647506322,imu,-0.0113910008367553,-9.667021037568718,2.307702103458764,0.6597651263770665,1.3854015692363522,-3.538467183524044,81.10431099746475,-47.574443947900654,115.4846217425667,4960.62,-7.17561,False,-0.9991933951691252,0.04015668126721005,4494.850074150901,7.622724876540907,-179.57500000000002
276.787718,1.1462615713958153,0.0037904919157748,4496.335067108679,7.233645846139575,0.0017832019517809,-0.683074880456808,-179.57245617779523,5272.5914008809705,2.672477661305372e-05,-0.6829438200799561,-0.1430231204736925,-0.057450147639742,0.0017832019517809,-0.0719490100155887,0.0006486655426738,-0.004360567193951,18.981888938904877,0.0043851704462279,1.1463432257676387,0.0035256419978184,18.9831991282279,-179.57245617779523,-0.6062963792991098,0.0483901867584346,0.0,0.4568472008431721,0.5853361712825966,0.0470972687680899,10.723849367217058,0.0447078481775766,0.0,0.0,1779.9500000000012,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000006,-0.0966621,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176322151563687e-10,0.377648321844882,6062.903119188554,-641.2186432017367,0.0,9.594395038979386e-11,0.0,-2.4674021003419452e-08,54.00000000000003,-0.0339902536988693,54.00000000000003,0.0,1.442509011420733,-0.0006344468490545,0.0,4960.674840125222,-7.175610085527378,0.0,0.0,0.0,0.0,58.204424368032285,-5.877617272483237e-16,58.204424368032285,0.0,0.0,999.0000000000005,1.9999999999999991,3.9999999999999982,20.330456182492327,gaze,0.4883611175800491,0.4648711331054185,45.55985396497992,107.3762356092509,1707.466038473808,31.14591583632316,-10.05352551146534,-28.60277853623607,0.0165030621299773,0.0763877000234984,0.996941607229558,5.689708232879639,-31.13357445489785,-10.16143464263278,-28.48759830505411,0.0358271336810766,0.0586023226733898,0.9976383033291588,5.743613719940186,0.0099243218391833,-10.105015731024489,-28.550184469996488,0.0270369711232944,0.067422750809018,0.9972725947319376,5.720378589630127,1.071950520680455,True,0.0,imu,-0.0113463450825536,-9.667024309131216,2.3078025352172307,0.658942473908094,1.3845237049288512,-3.538640487639776,81.1058335801597,-47.57399065716068,115.48350608645777,4960.674840125222,-7.175610085527378,True,-0.9994324705333069,0.03368585524653773,4494.835123995318,7.622464128479791,-179.57245617779526
276.791595,1.147349781874385,0.0038032114140225,4496.314622446826,7.233489007168679,0.0017868845080124,-0.683305789614277,-179.5722645161768,5276.998268912628,2.668445578042029e-05,-0.6831746718673065,-0.1422999883509245,-0.0575918738375339,0.0017868845080124,-0.0717891580352454,0.0006553454041165,-0.0043624575938902,18.99778928493762,0.0043865104064513,1.1474315369533414,0.0035382495827983,18.999101431464187,-179.5722645161768,-0.6205528577700742,0.0484170431413775,0.0,0.4568546828397858,0.5850987281442857,0.0587437813064816,10.72158692232684,0.0447048394005485,0.0,0.0,1779.9500000000005,-3.303690000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.1237360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0140124133400384e-10,0.3776483237142227,6062.956143739977,-641.2425271970277,0.0,9.555291146711604e-11,0.0,-2.46749220984685e-08,54.000000000000014,-0.0339902519963202,54.000000000000014,0.0,1.4425090201704345,-0.0006331948169085,0.0,4960.737530743235,-7.175610089938935,0.0,0.0,0.0,0.0,58.2044156387735,-5.994713800614622e-16,58.2044156387735,0.0,0.0,999.0000000000005,1.9999999999999984,3.999999999999997,20.310125916450215,gaze,0.4852678914317472,0.4729298517372942,45.35229671746367,106.3276147298586,1707.7268519190625,31.220314727507265,-10.110327470018088,-28.61345579094996,0.0200182134661349,0.0684968034332362,0.9979979726208686,5.665205221938977,-31.04743279874316,-10.23170915083222,-28.47630375778155,0.0448109875967363,0.0492905869903578,0.9983929256996996,5.707595154168013,0.1028665476191762,-10.164924883336251,-28.54325977689898,0.0339910406012312,0.0595733508065427,0.9980950293884762,5.688452857202375,1.2877670326027828,True,0.0117839822082845,imu,0.0077759864,-9.6799067624,2.264008348,0.4711528,1.02382666,-3.81041222,81.10742856262839,-47.57351960487653,115.48233713595332,4960.737530743235,-7.175610089938935,False,-0.9992030158201045,0.039916577709118016,4494.814678032828,7.622302272007575,-179.5722645161768
276.8,1.10721,0.00208761,4496.27,7.2332,0.00188169,-0.683165,-179.575,5287.57,0.000106222,-0.683034,0.355578,-0.0526752,0.00188169,-0.724503,-0.00321869,-0.0043655,19.0339,0.00494537,1.10724,0.00179982,19.0352,-179.575,-1.90277,0.0531963,0.0,0.460673,0.657,0.0,11.0,0.0438013,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.06146e-10,0.377649,6063.07,-641.295,0.0,5.66891e-10,0.0,-2.46769e-08,54.0,-0.0339958,54.0,0.0,1.44251,-0.000630412,0.0,4960.87,-7.17561,0.0,0.0,0.0,0.0,58.2044,3.03469e-15,58.2044,0.0,0.0,999.0,2.0,4.0,20.26407137867455,gaze,0.4854210395326629,0.4730376630049906,45.207121798853656,106.88985502729687,1704.2099685699995,31.216966668933104,-10.110516883231028,-28.614194741940786,0.0196458206461586,0.0684516998511516,0.9980036754016068,5.66515567681921,-31.050548457460884,-10.232551724103404,-28.47690737909754,0.0445484275899929,0.049145790812639,0.9984086010060051,5.7067338993339085,0.0996741547614284,-10.166047252300876,-28.54384731134241,0.0336752276590869,0.0594179443998736,0.998113860233399,5.688041052616174,1.2114781074264038,True,0.0103541885376537,imu,-0.0111964148494731,-9.667033493772289,2.308139097550371,0.656218962580142,1.3816013147803372,-3.5392471844262348,81.11091133452011,-47.57250412126769,115.47978379061549,4960.87,-7.17561,False,-0.9992175506799952,0.03955106083370083,4494.770074150901,7.6220848765409075,-179.57500000000002
276.800054,1.149729650666259,0.003831224747639,4496.26995568826,7.233146121266976,0.00179499571997,-0.6838110943459641,-179.57184620563163,5286.6282412300825,2.6594825204743727e-05,-0.6836798509495646,-0.1407066368128343,-0.0579012294120545,0.00179499571997,-0.0714339963206383,0.0006699255391043,-0.0043665979536067,19.0325342907286,0.0043895686392411,1.1498116265912677,0.0035660100882179,19.03385072470965,-179.57184620563163,-0.6434820433188098,0.0484771965487441,0.0,0.4568710564959486,0.5846028394699548,0.0810638148625341,10.717017779317004,0.0446980307169135,0.0,0.0,1779.9500000000007,-3.303690000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000004,-0.0966621,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060717091946327e-10,0.3776483277862411,6063.071843130564,-641.2946203640986,0.0,9.467272624054061e-11,0.0,-2.467688750052315e-08,54.00000000000002,-0.0339902482554247,54.00000000000002,0.0,1.442509039339569,-0.0006304716302796,0.0,4960.874311866757,-7.175610099553462,0.0,0.0,0.0,0.0,58.20439665261488,-6.25024177982751e-16,58.20439665261488,0.0,0.0,999.0000000000005,1.999999999999999,3.999999999999998,20.265708751761537,gaze,0.4854220223742161,0.47303834392452,45.20620471590281,106.8937251031998,1704.1624542342024,31.21694516729376,-10.110517958344738,-28.61419950046915,0.0196434288814062,0.0684514241532199,0.9980037097699418,5.66515532214401,-31.05056844659237,-10.23255698282241,-28.47691130097515,0.0445467446476143,0.0491448737616009,0.998408699529648,5.7067283226011565,0.0996536579600456,-10.16605432644396,-28.54385111367174,0.0336732004869188,0.0594169583057902,0.9981139791612632,5.688038366613647,1.2109933246013582,True,0.010344957368744,imu,-0.0041870696,-9.683495679200002,2.2664009592,0.51601426,0.97148829,-3.74312003,81.11093381911365,-47.572497622424606,115.4797673026384,4960.874311866757,-7.175610099553462,False,-0.999215452949551,0.03960402235661911,4494.770008435616,7.621948435156874,-179.57184620563163
276.807698,1.1518867637832435,0.0038568441192366,4496.229521845845,7.232835457334941,0.0018024150570997,-0.6842694767903676,-179.57146802887036,5295.348007259538,2.651190868601143e-05,-0.6841381192877939,-0.139248671669971,-0.05818090117785,0.0018024150570997,-0.0711056575602812,0.0006831055988298,-0.0043703580563806,19.063994375433968,0.0043924902079997,1.1519689406102775,0.0035913908482607,19.06531470408488,-179.57146802887036,-0.6545419331735429,0.0485333821679616,0.0,0.4568859063786329,0.5841807278433917,0.0971910696613375,10.713318139936714,0.0446915949134779,0.0,0.0,1779.950000000001,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000004,-0.0966621,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98847009030647e-11,0.3776483314571261,6063.176404913978,-641.3416733573478,0.0,9.384576802710392e-11,0.0,-2.4678662781423463e-08,54.00000000000002,-0.0339902448453608,54.00000000000002,0.0,1.4425090567508652,-0.0006280208649089,0.0,4960.9979146736205,-7.175610108226348,0.0,0.0,0.0,0.0,58.20437956589851,-6.481170708873201e-16,58.20437956589851,0.0,0.0,999.0000000000005,1.999999999999999,3.999999999999997,20.22550039495925,gaze,0.4885288424968997,0.4647644953654866,44.62370157369519,106.8027354976589,1694.833651313818,31.14384279094811,-10.0553368486996,-28.59835059194787,0.0160131205412885,0.0766100048031057,0.9969325389085254,5.686127185821533,-31.13479420840799,-10.16042797027565,-28.48965034606291,0.0356188909179382,0.0587057562570688,0.9976396788380372,5.743720531463623,0.0080688450353264,-10.106290186464175,-28.547750626346307,0.0266177095771299,0.0674584435110333,0.9972808504833736,5.718744087219238,1.1715458389950248,True,0.0,imu,-0.0111005983873695,-9.667037967693007,2.308353812263816,0.6545075032532275,1.3797524128520071,-3.5396539122904835,81.11413031495623,-47.57158095878886,115.47742283528228,4960.9979146736205,-7.175610108226348,True,-0.9994436143987625,0.0333535850777342,4494.729572026971,7.621627870920068,-179.57146802887036
276.808512,1.1521168364073118,0.0038595891982533,4496.225212142155,7.232802329473398,0.0018032101181409,-0.684318387737912,-179.57142774737633,5296.277552056275,2.650297309917816e-05,-0.6841870180528359,-0.1390924133755519,-0.0582106882975539,0.0018032101181409,-0.071070286229013,0.0006845092897282,-0.0043707595088406,19.067348033546818,0.0043928101181001,1.1521990347034106,0.0035941099535194,19.06866877807509,-179.57142774737633,-0.6551840590003458,0.0485394671124986,0.0,0.4568874905340986,0.5841372243679172,0.0986681349927792,10.712947988804745,0.0446908939603928,0.0,0.0,1779.9500000000007,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000006,-0.0966621,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.980749875042963e-11,0.3776483318474924,6063.187540109587,-641.3466827887898,0.0,9.375595323629736e-11,0.0,-2.467885178633636e-08,54.00000000000003,-0.0339902444806346,54.00000000000003,0.0,1.4425090586097755,-0.0006277604464718,0.0,4961.01107699013,-7.175610109148937,0.0,0.0,0.0,0.0,58.20437775026942,-6.505761802273269e-16,58.20437775026942,0.0,0.0,999.0000000000005,1.999999999999999,3.999999999999998,20.221214696670007,gaze,0.485575786750904,0.4731431277356728,45.05240861116748,107.49795840021496,1694.8605023558546,31.21357883580945,-10.11066390626276,-28.61494649166125,0.019268942637423,0.0684104759890498,0.9980087330504422,5.66509402058186,-31.053694783369775,-10.233356150901791,-28.477532441332595,0.0442837734324136,0.0490033432512076,0.9984237845203044,5.705848029712316,0.0964454681783851,-10.167140609741487,-28.544450974206505,0.033355986159312,0.0592644782828334,0.9981322799808968,5.6876113181593775,1.136415392739371,True,0.0088921127901145,imu,-0.0077759864,-9.6858882904,2.2687935704,0.65059864,0.9191499199999996,-3.67582784,81.11447228606178,-47.57148372946406,115.47717196184924,4961.01107699013,-7.175610109148937,False,-0.9992277604494766,0.039292273376876796,4494.725262049944,7.62159368852666,-179.57142774737633
276.816,1.15875,0.00183703,4496.18,7.23254,0.00183497,-0.684028,-179.574,5305.82,5.41158e-05,-0.683896,-0.193926,-0.054139,0.00183497,-0.0344596,-0.0019199,-0.00437229,19.0996,0.00494085,1.15889,0.00153739,19.1009,-179.574,0.185363,0.053569,0.0,0.457382,0.657,0.0,11.0,0.0438013,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.59048e-10,0.377649,6063.29,-641.391,0.0,5.51309e-10,0.0,-2.46805e-08,54.0,-0.0340001,54.0,0.0,1.44251,-0.00062538,0.0,4961.13,-7.17561,0.0,0.0,0.0,0.0,58.2044,6.78215e-15,58.2044,0.0,0.0,999.0,2.0,4.0,20.17409663334671,gaze,0.4857116142315919,0.4732327678816924,44.87904614748971,107.96079394554154,1687.5686018718586,31.210601115699863,-10.110755742200569,-28.6156104780173,0.0189376506106648,0.0683779527595054,0.9980125804538452,5.665030186552663,-31.0564548525701,-10.234022817154544,-28.47809365819544,0.0440520117414356,0.0488815726196162,0.9984365610912472,5.705057439088929,0.0936090194545764,-10.16806598689717,-28.544989110318305,0.0330756659643527,0.0591327935158452,0.998147935559188,5.687222737126394,1.0733653780495884,True,0.0075945476307996,imu,-0.0109957183115254,-9.667041671845086,2.308588639968882,0.6526581615355307,1.3777439231618855,-3.540115091729256,81.11763201469763,-47.57059280571699,115.47485346183346,4961.13,-7.17561,False,-0.9992405518461276,0.03896562005468928,4494.680067363807,7.621398697837076,-179.574
276.816971,1.1545118620247568,0.0038883065496525,4496.18038104826,7.232457546936891,0.0018115287871147,-0.6848277835111624,-179.57100902814705,5305.948565634591,2.6408926809193727e-05,-0.6846962868681449,-0.1374573288138164,-0.0585202742393032,0.0018115287871147,-0.0706981513756831,0.0006990970226609,-0.0043749432561992,19.102239005985517,0.0043962343297957,1.1545942842899437,0.0036225509937244,19.103564085280556,-179.57100902814705,-0.6558777935453595,0.0486038561723064,0.0,0.4569039826554479,0.5837015356195981,0.1111776313029454,10.709370453396357,0.0446834343920074,0.0,0.0,1779.950000000001,-3.303690000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000004,-0.0966621,0.1237360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900225999135165e-11,0.3776483358974089,6063.303262034068,-641.3987267804835,0.0,9.280278619935545e-11,0.0,-2.468081542041412e-08,54.00000000000002,-0.0339902406730076,54.00000000000002,0.0,1.4425090779800642,-0.0006250605736682,0.0,4961.147858453954,-7.175610118723838,0.0,0.0,0.0,0.0,58.20435892691057,-6.761291401942881e-16,58.20435892691057,0.0,0.0,999.0000000000005,1.999999999999999,3.999999999999998,20.17663295980943,gaze,0.4857292061683503,0.4732441747945476,44.8525723413978,108.0109725725552,1686.9620211167348,31.210215166303083,-10.110765069534695,-28.615696755984647,0.0188947092063546,0.068373993516116,0.998013037885836,5.66502124907853,-31.05681221809496,-10.234106441290765,-28.478167207025745,0.0440220312740776,0.048866027327525,0.9984381778518272,5.704954148962935,0.0932414774888724,-10.168183465614856,-28.54505937414285,0.0330393522166447,0.0591159477562239,0.998149927775523,5.68717162595865,1.065443785867558,True,0.007425523148897,imu,-0.0113649032,-9.6828975264,2.266999112000001,0.65059864,1.02382666,-3.69825857,81.11804356435061,-47.57047773816006,115.47455141646768,4961.147858453954,-7.175610118723838,False,-0.9992399407386816,0.03898128823623033,4494.68042811479,7.621237944300709,-179.57100902814702
