ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
64.401,-7.9711,0.00435006,365.474,-25.462,0.00562975,-0.628012,-0.301714,1680.69,6.73102e-06,-0.612419,145.096,-0.0468077,0.00456496,0.443334,0.00629769,-0.518817,6.05016,-0.00243423,-7.97053,0.00115213,6.05047,-0.301714,0.672187,-0.0204833,0,0.595606,-0.819,0,-1.0,-0.270378,1.19103,-0.14169,383.619,-52.7998,0,2.12938e-023,0,-3.06905e-022,46.6812,0.012751,46.6812,0,-0.626097,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.63056395254383
64.417,-7.84312,0.00437032,365.501,-25.4622,0.00572411,-0.629305,-0.302046,1692.52,6.30019e-06,-0.61396,143.091,-0.0431126,0.00471461,0.414002,0.00572565,-0.51058,6.09276,-0.00244179,-7.84255,0.00123624,6.09307,-0.302046,0.696669,-0.0206998,0,0.595606,-0.819,0,-1.0,-0.270312,1.1813,-0.140112,383.62,-53.0076,0,2.02966e-023,0,-2.92532e-022,46.749,0.0126107,46.749,0,-0.618214,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.60357978701763
64.433,-7.71884,0.00453526,365.528,-25.4623,0.0058132,-0.630525,-0.302381,1704.48,7.90041e-06,-0.615429,141.226,-0.0384861,0.00484425,0.38963,0.00535434,-0.502286,6.1358,-0.00245411,-7.7183,0.00145696,6.13612,-0.302381,0.63969,-0.0207858,0,0.595606,-0.819,0,-1.0,-0.270246,1.17171,-0.138268,383.62,-53.216,0,1.93737e-023,0,-2.79231e-022,46.8158,0.0124454,46.8158,0,-0.60921,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.576599915680912
64.449,-7.55506,0.00462896,365.555,-25.4625,0.00588594,-0.631659,-0.302719,1716.56,4.85782e-06,-0.616814,138.562,-0.0339932,0.00495781,0.356794,0.00397929,-0.493934,6.17929,-0.00243726,-7.55452,0.00165805,6.17961,-0.302719,0.710304,-0.0210094,0,0.598897,-0.819,0,-1.0,-0.270179,1.16223,-0.136206,383.62,-53.4249,0,1.85112e-023,0,-2.668e-022,46.8819,0.0122598,46.8819,0,-0.599295,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.5496158419081
64.465,-7.38168,0.00381754,365.583,-25.4626,0.00594497,-0.632732,-0.303065,1728.76,-1.58819e-06,-0.618261,135.296,-0.0332593,0.00505793,0.437574,0.00465121,-0.481476,6.22321,-0.00249502,-7.38126,0.000865746,6.22352,-0.303065,0.761648,-0.0217932,0,0.595606,-0.819,0,-1.0,-0.270111,1.15274,-0.134144,383.621,-53.6338,0,1.76487e-023,0,-2.54369e-022,46.948,0.0120742,46.948,0,-0.589379,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.52163698051399
64.481,-7.17543,0.00557769,365.611,-25.4628,0.00600515,-0.63384,-0.303411,1741.06,-6.19837e-06,-0.619879,132.056,-0.0377659,0.00515968,0.246376,0.00276008,-0.464518,6.26752,-0.00242137,-7.17499,0.00281339,6.26783,-0.303411,0.907941,-0.0210552,0,0.595606,-0.819,0,-1.0,-0.270043,1.14336,-0.131934,383.621,-53.843,0,1.68363e-023,0,-2.4266e-022,47.0134,0.011875,47.0134,0,-0.57886,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.493653911394155
64.497,-6.92757,0.00464509,365.639,-25.4629,0.00602181,-0.63498,-0.30375,1753.48,1.41069e-05,-0.621532,128.298,-0.0388688,0.00521773,0.239105,-0.000254247,-0.447424,6.31222,-0.00235745,-6.92706,0.00206618,6.31253,-0.30375,1.05314,-0.0209145,0,0.595606,-0.819,0,-1.0,-0.269973,1.13412,-0.129525,383.621,-54.0528,0,1.6091e-023,0,-2.31917e-022,47.0778,0.0116577,47.0778,0,-0.567533,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.465675161352486
64.513,-6.58998,0.00383618,365.667,-25.4631,0.00599415,-0.636093,-0.304091,1766.01,2.43892e-05,-0.622996,122.963,-0.0374246,0.00523197,0.244825,-0.00274417,-0.435768,6.35733,-0.00232694,-6.58944,0.0014325,6.35764,-0.304091,1.56169,-0.0210846,0,0.598897,-0.819,0,-1.0,-0.269903,1.12488,-0.127116,383.622,-54.2625,0,1.53457e-023,0,-2.21175e-022,47.1423,0.0114404,47.1423,0,-0.556205,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.43769219383641
64.529,-5.77816,0.000650831,365.695,-25.4633,0.00592905,-0.637151,-0.304435,1778.76,-7.60274e-05,-0.624316,109.827,-0.0368346,0.00522001,0.0460357,-0.0052596,-0.42703,6.40324,-0.00233597,-5.77765,-0.00144945,6.40356,-0.304435,5.47645,-0.0198951,0,0.602188,-0.819,0,-1.0,-0.269832,1.1157,-0.124636,383.622,-54.4726,0,1.46308e-023,0,-2.10872e-022,47.2062,0.0112184,47.2062,0,-0.544605,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.409709274999503
64.545,-2.53075,0.00472243,365.724,-25.4634,0.00582383,-0.638152,-0.30477,1792.24,1.04145e-05,-0.625582,56.9522,-0.0461896,0.00515545,0.431806,-0.00536961,-0.418229,6.45174,-0.00226346,-2.53045,0.00383857,6.45206,-0.30477,-0.0107538,-0.0218967,0,0.598897,-0.819,0,-1.0,-0.26976,1.10669,-0.121994,383.622,-54.6834,0,1.39861e-023,0,-2.0158e-022,47.2691,0.0109855,47.2691,0,-0.532377,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.380731610028157
64.561,-2.31189,-0.00114689,365.753,-25.4636,0.00573559,-0.639074,-0.305126,1805.03,-2.75669e-05,-0.626771,53.3726,-0.0418522,0.00510135,-0.118991,-0.0058531,-0.409367,6.49777,-0.00222437,-2.31161,-0.00193468,6.4981,-0.305126,0.366782,-0.0222799,0,0.595606,-0.819,-6,-1.0,-0.269688,1.09768,-0.119352,383.622,-54.8943,0,1.33414e-023,0,-1.92287e-022,47.332,0.0107526,47.332,0,-0.520149,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.35174971740762
64.577,-2.10751,0.00276626,365.782,-25.4638,0.00563106,-0.639913,-0.305492,1817.88,-7.67442e-06,-0.627879,49.9336,-0.0378007,0.00503118,0.200948,-0.00714363,-0.400418,6.54405,-0.00219098,-2.10724,0.00206416,6.54438,-0.305492,-0.130178,-0.0230359,0,0.598897,-0.819,0,-1.0,-0.269616,1.08876,-0.116704,383.623,-55.1037,0,1.27163e-023,0,-1.83279e-022,47.3941,0.010517,47.3941,0,-0.50792,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.32276787841659
64.593,-1.9669,0.00381142,365.811,-25.4639,0.00552463,-0.640717,-0.305872,1830.8,-3.27906e-05,-0.629173,47.0887,-0.0398018,0.00495932,0.236795,-0.00620101,-0.384099,6.59056,-0.00224074,-1.96676,0.00314476,6.59089,-0.305872,-0.356757,-0.0236823,0,0.595606,-0.819,0,-1.0,-0.269543,1.08033,-0.114029,383.623,-55.3065,0,1.21825e-023,0,-1.75585e-022,47.4528,0.0102686,47.4528,0,-0.495689,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.29379039534018
64.609,-1.68436,0.0032188,365.84,-25.4641,0.00540971,-0.641571,-0.306243,1843.83,-1.82e-05,-0.630571,42.5816,-0.0435435,0.0048791,0.128538,-0.00809408,-0.365975,6.63745,-0.00216389,-1.68417,0.00267213,6.63779,-0.306243,-0.382302,-0.0231422,0,0.598897,-0.819,0,-1.0,-0.26947,1.07189,-0.111353,383.623,-55.5093,0,1.16486e-023,0,-1.67891e-022,47.5115,0.0100202,47.5115,0,-0.483458,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.26480866946445
64.625,-1.39354,0.00214761,365.87,-25.4643,0.00526193,-0.642432,-0.306613,1856.93,-7.71937e-06,-0.63194,37.9003,-0.043539,0.00476645,0.139794,-0.0100042,-0.349072,6.68462,-0.00213037,-1.3933,0.00170617,6.68496,-0.306613,-0.412777,-0.0233646,0,0.598897,-0.819,0,-1.0,-0.269396,1.06345,-0.108677,383.623,-55.7121,0,1.11148e-023,0,-1.60196e-022,47.5702,0.00977184,47.5702,0,-0.471227,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.23482792835166
64.641,-1.09063,0.00152515,365.9,-25.4644,0.00509068,-0.643254,-0.306989,1870.11,-9.78402e-06,-0.633044,32.8925,-0.0415538,0.00463043,0.156774,-0.0111054,-0.3397,6.73207,-0.00212259,-1.09037,0.00118384,6.73241,-0.306989,-0.437596,-0.0237707,0,0.598897,-0.819,0,-1.0,-0.269321,1.05456,-0.10574,383.623,-55.932,0,1.06105e-023,0,-1.52928e-022,47.6322,0.00950989,47.6322,0,-0.457925,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.204851564908896
64.657,-0.762522,0.00113419,365.93,-25.4646,0.00490728,-0.644016,-0.30737,1883.38,-1.06891e-05,-0.634087,27.3768,-0.0390406,0.00449531,0.156042,-0.0116184,-0.330364,6.7798,-0.00212435,-0.76228,0.000897502,6.78016,-0.30737,-0.471234,-0.0240472,0,0.595606,-0.819,0,-1.0,-0.269245,1.04563,-0.102781,383.623,-56.1535,0,1.01087e-023,0,-1.45696e-022,47.6945,0.00924681,47.6945,0,-0.444533,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.174870947790478
64.673,-0.39825,0.000718893,365.96,-25.4648,0.00472395,-0.644713,-0.307755,1896.72,-6.73584e-06,-0.635066,21.3274,-0.0359033,0.00433857,0.144456,-0.0114339,-0.320964,6.82782,-0.0021469,-0.398056,0.000595306,6.82818,-0.307755,-0.475026,-0.0240897,0,0.60548,-0.819,0,-1.0,-0.269169,1.0367,-0.0998219,383.623,-56.3749,0,9.60689e-024,0,-1.38463e-022,47.7567,0.00898374,47.7567,0,-0.431142,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.144890390369497
64.689,0.0153437,-1.69332e-005,365.991,-25.4649,0.00453942,-0.645329,-0.308141,1910.14,1.0342e-05,-0.635967,14.267,-0.0328751,0.00418079,0.0762154,-0.0116113,-0.311498,6.87615,-0.00215309,0.0155151,-1.08759e-005,6.87652,-0.308141,-0.434996,-0.0244123,0,0.60548,-0.819,0,-1.0,-0.269092,1.02862,-0.0970822,383.623,-56.5809,0,9.19991e-024,0,-1.32597e-022,47.8131,0.00873816,47.8131,0,-0.418842,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.113915168609047
64.705,0.319822,-0.000557083,366.021,-25.4651,0.00436346,-0.645897,-0.308539,1923.63,1.97532e-05,-0.636978,8.5999,-0.0340627,0.00403175,0.146583,-0.00955618,-0.296738,6.92469,-0.00224589,0.319832,-0.000453404,6.92506,-0.308539,0.238723,-0.0249857,0,0.608771,-0.819,0,-1.0,-0.269014,1.0206,-0.0943598,383.623,-56.7857,0,8.80036e-024,0,-1.26839e-022,47.869,0.00849396,47.869,0,-0.406628,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.08393473923872
64.721,0.622565,0.000204168,366.052,-25.4653,0.00421214,-0.646519,-0.308934,1937.19,-2.25647e-05,-0.638172,3.61119,-0.0398831,0.00390269,-0.00939664,-0.00969239,-0.277713,6.9735,-0.00221208,0.622603,0.000401686,6.97387,-0.308934,-0.124706,-0.0244527,0,0.608771,-0.819,0,-1.0,-0.268936,1.01258,-0.0916374,383.623,-56.9905,0,8.40081e-024,0,-1.2108e-022,47.9249,0.00824976,47.9249,0,-0.394413,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.052955315613698
64.737,0.79756,-0.000949016,366.083,-25.4655,0.00404952,-0.647188,-0.309324,1950.79,7.61608e-06,-0.639404,0.91237,-0.0418498,0.00377213,-0.0268985,-0.0105059,-0.258967,7.02247,-0.00220307,0.797659,-0.000698434,7.02284,-0.309324,-0.0541967,-0.0244709,0,0.60548,-0.819,0,-1.0,-0.268856,1.00425,-0.088799,383.623,-57.2075,0,8.01808e-024,0,-1.15564e-022,47.983,0.00799456,47.983,0,-0.381746,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.021975957682084
64.753,0.847794,-0.00138962,366.115,-25.4657,0.00387919,-0.647851,-0.309719,1964.44,5.63145e-06,-0.640387,0.249514,-0.0406802,0.00362921,0.00848866,-0.0106599,-0.248357,7.0716,-0.00222519,0.847925,-0.00112231,7.07198,-0.309719,-0.0306622,-0.0248583,0,0.615353,-0.819,0,-1.0,-0.268776,0.995762,-0.0859047,383.623,-57.4305,0,7.64346e-024,0,-1.10164e-022,48.0421,0.00773406,48.0421,0,-0.36886,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.989997616057888
64.769,0.86125,-0.00145676,366.146,-25.4658,0.00371156,-0.648485,-0.310119,1978.18,7.85766e-06,-0.641319,0.122398,-0.0386859,0.00350251,0.0362363,-0.0102567,-0.23846,7.12105,-0.00225765,0.861387,-0.00118317,7.12144,-0.310119,-0.0127309,-0.025176,0,0.615353,-0.819,0,-1.0,-0.268696,0.987277,-0.0830104,383.623,-57.6535,0,7.26884e-024,0,-1.04765e-022,48.1012,0.00747356,48.1012,0,-0.355974,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.959022757640213
64.785,0.866664,-0.00136037,366.178,-25.466,0.0035576,-0.649085,-0.310524,1992.01,7.64128e-06,-0.642218,0.199886,-0.0361827,0.00336663,0.0540076,-0.00925152,-0.228495,7.17083,-0.00230545,0.866772,-0.00108138,7.17123,-0.310524,-0.0223693,-0.0252912,0,0.615353,-0.819,0,-1.0,-0.268614,0.979169,-0.0802639,383.623,-57.8708,0,6.93772e-024,0,-9.99925e-023,48.1578,0.00722616,48.1578,0,-0.343801,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.927044562603875
64.801,0.871854,-0.00146309,366.21,-25.4662,0.00341462,-0.649641,-0.310931,2005.93,1.00493e-05,-0.643076,0.120258,-0.0337076,0.00324184,0.0298147,-0.00869435,-0.218462,7.22093,-0.00233484,0.871965,-0.00118083,7.22133,-0.310931,-0.0149021,-0.0255376,0,0.608771,-0.819,0,-1.0,-0.268532,0.971239,-0.0775878,383.623,-58.0853,0,6.62731e-024,0,-9.55186e-023,48.213,0.006985,48.213,0,-0.331969,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.89506643969809
64.817,0.861983,-0.00129006,366.242,-25.4664,0.00329296,-0.650188,-0.311348,2019.93,2.39013e-05,-0.644117,-0.171403,-0.0362123,0.00313846,0.0869469,-0.00611958,-0.201987,7.27134,-0.00243769,0.861943,-0.00100156,7.27175,-0.311348,-0.0576522,-0.0261831,0,0.615353,-0.819,0,-1.0,-0.268449,0.963309,-0.0749117,383.623,-58.2999,0,6.3169e-024,0,-9.10447e-023,48.2683,0.00674383,48.2683,0,-0.320136,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.863088389271187
64.833,0.882691,-0.000561712,366.275,-25.4666,0.00319854,-0.650826,-0.311761,2034.02,1.95997e-05,-0.645367,-0.275093,-0.0425762,0.00306234,-0.0211858,-0.00598605,-0.181623,7.32208,-0.00242126,0.882707,-0.000269996,7.32249,-0.311761,0.00876773,-0.0255936,0,0.618644,-0.819,0,-1.0,-0.268365,0.955491,-0.0723075,383.622,-58.5148,0,6.0298e-024,0,-8.69068e-023,48.3228,0.00650862,48.3228,0,-0.308661,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.830111375380657
64.849,0.889146,-0.00123994,366.307,-25.4668,0.00309866,-0.651534,-0.31217,2048.21,9.14223e-06,-0.646629,-0.0650839,-0.0451919,0.00298105,-0.00760659,-0.00640686,-0.163192,7.37313,-0.0024281,0.889234,-0.000946935,7.37354,-0.31217,-0.0199566,-0.0256834,0,0.618644,-0.819,0,-1.0,-0.268281,0.947764,-0.0697618,383.622,-58.73,0,5.76167e-024,0,-8.30423e-023,48.3766,0.00627826,48.3766,0,-0.297476,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.798133473638362
64.865,0.89493,-0.00153581,366.34,-25.467,0.00299604,-0.652259,-0.312585,2062.48,7.59004e-06,-0.647668,0.0435243,-0.0452005,0.00289703,0.0195631,-0.00634314,-0.152776,7.42451,-0.00245844,0.89505,-0.00123914,7.42493,-0.312585,-0.0213215,-0.0260585,0,0.621935,-0.819,0,-1.0,-0.268195,0.940037,-0.067216,383.622,-58.9452,0,5.49354e-024,0,-7.91778e-023,48.4304,0.0060479,48.4304,0,-0.286291,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.765156614608482
64.881,0.902258,-0.00266127,366.373,-25.4671,0.00289869,-0.652975,-0.313005,2076.85,1.65899e-05,-0.648698,0.0779852,-0.0442255,0.00282897,0.020709,-0.00546449,-0.142288,7.47624,-0.00247621,0.902374,-0.00236213,7.47667,-0.313005,-0.0138824,-0.0266084,0,0.621935,-0.819,0,-1.0,-0.268109,0.932388,-0.0647335,383.622,-59.1609,0,5.24065e-024,0,-7.55328e-023,48.4838,0.00582433,48.4838,0,-0.275409,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.73218424326108
64.897,0.907693,-0.000946344,366.407,-25.4673,0.00281343,-0.653664,-0.313428,2091.32,4.61043e-06,-0.649705,0.135762,-0.0419496,0.00275227,0.0528706,-0.00511319,-0.131728,7.52833,-0.00253813,0.907791,-0.00064011,7.52876,-0.313428,-0.0486554,-0.0265286,0,0.625226,-0.819,0,-1.0,-0.268022,0.924844,-0.0623366,383.622,-59.3773,0,5.00843e-024,0,-7.21859e-023,48.5364,0.00560995,48.5364,0,-0.264939,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.698208524888784
64.913,0.937221,-0.00392127,366.44,-25.4675,0.00273358,-0.65432,-0.313856,2105.9,-1.82116e-05,-0.650706,-0.498215,-0.0407518,0.00268101,0.280989,-0.00490492,-0.120254,7.58081,-0.00261274,0.937271,-0.00359828,7.58125,-0.313856,-0.487832,-0.0273686,0,0.621935,-0.819,0,-1.0,-0.267934,0.9173,-0.0599398,383.622,-59.5936,0,4.77621e-024,0,-6.8839e-023,48.589,0.00539558,48.589,0,-0.254469,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.665231914472827
64.929,0.919667,-0.000411484,366.474,-25.4677,0.00268667,-0.655015,-0.314292,2120.56,2.91289e-05,-0.651967,-0.440842,-0.046696,0.00264787,-0.00289333,-0.00246345,-0.10143,7.63359,-0.00264725,0.919624,-9.29818e-005,7.63403,-0.314292,0.0346662,-0.0270644,0,0.628517,-0.819,0,-1.0,-0.267845,0.909815,-0.0575927,383.621,-59.8102,0,4.55358e-024,0,-6.56303e-023,48.6411,0.00518483,48.6411,0,-0.244233,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.631256365551362
64.945,0.925795,-0.000888543,366.508,-25.4679,0.00264172,-0.65581,-0.314722,2135.33,1.43164e-05,-0.653386,-0.182439,-0.051659,0.00260645,-0.0559298,-0.00321244,-0.0806583,7.68673,-0.00262524,0.925835,-0.000572416,7.68717,-0.314722,-0.00579754,-0.0267441,0,0.631808,-0.819,0,-1.0,-0.267755,0.902465,-0.0553605,383.621,-60.027,0,4.35313e-024,0,-6.27412e-023,48.6923,0.00498245,48.6923,0,-0.234536,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.597280903482535
64.961,0.93191,-0.00152134,366.542,-25.4681,0.00258096,-0.656652,-0.315154,2150.19,6.06846e-06,-0.654606,-0.00555659,-0.0529972,0.00255438,-0.0368435,-0.00416222,-0.0680851,7.74025,-0.00264944,0.932007,-0.00120217,7.7407,-0.315154,-0.0269786,-0.0272334,0,0.625226,-0.828,0,-1.0,-0.267665,0.895115,-0.0531283,383.621,-60.2438,0,4.15268e-024,0,-5.98521e-023,48.7436,0.00478007,48.7436,0,-0.224839,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.56330552871885
