Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
174.512,0.661421,0.0247562,5294.39,7.32463,0.00189825,-0.582743,-179.982,2404.21,5.55e-05,-0.582636,0.229377,-0.0649659,0.00189825,2.33695,-0.00166317,-0.00358386,8.65471,0.0069906,0.661373,0.0242217,8.65515,-179.982,2.95321,0.071215,0.0,0.48371,1.899,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.68875,5289.41,-2.94269,0,0.0,0,0.0,30.037,-0.33213,30.037,0,25.3292,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.761670968039795
174.528,0.748779,-0.0155178,5294.35,7.32458,0.00186108,-0.583784,-179.98,2415.1,-4.57e-05,-0.583676,-1.13189,-0.0647209,0.00186108,-1.5462,-0.00331623,-0.00358858,8.69391,0.00699074,0.748716,-0.0161201,8.69435,-179.98,-1.01857,0.0701726,0.0,0.48371,1.899,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.65456,5289.56,-2.97604,0,0.0,0,0.0,30.1002,-0.32907,30.1002,0,25.042,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.721674052312583
174.544,0.61368,-0.00765865,5294.31,7.32454,0.00181894,-0.584797,-179.979,2426.02,-0.000160778,-0.584689,1.30869,-0.0615705,0.00181894,-0.908781,-0.00341639,-0.00359529,8.73325,0.00704856,0.613642,-0.00815409,8.73368,-179.979,0.436849,0.0711256,0.0,0.490293,1.89,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.62002,5289.7,-3.00811,0,0.0,0,0.0,30.163,-0.32589,30.163,0,24.7541,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.681677288413855
174.56,0.684231,-0.0158423,5294.27,7.32449,0.00176999,-0.58574,-179.978,2437.05,-0.000148548,-0.585632,0.482809,-0.0561234,0.00176999,-2.12537,-0.00374734,-0.0036037,8.77295,0.00706292,0.684238,-0.0163932,8.77338,-179.978,-1.58683,0.0707232,0.0,0.493584,1.881,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.58548,5289.85,-3.04017,0,0.0,0,0.0,30.2258,-0.322711,30.2258,0,24.4663,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.64168040125746
174.576,0.665344,-0.0112703,5294.23,7.32444,0.00171202,-0.586606,-179.977,2448.17,-0.000184001,-0.586497,0.709988,-0.052322,0.00171202,-0.84755,-0.00414634,-0.00361119,8.81296,0.00708169,0.665348,-0.011805,8.8134,-179.977,2.19774,0.0714386,0.0,0.493584,1.872,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.54932,5290.0,-3.0712,0,0.0,0,0.0,30.2906,-0.319466,30.2906,0,24.1684,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.60168352838957
174.592,0.669001,0.0214916,5294.19,7.3244,0.00164899,-0.58742,-179.976,2459.37,0.000392298,-0.587312,0.549075,-0.0502547,0.00164899,1.65976,-0.00297698,-0.00361794,8.85328,0.00712391,0.669011,0.0209532,8.85372,-179.976,2.20992,0.0716388,0.0,0.496875,1.863,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.51274,5290.15,-3.10195,0,0.0,0,0.0,30.356,-0.316205,30.356,0,23.8679,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.561686808503964
174.608,0.626703,-0.00345524,5294.15,7.32435,0.00158925,-0.588251,-179.975,2470.63,-0.000115992,-0.588143,0.972958,-0.0531454,0.00158925,-0.494544,-0.00392557,-0.00362104,8.89384,0.00708924,0.626599,-0.00395503,8.89428,-179.975,0.859761,0.0710684,0.0,0.490293,1.845,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.47607,5290.31,-3.13236,0,0.0,0,0.0,30.421,-0.312921,30.421,0,23.5674,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.521689964797442
174.624,0.685892,0.00679985,5294.11,7.3243,0.00151461,-0.58912,-179.974,2482.0,2.23e-06,-0.589011,0.320403,-0.0547808,0.00151461,0.249649,-0.00536181,-0.00362637,8.93475,0.0071034,0.685886,0.00625447,8.93519,-179.974,0.0247143,0.0707239,0.0,0.496875,1.827,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.43855,5290.46,-3.15941,0,0.0,0,0.0,30.4837,-0.309408,30.4837,0,23.2661,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.48169313567724
174.64,0.819598,0.0139456,5294.07,7.32425,0.00142937,-0.589993,-179.972,2493.45,0.000277148,-0.589883,-1.44368,-0.0542007,0.00142937,0.952672,-0.00440106,-0.003634,8.97599,0.00702608,0.819692,0.0133041,8.97643,-179.972,1.03914,0.070334,0.0,0.500166,1.809,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.40102,5290.6,-3.18646,0,0.0,0,0.0,30.5464,-0.305895,30.5464,0,22.9648,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.4416963212437
174.656,0.768951,-0.0155018,5294.03,7.3242,0.00134731,-0.590832,-179.971,2504.95,-0.000153191,-0.590723,-0.623791,-0.0515872,0.00134731,-1.83141,-0.00628994,-0.00364253,9.01738,0.00700241,0.768996,-0.0160989,9.01783,-179.971,-0.990551,0.0694928,0.0,0.500166,1.782,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.36288,5290.76,-3.21315,0,0.0,0,0.0,30.6098,-0.302427,30.6098,0,22.6598,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.401699521598093
174.672,0.70824,-0.00417692,5293.99,7.32415,0.00125207,-0.591641,-179.97,2516.52,0.00018206,-0.591531,0.22267,-0.0499564,0.00125207,-0.41055,-0.00625864,-0.00365068,9.05902,0.00696143,0.708285,-0.00472115,9.05947,-179.97,-0.132203,0.0688113,0.0,0.473837,1.755,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.32315,5290.91,-3.23893,0,0.0,0,0.0,30.6752,-0.299072,30.6752,0,22.3451,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.361702736842624
174.688,0.66269,-0.0127314,5293.95,7.32409,0.00115158,-0.592458,-179.969,2528.16,-0.000122592,-0.592348,0.773916,-0.0525153,0.00115158,-1.53079,-0.00652657,-0.00365588,9.10091,0.00693474,0.662644,-0.0132365,9.10137,-179.969,-0.809689,0.0682238,0.0,0.500166,1.737,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.28341,5291.07,-3.26471,0,0.0,0,0.0,30.7407,-0.295717,30.7407,0,22.0304,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.321705826739176
174.704,0.768401,-0.00354147,5293.91,7.32404,0.00105593,-0.593332,-179.968,2539.86,8.8e-07,-0.593222,-0.549112,-0.0560406,0.00105593,-0.0451045,-0.00535215,-0.00366067,9.14304,0.00686098,0.768471,-0.00411804,9.14349,-179.968,1.57608,0.068253,0.0,0.506748,1.728,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.24471,5291.22,-3.28829,0,0.0,0,0.0,30.8039,-0.292265,30.8039,0,21.7263,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.281709071778497
174.72,0.762873,0.0127995,5293.87,7.32399,0.000979906,-0.594232,-179.967,2551.65,-0.000252691,-0.594122,-0.286538,-0.056398,0.000979906,0.861389,-0.00417381,-0.00366864,9.18548,0.00682565,0.762963,0.0122327,9.18594,-179.967,-2.07128,0.0669357,0.0,0.510039,1.719,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.20675,5291.37,-3.31029,0,0.0,0,0.0,30.8655,-0.288742,30.8655,0,21.4297,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.241712332018896
174.736,0.775626,-0.0150992,5293.83,7.32393,0.000921807,-0.595127,-179.966,2563.53,8.99e-05,-0.595017,-0.422497,-0.0554903,0.000921807,-1.79762,-0.0037263,-0.00367725,9.22824,0.00678466,0.775682,-0.0156694,9.22871,-179.966,-2.34362,0.0670938,0.0,0.510039,1.71,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.1688,5291.52,-3.33229,0,0.0,0,0.0,30.927,-0.285219,30.927,0,21.1332,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.201715466339213
174.752,0.760399,-0.00185219,5293.79,7.32388,0.000885127,-0.596011,-179.965,2575.49,-5.22e-05,-0.5959,-0.161035,-0.0551675,0.000885127,-0.771296,-0.00228179,-0.00368588,9.27128,0.00676519,0.760476,-0.00240701,9.27175,-179.965,-1.13789,0.0679703,0.0,0.510039,1.71,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.12848,5291.68,-3.35389,0,0.0,0,0.0,30.9922,-0.281565,30.9922,0,20.821,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.161718757000855
174.768,0.713577,0.00211109,5293.75,7.32382,0.000862246,-0.596904,-179.964,2587.53,0.00010932,-0.596793,0.172901,-0.0574003,0.000862246,0.384369,-0.000566131,-0.00369264,9.31465,0.00676298,0.713513,0.00159291,9.31512,-179.964,0.629412,0.0682234,0.0,0.510039,1.71,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.08722,5291.84,-3.37534,0,0.0,0,0.0,31.0589,-0.277858,31.0589,0,20.5025,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.121721921360486
174.784,0.71156,0.00856065,5293.71,7.32377,0.000866162,-0.597873,-179.963,2599.66,0.000185375,-0.597762,0.449848,-0.0624104,0.000866162,0.318791,0.000939202,-0.00369774,9.3583,0.006755,0.71155,0.00804699,9.35878,-179.963,-1.80057,0.0681846,0.0,0.510039,1.71,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.0462,5292.0,-3.39658,0,0.0,0,0.0,31.1254,-0.274169,31.1254,0,20.1859,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.081725242869865
174.8,0.785256,-0.00902695,5293.67,7.32371,0.000882921,-0.598904,-179.962,2611.88,8.66e-05,-0.598792,-0.460097,-0.065815,0.000882921,-1.24706,0.00055551,-0.00370459,9.4023,0.00675564,0.785306,-0.00959114,9.40278,-179.962,-0.0593015,0.0688088,0.0,0.510039,1.701,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.00873,5292.16,-3.41496,0,0.0,0,0.0,31.1894,-0.270755,31.1894,0,19.8977,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,17.041728437693717
174.816,0.754544,-0.0267454,5293.62,7.32365,0.000893006,-0.59996,-179.96,2624.15,8e-05,-0.599848,0.34227,-0.0656567,0.000893006,-2.65952,0.000216497,-0.0037134,9.44646,0.00673756,0.754612,-0.0272836,9.44694,-179.96,-0.417451,0.068796,0.0,0.51333,1.683,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,2.97125,5292.31,-3.43334,0,0.0,0,0.0,31.2534,-0.267341,31.2534,0,19.6094,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.9917326668734
174.832,0.733467,1.07e-05,5293.58,7.32359,0.000904279,-0.601006,-179.959,2636.52,-0.000244739,-0.600894,0.71845,-0.0650448,0.000904279,0.0872062,0.000465422,-0.00372255,9.49097,0.00670679,0.733537,-0.000507597,9.49147,-179.959,1.41409,0.069015,0.0,0.510039,1.665,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,2.93351,5292.47,-3.45096,0,0.0,0,0.0,31.3171,-0.263937,31.3171,0,19.3206,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.951735896600496
174.848,0.734248,-0.0176688,5293.54,7.32353,0.000924887,-0.602043,-179.958,2648.95,-0.000100236,-0.601931,0.516983,-0.0649732,0.000924887,-2.01453,0.00102485,-0.00373117,9.53574,0.00661922,0.734246,-0.0181785,9.53624,-179.958,-3.11724,0.0669202,0.0,0.51333,1.647,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,2.89517,5292.62,-3.46688,0,0.0,0,0.0,31.3798,-0.260558,31.3798,0,19.0308,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.911739141817883
174.864,0.778935,-0.0262253,5293.5,7.32347,0.000970724,-0.603118,-179.957,2661.47,0.000118586,-0.603006,-0.122608,-0.0688182,0.000970724,-2.71256,0.00371203,-0.00373672,9.58079,0.0064738,0.778942,-0.0267516,9.58129,-179.957,-3.38151,0.0659104,0.0,0.51333,1.62,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,2.85684,5292.78,-3.4828,0,0.0,0,0.0,31.4425,-0.257178,31.4425,0,18.7409,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.871742402635725
174.88,0.890943,-0.0135421,5293.45,7.32341,0.00104519,-0.604235,-179.956,2674.07,0.000216251,-0.604123,-1.60641,-0.0708774,0.00104519,-1.45909,0.00337321,-0.00374392,9.62616,0.0063926,0.891039,-0.0141337,9.62666,-179.956,-0.800249,0.0663176,0.0,0.510039,1.575,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,2.81418,5292.94,-3.49804,0,0.0,0,0.0,31.5065,-0.253348,31.5065,0,18.4237,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.821746716916476
174.896,0.815175,-0.0112192,5293.41,7.32335,0.00108841,-0.605363,-179.955,2686.69,3.34e-05,-0.60525,-0.293662,-0.0701671,0.00108841,-0.683472,0.00127461,-0.00375201,9.67158,0.00630251,0.815238,-0.0117504,9.6721,-179.955,1.02243,0.0656066,0.0,0.51333,1.53,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.76708,5293.1,-3.5126,0,0.0,0,0.0,31.5719,-0.249052,31.5719,0,18.0784,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.78175001370511
174.912,0.792878,0.00787092,5293.37,7.32328,0.00109998,-0.606469,-179.954,2699.39,6.57e-05,-0.606356,0.185478,-0.0680419,0.00109998,0.528046,-0.000458143,-0.00376093,9.71729,0.00623876,0.792967,0.00736192,9.71781,-179.954,0.387411,0.0638487,0.0,0.516621,1.476,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.71998,5293.26,-3.52716,0,0.0,0,0.0,31.6373,-0.244757,31.6373,0,17.733,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.741753181742727
174.928,0.742151,0.000738382,5293.33,7.32322,0.00106773,-0.607547,-179.953,2712.15,0.0001589,-0.607433,0.8701,-0.0669103,0.00106773,-0.916249,-0.00332652,-0.00376855,9.76323,0.00611173,0.742165,0.00027377,9.76375,-179.953,-2.71605,0.0615374,0.0,0.51333,1.404,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.66983,5293.42,-3.54001,0,0.0,0,0.0,31.7016,-0.240257,31.7016,0,17.3716,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.701756510271423
174.944,0.662006,-0.00103562,5293.28,7.32316,0.000990054,-0.608648,-179.952,2724.98,-0.000137192,-0.608535,2.11971,-0.0697222,0.000990054,-0.0138625,-0.00507154,-0.00377288,9.80941,0.00590158,0.661953,-0.00143399,9.80993,-179.952,0.177254,0.0589965,0.0,0.516621,1.332,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.6189,5293.58,-3.5524,0,0.0,0,0.0,31.7656,-0.235703,31.7656,0,17.006,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.651760911855174
174.96,0.7833,0.00572795,5293.24,7.3231,0.000896008,-0.609778,-179.951,2737.94,7.61e-05,-0.609665,0.635504,-0.0701424,0.000896008,0.356571,-0.00659503,-0.00378029,9.85604,0.0056679,0.7834,0.00527754,9.85657,-179.951,-0.472954,0.0560586,0.0,0.516621,1.251,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.56784,5293.74,-3.56474,0,0.0,0,0.0,31.8296,-0.231137,31.8296,0,16.6398,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.6117642774628
174.976,0.794392,0.00919432,5293.19,7.32303,0.000754308,-0.610888,-179.95,2750.92,0.000286175,-0.610774,0.423028,-0.0685001,0.000754308,0.665759,-0.0102583,-0.0037882,9.9028,0.00549087,0.794421,0.00875383,9.90333,-179.95,0.668473,0.0538138,0.0,0.519912,1.17,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.51352,5293.9,-3.57542,0,0.0,0,0.0,31.8936,-0.226223,31.8936,0,16.2564,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.561768580706687
174.992,0.808294,0.00481778,5293.15,7.32297,0.000565053,-0.611964,-179.949,2764.01,7.67e-05,-0.61185,0.424146,-0.06596,0.000565053,0.464136,-0.0122605,-0.00379711,9.94989,0.0052103,0.808382,0.00439453,9.95043,-179.949,0.298412,0.05004,0.0,0.519912,1.08,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.45919,5294.06,-3.5861,0,0.0,0,0.0,31.9577,-0.22131,31.9577,0,15.873,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.521771983685174
175.008,0.842828,-0.0143146,5293.11,7.32291,0.000346619,-0.613001,-179.949,2777.14,-0.000120463,-0.612886,-0.405142,-0.0643566,0.000346619,-1.55791,-0.0147565,-0.00380484,9.99716,0.00493149,0.842845,-0.0147303,9.99771,-179.949,-2.30192,0.0457854,0.0,0.523203,0.999,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.40465,5294.23,-3.59633,0,0.0,0,0.0,32.0217,-0.216393,32.0217,0,15.4894,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.48177540339892
175.024,0.795164,-0.0174148,5293.06,7.32285,9.42e-05,-0.614052,-179.948,2790.37,-8.78e-05,-0.613938,0.3174,-0.0672363,9.42e-05,-1.71831,-0.0166142,-0.00380928,10.0448,0.00466544,0.795133,-0.0177841,10.0453,-179.948,-2.10182,0.0424373,0.0,0.523203,0.918,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.34954,5294.39,-3.60541,0,0.0,0,0.0,32.0857,-0.211467,32.0857,0,15.1052,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.431779922531508
175.04,0.83241,0.0101867,5293.02,7.32279,-0.000174991,-0.615139,-179.947,2803.64,-5.48e-05,-0.615025,0.0525357,-0.0679671,-0.000174991,1.70246,-0.0170924,-0.00381584,10.0926,0.00438538,0.832464,0.00982505,10.0931,-179.947,2.07438,0.0398919,0.0,0.523203,0.837,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.29444,5294.55,-3.6145,0,0.0,0,0.0,32.1497,-0.206541,32.1497,0,14.721,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.39178338083171
175.056,0.808641,0.00353785,5292.97,7.32273,-0.000452933,-0.616211,-179.947,2817.0,8.89e-05,-0.616096,0.629906,-0.065497,-0.000452933,1.05823,-0.0167101,-0.00382486,10.1407,0.00408846,0.808706,0.00321181,10.1412,-179.947,1.13147,0.0362394,0.0,0.516621,0.765,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.23838,5294.71,-3.62282,0,0.0,0,0.0,32.2137,-0.2015,32.2137,0,14.3329,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.341787949698304
175.072,0.87957,-0.0178233,5292.93,7.32267,-0.00070719,-0.617242,-179.946,2830.45,2.86e-05,-0.617126,-0.532177,-0.0635878,-0.00070719,-1.212,-0.0150171,-0.00383339,10.1891,0.00374473,0.879634,-0.0181466,10.1896,-179.946,-0.62151,0.0331412,0.0,0.523203,0.693,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.18146,5294.87,-3.63045,0,0.0,0,0.0,32.2777,-0.196353,32.2777,0,13.9413,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.30179144722769
