ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
346.094,-0.107094,-0.00125918,2940.4,11.5859,3.2908e-05,-0.346384,179.843,15664.4,3.08205e-06,-0.346311,0.100941,-0.000220089,3.2908e-05,-0.0234138,0.00146583,-0.00241778,56.3909,-6.88493e-06,-0.107091,-0.0012592,56.3919,-180.157,0.0707876,-2.10597e-05,0.0,0.0295446,0.0,0,-1.0,-0.0944716,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0436518,2856.61,4.75592,0,-4.26915e-08,0,-8.11572e-11,10.8181,-0.00392922,10.8181,0,0.832053,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.8,17.2392,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4536.2063866396575,935.7143287257118,58.53635710231743
346.11,-0.0959562,-0.000402904,2940.15,11.5866,4.81632e-05,-0.346388,179.843,15662.8,1.45253e-05,-0.346316,0.00172376,-0.000233942,4.81632e-05,-0.0653004,-0.00025268,-0.00241769,56.3851,-8.99494e-06,-0.0959353,-0.000402916,56.3861,-180.157,-0.0992366,-4.75759e-05,0.0,0.0295446,0.0,0,-1.0,-0.0943244,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0448872,2856.65,4.75673,0,-4.31296e-08,0,-9.36693e-11,10.8745,-0.00403978,10.8745,0,0.851315,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.78,17.2391,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4536.456386907402,935.9643295504159,58.28638107276886
346.126,-0.0897956,-0.000846685,2939.9,11.5873,3.47149e-05,-0.346396,179.843,15661.2,-1.62245e-05,-0.346323,-0.281663,-0.000537226,3.47149e-05,0.418525,-8.89763e-05,-0.00241747,56.3793,-7.29082e-06,-0.0898125,-0.000846699,56.3804,-180.157,0.419238,0.000126171,0.0,0.0295446,0.0,0,-1.0,-0.0941769,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0462019,2856.7,4.75758,0,-4.34707e-08,0,-1.06792e-10,10.931,-0.00415815,10.931,0,0.87164,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.75,17.2391,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4536.706387175226,936.2143303752028,58.03640525816557
346.142,-0.105887,0.0048867,2939.65,11.5879,4.98169e-05,-0.346404,179.843,15659.6,-1.06854e-05,-0.346331,0.0596712,-0.000313368,4.98169e-05,-0.122807,0.00117033,-0.00241756,56.3736,-3.5376e-06,-0.1059,0.00488669,56.3746,-180.157,-0.444902,2.58625e-05,0.0,0.0295446,0.0,0,-1.0,-0.0940297,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0475558,2856.75,4.75846,0,-4.37638e-08,0,-1.20217e-10,10.9875,-0.00428038,10.9875,0,0.892491,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.72,17.2391,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4536.956387401802,936.4643310314651,57.78643136939699
346.158,-0.110072,-0.000791139,2939.4,11.5886,4.99539e-05,-0.346403,179.843,15658.0,-3.76334e-05,-0.34633,0.121298,-0.000406581,4.99539e-05,0.217418,-0.00157849,-0.00241761,56.3678,-3.43489e-06,-0.110079,-0.000791146,56.3688,-180.157,0.488708,3.96956e-07,0.0,0.0328356,0.0,0,-1.0,-0.0938824,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0489096,2856.8,4.75934,0,-4.40569e-08,0,-1.33641e-10,11.044,-0.00440261,11.044,0,0.913341,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.7,17.239,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4537.206387669769,936.7143318563881,57.53645599930559
346.174,-0.0849751,0.00279336,2939.15,11.5893,2.58869e-05,-0.346409,179.843,15656.4,-3.15659e-06,-0.346337,-0.205702,-0.000223465,2.58869e-05,0.106206,-0.0023168,-0.00241768,56.362,9.40347e-06,-0.0849605,0.00279337,56.363,-180.157,0.143527,8.79877e-05,0.0,0.0262535,0.0,0,-1.0,-0.0937349,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0502636,2856.85,4.76026,0,-4.32795e-08,0,-1.37663e-10,11.1004,-0.00452447,11.1004,0,0.933839,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.67,17.239,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4537.4563879378165,936.9643326813938,57.286480852728495
346.19,-0.0957995,0.00122588,2938.9,11.59,-1.37773e-05,-0.346405,179.843,15654.8,-2.22791e-05,-0.346333,-0.116203,0.000220178,-1.37773e-05,0.385925,-0.00239479,-0.00241778,56.3562,1.77146e-05,-0.0957987,0.00122591,56.3572,-180.157,-0.00902733,-0.000111852,0.0,0.0295446,0.0,0,-1.0,-0.0935873,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0516177,2856.9,4.76121,0,-4.16112e-08,0,-1.33859e-10,11.1569,-0.00464603,11.1569,0,0.954044,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.64,17.239,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4537.706388205941,937.2143335064821,57.0365059326045
346.206,-0.108717,-8.68713e-05,2938.65,11.5907,-2.86614e-05,-0.346395,179.843,15653.1,1.32797e-06,-0.346323,0.107731,0.00108373,-2.86614e-05,0.0899282,0.000630306,-0.00241806,56.3503,1.34767e-05,-0.108709,-8.68462e-05,56.3513,-180.157,-0.0224657,-2.92746e-05,0.0,0.0229625,0.0,0,-1.0,-0.09344,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0529718,2856.95,4.76216,0,-3.99429e-08,0,-1.30054e-10,11.2133,-0.00476759,11.2133,0,0.97425,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.62,17.2389,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4537.956388474144,937.4643343316532,56.78653124192415
346.222,-0.098905,0.00389695,2938.39,11.5914,6.38044e-06,-0.346373,179.843,15651.5,-9.44562e-06,-0.3463,0.0565344,0.00180019,6.38044e-06,0.324133,0.00245357,-0.0024182,56.3444,3.51686e-06,-0.0988866,0.00389695,56.3455,-180.157,-0.146489,-0.000142684,0.0,0.0295446,0.0,0,-1.0,-0.0932931,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0543918,2857.0,4.76316,0,-3.82348e-08,0,-1.25419e-10,11.2707,-0.00489523,11.2707,0,0.995296,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.59,17.2389,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4538.216388741568,937.7243351426687,56.52655829749414
346.238,-0.0943724,0.000894213,2938.14,11.5921,3.30883e-05,-0.346353,179.843,15649.9,-8.32504e-06,-0.346281,-0.155136,0.000819479,3.30883e-05,0.478409,0.00208033,-0.00241773,56.3387,-8.44387e-06,-0.0944016,0.000894196,56.3397,-180.157,0.287746,3.48464e-05,0.0,0.0295446,0.0,0,-1.0,-0.0931461,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0559027,2857.06,4.76424,0,-3.64716e-08,0,-1.19635e-10,11.3295,-0.00503128,11.3295,0,1.01751,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.56,17.2389,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4538.466389009928,937.9743359679997,56.27658408618991
346.254,-0.118478,0.002272,2937.89,11.5927,6.10864e-05,-0.346341,179.843,15648.3,-2.12172e-05,-0.346268,0.104132,0.000579837,6.10864e-05,-0.0734013,9.81335e-05,-0.00241756,56.3329,-1.01724e-05,-0.118506,0.00227198,56.3339,-180.157,-0.12489,-5.87452e-05,0.0,0.0295446,0.0,0,-1.0,-0.0929991,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0574136,2857.11,4.76531,0,-3.47084e-08,0,-1.13852e-10,11.3883,-0.00516734,11.3883,0,1.03971,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.54,17.2388,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4538.71638923695,938.2243366246103,56.02661186695126
346.27,-0.0944077,0.000227805,2937.64,11.5934,4.32748e-05,-0.346335,179.843,15646.7,5.42412e-05,-0.346262,-0.1579,0.000420454,4.32748e-05,0.279798,-0.00105798,-0.00241753,56.3271,-6.01032e-06,-0.094409,0.000227795,56.3281,-180.157,0.662414,0.000297865,0.0,0.0295446,0.0,0,-1.0,-0.0928517,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0589004,2857.16,4.76638,0,-3.30947e-08,0,-1.08558e-10,11.4452,-0.00530105,11.4452,0,1.06138,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.51,17.2388,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4538.966389505453,938.4743374500764,55.776638143222684
346.286,-0.079217,0.00141822,2937.39,11.5941,4.5696e-05,-0.346325,179.843,15645.1,-2.99167e-05,-0.346252,-0.299699,0.000392497,4.5696e-05,0.0658717,0.00122774,-0.00241754,56.3213,-9.70555e-06,-0.0792103,0.00141821,56.3224,-180.157,-0.0975274,3.2678e-05,0.0,0.0328356,0.0,0,-1.0,-0.0927045,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0603538,2857.21,4.76745,0,-3.16883e-08,0,-1.03945e-10,11.4994,-0.00543152,11.4994,0,1.08231,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.48,17.2388,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4539.216389774034,938.724338275625,55.52666466491575
346.302,-0.103613,0.00157912,2937.14,11.5948,5.40915e-05,-0.34632,179.843,15643.5,3.40692e-05,-0.346247,0.090689,0.000231874,5.40915e-05,-0.182715,5.42188e-05,-0.00241766,56.3156,-8.21565e-06,-0.103602,0.0015791,56.3166,-180.157,-0.193851,0.000100943,0.0,0.0229625,0.0,0,-1.0,-0.0925574,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0618072,2857.26,4.76852,0,-3.02818e-08,0,-9.93315e-11,11.5537,-0.005562,11.5537,0,1.10323,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.46,17.2387,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4539.466390042693,938.9743391012557,55.276691435360014
346.318,-0.0971606,-0.000705361,2936.89,11.5955,3.42846e-05,-0.346308,179.843,15641.9,-3.07429e-06,-0.346235,-0.0230308,0.00102364,3.42846e-05,-0.23572,-0.00252,-0.00241795,56.3097,-1.32362e-06,-0.0971484,-0.000705362,56.3107,-180.157,-0.320655,-8.05882e-06,0.0,0.0295446,0.0,0,-1.0,-0.0924101,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0633062,2857.31,4.76963,0,-2.88902e-08,0,-9.47665e-11,11.6087,-0.00569682,11.6087,0,1.12477,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.43,17.2387,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4539.7163903114315,939.2243399269687,55.026718457945535
346.334,-0.0998276,-0.0026941,2936.64,11.5962,1.01223e-05,-0.346298,179.843,15640.3,-5.98832e-05,-0.346225,0.0891194,0.000533495,1.01223e-05,-0.269731,-0.00138779,-0.00241757,56.3039,9.19516e-07,-0.0998308,-0.0026941,56.305,-180.157,0.218642,0.000104735,0.0,0.0295446,0.0,0,-1.0,-0.0922627,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0650309,2857.36,4.77088,0,-2.75715e-08,0,-9.04408e-11,11.6676,-0.00585318,11.6676,0,1.14938,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.4,17.2387,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4539.966390580248,939.4743407527637,54.77674573612423
346.35,-0.100622,0.00268745,2936.39,11.5968,-1.34737e-05,-0.346296,179.843,15638.7,-1.80518e-05,-0.346223,-0.000331463,8.58889e-05,-1.34737e-05,-0.0804926,-0.000340575,-0.00241735,56.2981,1.78179e-05,-0.10064,0.00268748,56.2992,-180.157,-0.411215,2.61312e-05,0.0,0.0328356,0.0,0,-1.0,-0.0921154,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0667555,2857.42,4.77214,0,-2.62528e-08,0,-8.61152e-11,11.7264,-0.00600953,11.7264,0,1.17399,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.38,17.2386,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4540.21639080765,939.7243414096711,54.52677506730068
346.366,-0.108819,0.000914918,2936.14,11.5975,-1.2928e-05,-0.346295,179.843,15637.1,-9.84241e-06,-0.346223,-0.0429576,-0.000243567,-1.2928e-05,0.0268988,-0.000194215,-0.00241736,56.2924,6.36175e-06,-0.108855,0.000914932,56.2934,-180.157,-0.40409,-0.000151215,0.0,0.0295446,0.0,0,-1.0,-0.0919684,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0684709,2857.47,4.7734,0,-2.49763e-08,0,-8.19282e-11,11.7847,-0.00616471,11.7847,0,1.19838,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.35,17.2386,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4540.466391076609,939.9743422356006,54.27680287424825
346.382,-0.126777,-0.00179234,2935.89,11.5982,-2.51855e-05,-0.346301,179.843,15635.4,-1.87124e-05,-0.346228,0.321559,-0.000824288,-2.51855e-05,-0.0980229,-0.00105888,-0.00241711,56.2866,1.23445e-05,-0.126794,-0.00179231,56.2876,-180.157,0.156215,-4.08443e-05,0.0,0.0295446,0.0,0,-1.0,-0.0918212,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0701409,2857.52,4.77468,0,-2.39063e-08,0,-7.84181e-11,11.8399,-0.00631414,11.8399,0,1.22167,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.32,17.2386,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4540.716391345648,940.2243430616121,54.026830947594945
346.398,-0.113687,-0.00214669,2935.64,11.5989,-3.51999e-05,-0.346316,179.843,15633.8,-2.6727e-05,-0.346244,0.225137,-0.000719852,-3.51999e-05,-0.0836767,0.000186993,-0.00241724,56.2808,1.13509e-05,-0.113689,-0.00214667,56.2818,-180.157,0.388855,0.000151927,0.0,0.0295446,0.0,0,-1.0,-0.0916741,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0718108,2857.58,4.77595,0,-2.28362e-08,0,-7.4908e-11,11.8952,-0.00646357,11.8952,0,1.24497,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.3,17.2385,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4540.966391614765,940.4743438877055,53.77685929105569
346.414,-0.101327,0.00116033,2935.39,11.5996,-3.1754e-05,-0.34632,179.843,15632.2,-1.93426e-06,-0.346248,0.0113441,6.82775e-06,-3.1754e-05,0.037377,-4.65234e-05,-0.00241785,56.275,1.32692e-05,-0.101318,0.00116035,56.2761,-180.157,-0.0781275,-5.10895e-05,0.0,0.0328356,0.0,0,-1.0,-0.0915272,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0734807,2857.63,4.77723,0,-2.17661e-08,0,-7.13979e-11,11.9505,-0.006613,11.9505,0,1.26827,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.27,17.2385,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4541.216391883959,940.7243447138806,53.52688790841481
346.43,-0.114556,-0.000175762,2935.14,11.6003,-2.8521e-05,-0.346325,179.843,15630.6,9.90013e-06,-0.346252,0.278232,-0.00036019,-2.8521e-05,0.0155797,0.000599075,-0.00241767,56.2693,9.3872e-06,-0.114547,-0.000175744,56.2703,-180.157,0.0178025,-4.65154e-05,0.0,0.0295446,0.0,0,-1.0,-0.0913802,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0752465,2857.68,4.7786,0,-2.08359e-08,0,-6.83466e-11,12.0059,-0.00677198,12.0059,0,1.29252,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.24,17.2385,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4541.466392153232,940.9743455401375,53.27691680352762
346.446,-0.073839,0.00531533,2934.89,11.601,-3.49844e-05,-0.346338,179.843,15629.0,-5.30887e-05,-0.346265,-0.361908,-0.000797489,-3.49844e-05,0.282793,-0.000563629,-0.00241744,56.2635,1.4993e-05,-0.0738328,0.00531535,56.2646,-180.157,-0.562176,-0.000121479,0.0,0.0295446,0.0,0,-1.0,-0.0912332,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0770145,2857.73,4.77998,0,-1.99088e-08,0,-6.53054e-11,12.0613,-0.00693117,12.0613,0,1.31679,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.22,17.2384,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4541.716392422583,941.224346366476,53.02694598032215
346.462,-0.0655432,0.00213775,2934.64,11.6016,-5.19054e-05,-0.346342,179.843,15627.4,1.11622e-06,-0.34627,-0.498337,-9.58568e-05,-5.19054e-05,0.0992142,-0.000800365,-0.00241774,56.2577,1.31994e-05,-0.0655382,0.00213777,56.2588,-180.157,-0.26711,-2.23046e-05,0.0,0.0295446,0.0,0,-1.0,-0.0910861,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0787824,2857.79,4.78136,0,-1.89816e-08,0,-6.22642e-11,12.1167,-0.00709036,12.1167,0,1.34106,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.19,17.2384,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4541.96639265043,941.4743470237306,52.77697728707095
346.478,-0.0761072,-0.00241937,2934.39,11.6023,-5.57829e-05,-0.346343,179.843,15625.8,-4.82392e-06,-0.346271,-0.31444,0.0001524,-5.57829e-05,-0.0736203,0.000342368,-0.00241764,56.2519,1.14558e-05,-0.0760988,-0.00241936,56.253,-180.157,0.206286,7.4072e-06,0.0,0.0295446,0.0,0,-1.0,-0.0909391,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0808322,2857.84,4.78288,0,-1.813e-08,0,-5.94707e-11,12.1738,-0.00727445,12.1738,0,1.36932,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.16,17.2384,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4542.216392919925,941.7243478502029,52.52700704675647
346.494,-0.0820604,0.000795218,2934.14,11.603,-5.76004e-05,-0.346341,179.843,15624.2,-3.24945e-05,-0.346268,-0.213674,-0.000135586,-5.76004e-05,0.0202861,-0.000478982,-0.00241764,56.2461,1.19013e-05,-0.0820463,0.000795233,56.2471,-180.157,-0.368526,-0.000121055,0.0,0.0295446,0.0,0,-1.0,-0.0907922,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0829547,2857.9,4.78442,0,-1.72979e-08,0,-5.67411e-11,12.2313,-0.00746496,12.2313,0,1.3986,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.14,17.2383,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4542.4663931894975,941.9743486767567,52.277037100432565
346.51,-0.0949436,-0.00231059,2933.89,11.6037,-5.56135e-05,-0.346343,179.843,15622.6,1.16233e-05,-0.34627,-0.106477,-0.000228579,-5.56135e-05,0.0901974,0.000378247,-0.00241742,56.2403,6.79824e-06,-0.0949456,-0.00231058,56.2413,-180.157,0.52669,8.16949e-05,0.0,0.0295446,0.0,0,-1.0,-0.0906453,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0850773,2857.95,4.78597,0,-1.64658e-08,0,-5.40115e-11,12.2889,-0.00765547,12.2889,0,1.42789,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.11,17.2383,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4542.716393459149,942.2243495033919,52.0270674523368
346.526,-0.102483,1.847e-05,2933.64,11.6044,-4.43927e-05,-0.346347,179.843,15621.0,1.16317e-06,-0.346275,0.00653832,-0.000484228,-4.43927e-05,-0.112486,0.000835869,-0.00241739,56.2345,1.63468e-06,-0.102483,1.84727e-05,56.2356,-180.157,0.00449482,1.05788e-05,0.0,0.0295446,0.0,0,-1.0,-0.0904984,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0873199,2858.01,4.78756,0,-1.57356e-08,0,-5.16164e-11,12.3449,-0.00785839,12.3449,0,1.45874,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.08,17.2383,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4542.966393728878,942.4743503301085,51.77709810678852
346.542,-0.103648,-0.000621464,2933.39,11.6051,-3.2777e-05,-0.346359,179.843,15619.4,-1.75119e-05,-0.346287,0.110785,-0.000804337,-3.2777e-05,-0.111999,0.000565078,-0.00241743,56.2287,1.33934e-06,-0.103628,-0.000621464,56.2297,-180.157,-0.151088,-4.73174e-05,0.0,0.0295446,0.0,0,-1.0,-0.0903516,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0896071,2858.06,4.78917,0,-1.50432e-08,0,-4.93452e-11,12.4002,-0.00806592,12.4002,0,1.49016,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.05,17.2382,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4543.216393998685,942.7243511569063,51.527129068190895
346.558,-0.113227,0.00124004,2933.14,11.6057,-9.40126e-06,-0.346371,179.843,15617.8,-6.05233e-06,-0.346298,0.173173,-0.000688969,-9.40126e-06,0.0560108,0.00234811,-0.00241785,56.2231,-7.06255e-06,-0.113259,0.00124003,56.2241,-180.157,0.326042,0.000200021,0.0,0.0361267,0.0,0,-1.0,-0.0902049,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0918942,2858.12,4.79079,0,-1.43508e-08,0,-4.7074e-11,12.4556,-0.00827344,12.4556,0,1.52159,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.03,17.2382,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4543.466394226912,942.9743518144542,51.2771622312507
346.574,-0.09702,-0.00336568,2932.89,11.6064,1.21651e-05,-0.346379,179.843,15616.2,-5.88269e-06,-0.346306,-0.0373329,-0.000239769,1.21651e-05,-0.746878,0.000359149,-0.00241817,56.2173,-1.64998e-05,-0.0970362,-0.00336571,56.2184,-180.157,-0.118505,9.49126e-05,0.0,0.0328356,0.0,0,-1.0,-0.0900581,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0943241,2858.17,4.79252,0,-1.36897e-08,0,-4.49053e-11,12.5129,-0.00849211,12.5129,0,1.55464,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7003.0,17.2382,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4543.716394496862,943.224352641385,51.02719382799727
346.59,-0.115569,0.00215163,2932.64,11.6071,5.19702e-06,-0.346377,179.843,15614.6,-1.01868e-06,-0.346304,0.128919,0.000515247,5.19702e-06,0.123666,-0.000905231,-0.00241828,56.2115,-1.62123e-06,-0.115608,0.00215162,56.2125,-180.157,-0.144365,-7.31599e-05,0.0,0.0295446,0.0,0,-1.0,-0.0899112,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0968736,2858.23,4.79437,0,-1.30547e-08,0,-4.28225e-11,12.5717,-0.00872013,12.5717,0,1.58905,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7002.97,17.2381,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4543.9663947668905,943.4743534683971,50.77722574550527
346.606,-0.115956,0.00431581,2932.39,11.6078,-1.26214e-05,-0.346364,179.843,15613.0,-2.12636e-06,-0.346292,0.153333,0.000703114,-1.26214e-05,0.247502,-0.000749985,-0.0024182,56.2056,4.98258e-06,-0.115979,0.00431582,56.2067,-180.157,-0.0091245,7.0553e-05,0.0,0.0295446,0.0,0,-1.0,-0.0897641,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0994231,2858.29,4.79622,0,-1.24197e-08,0,-4.07396e-11,12.6305,-0.00894814,12.6305,0,1.62347,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7002.95,17.2381,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4544.216395036997,943.7243542954902,50.52725798853529
