,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,0.728145,-0.0112865,4502.54,7.18493,-0.000190001,-0.61036,179.951,208.371,-0.000143845,-0.610242,3.16672,-0.511777,-0.000190001,-0.753154,-0.0024713,-0.00393198,0.750034,-0.000333362,0.728137,-0.0109629,0.750156,-180.049,-0.0684625,-0.00336454,0.0,0.0,-1.026,0.0,-1.0,0.140816,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01637e-06,0.377647,5822.22,-443.503,0.0,-7.81519e-10,0.0,-1.70561e-08,54.0,-0.0340176,54.0,0.0,1.44251,-6.51836e-05,0.0,4892.53,-7.17561,0.0,0.0,0.0,0.0,58.2005,6.50999e-16,58.2005,0.0,0.0,999.0,2.0,4.0,26.534031321020507,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003988689012649601,-0.9999920451483403,0.06431835596283692,-0.9979294309149508,4504.040427057074,7.683647000309561,179.95099999999996
1,0.764714,0.00738389,4502.53,7.18493,-0.000220659,-0.618141,179.951,220.252,0.00204977,-0.618021,2.58701,-0.463939,-0.000220659,0.946618,-0.00140844,-0.00397206,0.792805,-0.000349135,0.764721,0.00772064,0.792927,-180.049,0.544576,-0.00358894,0.0,0.0,-1.062,0.0,-1.0,0.140813,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99259e-06,0.377647,5822.36,-443.698,0.0,-1.02796e-09,0.0,-1.7064e-08,54.0,-0.0340171,54.0,0.0,1.44251,-6.46542e-05,0.0,4892.79,-7.17561,0.0,0.0,0.0,0.0,58.2004,1.67029e-15,58.2004,0.0,0.0,999.0,2.0,4.0,26.5240324638786,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003988689012649601,-0.9999920451483403,0.06431835596283692,-0.9979294309149508,4504.030427057074,7.683647000309561,179.95099999999996
2,0.71983,-0.00197211,4502.53,7.18494,-0.000242514,-0.625151,179.951,232.048,-0.00132755,-0.62503,3.50991,-0.414586,-0.000242514,-0.0880635,-0.00131667,-0.00400842,0.835268,-0.000385248,0.719807,-0.00164011,0.835387,-180.049,0.829606,-0.00361452,0.0,0.0,-1.098,0.0,-1.0,0.14081,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96971e-06,0.377646,5822.5,-443.894,0.0,-9.39156e-10,0.0,-1.70719e-08,54.0,-0.0340011,54.0,0.0,1.4425,-6.41314e-05,0.0,4893.04,-7.17561,0.0,0.0,0.0,0.0,58.2004,-1.84321e-15,58.2004,0.0,0.0,999.0,2.0,4.0,26.52403231267044,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003988689012649601,-0.9999920451483403,0.06431835596283692,-0.9979294309149508,4504.030427057074,7.6836570003095614,179.95099999999996
3,0.462828,0.00187962,4502.53,7.18494,-0.000261321,-0.631353,179.951,243.719,0.0014075,-0.631232,7.83265,-0.362426,-0.000261321,-0.0547802,-0.00031893,-0.00404079,0.877287,-0.00043412,0.462767,0.00210863,0.8774,-180.049,-6.57719,-0.00600512,0.0,0.0,-1.125,0.0,-1.0,0.140806,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94682e-06,0.377645,5822.64,-444.089,0.0,-8.50349e-10,0.0,-1.70797e-08,54.0,-0.0339851,54.0,0.0,1.4425,-6.36086e-05,0.0,4893.3,-7.17561,0.0,0.0,0.0,0.0,58.2004,-5.35671e-15,58.2004,0.0,0.0,999.0,2.0,4.0,26.52403231267044,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003988689012649601,-0.9999920451483403,0.06431835596283692,-0.9979294309149508,4504.030427057074,7.6836570003095614,179.95099999999996
4,-7.65839,0.005908,4502.52,7.18495,-0.000268413,-0.63669,179.951,253.21,-0.00174995,-0.636567,143.123,-0.273294,-0.000268413,0.82778,-0.000413164,-0.0040686,0.911458,-0.00049327,-7.65796,0.00176352,0.911562,-180.049,-0.272097,-0.00463044,0.0,0.0,-1.116,0.0,-1.0,0.140803,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92326e-06,0.377645,5822.78,-444.284,0.0,-5.83796e-10,0.0,-1.70876e-08,54.0,-0.0339754,54.0,0.0,1.4425,-6.30908e-05,0.0,4893.56,-7.17561,0.0,0.0,0.0,0.0,58.2004,-7.2045e-15,58.2004,0.0,0.0,999.0,2.0,4.0,26.51403330507304,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003988689012649601,-0.9999920451483403,0.06431835596283692,-0.9979294309149508,4504.020427057075,7.683667000309561,179.95099999999996
5,-8.78304,0.00468717,4502.52,7.18496,-0.000272994,-0.641152,179.951,264.523,0.00206479,-0.641029,162.006,-0.213114,-0.000272994,0.352831,3.68411e-05,-0.0040931,0.952195,-0.000506397,-8.78258,1.63066e-05,0.952287,-180.049,0.274804,-0.00447997,0.0,0.0262535,-1.089,0.0,-1.0,0.140799,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89853e-06,0.377645,5822.92,-444.479,0.0,-1.29778e-11,0.0,-1.70955e-08,54.0,-0.0339766,54.0,0.0,1.4425,-6.25815e-05,0.0,4893.82,-7.17561,0.0,0.0,0.0,0.0,58.2004,-6.20093e-15,58.2004,0.0,0.0,999.0,2.0,4.0,26.514033153815404,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003988689012649601,-0.9999920451483403,0.06431835596283692,-0.9979294309149508,4504.020427057075,7.683677000309562,179.95099999999996
6,-9.57818,0.00237588,4502.51,7.18496,-0.000274272,-0.644719,179.951,275.976,-0.00110911,-0.644596,175.279,-0.155268,-0.000274272,0.102499,0.000137327,-0.00411392,0.993436,-0.000521586,-9.57771,-0.00265285,0.993515,-180.049,0.309136,-0.00472097,0.0,0.0822015,-1.062,0.0,-1.0,0.140795,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8738e-06,0.377645,5823.06,-444.674,0.0,5.5784e-10,0.0,-1.71033e-08,54.0,-0.0339777,54.0,0.0,1.4425,-6.20722e-05,0.0,4894.08,-7.17561,0.0,0.0,0.0,0.0,58.2004,-5.19737e-15,58.2004,0.0,0.0,999.0,2.0,4.0,26.50403429822733,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003988689012649601,-0.9999920451483403,0.06431835596283692,-0.9979294309149508,4504.010427057075,7.683677000309562,179.95099999999996
7,-9.61778,0.00767623,4502.51,7.18497,-0.000284134,-0.647469,179.951,287.737,0.00038985,-0.647345,175.779,-0.104034,-0.000284134,0.798958,-0.000754258,-0.00413112,1.03579,-0.000507441,-9.61733,0.00296446,1.03585,-180.049,0.166793,-0.00471589,0.0,0.154605,-1.026,0.0,-1.0,0.140791,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84946e-06,0.377645,5823.2,-444.87,0.0,1.04309e-09,0.0,-1.71112e-08,54.0,-0.0339807,54.0,0.0,1.4425,-6.15659e-05,0.0,4894.34,-7.17561,0.0,0.0,0.0,0.0,58.2004,-5.47312e-15,58.2004,0.0,0.0,999.0,2.0,4.0,26.504034146916407,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003988689012649601,-0.9999920451483403,0.06431835596283692,-0.9979294309149508,4504.010427057075,7.683687000309561,179.95099999999996
8,-9.61064,0.0137365,4502.51,7.18497,-0.00029655,-0.649391,179.951,299.346,9.27158e-05,-0.649266,175.474,-0.053772,-0.00029655,1.58437,-3.03523e-05,-0.00414466,1.07759,-0.000510385,-9.61018,0.00918463,1.07765,-180.049,0.817783,-0.00488193,0.0,0.187515,-1.008,0.0,-1.0,0.140786,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82633e-06,0.377646,5823.34,-445.065,0.0,1.26168e-09,0.0,-1.71191e-08,54.0,-0.0339895,54.0,0.0,1.4425,-6.1069e-05,0.0,4894.6,-7.17561,0.0,0.0,0.0,0.0,58.2004,-9.7353e-15,58.2004,0.0,0.0,999.0,2.0,4.0,26.504034146916407,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003988689012649601,-0.9999920451483403,0.06431835596283692,-0.9979294309149508,4504.010427057075,7.683687000309561,179.95099999999996
9,-9.6204,0.0178018,4502.5,7.18498,-0.000298368,-0.650542,179.951,310.922,0.000658817,-0.650417,175.323,-0.00737821,-0.000298368,1.53079,0.000700456,-0.00415521,1.11928,-0.000532983,-9.61993,0.0132207,1.11932,-180.049,0.322965,-0.00489228,0.0,0.213844,-1.008,0.0,-1.0,0.140782,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8032e-06,0.377647,5823.48,-445.26,0.0,1.48027e-09,0.0,-1.71269e-08,54.0,-0.0339983,54.0,0.0,1.4425,-6.05721e-05,0.0,4894.85,-7.17561,0.0,0.0,0.0,0.0,58.2004,-1.39975e-14,58.2004,0.0,0.0,999.0,2.0,4.0,26.494035140770823,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003988689012649601,-0.9999920451483403,0.06431835596283692,-0.9979294309149508,4504.000427057074,7.683697000309562,179.95099999999996
10,-9.63355,-0.00597068,4502.5,7.18499,-0.000280758,-0.650993,179.951,322.456,1.08484e-05,-0.650867,175.07,0.0329697,-0.000280758,-0.778961,0.00218068,-0.00416182,1.16082,-0.000617088,-9.63307,-0.0110918,1.16085,-180.049,-0.871579,-0.00563579,0.0,0.23359,-1.017,0.0,-1.0,0.140777,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78025e-06,0.377648,5823.62,-445.455,0.0,1.67649e-09,0.0,-1.71348e-08,54.0,-0.0340049,54.0,0.0,1.44251,-6.00767e-05,0.0,4895.11,-7.17561,0.0,0.0,0.0,0.0,58.2004,-1.75257e-14,58.2004,0.0,0.0,999.0,2.0,4.0,26.494034989410338,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003988689012649601,-0.9999920451483403,0.06431835596283692,-0.9979294309149508,4504.000427057074,7.683707000309561,179.95099999999996
11,-9.63302,0.025414,4502.49,7.18499,-0.000241306,-0.650872,179.95,333.969,-0.000287072,-0.650747,174.957,0.065709,-0.000241306,2.40922,0.00224913,-0.00416484,1.20228,-0.000595588,-9.63246,0.0206421,1.2023,-180.05,1.12975,-0.00497682,0.0,0.240172,-1.035,0.0,-1.0,0.140773,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75859e-06,0.377648,5823.76,-445.65,0.0,1.7079e-09,0.0,-1.71426e-08,54.0,-0.0339958,54.0,0.0,1.44251,-5.95924e-05,0.0,4895.37,-7.17561,0.0,0.0,0.0,0.0,58.2004,-1.5647e-14,58.2004,0.0,0.0,999.0,2.0,4.0,26.48403613537951,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003971235858361653,-0.9999921146117888,0.06433577310731153,-0.9979283081958765,4503.990435761099,7.6836808128412715,179.95000000000002
12,-9.62503,0.0174856,4502.48,7.185,-0.000234569,-0.650258,179.95,345.427,-0.000550053,-0.650133,174.575,0.0946213,-0.000234569,1.56349,-0.00032502,-0.00416741,1.24354,-0.000596964,-9.62437,0.0128652,1.24356,-180.05,0.57037,-0.005109,0.0,0.253336,-1.044,0.0,-1.0,0.140768,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73693e-06,0.377649,5823.9,-445.845,0.0,1.73931e-09,0.0,-1.71505e-08,54.0,-0.0339867,54.0,0.0,1.44251,-5.91081e-05,0.0,4895.63,-7.17561,0.0,0.0,0.0,0.0,58.2004,-1.37683e-14,58.2004,0.0,0.0,999.0,2.0,4.0,26.474037130743323,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003971235858361653,-0.9999921146117888,0.06433577310731153,-0.9979283081958765,4503.980435761099,7.683690812841271,179.95000000000002
13,-9.62968,0.00390674,4502.48,7.18501,-0.000234182,-0.649227,179.95,356.845,0.000256037,-0.649102,174.066,0.118426,-0.000234182,-0.323703,0.00046768,-0.0041693,1.28465,-0.000610763,-9.62901,-0.000671446,1.28467,-180.05,0.605909,-0.00527416,0.0,0.26321,-1.053,0.0,-1.0,0.140763,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71527e-06,0.377649,5824.04,-446.04,0.0,1.77072e-09,0.0,-1.71583e-08,54.0,-0.0339776,54.0,0.0,1.44251,-5.86237e-05,0.0,4895.89,-7.17561,0.0,0.0,0.0,0.0,58.2004,-1.18896e-14,58.2004,0.0,0.0,999.0,2.0,4.0,26.474036979276057,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003971235858361653,-0.9999921146117888,0.06433577310731153,-0.9979283081958765,4503.980435761099,7.683700812841272,179.95000000000002
14,-9.62734,0.00547284,4502.47,7.18502,-0.000229862,-0.647857,179.95,368.214,-0.00257757,-0.647732,173.727,0.136868,-0.000229862,1.48058,0.000645299,-0.00416991,1.32558,-0.000706245,-9.62658,0.000343679,1.32559,-180.05,0.301988,-0.00620957,0.0,0.289538,-1.053,0.0,-1.0,0.140757,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69278e-06,0.37765,5824.18,-446.235,0.0,1.72999e-09,0.0,-1.71662e-08,54.0,-0.0339872,54.0,0.0,1.44252,-5.81518e-05,0.0,4896.15,-7.17561,0.0,0.0,0.0,0.0,58.2004,-1.35327e-14,58.2004,0.0,0.0,999.0,2.0,4.0,26.464037975343302,gaze,0.7301528557405536,0.4423566977859389,-144.7214085507865,27.98128820890804,295.0765899739285,27.01997977885245,-10.8858015820282,-30.32791141949471,-0.4225526492384369,0.1426486210718232,0.8950422501356491,3.975773811340332,-33.60799812607895,-9.885042298764969,-28.57940443234016,-0.3689578644294446,0.0699741689517977,0.9268083458596869,3.923975706100464,-3.294009173613249,-10.385421940396585,-29.45365792591744,-0.3957552568339407,0.1063113950118104,0.910925297997668,3.949874758720398,15.661021586339556,True,0.0,imu,0.4163143488000001,-9.1475507704,3.744436528,-3.7906859,24.8303081,-7.85542053,-84.9255012,188.2533044,103.5231744,-0.003971235858361653,-0.9999921146117888,0.06433577310731153,-0.9979283081958765,4503.9704357611,7.683710812841271,179.95000000000002
