ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
403.181,-10.0232,0.0168119,2896.24,11.3685,2.06211e-05,-0.593348,179.866,939.43,2.8706e-05,-0.593234,176.548,0.120828,2.06211e-05,2.07278,5.87487e-05,-0.00379903,3.38174,0.00100006,-10.0225,0.0197757,3.38195,-180.134,0.346449,0.0101384,0.0,0.174351,0.684,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000455994,2919.33,-2.80024,0,0.0,0,0.0,27.6289,-4.10441e-05,27.6289,0,0.00341094,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.45,17.3635,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.3662991769825,979.8739431014839,14.418566719684666
403.197,-9.91895,-0.00508902,2896.22,11.3685,2.35554e-05,-0.592074,179.867,947.579,-0.000630999,-0.59196,174.894,0.126171,2.35554e-05,-0.588702,-0.000410455,-0.0037909,3.41108,0.000994163,-9.91822,-0.00219846,3.41129,-180.133,-0.22287,0.00993826,0.0,0.184224,0.657,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.000100944,2919.45,-2.80037,0,0.0,0,0.0,27.6854,9.08877e-06,27.6854,0,-0.000737498,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.43,17.3635,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.386299175677,979.8939430822348,14.398636958059564
403.213,-9.96616,-0.0134289,2896.21,11.3685,9.67697e-06,-0.590708,179.867,955.621,-0.00104306,-0.590594,175.491,0.131652,9.67698e-06,-1.65644,-0.00186405,-0.00378223,3.44003,0.00105039,-9.96552,-0.0103862,3.44023,-180.133,-0.242365,0.00994917,0.0,0.180933,0.639,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.000641156,2919.58,-2.8005,0,0.0,0,0.0,27.7419,5.77144e-05,27.7419,0,-0.00474747,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.4,17.3635,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.396299175023,979.9039430726103,14.388672150341238
403.229,-9.97556,0.0116798,2896.19,11.3686,-2.59841e-05,-0.589262,179.867,963.562,1.69101e-05,-0.589149,175.78,0.136288,-2.59841e-05,0.908656,-0.00143575,-0.00377292,3.46861,0.00101486,-9.97483,0.014598,3.46882,-180.133,0.119649,0.00967354,0.0,0.187515,0.621,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00118137,2919.7,-2.80063,0,0.0,0,0.0,27.7984,0.00010634,27.7984,0,-0.00875745,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.37,17.3634,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.41629920986,979.9239431921028,14.368734285246076
403.245,-10.0137,-0.0157363,2896.18,11.3686,-5.95795e-05,-0.587747,179.867,971.392,-0.000300853,-0.587634,176.187,0.140598,-5.95795e-05,-1.13033,-0.00177432,-0.00376345,3.4968,0.00101482,-10.013,-0.0128307,3.49701,-180.133,0.256681,0.00888247,0.0,0.187515,0.612,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00167986,2919.82,-2.80077,0,0.0,0,0.0,27.8549,0.000151204,27.8549,0,-0.0124283,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.35,17.3634,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.426299209207,979.933943182478,14.358769618598934
403.261,-10.0621,-0.0186067,2896.16,11.3686,-7.87052e-05,-0.586178,179.867,979.143,0.000204681,-0.586065,176.581,0.143424,-7.87052e-05,-1.26762,-0.0022397,-0.00375359,3.52471,0.000928055,-10.0615,-0.0159579,3.52491,-180.133,-0.248749,0.0091478,0.0,0.190806,0.603,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00215373,2919.95,-2.80091,0,0.0,0,0.0,27.9113,0.000193848,27.9113,0,-0.015899,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.32,17.3634,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.446299207902,979.9539431632285,14.338840432894157
403.277,-10.0015,0.00798974,2896.14,11.3687,-0.000101589,-0.584561,179.867,986.818,0.000186514,-0.584448,175.681,0.146049,-0.000101589,0.723889,-0.00100785,-0.00374334,3.55234,0.000923937,-10.0008,0.0105905,3.55254,-180.133,0.241663,0.00906337,0.0,0.194097,0.576,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.0026276,2920.07,-2.80104,0,0.0,0,0.0,27.9677,0.000236492,27.9677,0,-0.0193697,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.29,17.3633,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.466299242741,979.9739432827232,14.31890301978475
403.293,-10.0372,-0.015998,2896.13,11.3687,-0.000111381,-0.582895,179.867,994.359,0.00043682,-0.582783,176.17,0.149715,-0.000111381,-1.17288,-0.000745133,-0.00373332,3.57949,0.00087475,-10.0365,-0.0135457,3.57969,-180.133,-0.402318,0.00832873,0.0,0.194097,0.549,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00307016,2920.2,-2.80119,0,0.0,0,0.0,28.0241,0.000276311,28.0241,0,-0.0225893,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.27,17.3633,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.476299242087,979.9839432730975,14.308938594109891
403.309,-10.0572,-0.00387975,2896.11,11.3687,-0.000109547,-0.581179,179.868,1001.83,8.18942e-05,-0.581067,176.302,0.152525,-0.000109547,-0.181985,0.00103219,-0.00372301,3.60636,0.000864586,-10.0565,-0.00146919,3.60657,-180.132,0.635848,0.00824621,0.0,0.194097,0.531,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00348163,2920.32,-2.80133,0,0.0,0,0.0,28.0806,0.000313325,28.0806,0,-0.0255596,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.24,17.3633,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.49629924078,980.003943253847,14.289009891871727
403.325,-10.1518,-0.0212747,2896.1,11.3688,-8.0648e-05,-0.579449,179.868,1009.19,0.000613275,-0.579337,177.017,0.150977,-8.0648e-05,-1.30922,0.00254582,-0.00371069,3.63289,0.000720113,-10.1514,-0.0192627,3.6331,-180.132,-0.456535,0.00735839,0.0,0.210553,0.513,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.0038931,2920.45,-2.80148,0,0.0,0,0.0,28.137,0.000350339,28.137,0,-0.0285299,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.21,17.3632,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.506299276275,980.0139433829704,14.27903716782059
403.341,-10.1118,-0.000211887,2896.08,11.3688,-3.04692e-05,-0.577764,179.868,1016.5,0.000417976,-0.577653,176.729,0.148107,-3.04692e-05,-1.18248,0.00141699,-0.00369789,3.6592,0.000735286,-10.1112,0.00181971,3.6594,-180.132,-0.282877,0.00873476,0.0,0.197388,0.468,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00428207,2920.57,-2.80162,0,0.0,0,0.0,28.1934,0.000385369,28.1934,0,-0.0313227,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.19,17.3632,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.526299274969,980.0339433637183,14.259108753354901
403.357,-10.1534,0.00477564,2896.06,11.3688,-2.78387e-05,-0.576106,179.868,1023.69,-0.000187292,-0.575995,177.438,0.148058,-2.78387e-05,-0.391645,-0.000787311,-0.00368618,3.68508,0.000804386,-10.1528,0.00699163,3.68528,-180.132,-0.237648,0.00776794,0.0,0.203971,0.414,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00463384,2920.7,-2.80178,0,0.0,0,0.0,28.2499,0.000417117,28.2499,0,-0.0338216,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.16,17.3632,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.546299273662,980.053943344467,14.239180539623861
403.373,-10.1209,0.0129139,2896.05,11.3689,-7.40325e-05,-0.574439,179.868,1030.82,0.000200029,-0.574328,176.856,0.149033,-7.40325e-05,2.09119,-0.00232058,-0.00367512,3.71075,0.000750664,-10.1202,0.0149609,3.71095,-180.132,1.17096,0.00663426,0.0,0.210553,0.36,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.0049856,2920.83,-2.80193,0,0.0,0,0.0,28.3063,0.000448865,28.3063,0,-0.0363206,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.13,17.3631,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.556299309158,980.0639434735926,14.22920803172157
403.389,-10.1682,0.0129402,2896.03,11.3689,-0.000119444,-0.572743,179.868,1037.84,0.000581054,-0.572633,177.642,0.151041,-0.000119444,2.10466,-0.00268828,-0.00366435,3.73604,0.000647355,-10.1675,0.0147016,3.73624,-180.132,1.3268,0.00601509,0.0,0.217135,0.297,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00532196,2920.95,-2.80208,0,0.0,0,0.0,28.3625,0.000479171,28.3625,0,-0.0387008,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.1,17.3631,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.576299307851,980.0839434543396,14.209280108788414
403.405,-10.1706,-0.00570425,2896.01,11.3689,-0.000172511,-0.571012,179.868,1044.78,-0.000373444,-0.570902,177.579,0.153743,-0.000172511,-1.41197,-0.00371263,-0.00365395,3.76101,0.000577701,-10.1699,-0.00414256,3.7612,-180.132,-0.0164138,0.00500117,0.0,0.217135,0.234,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00561217,2921.08,-2.80224,0,0.0,0,0.0,28.4179,0.000505156,28.4179,0,-0.0407251,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.08,17.3631,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.596299306544,980.1039434350874,14.18935238867548
403.421,-10.1708,0.0163309,2896.0,11.369,-0.000245283,-0.569244,179.868,1051.63,0.000267542,-0.569134,177.824,0.15653,-0.000245283,1.37392,-0.00395921,-0.00364327,3.78567,0.00049857,-10.1701,0.0176697,3.78587,-180.132,0.766364,0.00364405,0.0,0.223717,0.153,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00590237,2921.2,-2.8024,0,0.0,0,0.0,28.4732,0.000531141,28.4732,0,-0.0427495,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.05,17.363,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.606299342042,980.1139435642162,14.179380099285174
403.437,-10.2106,-0.00758237,2895.98,11.369,-0.000315682,-0.567414,179.868,1058.42,0.000248557,-0.567304,178.176,0.160778,-0.000315682,-1.21535,-0.00560002,-0.00363309,3.81012,0.000337017,-10.21,-0.00667996,3.81032,-180.132,-1.0759,0.00187437,0.0,0.230299,0.072,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00618987,2921.32,-2.80256,0,0.0,0,0.0,28.5287,0.000556899,28.5287,0,-0.0447526,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.02,17.363,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.626299340735,980.1339435449624,14.159452673038068
403.453,-10.1888,-0.00295214,2895.96,11.369,-0.00041401,-0.565523,179.868,1065.14,0.000227689,-0.565415,177.838,0.163425,-0.00041401,0.059855,-0.00557158,-0.00362239,3.83429,0.000255279,-10.1881,-0.00227475,3.83449,-180.132,-0.247424,0.000838605,0.0,0.240172,-0.018,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00643778,2921.46,-2.80273,0,0.0,0,0.0,28.5863,0.000579345,28.5863,0,-0.0464446,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7103.0,17.363,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.646299339428,980.1539435257093,14.139525451725932
403.469,-10.2359,-0.0104341,2895.95,11.3691,-0.000495668,-0.563599,179.868,1071.75,-0.000566535,-0.563491,178.094,0.165634,-0.000495668,-0.378926,-0.00501295,-0.00361353,3.85811,8.6056e-05,-10.2353,-0.0102068,3.85831,-180.132,0.361389,-0.00101656,0.0,0.250045,-0.126,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00668569,2921.59,-2.8029,0,0.0,0,0.0,28.6439,0.00060179,28.6439,0,-0.0481366,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.97,17.3629,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.656299374928,980.1639436548409,14.129553383246028
403.485,-10.244,-0.000367678,2895.93,11.3691,-0.000579203,-0.561659,179.868,1078.31,1.19784e-05,-0.56155,178.264,0.165837,-0.000579203,0.622062,-0.0047313,-0.00360413,3.88171,-7.72596e-05,-10.2433,-0.000572734,3.88191,-180.132,0.836899,-0.00307202,0.0,0.256627,-0.234,0,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00693355,2921.72,-2.80308,0,0.0,0,0.0,28.7015,0.000624231,28.7015,0,-0.0498283,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.94,17.3629,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.67629937362,980.1839436355862,14.109626458910943
403.501,-10.2498,-0.00213155,2895.91,11.3692,-0.000660534,-0.559711,179.868,1084.79,0.000475708,-0.559603,178.287,0.166362,-0.000660534,-0.296111,-0.00536257,-0.00359508,3.90503,-0.000224702,-10.2492,-0.0027226,3.90523,-180.132,-1.04508,-0.00510464,0.0,0.266501,-0.36,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00712759,2921.84,-2.80325,0,0.0,0,0.0,28.7579,0.000641535,28.7579,0,-0.0511169,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.92,17.3629,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.696299408469,980.2039437550942,14.08969118327298
403.517,-10.2595,0.00664043,2895.89,11.3692,-0.000772041,-0.557757,179.868,1091.17,-0.000305809,-0.557649,178.413,0.166984,-0.000772041,0.846187,-0.00754305,-0.00358583,3.92803,-0.000435777,-10.2589,0.00550077,3.92823,-180.132,-0.742358,-0.00671759,0.0,0.266501,-0.486,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00732163,2921.97,-2.80343,0,0.0,0,0.0,28.8144,0.000658838,28.8144,0,-0.0524055,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.89,17.3628,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.716299407161,980.2239437358382,14.069764661855608
403.533,-10.2351,-0.0072529,2895.88,11.3692,-0.000883391,-0.555829,179.868,1097.53,-9.41089e-05,-0.555722,177.733,0.161937,-0.000883391,-0.125557,-0.00678526,-0.00357436,3.9509,-0.000713625,-10.2345,-0.00910311,3.95109,-180.132,-0.427893,-0.00918254,0.0,0.276374,-0.612,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00751567,2922.1,-2.80361,0,0.0,0,0.0,28.8708,0.000676141,28.8708,0,-0.0536941,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.86,17.3628,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.726299406508,980.2339437262104,14.059801479395341
403.549,-10.2633,-0.0173896,2895.86,11.3693,-0.000954412,-0.553988,179.868,1103.78,0.000742116,-0.553881,178.367,0.158157,-0.000954412,-1.07147,-0.00545365,-0.00356373,3.97342,-0.000995361,-10.2627,-0.0199623,3.97361,-180.132,-0.989627,-0.0114176,0.0,0.282956,-0.738,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00766993,2922.23,-2.80379,0,0.0,0,0.0,28.9273,0.000690165,28.9273,0,-0.0546865,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.84,17.3628,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.746299441356,980.2539438457208,14.03986668348414
403.565,-10.3001,0.0165588,2895.84,11.3693,-0.00104522,-0.552189,179.868,1109.97,0.000208541,-0.552083,178.744,0.15624,-0.00104522,2.21307,-0.00547318,-0.00355413,3.9957,-0.00115648,-10.2995,0.0135759,3.99589,-180.132,1.24632,-0.0128152,0.0,0.289538,-0.864,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00781855,2922.36,-2.80398,0,0.0,0,0.0,28.9837,0.000703725,28.9837,0,-0.0556369,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.81,17.3627,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.76629944005,980.2739438264639,14.019940673555235
403.581,-10.3103,0.00740753,2895.82,11.3694,-0.001155,-0.55041,179.867,1116.09,-4.97926e-05,-0.550304,178.577,0.155705,-0.001155,1.2889,-0.00707352,-0.0035454,4.01772,-0.00130904,-10.3098,0.00404643,4.01791,-180.133,-0.200973,-0.0152364,0.0,0.29612,-1.017,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00796716,2922.49,-2.80416,0,0.0,0,0.0,29.0402,0.000717284,29.0402,0,-0.0565872,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.78,17.3627,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.786299474901,980.2939439459776,14.000006262856061
403.597,-10.3331,-0.00928913,2895.81,11.3694,-0.00128317,-0.548624,179.867,1122.14,0.000345716,-0.548518,179.113,0.156772,-0.00128317,-0.266189,-0.00923188,-0.00353794,4.03951,-0.00158459,-10.3325,-0.0133446,4.03971,-180.133,-1.13932,-0.017925,0.0,0.299411,-1.197,-18,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00808446,2922.62,-2.80436,0,0.0,0,0.0,29.0967,0.000727786,29.0967,0,-0.0573081,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.76,17.3627,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.796299474248,980.3039439363487,13.990043436673199
403.613,-10.3257,0.0388844,2895.79,11.3695,-0.00144905,-0.546827,179.867,1128.13,7.68869e-05,-0.546721,179.14,0.157525,-0.00144905,4.3372,-0.0102128,-0.0035306,4.06109,-0.00182214,-10.3251,0.0342489,4.06128,-180.133,1.87894,-0.0210065,0.0,0.302702,-1.404,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00819142,2922.75,-2.80455,0,0.0,0,0.0,29.1531,0.000737277,29.1531,0,-0.0579532,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.73,17.3626,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.816299509101,980.3239440558665,13.970109314175152
403.629,-10.3142,0.0079109,2895.77,11.3695,-0.00162663,-0.545011,179.866,1134.05,4.59265e-06,-0.544905,179.109,0.159471,-0.00162663,1.34175,-0.0103346,-0.00352365,4.08238,-0.00223678,-10.3136,0.00225677,4.08258,-180.134,0.292565,-0.0251747,0.0,0.315867,-1.638,-18,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00829837,2922.88,-2.80474,0,0.0,0,0.0,29.2095,0.000746768,29.2095,0,-0.0585982,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.7,17.3626,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.836299507792,980.3439440366068,13.95018402208386
403.645,-10.3439,-0.00756331,2895.75,11.3696,-0.00180541,-0.543162,179.866,1139.92,9.83628e-05,-0.543056,179.183,0.161046,-0.00180541,0.204705,-0.0109251,-0.00351659,4.10352,-0.00262663,-10.3434,-0.0141872,4.10372,-180.134,-0.410472,-0.0295521,0.0,0.309284,-1.872,-18,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00838153,2923.01,-2.80494,0,0.0,0,0.0,29.2659,0.000754289,29.2659,0,-0.0590715,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.68,17.3626,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.856299542647,980.363944156128,13.930250290644613
403.661,-10.3127,0.0041126,2895.73,11.3696,-0.00198212,-0.541294,179.866,1145.74,0.000134115,-0.541188,178.805,0.161651,-0.00198212,1.33995,-0.0108021,-0.0035097,4.12445,-0.00298452,-10.3121,-0.00335315,4.12465,-180.134,-0.668311,-0.0340187,0.0,0.319158,-2.124,-18,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00845046,2923.14,-2.80514,0,0.0,0,0.0,29.3223,0.000760632,29.3223,0,-0.0594421,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.65,17.3625,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.87629954134,980.3839441368671,13.910325415316667
403.677,-10.3459,-0.00496283,2895.71,11.3697,-0.00217217,-0.539416,179.865,1151.44,-0.000817958,-0.539311,179.057,0.162503,-0.00217217,-0.0132229,-0.0133415,-0.00350269,4.14498,-0.00339613,-10.3453,-0.0134431,4.14518,-180.135,0.917725,-0.0376876,0.0,0.322449,-2.376,-18,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00851939,2923.27,-2.80535,0,0.0,0,0.0,29.3787,0.000766974,29.3787,0,-0.0598127,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.62,17.3625,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.896299576197,980.4039442563915,13.89039207833981
403.693,-10.3345,0.0131767,2895.7,11.3698,-0.00239918,-0.537531,179.864,1157.13,0.000329616,-0.537425,178.687,0.162296,-0.00239918,2.01734,-0.014272,-0.00349565,4.16546,-0.00381044,-10.334,0.00371936,4.16566,-180.136,0.539486,-0.0426682,0.0,0.32574,-2.628,-18,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00857132,2923.4,-2.80555,0,0.0,0,0.0,29.4351,0.000771521,29.4351,0,-0.0600627,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.6,17.3625,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.906299611709,980.4139443855539,13.88042114058501
403.709,-10.3524,0.0227141,2895.68,11.3698,-0.00263678,-0.535656,179.864,1162.73,9.3073e-05,-0.535551,178.949,0.16161,-0.00263678,2.73359,-0.0139231,-0.00348833,4.18564,-0.00430175,-10.3518,0.0120705,4.18584,-180.136,0.865804,-0.0471271,0.0,0.332322,-2.88,-18,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00860603,2923.53,-2.80576,0,0.0,0,0.0,29.4915,0.000774247,29.4915,0,-0.0601904,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.57,17.3624,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.926299610401,980.4339443662893,13.860496781861746
403.725,-10.3384,0.015117,2895.66,11.3699,-0.00285954,-0.533808,179.863,1168.27,-0.000377081,-0.533703,178.624,0.157951,-0.00285954,2.44718,-0.0130473,-0.00347929,4.20558,-0.00481202,-10.3379,0.00328345,4.20578,-180.137,0.373521,-0.0525556,0.0,0.338904,-3.105,-6,9.0,-0.40606,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,-0.00864074,2923.66,-2.80597,0,0.0,0,0.0,29.5479,0.000776973,29.5479,0,-0.060318,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7102.54,17.3624,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4580.946299645261,980.4539444858233,13.840563933958771
