Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
140.081,2.46515,-0.0175053,1894.95,-8.66396,-0.00551581,-0.957699,0.266894,5854.79,0.000207821,-0.957478,-0.688168,-0.259875,-0.00551581,-0.525164,0.0159967,-0.00735515,21.0745,-0.00588746,2.46549,-0.0168167,21.0772,0.266894,-0.928412,-0.0640638,0.0,0.664719,-0.711,0.0,7.0,-0.00925235,0.821133,0.109735,1310.42,-16.4654,0.0,0.0,0.0,0.0,60.2739,-0.00987901,60.2739,0.0,0.375536,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.9276673995642826,gaze,-1.9843115900441672,-18.76219482445049,-141815185.41468316,-308915753480.5742,-2087517066655.992,20032.42230183369,103.8451975645382,-144.8581944977846,17.18681707981454,10.059006946774543,-5.814714496383245,-29.957496949541387,18710.665080331957,83.16295215563102,-189.887132008892,7.203181741509492,18.38244162812869,-11.152737288799308,-11.51009182586314,-608.5663154166289,133.88550654578148,-173.87736861785942,5.0908909201953065,16.78253511326018,-9.447818082001548,-17.731349997889417,6644578.673053088,True,-345.27840559901307,imu,-88.8315963998827,-23.762553758581944,-120.1165688558622,21490.9333929248,16084.482919708204,-76004.17419979753,12726.732072324436,-305.6413168560878,21117.981294875324,1890.67,-8.57446,False,-0.5748934171919416,-0.8182283048571296,1896.4488470234865,-9.056982391456325,5.005815150551931,0.266894
140.097,2.51611,-0.000109244,1895.04,-8.66355,-0.00522409,-0.961874,0.265869,5893.76,-7.82084e-05,-0.961651,-1.31872,-0.262138,-0.00522409,0.801689,0.019617,-0.00741675,21.2148,-0.00602367,2.51643,0.000605191,21.2175,0.265869,1.08808,-0.0637379,0.0,0.664719,-0.711,0.0,7.0,-0.00925235,0.814491,0.104991,1310.42,-16.197,0.0,0.0,0.0,0.0,60.3202,-0.00944965,60.3202,0.0,0.359037,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.8433332151272857,gaze,-2.051919619064061,-19.12486237017288,-146294118.45775884,-318972589691.33887,-2155477251579.164,20556.35970794834,105.99372518621291,-147.16403633022244,17.544593643161164,10.24832926273443,-5.945852567693537,-30.62179362902453,19196.2869550216,84.86167527951054,-193.09757493895827,7.378683283663125,18.72848255189457,-11.381014046547469,-11.801479838057167,-625.824202380863,136.5726137586063,-176.76469123141865,5.227283823553153,17.099698894099397,-9.645849927135991,-18.15617864397197,6847606.581320129,True,-351.82402256449217,imu,-90.61055410987515,-24.01952463296257,-122.44853533404712,22054.74907504225,16540.529457598575,-78123.12481516536,13049.700287128104,-310.7662650743643,21712.06252199679,1890.67,-8.57446,False,-0.5746226810289747,-0.8184184592536223,1896.5388399922233,-9.056599205204366,5.080215106765012,0.26586899999999997
140.112,2.4091,-0.0163118,1895.14,-8.66315,-0.00492753,-0.965979,0.26487,5931.8,0.00011944,-0.965754,0.542233,-0.266653,-0.00492753,-0.583755,0.0184305,-0.00747413,21.3517,-0.00614362,2.4093,-0.015618,21.3545,0.26487,-0.880256,-0.0650989,0.0,0.664719,-0.711,0.0,7.0,-0.00925235,0.80789,0.100355,1310.42,-15.9285,0.0,0.0,0.0,0.0,60.3662,-0.00902925,60.3662,0.0,0.342933,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.7499176954300832,gaze,-2.116495243632805,-19.469611526767352,-150595194.12305263,-328637120277.15625,-2220786399526.2656,21057.37026675537,108.03626014458852,-149.35544826764846,17.88519598721452,10.428316237346488,-6.07053995753801,-31.25342640201836,19660.61855630522,86.47633878692235,-196.1498319983873,7.546100506217384,19.0574330127443,-11.59798695196999,-12.078404991748808,-642.3549199693493,139.12702441911446,-179.50939059346533,5.357540658497905,17.401223045810784,-9.834098832061372,-18.56010705912321,7042420.321774112,True,-358.04601265558864,imu,-92.30304513397472,-24.26372597987576,-124.66571207610444,22593.9318088992,16977.36745932338,-80152.16384475035,13358.407195659727,-315.64005722218616,22281.10747777036,1890.67,-8.57446,False,-0.574358413790061,-0.8186039411758076,1896.638833138853,-9.05622533867775,5.162816307427748,0.26487
140.129,2.48745,-0.00762286,1895.23,-8.66273,-0.00461259,-0.970409,0.2638,5972.63,1.05927e-05,-0.970183,-0.105666,-0.269593,-0.00461259,0.35869,0.0192783,-0.00754047,21.4986,-0.00622502,2.48783,-0.0069028,21.5015,0.2638,0.17152,-0.0652499,0.0,0.664719,-0.702,0.0,7.0,-0.00925235,0.801289,0.0957202,1310.42,-15.66,0.0,0.0,0.0,0.0,60.4122,-0.00860885,60.4122,0.0,0.32683,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.6661627368271903,gaze,-2.1910952228770086,-19.86593942243788,-155591398.81483197,-339871968476.7949,-2296707158571.8047,21636.8454769948,110.38457222638505,-151.87412873545009,18.277349313065663,10.63525317650154,-6.213915631252891,-31.979744966596108,20197.623023862667,88.3324222024767,-199.65925707949847,7.739257245101552,19.43560607336992,-11.847391836296236,-12.396684211626052,-661.5077264624482,142.06368520283826,-182.66476916983956,5.507996182441459,17.747894884830252,-10.050513544293654,-19.024573936004927,7268539.292817864,True,-365.1986273994697,imu,-94.2504355696687,-24.54437672786149,-127.21510655532968,23217.60336830745,17483.50522303702,-82502.30599589158,13715.309477688908,-321.24544556992424,22940.409205775184,1890.67,-8.57446,False,-0.5740487410752523,-0.8188211299605781,1896.7288257979005,-9.055833329352541,5.237426339773141,0.2638
140.145,2.54067,0.0004993,1895.33,-8.66232,-0.00426518,-0.974747,0.262753,6012.55,-3.01318e-05,-0.974519,-0.847141,-0.273229,-0.00426518,0.682955,0.0234587,-0.00760566,21.6423,-0.00632614,2.54101,0.00124193,21.6452,0.262753,1.04138,-0.0651559,0.0,0.644972,-0.702,0.0,7.0,-0.00925235,0.794797,0.0913727,1310.42,-15.3912,0.0,0.0,0.0,0.0,60.4574,-0.00821752,60.4574,0.0,0.311756,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.573436612338441,gaze,-2.262697721701467,-20.24445686231269,-160413978.9363239,-350724610781.98145,-2370045131697.6484,22193.72645516374,112.62753854940163,-154.2790436431593,18.65245939247029,10.832911670893822,-6.350880877660477,-32.673605735950254,20713.64275464544,90.10494544018256,-203.01147623406976,7.92441024275733,19.796791842459157,-12.085559624981933,-12.700585401417918,-679.946304419711,144.86845418631572,-185.678387853859,5.652385268669693,18.07902281949827,-10.257204231744554,-19.46827209427412,7486623.468998865,True,-372.0295613797976,imu,-96.11195692558874,-24.81233146756492,-129.65042230918013,23817.002366758745,17970.777618060107,-84764.08390102598,14058.14677308343,-326.601293661551,23575.12077178433,1890.67,-8.57446,False,-0.5737464756202613,-0.8190329552059117,1896.8288186142381,-9.055450718225911,5.320242139584735,0.262753
140.161,2.50785,-0.00890626,1895.43,-8.6619,-0.00390238,-0.979138,0.261699,6052.64,8.34913e-05,-0.978908,0.121826,-0.274662,-0.00390238,0.174547,0.0227973,-0.00767258,21.7865,-0.00640873,2.50822,-0.00816864,21.7895,0.261699,0.0634773,-0.0660642,0.0,0.661427,-0.702,0.0,7.0,-0.00925235,0.78837,0.0871965,1310.42,-15.1222,0.0,0.0,0.0,0.0,60.5022,-0.00784349,60.5022,0.0,0.297297,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.48111712098285,gaze,-2.3356668711662145,-20.62836612229393,-165355384.49382746,-361852728742.05273,-2445244676556.742,22761.92402797264,114.90263489007276,-156.7176508126017,19.033479076983745,11.033406097387976,-6.489828992227327,-33.377528471760826,21240.103190600123,91.9025708548634,-206.41193951777407,8.112861499472498,20.163129627205247,-12.327091541387857,-13.008742946949752,-698.7915047590984,147.7132529258676,-188.7349733232992,5.799509850969969,18.41490172208753,-10.466840436062952,-19.918392343203426,7709907.560093188,True,-378.957557823776,imu,-98.001600574249,-25.084021410365423,-132.12090273851072,24428.62588900287,18468.804940483413,-87075.03220948555,14407.805025457616,-332.0357331984035,24223.82597129221,1890.67,-8.57446,False,-0.5734346514501494,-0.8192513048608747,1896.9288113820423,-9.055058290082364,5.4031311045771915,0.261699
140.177,2.62111,-0.00676509,1895.52,-8.66149,-0.00355117,-0.983536,0.260643,6093.03,2.8456e-05,-0.983303,-1.6028,-0.276188,-0.00355117,-0.0640733,0.0200211,-0.00773906,21.9319,-0.00642521,2.62144,-0.0059971,21.9349,0.260643,0.311804,-0.0661577,0.0,0.661427,-0.702,0.0,7.0,-0.00925235,0.781944,0.0830202,1310.42,-14.8533,0.0,0.0,0.0,0.0,60.547,-0.00746946,60.547,0.0,0.282838,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.3984139094731294,gaze,-2.4100204891082764,-21.01772205380296,-170417797.53541532,-373261533671.8379,-2522341009714.8203,23341.60869859023,117.21019002979476,-159.19028777377716,19.420475045886757,11.236765369206758,-6.630780436121867,-34.09161797090961,21777.160936157823,93.72555222403128,-209.8611450837086,8.304652099483746,20.53467185864601,-12.572021505953051,-13.321199965976362,-718.0499752907467,150.59849043081317,-191.8349643754173,5.949405452930156,18.75558024428672,-10.67945209687002,-20.375001552554245,7938483.941093256,True,-385.9836058391976,imu,-99.91967053616384,-25.359483910172443,-134.62690921909848,25052.658688866257,18977.763500741414,-89435.94560902915,14764.3848174002,-337.5495856233514,24886.753995666742,1890.67,-8.57446,False,-0.5731137798223274,-0.8194758052424519,1897.0188041356143,-9.054675914123907,5.47790973903352,0.260643
140.193,2.59535,-0.0132186,1895.62,-8.66107,-0.00324266,-0.987968,0.25958,6133.64,6.17754e-06,-0.987734,-0.691511,-0.277729,-0.00324266,-0.646965,0.0180228,-0.00780511,22.0781,-0.00648089,2.59576,-0.0124569,22.0811,0.25958,-0.745822,-0.0671607,0.0,0.661427,-0.711,0.0,7.0,-0.00925235,0.775594,0.079062,1310.42,-14.5838,0.0,0.0,0.0,0.0,60.5913,-0.00711476,60.5913,0.0,0.269155,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.306954034289104,gaze,-2.485776536664852,-21.412579864163614,-175603426.6557559,-384956302198.0635,-2601369789099.914,23932.95266336784,119.55053489372324,-161.6972942136246,19.813514458591342,11.44301858658853,-6.773755804910902,-34.81597973084916,22324.97414381232,95.57414495756063,-213.35959437625417,8.499823447170053,20.91147130786776,-12.820383657167884,-13.637999859301082,-737.7284354687454,153.52457837888383,-194.9788026707304,6.102107883367684,19.101107355298712,-10.89506934763488,-20.838167040144533,8172446.073832049,True,-393.1087009914249,imu,-101.86647293139598,-25.638756559952117,-137.16880548822851,25689.28736056877,19497.831518393432,-91847.62727545948,15127.987709067593,-343.14367782475216,25564.13651484757,1890.67,-8.57446,False,-0.572784210399535,-0.8197061963392623,1897.118796840637,-9.054283721144467,5.560954180449963,0.25958000000000003
140.209,2.57455,-0.00791252,1895.72,-8.66066,-0.00297586,-0.992404,0.258506,6174.55,0.000150669,-0.992167,-0.324502,-0.277569,-0.00297586,0.461302,0.0146186,-0.00787488,22.2253,-0.00649545,2.57482,-0.00715986,22.2284,0.258506,0.831012,-0.0678817,0.0,0.661427,-0.711,0.0,7.0,-0.00925235,0.769322,0.0753217,1310.42,-14.3138,0.0,0.0,0.0,0.0,60.6351,-0.00677937,60.6351,0.0,0.256247,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.2159985005593748,gaze,-2.56295311881272,-21.812995117711537,-180914507.1565645,-396942376666.041,-2682367116750.508,24536.12982014852,121.92400255748515,-164.23901198263204,20.21266495629889,11.652195037365898,-6.918775828982579,-35.5507199518607,22883.702521681786,97.44860610272356,-216.9077921415363,8.698417268230392,21.293581087063977,-13.072212352246488,-13.95918631167963,-757.8336767731809,156.49193112459506,-198.16693274199145,6.257653237403127,19.451532342835332,-11.113722516276235,-21.3079565732995,8411888.51333382,True,-400.33384532369655,imu,-103.84231598652724,-25.92187719246453,-139.74695765209594,26338.70034778884,20029.18913236853,-94310.88891755157,15498.716242881394,-348.81884215375703,26256.207690616546,1890.67,-8.57446,False,-0.5724462893476041,-0.8199422210205786,1897.218789469647,-9.053901815776607,5.644083671137794,0.25850600000000007
140.225,2.57977,-0.0192718,1895.82,-8.66024,-0.00275612,-0.996857,0.257422,6215.71,9.27434e-06,-0.996618,0.0394273,-0.27862,-0.00275612,-1.57973,0.0112511,-0.00794282,22.3734,-0.00648187,2.58013,-0.0185244,22.3766,0.257422,-1.86335,-0.0686431,0.0,0.661427,-0.711,0.0,7.0,-0.00925235,0.763051,0.0715813,1310.42,-14.0438,0.0,0.0,0.0,0.0,60.6788,-0.00644398,60.6788,0.0,0.24334,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.1255999324290777,gaze,-2.641568484908848,-22.219023736909623,-186353301.2071381,-409225165546.51953,-2765369541565.125,25151.315776585918,124.33092825392848,-166.81578510148717,20.617994663664494,11.864324197547626,-7.065861373971672,-36.295945539323846,23453.50734107921,99.34919434925472,-220.5062464379424,8.900475610864605,21.681054650600064,-13.327542167803164,-14.2848032927292,-778.3725630925,159.50096570766607,-201.39980200321608,6.416077897536245,19.8069048141177,-11.335442125767454,-21.78443837030984,8656906.914168602,True,-407.6600473775461,imu,-105.8475100416606,-26.20888388100566,-142.36173419324797,27001.0879527388,20572.01841121886,-96826.55082202016,15876.67394823206,-354.57591644171026,26963.20418987749,1890.67,-8.57446,False,-0.5721004174444875,-0.8201835845466814,1897.3187820294916,-9.053510171857393,5.727286681114318,0.257422
140.241,2.64387,0.00612569,1895.92,-8.65982,-0.00260945,-1.0013,0.256331,6257.16,0.000308475,-1.00106,-0.644825,-0.276919,-0.00260945,0.711635,0.00810479,-0.0080165,22.5226,-0.00640279,2.64429,0.00687719,22.5258,0.256331,0.779598,-0.0677905,0.0,0.661427,-0.711,0.0,7.0,-0.00925235,0.75684,0.0680018,1310.42,-13.7737,0.0,0.0,0.0,0.0,60.7222,-0.00612249,60.7222,0.0,0.231001,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,3.0358036617014434,gaze,-2.7216410292297866,-22.630722003457382,-191922098.0048098,-421810143842.34766,-2850414062050.2266,25778.687858453537,126.77164937983416,-169.42795976768832,21.029572190455088,12.07943573189732,-7.215033441182516,-37.05176410597431,24034.5514440744,101.27617003438658,-224.15546864658432,9.106040846951151,22.07394579607212,-13.586407900524785,-14.614895057832086,-799.3520311055635,162.55210186139175,-204.6778607586603,6.577418534719621,20.16727469687105,-11.560258894738173,-22.267681101882296,8907598.036803016,True,-415.0883222131093,imu,-107.88236755739126,-26.499814940144688,-145.01350597798626,27676.64234523029,21126.503363364674,-99395.44189844892,16261.96534617672,-360.4157440174562,27685.36519793025,1890.67,-8.57446,False,-0.5717470080148913,-0.820429984109564,1897.4187745407496,-9.053118710907267,5.810568675047658,0.256331
140.257,2.59241,-0.00745548,1896.02,-8.6594,-0.00251342,-1.00575,0.255228,6298.86,8.71029e-06,-1.0055,0.278428,-0.27831,-0.00251342,-0.239222,0.0050883,-0.00808446,22.6727,-0.00639552,2.59272,-0.00672407,22.6759,0.255228,-0.208033,-0.0692549,0.0,0.658136,-0.711,0.0,7.0,-0.00925235,0.750729,0.0646884,1310.42,-13.5033,0.0,0.0,0.0,0.0,60.7648,-0.00582401,60.7648,0.0,0.219603,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.94666475188481,gaze,-2.803189291511063,-23.048146559400053,-197623213.93539765,-434702853495.08594,-2937538129068.375,26418.42511795384,129.2465055026285,-172.07588436215357,21.44746663320742,12.297559494511969,-7.36631316801199,-37.81828397416196,24626.99925105534,103.2297951478848,-227.8559734817576,9.315155673224773,22.47230866536549,-13.848844567843212,-14.949506149039811,-820.7790906636837,165.64576202101475,-208.00156221179492,6.741712109432181,20.532692240319435,-11.78820373807596,-22.757753892590493,9164059.75395089,True,-422.61969142942735,imu,-109.94720312177677,-26.794708926461094,-147.70264626376778,28365.5575717391,21692.829947339145,-102018.3997242184,16654.695954136718,-366.339173724646,28422.932431739755,1890.67,-8.57446,False,-0.571386344485295,-0.8206812081044208,1897.5187669690854,-9.052727563715568,5.893929905131883,0.255228
140.273,2.64876,-0.00697556,1896.12,-8.65898,-0.00244197,-1.01018,0.25411,6340.77,-3.08612e-05,-1.00993,-0.00391676,-0.274985,-0.00244197,-0.404636,0.00316749,-0.00816011,22.8235,-0.00640301,2.64925,-0.00623268,22.8268,0.25411,-0.208275,-0.070183,0.0,0.671301,-0.72,0.0,7.0,-0.00925235,0.744618,0.061375,1310.42,-13.233,0.0,0.0,0.0,0.0,60.8074,-0.00552553,60.8074,0.0,0.208204,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.8582447061790943,gaze,-2.886231957487815,-23.47135440824423,-203458992.733744,-447908903791.9238,-3026779648587.7344,27070.70834203737,131.75583836713287,-174.75990945587247,21.871747576892574,12.518725529403968,-7.519721828374783,-38.59561417812032,25231.016768299167,105.2103333371132,-231.6082790014609,9.527863112457426,22.876197745719715,-14.114887408611724,-15.288681395981923,-842.6608251730017,168.78237133214532,-211.37136247433483,6.908995872755328,20.9032080161862,-12.019307767531386,-23.25472632233309,9426391.056927944,True,-430.2551831848696,imu,-112.04233345734026,-27.093604639286937,-150.4295307066489,29068.029564480992,22271.186082041982,-104696.2705894748,17054.97229060148,-372.3470599391368,29176.15015321737,1890.67,-8.57446,False,-0.5710187241948288,-0.8209370357213214,1897.6187592938854,-9.052336808752381,5.977370462319263,0.25411
140.289,2.65478,-0.00821876,1896.22,-8.65856,-0.00241336,-1.01458,0.252978,6383.0,0.000140731,-1.01433,0.0383255,-0.275682,-0.00241336,-0.207193,0.000732158,-0.0082293,22.9755,-0.0063926,2.65524,-0.00748024,22.9788,0.252978,0.0725716,-0.0710236,0.0,0.661427,-0.72,0.0,7.0,-0.00925235,0.738545,0.0581614,1310.42,-12.9625,0.0,0.0,0.0,0.0,60.8498,-0.00523599,60.8498,0.0,0.197157,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.770612349932795,gaze,-2.9707878594340373,-23.900402916066437,-209431805.64415696,-461433971772.25977,-3118176984429.922,27735.72006071077,134.29999190227167,-177.48038781651178,22.30248509657326,12.742964071079342,-7.675280833126111,-39.38386446622332,25846.77159553273,107.21804991206574,-235.41290661784984,9.744206514635652,23.285667870786423,-14.384571883776982,-15.632465916769398,-865.0043919764939,171.96235765912826,-214.7877205752085,7.079307367446248,21.27887291968807,-12.253602292319284,-23.75866842778366,9694692.06200203,True,-437.9958322174249,imu,-114.16807742803704,-27.396541121443438,-153.19453736868138,29784.25615047553,22861.761656983286,-107429.90954205372,17462.901879825542,-378.4402625862888,29945.265182491625,1890.67,-8.57446,False,-0.5706444877712472,-0.8211972166150412,1897.7187515219925,-9.051946419853516,6.060890123946255,0.252978
140.304,2.65759,-0.00745505,1896.32,-8.65815,-0.00241058,-1.01884,0.251868,6424.15,-4.0158e-05,-1.01859,0.285356,-0.273615,-0.00241058,-0.343875,-0.000604765,-0.00830332,23.1236,-0.00640182,2.65809,-0.00671952,23.1269,0.251868,-0.184499,-0.0719211,0.0,0.648263,-0.729,0.0,7.0,-0.00925235,0.732583,0.0552468,1310.42,-12.6914,0.0,0.0,0.0,0.0,60.8913,-0.00497324,60.8913,0.0,0.18716,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,2.683839828026356,gaze,-3.051450219096627,-24.307991729868878,-215157905.48207447,-474408564012.2188,-3205854425343.3906,28370.89245925742,136.7170678509852,-180.06425888923715,22.71222815073401,12.956005218428588,-7.823089510109691,-40.13286499025039,26434.85205256069,109.12520509120536,-239.0277307277512,9.950369484918893,23.674663902039818,-14.640740152774155,-15.958990437968936,-886.3773533392333,174.98337286138764,-218.03325103678927,7.241757831174044,21.63578076478659,-12.47617904324692,-24.23750671638337,9951735.97823684,True,-445.3491208045626,imu,-116.18905124033267,-27.68424884667236,-155.82169214936144,30468.3881300014,23426.694591574906,-110044.11289534788,17852.383081701555,-384.2308943080589,30680.970250717364,1890.67,-8.57446,False,-0.5702873941822337,-0.8214452434805607,1897.818743900575,-9.051565455324779,6.1443889008552945,0.251868
