,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
992,992,543.666892,-114.34770963806665,1.9335050517435428,400.04127593812336,8.978029617282658,0.4304279855211673,15.80618808209939,180.4425470360602,71190.4242613595,0.0104709367885789,15.80009162309383,21.31230540351393,109.6843398338148,0.4304279855211673,105.5498439715619,1.9065105474941828,0.2046808323269227,106.92044339445522,0.6205100578136477,-114.37200136486284,1.8233313067101296,106.9527386178085,-179.55745296382293,315295609.5175757,6.833977797760975,0.0,1.7889855305485245,56.67480045923237,923675117.2708704,361.5693601973461,-1.4609490227215505,-456.40845226986943,-6.256062830046183,553.7264104758469,41.0758549596418,0.0,-0.2324221386796112,0.0,-1.915225003029376,485.9337965948697,0.5633545518489025,485.9337965948697,0.0,-109.1775755930304,-0.0022026782558693,-0.0027713809551127,4852.933367269507,-4.960019265513083,0.0,0.0,0.0,0.0,64.81721265534406,0.0002495190992055,64.81721265534406,0.0,-0.008824101995004,0.0,0.0,3891.149999999412,5.219999999999828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.64409139147,17.414345985136663,0.0,0.0,0.0,0.0,6.000009999996252,0.0,6.000009999996252,0.0,0.0,999.0000000000364,153.61183150073856,0.0,-64.64544739217997,gaze,0.4839158275656465,0.6074350921703798,-36.97426172871794,23.661242854730983,653.6311249578929,27.90363367118726,-8.384469853132103,-24.410149773991847,0.0159167107568902,-0.0895640995216448,0.9794106169723382,4.405733941734178,-27.820879029128484,-6.825378169720521,-24.50443292584726,0.0649729760606732,-0.0631875927925031,0.9793771730636722,4.344436754025512,-0.2767181040888237,-7.629777371583824,-24.51670764371381,0.0320537012974315,-0.0856758922832979,0.9744209864603932,4.390185945489002,86.09042084143634,False,-0.6023625594745097,imu,-0.4629702672000001,-9.493283088800002,3.1169742408,-2.48970356,1.62945637,-1.98604618,80.7336079080539,-37.3769628134469,116.09005767834896,553.7264104758469,41.0758549596418,False,-0.998799924283801,0.0489766398466971,401.5373692813017,9.489600441800084,180.44254703606023,False,False,inf
993,993,543.675379,-115.19816112864991,1.9475942255209315,399.7222369198589,8.983644600946718,0.4336345778459053,15.93866599373737,180.4528522424862,71792.09944217652,0.0105490954321531,15.932516319404169,21.40063261212273,110.45392730642418,0.4336345778459053,106.31066078231096,1.919343393502364,0.2064637878508467,107.10651109646336,0.6247824892547386,-115.22266303190943,1.8366722827124256,107.13874795617336,-179.54714775739922,318693429.3111812,6.882488143191431,0.0,1.7925793825310787,57.05562921345621,933908794.1600091,364.49911604563846,-1.4725146909555114,-459.8732898823812,-6.346329350952143,554.2926901379824,41.30358841025274,0.0,-0.234123399468207,0.0,-1.9277251000641584,489.22581061968594,0.571480562013555,489.22581061968594,0.0,-110.38876692179332,-0.002222738765195,-0.0027910420339869,4853.086695009246,-4.960034850118305,0.0,0.0,0.0,0.0,64.8173664123915,0.0002512892689392,64.8173664123915,0.0,-0.0088867030477907,0.0,0.0,3891.149999999426,5.219999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.657601239058,17.41436741585261,0.0,0.0,0.0,0.0,6.000009999996266,0.0,6.000009999996266,0.0,0.0,999.0000000000437,154.91290399543072,0.0,-64.86239408261638,gaze,0.4826783951769695,0.6078814432482513,-37.103564600268776,23.939073326164884,598.542647248428,27.871645492970885,-8.392533563841084,-24.41062752500632,0.0179237025377916,-0.0904249888662623,0.9796899211113308,4.400637980623708,-27.84962374258478,-6.8338881705486925,-24.49962053960052,0.0663891171438215,-0.0640072065078116,0.979527212702978,4.34144894254174,-0.3171288305770712,-7.635139747771506,-24.51237819597648,0.0342646474767655,-0.0860746896276045,0.9748538977552704,4.3864487475459,83.63301555190327,False,-0.4303467537757474,imu,-0.451605364,-9.471749588000002,3.1241520744,-2.54951884,2.01077878,-1.93370781,80.72458630252117,-37.40761105807535,116.09744029396576,554.2926901379824,41.30358841025274,False,-0.9987043067723318,0.0508891701091352,401.2182382278217,9.495484504211053,180.45285224248624,False,False,inf
994,994,543.682508,-115.91619354598852,1.9594898035219748,399.4535857593273,8.988379168213669,0.4363420029471332,16.05055275505578,180.4615656314836,72301.45236965269,0.0106150970006817,16.044358128834176,21.474946442689564,111.10363864118722,0.4363420029471332,106.95305371234066,1.9301750725317688,0.2079698736812824,107.26269717793832,0.6283885878396973,-115.94087299780502,1.8479363660345152,107.29488395235194,-179.5384343683977,321570145.346234,6.923437595130883,0.0,1.7955908256321038,57.37704403371215,942574880.3352218,366.9743632337962,-1.4822802992009034,-462.79962741301927,-6.422654137664921,554.7709062554259,41.49566795611791,0.0,-0.2355599156973705,0.0,-1.9382730226343536,492.0049687363093,0.5783515000193864,492.0049687363093,0.0,-111.41233895559644,-0.0022396889558601,-0.0028076410851379,4853.215480883897,-4.960048008289505,0.0,0.0,0.0,0.0,64.81749632294441,0.0002527837514212,64.81749632294441,0.0,-0.0089395545766392,0.0,0.0,3891.149999999383,5.219999999999814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.668946580787,17.41438543310744,0.0,0.0,0.0,0.0,6.000009999996209,0.0,6.000009999996209,0.0,0.0,999.0000000000329,156.01258099986748,0.0,-65.04486373571596,gaze,0.5301781303801886,0.4872756312303357,-34.29950968627786,20.48760949307562,553.709947477126,27.02186337089206,-7.346550479892447,-24.20600551129042,-0.0700414430988569,0.026733111997065,0.997185808649312,4.346670150756836,-28.31640208555644,-5.939824321935815,-24.28755505352072,-0.0459884295439384,0.0669758368310041,0.9966941866133608,4.307969570159912,-0.3045293531914037,-6.857794694558433,-24.2227361864734,-0.0308017273895277,0.0248781890877976,0.9980766877149468,4.279334354400635,77.86576932063178,False,-1.0,imu,-0.4323000619815785,-9.51491329252834,3.1316297665617245,-1.1189742158145868,1.5002856883081064,-3.69928608947185,80.71508931622644,-37.43329861946392,116.10446872597863,554.7709062554259,41.49566795611791,False,-0.9987466787531212,-0.0500506911002237,400.9495092107466,9.500446573438456,180.4615656314836,False,False,inf
995,995,543.683867,-116.05345231811864,1.9617637728370605,399.4023042159824,8.98928359048574,0.4368595649142813,16.071944737037686,180.46323259866767,72398.96142604947,0.010627715135528,16.06574151550974,21.489125251931487,111.22783222597567,0.4368595649142813,107.0758572894796,1.93224533726622,0.2082578535078111,107.292459489085,0.6290778145247505,-116.0781657201401,1.8500896403718727,107.324636605418,-179.53676740121318,322120882.8320309,6.931264685564178,0.0,1.796164123848028,57.43847341689204,944234168.8400912,367.4477032819549,-1.4841471681197351,-463.3591275765157,-6.43725606762581,554.8623331931176,41.532365625763504,0.0,-0.2358345350104503,0.0,-1.9402887522115952,492.5362029216356,0.5796659999552394,492.5362029216356,0.0,-111.60810480823925,-0.0022429305192372,-0.0028108140792078,4853.24003047985,-4.960050523616786,0.0,0.0,0.0,0.0,64.81752116638381,0.0002530694294404,64.81752116638381,0.0,-0.008949657418428,0.0,0.0,3891.1499999993976,5.2199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.671109050105,17.41438886936004,0.0,0.0,0.0,0.0,6.000009999996195,0.0,6.000009999996195,0.0,0.0,999.0000000000292,156.22291796511578,0.0,-65.0796723691937,gaze,0.4814515009678539,0.6083231174076034,-36.46298880647176,22.924481800014025,547.9027250839285,27.84011608582553,-8.400581523843023,-24.41109187255711,0.0199149695324876,-0.0912812440655759,0.979966997811304,4.395544020956237,-27.87692294108041,-6.842390014089963,-24.494819326158428,0.067784586040491,-0.0648239192002227,0.9796761812610776,4.338446331952994,-0.3557060418610289,-7.640494230197108,-24.508044854304945,0.0364580435672666,-0.0864693915794927,0.9752855281596696,4.382702285779571,76.72208041300595,False,-0.1903934711833716,imu,-0.4115291264,-9.461580990400002,3.1367132832,-2.41493446,2.25751681,-2.14306129,80.71308445055215,-37.438189165231634,116.1058943037901,554.8623331931176,41.532365625763504,False,-0.998605986255406,0.0527833706281432,400.8982127686458,9.501394517989253,180.46323259866767,False,False,inf
996,996,543.692355,-116.9135024753994,1.976012358001077,399.08151368637664,8.994945999863148,0.4401026430903387,16.206012103568412,180.4736872248318,73010.97274793312,0.0107067886104317,16.199755007824542,21.5777722290156,112.00598125104317,0.4401026430903387,107.84536184503122,1.9452151327057976,0.2100628668799992,107.4782644637694,0.6333956171755306,-116.9384286794189,1.8635821170108,107.51038045522614,-179.5263127750536,325577759.6524651,6.98030274094473,0.0,1.7997391396559426,57.82329587565482,954650639.4392914,370.4148620640712,-1.49584536457066,-466.8656480469885,-6.528835367008217,555.4352885371372,41.76216320787358,0.0,-0.2375553855051846,0.0,-1.9529147091459176,495.8646575596082,0.5879101802949442,495.8646575596082,0.0,-112.83548205276276,-0.002263251844406,-0.0028306952193618,4853.393355512817,-4.960066284539096,0.0,0.0,0.0,0.0,64.817676904358,0.0002548594122179,64.817676904358,0.0,-0.0090129591483182,0.0,0.0,3891.149999999426,5.219999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.68461321808,17.41441034321616,0.0,0.0,0.0,0.0,6.00000999999628,0.0,6.00000999999628,0.0,0.0,999.0000000000472,157.54176470905267,0.0,-65.29725620295237,gaze,0.4802355084805714,0.6087600088752095,-35.279082124269934,21.20530199028855,532.8292401122659,27.80909741913916,-8.4086111634812,-24.411542656389543,0.0218899613083897,-0.0921326130818763,0.9802417610555552,4.390453707214698,-27.902733556096702,-6.85088099836895,-24.490030560999944,0.069159063669306,-0.0656374739371432,0.9798240434444851,4.335429651995227,-0.3923868630025947,-7.645839462315321,-24.503709042008,0.0386332387415986,-0.0868599288263001,0.9757157269429688,4.378947576889459,64.72366651941532,False,0.109490831554297,imu,-0.4181088072000001,-9.4424401008,3.1349188248,-2.13081188,2.25751681,-2.4496146,80.69918614092799,-37.46868605942343,116.115417604888,555.4352885371372,41.76216320787358,False,-0.9985050901245792,0.0546588052861169,400.57732877046107,9.50732987375609,180.4736872248318,False,False,inf
997,997,543.700842,-117.77822867763082,1.990338608919868,398.759901593261,9.000631232164352,0.4433635004051632,16.340855522616852,180.48421520710053,73628.09365463816,0.0107863083598795,16.334544230632012,21.66656237139412,112.78829908540128,0.4433635004051632,108.6191008186376,1.9582515024319287,0.2118786605206058,107.66390197326756,0.6377354703808911,-117.80336896722328,1.8771484153586453,107.69595545720586,-179.5157847927826,329063836.28499913,7.029597504749232,0.0,1.8033038187022843,58.21005848282992,965157563.789788,373.400324044508,-1.5076081604104816,-470.3925244961697,-6.621059336915277,556.011503552294,41.99295728483362,0.0,-0.239285786680943,0.0,-1.9656016916643675,499.2108502575509,0.5962123907277763,499.2108502575509,0.0,-114.07078776252666,-0.0022837010083746,-0.0028506835327777,4853.546651943834,-4.960082131375316,0.0,0.0,0.0,0.0,64.81783361290081,0.0002566590442555,64.81783361290081,0.0,-0.0090766021188434,0.0,0.0,3891.149999999412,5.2199999999998425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.698112137485,17.414431834966706,0.0,0.0,0.0,0.0,6.000009999996138,0.0,6.000009999996138,0.0,0.0,999.00000000004,158.8693315100322,0.0,-65.51511938712129,gaze,0.4790307750154176,0.6091920153101259,-33.75451109520934,19.238580974447856,531.9012979701665,27.778639890457853,-8.41661990629754,-24.411979732333418,0.0238481371814262,-0.0929788460706139,0.9805141257513292,4.385368693068158,-27.92701650635201,-6.859358407742652,-24.485255521782733,0.0705122465819931,-0.0664476144776549,0.9799707643468728,4.332399644052009,-0.4271144791145366,-7.651174087552039,-24.499372201531195,0.0407895923000819,-0.0872462355330749,0.9761443428979324,4.375185647631367,49.69567905487032,False,0.4591485873393849,imu,-0.4462219888000001,-9.4322715032,3.149872644800001,-1.91398149,2.11545552,-2.86832156,80.68297935834096,-37.49909063265913,116.12600017255347,556.011503552294,41.99295728483362,False,-0.9984017472331308,0.0565150521704732,400.2556225026056,9.513289950367392,180.48421520710053,False,False,inf
998,998,543.702489,-117.94659385729588,1.9931280023213136,398.6973893636568,9.001737244625446,0.443998417557226,16.36711546377819,180.48626695258145,73748.45621306077,0.0108017930253712,16.360793616226413,21.68381085658769,112.94061191056734,0.443998417557226,108.7697563562014,1.960789272182476,0.2122323137445069,107.6999100171659,0.6385802896928794,-117.9717758447476,1.8797898742828325,107.73195120905274,-179.5137330473035,329743795.72654665,7.039194217343098,0.0,1.8039944206110936,58.28534488649416,967207226.0542144,373.9818554641028,-1.509898532961274,-471.0793692709446,-6.639032651047874,556.1237114855612,42.03786440229686,0.0,-0.2396227243222829,0.0,-1.968071007594312,499.8623239367334,0.5978303885952747,499.8623239367334,0.0,-114.31145132758364,-0.0022876845500849,-0.0028545752201227,4853.576399650556,-4.960085216835637,0.0,0.0,0.0,0.0,64.81786413900136,0.000257009429257,64.81786413900136,0.0,-0.0090889932865142,0.0,0.0,3891.149999999426,5.219999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.700731333127,17.414436008061614,0.0,0.0,0.0,0.0,6.000009999996252,0.0,6.000009999996252,0.0,0.0,999.0000000000508,159.12799313262377,0.0,-65.55743353502191,gaze,0.5313088525601415,0.4871743494432187,-34.10531419786758,19.68997316920827,530.1224390273385,26.9989763854074,-7.357394225699946,-24.17763594821728,-0.0716860462640245,0.0270072711911629,0.9970615417685308,4.349719524383545,-28.34786453448944,-5.942379640693041,-24.27966392226719,-0.0484707773696846,0.067838134513627,0.9965182242422312,4.304254055023193,-0.5239233667289867,-6.722502247534143,-24.239694372876947,-0.0501779848070581,0.0389936641995015,0.997636425814863,4.300694131851197,47.05832415216462,False,-1.0,imu,-0.4507119216669553,-9.5193503530965,3.1210004516926304,-1.0713378984016957,1.829828023171683,-3.8740610836383698,80.6795740877407,-37.50498006769247,116.12817547034167,556.1237114855612,42.03786440229686,False,-0.9986632268925846,-0.0516890631806205,400.1930919138802,9.514449523837843,180.48626695258145,False,False,inf
999,999,543.70933,-118.64785399824828,2.0047462230713085,398.43739046245537,9.00634070164017,0.4466429788021353,16.47651014399739,180.4948193583441,74250.50297609344,0.0108662950275391,16.470144319562134,21.755515896547152,113.5749872632836,0.4466429788021353,109.39727438436884,1.9713577818392285,0.2137057096081085,107.84941357509511,0.6420984829127662,-118.6732097130952,1.8907920388181136,107.8814031455246,-179.50518064154085,332580124.0478146,7.079161615195057,0.0,1.8068588082170205,58.5988599808464,975758021.7356817,376.4048775233298,-1.5194385982644456,-473.94067828636304,-6.71395271151869,556.5911295449368,42.22480563392739,0.0,-0.2410261866119493,0.0,-1.9783529093371133,502.5756407989424,0.6045748578472718,502.5756407989424,0.0,-115.31434827184516,-0.0023042835171847,-0.0028707841708721,4853.699955795368,-4.960098068223502,0.0,0.0,0.0,0.0,64.81799133407117,0.000258468789357,64.81799133407117,0.0,-0.0091406027321599,0.0,0.0,3891.1499999994703,5.219999999999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.711608974743,17.414453349758332,0.0,0.0,0.0,0.0,6.000009999996209,0.0,6.000009999996209,0.0,0.0,999.0000000000437,160.2059755881379,0.0,-65.73331274978617,gaze,0.4778372315357926,0.6096191879898727,-32.064088015294296,17.307287050196678,511.5608197630529,27.748781815755425,-8.424607990225052,-24.4124031197182,0.0257896498045204,-0.0938199919272088,0.9807841027805908,4.380288845878519,-27.94974446428952,-6.867822503684998,-24.48049380709672,0.071844314221833,-0.0672543699719032,0.9801163607249026,4.329355982659609,-0.4598493042839778,-7.656498630101259,-24.49503426027576,0.0429272262905247,-0.0876283837036448,0.9765713750845758,4.371416200686922,34.78718425882503,False,0.8470396097672698,imu,-0.4629702672000001,-9.4286825864,3.149274492,-1.68219728,2.20517844,-3.21973633,80.66454910135985,-37.529402448659965,116.13762869890176,556.5911295449368,42.22480563392739,False,-0.9982960499141328,0.0583523497885,399.9330164646647,9.519276235129016,180.4948193583441,False,False,inf
1000,1000,543.715032,-119.23474745964064,2.014469756971545,398.22025211799337,9.010189434605678,0.4488563181833794,16.568087414745115,180.5019851723928,74671.56576333568,0.0109202857191164,16.561684771017912,21.81535789454333,114.10587333418924,0.4488563181833794,109.92247755695148,1.9802007399775905,0.2149392940124082,107.97395097376784,0.6450421934763306,-119.26024863210212,1.90000012036143,108.00589681916485,-179.4980148274899,334959097.3363665,7.112605896675561,0.0,1.809241176348636,58.8611690809865,982931244.1641634,378.4338181078887,-1.5274232964247192,-476.335988687383,-6.776727183561562,556.982391124533,42.38113330540503,0.0,-0.2422008589901519,0.0,-1.9869541616841675,504.84627064420687,0.6102259521139182,504.84627064420687,0.0,-116.15430876757338,-0.0023181841409879,-0.0028843491903391,4853.80293498926,-4.96010882383105,0.0,0.0,0.0,0.0,64.81809784757388,0.0002596901051886,64.81809784757388,0.0,-0.0091837938767129,0.0,0.0,3891.149999999383,5.219999999999871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.720673700853,17.41446781434763,0.0,0.0,0.0,0.0,6.000009999996152,0.0,6.000009999996152,0.0,0.0,999.0000000000472,161.1089273714579,0.0,-65.88005966347885,gaze,0.4770419130153797,0.6099033828661584,-30.909207573930303,16.109564983739382,485.6081896326386,27.729084776105616,-8.429961197582077,-24.412679786334923,0.0270842630613108,-0.0943820620563131,0.9809640801994814,4.376880123210067,-27.96412258613108,-6.873499531408207,-24.47730318509537,0.0727271458204634,-0.0677942898875792,0.9802135181150936,4.32730406635669,-0.480696666477685,-7.660069124690411,-24.4921203051506,0.0443523816145464,-0.0878827304846743,0.9768572740585968,4.368880316913351,26.04231677169609,False,1.1228183624929289,imu,-0.4621618301695172,-9.52205886050012,3.114519487211294,-1.0255275071883334,2.033412024520688,-3.968761513453016,82.03237320000001,-38.32453480000002,114.7415912,556.982391124533,42.38113330540503,False,-0.9982237885085926,0.0595757337810678,399.7158139571723,9.523312017612536,180.5019851723928,False,False,inf
1001,1001,543.717818,-119.52229618042874,2.0192338394228555,398.1140164510416,9.012073814466676,0.4499407688424288,16.61296350925874,180.50549877531284,74878.16184945032,0.0109467411804975,16.606542821113198,21.84462163987236,114.36597108216908,0.4499407688424288,110.17980951854436,1.984532702913336,0.2155438482546164,108.03477519215504,0.6464842310380255,-119.5478686407362,1.9045117006399408,108.06669944172064,-179.49450122456528,336126404.5704024,7.128990303876197,0.0,1.8104034937777984,58.98966253572222,986451387.2314163,379.4282568502354,-1.5313355674599975,-477.5097855824944,-6.807507672888999,557.1741143851305,42.45768451904492,0.0,-0.2427764223945701,0.0,-1.99116709131054,505.9587074028312,0.6129968778327792,505.9587074028312,0.0,-116.56605383224412,-0.0023249976585566,-0.0028909952272162,4853.853248900894,-4.960114093585972,0.0,0.0,0.0,0.0,64.81815005460498,0.0002602884758785,64.81815005460498,0.0,-0.0092049549181818,0.0,0.0,3891.149999999368,5.219999999999814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.725102123863,17.414474885139498,0.0,0.0,0.0,0.0,6.000009999996109,0.0,6.000009999996109,0.0,0.0,999.0000000000364,161.55158556729336,0.0,-65.95181012243233,gaze,0.4766552343862091,0.6100414264037157,-30.35273694836055,15.562614771787342,471.8703816527827,27.7195709668022,-8.432572805367435,-24.41281269246736,0.0277139607904492,-0.0946558000136183,0.98105160643993,4.375215841841964,-27.97088462713806,-6.876270531192837,-24.47574671241429,0.0731549723082055,-0.0680574821962214,0.9802607972679318,4.3262994176974345,-0.4905443199006061,-7.6618117234172285,-24.49069669687569,0.0450455010130978,-0.0880063100887561,0.9769966697912492,4.367640274329766,22.28574953515781,False,1.260605328133119,imu,-0.439642308,-9.438851184,3.15525602,-1.35321324,2.51173175,-3.40665908,80.64398867250966,-37.55961024639815,116.15027944067246,557.1741143851305,42.45768451904492,False,-0.9981881269750116,0.060170284743534,399.6095468207102,9.525288110252482,180.50549877531284,False,False,inf
1002,1002,543.72258,-120.01499864882756,2.0273969410719714,397.9322163143897,9.015300628603711,0.4517989652863481,16.689868606140067,180.51152330293007,75232.60694266483,0.010992075590535,16.683416992367306,21.89467878427834,114.81162209430327,0.4517989652863481,110.62074970573556,1.9919543501203705,0.2165799680454938,108.13870162627204,0.6489547436162322,-120.04069328949264,1.9122422174545328,108.1705886095396,-179.48847669695215,338129169.92041546,7.157061800004277,0.0,1.812387574485837,59.20979254741984,992491568.4112328,381.13273079447504,-1.538039327428883,-479.5213615652858,-6.86028539318157,557.5026614543713,42.58878847217068,0.0,-0.2437626746651832,0.0,-1.9983838515753376,507.8647298897648,0.6177480403447722,507.8647298897648,0.0,-117.27187473446332,-0.0023366767570817,-0.0029023826989569,4853.939245778864,-4.960123123148577,0.0,0.0,0.0,0.0,64.81823954070524,0.0002613137379176,64.81823954070524,0.0,-0.0092412127310986,0.0,0.0,3891.149999999426,5.219999999999914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.7326705290325,17.41448697612384,0.0,0.0,0.0,0.0,6.000009999996166,0.0,6.000009999996166,0.0,0.0,999.0000000000472,162.31045231119813,0.0,-66.07452604913566,gaze,0.5319869361588778,0.4904566065264003,-29.62677297013795,14.97374408712402,450.3178281358113,26.99793104122605,-7.382087565749993,-24.14969013709657,-0.0709264512171424,0.0241935625607657,0.9971881016379812,4.331782817840576,-28.36739882147945,-5.955332320820845,-24.27248210269969,-0.0505988825369944,0.0668825641579931,0.9964770321977618,4.288173198699951,-0.6196931327759408,-6.673664429681928,-24.236607757355184,-0.0572003765258015,0.0444889436270671,0.9971191612390482,4.313559436798096,16.19232335995181,True,4.0,imu,-0.4690077939236072,-9.523659482368965,3.1106924255260413,-0.9924106998899578,2.154072649512458,-4.020028922053467,80.63155598763909,-37.57650920599606,116.15781388980788,557.5026614543713,42.58878847217068,False,-0.9986507647828262,-0.0519292788191424,399.4276927124149,9.528672173344372,180.5115233029301,False,False,inf
1003,1003,543.726306,-120.40157462495736,2.033801781132423,397.78977787025,9.017830645470212,0.4532569444271027,16.750219010866488,180.51625379176767,75511.1039589718,0.0110276487337095,16.743743126330013,21.9338788842778,115.16126781201964,0.4532569444271027,110.96672415797735,1.9977765303313884,0.217393124004401,108.2199846228484,0.6508928012612727,-120.42736515661947,1.9183077089166327,108.25184213551904,-179.48374620811364,339702869.30040795,7.1790845977705215,0.0,1.8139376805688887,59.382473786849445,997238269.4713746,382.470547290942,-1.5432993401296384,-481.09993714197225,-6.901727239361751,557.7604736880749,42.691597344978334,0.0,-0.2445365345465767,0.0,-2.0040444584025465,509.3601216692049,0.6214787223688938,509.3601216692049,0.0,-117.82593986737108,-0.0023458441243319,-0.0029113171452481,4854.0065311570215,-4.960130207828513,0.0,0.0,0.0,0.0,64.81830977966956,0.0002621181437446,64.81830977966956,0.0,-0.0092696600888194,0.0,0.0,3891.149999999412,5.219999999999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7143.738591570291,17.414496441192284,0.0,0.0,0.0,0.0,6.000009999996095,0.0,6.000009999996095,0.0,0.0,999.00000000004,162.90620611798863,0.0,-66.17061098498448,gaze,0.4754849961281353,0.6104586824529351,-28.7316472236106,14.0657680385358,437.034384547078,27.691050141413587,-8.440512671130907,-24.413208386823563,0.0296207656514561,-0.095486119618937,0.9813165830959452,4.370150768708446,-27.99041028958113,-6.884700715919065,-24.47101497796366,0.0744440931742751,-0.0688567877966457,0.9804040558829938,4.32323034789299,-0.5191615766318886,-7.667112625756332,-24.48636049737801,0.0471440336095185,-0.088379998768105,0.9774201227347438,4.363858470230884,13.120264953804869,True,1.687042750849988,imu,-0.4563905864000001,-9.4472253232,3.152265256000001,-1.11395212,2.69117759,-3.82536604,80.62139211684875,-37.58970628135642,116.16392341568168,557.7604736880749,42.691597344978334,False,-0.9980780951799376,0.0619686688737768,399.285211877886,9.531325658888814,180.5162537917677,False,False,inf
